review_title,review_body
Not as busy as GyeongBukGung Palace,Not too many tourist as the main palace and we had ample time to take in the architecture as well as the landscape.Worth to take the guided tour of the Secret Garden if you enjoy nature.
Beautiful gardens and great tour,"The tour of the gardens at Changdeokgung Palace was one of the highlights of our recent trip to Seoul. The grounds were absolutely stunning, our tour guide was informative and humorous, and it was absolutely worth the visit. Of all the sightseeing we did, this was the one stop not to be missed."
Better than Gyeongbokgung,"Joined the Korean secret garden tour and the guide did a great job of explaining each structure and tried to involve the participants by asking questions. It was a 90 minute tour and there were some steep slopes and climbs. As I went in the summer, the weather made it uncomfortable to tour, but I'm sure it'll be a lot more pleasant in autumn when the autumn foilage is in. I prefer Changdeokgung as it appears more peaceful to me than Gyeongbokgung."
Beautiful!,Of the palaces this one might require the most walking (if you visit the Secret Garden) but it is spectacular! I can't wait to go back in the fall to see the leaves and enjoy it without the heat. Our guide in the Secret Garden had the best English of any Palace guide I've heard in Korea. She did a great job!Note- If you go on the Secret Garden tour with a stroller or wheel chair you will be asked to return a different way from the rest of the crowd to avoid a long series of stairs. This is cool because that means that you are allowed to be alone in the Secret Garden section (under the steady surveillance of CCTV cameras ofcourse)!Remarkably stroller friendly and bathrooms were clean and easily accessible. Look into buying the book of tickets to multiple palaces. It's a great savings! 
Great architecture,It is a unique attraction especially if you appreciate traditional architecture. It is a great place to visit and understand more about the history of Korea.
You dont need a tour to enjoy this place...,This is a great place to get in and go at your own pace and see alot of Korean Natural History and make sure you get yourself ready for walking cause this place is big!! A great place to go even during peak season times cause you can pick and choose where you go and what you see.. Im not a tour group person at all.. i think that its too commercial and i feel like a number instead of a guest... Enjoy this place its worth the trip
Loved this Palace,"Did the 1 hour English tour and spent another 30 minutes walking around. Love the feel of this palace. The tour guide informed that only about 30% of the buildings that were original have been restored, but even despite that, I loved the feeling of being in a maze in what buildings were there. It is not so huge, but even with so many tourists, you could easily find a secluded area that gave a great sense of solitude. The tour was quick enough to be engaging, but no so long that you were waiting for it to finish. I really enjoyed visiting this Palace and hope you do too!"
Huge palace,"The palace is actually a number of building across a huge campus that combine multiple styles of Korean royal history. The secret garden is a separate ""hike"" and is offered as an additional tour. Wear comfortable walking shoes !"
"Choose this Palace first, and enjoy the park behind the palace.","Visited 2 major palaces of the Korean kings, this one and Gyeongbokgung. The latter resembles a smaller scale version of Beijing's Forbidden City, this is more like the Beijing Summer Palace. Choose this one if you can't see both. The English language guided tour of the palace was very informative. The separate ""garden"" tour is worth the effort -- it is really an extensive park with numerous pavilions of interest. Beware that it involves lots of walking up and down some steep slopes compared to the palace tour."
Interesting,"I wanted to know more about the structures and the people who lived in them. The site is well preserved and wasn't very crowded. If you like architecture and history, then this will interest you."
The Harmony in all its meaning,"Although impressive you start to realize that kings and queens here leave in absolute harmony with the environment ,something unusual to what I am aware of"
Nice palace,"Changdeokgung was one of the five grand palaces in the last Korean dynasty. It is close to the main place. While lacking the majesty and symmetry of the main place, the palace blended well in the natural surroundings. It might be more fun to live here, since it came closer to a royal garden. You have to pay extra to see some attraction after you enter the main entrance."
"""The Secret Garden""","After a few Palaces they can become a bit of the same kinds of things BUT everyone of them has something special about it that another does not have. Its there ""Gem"" and each one has one, the ""Secret Garden"" is the treasure spot for Changdeokgung Palace. It's BREATHTAKING! There is no point in going here & not doing that tour (no privet tours of the garden) it's a must see."
Beautiful palace and gardens,"The palace buildings were colorful; the gardens beautiful. The tour of the Secret Gardens was nice but a bit long. It is definitely worth it, but you can opt out halfway through."
Must see!,Why not check it out and learn a bit about Korean history. It is well worth the pocket change for the entry fee.
My favorite stop in Seoul,This place is so calm and beautiful unless you get to meet group tours. The garden is very pretty and I recommend for couples since it's a romantic place to date!
Secret Garden,"The Changdeok palace is one of the finest palaces that I have visited in Asia. This should feature in your top 3 things to do in Seoul and for me, rates higher than the more famous Gyeongbokgung palace. I greatly recommend t that you take the English tour (10-30 am and 230pm). The guides are well informed, articulate and entertaining. I suggest that you take the subway. Prepare to spend 3 hours between the palace and the secret garden (3,000 won). Do carry water as the walk can get demanding especially is you visit in summer. Get off at the Anghok station on line 3 (station 328) and walk on foot from exit 3. Its a ten minute walk to the palace. The architecture is asymmetric beauty and is beautifully constructed in harmony with the topography. The secret garden tour is worth visiting and I must add that this palace is a UNESCO world heritage site. Its also remarkable as to how well restored the place is: considering that it was destroyed after the Japanese invasion in 1592."
certainly worth a visit,See the palace and garden tour - about the best in Seoul for history/culture. Compared to many other Far Eastern cities there is not that much left in Seoul so this is as good as you will find.
very pretty,"If you only want/can do one palace while in Seoul, do this one. It is much prettier than Gyeongbokgung. Yes, do the Secret Garden tour though I was a bit too early for Spring's arrival."
A Must when You're in Seul,A very good choice to understand the historical culture of Korean people and kings while you can enjoy the unique architecture.
A wonderful experience,"We visited Changdeokgung in June of 2013. We went there on a guided tour and spent around an hour at the palace. We started out watching the changing of the guards, which I can only recommend! It was great to see the guards in traditional clothing and the ceremony itself was great to see. After that we walked from the South to the North gate and saw the main points of the palace - the King and Queen quarters, the courtyards and we finished at the pond near the North gate, where we took beautiful pictures!Having a guide with us was great - but going by yourself to just stroll around the palace would also be great. This is a Seoul-must see!"
Well worth a visit,"fascinating place. Tour well worth the time and cost. Lovely grounds. Furnishings in buildings are a bit sparse, but that seems to be the norm with Asian palaces"
WOW !,A must visit !I felt the culture out there in this place.. I do recommend it to everyone visiting South Korea
Amazing palace and garden,"Incredible palace. The garden was beautiful. The tour in the Secret Garden is what made this a succesful visit for me and my family. We thought it seemed a bit long lasting 90 minutes, but it is definitely a must. English guide was sweet and informative."
Cultural trip,"Went on a cultural trip and learned so much about the history of this palace.The tour guide spoke English well, but some words were muffled at times, as she spoke a little fast. Lots of walking, and some steep hills, that you can opt out of walking, but all in all I got some great pictures, and had a good time. "
The older of the two main palaces in KR,"It has more history, its better maintained, but its also smaller than Geongbokgung palace, which I prefer.The tours are a better here and will give you more appreciation of the history.The hidden garden is worth the side trip too, if you like a good walk through the gardens (forest).Lots of places to visit within the area too."
Worth the visit,"We joined the English tour and I appreciated the history of Korean dynasties. If you have limited time, you may skip other palaces and pick this one. "
if u had to choose one palace to visit. its this one,"i didnt have high hope for this palace due to the grandeur gyeongbokgung. boy was i wrong. its simplicity, closeness to nature and quiet beauty i feel is the reason why the korean kings long abandoned gyeongbokgung palace as the primary place of residence and work. i went just after it rained and it didn't have many people. perfect for just sitting down at the thrown hall and just appreciating its history. i recommend the daejojeon (queens bedchamber) for its wall art. Please go for the huwon garden tour, either in English or Korean. its a wonderful little hike and the forest area dotted with pavilions and ponds and libraries are well worth the my to seoul. note wear good shoes. the hills in the secret garden are steep."
Best Palace!,"This is easily the most interesting palace in Seoul, and I saw them all! Don't miss the Secret Garden (separate admission)."
Poignant,"A working palace till the last of the Korean Royalty succumbed to old age some 20 years ago, lends poignancy to these buildings from another age. There is paid entry, but the guided tours are free, and well worthwhile. The tours are timed to link smoothly with the Secret Garden tours. A must see in Seoul."
Beautiful,"The secret garden tour is very nice, but you need to be into palaces and the like. Not a must see for everyone. After the tour enjoy a cold tea at the Craft Shop on the grounds. The teas are syrupy wonderfulness!"
Palace with Secret Garden,"The only UNESCO World Heritage place in Seoul, but very similar to the other palace except for the Secret Garden. The garden is very beautiful but unfortunately it's still a restricted area only accessible via large group tours- 85 minutes long - only 3 in English each day so check before you go. Natural forest garden w/royal structures & ponds. Had streams & falls that are mostly dry now. Not a manicured garden. Nice to escape city heat in summer- must be spectacular in fall foliage. "
greatest,"you have to do a tour to the palaces from Seul like a essential part of your trip. All this palaces are very similars, and are the remnants of its traditions, a haven in a ultramodern city."
Beauiful,"This palace is HUDGE! its so beautiful you should spend one day here, the main palace is the biggest palace in Changdeokgung Palace. be there before 10:00 am cause there is a show, the show is about the guards guarding the gate of the caste.. Very interesting how they move Dont miss this! There is a subway station that stops at the palace, Keep in mind that the subway station now was part of the palace but was destyod cause of the war. They also have a mesuem about Changdeokgung Palace. The king and Queens clothes, the car the use to ride, the food they use to eat, their books, letters and so on. Did I mention the secret garden? The secret Garden is a hidden gem.. you can only visit it with the guided tour (90 minutes, W5000 or $3 US) In the palace they do have audio guids as well so you can walk arond and they would tell you what is this and that. They also a english tour for free. at certain times only"
"Palace Tour, Secret Garden Tour","This is my second times visiting this palace.Since I am alone and nobody is holding me back, Instead of blindly roaming the palace alone, I decide to join the Palace tour + The secret garden tour. Both in English.For the palace tour (KRW 3,000), the guide is and old lady, clearly explain the history of this palace and all. I think, if times allow, it is better you join this tour because it is a waste to only look at this beautiful buildings without knowing the story behind it. But, if you too concern about your time (ya, there is a lot to do in Seoul in 1 day), you can skip this. Just after I finished the Palace Tour, I continue with the Secret Garden Tour.It will cost you KRW 5,000. I have to warned you, it is not and easy tour, because you will hike up a small hill, do a lot of walking here. A good and comfy shoe will help you a lot. But do not worry so much because the guide is good enough to arrange sufficient stop for you to catch your breath. On top of that, if you are not able to finished your tour, just let her know, and she will point you the nearest exit to you.Just for you to know, this Secret Garden is not actually a garden, it is more to a forest behind the palace. So, if visiting a beautiful forest is not your thing, don't go. As for me, it is worth a visit."
2nd Best Palace in Seoul,"Changdeokgung Palace is nice and worth a visit. Beautiful 14/15c architecture, many buildings and large grounds. The Gyeongbokgung Palace is definitely more impressive and worth spending double the time there. Beneficial to have a guide to bring the stories to life."
"Nice palace, liked Gyeongbokgung Better Though","The palace can be reached by subway line 3, Anguk Station. Take exit 3 and walk straight about 5 minutes.The palace grounds are huge and there are a lot of buildings to see. However, unlike Gyeongbokgung, there are very few buildings with anything inside them. Definitely worth the visit but we didn't spend anywhere near the time we expected to there.One note that if you go on a hot day, there is a lady who has a little kiosk on the street (about 1/3 of the way back to the subway) who sells beer and soft drinks. There are lots of benches nearby to enjoy your beverage."
secret garden,"the secret garden is a real gem. you can only visit it with the guided tour (90 minutes, W5000), so make sure you're there in time to take it. the palace itself is beautiful, and is best seen independently (just use the guide provided for free at the entrance). if on tight schedule, this palace is a better choice than the larger-but-not-more-interesting Gyeongbokgung. after your visit take a short walk to Insadong-gil for the tea houses, street food, and people-watching."
Romantic Palace,"Beautiful! We were there in the morning around 10.30 am on a weekend and it is not that crowded yet. The palace apparantly was used as the background for the K-drama Jang Ok Jung and I felt like I can hear the theme song in my head while I walked thru the palace ground (no kidding). So romantic. The Secret Garden you need to pay for a guide tour tour before you can access, so make sure you check with the ticket counter first before just buying just the entrance ticket. The mandarin speaking guide is so funny and we were so sad the tour ended. A must visit."
Less than $3 USD to visit,"Took a free guided tour offered by the city of Seoul and pleased that it was only the tour guide and myself. A lot of the buildings are closed to inside inspection, but the outside exteriors are impressive. They do offer guided tours in English during the day and my less than three dollar admission ticket was easily purchased."
Great museum and huge garden,The palace is interesting and in good condition. The best is the park being like a forest inside the city. It's quite and relaxing change comaparing to Seoul traffic.
Nice but nothing unique after seeing G- Palace,Nice but nothing unique after seeing G- Palace. Look the same. Visit if you have time. Take a guide. No brochures or guidance available.
Meet Mulan!,This place looks like you are in some kind of fairytale.Different architecture. Many colors and patterns.
A nice break from the busy city life outside of the palace walls,"Booked an English guided tour of the Secret Garden, but you don't necessarily have to follow the guide if you prefer to explore around on your own. However, I wouldn't recommend that because it's quite interesting to know about the extra historical facts told by the guide.Trees are everywhere in the palace which provide a good shade and cools the surroundings. Take your time to appreciate the natural beauty and architecture of the pavilions, gardens, ponds, etc."
Quick flavour of Korean history when on a tight schedule,"Would recommend the palace visit if you want to get a quick flavour of Korean history. Make sure you get a self guided booklet before you enter the grounds. Without it, you will not appreciate the significance of the palace. I know I have been there twice, the first time without the guide book."
A good history lesson...,"We went to the palace and secret garden on May 26, 2013. The English speaking guide was knowledgeable and was easy to understand. She did a good job at explaining royal life in the palace and its buildings. The tour lasted one hour which I considered appropriate. Then, we went to the second phase of the tour: the secret garden. The secret garden tour lasts 1.5 hours. You will see many pavilions and a lot of greenery. I found this part of the tour a let down as I was expecting more blooms and colors. Maybe there are more colors at a different time of the year. Meanwhile, the male guide was relatively easy to understand. He seemed to be pretty knowledgeable too. Overall, the secret garden tour was OK for a walking tour... Enjoyed the palace tour more... Happy travels!!"
Palace Review,Too little décor to review... perhaps more rooms with olden Korean equipment or pictures of emperors to be shown!!
Secret Garden Tour!,Our first time here we were on a city tour and so our stop at this palace was too short! We came back the next day after booking the English walking tour of the Secret Garden which is incredibly expansive and takes up most of the grounds at the palace. I would highly recommend this tour for anyone who is interested in learning more about the architecture and history of not just this Palace but of the country and royal family. The secret garden is only open to those who are on the tour so make sure to book ahead of time!
The palace of choice in Seoul,"We visited the palace on a bloody hot day yet it was still a great experience. Better weather or season, then it'd be even better. Great history, tranquil atmosphere and beautiful palaces. Go for the combination tickets that will allow you to go to this palace, its secret garden, changgyeonggung palace, gyeongbokgung palace and yonmno shrine. Make sure you visit the Secret Garden located at the rear of the Palace - and you can only enter it by guided tours - there are 3 English tours / day - check the time table. To get to the palace, get to Anguk subway station."
Beautiful palace,"it not so far from Anguk subway station, you can have a english tour guide who will show you a palace with the history information."
"Not large, but prettiest","This palace is not the largest, but I would say prettiest as it contains the ""secret"" garden of the court. The entrance to garden is separate and has time limits, but it is beautiful."
My Favourite Place in Korea So Far,"We were here for the blossoming of the azaleas, and the timing could not have been more perfect. This is a place where the weather matters a great deal to how much you will enjoy it. It's a wonderful green oasis on the outskirts of an enormous city. Bring extra batteries for your camera, and don't miss out on the Secret Garden. (And try to pop next door to the other palace too - they have a beautiful white greenhouse!)"
"If there's one palace you want to visit, choose this one!","This huge palace is set on almost 10 acres, it's a haven of tranquility in the middle of the city centre. There's a very nice little souvenir shop which sells items you will not find elsewhere. The secret garden can only be visited with a guided tour so make sure to check the times table. It is absolutely worth it though, it's an amazing place full of history in a beautifull and tranquil setting."
The Secret Garden is a Must,"If you had to pick one palace to visit in Seoul, it should probably be Changdeokgung combined with the Secret Garden tour. A good afternoon plan would be to visit Changdeokgung, take the Secret Garden tour, and then continue into Changgyeonggung. You can get into Changgyeonggung directly from Changdeokgung (or vice versa).Changdeokgung has beautiful palace grounds and buildings. You can choose to go on the tour or just wander around on your own. We actually started on the tour and let ourselves fall behind to continue on our own. Make sure to find out the times for the Secret Garden tour. As far as I know, they only let groups in at scheduled times for organized tours. You definitely don't want to miss that part. It's beautiful back there.The cost is 3,000 KRW to enter Changdeokgung or 5,000 KRW including the Secret Garden. Like I said, go for the combination and make sure you know the Secret Garden tour start times. (And then after that, Changgyeonggung will cost you another 1,000 KRW to enter)."
Worth a visit.,This is really a huge huge huge palace to cover which gives us a sense of tranquility when we are slowly taking in the magnificent sight of what it has to offer.Did not take up the Secret Garden route though.Just be prepared to have a solid pair of walking shoes to bring you around ^-^
Must see in Seoul,"If you have half day, it is a must to see in Seoul. Prepare to walk a lot and make sure the battery of camera is fully charged."
Check out the secret garden.,The tour groups are huge so very hard to hear what the tour guide is saying. The secret garden is the best part but be prepared to walk a lot. There are quite a few hills.
Probably better in autumn,"I paid for the secret garden tour. It turned out to be a little disappointment as I visited the palace in early April in which the garden is full with deciduous trees. But the scenery is still great as building structure is really beautiful and it feels like you travel back in time. The tour guide did show to us how the secret garden looks differently in other seasons, seems like i have chosen the worst timing.I signed up for a Chinese tour due to time convenience to visit the secret garden. I visited changdeokgung on the 6th day of my 7th day trip. In which, my leg is super tired and painful due to the non-stop walking, walking and walking for the past 5 days. I couldn't really follow the pace of the tour guide towards the end of tour and can't really listen to what he is talking though he is using a loud speaker.So, I do advise everyone to wear their most comfortable shoes while visiting changdeokgung. Or maybe it's just my stamina problem?"
Worth visiting,I like this more than the popular Gyeongbokgung Palace. It's also an UNESCO site with less visitors. Definitely worth seeing. There is Changchenggung right next to it but you must buy admissions separately. Buget 2 hours for both palaces.
Amazing palace,"Great place to visit! We went on a weekday so it was quite empty apart from a few tour groups. The building and grounds were amazing, well worth a visit. However, it was absolutely freezing when we went as it was snowing- so I would advise you to wear a few extra layers!"
Worth a trip,we were there on a Sunday morning the climate was beautiful hence this palace is crowded We had to wait a little to get in Looking around the area the price of the ticket is worth In fact there is a separate ticket to Secret Garden OK. When you walk around you really feel the sadness of destruction of the palace in WW ii. If you time constrained and have little time to visit a palace then select this. I must mention the staff there are very courteous and helpful.
"If you only have time to visit one of the palace, choose this one and book yourself on a secret garden tour","If you do visit the secret garden or on a secret garden tour, and plan to visit any other palace or the shrine, it is well worth it to buy an integrated palace ticket which covers all 4 main palaces, secret garden and the shrine. Once you have that integrated ticket, and booked a secret garden tour, just go to the ticket booth about 10 feet from the secret garden entrance and show your reservation and exchange your secret garden entrance ticket from integrated ticket booklet to a tour ticket. Very painless.The secret garden is worth a visit, and if you have the time and can visit at night, it sounds like it would be a great experience to visit the secret garden under the hanging lanterns. Ticket can be reserved online as well. The tour is about 1.5 hours and there is one part where you will be going uphill for a bit, so dress in your comfortable shoes. There is only 1 spot where there is bathroom once you started the tour, so place your break accordingly.I personally can't keep this palace apart from the other palaces when I am looking at my pictures, except for the fact that this is the only palace that has a secret garden. All the ponds and reading places are interesting. You will also visit the area where the king and queen have their separate quarters, with a room for the King's mother in between their bedroom intriguing. (there is a back door for the king to visit the queen however)."
If ONE palace is enough...then this is the one!,"Like most Western tourists, we have no particular interest in Korean architecture or history but as we were in Seoul we decided to experience and learn what we could and did the morning guided tour of the secret garden in English and then toured the palace buildings and grounds on our own afterwards.It was a worthwhile visit and tour but not particularly captivating and not nearly as attractive as, say, the gardens we toured in Tokyo but certainly a good learning experience nonetheless.We went to three palaces and unless I refer to the captions that I made in the photos, I have difficulty in telling one from the other and hence my ""one is enough"" comment."
Want to know the secret of the gardens?,"First of all, The visit of the palace area reminded me of the forbidden city. It is smaller of course but still very large. They say only 30% remains so perhaps it was as big. The garden area visit was amazing a huge area of great beauty where ancient buildings blend perfectly with nature. I visited early May when many flowers were in bloom very pretty.Now here is the secret: The garden area is not a garden it is a heavily forested area with ponds but no flower or Japanese style garden arrangements. Basically just beautiful unspoiled nature.Perhaps you can all now help me with a question of my own: Why is this is not the number one attraction on TA?"
Not the original building but great still,Since everything Korean was distroyed before during and after WW2 they are now rebuilding their heritage with greet result. I was here 10 years ago during winter and now it has gained so much more. The whole building layout is a bit sparse but that is probably the way it was. a must see
"UNESCO Heritage, amazing cultural experience.","Don't bother catching a guided tour. You can go without a tour and discover the palace on our own. Especially the secret garden, that's the best part, which you'll need 2000 more for that ticket but worth it.! beautiful gardens, definitely you should visit."
Worth visiting,The only secret garden in the palace. This palace is about building it to suit the environment. I's almost like hiking a hill except there are pavilions and lotus pond around the area 
Underwhelmed,"Joined the English speaking tour which was stultifyingly dull. The Temples all look the same pretty much, so once you've seen one, well.. the Secret Garden is very underwhelming, especially if you've been to Kyoto or any Japanese Garden. I preferred the other temple down the road."
Fascinating. Relaxing even on cloudy days.,"I visited this place on a very cloudy day, but the whole scenery was still graceful. Unlike Western architecture, this Korean architecture leaves a lot of space for gardens, and sometimes really just space. You can walk around and just absorb the atmosphere. I have been here twice already, and I still feel like the charm of this place does not fade away at all."
Meet History in the City-center.,"it's a fascinating place. I like this place more than Kyongbok palace. because it has beautiful scenery in the city center of Seoul. you may experience hundreads years ago in the a modern city. If you're staying at a hotel in Seoul. you can access there easily. let's say you're in the city hall, take a cab, it will take 10Mins around. and Join English tour guide in the palace. it operates English tour guide a day. It tells you about history of palace. before you get there, check the time table, and visit 30Min before tour begins.Otherwise you will have to face long queue and may lose a chance of sightseeing. Still uncomfortable, make a phone call to the palace operator."
Magnificent place!,Kind of forbidden city in smallest scale. Very well conserved. Worth visiting the garden area for a fee.
"Finally, Secret Garden!","This is our second time to the palace.What makes it more exciting this time is our visit to the Secret Garden - the rear garden of the palace. We were unable to book an online reservation last year since the reservation page was not in English. This time, it is and reservation was a breeze. Entrance fee to the garden must be combined with the palace tour- very cheap at 9,000 won. We went much earlier than our 1130AM guided tour to the Garden. Presented our reservation confirmation form to the cashier, paid the fee and went around this beautifully-preserved Palace. Unlike our last year's rain-filled visit, the weather this time was sunny yet cool. 5 minutes after 1130, our big group was herded to the Garden. It was enchanting. The trees, flowers, ponds, a few structures- almost every spot is picture-worthy. Beautiful, beautiful, beautiful!"
Entry & tour details,"I'm writing this review because after reading Lonely Planet and looking at the palace website I was confused about the entry details and I would like to set them out clearly for others. The information about Changdeokgung in Lonely Planet is wrong – I doubt the person that wrote it has ever visited this site. Palace grounds - you can see on your own, you do not have to go on a guided tour. However, free one hour guided tours of the palace grounds are available in a range of languages and I recommend that you go on one - the content is interesting and the guides are good. Secret Garden - you can only gain access by going on a 90 minute guided tour. At the time of writing English language tours start at 11:30 AM, 1:30 PM and 3:30 PM. I reserved a place in advance through the palace website and when I bought the combination ticket on the day of the visit I gave the reservation printout to the ticket seller. The number of places is limited to 50 in each tour and mine was full so it is worth the effort of reserving in advance.The Visit Seoul Bukchon Hanok Village walk starts near Changdeokgung and I combined the Secret Garden tour in the morning with the 2pm Visit Seoul walk. (Visit Seoul is listed in the Tripadvisor Seoul Things To Do / Activities page.)"
see the changing of guards,"the changing of guards ceremony made it interesting. other than that, there isn't much to see and do. the small eating places by the gate are reasonable and tasty, "
Truly wonderful UNESCO site,"The secret garden was the highlight of this palace for me. It cost a little extra for the tour, but they offer the tour in many different languages and your guild is well versed in the history of the palace. Don't miss this site on your Seoul tour!"
Amazing history,"Sadly, the Secret Garden was closed the day we visited. However, the remaining buildings and grounds were awe-inspiring and very fascinating. As other reviewers have said, it's interesting to consider the history of this palace and imagine the lives that were lived here hundreds of years ago. Also fascinating is considering the contrast of modern Seoul as you take in the skyscrapers juxtaposed with the ancient palace.It's worthwhile to pick up the English guidebook on your way in and read about each area as you explore."
Quintessential Seoul landmark offering relaxing weekend wander,"Although the locals seemed a little unenthusiastic about Changdeokgung Palace its a fantastic tourist destination. The government has poured millions into restoring this cultural icon and once you escape the crowds its a wonderful place to just wander around and soak up the atmosphere. Particularly good in May with all the blossom and flowers. Especially liked the water surrounded Gyeonghoeru Pavillion.One last thing, it is currently free to enter the Palace (May 2013) in celebration of the successful completion of the latest phase of restoration."
Loved the Secret Garden!,"The palace itself was beautiful but nothing new if you've seen the other palaces in Korea.With that said, the highlight was definitely the secret garden tour. Our tour guide was very funny and I enjoyed historical context and insights into the architecture and design of the gardens. It's a lot of walking so make sure to where comfortable shoes!"
The tours were useful,"I arrived just in time for an English language tour of the palace (just under an hour) followed by a 90 min tour of the ""secret garden"" and think I benefited from doing the tours as opposed to simply walking around n my own. In terms of what there is to see this wasn't the most interesting palace I have ever visited but there are some aspects that caught my attention eg the underfloor heating system, it's a good way to learn something about Korean history and it makes for a very pleasant couple of hours."
Garden is quite nice,"As palaces go, the buildings at Changdeokgung are pretty average. But the blooming flowers were quite nice when I visited in May. The ""secret"" garden behind is also quite good. The term garden is misleading -- this looks nothing like Chinese gardens. Rather, it's a huge park tucked away behind the palace. In a crowded city that lacks trees and park space, the garden is a peaceful oasis from the noise and concrete that dominates most of Seoul."
Wonderful historical place,"The old citadel of Seoul is wonderful place to visit. There are many old structures mixed with the new one. But everything brings inside Korean traditional style. In the main square of the palace, some time a traditional show with Korean traditional costumes. Please see my pictures to imagine the place."
Legacy on the greatness of Korean Culture,"As I observe the massive structures, exquisite details, and massive stone-laid courtyard in this palace and remind my self that these Koreans created this thing many many years ago, I cannot help but feel awed by the greatness of past Korean Culture.Take your time, walk slowly, observe, think.Think about the minds that design this place, the fingers that draw every line, the hands that place every roof tile, the shoulder that carry the tools and the materials, the backs that bends to place every stone. Think about the thousands of people who exist before you and how, through what they did, proof of their existence is still here.Beauty that is distinct from other beauties.I was awed by the unlimited creative potential of the human race."
Plan on spending some time if you want to see everything offered!,"It is interesting to see how different the western version of royal living is from the eastern idea. Make sure to take the guided tours because as a westerner, nothing is what we are accustom to when we think of kings. The first tour is one hour and the garden tour takes an hour and a half. You will want more time to explore on your own though so plan accordingly."
Worth the price of admission.,You need to book reservations at least a day ahead to visit the Secret Garden on a guided tour. Excellent English guide. A strenuous walk up some mildly steep walk ways -- we walked a lot during the 90 minute tour covering wonderful pavillions 5-600 years old and a mini forest where the Joseon royalty relaxed. 
Worth an hour or two of your time.,"I found myself wandering round this place almost alone. Very colourful and picturesque, with some good photo opportunities. There was what appeared to be a throne room with warning signs on the steps up to it stating no entry [for what reason I know not] but that didn't stop the few tourists from ascending and the employee on guard took no interest. There's a ""secret garden"" tour that you can take, which I chose not to. A garden's a garden, and I have enough of my own at home already."
Springtime at Changdeokgung,"Although we never got to the secret garden, it was in Changdeokgung where we saw a blooming Cherry Blossom. The sun was out and the weather was perfect.Changdeokgung is one of the UNESCO heritage sites. It is accessible by bus or metro. The palace grounds was well-maintained. There was one hall that still had the furniture and the palace fixtures. In fact, the palace was livable till a few years ago.There are also food stalls in the area of Changdeokgung. It is a walking distance to the Bukchon Hanok Village."
Very Cool,Very cool to see a 13th century palace smack in the middle of the city. The grounds are beautiful and there are a lot of other structures to see. Cost to enter is very minimal
Nice place to visit during spring .,Secret garden entry price is higher but worth the hike during spring be prepare to spend around 2 hrs on the guided tour.
Palace attach with big garden,"Just wondering how palace look like, that's why I came. You have to buy separate ticket to enter the secret garden. No secret at all, but it use to be royal member garden in old days. The secret garden ticket come with scheduled English guided tour. Be ready to walk around 1 hour 45 minutes with the tour guide. Last tour is 3:15pm. Palace area just cover around 40% of the whole palace area include garden. Advise to wear comfort shoes."
Spring time at last for Seoul,"The access old and young people had to the park. The architecture was stunning And of course, the cherry blooms "
Worth going at least once,"I'm a Korean, born in Australia. Been to Korea many times but went for the first time only recently.I loved it. If you're going to go, you may as well go to the secret garden as well. Be sure to get there in time for a free guided tour around the palace. English tour times are 10:30am and 2:30pm."
Worth a visit,"There are a couple of palaces in Seoul. Both are different enough to enjoy separately, but you must see at least one."
Informative tour,I got in on an English tour and learned a lot of this country. Be sure to go on The Secret Garden tour as well.
"Gorgeous palace, of course, though mostly redone after burned down","The palace was really nice, and it's especially great if you make it in time to see the changing of the guard. If you are traveling with a young child, you can get a free stroller at the entrance so you don't have to bring your own. However, it isn't 100% wheelchair accessible, so for the parts where we had to climb steep stairs, we took turns going to see whatever there was to see."
A nice palace to enrich your stay,Join the English guided tour at 10.30am it will give you a better appreciation of the history of this palace. If you like history you may wish to include the secret garden tour but there is a bit of walking and climbing of slopes so be prepared.
Good for a couple of hours,"First of all, this palace (like most others in Seoul) is a recreation as the originals were destroyed many years ago by the Japanese. However, that said, its still a very good way to spend a couple of hours to see what the palaces looked like back then. We took the English guided tour and the guide was very informative and helpful. We even did the Secret Garden tour and like it as some of the more scenic buildings (e.g. old library/reading room building) are included only if you take the tour. There are about 4 or 5 palaces within a small area of Seoul but I think this is the prettiest of them all so if you only have time to see one, this would be my recommendation."
