review_title,review_body
Interesting,Nice place with great food. I had Topoki and sushi. I think it is a good thing to have on your Seoul todo list.
Accidental find,"We were searching for one of the gates and came across this market. So packed and sooo lively. It was a good experience, but didnt get anything. It was soooo hot that day"
Crazy busy at night,"We only visited at night to try the food eats. Very fun atmosphere, great mung bean pancakes. I imagine it would be fun to explore during the day."
"a variety of products of clothes, fabrics, kitchen appliances, food and more","I went to Gwangjang Market for research. So I looked around carefully. You can get a variety of clothes including Hanbok(traditional Korean costume) in a cheap and reasonable price, fabrics, kitchen appliances and more. Another reason tourists visit is the food; Mayak Gimbab, Jeon(Koraen-style pancake), Sundae(pork roll), Jokbal(pork hocks), Tteokbokki(seasoned rice cake) and many more. Why don't you traditional Korean market food in busy and festive street?"
Great place to try Street Food,"When in Gwangjang market, we highly recommend the mung beans pancake. Go to the stall with a long queue. The pancakes were light and tasty. The price was reasonable. Its a great place to try out their street food. We could not try out all the food but at least feast with our eyes. Gwangjang market was a good place to mingle with the locals and experience their cultures. The market was crowded so we were assured that food should be fresh.Should we be in Seoul, we will go back to try out more more food."
perfect place,"Perfect place to taste authentic Korean food from vendors specializing in particular menus. You can eat, drink (soju or Makgeolli) and relax watching crowd going by. You can feel Korea there.I tried kal-mandukuk in vendor No 13 and mandu in vendor No 70. Both just great."
"Food, food, and food!","You will only see only stall that sell street foods. Not only Seoul foods but also another place's food you can find here, such as bibimbap from Jeonju and hotteok from Busan.If you are a food lover, this place is worth to visit!"
Korean Traditional Market,A great place to experience Korean local food where a lot of Koreans actually come here to have their dinner after work. Most of the food stalls here are manned by ahjumas (middle-aged women) and they couldn't really understand English. Food being ordered using hand and sign languages. A perfect place to enjoy cheap local food and experience the local culture. The mungbean pancake is one of the must try here.
Good food and atmosphere!,"Decided to come here as part of our itinerary after seeing it on Running Man.This is the place to go to try out and eat their local food. (Go to the food section, exit 9 is the nearest once you alight from the subway)Food is really good, you'll see locals/couples coming here to eat also.There are other sections in the market but we only explored the clothing area where there was a lot of Hanbok being sold (especially children one, good place to buy if you're getting it as a souvenir or gift) and camping outfits."
Interesting Market!,"From fruits, vegetables, apparel, household items, hanboks, wedding items and yummy food... it's a market you can't miss when you're in Seoul.Try bindaetteok (mung bean pancake), eomuk (fish cake), pumpkin porridge, mayak kimbap, boribap and so much more."
daebak!,"fave traditional market in Seoul as its located strategically between City Hall and Jongno area, and it has a lot of food that you can try on . i especially love the mung bean pancake and the fresh bibimbap where I feel its very local. You will see many shops will have some photos with Korean star as Running Man show actually was filmed in there last year ."
Foodies Dream,"Loads of stalls selling street food, kimchi and other delicacies. You can just sit at one of the tables have eat whatever they are selling for a really cheap price!Only downside is it looked a little grubby and the meat looked like it had been sitting out for a while which no refrigeration. Well worth the visit to have a look round!"
prepare your tummy for tasty food,"very crowd market, especially in food area. I tried gimbap, odeng, tteoboki & mug bean pancake here. its so delicious. most stall seller was ahjumma (old lady), and they can't speak english, so we can only use body language here."
GREAT street FOOD!,"NICE, culturally different, and hard to navigate, but its not a bad place to experience. Plus, the food there is not that bad. Its cheap and affordable if you are into Korean street foods. "
best place to buy korean food,"lots of shop in here and it's very famous because of some TV station broadcast about this place.well known as traditional market which sell various things and cheap, such us sandals, fruits, food,cooking ingredientsi visited this market because i wanted to try cheap and delicious food and snack.the shop seller will call you friendly. they will know you tourist vibe then communicate using broken English.. hahaha.. but, it's ok, we still understood and fortunately one of my friend can speak Korean a little bit. i picked the shop randomly because for me all looks the same. we bought a set of tteokbokki, kimbab, omuk, japchae and we payed around 10.000 won. i also tried patbingsoo and payed 4000 won. for me, all are delicious.."
Excellent place where to enjoy Korean traditional market. ,"Excellent place where to enjoy Korean traditional market. This the first (Oldest) daily market in Korea. You can enjoy market and market food. Bindae Ddeok, Beef tartare, Pork, Ddeokbokgi, etc. Another thing to enjoy is Hanbok. This market started with costume (tailer made) in the beginning. Here you can make your own Hanbok. * Hanbok is Korean traditional dress and jacket. "
A Feel of Authenticity!!,"If you want to have that authenticity feel of letting yourself get bedazzled on how it is to live like a Korean even just for the aspect of getting a snack (maybe after work, school, or for whatever reason) at a local market, then this is a MUST. Delicious foods are lined up which is a feast for your eyes due to their vibrant color, nose due to the enticing aromatic scent of the street foods, and ears due to the noisy but comforting calling of the food stall owners (even if you don't speak Korean).After scouting the whole place, we settled around the middle of the market wherein one of the food stall had many guests lined up. Yup, it's up to our instincts! (though there were posts or pictures wherein they were featured in SBS or KBS ~ I think, if my memory serves me well). Nonetheless, we were happy with our choice. As soon as we got seated, one of the lady servers asked us on what we would want to eat (IN KOREAN or CHINESE I think), one my friends tried to converse w/ her in Chinese but her Chinese was well quite rusty, hahaha! then the couple sitting beside us in the long table helped us, they spoke to us in English and then translated back in Korean to the lady server, they even offered us their wine, Chamisul. It tasted really good!As soon as the food arrived, yep, we were in authenticity heaven! :)) the food was really great and the feel of the local market made it even more savory for me and my friends. Awesome experience! a must visit place! :)"
Great experience of a local market,Gwangjang market was a great first-time experience of local Korean markets but appears to cater more to tourists with the many souvenir shops there. 
Good Food! Recommended!,"I told my tour guide that I love to watch running man and he brought us here for the food. It was really delicious! I tried the famous gimbap and the really tasty pancake! I did also tried the vege-bibimbap there. It serves with fermented soy soup (i guess) i love it soo much! Even my 4 year old daugther kept on sipping the soup! The people around were extremely friendly (eventhough they were all talking in koreans) but im sure they're bieng nice as some of them handed coins and chocolate milk to my daughter! But it was a bit smelly though...mybe because it is a market place. Overall, the food is really nice!!!"
Awesome kimbap place,"There was a pancake alley, a kimbap and soup alley n a bimbibap alley. The kimbap is delicious. We tried the stall with the kbs sign and it did not disappoint. It's somewhere in the middle of the alley. We weren't charged for the rice drink we had at her stall too. Wasn't sure whether the aunty was being nice or that the drink was free. Either way, it was undoubtly one of the cheapest and best food i had in seoul."
Just okay ,"If you want to try local food, you should visit this place. For me, I just walked around for 5 minutes only. A bit overrated. "
A must go place,"This market is a must go place & you can try local food such as pancake, deokbbokki, kimchi..etc..you can eat like a king here. You can also buy colorful Hanbok here for those who likes Korean costume."
MUST eat local food here!,"Make the effort to go and see this market, find a stall and sit down and eat some dukbokki (rice rolls in chilli paste sauce) and watch the locals chowing down on food, its really an eye opener here and some of the food they are selling is interesting and so much colour, smell and flavour everywhere!I recommend taking the time to find this market - well worth it"
Excellent because it's typical.,"This market is a must...bindaeduk is the pancake of Seoul...delicious and fresh...they grind the beans, mix with various vegetables or meats and fry...crispy, tasty goodness. The market also has a costume store...you can look like a Queen, King, Scholar...bride, musician...wear one of those huge braided wigs etc. Lots of fun to go thru this tiny shop at one end of the main market. There is raw meat alley....Koreans have their own version of steak tartare and it is delicious. You can see foods for memorial services, crabs pickled in soyu, herbs, etc. all in one market filled with more locals than tourists."
I love this place.,"This market is full of local food. It is very lively and got a large variety of things for sales. There are a large number of kimchi shops, offering many different kinds of kimchi. The foods are relatively cheap. If you wanted to eat here, there aren’t much English signs, you would rely on body language and just have to guess what they are and accept the price they asked (but usually are not expensive)"
Best market for local food!,"LOVED the vendors - great food options, clean, and felt safe there as well. The textile vendors are on the outside and the inside is a hub bub of activity and food vendors. If you sit down on a bench, be prepared to be served food, try it and pay for it! So much fun. "
Must try the mung bean pancake!!,"The market is large, and there are a lot to see, like hanbok (Korean traditional clothes), souvenirs, the main thing is of course food. There are a lot of small restaurants and stalls serving Korean hotpot, raw fish, snacks, etc at cheap price. There are a lot of stalls selling mung bean pancakes. Try to find those that are making and frying the pancakes freshly. (And even better, look for the crowded stalls). My friend and I ordered a mung bean pancake, really cheap (1 pancake costed around US$4) and really good and big (we were quite full after sharing 1 pancake)."
Eat with the locals,"Gwangjang Market is simply a food heaven!! I went during dinner time and most shops were closed and that's when the food trucks/stalls comes up. Many locals dine there too, mainly because the food was really good and it's relatively affordable. All the authentic Korean food can be found there! Do note that the area is cramp and with limited seating space, so it can be quite rushing if it gets crowded.To look at what I had, visit http://nkikichua.blogspot.sg/2014/03/wanderlust-seoul-korea-day-2.html"
Feast like a local!,"You have to check out Gwangjang Market for some amazing Korean foods. I only go here for the food market so I can't say much for shopping or anything else. It's a huge market so if you're a first timer, the size and the crowd can be a little intimidating. But no worries, most food vendors are used to tourists and several will try to sway you to eat at their stall. There are tons and tons of food stalls where you can get your grub on and I would say figure out what exactly are you craving for and just go for the stall that has an empty spot for you. If there's more than 3 of you, this can get pretty difficult especially if you come at a time when there's so many people. Not a lot of the vendors speak English but body language and pointing is enough to get you what you want. So once you point to what you want, just sit down and attack just like all the locals around you. Water (or barley tea) is free so you can just ask the food vendor (usually an ahjumma). It's definitely an experience especially if you feel like being adventurous with your cuisine. So have at it, they got bindaeddeok (sorry if it's misspelled but this is a grainier, thicker cousin of the pajeon, a Korean pancake), soondae (pork blood sausage, I loooove the soondae here!), pig trotters, sashimi, fried fish, fried everything else, meat skewers, made-to-order bibimbap (which I will try next time before I've stuffed myself silly with everything else), etc. Maybe get a bottle of makkeolli or soju to wash all the good stuff down. I just made myself extremely hungry now."
pretty cool market,"i have this peculiar interest about markets. i love watching people shop and make interaction in market, and you can see the ""real"" people of a city in the market. gwangjang is a very huge market, i got lost again and again (that i enjoyed!). the food market were awesome, so many people and delicious traditional food. i stepped to 2nd floor,where they sold beautiful fabrics for handbok. and finally i found the place i really wanted to visit: the section of 2nd hand clothes! i didn't buy anything, but i really enjoyed the view of great, vintage clothes and shoes (mostly leather and fur, since it was autumn), and the young people with trendy styles, bargain for the cool stuffs. if i were seoul citizen, surely i'd buy my clothes in this place. you can reach this section from the east gate."
Eat like a local,"We had dinner here on our first night. The locals eat here. I don't think none of the vendors speak English, so you just point to the food that looks good and be bold to try. Better yet, see where the locals line up and if you have time, go to the end of the line. We ate a delicious sweet pancake called hoddeok."
Fun shopping,"I bought clothing, purses, and had lunch all in one location. Everything was inexpensive and plentiful. It is crowded but most of korea is crowded. I shopped for hours and then had a cup of tea and a green tea cake. Great day!"
Local street food,"I went Seoul as a honeymoon trip. I went gwangjang market to look for souvenirs. The souvenirs are cheaper those sold in Namsangol village. They sell lots of hanbok too, we were thinking to buy hanbok for toddler but because the cheapest price was 80k won for such a small piece, we didn't buy. There were lots of local Koreans eating street food, so we thought the food served here must be closest to local's taste buds. So we tried sundae (pig intestines stuffed with glass noodles), fried jelly fish, pancakes, and pork knuckles. We were not used to the strong internal organ taste of sundae, but the rest are ok."
Embrace the Korean Market culture and Bindaetteok,"For more food photo and info, feel free to visit:http://chinchaijiak.wordpress.com/2013/12/26/gwangjang-market-embrace-the-korean-market-culture-and-bindaetteok/Gwangjang market was established in 1905, one of the oldest markets in not only Seoul, but the whole of South Korea. This multi-level market has about 5,000 shops and it’s a market that you can find everything, from snacks, traditional Korean food, bags, shoes, Kimchi, exotic seafood to the high-end silk, linen and the legendary Hanbok.Right at the heart of this market lies the food section that is bursting with activity and loud noise. The steam-filled alley contains countless number of food stalls that offers a vast selections of Korean food like Japchae (당면 sesame oil noodle), Gimbap (김밥 rice roll), Sundae (순대 blood sausage roll), Jokbal (족발 braised pig trotter), Patjuk (팥죽 red bean porridge), and the very well known item in Gwangjang market – Bindaetteok (빈대떡 Mung bean pancake).Among the food stalls, the one that stood out was those that are selling Bindaetteok, with stacks of towering golden-brown crispy pancakes that are freshly fried and served piping hot.I ordered the veggie version and the meat version, and both are reasonably priced at W$3,000 each."
Okay visit,"As a solo male traveller, I only found this place mildly interesting. I was not buying a Hanbuk or any other clothes or souvenirs, but it was interesting to walk along the side streets and see glimpses of local life.Truth be told, most of the souvenirs etc can easily be found at other areas in Seoul. The same can be said for the street snacks, though there seems to be more pancake stalls congregated here. Good to pass a couple of hours, especially as it it also near Dongdaemun retail markets."
For the food and Hanbuk!,"My intention was to get a Hanbuk. If you're thinking of getting one too, do bring a local with you. Easier for you to bargain and ask for the right design.The shop I went, the HanBuk on average cost around 120k won but it is out of my budget . After telling her my budget, she took out a few design which cost around 70k. In the end, i paid 60k won and she said that's the lowest price in town.Apart from the traditional clothes, there were queues everywhere. It was a Sunday , so I guess it is normal to be crowded. For those who can't handle spicy food , you may think twice before trying the pancakes , others like the pork intestines or kimbab are fine. "
"good price, interesting items","This is my first time visiting Gwangjang Market in Seoul. Surprisingly, so many traditional shops there, like Korean clothese (Hanbuk), Korean snacks, fruits, and cooking utensils, ...etc.Amazingly you can find lots of snacks/food stalls, you can try Korean dumplings or 'blood intestine', or noodles, or Korean pizza...etc.All price are very reasonable and good experience.I bought some Korean bowls, chopsticks, instant noodles cooking pot, some clothes for mother, some Korean snacks for dad, and dried persimmons (yummy). ^o^Must go again next time."
did not leave a good taste unfortunately,"We were lured by the mungbean pancakes to Gwangjang Market. Yes there are a ton of pancake shops, but they do not come cheap (the market seems overloaded by pancake shops). A couple of pancakes racked up a bill over 20000 won, which at other street food places we had never paid more than 10000 won.Good atmosphere of the local ahjummas pushing you around while they try to get from A to B and also some selection of kimchi and seafood (there's a lot more in Busan)Also, a warning about pig's trotters and sausages (these are pig blood with rice wrapped in intestines)... only for the adventurous, and it also costs significantly more than normal street food."
Good traditional food,"There are many cooked food stalls in the market. And also many raw food materials, kimchi, clothings, etc. Interesting place "
Traditional Korean Food,"If you want an authentic Korean meal, visit this market at night. The market is filled with blocks of food vendors. Tteokbokki and Gimbap were some of the traditional dishes we tried. Sit down at one of the stalls and they will serve you up a dish. Where ever we sat they were fascinated with us being there. I don't think we saw another westerner in the market."
A Great Taste of South Korea,"While some other visitors to Seoul may prefer a more dressed up experience, I personally loved Gwangjang Market. It is a perfect mix of South Korean soul, shopping, and culture. With dozens of outdoor vendors mixed in with many major department stores, any visitor to Gwangjang is sure to find what they're looking for. And even if you don't plan on bringing home any souvenirs, just a walk around is a worthwhile experience.Plus, no knowledge of Korean is required to navigate around. And so if you're spending any time at all in South Korea, Gwanjang Market is a must-see."
So much larger than expected,"If you want cloth, this is the place to be. Plus the surrounding area has half a dozen other types of markets which are fun to explore. The street foods available here were not that exotic or unique, but we did have some great ground kimchi dumplings and some decent breakfast noodles. If you wanted to get a Honbok (spelling?) made in Korea, this would be a phenomenal place to go. There is such a huge selection, however, that I would highly recommend bringing someone local who can bargain or explain what you want. "
A Real Seoul Market,"With it's rich history, Gwangjang market is a veritable Seoul experience without the glam and glitter of the food courts of the major department stores in Seoul. You will experience a slice of the scent of fresh fish being sold , the muggy smell of the fabric section, the various colors of the food imitations for display, but you will be rewarded with the sound and smell of the delectable food being prepared by the Ajummas of Gwangjang Market. The food is superb , the ambiance raw and rustic. A must visit in Seoul !"
Authentic Korean food and fabrics,Must visit for Authentic Korean food and fabrics!Bought all my marinated stuff here- though we did not speak Korean! Friendly Ajuma gave us hot coffe as it was really cold! Mouth watering local dishes here to try!
a different experience,"If you are the type who likes adventure in your food and does not mind eating in a market this is a must place to try the local specialties like gimbap (rice roll), sundaes (blood sausage) pajeons (vegetable and seafood pancakes), noodles and many more. Yummy and cheap! The merchants are all very friendly and generous in their servings. Unlimited refills on some stalls I had mine for my noodles. "
Taste of Korean breakfast!,"This place is full of stalls selling food, fabric etc! Loved the tteokbukki, kimbap, odeng, bindaetteok! Wished that the stomach can hold more food like the Patju (Red bean porridge)! Didn't dare to try the blood sausage though. There's this bindaetteok place with seats inside that's rather famous. Do make sure to try the one with the meat as well. :)"
Korean Silk,"If you are interested to find Korean silk or other fabric, you should visit this market. There are also shops selling nice looking laces and other sewing materials..."
Perfect place for authentic Korean food and fabrics,"You will spend so much time eating and eating and eating all the different types of food here. So many vendors are selling sundae (soon-dae). It less crowded on week days, but on the weekend and holidays expect a lot of locals dining out."
Known for its food more than being anything else,"It is a must try to eat here. It's a clean market and very affordable. Gwangjang Market is famous for its food more than anything else. You can find Gimbap, tteokbukki, bindaetteok and pork blood sausage. OMG, I love this place!"
Authentic Korean food,I passed by here when I decided to walk around during my first day in Seoul. There are a lot of interesting things to see and a lot of places to eat though I didn't really try any.
Highlight of my culinary tour of Seoul,"After a redeye flight from Tashkent, I came here. I had not eaten dinner beyond a couple bottles of Budvar in the airport and some airplane peanuts. Went directly to Gwangjang Market and arrived at a personal Shangri-La, with so many different types of food, cooked fresh and available to eat right then and there, which is exactly what I did, in large quantities and with much gusto.Come here for dumplings, bean curd dipped in broth (no idea what this was called in Korean), okonomiyaki style pancakes (ohh yes), kimchis of all shapes and sizes, yukhoe (by exit 2 of the market, turn left and go down the alley between two pharmacies to get this awesome beef tartare dish with asian pear), gimbap, and much more. I would love to go here every day for the rest of my life.They also sell other stuff that isn't edible but I wasn't interested in that."
Best place to buy korean silk,"There is only 1 shop sell 100% korean silk. Price is cheap.other than silk,this place also offer other fabric materials with a reasonable price."
Good local food but no shopping!,"Great insight into the local street food in korea. I went to the market around dinner time - it's the busiest time of the day and the wet market section is also open to serve the hotpots! The highlights include Korean pancake, dumpling noodles, pig (all parts!intestine, trotters, snout etc.), glass noodles, hotpot. I recommend that firstimers should eat at the outdoor benches with the locals. I went to a stall which was less crowded and had seats inside and I was charged more.This market is a definite must-go if you want to experience local street food. Don't expect to do any shopping. Best to visit at night!"
Its all about the food,"What an amazing place! loads of mouth watering local dishes here, with a buzzing atmosphere. Pancakes were the best, and lots of different Kimchi options up and down the market. Very reasonably priced and everybody just sits together at shared tables. Try the Korean wine in the small green bottles. It looks like milk, is fizzy, but delicious, and goes great with the food."
"Look for food, not clothes!","I found much better places for shopping than Gwangjang Market, so initially I wasn't impressed. Until, that is, I realized what a gold mine this place is for street food! I'm dreaming about the delicious types of jeon that I tried there. "
A spread of local korean food!,"Had our first dinner at Gwangjang Market in Seoul before heading for midnight shopping at Dongdaemun. It's a great local experience as we sat together with the local Koreans to have our meals. We were spoilt from choices as they've a huge selection of authentic Korean food. We had rice cakes (tteokbooki), potato pancake, Japchae (Stir-fried Vermicelli) & a bowl of hot kimchi dumping noodles in the cold weather. It's just awesome!The price are reasonable and you get to experience the local dining culture. Everyone should go at least once! You can read more on my trip & my dining experience at Gwangjang Market here, http://jacqsowhat.blogspot.sg/2013/06/seoul-korea-day-2.htmlThanks! Have fun xx."
The good and the bad,"I went the for mayak kimbap. Store 12's owner was such a sweet lady and she has prices placed at the stores so you will not be worried about getting ripped off. However, this visit, I was early and she was not opened, so we decided to try something else. BAD. CHOICE. We went to the store facing the famous bindaeddeok street cart (not the shop) (you will see a long queue at the cart). That store was quite long compared to those single-manned carts/stores with 3 ajuma-s working inside. They sold sundae and jokbal and kimbap and tteokbogi. No price was named. First mistake. Second mistake was to not confirm the portion size. I ordered one portion of a few things. From previous experience, the bill should not go above 15,000won. However, the lady charged us 22,000won and chased us away when we asked her about it! Third mistake. Never go to stores that taut. Means they are no good and there to rip you off!! The bindaddeok from the famous stall was great. there was a long queue but it was efficient and we didn't wait long before the pipping hot goodness was in out mouths!! Also, try the raw beef in the yukhoe alley there! It is really fresh and delicious! You'll see tables of ajuma frantically slicing the fresh beef on the spot. No frozen meat!"
Great place for authentic Korean food,"Mung bean pancakes, bibimbap, knife-cut noodles, cold noodles (nangmyeon), dumplings, rice cakes (tteokbokki) and so much more could be found at this great market.I only went there for the food even though there are shops selling all kinds of things. So this review will be only about the food area of the market. There is plenty to choose from and I went there often as my hotel was very nearby. The food is authentic. Language barrier is not a problem as they are very used to tourists.To get there, take the Subway Line 1 to Jongno 5-ga station and go out using Exit 9. Alternatively, take Subway Line 2 or Line 5 to Euljiro 4-ga station and go out using Exit 4. The second option requires a slightly longer walk - go straight on from the exit, straight across the highway at the traffic light intersection and the market building will be directly in front of you once you have cleared the intersection."
A great local experience,"Have been to many popular markets like Namdaemun and Noryangin and hence decided to try out Gwangjang market this time round.Took a cab from Gwanghwamum to Gwangjang market and it cost less than 5,000won. It is more worth it to cab considering the fact that subway costs you around 1,100won per person without T Money. However we took the subway back just to test out the public transport accessibility. Rather convenient as well but we would rather skip the walking in the hot sun.There are apparently 5,000 stalls mainly selling hanbok (korean tranditional clothes), bed linens, clothes for ajuma (middle aged women) and street food. The market is divided into east and west with 2 storeys. Don't worry about getting lost here as it is quite neat and hence you will have no problem finding your way area.I love the atmosphere here! Here you can witness how the real Koreans live - having a makgolli with fried soybean cakes (bindindaek? pardon my spelling). You can see them frying these savory pancakes everywhere! Visit one that makes it on the spot! it cost us 4,000 won for a serving so huge to be shared by 2 for lunch. It was simply delicious paired with the onion sauce and kimchi. There are other items like sundubu (blood sausage stuffed with glass noodles), tteokbokki (spicy rice cakes), namgmyeun (cold noodles in beef broth), gimbap (Korean rice wrapped in seaweed with sesame seeds and radish) and other local food. We came here around 3pm and it was rather empty but it didn't stop us from being called out by the female hawkers to try their food. Loved their enthusiasm in their work!Mum bought some ladies wear and they are at least 50% cheaper than those sold in Cityhall and Myeongdong - exactly the same design and material.If you like to find good local souvenirs and hanbok for children, Gwangjang market's prices are at least 30% cheaper than Dongdaemum and Insadong.Is a great experience without being touristy unlike Insadong."
Excellent experience of local food,"We visited in the morning so the crowds had yet to descend. We had tteokbokki (spicy rice cake) , glass noodles and fish roll soup for breakfast. The humble food was so good and satisfying! Locals and tourists rubbed shoulders seated side by side by the hot stoves. You can order just by pointing at the food.The ground floor of the market sells a mix of stuff like seafood, (lots of) fabric, sundry items like umbrellas. The upper floor of the market, mainly visited by locals, is air-conditioned and sells mainly Korean household items and traditional garb and trinkets."
Excellent food and a fun experience,"We went to Gwangjang Market to have a ""street food"" experience in Seoul, and it did not disappoint. The hand-cut noodles we got were incredible, and the woman who served us could not have been nicer (although she spoke no English). This should be a must-do stop on any trip to Seoul."
Great food venue at night,We did not get here until 9pmso most shops/stalls closed but street food sellers / restaurants a plenty still open for business! We ended up eating 3 times as could not resist the amazing food! We enjoyed spicy pancakes with rice wine - delicious even my 7 year old enjoyed them! Next restaurant we had a pork BBQ which was fantastic and we finished up with some sweet snacks at a small fruit / ice place! Well it was the last night of our trip! A busy place which was fun! Easy to get to on subways/ bus we went one way on each! I regret not going earlier in the day to experience the full market it must be amazing Enjpy
Very interesting,"If you want to see a typical Korean market, this is the correct place. Basically devoted to clothes, you will also find a lot of traditional food and goods. You can taste and smell all kind of Korean street food. Do not go if you have a delicate stomach. You will take for sure a lot of beautiful photos."
where the locals grab a bite...,"MUST eat Bindaedeok (Mung bean pancake) ... spicy chicken feet is awesome too.Walk along the stretch of food stalls and u'll see a shop selling seaweed, drinks and snacks. This Ahjumma sells even cheaper then Namdaemuen.there's a vintage clothes section on the 2nd flr but its a little messy...Things you can find there::- Traditional Korean Wedding Stuff (no trying thou)- Hanboks- Fresh Seafood- Textile/ Cloth- Vintage clothes- Loads of local food"
The best place to find Korean Silks & Brooches,Don't miss this place if u want to find Korean silks and brooches. The prices is not expensive.. will be coming back.. So much to see hear...
The most interesting of Seoul's big markets,"While some of the ground-floor hambok and clothing is quite low quality and aimed at tourists (although the bolts of linen and cotton, and monk's clothes and suits on the ground floor are a bit better), the upstairs has much higher-quality hambok, silks, and many dozens - maybe hundreds - of vendors of much more interesting and contemporary mens and womens clothing.The food on the ground floor is very good, with fried mung bean pancakes (bindaetuk - you can even tell taxi drivers that you want the bindaetuk market and they'll know what you mean), great fresh pork dumplings (mandu) and lots and lots of decent-to-very-good rice/veggie/meat rolls (kimbap - literally, seaweed rice ... the vegetarian version with wasabi, miyak kimbap, is also popular here). Not sure I'd trust the fresh fish vendors here but the meat looks decently regrigerated, at least ... nothing really beats Noryangjin for fish.This is a fun way to spend an afternoon, and far easier than Dongdaemun by far. The food is much more limited than Namdangmun, but not bad at all. Clothing prices are terrific, and it's a good place to get kids shoes and clothing and, upstairs, clothing for adults. Also, if you're looking for a really nice hambok, for a wedding or special event, you can't beat the silks and other vendors here."
Hard to shop on raining season,"This is the number one of the place which I wanted to visit in Korea. I always see this place being introduced in TV shows. Finally got to taste the fried mung bean pancake. It taste good but not great. The place look clean, but I do see some flies around .. So I didn't let my 2 years old son try it. Almost half of the place are filled with textile shops. So I only spent 30 minutes at this place. "
Must see,"Don't miss this market during your visit to Seoul. The fried mung bean pancakes are awesome and a specialty here. Read the wiki page for a little history. I had one with pork inside, mmmm tasty. Definately a highlight. "
Old shopping mall turned into a super food court.,"Popular for their fried mung bean pancakes and maekuli (Korean rice wine). Mi-yak kimbab is also very popular, a vegetarian kimbab with a wasabi mixed sauce that you sprinkle on. Right across diagonally across is the most famous mung bean pancake restaurant. They also have huge blood sausages. Nice to watch and have a drink with friends."
Lively and traditional market in Seoul,"Gwangjang Market is one lively place to come to. I was not sure in the first place what to expect but when I arrived, I was taken away by how lively it was. I came in the evening around 6-ish. The place was huge. They have stores selling fresh kimchi, marinated crabs, and stuff. But the real deal was the food stores that were selling food. It was awesome! There were so many food stores and so much variety of food that it was so difficult to settle down to one store to eat. But one thing you must try is the ""mung bean pancake"". Most, if not all the stores have this stone grinding machine that grinds the mung bean and they mix the paste with some vegetables and fry it into a pancake. The pancake costs KRW4,000 in the Gwangjang Market (while the same thing costs KRW8,000 in Namdaemun Market). They also have pig blood intestine glutinous rice. I thought it was a very interesting food to try. They cut it into pieces and you dip it into some ""chilli salt"" and once you eat it, you will feel very satisfied with the taste. It was not yucky or anything. It was chewy and a little salty (due to dipping it into the salt). Overall it tastes really good. I would recommend Gwangjang Market at least once in your trip to Seoul. Obviously, I came back here twice!"
Food Heaven,"Gwangjang Shijang is awesome! Now this is the type of experience I was hoping for—tons of vendors selling a variety of interesting and tasty food. We went at night, so the non-food portion of the market was closing down. But we were there to eat. And eat we did!A popular thing to get is the Mayak Gimbap. It literally means Drug Gimbap. It really is like crack! Not that I've ever had crack. The rolls are smaller than the Gimbap I've had in the past. They are bite size and oh so delicious.We also tried a popular place that makes Jeon (egg pancakes). They had a line out the door. Even Tim Burton ate there and shouted his praises. I enjoyed it, but the oiliness makes it something you can't eat too much of.From Soondae to fresh seafood, if you're an adventurous foodie, you'll find plenty to love at Gwangjang."
Set aside a little bit of time to come by!,"Feel the nearest vibes to how a traditional market is and coming here allows us to have a better understanding of their normal daily lives...The area is huge which ranges from stores offering their local snacks, seafoods to shops selling hanbok,blankets, pots and lots of stores selling cloths... etc...if u're not in a rush for time, just choose a store and have your lunch here :-)it's affordable and a different kind of experience too We like it here and recommend to anyone who's in Seoul!"
Worth Visit,"It's good to come here to experience seoul's morning market. It's a really big market which was sectioned accordingly, food, textile, clothes, kitchenware, etc....You can try out all sort of korean snacks over here at a reasonable price. In addition, we manage to find a souvenir shop which is selling cheaper than namdaemun.So, highly recommended!!!"
Korean street food,"there are so many street food restaurant. really exciting place to enjoy Korea life. whenever my foreign friends come to Seoul, i always invite them to there. Foreigner can understand Korean and Korean food culture by the market. "
Worth the experience,If you like to get a little outside of the tourist comfort zone box this is a good spot. It is a market with a variety of goods to buy (raw materials as well as clothing etc). There are also street food vendors that serve up tasty treats! (caution if you have food allergies - menus will not have much is any English description; we did the point and nod to get ours). You might not come away with many purchases for things to take home but the experience is very worth it.
Traditinal Market,"I wanted to try the local food in this particular market , and boy was I not disappointed. The market is typical , but the atmosphere is authentic ! The food superb ! The ajumas are very nice to me as I had too many questions regarding the interesting looking spread of food they have for tasting ! A must visit , mashita !"
Interesting and great variety but ripoff,"Wide selections of street food and cloth related item. However the prices are astronomical, 3000 for fish cake that is like 3 times more expensive as compared to others.However, it is a very great experience. i guess it's a place where locals frequent too"
