review_title,review_body
So colorful ,"This place is like a cosmetic heaven for ladies because there is a lots of cosmetic shops in this area...If you are foreigners and need help, no worries there is tourist info centre and info-guys (wearing red bright jacket n hat)"
A very crowded but worth it to shop.,"A nice place to shop. Almost have everything from clothing, to bags, cosmetics. There are also lots so delicious street foods we tried."
Shopping mecca,"We love myeongdong as they have the widest range of korean cosmetics brands available here so you can compare prices, freebies before deciding which ones to go for. They provide the tax refund forms which can be easily processed at the airport and you can collect your cash before flying off.The area is filled with cafes, restaurants, street food and there is plenty to choose should one gets peckish while shopping. The boutiques sell the latest fashion, accessories, shoes. There is also Lotte Mall if one prefers more upmarket brands and the basement supermarket is where one goes crazy shopping for Korean food products to bring home."
Shopping spree!,I really love this place. Hyper shopping indeed. Shopping heaven for girls of course! Busy road and happening. Just took a train to Myeongdong station. I went here like few times when im in Seoul. I bought a tons of skincare and cosmetics product. There were kinda cheap here i must say. We walked through the street feasting our eyes on the street food around. Dont forget to buy a unique snack and munch while u're shopping.
Shopping mecca,"This place is awesome for people who love to shop, especially for those who love local Korean brands. They have a lot of quirky stores, but they also have a lot of big chain clothing brands as well. Plus the street food along the alley ways are cheap and interesting. "
Good place for shopping,"Good place for shopping but the stuff there is pricey. Street food is delicious. Very crowded when we went on weekend. Must visit the Myeongdong Catholic Church nearby. Visit Namsan N Tower too, great scenery."
Bargain for Cosmetic,"We went there on the first night we were in Seoul since it is close to our hotel. It is alive with street vendors selling all kinds if items including food. We found one stall selling halal croissant, but at about RM12 a piece, it is very expensive! There are many competing cosmetic shops offering products at discounted prices. So it is a good place for ladies. The shops are open until late at night."
Full of life,"Great place to shop and window shop. Easy connectivity with metro. Many big malls, small outlets, restaurants and fast food joints are available. Good place exchange your foreign currency too. Enjoy the atmosphere, which is very lively."
Heaven for shopping,Love Myeongdong. it has literally have eveything. From the best cosmetic store to the best restaurant. it is all situated in Myeong Dong.Worth visiting.
Heaven for girls who looking for Cosmetic,"provided many shops which sell cosmetic. In the night time, food stalls begin to open which offer many local taste which reasonable price. For a women who is looking for cosmetic, this is one of the place. "
It's totally crazy - Hypershopping at Myeongdong,"Stores, Restaurants, Bars, Pet Shops, Clothing, Coffee Shops and whatever any other venue you may imagine in this place, including and an average of 3 Seven Eleven stores per 100sq. mt radius!!! Totally crowded every night, snowing or raining. Totally recommended for shoppers and night owls!"
A place to soak in the atmosphere,"This is my 2nd trip to. Seoul and I am not a cosmetic /skin care shopper... But I enjoyed the night atmosphere at this place. It's so full of vibes ! Street food stalls, apparel stalls / shops and the numerous restaurants and cafes .... But you have to pray hard that it won't rain when you are there as it's difficult to move about when it rain heavily."
Shopping Haven - 1 stop shop,"Your one stop shopping haven from Skin care, Make-up, clothing, shoes, street foods, fast food, restaurants, buffets, department stores to duty free! We really enjoyed walking around, shopping and eating here. It could get overwhelming but take your time and check the stores out, no harm in looking. You will enjoy this place, we all did.Tip: come earlier (around 10-1030am) on a weekend or go on a weekday so you're not overwhelmed with the amount of people and vendors on the streets. This is a VERY busy area."
shopping best,great shopping place. i go to korean dessert cafe and try their sulbing. very delicious and recommended. should go next time! 
"If you don't like crowds, avoid here","It is extremely crowded. We came here at night to buy cosmetics as South Korea is famous for their skin care products. There are so many cosmetic companies here, you don't know where to start. I would suggest doing some online research before coming here. The stores here entice you with buy more, save more tactics. And they load you up with free samples with each purchase. Socks are cheaper here than Insadong by a few won. But the alleys around Dongdaemun are the cheapest.I am not sure if this area is the cheapest for cosmetics though. I find the prices quite comparable to other places."
Myeongdong not a place to miss.,"It is paradise for young people, cosmetics and street food. Seems to be crowded all day. So many Korean brands and cheap or rather a bargain. Easily accessible by subway. Actually the subway or below ground shopping are connected. You can actually walk and reach there from the Main station without getting onto the road. "
For vanity and quirkiness sake,"For all those who can't stand a day without looking in the mirror, and getting all the latest in fashion, I'd say this is the place to be. In our 6 days in Seoul, we always go here in the evening for that window shopping and nice stroll. Filled with food carts selling Korean delicacies, as well as all sorts of cosmetic and beauty shops in every corner offering absurd sales and discounts, this is a haven for the shopaholic. To add, you can also find here themed cafes of which I really looked forward to such as the wonder dogs cafe and hello kitty cafe. Accessible by train or even walking, I find this a nice place, comparable to evening shopping districts in Singapore and Malaysia, the only downside is that I really find Korean products super expensive, so prepare a thick wallet. "
Beauty Products Shoppers Paradise,"A ""must do"" when visiting Seoul. You need a whole day maybe even more to shop around and compare prices. A good place to buy anything a woman needs to remain and keep oneself beautiful. And you don't need a small fortune to buy the things you need. "
Shopping Haven,"Myeongdong is a shopping haven especially for women. Make up brands are all over the place with all the discounts. Huge Forever 21. Bags, clothes, accessories, souvenir items and etc. if you get hungry, there are a lot of food carts or cafés everywhere. There's also Hello Kitty along Myeongdong. Truly indeed shopping haven.I definitely recommend you to visit. "
Fantastic place for cosmetics,"I believe it is a best place to do cosmetics shopping in Seoul. There are lot of stores and you have lot of options and choices to choose from. The creams, face mask, snail mask etc. are excellent. The shops will also give you freebies depending upon your bill."
Skincare Products & Cosmetic Galore!,"Lotsssss of skincare & cosmetics boutiques here. And the prices are very cheap! You can get lots of sample from every purchase and sometimes, samples are given even by just entering the store. Various street foods, restaurant and cafe can be found here and Myeongdong is very alive at night."
Shopping,"It's all about shopping when it come to Myeongdong. Everyone will love to shop facial care, clothes and everything."
Shopping and eating,"Lots of shops, cafes and restaurants. There is a hanbok photo studio. Tons of money exchange booths. Uniqlo has the biggest store here and it's a popular meeting place. Felt like this area catered more to women as heaps of cosmetics and clothing stores had feminine decor. There are quite a few hotels in the area: hotel skypark, prince, savoy, Mizo, ekonomy, the stay hotel etc. I suppose this location would be super convenient, especially when one can even purchase additional luggage here. My major concern was the traffic in the area. The roads are not blocked off for pedestrians on weekdays. I saw cars flying by when people were shopping on the streets. Keep your eyes open when walking around. "
You cannot visit Seoul without visiting Myeongdong!,"This place is a shoppers paradise! What makes it so great is that it is so distinctively Korean. Rows and rows of Korean makeup brands, Korean restaurants and Korean street vendors! You get almost ANYTHING here, from food to clothes to jewellery to souvenirs. My main highlights of Myeongdong were the ridiculously cheap make-up, delicious street food, a cute cat café (look out for the yellow cat near H&M) and the NANTA performance."
Myeondong November 2015,"Definitely Hyper! Esp on Saturday night. Mostly make up stores though - street food here is great! Steak, chicken bbq, squid, crepes, fresh juices, baby crispy crabs etc etc! This is where our hotel is located, great location for tourists intending to do some major shopping! :-)"
Fun shopping and snacks,"Where can you get a Hello kitty on your latte, Ray a rose shaped gelato, see a top rated show, hear KPOP music, see smurfs walking around, shop, get street character socks for less than a dollar, try a Sulbing shave ice, and eat great street food 9 am to midnight? In Myeongdong! This is such an exciting part of Seoul to explore. Take the subway to Myeongdong station. You can't drive on the alleys on Myeongdong , you just get out and explore on foot about to+ square blocks. It's always crowded, so if you are expecting that, it's ok. "
Eat eat eat shop shop shop!,"Being in Seoul for the first time and living in Singapore all my life, I wasn't that keen to spend a day shopping in urban city, but! I changed my mind after landing my feet in Myeongdong at ard 3pm and couldn't get enough of it and left by 10pm! Colorful, lively, bustling and packed, interesting night market and the cool weather made it perfect to explore, stop, take photos, eat, drink & shop. "
A Must Shopping Stop,"There's such a variety of items here, you could find almost anything here. But I was most impress with the food vendors who sells very delicious Korean street food. I like the fish meat on skewers, the rice rolls in kimchi sauce and the potato ring on a stick the best. They also have fresh squeezed juice ranging from sugar cane to pomegranate which tasted extra delicious after the spicy rice rolls in kimchi sauce. Access to this area is easily reached by subway so transportation is no sweat. A must visit for shopping and food tasting..."
Wow! so much shopping,"Shopaholics paradise this place. You can get good street food too. In October, all the shops were selling winter clothes, which I didn't need. Can get loads of novelties too, like socks, phone cases, toys"
"Vibrant atmosphere, full of energy","I think all tourist will visit Myeongdong at least once during their visit to Seoul, I was there at least 4 times either browsing around the shops or having a meal in the vicinity.The place is full of young people, there would be cosmetic shops everywhere, the same brand would have at least 5 outlets or more, it's amazing...this is the place to buy cosmetics.There are also international Brands like H&M, Uniqlo, New Balance besides local brand that sells clothing, shoes, bags, souvenirs etc giving a wide choice for shoppers.In the middle of the pedestrian only road, you would find stalls selling local food including fried cuttle fish, crabs, potato chips, fruits( persimmon and strawberries in season) plus many others.Myeongdong also house a number of restaurants, cafes both local and international bands, Starbucks and Hollys coffee would have at least 5 outlets each. Towards the end of the shop lots you would find a number of seafood and Korean restaurants serving the working local crowd.There are also a number of hotels as well.It's a place you can almost find all you need, I would recommend this place."
Looks like the dump pile at goodwill,"I was looking forward to the markets, but this place was a horror! Piles of used clothing that looked like reject pile from goodwill. Just a lot of crap. They have really poor quality ""designer"" bags, and stuff, but priced as though they thought they were real. Wait, you're calling that really bad thing with the Cs, Gucci? I looked at the very poor quality fur hats snd vests, the prices started at 900$ no buddy, 50$ would be a stretch. only thing decent was the street food. "
Great shopping experience,"Stayed in Seoul for 2 nights, went to Myeongdong both nights. Every night i bought something. Clothes, shoes, socks, cosmetics, knick-knacks, food more food. Everything so inexpensive. A must go in Seoul n"
Fabulous district ,"The best district ever many shops ,restaurants and cafes. it's crowded all the time..try to visit it in night time .. it will be more fun it's one of the best places in Seoul "
Overrated,"I, personally, feel that this place is a bit overrated. It's a large shopping area where you can find any cosmetic brands. Some brands even have more than 3 outlets around the whole area. You can also find other international clothing brands, such as: uniqlo, h&m, zara, nike, etc. And there are some street vendors that sell korean street snacks & other goods which was interesting (more interesting to me than the regular shops on the side). Don't forget to visit the Korean Culture Center at M Plaza if you're in this area so you can do some activities for free or a small fee, including photos with hanbok (free). "
Loads of shops from big-brands to local,"I had a great day shopping here. Lots of the shops had sales, and I was able to buy my international favourites at a fraction of the cost. The main walking streets are wide, and I didn't feel jostled or claustrophobic at all (although I was not there in peak season perhaps?). Worth a visit, even if just for window shopping at the variety of items on offer."
Craziest Shopping Area in Seouk,This area is the craziest shopping area in Seoul...Fantastic wide range of Street food...amazing crowds...lively shops.. Best for women shopping for cosmetics you are spoilt for choice...Dont forget to collect samples when u checkout
Shopping street,"U can find everything here in Myeongdong street. Recommend place to stop by for shopping for everything especially clothes, cosmetics and souvenior. "
Myeong dong for those facial masks & skincare!,"Awesome shopping paradise for girls and momsies and be totally spoilt for choice of facial masks, specifically those must-have Snail masks and other skincare products. Shops like Etude House, Innisfree, Nature Republic, The Face Shop, Laneige, you name it. Clothes and fashion wear too but they were mostly of winter wear at the moment."
King of king of malls,This place is like Vegas but its not casinos on every corner but malls and stores. I got alot of my souvenir here. Save your receipt too. If you are foreigner you can get your money back on taxes from some places. Look for the global sign. I found out about this too late from my roomate. I didnt buy clothes here. I'm a plus size girl but I did find a Japanese store where I could buy bras here. Im an H cup in that store lol who knew. In american I'm a DD. If you are looking for bras to fit you ladies you can find them here. 
You just have to shop！,This place is amazing! Even if you don't have anything to buy you will buy something. The cosmetics here were too hard to resist. Come on the right days and you will find yourself in the midst of huge discounts for cosmetics. You can literally spend a day or two here burning a big hole in your pocket.
The same stuff all over,I personally find that there is nothing much to buy at Myeongding. Lots of Korean beauty and cosmetic products. Perhaps this place is good for the ladies as most of the shops carry clothes just for the ladies. 
Shop till u drop! ,"Need I add more?? The super famous area for the land of Korean beauty and fashion, u can find all the major beauty brands here. The amount of samples each shop gives out has dwindled over the years, but it's still a highlight while shopping for skincare and makeup here. It gets super crowded during the evening everyday, only thing I don't like is that the shops close at 10ish.. C'mon for the beauty Mecca that is Myeongdong, I expect the whole place to be alive till late. I went there around 10.30pm and all the streets were practically empty... Good if the shops close late."
Feel like im in China,"It was 2 yrs ago we visited seoul n myeongdong is our most disapointment.Sales assistant are rude,too pushy n dishonest.no offence but most are hired from china and were making us feelin so uncomfy to shop here anymore.Even some koreans are so unhelpful .We just to love this area the most.we witness our own eyes a tourist n local buying the tttopoki but paying won3000 but d local got a full portion n not d tourist.Please bring back the myeongdong we use to love"
Good Place for shopping!,"If you look for cosmetics, foods, then you must go this place!.. Buying cosmetics here, can easily get free samples! wow..."
Shopper's paradise,Myeongdong is full of activity and consists of all major world brands. The area is always crowded with tourist and shoppers. Korea is famous for cosmetics and all major Korean brands have pre sense all over. A very close to Seoul station and easily reachable
Best for shoppaholic!,"Korea is famous for their cosmetics and skin care. You could literally find all your beauty products in this area! There's also lots of restaurants around, when your tired just stop to any restaurant and rest your legs.The locals in this area are tourist friendly. They can communicate in English, Chinese, Japanese and of course Korean. Our hotel was in this area and some restaurants are 24hours. You don't have to worry about your midnight snack.Every night there a night market for you to try out their local street food and get some better deals than shops!"
Crowded Tourist-Central,I used to shop here pretty often a few years back; now it's a tourist-central area where the shop employees are pretty much required to speak in other languages to pull in foreign customers. I've had multiple instances where the employees approached me in Chinese or Japanese to try to sell me products (I'm Korean). I would recommend this place for tourists who want to do some shopping in Korea- it's THE place to shop in Korea.
Shopping paradise,"This is a true shopping haven for Korean cosmetics and for clothes in general, if shopping is your thing. It's very easy to go around. There are multi lingual guides you can talk to and they give out free maps of the area as well as of Seoul! The prices of the cosmetics is almost half what they are in my country so buying them here is a no-brainer. It does get a bit too busy so if you don't like crowds you might want to go when there are less tourists - a little before noon and after 7pm perhaps."
Shopping paradise,"As we spent two days there, it was so difficult for us to walk from one block to another. There are too many good things to shop for, including fancy air cushion powder as basic foundation and facial care products. We got lots of trial free samples as masks or sample size lotions. Gosh~ We really had a great time there. And there are even tourist center people wearing red clothes to answer your questions regarding to currency exchange or restaurant recommendation or tax refund."
Live and energizer,It is a very popular area for all ages . There are a lot to see and buy . You can find lots of things here from souvenir to cosmetics at very reasonable price . Also you can find lots of restaurants here . 
Huge outdoor shopping ,"Many of korean cosmetics store in here, restaurants etc. be careful not all of them can speak english, but they can speak mandarin. So, it will useful if you can speak little bit korean and mandarin."
For the shopping addict!!!,"I enjoy the just about anything can found here. The market people were so friendly. The food was outstanding and my little gifts to bring home to US. Yes, come and shop away here. The energy is cool!"
so much here!!!,Not one of the market areas but plenty of street vendors for food and such and tons of shopping--very very lively at night--safe too...we stayed in area and would never venture somewhere else for lodging...just too convenient.
Cosmetics Capital in Seoul!,"The first thing you'd notice in Myeongdong is the endless line of stores selling cosmetics and good quality beauty products more than the apparel and clothing stores. The best thing about these stores is that they are really affordable and darn will really create a dent in your pocket. You will never leave this area empty handed with all the high quality brands that are being sold at an affordable price, this place is really a cosmetic shopper's haven!"
Very nice atmosphere,"We had a hotel close by, and went to this area for breakfast and one time for dinner, which was good. However, the best part was during the evening with all the different food booths. Furthermore, there is a variety of shops for the shop-a-holic."
Shopping!!!,"If you are into cosmetics, this is the spot to go to. There is so much available, it can be mind numbing. Some of the sales persons can be a bit aggressive. At night, it turns into a night market with the standard night foods. Its a good spot to visit, but i think once it enough. Food wise, we ate the Kyoja noodle restaurant. That was quite good"
Plenty of shops,Rows of shops and stalls available selling apparels and local food. Very vibrant place. Good place to do some shopping and eating local food. 
Korean market to be visited!,In this market you can find really many shops and that sell every kind of face masks and creams! There is also the opportunity to have a foot massage and a complete body massager for a very good price. Order stuff you can finder are the cloths and a lot of food!!!
Great place to shop and eat,I'm staying at the Metro Hotel which is right in the neighborhood. Fantastic hotel by the way. I love this area. Plenty of cosmetic shops if you are into that sort of thing. Also starting in the late afternoon the food vendors come out. It's a pedestrian area which is pretty cool. Make sure to eat the tall swirly ice cream cones sold all over. 
good shopping,"We went here on the morning that we weare leaving , so we couldn't shop till we dropped but we did find quite a few bargains!"
Great place to experience korean street food,Obviously there are a lot of stuff to buy in myeongdong but you can also get too taste the korean street food. 
What you'd expect from any shopping district,"""Seen one, seen them all"" is unfortunately the phrase that comes to mind when I visited Myeongdong. If you've not been to a shopping district before, or have a particular purchase in mind then it's definitely worth a visit. Otherwise, Myeongdong can feel repetitive as in my opinion it does very little to separate itself for the dozens and dozens of other shopping districts."
Bustling shopping street,"If shopping were your interest, then it is a must. The whole area is packed with fashion and cosmetic shops as well as street food. As I didn't care so much for shopping, the food were interesting to sample."
Shopper's Paradise and Street-Food Mania!,"The energy at MyeongDong is very different to that of InsaDong and Dongdaemun. Once you get out of Exit #6 of MyeongDong Station (Line 4), you can already feel the wonderful vibe; most especially late into the afternoon and well into the evening. Your sense are immediately assaulted by the smells of grilled Octopus, warm Egg Bread, steaming Tteokbokki, and sizzling Sausages. My mouth is watering just from the memory of it! I don't know how many times I've returned to this place for each of my Seoul two trips. I keep coming back because of all the cafes, shops, cosmetic stores, clothing stores, and street food you can buy! Try the Jokbal, Grilled Octopus, Battered and Deep-fried Squid, Tteokbokki, fried Sausages, and Strawberry Mocchi! Don't forget to browse through as many cosmetic stores as you can because you will get a lot of freebies! you may also score some good finds if you do this so just feel free to enter stores. You'll never run out of things to buy in this place. It's alive with people! I could easily spend more than three hours at this place."
Unlimitied streetfood,"Despite it is a bit crowded, a bit expensive, but definitely try the street food at night in the Myeongdong area!"
"One stop shop for food, clothing, cosmetics, etc....for a price.","If you dont mind mob like crowds (lol) then go on! Busy during day, busier at night! This area has all the major international household brands like Zara, h&m, etc. if your looking for cosmetics.. Then look no further. Restaurants are a plenty but you need to look up as most restaurants are above ground level. Many boutiques as well but not cheap. For the same ""Korean"" (meaning not brand) merchandise better go to Edae (Ehwa women's university) where you can find similar items at least 20-30% cheaper."
My favorite place in Seoul! ,"Myeongdong is a heaven in Seoul!! Especially if you are a fashion addict and make up addict, it will be a heaven for you girls! The fashion stores there were so many and all of the clothing store are so dope! They have kind of fashion style many street style clothing store, feminine type of clothing store, glamour type of clothing store and etc. And for all of you who love to eat and chillin at coffee shop, don't worry cos in myeongdong you can totally find everything you wanna find for pet lovers, you guys should visit the dog and cat cafe here! Don't forget to visit myeongdong peeps! It's a must "
I just love this place,"I just love myeongdong ❤ you can find everything here. Foods, makeups, bags, and even cute oppars. (:"
Skincare and cosmetics ,"One stop area, good food ( street food, restaurants) , most Korean skincare brand there) and fashion.If you are looking at high end stuff, there is a lotte department store. ( global blue and another red tax refund company)Able to obtain tax refund in cash first but need credit card as deposit in case u don't clear custom(Global tax free - orange ) also in myeongdong area( inside a big olive young store level 2)There are also walking tourist information counter able to communicate in English , Chinese and Japanese."
Shopping-holic? Your paradise at 5pm everyday,"Enjoy the Korean style street markets every day, you can have authentic food , negotiate the prices, watch activities of performances and get your souvenirs. Remember the time, 5pm, be there or be square."
Shopping place for cheap goods.,The street is full of shops and I find very interesting as I can find many Korean products. Take the subway to visit.
tons of cosmetics shops,There are literally 100s of cosmetic shops with great deals for korean brands. Its easy to claim tax refund too. I was told by one of the tony molly staff that their items are cheaper than duty free lotte mall price. 
24 cosmetic shopping center,"I'll be back here and i'll stay at myeongdong area when visit seoul. Just prepare your credit card or debit card becoz your cash money never enough here. You can find so many cosmetics brand original from korea, cute coat, jacket, sweater, sweety n unique hat, souvenir and...also korean culinary...you must try it!!! Best place in seoul."
Cosmetics haven ,"Myeongdong was extremely crowded and filled with tourists. It's a town buzzing with plenty of street food stalls, shops, restaurants etc. Would recommend coming here predominantly to shop for cosmetics/ beauty products. Myeongdong is similar to Ximending (Taiwan). "
Beauty Care Paradise,Myeongdong is a good place for buying skincare and cosmetics. Some of the skin care shop has several shops there but their promotion may be different. Most of the shops gave us sample when we make purchase. It took us 3 hours just to shop here.
"Insanely crowded, but what a place ! ","This very confusing place has the usual stuff, quite a bit extra - and all the rest ! Confusing because it felt impossible to get a proper bearing to anywhere in the narrow packed streets. I was walking in circles instantly having no idea where I was. I was there Saturday afternoon and in the beginning it was possible to move about freely. As the clock passed four it crowded up heavily - almost to panic state, I felt. There must have been tens and tens of thousands of people. Still, possible to shop, eat and browse nevertheless. Heaps of small food stands serving everything from roasted chestnuts to deep fried squid. What a wonderful place, all the smell, all the people, all the things ... A must visit if in Seoul - and bring your compass ! "
Shoppers heaven,"I am not a shopper, I actually hate it but I was impressed. It's really cool area. Seoul seems to become more alive at evenings to than. It's near Namsan tower, I actually found Myeongdong underground market while I got lost coming down from N tower and was looking for a subway. Around 5pm the street food vendors come out in drones and the streets are filled with delicious aroma and the vendor themselves are sites themselves. There are cosmetic ladies promoting their product, bright lights everywhere as were many plastic surgery clinics. One was even named loosely translated ""You can't tell"" plastic surgery clinic with many ladies walking around in their yoga wear with bandages all over their faces. I thought I would hate Myeongdong because I hate shopping but it was highly entertaining place. May be I am just weird but I would just go there again for the street food and people watching. "
"Locals hate this place, but its a bustling, dynamic neighbourhood","My local friends never go here, they find it too touristy. I love the energy of the place, however, and its a great area to stay because its close proximity to lots of places to eat. The Nature Republic store in Myeongdong is apparently the most expensive commercial real estate in all of Seoul."
Shops selling the same stuff,"Myeongdong is alive at night. Bright lights coupled with street full of shoppers are a common sight. There are street hawkers which add on to the shopping experience. However, shopping can get a bit boring when all the shops are selling the same products on a different brand name. It is not uncommon that the same brand is operating on different alley in Myeongdong. I think it's a good experience to visit Myeongong to complete your skincare shopping list and satisfy your hunger. "
Nice Shopping Street,"Good for shopping,street food.fashion.cosmetics,cafe the travel information is quiet difficult to find but the officer is very helpful. They have Myeongdong map and know every shop in this street.They find K-pop store for me and call to the shop to check opening hours for me also."
Shop till you drop at 11pm,"This place really comes alive at night. Check out the street food stalls for just a few Won. The beauty shops are all next to each other, each with salespeople offering free face masks to lure you in the store. "
Great shopping heaven,"When come to purchase of cosmetic, Korea made handbags and fashional items, Myeongdong is the shopping paradise. The whole area also surrounded with all kind of museums such as Grevin wax museum, trick museum etc. The more than 100 years old Cathedral is located near the tourists information center office too. The Korean brand handbags such as MCM and Lapelette shops are located here. A lot of great food is selling in the restaurants and on the street. You can get the famous yellow herb Ginseng chicken with glutinous rice stuffed in It. The restaurant is located on 1st floor of a building opposite Innisfree cosmetics store near Eujiro 1. In the middle of shopping flea, you may take a break to have tea in between the desert shops such as famous green tea indulgence Osulloc. We found a great Korean beef barbecue restaurant opposite the triangle corner of Myeongdong subway station. Is the road lead to Seoil N- tower. After you seen the Myeongdong 7 eleven, you will find the restaurant opposite a hotel."
What a bazaar!,In this area you can really buy almost anything. Very crowded but also quite good fun to walk through the narrow streets and find new things to buy or eat. 
Shopping paradise,"Lots of shops and restaurants. Vibrant area. Unless you shop in brand name shops, the average shops are quite expensive compare to other area. "
"Sensory overload, but unique experience","This place is at its best at night when the lights come on avd the merchants and food vendors line the alley way! It is crowded. So MANY face ""fixer"" type shops!! Fix pimples, smooth wrinkles, face masks, chin lifters, etc! And those stores were packed!! Then there are department store type shops (H&M, Clark shoes, etc...). A lot of restaurants, coffee shops, pastery shops... Something for evry taste bud! We walked there under the streets via the subway entrances near The Plaza hotel. There's a whole mall under there too!"
This is a way how to spend your money in Seoul ^^,This is a way how to spend your money in Seoul. The clothes is very expensive hahahaha.. But this is heaven for cosmetics.. Many discount and promo. You must ask the cashier for free sample.
Lots to see and buy - especially face products,"Every night is a busy, vibrant night jam packed full of tourists and some locals. There is plenty to see and buy as well as plenty to eat and try. Definitely a place to visit as it is very tourist-friendly. If you like face masks etc, definitely go."
Such a cliche ,It's called them shopping center but there's nothing unique about it. Many western brands and mostly cosmetic shops. If you want to buy the same things that you can buy everywhere so this is the place for you
Skin care & Cosmetic Shopping Heaven,"You can most of the skin care & cosmetic over here. Most of the shops are giving free sample at the entrance by putting it in a shopping basket n hand it over to you. They will force you to enter the shop and if you do not purchase anything, they will take back the shopping basket whereby the free sample is still inside it. Noticed that a lot of the staff were from China instead of Korea. Communication could be difficult as they could hardly speak in English."
super busy,"for a westerner it's quite surprising how busy and vibrant this area is, lots of street food stalls with all kind of local specialities (seafood, meats, noodles, desserts...) Lots of beauty shops also, chainstores and trendy fashion shops for all kind of budgets"
Lots and Lots of facial stuff,"If you are into facial stuff, this is the place to get them. Almost every alternate shop is selling facial stuffs. Not only for women, but men as well.Clothings stall are a minimum. If you go after 7pm, the main street has some local snacks where you can try them. It starts to get crowded during that time. As for restaurant food, note that it is more expensive here than other parts of Seoul."
This District is a must visit for shopping and more,"Myeongdong is a very busy area with lots of street stalls and store fronts to see. If you like shopping, this is a place to visit. Keep in mind that not everything is a good deal. It is always very busy with lots of people. Kind of nice that it is closed off to cars. The streets all start to look the same after a while. Thankfully for us, there were Tourist Information staff walking around to assist those with questions and in need of directions. There are lots of shops that sell beauty related items. This is a good place to buy the Facial moisturizing masks. They are much cheaper here compared to buying in Hong Kong or Vancouver."
Jam-packed shopping ,If you love shopping this is the place to be. If you don't like walking that is packed and a little challenging but not impossible. The shop sales people will try to grab your attention and get you into the store but they are friendly and only doing their jobs. I don't like shopping but I loved it there and the street food was spectacular. Plenty of places to eat plus things to do. 
Fashion Streets - Myeong-dong,"Myeong-dong is Seoul’s shopping mecca and is a must-see for tourists, but it is not just a shopping destination; Myeong-dong is also a center of commerce, banking and culture with a daytime population of 1.5-2 million. For shoppers there is a mixture of street stalls and retail outlets selling everything from high fashion to casual attire as well as many Korean cosmetics stores offering high-quality products at competitive prices.Myeong-dong’s street stalls are a real tourist attraction selling all kinds of items including belts, watches, ties and T-shirts. There are also street food stalls serving traditional Korea delicacies such as fish cakes, tteokbokki (a stir-fried dish made of rice cakes with vegetables in hot sauce) and soondae (steamed pig’s intestines stuffed with bean curd, soy bean sprouts, green onions, starch noodles and mushrooms).Migliore, easily accessible via Exit 4, Myeong-dong Subway Station, is a Myeong-dong landmark in the heart of the commercial area and offers tax refunds and multi-lingual information (in English, Chinese and Japanese) for international tourists."
shopping heaven,"if you love shopping this is where you need to go especially for cosmetics. its crazy how you walk in one street and then the next street looks identical cause its pretty much all the same stores everywhere. id recommend to go at night as the food stall holders are open and if you do, you have to try the ddokkbokki. it is seriously the best! they are sold by these two ladies and they sell it for 3000 won. oh and dont forget the strawberries!! they are the sweetest ive ever tried and the biggest. if you love eating and shopping myeongdong is the place to be. theres so much to do there "
I really dislike to shop....,"Based on my title, Myeongdong should be a place to avoid at all costs while in Seoul. To the contrary, you should visit. The whole area is an interesting place to watch people, take photographs or (sigh) shop. There are plenty of places to eat and the area is in central Seoul."
Shopping galore and food ,"Awesome food choices and so much shopping. If you're looking for anything beauty related, you will find dozens of shops here handing out freebies to get you to come in. The rice cakes are my favorite and are best from the stand at the end across from Lotte Hotel. Come at night and see even more food options. "
Very nice area,Nice area full of dining options. It's well known for shopping and no cars allowed. Busy during day and night. 
If you like cosmetics,"Myongdong îs the place to go.Mostly Korean breands,but miraculously they agree to western complexions as well.From Misha to Skin Food,Imnisfree, and a lot of other local brends,verything îs very affordable and worth buying.I'm a westerner with a very sensitive skin, allergy prone,and the only products I can use I buy from here."
Shopping time~!,Myungdong is a mandatory stop for every trip to Seoul. You can get anything and everything here. From food to clothes to cosmetics to whatever else you can think of. 
Middle class shopping galore ,I didn't find the clothes that inexpensive nor the food. But i guess its worth a try to try everything you see. They are all nice looking and clean. There are lots of sale when we get here this October. Its kinda middle class here
Shopping Shopping Shopping,This is the shoppers' heaven. Do nothing but shop till you drop.Shops mainly are cosmetics / beauty / clothes / accessories / shoes.There are also a lot food street food available along the streets.
Too many chinese sales!!!!,"While you enter myeongdong, just like get into china town. All sales spoke mandarin, if you don't speak, some of them even don't want to answer your question. All shops turned into different branded company, luckily, I still found 32cm ice-cream in a small shop =)"
Must Visit Although Its Touristy Place,Myeongdong is a very touristy place and that's the beauty of it. Love the lively night life with all the xiao che around the area. Shoppings are great too if you can find those little alleys where clothes are slightly cheaper than the main streets. I love the restaurants around there too where they offer plenty of local food. Both day time and night time are worth a visit as they give different feel!
A busy commercial area,"It is quite easy to reach Myeong-Dong since many tourist buy souvenirs in this area. So many choices available, and sold with reasonable price."
"Just shopping region, nothing more.","I don't recommend this place unless you like shopping.Crowded, noisy etc. I always disliked this region!!"
Just so so,"So crowded.rather than do shopping here,i'd rather do shopping in dongdaemun & gangnam station..But you can find shinsegae,lotte dept store,lotte cinema,lotte young plaza,avenue L,here.and it's near N Seoul tower.you can reach all of them by walking.."
