review_title,review_body
Great place for old korea,A place to source for old korea from vendors peddling old wares from forgotten era. Look out for specialty shops offering unique antiques
Arty fatsy place,"It's full of cultural and artistic feel at this place. There's a traditional snack along the street which instantly melt in your mouth. Must try! Lots of souvenirs at cheaper prices than other places within Seoul.I like Samjjigil, a small mall selling artistic stuffs. A colorful place."
So much good stuff to buy,There was a lot of art and so much traditional Korean art that I wanted to buy everything. If you are looking for gifts to bring home to people I would definitely go here to get them.
"Fun, but nothing special",Insadong is a walking street full of souvenir shops. The walk was fine and there were fun stuff around it ( we saw a street performance that was fun). 
Tourist shopping,"A great place to get all those bits and pieces to take home. We bought most of our gifts here and visited the most exotic tea shop I have ever been in. A lovely place to stroll and you are not hassled. Remember to ask for a discount, it is expected."
"Lots to do, great shopping.","The street food here is great. The artisan atmosphere is refreshing. The souvenirs are varied and the prices are decent. And there are many art galleries, performers and nooks and crannies to explore. Great restaurants too. I highly recommend getting your picture taken at one of the hanbok (Korean traditional dress) photo studios. It's such an original and fun souvenir. I do my Christmas shopping here every year. "
every tourist needs to be there ..,a great place to experience the korean traditions ...it's located within walking distance of the palace ..
Must do,Area with lots to see. Shops were different and interesting. Great atmosphere. Ideal for a leisurely stroll. 
great place to buy souvenirs,"great to look for gifts, lots of small gift shops... price are reasonable... lots of little food snacks and restaurants along the street..."
Shopping for Tourists,"Our tour guide told us she was taking us to the ""tourist shopping area"" and we were not disappointed. We picked up lots of little gifts and enjoyed walking through the streets and sampling street fare. A fun afternoon."
Good place for souvenirs and food,"This area is a series of streets lines with shops of all kinds. We were there on the weekend, and it was fairly busy and we heard it can get packed with people. We saw a lot of traditional Korean art and craft items such as artwork, pottery and paper crafts. There is not any sort of name brand goods like at a mall. The prices were a little bit higher than what we saw in areas oitside of Seoul, but you can always negotiate with the vendors. The types of stores ranged from nice high quality goods, down to junky tourist trinkets. Also, there are a good selection of food vendors on the street. Overall, aneorthwhile place to see for a few hours."
a little of everything,This is a place you can go to snoop around in shops for actual real things cultural or trinkets to give your friends. Not expensive but sometimes a little cheesy. For the most part well worth the visit.
Best shopping in Seoul,"Insadong has a little bit of everything. Fine art (painting, wood, fabric, pottery), handmade items of all kinds, touristy souvenirs so you can buy gifts for a wide variety of tastes. Also great food and a moving exhibit on North Korea. All in one shopping district."
a very nice place,"Insadong is one of must-visit places in seoul. You can buy kinds of souvenir here, though some of them are more expensive compared to namdaemun.and there are so many korean style food stalls along the street. I came here at night and didnt have dinner at restaurant, cuz I stopped by almost every hawker stall there lol."
"definitely somewhat touristy, but great street food, great shopping, and amazing traditional tea houses","In case you're not aware, Insadong is the market that's supposed to be famous for it's traditional tea houses as well as being the market to visit if you're looking for traditional Korean celadon pottery, or art galleries, among other things. It definitely has more art galleries than I've seen anywhere else, as well as lots of pottery shops and traditional calligraphy/art supply type little shops. Also, the place is slightly more touristy than some of the other Seoul markets, so you'll see more white people/foreigners here, and there are definitely more places selling the folding fans and small lacquered/inlaid jewelry boxes and other things I identify as trinkets intended to be sold to foreigners. That being said, the street food is amazing, and they also have a few shops where they sell traditional Korean candy/confections, and they have some really amazingly interesting displays where they take you through the process of making the candy right before your very eyes; this by itself, along with the food, is reason enough to go there. However, what made this our first choice of markets to visit was the promise of traditional Korean tea houses, and they are definitely not hard to find. The one we stopped in, name of which I can't remember, seemed to be prototypical: beautiful old style building, serene traditional environment, no shoes inside, everyone else obviously local/Korean national, and very expensive traditional style Korean tea drinks and related snacks, which from what I understand is normal. For example, one cup of red ginseng honey tea was 10,000 won, or a little less than $10, but it was very excellent and worth it to relax and enjoy such a uniquely foreign (to an American) environment. There were quite a few different places that all seemed to offer this type of experience, within the market.So. I highly recommend this market. Go there, eat some street food, top it off with some tea in a traditional setting, and buy some traditional Korean sweets and pottery and a lacquered and inlaid jewelry box as souvenirs to take back home. You won't be disappointed and this market is definitely not exactly like the others, so you probably need to see them all."
We Came for Souvenirs,"When we came to Insadong, we didn't think we'd be going shopping. But this place had a lot of shops that sell souvenirs and trinkets and the sort. From street food, to clothes, to art pieces. Interesting to see alot of tourists going around and locals selling and shopping. There is also a very good restaurant in the basement of Insa Art Gallery."
"Touristy, but great shopping","A pleasant walk and it is still possible to find some great traditional crafts for souvenirs, such as the Korean Craft and Design Foundation and the Myung Sin Dang Brush Store. There is also a handy information center at the intersection of Insadong and Yulgok-ro near the exit of the Anguk subway station. They can provide you with a map of the stores and point you towards the ones selling the items you want."
"For trinkets, local artistry and market food",This is my kind of market. All the little trinkets and local tapestries you can find are here. I find this more interesting than fashion wares that the Koreans are well known for. And to walk through just to experience the street food is good enough. Finish off your walk with a stroll through the Pagoda Park to see the 2nd national treasure of Korea. 
Great place to look for local food and souvenirs,There were home style restaurants which served authentic Korean delicacies. Also had stalls selling local snacks which were addictive! Souvenir shops and shops selling artsy stuff were plenty. No real bargaining but the ahjumas were willing to give you discount if you are really interested to buy from them.
One of the best places to while away your time in Seoul,"To me, Insadong - though a bit touristy - is one of the best places to visit in Seoul, a city that is somewhat attraction-challenged. It is a very artsy place with wonderful art galleries, nice cafes and quaint artists. There are also decent restaurants in Insadong as well as in the vicinity. Visit on Sundays when the streets are strictly pedestrian-only. "
"A little touristy, but worth a visit","Okay maybe I was being a little vague on that, but this is probably a huge tourist area selling almost every souvenir you can think of. Though the pottery and art is worth a look."
Street with souvenirs with very high price,"It should be interesting, but it's not. Very crowed street with very expensive souvenirs like a child t-short for 20$. Yes, you could see a lot of antiques shops, and Korean restaurants, but, that's it. "
lots of things to see ... & buy ...,There are so many interesting things to see here as a tourist. Walk off the main street into the many side lanes to explore ...
"Arts and culture area, centrally located","It serves varieties of choices from arts, paintings, shopping areas, good mixture of cuisines. Popular among tourists. "
a good place to buy souvenirs,i went to insadong and this area is outdoor that sell a lot of unique and souvenirs products. quite fun to shop in here as well because they have a lot of korean rests in this area.
Good area for window shopping,"Insadong is an area for traditional Korean hand crafts. It is not cheap, but you can certainly find some really interesting traditional type souvenirs here. There are some nice restaurants and tea shops (and a Starbucks) so it is a great area to wander around in, even if you are just window shopping. In the evenings and on weekends there are also street vendors with very tasty Korean street food (safe - I've eaten tons of it and had no problems. I highly recommend it!) and also some less expensive handcrafts. I can usually find a few cute pairs of earrings or a nice scarf or two for 4000 won or less (about $3 US). If something seems expensive, try another store or street cart. Many of them have the same items and you can usually find one guy who is selling cheaper than the others."
This Street Rocks,"We stayed at the nearby Cats Hotel to be in the Insadong area with its temples, parks, palaces and the most unbelievable collection of alley ways and warrens filled with shops and restaurants of all types. We even had the good fortune to witness some sort of public demonstration that according to the tourist center had something to do with architecture. It would take days to explore this place and we ate numerous meals and shopped there, too. Its reputation as a fun and interesting place is well deserved. At night, it only gets busier, so the action is nearly around the clock."
Insadong- Ssamzie,After 11am where shopping strip closed off to traffic.They sell things that is designed by their local designer. Some of the items sold are even limited quantity. 
Lively street!,Enjoyed watching the people and seeing the different products for sale. many of the stores have very similar products so it is worth shopping around a little to get the best prices
perfect for tourists but still pleasant,"I spent 2 weeks staying in various areas in Seoul and only a couple of hours in Insadong. I did not stay close and mostly went there on one day for a particular restaurant. it is probably a tourist magnet but handles it very well with that mix of art and craft and small shops and restaurants and not too much tourist tack (go to Itaewon for that!). Not really a destination as such for me anyway, but quite pleasant for a general wander and a mix of sights and sounds."
Great place to swag and souvenirs,"This is an area in Seoul to buy antiques, and other souvenirs made by Korean crafts people. You can also find the typical touristy stuff as well. Lots of shops, and they try really hard to communicate with you when you are in the shop. Can be a little pushy if you are not with a local."
All you can get under one roof,"Another place where you can get anything you want in one area. Fashion, food and entertainment in one place."
Fun place to explore,"Insadong is a place to visit on your trip to Korea. There are many shops, tea houses and places to eat. There is a main road to walk down, but be sure to wander into the alleys and upstairs or you will miss a lot. Souvenirs galore here, place to find Korean Hanbok type purses. Try some of the street vendor food as you walk down the street."
Place for Art and culture lovers,"We went in a restaurant at one of the small streets off the main one, quite expensive, but big portions.There's alot of tea houses, went in O sulloc coz of guidebooks recommendations. The teas n desserts at the 2nd floor were nice, but pricey.Expensive specialised shops selling handmade crafts along the streets.There's a Road Street Bar takeout cocktail at the end, which is worth a try too. The drinks come in transparent packets with a straw. Alcohol content wasn't high and taste quite nice. Cute young bartender guy too ^-^ "
"Tourist trap for sure, but worth a visit","Come for the shopping, the snacks and the food. The souvenirs are gaudy and not appealing at all, but there are hidden antique shops with gorgeous, but pricey items. The food options are affordable and tasty. Come check this tourist strip out."
Food. Shopping. Art and Culture,It has them all in one place! This is the place to get souvenirs. It is much cheaper than the same items being sold in the museum gift shops. It carries all the latest and cutest fashion items to tea shops with teawares. Lots of galleries and small studio for the young artists. 
The Soho of Seoul?,"Small (predominantly) pedestrian street dotted with awesome designer shops, art stores, and traditional sweet stalls. Some of the buildings had superbly designed facades. Has some great bars too (overlooking the street) so great for beer, conversation and people-watching. "
Many nice small restaurant and small shops,"great place to eat and shop for souvenirs. the area is not so big, make sure you go into the small alleys, there many beautiful small restaurants hidden there. "
"Great place for arts, traditional tea house","Insadong is a lovely area full of arts gallery, studios, traditional tea houses and restaurants and numerous souvenir shops.. I enjoyed the traditional street foods there.. Things are more expensive here.. Better price for similar souvenir in Namdaemun market.."
"Always crowded but a ""must go"" if you are in Seoul","Insadong is always crowded with tourists and locals, but you will miss out a nice spot if you skip this.Be aware that the souvenirs are just - souvenirs, shops with cheap trinkets and memorablia are targeting the younger tourists (tourist trap!) but there are a few gems like the handcrafted masks, custom paintings and antique bookstore in the main street (but they have their price of course).I recommend the restaurant Guzip / 인사동 그집 if you are there, it's right beside the famous art street Ssamzigil where you can find handcrafted artwork.If you wander a bit outside of the ""tourist"" Insadong (right side across the street where the coffee shop A Twosome Place is) you will get to see lots of small galleries and nice restaurants too."
Souvenir Shops,"Insadong is an Artist haven...quite a number studios and exhibits in the area. One of a kind handmade unique jewelry pieces can also be found here. Stores are very foreigner friendly. Asking for discounts is quite common and more often, stores will bargain with you. Restaurants also flourish the area mostly found on the side streets. A small park were senior citizens gather can also be visited."
"It's a shopping arcade, so what?","Everywhere I go in Korea is a shopping arcade and Insadong is one of them, but the ambiance is traditional shopping arcade.I didn't buy anything here since the price is way expensive, but for strolling around and see the products probably it's fine. If you're looking for traditional korean stuffs and souvenirs, i recommend Namdaemun market. They sell everything cheaper than Insadong.Oh yeah, I suggest not to bargain much in Seoul or the seller will be angry at you. Perhaps 3000won is already the biggest bargain. And don't touch anything if you're not reconsidering to buy anything from the first place. The seller will kinda force you to buy or get angry at you.There's a mall called Ssamziegil inside Insadong. I recommend you to go to this place and stroll around, having a tea break in a cafe on the rooftop, and go to a print club machine shop. The print club shop in on the second floor and provides you with a traditional costume rental for free if you're taking a picture here."
Good place to explore,This might be one of the more interesting places to explore in Seoul as a tourist. We came here with a friend of mine who is an academic at one of the local universities. His English is very good so we had a readily available tour guide. This was helpful but not essential if you have no such person upon whom to call. We found the shops to be varied and interesting and there are several good restaurants from which to choose if you want a bite. The atmosphere is a little different from other parts of Seoul as this area has a bit cozier and more retro feel. It is worth taking some time to explore if you are in Seoul with some leisure time available.
Shopping Treat,"Enjoyable area with shops and vendors. Many artistic offerings as well as Korean handicrafts and souvenirs, both inexpensive and higher priced. Deigner shops and wonderful show shops. Lots of places to sit and relax - have tea or a snack."
Very touristy...,"But if you are by yourself and don't read Korean, you will find places here to eat that have English menus for real Korean food. Or just go up and down and taste the local delights. I was lucky enough to catch a taekwando festival type thing going on and a free concert as well."
Souveners Galore,"This is the place to buy your gifts for family and friends. One of my favourite shops was a pottery store. It was filled with delicate tea pots, bowls, cups and candle holders. Don't be afraid to bargain at some of the smaller stores. There are also a great variety of food places down the ally ways off the main street. "
A must,"Insadong is a great place to see traditional Korean art, souvenirs, and crafts. The street is constantly packed with people, foreigners and Koreans alike, shopping or just looking around. If you are looking for souvenirs for yourself or others, this is the place to go. There are many shops and they do all have a lot of the same things, haggling is acceptable and recommend. You will be able to widdle the price down at some places. There is also some great street food to try. You will be able to tell the popular ones with the long lines. The chicken on a stick is delicious so are the many many pastries to try. Be sure to allow plenty of time for all the shops and food. "
Relaxing stroll in Seoul,"Insa-dong is located between two subway lines so it's easy to get to if one knows to ride the Seoul metro. It's within walking distance to Changdaeokgung Palace and the Bukchon Village. Stone paved roads line the streets with small shops from gifts, art, eatery, to some traditional Korean crafts. No pressure like the rest of Seoul. Just a very relaxing stroll. I felt like I was in europe or carmel (california) with the exception of more vibrant Korean color and theme. This is not an attraction just to tourists, but popular among young local koreans as well. Seeing young Korean people strolling on the street of Insa-dong hand in hand, one forgets the hush and buzz of the city. A great place to relax and recharge for the next tour. Most of the street are one story, with the exception of a small two story structure, and a few shops.If you want an action packed shopping experience, Insa-dong may not be right. But if you are interested in art and have extra time in Seoul, check this place out and spend an hour to relax here."
Traditional but stylish,Cool place where you can find both traditional and contemporary stuff.
"Very pleasant, if touristy","Lovely spot for a stroll, with lots of souvenir shops, restaurants, etc, as well as arts and crafts places. Probably a bit over-priced, but pleasant nonetheless. Easily accessible by subway and also by the Seoul City Tour Bus (hop on hop off). Stroll up and down the side streets, not just the main street."
Souvenir shopping,"This was great, though expensive! This was one of the few places in Seoul that I felt was CLEAN, which was very refreshing to find. There are a bunch of shops along the walk selling very typical Korean souvenirs, and in particular those that are traditional Korean and of Choson culture. Chopticks, wall hangings, fans, Korean dolls, silk bags/make-up bags/wallets, etc. etc. All fun shopping and a good time, though expensive because the people who shop there are clearly foreigners. They also sold more contemporary stuff like Big Bang/kpop calendars and whatnot."
So much to see,"I love to see different cultures, and cuisine. Insadong is full of both. I tried some very odd dishes and delicacies..all of which got a big tick of approval from me. Insadong is full of people, very busy, loads of shops, little cafes, and alleyways where you can easily get lost, as the distraction of weird and wonderful things in the shop windows get your attention. I liked Insadong, and in my 2 day stop over in Seoul, I came here twice to take it all in."
Plenty of shopping and street dining,"I can't compre to other markets in Seoul, because I didn't have time to get to any, but spent hours here. Need a leather purse, this is the place. Need cheapo souvenirs, you'll find them here. And kkultarae candy barkers, and beautiful handmade products and teas and papers and calligraphy brushes and...Favorite purchase, home made ""chops"" stamps with names in Korean from 30,000 won on the street and in shops. Be sure to wander Ssamzgil (sp?) - a four story center along the street.Have fun!"
Fun shopping and lots of hype,"It's a tourist and artist street. Even the traditional cookie makers and ice cream vendors perform. Once you resign yourself to that, let loose and enjoy the shopping. Some places were overpriced, and off on side streets one could get better prices and find more interesting artists, for which I did not mind paying more for. The work was incredible. Food was priced ridiculously high. I recommend shopping and then going somewhere else to eat."
Shopping and entertainment,A more interesting shopping street than the Itaewon area - more Korean design and craft. Watch out for the entertaining purveyors of carved seals and Court honey/nut food and try adventuring down an alley for local food.
"So much see, so much to buy!","Loved the variety of color, the many goods available, the throngs of people. We went to a great tea house there too."
Nice street,"In this street you'll find a lot of souvenir stores and tea and great tea stores.Most of the souvenir stores sell the same stuff, but I'm shure you'll find the perfect one."
A very enjoyable stroll,"This a very nice area lined with small shops for souvenirs, coffee shops and some nice restaurants. Five minute walk from a metro station. Strangely enough I did not see many currency exchange shops or banks around the area, so change before you go there if necessary."
Fascinating pedestrian area,"There are so many interesting tea houses and shops in this area, that I went back a second time during my 4 days in Seoul. As an artist, I was particularly attracted to the paper goods and pottery."
"Full of Character, Shops & Great Eateries","Wow,shoppers and bargain hunters, this is paradise! An absolutely breathtaking area we thought and happened to be staying just around the corner. Endless shops selling everything you could imagine from the lower priced touristy stuff to the upper end of high fashion, gorgeous clothes, shoes, jewellery, leather work. Beautiful linen clothing. Restaurants everywhere with unreal cheap food and little tea houses tucked away up alley ways ~ they were awesome and the variety of teas! Loved this area and hardly strayed from it. Definitely going back!"
"good place to visit, eat and drink",I loved the fusion restaurant in old house with garden and the tea place with gallery nearby too.
Funky Artsy area with some great little shops and restaurants...,What a lovely artsy district! I got engaged in an amazing Italian restaurant hidden in one of the alleys. Last time I was here was in 2008 but I am sure it is still definitely worth a visit! Take time to get a portrait sketched by one of the artists. 
full of life!,"Insa dong is a great place to shop and eat ice creams :) the place is full with locals and tourists, and there are a lot of things to see there, culturally."
Quaint little suburb rich in the arts,"We visited Insadong for an afternoon on an icy Korean day. We walked into the main Insadong area through narrow alleys of quaint homes and small restaurants of all times including little coffee shops and vegetarian restaurants. Architecture was mostly traditional and wooden, which gives a cosy feeling. One eventually reaches what can probably only be described as a ""tiny mall built along a five storey ramp"". This place is packed with tiny shops that sells curios, tourist clothing, shoes, ornaments etc. All the products are interesting to look at, often unique, often of good quality or hand made and expensive. You stroll up the wooden ramp browsing shops and perhaps even having a coffee or waffle. Be warned, as interesting as the shops may be, photos of the shops and their products are either strictly prohibited by the owners are charged for at an exhorbitant rate.After the mall, you proceed to the ""main road"" in Insadong which is flanked buy larger shops that sell everything from clothing, curios, art and jewellery to traditional food products. All shops are interesting and the place certainly tries to capture the Korean traditions. For the tradition, great architecture, interesting products, cosy feeling on a winters day and brilliant people we met in Insadong, I certainly give it 4 stars and is a must see if you are in Seoul."
Lovely area a bit touristy!,We walked up to Insa-dong easy walk and safe. We liked the area and we're impressed with the fact that we weren't pestered to buy stuff. It is touristy in a not so overt way. Need to visit at least once.
"Wonderful restaurant, basic shopping","Most of the prices here were slightly higher than in other markets for the same goods, but they had some good traditional Korean candies here that we didn't find other places."
Fun! Need to go back!,"I didn't get to spend much time here, but there are lots of interesting things to do and great food. I'll be back!"
A must-see in Seoul,"This is the area where you'll find art galleries, individual art and craft shops, cute coffee shops and street performers. The chain stores seem to have been kept away (apart from a few) which is nice as it makes the area different to the others in the city. The multi-level shopping center is open air and full of quirky shops and street sellers. It's an ideal area to visit to stock up on souvenirs and traditional Korean gifts, this is because they sell the cheap and generic but also the more expensive and coveted Korean items. One down side though: Every time I visit I get stopped and interviewed or filmed by students. I'm sure the local schools set a homework assignment to go and find foreigners to talk to. Fine when you're on you own and have time but a pain when you're with friends or are in a hurry. "
where past meet present,"i fell in love with this area. the mixed modern shopping street with temple, palace, museum...you will never get bored. enjoying street snack with performance . small beautiful rice cake shops. these area accesible through 3 line metro station. "
"Great energy and variety of shops, food, and people-watching","Especially fun on weekends, when the street is pedestrian-only, this is like a street fair that runs for many blocks, with lots of narrow side streets and cul-de-sacs offering hidden treasures. Everyone there is having a great time, strolling, shopping, getting a cool drink in a cafe and people watching. Hint: Try the local favorite PatBingSu, a sweet milkshake that can be customized to different tastes (fruit/green tea/coffee/etc.), but is usually based on fresh fruit. Best I've ever had!"
Not everyone's cup of tea,"Insa-dong is famed for being an area full of art galleries and shops that sell antiques and Buddhist items. If you are into such stuff, look no more. Also, if you really spend some time here, you might find interesting shops that sells unique handicraft that make good souvenirs. Personally I'm not an arts buff, so Insa-dong wasn't appealing to me. Still an interesting place to visit nonetheless. There are lots of tourists here. One stall of interest would be the taffy snack stall. A bunch of guys would say really funny stuff while they transform a slab of honey into hair-like strands that are used to wrap various fillings. Even if you might not like the snack initially, you will succumb to buying one after the ""performance ""! Not cheap though, I bought 4 boxes for 20000 won, and each box contained only 10 taffy. "
Interesting walk,Insa-dong is easy to access from the subway. You can even walk from Bukchon to here. There are lots of shops by both side of the streets selling interesting Korean souvenirs. Great place to buy souvenirs for friends and family.Traditional Korean meals are available in restaurants in Insa-dong. There are great tea-house where you can stay in a hanok and try the traditional teas and snacks. Sikhye is one of my favourite drinks in summer.I will certainly come back to this place when I visit Seoul again. It's nice to spend the afternoon here.
Great area + Korean cooking class available,"Insadong is a must see area of Seoul - it has a lot of restaurants, boutiques. The main street has a lot of calligraphy and other artistic items to bring home, including crockery. Several art galleries (free entries), wonderful local eateries in the little alleyways. The top prize goes to the O'ngo cooking school, where you can learn to make a few local dishes in 2 hours (http://www.ongofood.com/) . Palace is within walking distance as well. All in all, a must see/experience in Seoul!"
"Walk, Talk and enjoy art street of Seoul","Go there and relax walk this street of Insa-dong, there are many art galleries here. "
so much to offer,we chose the Fraser Suites recommended by a friend and the whole area is a pleasant surprise - lots of great restaurants and cafes and it offered a quiet corner of the busy city and yet not far from the shopping and business districts. We ended up spending a lot more time around the area for restaurants.
Great place,"This place was fun for us, they had a lot of the candy and toys that I use to play with when I was a kid"
"Nice collection of street food, shops, & restaurants","Nice collections of shops & restaurants. I picked up most of my souvenirs from this area. Weekdays are better. Weekends are too crowded for my taste. If going in the summer time, head out in the evening to avoid the heat & you can take a night walk along the this man-made river nearby. Shops & vendors start packing up & leaving @ 9PM"
Knick-knacks and art pieces,An amazing place to find great traditional art pieces and souvenirs for friends back home. 
Quaint historical district,"At first, you may find it a little difficult to locate from the subway station, even though it is quite near to it. It is supposedly the historical district in Seoul.The structure is basically a few long avenues with many small streets on the sides. There are several good restaurants in this district, and most of the shops sell little Korean souvenirs.Even if you don't plan to buy anything, it is still worth a walk around. It is also near the historical Gwanghwamun and Samcheong-dong."
Interesting maze of shopping streets and alleyways,Although we didn't purchase anything here we spent an enjoyable time wandering through the many alleys and small shops and had a lovely meal here.
Loved it!,"This shopping area, tourist area was so much fun. This is where you can get the little gifts to bring home. Lots of stuff Korean. Great Korean food. Great area to people watch."
Visited many times. Always worth it.,Always find something nice here. Don't forget to negotiate price. It's nice because it's not too large.
Great place for souvenirs,"If anyone is short on time, but still want to get some souvenirs from Korea, this is the place. There are numerous souvenir shops in this area, and much of the local character. "
A nice area to visit,Lots of ceramic shops and restaurants. Interesting area of Seoul.
Great Shopping!,"I read a lot of reviews online and travel books that say this place is expensive. Not sure why, but there was a lot of stuff there that I felt was great value for money, and I didn't find them elsewhere (having hit the most common tourist spots with souvenir items in Seoul, like Namdaemun, Dongdaemun, Myeongdong, N Seoul Tower, 63 Building, palaces and major museums). They were pretty! I guess we have to make some distinctions:1. If you want to buy the usual Korean souvenirs (keychains, ear caps, teddy bears in hanbok and the wooden mask things), you can find those in the markets and other places at much cheaper prices.2. If you want to buy cute things that don't fall in category 1, it's worth it to buy them here.Perhaps the strategy is to go to Namdaemun or other markets first to see what the prices are/buy generic things before going to Insadong. But in my opinion, I didn't see more than 15% of the stuff in Insadong falling under the category of ""generic Korean souvenirs."" Maybe I wasn't looking?There are places to eat here so you won't go hungry. Make a day trip to the area (near Anguk station) and see Changdeokgung and the Bukchon houses while you're there.Don't forget to see Ssamzie-gil! Enjoy!"
Korean harajuku,"Insadong is a long and wide street, with shops along the way. U can find papers, clothes, acessories, all those fancy stuff.Go to the 4 storey shopping area (don't know the name but huge visibility), at the top level u'll find a fancy ice stall like a mini garden. A good spot to take picture.There are lot's of local snack stall along the way, make sure to try the potato. Nice taste."
All afternoon in the less than a kilometer long street,The main strip is less than a kilometer long but my mom and I spent all afternoon here. (granted that there're lots of little lanes to go see) They sells lots of souveniers which we didn't buy a single one of it. We bought lots of clothes from here. It's a bit higher price than other area but of better quality. 
Kind of overrated,It is a nice place to walk around but I don't think it lives up to the hype. Myong-dong is much more fun to walk around in and there is more to see there
Over-rated shopping district,Many art shops but just as many cheap souvenir shops here. Not impressed.
Dumplings at Myeongdong Sanok,"The mandul (dumplings) at Myeongdong Sanok, Insadong 5 Gil are a must try. They were delicious and the size of my fist. We enjoyed eating at the traditional Korean run restaurant where only locals eat very much."
Sightseeing & Souvenirs,"One-Stop Destinations for Souvenirs shopping. The shops usually have price tags on all items so you won't feel cheated.There are Several coffee shops, food stalls and eating options; it's worth a visit"
Favorite market,"Would recommend this market on your list for sure. Lots of shops, picked up a name scroll and also Hello Kittys in hanboks. There are lots of places to eat and lots of souvenir shops."
Excellent everything,"Some buildings are only open to tourists. Great food, coffee and sights. If you like cream in your coffee ask about cream first before ordering coffee. Very akward exchange if you don't."
Sight seeing.,Not the most interesting place you can find but it provides a look into the typical streets of Seoul.
Korea's Best Tourist Trap,"There are tourist traps and there are tourist traps. Most are to be avoided but not this one. Insadong is a big draw for Koreans - including Seoulites - as well for foreigners. However, it is not what it appears to be to the casual eye.This is technically not a traditional neighborhood, but rather a traditional neighborhood that is constantly reinventing itself, down to changing the layout of alleys not to mention of landlords constantly rebuilding ""traditional buildings.""Thirty or so years ago, this was a relatively laid back collection of junk and antique stores with the usual handful of restaurants. Overtime, Insadong became a magnet for foreign tourists which in turn drew in more local visitors than in the past. Eventually a showdown took place between the artistic types that ran the shops who wished to preserve the original integrity of the place versus the landlords who saw new and greater commercial opportunities. Ten years ago, it all came down to a head. The streets were ""artistically"" repaved, and the rents increased. Most of the original denizens have relocated to the immediate north to other less developed neighborhoods as more restaurateurs have moved into their places.Today, Insadong offers an exceptional collection of very good traditional as well as western restaurants, most at very reasonable prices. It also has Korea's best selection of souvenirs, ranging from cheap and not-so-cheap kitsch to fairly expensive works of art. I often recommend foreign visitors who need to take something home to head off to Insadong, since there is bound to be something that will suit virtually everyone's taste and budget.After visiting a near-by temple or palace, Insadong is a natural next stop to relax and possibly pick up that t-shirt or buy a vase that a merchant will reliably ship home. In spite of its history, I strongly recommend a visit."
Shopping district,Good spot for buying gift back home. safe area with lot of shops and restaurants
Crossed Culture found,There are korean traditional tea houses and museums situated there.Most fun on saturdays and sundays
Shopping in Insa-dong,Insa-dong is an art tourist area. There were some fabulous art galleries and art stores which we had not found anywhere else. No bartering here as there are too many tourists. 
Culture rich alleys,"This place is full of yummy treats, art pieces and unlimited selection of souvenirs... 'would definitely go back to this side of Seoul in my next visit..."
Souvenirs and more!,"Insa-dong is supposed to be the arts hub of Seoul, but we werent able to see a lot of that. I think we were more focused on the shopping there. This is the place to go if you want a one stop shop for souvenirs. They come pretty cheap too. Most stores have price stickers on them so you don't feel that you are being cheated on what you are buying just because you are a tourist. Some shops give minimal discount if you buy 3 or more items. We loved the mochi store there and they have little booths that sell sweet desserts. the desserts are made of pulled rice flour and honey (i think) and they are filled with either walnuts or peanuts or chocolate. This is a must try. This place is near the Jogyesa temple and the Tapgol Park. Pass by those two sites if you have time. There is a Bukchon Village (traditional korean village) that is around a 15 minute trek from Insa-dong. "
Very interesting place,Lots to see and explore in this place. There are also lots of interesting restaurants and cafes around... Need to spare more time to explore
High class shopping,Worth a visit when in Seoul. Think about how you are going to ship the beautiful pottery and tapestries that you find in the boutique stores. Insadong offers a street life that is enjoyable. I've heard that it is more busy on the weekdays instead of the weekends. Enjoy the street food too.
Cool area,"Ssamziegil is cool, chic, and trendy. Nice little shops with handmade or personal designs by young artists. Comfy boulevard to walk along"
Free Hug!!!,"During holiday, there is a lot of people and some students have a thing called ""Free Hugs"" for some reason I didn't bother to ask :) I got a free hug!"
Stroll here,Tourist street - buying will be expensive. But there is a some unique shoes/restaurants. Recommended to stroll here.
Shop till you drop,"I loved the art stores, hand made paper, Korean designer fashion, jewellery and accessories - all so beautiful and hand made by Korean artists - I could have spent all my time here."
Art capital,"Enjoyable, crowded, stylish, artistic, happening, colourful"
Seems to be changing,"I've been visiting Insa-dong every time I'm in Seoul for the last three years. I still like it, but it seems like things are changing and it is becoming more upscale and prices are higher, more high-end shops, restaurants fancier, etc. I liked the way it was before better, but I'd still visit. "
Great Korean experience!,"Lots of great shops, street food, and Korean culture."
We went back several times,"Forget the big markets Namdaemun and Dongdaemun, go to Insadol. Full of Korean crafts - I guarantee that you will find something worthwhile here. Look past the standard tourist stuff. identical in so so many shops, look for handmade crafts. Also plenty of restaurants, a great bakery and coffee house (Crown Bakery) at the north end, and many teahouses. There is also a fair bit of Korean streetfood you must sample. At the south end there is a place where you can sit down to eat your streetfood. And watch out for Korean honey sweets."
Super fun street to walk through,Insadong is a fun little street where merchants sell hand crafts and local delights along with your typical tourist merchandise. Great street super nice atmosphere and a great stroll
Enjoyed the walk despite the rain...,"It was hardly raining when I visited Insadong street. Even though, seeing the antique stores and the handcrafts displayed on the streets were just fascinating that it doesn't matter how many time my umbrella has almost been blown away by the wind. I bought lots of bookmarks with Korean landmarks and cultural heritage materials designs and facts. it was just amazing."
