review_title,review_body
Great picture taking area.,"This is a real village that people live in. And it looks straight out of the old Korean dramas! There are free maps of the roads, and there are many little homes that offer you to make a Korean craft (paid). Or you can walk around and just take pictures. Also there is an artsy hipster like area where there are art, hand-craft items shops and little coffee shops. Very cute. What's also nice is that there are about 9 picture spots that are truely nice."
village,"Great houses there, very culturalI really wish to be there again, sooner or later maybeTake the pictures front of the houses"
Neat little place,"I enjoyed thus little area, quaint shops. It was snowing, and cold but places for a coffee along the way. Enjoyable atmosphere. Not an earth shattering have to do, but fun."
Heritage houses with Mod Cons,Basically new or refurbished homes and streets set to look old but clearly for the wealthy in Seoul. Not so great but the odd original house is worth a look. 
Nice walk,This is really not much more than a pleasant walk. Make sure you get a local map from the local tourist guides - you can't miss them dressed in all red.
Historic & cultural Seoul,"Great place to know more about historic and cultural Seoul. An enjoyable walking tour through alleys and slopes, passing by traditional Korean houses, handicraft shops and residential areas. A very unique place to explore apart from the highly satisfying shopping trips in Seoul. Get a map from the tourist centre, follow the trail and look out for the ""photo taking"" spots. Don't miss these spots as they are really places to take breathtaking pictures. Immerse in the charms of Samcheongdong while taking your walk to Isadong. Experience the serenity, comfort and character in this area. A nice change from the bustling Myeongdong and huge shopping malls in Dongdaemum."
Getting Acquainted with Seoul,"This is actually one of those heritage places that even though goes on with their usual lives, also allows the tourists to have a peak at their culture. The whole Bukchon is spread over steep and narrow alleys that have traditional Korean houses aligned along its line and along with these houses; you also get to see lot of handicraft shops and restaurants that serve authentic Korean cuisines. The walking tour is actually the best way to see seoul in its day to day life and you could interact with the natives to learn about their culture and lifestyles. The walking tour actually comes with proper instructions and guidelines so that you do not get lost around here. The place being an active residential area requires one to be in their best behavior so as to not meddle with the daily chores of the people living around here. The whole place is very quiet and serene and has lots of attractive and impressive view."
Historic Seoul traditional houses,Like this place but try to go there in the afternoon to avoid group tours in the morning. There are areas where you can take a photo with n Seoul tower on the background. It's also near chungang high school famous place where winter sonata was shoot!!!
Nice old village,"To get there, you need to get the subway to Anguk and follow exit for the village, once out keep walking straight and you can't miss the masses the tourists. The place itself is beautiful and have breath taking views. It was a nice change from the hustle and bustle of Myeongdong and there are several street food places jotted around the outskirts if the village, wifey would recommend the pasty that looks like a fish on the outside and red bean on the inside!"
Walk up the hill,"Walk up the hill to get away from the biggest crowds, and slowly take in the beautiful homes up here. Some are old, some are new, and some are new but made to looks historic. Virtually without exception, all are a feast for the eyes, with terracing and architectural flourishes that demonstrate an understated Korean luxurious life."
Nice change from the usual shopping activities.,"Interesting old buildings but also many newer buildings that was constructed to replicate the old buildings charms. Too many shops and restaurants for my liking,"
Nice Place!,"We did not spend much time here but I did manage to walk around the alleys and take lots of pictures of the old Korean styled houses. Perhaps it was due to the weather, extremely cold. The houses were very pretty and with the recent snow fall. Art and craft shops to visit!"
Okay,"Perhaps it was due to the weather, extremely cold.The houses were very pretty and with the recent snow fall. Art and craft shops should also be visited and experienced. Shopping is also interesting and actually slightly cheaper than Seoul with good quality too!"
Prepare for a good walk!,"There are 8 spot for tourist to take photo within Bukchon, to complete the whole circle will take more than 1.5 hour walk (around 2.5km).Can reach there by subway @ Anguk Station, exit 3 and you could start the search of the spot follow the route shown in the tourist map (map could be obtain at Bukchon Cultural Center neat to Anguk Station exit 3). In my personal opinion, some of the spot could be omitted and Spot 1 & 5 got the most photogenic spot.Get ready for a good walk as some of the route are very steep."
traditional style buildings and a lot of walk,I would recommend to get the map from tourist center before start your walking trip in Bukchon. And pls be quiet!
"Interesting, but retail-ful as well ...",A different feel from the usual shopping areas in Seoul as this area comprises of older architecture. Good to venture beyond the shops along the roads to see the homes on the steep hillside. Enjoyable cafes here too.
"A lot of ""new traditional"" hanoks, but beautiful","I had a free guided tour all to myself, so it was quite nice, it gives you an idea of what real hanoks looked like however, most of them were reactualised,and there is also many museums abs things to see in the area. Wear good shoes as you're there for a walk! Although it was a rainy day I enjoyed the walk and sights"
Tradisional house,make sure you didn't make a noise when entering this beautiful housing area. These tradisional house is very beautiful to feast by your eyes.Love it 
Wear good walking shoes,"It was a cold day when we took a walk in the Bukchon Hanok 'village', where there are many rebuilt houses in the traditional style. Go prepared with good walking shoes so that you can enjoy the stroll. There are ample opportunities to snack and enjoy hot drinks. Thankfully the residents do not seem to mind us tourist taking photos outside their houses and along the streets."
Latent xenophobia,"Tourists who look like ethnic Chinese should be wary when walking along the narrow roads and taking photos. Some of the resident simply hate Chinese tourists and will abuse you and force you to delete the photos they claim should not be taken as Bukchon is not a public area. That was the experience of our group of 10 people on November 25, 2013. A woman from one of the residences with a dress tag describing her as a ""staff"" abused our group, snatched a camera to delete photos taken and screamed ""we do not welcome Chinese to Korea. We hate Chinese!"" We tried to complain to the ""Information"" people in maroon to no avail. The police were not helpful either, language was a huge problem. We are writing to the Korean ambassador to lodge our complaint."
Well preserved history,We did not spend much time here but I did manage to walk around the alleys and take lots of pictures of the old Korean styled houses. It is nice to find history so well preserved here and there are lots of small restaurants in the periphery if you want to grab something to eat whilst walking around. I was told by the lady at the information office that the areas marked 5 and 6 on the map that they handed out was the most picturesque. 
worth-walking,"korean traditional houses right in the heart of busy seoul? surely you don't want to miss it! i think it's one of the best site in seoul. it's very near from changdeokgung palace, and you'll still have times to explore other sites nearby. i really love the architecture of the houses, but please be silent, for people are living in those beautiful houses. there was a backyard in a house with adorable exterior. i'm not quite sure what place it was, weather it was a cafe or just a backyard, but it was really-really charming. my advice: be prepared to hike the hilly pavement, and prepare your camera batery full."
Experience Yi Dynasty era,"This is a neighborhood near the 2 palaces (Gyeongbokgung and Changdeokgung) where sometimes houses of nobleman existed during Yi Dynasty. A lot of the traditional houses have been converted, but half or so houses still keep the traditional old flavor (and now they are unable to take them down and build modern structures). This is an area where you can experience staying in Hanok (Korean traditional houses with warm floors - Ondol), and over the years, many living national treasures have started to congregate to promote the traditional crafts and traditions. Few examples of such are: traditional artisan Soju maker, knot maker, embroidery, etc. It has become extremely easy to see this area as starting few years back, a detailed map can be obtained from tourist kiosk and follow the path."
Village with traditional Korean houses,"I visited this place on last Sunday and it was very nice. If you want to see traditional Korean houses - Bukchon village is the best place. To go there you can take subway. Get down at anguk station. Form anguk station, it is at walk-able distance of 5-10 mints. For more clear directions you can also take help of help-desk near anguk stationThings to see here : - traditional Korean houses and roads.- In few place you will see some workshops for different activities. You can also enjoy over here.- There are few shops which sells some traditional things of Korea like ornaments.Overall place is very good for one time visit."
Korean village,"This is a place where someone should not miss if you want to feel like coming to korea. When we venture along the village streets, we could enjoy the Korean traditional houses closely. Streets are clean and quiet and we enjoy the serenity."
An adventure into history with a modern twist,"Read ten things one must do when i am in korea!!! So went with low expectation with tourist trap mindset. But what a lovely surprise. I loved the small shops, and restaurants, loved the tourist shops, and loved that every corner was a surprise. I walked for hours and had a most wonderful time. The shops were so amazing and shop keepers friendly. I would really recoomend this for all who travel to seoul."
A little disappointed,"Although it did make for a good walk around to explore, I always all that amazed by the hanoks themselves. Lots were new, and some were still being constructed. I didn't feel very much like I was ""back in history"" like many others claim. Different experience for everyone I guess, just not a great one for me."
A step back in time ,A great walk around the streets of old Seoul. It's free and you can really see and feel the history here. A must for you Seoul trip
Interesting flavour of old Seoul,Worth an hours walk after seeing one/some of the nearby temples. Gives a sense of what Seoul must have been like before the concrete took over. Lots of small guest houses for the more traditional stays. Small restaurants selling a lot of cheap traditional korean food....
cute town with lots to see!,it's a dynamic neighborhood with lots to see - with shops and people from around the globe in the most traditional Korean atmosphere
Nice architecture and narrow streets,"I went to Hanok village with my mother in early November. The old houses are very well maintained as there are people staying in them. It was nice to walk through the narrow streets although there were cars parked along it. Although the roads were quite steep, my mother still enjoyed it. Actually what I liked most was shopping around the area near hanok village. There were many eateries and shops which were busy and it was fun walking around. It's easy to get to - take the subway and drop off at Anguk station, exit 2. Walk for 300m straight and you will be there. I went there after strolling around Insadong street which is a slightly long but manageable walk from Hanok Village."
"Walking, walking, walking","It's a nice neighborhood to go around and take pictures in, but that's kind of it. We went on a Sunday morning, so it was..sleepier than usual, I think. Be prepared for a lot of walking. We got tired pretty quickly. Luckily, there are a bunch of small restaurants in the area. "
Traditional village in a middle of bustling metropolitan,"I thought I was going to have a photographic feast in Bukchon Hanok. The houses were nice but to me, the whole area was nothing special. Only get a few nice shots because there were so many tourists flocked the houses. If you are planning to come here, you can start your walk from Insadong area, then make a stop at Ssamsigil (they have plenty of cute knick-knacks for your family back home), then continue your walk a little bit to Bukchon Hanok. There are plenty of tourist guides along the area just in case you need some directions."
Bukchon guest house,We were able to check out one of the guest houses in this area. Very cute area. would love to try out the guest house the next time we visit Seoul.
Traditional village,Nice place to feel the past while being in the future. House are very nice and very authentic. Please respect that people are really leaving in these houses.
Traditional Village,Enjoyed walking through Bukchon. The houses are traditional and historical but are occupied and updated in terms of front and garage doors. Would love to see inside the homes. Walked past one where the owner was installing an outdoor light fixture and could see the modern conveniences through the open gate (yes; I was looking). Fantastic view at the top of the street. Stand on top of the cement clock/cornerstone at dusk. Beautiful! Loved the character and feel of the neighborhood. Worth a look!
Love this place!,"Walking through Bukchon is a very refreshing experience. You get an eclectic mix of shops, and there are also many small boutiques and boutique hotels there. There are also coffee places and tea houses for you to get a cuppa to soak in the atmosphere. All this makes a walk through Bukchon a different experience from other parts of the city.From Bukchon, you can also get a panoramic view of Changdeokgung, and there are many arts and crafts shops there too. Go to the tourist information at Changdeokgung to get a walking map of Bukchon."
Feel of old Korea,"Well not much feel of old Korea as when we were there, there are a lot of renovations going on there. Some of the old house you can sees it has preserve the old construction but using modern material. Example the main door entrance of the houses are using digital code lock but the door was old wooden style. :)For photography, this is a good background view of village buildings. We took a lot of picture here. Great things here was the Korea tourism guide are standing around the corner if you need any assistance. They will point you where to take the nice picture as per their map or flyer."
flash back to the old korea,"this area are full with traditional korea house""hanok"". my korean friend told me that all the villagers in this places were rich family who worked with goverment or have relation with the king in ancient year. this village is now recommended by unesco, hence some of the villager had to rent their house to be restaurant or to be various museums.some of the shops such as the rice cake (toppokki) shop in front of Doo Guest House has been operated for at least 35years by using the traditional style to cook the rice cake.i love this village and i stayed at the hanok house in this village for four days. the best way to explore the village is to have morning walk around the village and walk into the museum to experience the culture and traditional of korea."
First impression of hanok (traditional houses),"If you don't have the opportunity to see the traditional houses (hanok) in Jeonju or in one of the folk villages, you should not miss Bukchon. There you can see these lovely old houses - and it's not a museum because people actually live there."
Locals area,"Bukchon Is an alley, where you can find the Hanok village, its not the real village but a re creation of what their traditionbal house looks like. I like the alley, where there are locals shopping for Korean made trinkets, there are also restaurants there that offer affordable meals"
I fell in love immediately!,This is as authentic Korean village and entire experience was delightful!We lunched at a tiny family owned cafe...The language barrier was overcome by the welcoming warmth of the owners! The homes are lovely and the overall feeling was simply awesome! 
Beautiful houses but not a tourist destination,"This area has some lovely looking houses in the traditional Korean style. The area is not hard to get to from Insadong.However, it isn't really designed to be a tourist destination. These are people's houses. They live in them. There are signs asking the tourists to stay quiet (though they are not that effective). People living there try to drive to their house and tourists are blocking the way.There are few signs so it is a bit challenging to find the best streets of houses though there are often people in red shirts directing the tourists where to go.It was an alright visit but I felt quite awkward being in a residential area."
"600 years history, convenient to access by subway","Nice place not only it shows you 600 years history of Seoul in Bukchon, but also many nice shops established in the neighborhood. They sell hand made products. And there are some gallery and some art works placing on the street when you walk around Bukchon. The tourism develops not bad with well maintainance of Bukchon old style and the special landscape. Worth to have a day trip or a stay at traditional guesthouse at the area."
peace at mind,"Had an amazing time wandering the alleyways of Bukchon and peeking into various shops. Samchongdong street has an overabundance of 'super cute' coffee shops, but the Sujebi restaurant with a long of Koreans waiting to get in as if it was a meatpacking club is a gem - they serve traditional handmade noodles."
A glimpse of Korean history and culture.,"I arranged for a free goodwill guide for this Bukchon Hanok tour and we're so glad we did. The guide, Mr. Park educated us with the culture and history of Korea before we headed to the village. It is located in a hill which makes it even difficult to walk. I am so amazed that they were able to preserve the original structures of the hanoks built centuries ago. There are homestays to better feel what its like living in the past. "
When ancient meets modernism,"Wander around, get lost in the small streets, get into all the houses. Have coffee, tea, take your time. Discover Korean arts, Korean food. Experience Seoul away from the concrete jungle."
Uphill walk,Was so tired after climbing the stone steps all the way to the top but you will see very interesting Hanok guest house. More picture taking!
Like the Hutong area of Beijing,"Bukchon Hanok village is a sampling of ancient Seoul. Famous artisans and well connected families supporting the palaces used to live here. The area is near Gyeongbok Palace, Changdeok Palace and the Jongmyo Royal Shrine. I spent an entire day walking between these three places since I like to hike. It's possible to see women in traditional Korean wedding dresses using these street corners for photo opps on weekends. Steep hills and a few cobblestone roads make running or hiking shoes with ankle support a wise choice for touring these places."
Bukchon Hanok Village,Bukchon Village is an interesting place to explore and you can find many traditional Hanok over there. Good for taking pictures!I had written a blog on Bukchon Hanok Village you can read it at http://loveanqila.blogspot.sg/2013/09/travelogue-bukchon-hanok-village.html or www.loveanqila.blogspot.com under the travelogue tab.
Roofs,An active neighborhood of traditional architecture. The view down from the hill looking at the rooftops of the old buildings is interesting. It was easy to get to with the subway. 
A walk through the historical footpath,"I loved this place! However, due to the wet weather, we only managed to spend half a day walking around the alleys and admiring the hanoks. For people who plan to visit, please respect that this is still an active residential areas hence please control your excitement and keep your volume down. "
Amazing place to experience a bit of Korean,"This place is very organized. There is a small information center before the walk starts. Just ask around where the information center is. They will give you a map and then you can follow the map to walk around all the typical Korean streets in the area. It can be quite hot if you go in summer time, however there are coffee shops you can stop, which makes is very enjoyable."
Probably the most beautiful place of Seoul,Walking though this typical old style streets you can feel the real hearth of Seul. Lovely shops and cafè make the atmosphere more enjoyable. You can find typical korean handicrafts (I have to say not very much..). Easy to reach using the Line 1 of the Metro. There are also some guesthouses.
Stretch of traditional Korean Houses,"The stretch of traditional Korean houses were very appealing to the eyes and for picture taking as well as the elaborate design of the houses were fascinating. Houses were located at the hilly side so it is quite steep going up and down. There were like two areas where you can see the stretch of said houses. Others traditional houses were mixed with the new ones in the area hence were not exclusively traditional houses in one location or village.The place has many restaurants, coffee shops, convenience stores. What is so great about visiting this place is that Korean Information (personnel who assists tourist locating the areas) was available in the area.Recommending this as a must see for first timers."
A wonderful walk,Bukchon is an area where we can enjoy artwork. Also we can have a walk in the ancient wall. We can know something about ancient Seoul. But be sure to bring your passports as you have to register for safety procedure.
Now this is Korea!,"Whatever you do, please take time to walk around this area. You will not regret it! The most lovely Korean homes on multiple streets! There are staff from Korea tourism walking around to point you in the right direction should you have difficulty finding anything!"
Please tiptoe quietly,Homes of Nobility and High ranked government officials in the Joseon Dynasty period. Historically significant. Homes had intricate details. Just lovely. Twenty minutes is all you need. Good shoes needed for steep walk. People live in this neighborhood today. We didn't feel good imposing on their privacy.
Nice quaint village,"Nice place to shop, cool cafes and nice restaurants. Some of the restaurants are private kitchens with limited menu selection but food is delicious and comforting, very home-made feel."
Lovely......,"We stayed in a Hanok when we spent a week in Seoul & enjoyed every second of it. So needless to say this was not top of our list of things to do because we had already spent time staying in one. On our last day staying in Seoul we decided to check Bukchon out & Im glad we did. This place really is beautiful & special. If you get to understand Korean history & culture just a bit you will understand why this is special as well. My favorite spot was the street where you can see the N. Seoul Tower, it was a moment & view I will never forget spent with my husband & 2 children. & just for the record ANYWHERE you go in Korea in the summer, especially outside touristy stuff in Seoul, you are going to be HOT! Why do you think everyone carries fans everywhere?!?! ITS HOT! So get yourself a good fan & an umbrella & enjoy all of the beauty that is Korea! :~}"
Quite Disappointed,We saw pictures online of the place with a lot of traditional houses and activities happening. We went during Summer in Korea and Summer is extremely hot and humid. Had to walk about 300M from the subway and up and extremely steep slope to the Bukchon Village. Nothing much to see except beautiful traditional houses but that is about it. Great place to take some pictures but if you're there in the summer i'd say it isn't worth to travel all the way. 
the 'old town',"this old area of seoul is full of traditional style houses, that have been well preserved and maintained. it seems that any renovation or upgrade work is strictly controlled to maintain the look and feel of the area, which is great. it is definitely worth spending some time walking through the narrow streets and soaking up the atmosphere."
Pretty cool,"The name ""traditional Korean village"" had me imagining a model village for tourists to see what traditional style Korean houses look like. However, upon arriving at Bukchon, it turned out to be a neighbourhood that happen to have a lot of traditional style Korean houses with real, live, living inhabitants in them. There are signs along the narrow roads asking tourists to keep their voices down and no photos inside the residences out of respect the the privacy of the owners. A couple of the houses actually will give you a guided tour of the interior at a fee. We didn't do that, so just walked along the lanes and looked a the houses from the exterior. The neighbourhood is on a hillside and so a lot of places it's quite steep. You do get a good view at certain points though and there are some cute shops, cafes, and restaurants tucked in unexpected places. We happen upon a little cafe that was so cute. The shops etc. are not in the same area as the traditional houses though. We wandered beyond them but I couldn't say exactly in which direction. We ended up down by the main streets and close to Gyeongbokgung Palace. The houses were pretty from the outside but I don't know if it alone was worth the trek. The view down below and the nice walk was good though."
Peaceful...,"Have to say that I love this place! I love wandering around the village. There are many restaurants, cafes, shops and private houses but all are in traditional style. Verybeautiful. I also love the atmostphere here, quiet and peaceful. I visited many famous places in Seoul, but all other places are busy and noisy. Come to Seoul everybody should visit this place. But don't forget the map in case you get lost!"
Forget the map,"A quaint little, well maintained village behind the gyeongbokgung palace. My suggestion? Once you are done with visiting the sights one has ticked in this village, just close the map and walk around the streets with the aim of getting to Samcheong Park. The walk itself will be worth it and once you get to Samcheong park, do the trail which leads to the wall and view Seoul from the top of a hill."
Ancient in Modern,The old but renovated building is attractive. Walking at a place which come out in the drama make me feel slightly excited.
Nice ancient architecture,"If you like ancient architecture and buildings, you will enjoy the Bukchon Hanok Village. Don't except too much as you can only admire from the outside and not the inside as it is the actual residential area. There are also signs for you not to disturb the resident. Fair enough. Still nice to go and have a look, but I wouldn't say it is a must go. "
Interesting experinece...,"You will find many traditional homes and guest houses here. My favorite was a cafe with the hours of operation listing ""9 am - whenever"". I come from a city where things shut down at 6pm for the most part and most people go home after work. Too see shops like this was a treat along with the historical backdrop."
The beauty of winter with traditional roofs covered by snow,"I can say this place is one of the must-visit spots in Seoul. Specially in winter of Seoul, try to visit after snowing even though it can be freezingly cold. The village is on a hill so the view of Seoul from there is wonderful,,,you can feel the unusual mixture of standing in the middle of the traditional village with a view of modern buildings ahead."
Trad houses,good walk with volunteers in red speaking both Mandarin and English to guide you if you are lost.Policemen are very polite and courteous.
Best place for a relaxing afternoon,"Walk down the streets, have a coffee and waffle ( the one I recommend will be C I- 2 Cafe ) the waffle with green tea ice cream is great ! Visit the art gallery and check out the local designers accessories. I can spent a full day here and not feel bored. It is a must see place in Seoul.I cannot describe the feeling. Walking along the street you see a mix of building of old and new. The overseas chain of coffee as well as the local chain. Of course the local chain of coffee wins the market share. It is suitable place for families, couples and for singles and friends who want shopping , window or buying, gather for chit chat and have a slow afternoon."
Must See,"The highlight of my trip this July! The Bukchon is a cluster of traditional Korean houses, small shops and musuems. Try to avoid Mondays as most museums are closed and even the Tourist Information office is closed! If you see young people in RED T-shirts standing in a street junction, they are in fact mobile TI and they will point you to the right directions They spoke good English and Mandarin too. Do ask for directions as signage is not adequate in the area and you will easily miss a turn and you will never find the traditional houses."
Traditional private hanok houses near central Seoul,"Interesting to have a wander through this hillside area. The houses are mostly private homes and the locals do not want to be bothered by intrusive tourists. Clusters of houses converted to restaurants and cafes, and some interesting little cottage museums, like the Embroidery Museum. "
Like walking thru history of Seoul,"Its a traditional village architecture in the middle of seoul. Interesting architecture & good for great picture. Walking thru the place makes me feel like walking thru the old days of Korea. Its not easy to take great nice picture due to the people walking thru the alley. You need to walk up the hill thru the alley with 3 kids. Tiring but its worth it. There're some shops, cafe's at the end of the alley where you can clear the thirst. We found 2 tourism representative where you can get pamphlet & info's with regards to the place."
Nothing special,"Village with some restaurants, small shops, and private homes built in a traditional style. Prepare to do LOTS of walking. Good for people who have have plenty of time to spend in Seoul. If not, you can skip this place. It was just okay."
Walking experience,I would suggest walking the neighborhood. The place reminds me of the old Seoul that I used to know as a child. There are a few restaurants around here but nothing special. 
Great walking & window-shopping area; the folk village is charming,"The little alleyways full of traditional workshops and homes are beautiful, and this is a welcome respite from the hustle and bustle of nearby Jongno and Insadong."
Amazing traditional Korean houses smack in Seoul!,"This is my second visit here (my 1st was in September 2012), and this time I made sure I covered the area (see my earlier review). I think September is a better time (maybe even October) because one gets to see the greens turning colors with the autumn coming. Last year I even spotted a pear tree. Make sure to come in the morning when the sun is not so high up because it sure gets hot when you walk around admiring the houses in the quite hilly area, houses that have been maintained and live in. Get the map from the tourist information center as you walk from the metro exit towards the Bukchon area. You will also be informed of the house number where Korean dramas have been filmed i.e Lee Min Ho in Personal Taste and Jung Yong Hwa in Heartstring - just the outside people:("
Are we still in Seoul?,The most impressive feature of Bukchon Village is that it is nestled in the heart of a global metropolis. You will be amazed that such a traditional village exists and wow just about everything you see. A truly must see for anyone coming to Seoul.
Hidden residential area in downtown Seoul,"This is a lovely neighborhood, with private houses more than a century old. It's nice to stroll the narrow streets, avoiding the tourists groups,that annoy the locals so much. Signs are placed in many walls, reminding the visitors these are family homes and asking for silence.A couple of such houses allow guided visits to admire the interiors. The lack of furniture there is to see is compensated with an intresting and versitle distribution. Take the time to visit one of this houses."
Two thumbs up!,"Love the charm of this place, like walking through the""old Korean time"". Do plan to drop by Bukchon Hanok Village when in Seoul"
Small houses on a steep hill,"If you want to see small houses on a very steep hill with lots of time to kill, here is a suitable place. This used to be a rundown and cramped lower middle class area which failed to draw attention by the destroy-anything-old syndrome of the 1970's and 80's building craze in Seoul. Most of the grand mansions down below on more habitable flat ground were long gone even before that period. Now there are only two homes worth mentioning in the area. One belonged to former President Yun--a 99-unit home in traditional Korean style. The other is at the summit of Bukchon--a genuine Victorian home. In any case, both homes are privately owned and not open to the public. The small houses in Bukchon are also privately owned and are not possible to visit inside. Those few that are open to the public, you have to pay an entrance fee! Why on earth would anyone be interested in visiting a claustrophobic home that somehow avoided demolition decades ago? Bear in mind, they may be well-maintained now but are not homes built two, three centuries ago. It is shameful and embarrassing that there isn't a single area of grand old residential homes surviving in Seoul. If quaint charm is what you are looking for, try Hannoversch Münden in Germany with homes more than 600 years old. Or Dinkelsbühl. Or San Gimignano in Italy. A bigger city? Try Florence. Bigger? There is always Paris."
Scenic,"A very short walk from the Folk Museum, this suburb is wonderfully scenic, though small. Stop at the tourist information centre for a more detailed map and directions. They are multilingual."
Peaceful and very pretty,"Walked around Bukchon Hanok village for hours, taking pictures and loving the pretty traditional houses. We only found one of the eight photo spots but it didn't matter, still got to enjoy amazing views ^^ Be prepared to walk up and down a lot, this place sure has a lot of hills"
Great area,Loved walking around this area. We went into one of the traditional hanok village building and did a stamp rubbing and had some tea. Really interesting place to see. 
interesting area,"interesting architecture, small modest museums, and craft displays. Bring a map (available free at tourist center) so you don't get lost."
Favourite Seoul suburb,"If I were to move to Seoul, this is where I'd stay. Love the quaintness of the whole suburb with its mixture of new and old from residences to shops to museums. Will probably need 3 days to complete the whole suburb and take in the sights, not counting the palace visitations! Bukchon sits between 2 palaces. The area is pretty hilly where the houses/hanoks are and a gentle hill where the main shopping street of Samcheong-dong is. If you're looking for local designs and quirky what nots, Samcheong-dong is the place to go."
Beautiful area,"Bukchon is a lovely place to walk around. It's not as big as I expected after visiting the hanok maeul in Jeonju, but it's pretty (great views from the tops of hills) and has lots of little shops."
Nice,This place was a little hard to find. The tourist info office was closed when we arrived at the area around 9am so we had to ask people in the street for directions. which is a bit of a task because few can speak english. It's a good place to see. We went inside a private house where the girl guide explained the traditions of Hanuk houses. (charged us 10000 won).
Nice traditional houses of Korea,This would be a good place to visit if you want to see the traditional houses of Korea. Most of these houses have people living in them so we had to make sure not to make too much noise while we were visiting the place. There was a couple of houses where they actually allowed you to go in and take pictures but I guess it's all up to the owners. There are museums and workshops inside too but we didn't manage to visit them all as we didn't have enough time. Would definitely come and explore more again if I had the time.
Travel back in time to old Korea...,"Bukchon Hanok village is an interesting place in the middle of Seoul. It nestled between the 2 main Palaces, Changdeokgung and Gyeongbokgung. Walking distance away from the first, its originally a housing complex for High Ranking Official during the Joseon Dynasty. Now most of the hanok had been turned into museum or cafe but some were still occupied by families. Find a small but beautiful museum here that offers experience in trying out Hanbok, korean traditional costumes. Ended up spending most of our visit to the village taking picture of ourselves in multicolour Hanbok..haha! Unforgettable souvenir from Seoul."
korean traditional houses,See korean traditional houses and the best view of Seoul here. Experience the old world charm and snap beautiful pictures of old houses and alleys.
"A scent of Korean Tradition ""KKok-doo Museum""","I visited Bookchon Twice. When I visited Bookchon on Monday, the main street of bookchon was a bit quiet and not many people around. It was quite enjoyable for me and my friend to walk around Bookchon area. The only problem was the Bookchon Information Office was closed on that day. Fortunately we met two Bookchon tour guides, who provided us with a proper tour map and explained to us how to reach the lane with many traditional Korean houses. Finally we found the lane and had many photo taken in front of a traditional Korean main door. When we were about to leave the lane, a group of Chinese tourists with a guide turned up. It appears that the lane is quite famous. On the way back to the main street, we found ""KKok-doo museum"". I was fascinated by the exibition, älthough the museum is a branch of ""main KKok Doo museum"" located in Haewha-dong. Even so, the exibition items at ""KKokdoo museum at Bookchon"" was facinating. I read a newspaper article before that KKokdoo had an exhibition in London. ""KKokdoo is a human shape craft, which decorated coffin in Chosun Dynasty. In Bookchon area, there are many shops and restaurants decorated by creative designs. I bought many souveniers, including magnets, books and Korean traditional design post-its. I want to visit Bookchon again at my next visit Seoul. This time, I will visit Bookchon perhaps Tuesday. I would like to visit museums and galleries at Bookchon.Tip - Certainly Bookchon is a facinating place to visit, if you like traditional Korean style. Monday looks to be the best day of a week to visit Bookchon, if you want a quiet environment. The only drawback of visiting Bookchon on Mondays is the fact that many galleries and museums at Bookchon and near Bookchon are closed on Mondays. I visited on Saturday and surprised at the crowd. The Bookchon main street was packed by so many people Saturday afternoon."
"One of the few places to see ""old Korea""","Beautiful old hanoks mixed with new ones makes this a special area. Filled with artisan pottery and textile shops along with tea houses, gardens, coffee shop, boutiques and restaurants. It is particularly lovely in autumn when the leaves have turned. "
Bukchon,Wish to visit the inside of the house rather than looking at the over from the roof tops. The free walking tour guide was very helpful. 
Historic district,We were able to have a private tea in the presidents previous residence which is now a high end bed and breakfast. Truly amazing. The entire area is residential but tourists were swarming all over
Quaint,"This neighborhood is awesome, though I wonder how the residents feel. It's great to just explore all of the various tiny (and I mean tiny) roads. Just be respectful and mindful that people do call this place home.I recommend that you go on a weekday to avoid a sea of visitors. I actually went twice. The first time was great because it indeed was a weekday. I decided to return on my last day in Korea to capture a few more photos. This time, it was Buddha's Birthday (a national holiday) and the place was crawling with people posing for photos. Not ideal if you're trying to capture that quaint residential feel."
Well worth half a day,"Situated right next to the main palace, if the weather is right (dry and cool) these streets are worth a visit. Situated in a residential area the houses are lovely to see and so are the cultural museums scattered around the area. With lots of (not cheap) funky coffee shops around you will never be too far from light refreshments. The little nik nak shops are all pretty cool as well.It's very hilly here and the views are delightful but do make sure you have comfy shoes on!TIP: Try not to go on a Monday as many of the museums are closed."
Quaint Historical Neighborhood Alleyways,"A must see in Seoul and good to do this along with the palace tours as it is just east of the main palace. Similar to hutongs in Beijing, these are the traditional Korean style residences perched in alleyways on a hill in Seoul. Great for just wandering and having a coffee break at one of the bohemian coffee shops that artists have around the area.They usually have tourist volunteers on some popular corners where you can get a map and they show you the popular walking routes. You could do this in 1 hour, but definitely worth checking out for your first time visit to Seoul."
If only I have more time,"love this place.... the place is really huge, if you really want to visit all 8 photo spots, remember to wear your most comfortable walking shoes, winter sonata fans, the high school in which the bae yong jun and choi ji woo met is in this area as wellToo bad i went on a rainy day, and I got lost, though we holding a map and asking the locations of the photo spots from the locals, we still got lost, nobody seems to know where the photo spots located"
Love this neighborhood!,"I love this neighborhood. Absolutely adorable and the best place to see traditional Korean houses. Walk around the alleys to soak in ""korean style"" of living. please budget 2 hours."
