review_title,review_body
Beautiful....and HUGE,More than meets the eye. The park and buildings go on forever. I highly recommend going on the free English tour to get the most out of the visit.
Amazing palace,"Incredible palace! A huge, sprawling complex of various different painted wood & stone buildings, spread over a large area near the middle of Seoul. Me and my sister were lucky, in that we just happened to visit while the changing of the guards ceremony was taking place. Very interesting ceremony with lots of traditional Korean dress and instruments. We also happened on a day where entry to the palace was free, although it is normally not that expensive.Highly recommended for a nice chilled day out. We didn't visit the museum when we went there, but would like to if we go again."
The main temple,"Great architecture, nice clean parks, very near the presidential palace and the main square /street where the king statue can be seen. Also, you can wear a hanbok ( traditional korean costume ) for free in the middle of the square. "
Nice palace,"Things to bee seen : guards exchanging places, the palace and the most beautiful thing is the garden behind the palace overlooking the mountain."
Picturesque palace with lots of history,"Beautiful, picturesque palace against a mountainous backdrop. Loads of history to take in as you stroll the huge palace grounds. The ceremony for the changing of the guards is well-worth a watch."
Must-visit when in Seoul,"It's the biggest palace in Seoul and worth a trip. Lots of history on the inside, flanked by high-modernity on the outside. You can wander around for hours. Buy the 50-cent guidebook and take yourself on a nice walking tour of the place. It really helps to understand the Korean culture and its history, and its just a pretty impressive place. At the very back of the palace is a back exit that leads to the front of the Blue House, Korea's equivalent of the White House, where it president lives. You can tell where to go by the guards who search bags at the exit. Walk through and you can walk back in by showing your ticket."
One of the Best Attractions in S. Korea,"This is our the first attraction we visited in S. Korea. The place is awesome. Surrounded by high rise buildings is a huge and well preserved palace. For just 3000 KWon, you not only see this picturesque palace but you can also see the National Folk Museum. It is worth every KWon. This tourist spot is also accessible, there is a subway connecting the palace. Dont miss the changing of guards ceremony."
Gyeongbok Palace,"Walking along the pathway leading to the gates of the Palace i notice a tree full of yellow Pears that demand a snapshot.We dont have this kind of fruit trees in Malaysia.After paying for the entrance fee by our guide,we enter into this huge garden with old Korean style buildings,ponds,trees and the National Folk Museum.Especially like the various artificial display of Kimchi dishes.Lots of historical artifacts and a great place for photos.In one of the buildings outside there's a room with a display of traditional Hanbok - Korean Clothings that you can wear and take photos with.Did not see the changing of the guards though.Located in the middle of modern Seoul, its a must visit place."
History of Korea,"This historical palace is located right in the middle of modern Seoul and this is so cool to see the contrast of the past and the future.The palas has a very large area to walk and a lot of old buildings to see. The big building inside the lake is gorgeous. Do not forget to visit the nice souvenir shop. You may also have a cup of tea inside.If you are in Seoul, you must see this palace."
Dont miss this...,"Yes, its touristy and crowded (the most tourists I saw in my 10 days in seoul) but its still a beautiful place to see, if you can catch the changing of the guards it will be all the better... i think its only twice a dayIts good to take a book with you or an audio guide so you know the history behind the buildings and the sections of this complexTICKETS - if you want to go to the other 5 main temples get the package deal for 10,000won"
A Beautiful Palace in the Middle of the Modern City,"It is a recommended place to visit, you can enjoy a traditional architecture in the middle of modern city"
Just another palace?,"We went off to view what we thought would be just another palace, and it was a bit more. We arrived as they changed the guard giving a good photo opertunity. The place was buzzing but because of it's size was able to appear less packed. Everything is well maintained and vibrant in colour, spotlessly clean and of great historical value. The extensive grounds are well kept and worthy of a walk around time permitting. Recommended"
Palace,Take a tour in between your shopping to see this palace and it is worth going. Not as grand as the China one but somehow good to understand the Korean culture. 
Just Amazing!,"This place was just breath taking! It is huge and the contrast of this palace against the backdrop of the modern city added to its excitement!It has been restored over the years and there were still new parts that were being restored (kitchen area in particular). This small part of construction did not take away from the jaw dropping effect of this place. The attention to detail, from the original stone taken back from Japan to the extreme detail in the painting, was simply beautiful! You need at least a few hours to properly explore this palace - which you can do at your own pace (with or without an audio guide (for an extra fee)) or join a guide for detailed information and history! You can then move straight onto the folk museum which is free of charge if you pay for the palace entry. We were also lucky enough to see the official changing of the guard - which was enriched in culture and more history!They have even built a train station directly at the palace (you get off and basically walk into the palace) which is great for convenience and makes it very cheap to get to. If you are struggling to decide on what to do or torn between what to see - you MUST see this!"
A City Palace !,Majestic palace right in the heart of the city. Fengshui dominates the place... The palace was built on sprawling grounds and to me it is the pulse of the city. As Korea does not have a royal family anymore this palace is not used now. The palace is so well maintained and cleanliness rules the day. Be prepared for a long walk thru the palace and stop to capture the artistic handiwork of yesteryears...
Stunning MUST DO,"Beautiful palace with rich history. Absolutely loved the place. Stunning back drop. CHEAP entry, should definitely raise the admission price. Free entry to National Folk Museum.It has a very handy location. A definite must see!"
A must visit,This was the 2nd time I visited this place but it never failed to took my breath away. Everything was so beautiful n stunning!
"A MUST see if its your first visit in Seoul, Korea","LOTS of history, lots of amazing Palaces and sight seeing places, and also a home of Kim Nam Jae's Hapkido gym. I highly recommend this place, and the famous chicken restaurants around it. Such as the Korean Chicken soup pass the Popeye's chicken place... ironically speaking. "
Cheap and good to burn some time ,The palace is very pretty. Not spectacular at all but very pretty and a nice place to kill some time. Went there today with my mother. It is packed and just empty shells of buildings. The highlight is the free folk art museum. Never the less enjoyed this palace with what could be a tranquil setting all for the price of $3
Nice and beautiful,"We reached this palace right a few minutes before the guards changing ceremony at the entrance, so if you can catch this, please do so! We explored this huge palace after that and it took us a lot of time to explore this place. There are free tours available if you are interested to join. One of the must go places in Seoul!"
Nice palace to see in Korea,I took the free English tour which was great as you heard a lot more about the place. There are lots of photo opportunities and I would recommend going at a time where you can see the changing of the guard ceremony.
A visit to the past,"I bought the entrance tickets for 3000KW with English Tour. It has other languages as well but subject to availabilities. The tour guide brought us through most part of Gyeongbokgung Palace and it lasted for about an hour, it could have been longer but partly cause of the rainy weather we skipped some.For photos, do visit http://nkikichua.blogspot.sg/2014/03/wanderlust-seoul-korea-day-2.html :)"
Great Palace,"Must join the free tour!!! The tour guide was great, she told us about so many things that I otherwise wouldn’t notice. The palace was a bit crowded though and it would be better if the tour could be longer to go through more places. Anyhow, this is a must see location. If you are going to only 1 palace in Seoul, this is the one. Reserves at least half a day for this palace if you are joining the free tour and make sure you check the tour time before you go so that you wouldn’t miss it."
Average in comparison to similar sights,"I suppose it's a must do if you are in Seoul but don't get too excited. There are free English speaking tours throughout the day, we caught the 11 am one. The tour had about 40 people to start with and 25 by the end. I guess some got board.The site itself is not that old as it was reconstructed in 1995 so don't go expecting ancient wonders. But it is a good place to visit to get some Korean culture. "
The Palace,"Another side trip during a business trip in a cool winter season,,, getting around the place is quite challenging specially if one is not used to this kind of weather, great experience anyway specially seeing the traditional ""changing of the guards"",,,"
Amazing,When you get out from the metro subway you will find yourself stunts by the mega old architecture right in the middle of this seoul metropolitan city.It feel like you travel the time back to where the King and the glory of Korean history.One thing that I missed is the brief history or the explanation of the building meaning etc. If you like history means that you'll need a tour guide.Not far from this palace you will easily find the national palace museum thatbalso beautifully arranged.
grand palace!,Its like visiting a studio! A very interesting place to visit because you can wander around the palace and explore the history of the old and ancient Dynasty!
Beautifully maintained empty palace,"As said in the title, this palace is beautifully maintained. It's huge, so expect to spend a lot of time there, and although we had a difficult time finding the ""entertainment hall in the pond"", we were glad we found it. The whole place is like a maze without many signs, so make sure you have a good map or a guide. Most of the items are removed from inside the buildings but there are still things to see. It's worth your time. Parents with young kids, you need strollers for this."
beautiful palace, We went with our tour and she tell us the story of the beauty palace at the end we watched the changing of the guards
Must See!,"This is the definitive sight to see if you are traveling to Seoul. If you have seen other palaces in your life, it might be somewhat underwhelming. If you have never been to anything like this before, you're in for a treat. The palace only costs $3 per person to enter, and it is extensive. Eat in advance, and enjoy the sights.If you arrive at a certain time, you will be able to see the guard change at the gate ceremony. This is an added benefit but not really necessary. There are English, Chinese and Japanese translations for those interested in a summary of what is happening, though. You can also view the guard change ceremony at other palaces in the Seoul area if you do happen to miss the one at Gyeonbokgung but still are interested in seeing it. As an aside, you do not need to actually pay the palace entrance fee to view the guard change ceremony, which is nice if you're just passing by and want to watch.About the palace itself: It is the largest of the five great palaces in Seoul, although I'm not sure about how it stands compared to other palaces in Korea. It is located near the northern end of the city, opposite of the N Seoul Tower. There are guided tours given of the palace, and I would definitely recommend coming during tour time, otherwise you will just be looking at buildings and have no idea what you are looking at! Like the gate guard change ceremony, the tours are given in Korean, Japanese, Chinese and English. They are given at different times, and each language tour is given at different frequencies (i.e. the English one is given about three times a day, while the Chinese one is only given once a day).The tour takes an hour, and you will see the majority of the palace grounds and buildings. I have done the tour twice, and both tour guides were excellent, and they each gave me different information, which was nice. After the tour, you are obviously free to go back and see anything you might have missed or wanted to spend more time doing. During the tour, you will have time for pictures, as well.After you have seen the palace, I recommend doing two things:1. The Blue House (Korea's equivalent of the White House) can be seen by leaving through one of the exits (near the northwest, next to the pond). That exit is as close as you can get to the Blue House (unless you schedule a tour, which takes a month or two in advance to schedule), so it is a good place to take pictures and see something you may otherwise never be able to see. As an aside, if you leave the exit, you can re-enter through the same way you left after you have seen the Blue House.2. There is a Korea folk museum near the back of the palace, towards the east. It is free with your palace entrance. You can spend anywhere between an hour or two (or more, if you so desire) looking at all of the stuff in there. It is extensive, and there are some pretty cool things in it. I recommend going there, taking a load off, grabbing a drink or snack and getting out of the heat (or cold!) for a little bit.Overall, if you're going to Seoul, you have to see the Gyeongbokgung. It is large, interesting and inexpensive (like most things in Seoul). Come for the free guided tour for an additional bonus."
"To know more about the country, you must visit THIS!","Me and my mom went there in the morning to walk around the palace and we were surprise that there is also ""Changing of Guards"" in the front area of Gyeongbokgung Palace (you may ask the ticket vendors for the schedule as this is only appears few times a day). If you are going around, you must be wearing comfy shoes at least and try to bring water because you might be surprised how big the Palace is. If you are fond of watching Korean Soap operas, you might consider yourself living in them because the palace is well preserved that it really looks like you are seeing the past and the traditions. If you get tired just a halfway, please take a good rest then try to finish all the buildings as this might surprise you a beautiful view. We went there last Autumn and seeing the whole Palace amazed me. However, if you want to know more details for every building, it requires a tour guide."
Interesting building but need the tour guide,"This is a grounds that contains a palace and various affiliated buildings. It was partially rebuilt in 1867. There is a modest 3000 won entrance fee so you are not risking much to go in. We toured the palace and grounds on our own. The replica buildings are magnificent and ornate but there is inadequate description of the history and contextual setting of the buildings. Also you can look into many of the buildings but you cannot actually go inside. We did not engage a tour guide as we wanted the freedom and informality to explore on our own but there is generally inadequate information (plaques, descriptions) to really appreciate the grounds and the replica buildings. If you really want to appreciate the site a tour guide is needed. There are some ramps for handicap access but there are also many steps. This destination is a work in progress as a tourist attraction but at modest cost it is interesting for a short time."
Once in a Lifetime Experience...Breathtaking!,"We attempted three times to go to Gyeongbokgung palace. Let me save you time a little bit of headache...IT IS CLOSED ON TUESDAYS! The second time we tried to visit President Obama was there so we couldn't go into the palace. The third time we finally got to see everything. It's a large compound so wear comfortable shoes and bring a camera. If you have one with a good zoom lens it will come in handy, as you can't actually go into many of the buildings. You can't miss this if you go to Seoul, the architecture is nothing you've ever seen. Breathtaking to see the details and colors used when everything was built. Buy a guide for 50 cents, it will give you information and a cheap souvenir to take with you. It's only a couple dollars for admission, worth it to walk the grounds. Don't miss the changing of the guard, the ceremony isn't very long but it's entertaining. You can take pictures with the guards on your way out."
Leave the best for last,"This is the signature palace complex in Seoul with a myriad buildings in a range of smaller sections. There are many guided tours and at several specific times you can watch a colourful changing of the guard.The best by far is the picturesque little pavilion on the lake at the very end of the palatial complex: you may recognise it from many popular photos of Korea. This is the most beautiful and tranquil spot in the whole complex with most sight-seers running out of steam long before they get there, so you can enjoy it almost as if it's your own."
"Very well maintained, watch guard changing ceremony","This palace is huge, We entered it from the back door the one facing the President's Blue house. The garden was breathtaking, The museum was so-so. It is well worth the entrance fee, because there are just too much to see. be sure to watch the guard changing ceremony that take place at 10 am at the main entrance. I think it last for about half an hour or so. There are so many palaces in Seoul, but this one is the probably the most visited and most beautiful."
Palace of Korean kings,"This place is one of my favorite memories of Korea. I first came here in winter and it was such an experience to see the frozen over lake and pavilion. Recently I returned in the spring time and found the whole feel of the palace grounds changed, with the greens of spring. I'm sure it must be beautiful to see in autumn as well, with the changing colors of the leaves.If you enjoy experiencing history and olden-day culture, you will have good time here. I personally found that 3 hours was not enough to fully explore the extensive palace grounds and the folk museum. Sure, you can complete a walk-thru under 1 hour, but that is just like a stop-and-go kind of tour. Every palace is different and has its own story to tell. You may enjoy the palace a bit more with the help of a tour guide who is knowledgeable about the history of the palace - either the free timed tours or with a youth volunteer.I plan to return to Gyeongbukgung again, hopefully in the winter, to experience its understated grandeur and beauty again."
Vast garden of the Emperors,The palace itself is interesting that it has a lot of influence from Chinese architectural design - the Emperors seat is much better kept than the Forbidden city - clean n tranquil for relaxing walks n picture taking- nothing much to see except the changing of guards that is very interesting to take pictures with them :-) 
Beautiful Place,"It was the first palace that I visited in koreaI went on winter, so everything was covered in snow, was so pretty! I will try to go on spring when the flower blossom!It´s worth going! If you don´t have time you can visit only this palace."
Beautiful palace,"Make sure you have sun protection because most of the areas in eh palace is not coveredWe had a free tour guide, one of the Korean high school students so it was great to learn a lot of the history and culture of the palace. There was a big sign outside the train station for free tour guides which we did not regret.We only spent about 1.5 hours here and that was enough"
Traditional palace,love the atmosphere here relaxing and traditional. museum located inside is also worth visiting. reasonable price
Must have guide and time,"I will totally want to go back again next time, with a guided tour and 3 hours to spare. The whole palace is huge and not exploring all the corners are a waste imo. I just spent an hour to realise that I am only at one section of the palace! Its a total regret that I did not allocate enough time for this visit. However I learnt a lot during that short hour. The palace is worth visiting! Would advise to hire a guide to learn more about the place."
Mostly Replica buildings of past.,"Nice manicured grounds with plenty if nice photo opportunities. If you come expecting to see anything original, you will be sorely dissapointed. Almost all the buildings were built in 1999 onwards as the originals were destroyed long ago. The buildings outside the palace grounds that house your Macdonalds is likely older."
the palace at night -- what a treat!,"I visited Gyeongbokgung in November of 2010 and May of 2014. In 2010, I visited the palace as part of a tour and this year I had the opportunity to visit again, but at night (the palace is only opened at night during certain times of the year). Both experiences were great, just completely different. In 2010, the tour was a great opportunity to see so much of the palace grounds, plus the Folk Museum and learn a lot of history along the way. Our time in the palace this year was much shorter (simply based on our schedule), however it was amazing to see the palace transform as the sun set. Whether you have a few hours or maybe just 30 minutues, Gyeongbokgung is definitely worth a visit."
A wonderful walk through history,"I had a 11 hour stop over in Seoul, South Korea. I took a 5 hours guided tour of Seoul during this time from the airport. This tour just cost $50. This included a traditional lunch in Seoul. I would surely recommend this tour if you are having a stop over.The Royal Palace of Seoul was part of the tour. For a history buff like me, it was a walk through history. Is is the biggest of the Grand Palaces. First constructed in 1395, later burned and abandoned for almost three centuries, and then reconstructed in 1867. Most of the palace is well preserved. And some parts have been beautifully reconstructed.It is a huge and beautiful complex in the heart of the city. So if you wish to really understand and enjoy the historical significance of the place you will need a minimum of 2-3 hours. I suggest you get a guided tour so that someone can explain the significance of each building and architecture there.Hope you get an opportunity to visit this magnificent and historical site."
Not my favorite palace in Seoul,I visited this palace as part of a day tour of Seoul so we had our own guide. That was helpful for providing extra information about the different areas of the palace. I am not sure if there is a brochure in english available here like at other palaces. At other places it was 500 won.This palace is nice. The grounds are well kept. The buildings are in good shape but they are also not very old. This palace was rebuilt after being destroyed by the Japanese. I did not find this palace as interesting as Changdeokgung. I think the buildings are very similar but the secret garden at Changeokgung makes it the more beautiful option.
Must if you're coming to Seoul,"This palace ( ₩3,000) with the Folk Museum within (free entrance) gives you great insight into the Korean culture. The grounds are big so prepare to walk a bit. It is beautiful and has a scenic view of both the mountains and the downtown of Seoul!"
Rooftop Prince drama comes to life!,"I mean the palace from the drama comes to life :PA heavenly, peaceful place to tour with your friends, loves or families. Its soo huge that you need at least 2-3 hrs to tour every nook and cranny. The view is magnificent, beautiful lakes & temples, huge gardens with nice grass patch to lay on to relax under the cooling weather. Its gives a enchanted feeling of how royals, courts, servants etc used to lived. Guided tour will let you understand the stories of every path you walk, every temples you see. I miss out the museum that shows the history of Koreans back in the traditional era & the joseon dynasty tales so gotta be there early in order to explore all the places."
History you do not want to miss,"The Royal Palace is situated in the heart of Seoul, South Korea and it is accessible by subway. It occupies an area of almost 700 thousand square metres and was built in the Joseon Dynasty back in 1395. It was destroyed two times over the years because of foreign invasion and occupation and has been rebuilt and restored by 2010. The Korean name of the Palace means "" Palace greatly blessed by Heaven"" and it was inhabited by the Royal family. The Palace compound is huge and is composed of many different structures for various purposes. I was most impressed with the Geunjeongjeon (throne hall) near the entrance where officials of different ranks would queue up along two lines of stone markers on the left and right of the open court signifying seniority during ceremonies, declarations and audience with the King. Attraction number 4, Gangnyeongjeon and Gyotaejeon, i.e. King's and Queen's quarter as well as number 12, Gyeonghoeru, a two storey pavilion sitting on a pond for royal banquets and entertainment are also worth checking out. I was extremely lucky because when I arrived at the main gate, there was a change of guards in traditional and brightly coloured uniforms which added a touch of humanity to the solemn structures behind the walls. I was told it was done on the hour during the day. The temperature during my visit was -7 degrees centigrade and as it is a vast span of land with lots of open space, make sure you wear enough warm clothings. It may be a better idea though to visit at warmer times. Please note that the Palace also closes for one day during the week, so check with your hotel before you make your trip."
An average experience,"If you have been to Forbidden City in Beijing, you will see the familiarities of these palaces and I was not in awe with Gyeongbokgung as I have visited some nice palaces in Asia. There is almost no tree in the inner court and it's really hot after a long walk, even though I visited in early May. Unless you are into history or culture, don't expect great scenery such as beautiful Chinese garden there."
See it to know more of South Korea,"If you wanna know more about South Korea's culture, you should go here. It has temples, garden and a lot more about the country's origins. It is very huge that you need at least two hours to explore the place. I think it also has guided tours that could help you understand each location in this palace."
A Must for Tourists,"Before going, make sure the palace is open. We were there on a Tuesday but it was closed! The palace is in the midst of the modern Seoul, which makes it more interesting. It covers a large area (I don't know how many acres of land) and consists of a number of palaces. There is even a lake inside which adds to the serenity of the surrounding in spite of lots of visitors. The changing of guards is worth watching. The whole parade is about 10 minutes or a bit more. If you are not with a tour, get on the subway and get off at the palace station, the decoration inside the station is very unique. Besides the palace, there is also the museum where you can see interesting things too."
Palace in the night with a baby,We visited the palace in the night when it opens up for visitors for two weeks in spring. It was quite a unique experience and very beautiful. Call the tourist helpline to book the tickets for foreigners. The palace walkways are stony so the ride on the stroller would be bumpy for the baby however there are ramps in most places with steps. There is a small cafe in the premises so good place to eat and relax. The complex itself us not very big so easy to cover in two hours at a very relaxed pace. The ticket cost is KRW 3000. Very accessible by public transport
HIllarious,"The building is very authentic. Two thumbs up for the maintanance effort. Even it's an old bulding but the cleaness is maintain very well.Try use hanbok in here, you'll love see yourself in Korean traditional clothes.For Korean Drama lovers, don't forget to visit the park behind Gyeongbokgung palace. Drama ""Rooftop Prince"" took a crucial and popular scene in that park. "
great attraction to see,Highlight of our visit is the free trial of old Korean costumes and the photo opportunity. Located within the city proper and near a train station so this should be a stop for every visitor. They also have some guards parade at specific periods but they are not really elaborate events. there is a section of the palace where you have to pay but we chose not to enter.
large palace,Located on the exact heart of Seoul. You dont have to go inside to fully enjoy the atmosphere. Theres two free museum (palace museum and folk museum) and the sidewalk around the palace is connectec to the presidential bluehouse. Westville and Northville are unique and hip neighborhood adjacent to the palace. On sundays farmers market and flea market opens right in front of thr palace. 
Stunning,"We planned our visit around the time of the ""Changing of the Guard"" ceremony at 10am. We arrived about 15 minutes before to get a good spot. It is very colourful and quite spectacular and lasts about 20mins. Following the ceremony we purchased our ticket to enter to palace grounds. There are free English tours however we walked on our own. The grounds are magical. It is wonderful to see a royal palace over 700 years old. We entered from Gwanghwanun Square and continued up to the The National Folk Museum (which is free to enter). It is possible to exit near the museum and then walk to Bukchon Hanok Village. This palace is a must to see!"
Touristic place,"Not too bad, the place is huge and packed with lots of tourists. Yet another touristic spots. Nothing special about it. You may want to walk further down to Insadong street. "
"Beautiful palace, very interesting history!","I visited this palace on a Saturday. If you come early, it is not so crowded. I entered via the east gate from Samcheongdong-gil, after a tour of the cute little area Bukchon, where ticket lines are far shorter and you get a prior glimpse at the National Folklore Museum ;)The gardens are just beautiful, as are the colorful buildings and a little pavillion in the middle of a little pond with a bridge leading to it. Although large parts of the Palace buildings were destroyed it is great to get an impression how the buildings looked in their former glory. Descriptions of various buildings and palace complexes are also in English, so it is very tourist friendly. Overall, a very nice palace, and after having seen both this and Changdeokgung Palace, I would recommend a visit to this palace more. And if you get lucky, you can see the guard change at Gwanghwamun main gate, which is very worth it with their colorful flags and costumes!"
Not majestic but worth a short walk through,Buildings not as intricate or beautiful and grand as those in china. The Gardens blooming in spring were well maintained and enhance the otherwise unspectacular architecture. The guards at the entrance in bright red and blue and yellow were good for colorful photography. As structures have been rebuild and renovated from its original it appears too modern and artificial.
Fake palace,"This is a strange place. First of all it had been completely destroyed by the Japanese (and many times before) and they only started reconstructing it in the 1990s - so the entire thing is only about 20 years old (and they are still adding buildings) and completely empty. Secondly it looks like a small Korean copy of the forbidden city in Beijing. With this in mind it is still an interesting visit as it gives an idea how the original palace might have looked like, if you have only time for one place I would recommend Changdeokgung, which is more authentic and imho more beautiful."
Great palace with vibrant colors and a lot of great history,"We visited the palace on May Day so it was quite busy but the liveliness was also welcoming. The palace is in great condition with a few rooms you can see in and is in pretty good shape. I wish there was more information throughout of the history or tours that you can sync with your cell phones so you can learn the great history that happened there. With such a technologically advanced society, I think they could do more with that but otherwise, it was great. There were a lot of rock sculptures which were wonderful for pictures!!"
Plan your times to see changing of the guards,"The guard changes at 10, 11, 1,2,3 and 4. There are two different ceremonies. Interesting to see. Buildings were interesting. The country has such history and it is amazing to see this, in the middle of the city. Very easy to access from the Seoul Metro. The directions say 5 mins to walk from subway, but that may be from the platform. Once you get out of the station, you are there. Reasonable cost for admission. The ground can be uneven due to the large stones. Can be difficult with a stroller or wheelchair, if you are planning to go there."
A must! Wear comfy shoes :),Bring your camera and spend a few hours walking around the different buildings and parks. It can be crowded but worth a visit.
Open on Monday,"We wanted to tour Changdeokgung Palace on our last day in Seoul, but we learned too late that the only one of the five palaces open on Monday is Gyeongbokgung (which is closed on Tuesdays). So we set out in a steady rain to see what we could see.We walked from our hotel near N Seoul Tower, maybe a 45 minute stroll. The walk would have been shorter had we known precisely where we were going.We arrived just as the changing of the guard ceremony was ending, which was pretty cool. Their bright uniforms are impressive, and they replicate the original Josean guards' reds and blues and greens. Their somber countenances are unwavering. They'll permit you to stand close enough to take a photo, but they won't acknowledge you.Admission is only 3000 won (about $3 US). Though Ggyeongbokgung is older than the other palaces (originally built in 1395), there isn't much left to see because the Japanese intentionally destroyed most of the buildings during the occupation. Restoration only began again in the 1990s. The exterior wall stands, as does the inner courtyard structure and the main palace building, and some smaller outlying buildings. When it started downpouring rain, we spent some time sitting in the gift shop waiting for it to ease up. They have some really lovely artistic high quality souvenirs for sale, including pottery and inlay jewelry chests and ceramics. They're pretty pricey, but they're not trinkets. You can also buy coffee, hot cocoa, snacks.Gyeongbokgung is lovely, but it's pretty low key if you've seen palace sites in Bangkok or Beijing. A highlight of our visit was when one of the staff insisted we ""come here"" to see what he was pointing at. You can only see the golden dragon on the ceiling from one vantage point, and he wanted to make sure we saw it and got a good photo. We'd have missed it otherwise. We were hoping that most of the tour would be inside due to the rain. It wasn't. Because the rain wouldn't let up and our feet were already wet from traipsing across the muddy grounds, we didn't go to the water or explore the rest of the property.Hopefully Seoul will continue restoration of this site and eventually return it to its original splendor. I'll come back and revisit it."
Another palace,"I would first see the Changdeokgung Palace. The palace looks almost similar but this is the main palace and you just must see it. If you've taken the English tour in Changdeokgung Palace, you could skip it here. There are museums inside, which had good reviews. We just didn't have time to visit them."
Beautiful-try to catch the changing of the guard!,"My second time to this attraction and it takes my breath away each time. Grounds are clean and well cared for, free torus are in a variety of languages and the changing of the guard is so much fun with the music, movement and yelling! This is also one of the few attractions in Seoul that is open on Mondays."
Worth visiting,"This is the first place I visited the moment I dropped off my bags at my hotel in Myeongdong. I was here quite early on a Sunday morning and coming out of the subway exit seeing the Palace museum and even just the rooftops of Gyeongbokgung palace with sunrise behind it was already enough to make me feel I am really in Seoul. The gates open at 9am and if you are planning to visit other palaces just buy the palace pack which costs around KW10,000($10) and this includes the tour of the secret garden in Changdeokgung palace which is another UNESCO heritage site. Take note of the scheduled openings because they are closed on Mondays so you have to plan which palace to visit on certain days. As you enter the main gate (Gwanghwamun gate) look up and see the colorful artistry painted on the ceiling of this entry and beyond this gate it is a majestic site. The admission office is located at the right side after you enter the main gate and where you can also get a tourist map of Seoul. They have scheduled tours depending on your language and there are small buidings on each side where you can sign up and garb up in hanbok or guard costumes and have your picture taken. They have posted times for this too so if you get the chance sign up for the block of time and see what you look like in Joseon garb. It took me around 2-3 hours and make sure you take a picture of the Gyeongheoru pavilion its on the west side of the palace where the king supposedly entertained foreign dignitaries and diplomats. It is very picturesque and set in a lake with mountains as your background. There was a lot of people but the gounds are vast that you won't feel claustrophobic. Don't forget to visit the National Folk museum and the childrens museum at the rear of the palace. Entry to the museum is free but I rented an audio guide to get a little bit more information on the displays, which cost me around $1."
Grand and impressive!,"If there was only one palace you visit in Seoul, make sure it is Gyeongbokgung. Well maintained and on extensive grounds, you'll also see many other gates, halls and paviions. Time your visit so you can see the Sumunjang (Royal Guard) Changing Ceremony at 10:00, 13:00, 15:00 (20 minutes). If you go at 11:00, 14:00 and 16:00 you'll see a shorter 10 minute 'Gate Guard Duty' ceremony."
My favourite Palace,"One of the main reasons for visiting Seoul is for its rich history, dating back centuries to the Joseon Dynasty. There are fortresses, memorials, imposing city gates from ancient times, and grand palaces scattered around the city. I have visited each of the main palaces in Seoul on multiple occasions. I enjoyed all of them, although I do have a particular predilection for Gyeongbokgung Palace.Gyeongbokgung Palace was the largest and most important of the five grand palaces built, way back in 1395, although it has since been destroyed by Imperial Japan and then restored to something resembling its former glories. Nowadays it serves as one of Seoul’s main tourist attractions and as well as hosting the National Folk Museum of Korea inside its grounds, there are captivating ‘changing of the guard’ ceremonies held a few times each day, which is a great event to capture on video. Gyeongbokgung is located close to another of my favourite places in Seoul, namely Bukchon Hanok Village (a traditional Korean village of old). It is also located within easy walking distance from both the Cheonggyecheon area of downtown Seoul and the Myeongdong shopping district."
Take your time...and bring a picnic,"All the guidebooks to Seoul will tell you that Gyeongbokgung is a must see, and this is absolutely true. The history of this palace is covered extensively elsewhere, and all the practical information required is in the excellent KTO page http://english.visitkorea.or.kr/enu/SI/SI_EN_3_1_1_1.jsp?cid=264337We bought an Integrated Ticket of Palaces which covers Changdeokgung, Changgyeonggung, Deoksugung, Gyeongbokgung and Jongmyo Shrine. This was excellent value at 10,000 won. It was lovely wandering around Gyeongbokgung by ourselves but our visit would have been enhanced had we joined an English speaking tour, so time your visit for one of these groups. There are seats by the lake in the middle, so it is perfectly possible to bring a picnic and enjoy the visit at a leisurely pace - most of the visitors are either in large tour groups or school children on a history outing. This means that the palace is always busy; however there is no reason, if you are an independent traveller, to rush around and not appreciate the beauty of the whole compound, including the National Folk Museum.If time permits, it is best to spend the whole day in this area as Insadong and Bukchon are close by, with its art galleries and independent craft shops. This is Seoul at its historical and cultural best and it would be a shame to factor in Gyeongbokgung as simply one more thing to cross off your Seoul 'to do' list."
Heavenly Royal Palace,"Quite a mouthful to pronounce, Gyeongbokgung actually means ""greatly blessed by heaven palace"". Originally built in the 14th century, most of the buildings were destroyed over time but have now been faithfully reconstructed. Apparently some of the original buildings still exist. If you only have a day or two in Seoul make sure you visit this palace. The magnificent Gwanghwamun entrance gate overlooks a major square which is also worth visiting. The buildings take you back in time to the Joseon Dynasty and, if you're really into these kind of palaces, I suggest you take as much time as you like. We felt a couple of hours was enough for us but enjoyed roaming around and taking in the historic atmosphere which contrasted nicely with modern day Seoul. Better to get there as early as possible to avoid the crowds although make sure you see the changing of the guard. This colourful reenactment takes place 3 times a day, between 10 a.m and 3 p.m, and is well worth watching. The guards are dressed in royal uniforms and carry traditional weapons and musical instruments. For a moment you feel you are actually living in the 14th century."
"Royal Palace, one of the biggest in Seoul","Only know two palaces in Seoul that is popular, Gyeongbokgung and Changdokgeung.When I went over, bumped into a lot of local students who were on study trip, so it's very crowded.Changing guard ceremony is quite a moment to see. After that you can take a photo shoot with the guard in front of the gate Gwanghaemun.It is the top tourist destination too. Easily reach by subway orange color."
