review_title,review_body
interesting experience and good for kids and family,"the museum is hidden in a busy shopping street. Sometime you may pass by without seeing it. I have a good time there. Beware that lots of children in this attraction so try to avoid the peak hour during the afternoon if you would like some quiet time. Beside, i recommend that you go there a later time of the day may be one or two hour before the closing time. That way, you may have a better surrounding for your photo. One last tips, try to get the ticket online to avoid the line. I booked from TravoAsia, u may download the app or go to their web site. they have discount tickets for many attraction, but they also update quiet often on the discount, Good luck and have fun."
Take a friend ,"The trickeye museum is worth a visit and have some very interesting things inside. But I recommend to take a friend or not go alone as I did as u need someone to take a photo of u or someone. It's a 2min walk up a busy Street where cars cannot go. A little hard to find but worth it. It's fun, the love museum is above "
Fun but clearly a tourist trap,"We had a lot of fun taking silly pictures, but it was quite crowded and clearly a big draw for tourists. We got some great photos out of it. One thing - there is a photo setup that is offensive (posing with an afro with a pick in it) that I think Trickeye should remove."
Fun to do when you have the spare time,"To me, this museum was brilliant because I had never done anything like it before. Placing yourself in situations make images come alive and give the impression that you're actually within them. It's an interesting concept. Not something to cancel all your plans for, but if you pass one and happen to have nothing to do or a few hours to kill, go have a laugh, you won't regret it."
An average facility in a mediocre setting,The museum is located in a very moderate location with no parking facilities and without wheel chair access. It is not a proper tourist facility
Enjoyment from Illusion,"Love, love this place! The illusion tend to make you giggle as you see their effect in your pictures. Recommended, especially if you have great amount of time to kill!"
Loads of Fun,I had the opportunity to visit the Trickeye Museum my last day in Seoul and I am so glad I didn't miss it. We laughed and laughed until our faces hurt while taking pictures. I would suggest to go with another person for this museum. I was on a solo trip so I was going to skip it but I was fortunate enough to meet a great friend and we went together. 
Fun,Entrance looks cool. Lots to see. Lots of discounts on the wall before entering so be sure to check it out before paying 
Trickeye Museum,Excellent place to visit and create you own posture with each of trick. Full of fun and happiness all the way.. don't miss it.
Not stroller friendly,"When we visited the museum, my son was still sleeping in his stroller thus my husband did not enter the museum as advised by our tour guide it is not stroller friendly. There is one mirror maze which stroller could not enter in the museum. "
Interesting and fun experience,"Got to know about Trickeye Museum while we were in Seoul and took time out to visit on the last day. Definitely worth it! Its a quirky, fun experience that made for some great holiday photos. "
must go when you in Hongdae,"there are 2 museums there , Trickeye Museum and small ice Museum. you can buy ticket for both Museums. The eyetrick Museum is fun and take up to 2 hours most and the ice Museum is really small and take 10~20 minutes"
Had so much fun and laughter,"This place was seriously hilarious... I went with my parents and two sisters and my jaws were aching from laughing so much. The entrance fee was 15,000 won and it took us about 2 hours or so to see the whole place. It was lucky we went early because when we came out there were crowds (of mainly students and young kids). The ice museum was ridicously FREEZING!! It was minus 11!! We literally ran round the place and took as many pictures as we could possibly manage, went down the ice slide and was out as quick as a flash. For those (like me) who use DSLR cameras or even those with compact cameras, be aware of the fogging on your lenses when going into or out of the ice museum.There was so much variety of imaginative paintings, sculptures and other exhibits that were amazing and looked great on the photos and videos. There were lockers at the entrance of the museum that costs 500 won, which was a blessing because we carried a few bags.We kind of got lost trying to find this place and when we eventually finished at the musuem and were on the way back to the subway station, we realised we took the longest detour ever. So here's the easy way to get to the museum from the subway...From Hongik University Station, take exit number 9... walk straight until you get to a big road, with McDonald's on one side and Forever 21 opposite, turn left into that road. Take the first right (next to theTony moly shop) where there's a street of shops and keep walking straight, the moment you see a colourful statue of a man in a carriage, then trickeye museum is on the right hand side."
Awesome way to spend 1-3 hours!,"TICKETS/PRICING: 15000 for adults (18+), kids are lower.The ticket includes both the Trickeye and Ice Museums.TRICKEYE: I honestly expected only a few photo ops here and there, BUT MAN, THERE WAS A LOT OF EXHIBITS! I don't want to spoil anything, so I'll keep it simple- there are lots of sculptures and paintings that are amazing, hilarious, and gorgeous. There are a few inappropriate ones, so take caution when bringing kids! When I went, there were waves of Chinese tourists coming in, so I had to wait to take a picture for some of the spots (just beware if you're going in the summer). Spent about 2 hours.ICE MUSEUM: You're given a blanket-poncho before going in because this place is super cold; negative degrees Celsius. It's a small exhibit, which is okay because my family just wanted to snap a picture and get the heck out of there! If you can't handle the cold, this isn't for you! I had some fun as there was a mini icehouse and a slide. Overall, quick but fun experience.OTHER: Before entering the actual museums, there are lockers (500KRW), restrooms with multiple stalls, a bubble tea shop, a dining area, game room (like a mini carnival), caricatures (15000-25000), and hanbok dressing (20000 for renting the dress and using the background settings for photos, 5000 for hair, 15000 for makeup). Personally, I enjoyed wearing the hanbok and taking pictures!- just another touristy thing to do! My sister got the caricatures and didn't like it because it didn't resemble her, so that was a downside. Overall, my family had a great time taking pictures with these amazing optical illusions! Afterwards, you can visit the Love Museum (adults only) or go shopping right around the corner!"
Most fun ever,"We had the best time on a recent visit to Trickeye! My hubby and I went with another couple and we spent hours wandering around trying to get the perfect pictures. There are lots of different scenes that you pose in front of, behind, on top of.... And the ""trick"" comes in when we download or print your pictures. It will appear as if you are hanging off a cliff, jumping from a building with a parachute, putting your head in an animals mouth.... So much FUN!!!!"
Enjoy and have fun,"Good for family , solo, group travellers. Fee applies for entry into the museum and the ticket is used also for entry to the adjacent ice museum. Trick eye museum has the spots earmarked from where the photographs are to be taken to get the tricked photos. Ice museum temperatures are near to -7 deg C. Those who have allergy to severe cold are not advised to go in there. "
Nice illusion place,"Great place to enjoy with your friends and loved ones. We took many pics and had great fun. there was 3 parts :trick eye,Ice area, carnival. firstly the ice are was -4 c and was really cold but we enjoyed it.The trick eye is a must see attraction."
Good time for family fun,"Take your camera and get ready to have fun. This museum was fun and had quite a bit of variety for all to include an ice exhibit. The ice exhibit was extremely cold and would have been better if they had coats or at least a warning, but it was part of the fun. It wasn't too large, so we weren't cold for very long. The remainder of the museum was fun and I recommend it. "
Memorable,Lol. Lotsa 3D stuff and painting where you could actually be in it! Great for memorable moments and good for photography.
Great place to fool around and enjoy!!,"It was an awesome experience for me. I got to visit this place after a hectic week at work. I could unwind myself in few minutes after entering the museum. The greatest part is you can make a fool out of yourself and pose for photos and enjoy yourself without feeling self-conscious about it as that is what everyone around you will be doing.Those were moments to cherish and I'll definitely remember this experience all my lifeDon't miss to fight David with colours. Its great fun!! :)Also, bring warm clothes, especially cap and gloves with you if you want to enjoy the ice museum without letting your face and fingers go numb, as this part is maintained at very low temperatures."
"Fun, creatively made ;) ","My sisters and I had fun taking pictures and laughing at the same time. This museum is very creative and well thought of. I hope that they 'll create more illusions in the future :)The staff were very helpful, friendly and accommodating. Because I enjoyed this attraction/ museum, I plan to visit the other branches as well :)"
Trick Eye and Ice Museum,"It was a fun and unique experience I guess. Wife wife and daughter enjoyed it. There are many different places to pose, take photos, etc. There is a little mirror maze to exit. Don't forget to check out the Ice Museum. It was different. Ice cold sculptures and a little slide just for kicks LOL. The girls had fun so I had fun as well."
Trickeye museum- Seoul,The kids loved Trickeye museum and taking all the photos. Ice sculptures on the same floor was nice too. 
Fun,Go early. We went an hour before closing time and we were not able to see the carnival museum. Fun for everyone especially kids. 3D paintings are average; its really up to your drama skills to make the paintings alive and more interesting. 
So fun!!,"I enjoyed everything about this museum. I had so much fun in it and it had a 50% discount! If I travel back to Seoul, I will visit I this museum again. "
New experience ,I liked the idea of the museum it was funny tricky and we enjoyed our time but we faced little difficulty to know how to take the right photo if there is a guide or better instructions will be easier 
Cool trick-eye things - kill an hour or two,"The trick eye museum is a cliché place to bring some visitors. The outside looks like a dodgy apartment building and the trickeye museum is located downstairs at B3.Some of the ""trick-eye"" photos are really great. The little boy peeing - hilarious! The trick room where you look like a giant and a teeny person - wonderful! The sharks? Panda, Teacups? Boring!Your ticket gets you into the ice-museum as well, which I didn't really enjoy.Still do it to kill some time and amuse yourself."
Photo place,Fun place to get some interesting photos! There is also a love museum on the second floor for adults.
Fun!!!!,"Keen on getting some good snaps taken in Korea? You should visit this place. it was a wonderful time pass for our family. My daughter (11 months at the time) clearly enjoyed every bit but hardly understood anything. Extremely creative place, one is sure to be amazed by the artistic skills used within,,,,"
"Good, silly fun!",This was a fun diversion! I had never been to a museum like this before but we had a ton of fun taking photos and admiring the clever 3D optical illusions!
Cool and fun,Lots of trickeye photo spots. A good hour or 2 of photo taking. Hardest part was probably locating the building. Its within the alleys of Hongdae. 
Passed away a couple of hours,The trick eye museum was a fun way to spent a couple of hours. It basically is taking pictures of yourself in the trick eye sets. We also did the ice museum we where only in there for a couple of minutes took some photos and got out because it was freezing.
worth every penny spent !!!,if you love to pose then this is the place to be... u can spend good 3-4 hours here clicking all kind out tricky pics.. Prices at 15000.per person it gives you entry to trick eye + ice house + carnival..a must visit place
Very funny,"The trickeye museum is very funny to do with friends. You can take great pictures of you (flying, being giant, being eaten by a shark,...). Just next to the museum is the ice museum and the love museum. I would definitely advise this museum."
Great for families,Took my granddaughters ages 11 and 13 and they had a great time and have great photos to remember their trip to Seoul
A Different Kind of Fun...,"This was definitely a cool place to visit. There are so many photo ops with quirky and fun subject matters, so don't forget your camera! We were with a large tour group, so it made stopping to take pictures at the ones you wanted to difficult at times because there were too many people waiting. I'd recommend going here on your own with a small group instead. Otherwise, it's a fun and entertaining time!"
Fun but go with a friend,It's super fun but only if you go with another person to take pictures for you. Fast to go through but the ticket includes this the ice museum and the carnival section. 
A lot of fun,Trickeye puts you inside unbelievable settings from classical paintings to fantasy locations. Set after set gives you lots of photo ops. Everyone likes posing and then instantly seeing the pics.
Fun photos,"A fun place to go with friends. Make sure your camera is fully charged and has room for lots of photos because you'll be taking a lot. You pay for 2 museums in one: ice museum and the trick eye. The ice museum is really small and REALLY cold. We didn't want to spend much time in there because we already thought it was too cold outside and had stores our jackets in a locker we rented in the museum. There is a small ice slide which was fun. Then after the ice museum you can go through the trick eye museum and have fun! It's in the basement, but there's a love museum above which looked fun (adults only)."
Extremely funny and interesting museum!!!,I loved every bit of this museum. It was so funny and our pictures turned out to be extremely hilarious. They have so many funny 3D images inside and you can get yourself clicked at every step. Don't go there alone as you would need a companion to get yourself clicked. There was an ice museum also which was perfect to go and have a look at. It was quite cold inside so we were simply in a hurry to click the photographs and come out soon. But it was definitely worth a visit. It took us about 3 hours to cover the entire museum. I would highly recommend this museum if you are seeking for some super fun in korea. I already have such lovely and funny memories captured with me. Go have fun guys. Good luck!!! :)
Great for the young and young at heart,This museum was a fun surprise. It was included in our combo ticket and we thought we would give it a try at the conclusion of the Seoul Tower (since it is located at the base of the tower). Photography is encouraged and visitors become part of the artwork. Allow 45 minutes to visit both exhibit halls. 
Best two hours for the kids,A fabulous place to pop into with kids. Make sure you wear something that will blend into the pictures and you'll have some fun! Leave your coats and bags in the lockers.
try to look for special dates that offer free entry!,"when a friend was visiting around halloween, I learned from their website that they were offering free admission to those who came in costumes -- definitely fun and a great way to spend a few hours (if you take pictures at every station like we did), but i'm not sure if I would have been as satisfied if I had paid full price to get in. recommended especially in the winter when it's freezing outside!"
Fun trips and do funny captures ,Good places to make funny and good captures. Our Ticket including ice museum.You must come with friend or family to do the perfect angle-shoot. Solo travel maybe will little bit difficult and confusing. 
FUN FUN AND SO MUCH FUN,Very good for all sort of age. U can have fun by taking photo that look so real. Kid definitely love this place with so much activities and fun. 
A Must Go,"So much fun and a ton of picture opportunities. You get all three for the price of one. Ice, Carnival and Trick Eye. One of my favorite museums. "
Don't forget the camera phones!,"Entry costs around 15,000 won but you won't be disappointed (children under the age of 18 pay 12,000 won). I know of some travel websites occasionally give way promotions where you print the e-voucher, you are able to get about 10-15% off. Located in the lively and youthful vicinity of Hongdae, it's no surprise that this is one of the most talked about attractions in Korea. Tucked away below ground level at Seogyo Plaza in the university town of Hongdae (subway stop: Hongik University), this museum shares the same location with the Love Museum, the Ice Museum, and the Carnival. The ticket enables you to go for the Trickeye Museum, the Carnival (where additional charges apply if you play the games) and the Ice Museum. The Love Museum which is restricted to visitors over 18 only require separate charges. Within an hour and a half to two hours, you can take picture with murals, statues and wallscapes which come alive through the lenses of your cameras. You can become part of the artwork once you are captured in the photo. Always have your cameras on standby so you are able to see how they look on your screen before taking the photos to get a more accurate look at how the picture will turn out. There are some photos on the wall to help you get some idea on how to pose for your pictures so that they'll look more realistic in 3D. Go on, pose and act the part! This is quickly becoming a not-to-be-missed attraction when visiting Seoul. Highly recommended."
Awesome emotions in Seoul,"Not surprising that this place has become so famous in Seoul. You'd wanna come here for bright emotions and laughs. And, of course, the photos are mind-blogging. Definitely worth checking out."
Fun place to visit,This is a great place to visit though a bit difficult to find. plenty of photo opportunities that made you worth your while coming here. 
Physical photoshop ,"Yes, its really fantastic the way they art it and placed the things. Those makes you feel you did things in real if we look from camera."
Fun place to take silly photos ,"Be sure to get your camera ready! It's fun if you come along with your friends/family and do all sorts of weird and silly poses. The only thing is you have to queue and wait for other people to take their photos, meanwhile you can roam around freely. As for foreigners, remember to check out the visitkorea website and print out discount vouchers (if there are any)! "
fun!,it was indeed a fun activity for everyone. one of the kind and i guess a pioneer in this kind of activity. we went here around late afternoon... i guess it is their peak hour... but it doesnt matter... we did enjoy our time and a must for anyone who will visit seoul.
Don’t make a special trip unless you’re near Hongdae,"The entrance ticket cost 15,000KRW and that includes the Trick Eye Museum, The Ice Room and the Street Carnival. It is located very close to the Hongdae Nanta Theater and there are signs around there letting you know it is in the general vicinity. We went in and took some pretty cool pics but the route wasn’t very extensive. We made the mistake of going around 4:00pm which was about the time many high school kids were out of school and decided to go at that time too. Thus, we had to often wait for a chance to take a pic. I imagine you should go earlier and you’d probably have the entire place to yourself. The Ice Room was actually very cold as it is a tiny place set in minus 7 degree weather. I think they are trying to replicate the real life Ice Museum. You can finish the pics there in about 5 minutes. The Street Carnival was very lame with half of the games broken and the other half are carnival games for a fee. It was pretty lame so we left. The entire experience is about 1 hour long and the bus ride took longer for us to get out here thus I wouldn’t recommend you coming out just for the museum and only come if you had planned dinner or a walk down Hongdae Shopping Street."
Young at Heart,"This museum is loads of fun. We took about 150 photos of us interacting with the 3D art. It made us feel like youngsters again. As we were a couple traveling by ourselves, everyone was quite nice about taking photos of us together. And we reciprocated. The museum was a bit tricky to find but well worth it. The museum is located in the trendy Hongdae Neighborhood that is home to many universities. Great for people watching, street food, shopping, and visiting cafes/bars."
Good Experience,"It is a trickeye museum cum ice museum. Many photo opportunities. Quite alot of tourists. Discount vouchers are only valid for adults, not valid for children. The museum is not very big, we exit within 1 hour. We find the price more expensive than Alive museum. "
"A bit out of the way, but a good place to kill an hour or two","Took the kids here after walking around all day. Got there about an hour before closing. It is not the most obvious of locations and needed to use GPS to find the building. The building is set back in a section of streets filled with cafes and bars. But it's seoul, so we felt comfortable walking around in there late at night. Once in, go to the basement floor. The fee is a bit steep and you really need to work with the comers angles to make the pictures look like its intended to. "
Fun for two hours,Its quiet funny to go there with friends and to take some funny pictures. But we went there when it was quiet full and this is just annoying to wait hours until u can make ur own trick eye effect pictures.
"Selfies ""museum""","The ""museum"" is 3D selfies backdrops with a 15000 won entry fee for it and the ""Ice sculpture museum"". Not the kind of business model that would work outside of Asia, I think.... but twenty-somethings here love it."
Kids loved it!,Trick Eye is a good place to kill an hour or so. The smallish space is packed with optical illusion backgrounds. We had lots of fun posing with these and took heaps of photos. We also visited ice world (same building and part of the price) which was very good. We visited Trick Eye on a cold winters night. The street shopping in the area are awesome but it was a welcome relief to be indoors.
small not much pictures,It's not big and doesn't have many pictures as I thought. Went there only if you don't have anything to do.
Good time,"It is a nice place to go as a couple, friends, or with your kids. But definitely not alone!Bring your camera with you and try to get the best shot!Worth the visit, and can be a good alternative to spend your day if it's raining.Could have been a bit cheaper."
Fun,"It's really worth it, So if you're in Seoul, you should go there! It will be a great experience and you'll enjoy it all the way. I still check my pictures from day day even afer one year, because this kind of museum is rare. "
Nice with new designs,"Visited this museum again for the third time with different group of friends each time. This time round they have new and different designs (for trick eye museum and ice museum). It is so sweet and cute. Managed to pose with some of the new designs. As usual, there were a lot of foreigners at the museum. So we have to be patient and wait for our turn to pose and take pictures. When you purchase the tickets, there is a discount ticket (printed at the back of the ticket) for singapore trick eye museum (as well other trick eye museums from other countries - but I don't remember which countries). You can keep the ticket and use it in singapore if you want to visit the one there in the future."
No harm visiting,"Fun way to spend an hour taking pictures of all the exhibits. Be prepared to lay on the floors for good shots.Also, there are tourist discounts if you print the voucher online."
Why not,"It was our first time visiting this place and fun it amusing. The pictures were funny and we,made some good memories."
Kids Enjoy The Trick Eye Museum,"The museum consists of many backdrops where visitors can pose and in photographs it will look like they are floating on a magic carpet or in the mouth of a giant fish. The kids (ages 8 and 11) thought it was hilarious, but it was sort of expensive."
Lots and Lots of Photos,If you like to take photos & post in social media then this is the place to be!!! It's a different kind of experience. 
nice,"A nice place to visit. Your ticket to the tickeye is bundled with the Ice museum ticket as well. here, it seems like you're part of the paintings. There are marked photo spots that will help you get a better shots. The also change the paintings. Most of the paintings that I saw the first time I visited the placed was replaced with a new one and also, they have added some interactive activities as well. "
So so if compare to Singapore's Trick eye Museum,"I am surprise to see this museum is quite small if compare to Singapore's, One very significant different is there is an adult trick eye museum beside it, only for 18+, other than that I would prefer Singapore's one, there are bigger and more.However children will love this. Inside there are still a lot of funs.Outside the trick eye museum is a shopping street, lots of thing on sales."
Craaazy !,This was one of my dreams to see in soul. The art scene is so hard to find or originate the pieces because they always steal everything but this place is original
Not that great..,"Considering the high rating and feedback for Trickeye Museum I was definitely disappointed. Once you have paid and get in and see what it's all about, you just have to make the most of it. 30,000 won for 2 adults to walk around and take silly photos for 20 minutes was just a bit too much for us. I can see that this may be a fun thing for those with children but then perhaps the art isn't suited towards children necessarily. I personally do not recommend this attraction. "
Creative & Imaginative,Visitors are able to express their imagination by being a photographer taking the most creative photographs or become an object of a realistic masterpiece.
Strike your pose!,"You will be surprise how creative you can be to have your photo taken... this doesn't apply to kids but also to granny! I can see almost every visitors will try their very best to pose for their picture to be taken... and most of the expressions are really creative!.Ice Museum is about -10deg inside and there is a slide made of ice where the kids will not get tired nor they will feel cold as they run up again to slide down... excitement and running up the ice-stairs keep them warm :)Nonetheless, do note that they do not allow re-entry for both Trickeye and Ice Museum."
Fun!,"It's not usually my thing to pose in this quirky kind of way, but it is pretty cool and I had a lot of fun doing it! If you're in the right company it will definitely enhance your experience."
Tricked! 😉,"Nice gallery but few of must sees are no longer available. However, the place is well maintained and still tons of fun, specially if you are traveling with friends. Check out some discount coupons from the Korean Tourism website. "
Fun place for kids and adults,"It was really fun for my son. We went during a semi-busy time. Lots of photos and even people helped us take them. The ice museum comes with the package and also the carnival, however you get one game and then have to pay. They are rigged like most carnival games, so don't waste your money. Also, they only had one person working so it was really a bust becasue she was running around to assist with the games. Poor girl. "
Fun worth going,The package comes with ice museum too. Print out discount coupon that offer to the foreigners. Hongik university street is just nearby too
Creative Photography Templates,It was interesting and fun place to spend time with children and young couple. Essentially it is a 3-D templates that was designed such that you can use your imagination to create interesting photos. You need a creative mind to see all the angles and how it will turn out on photographs. Few samples were given but the challenge is for you to find new angles and ideas. Overall the place provides a lot of fun times with your camera and hand-phones. It is also I think better to go as group as certain props require more than 2 person to pose.
Amazing Experience,"This museum has an amazing ideas for someone to take some great photos! It was a little annoying pushing through the crowd of people to get out of the subway,but once you cross the street its all clear. You get 3 attractions for 1 price. Then if you don't have the kids with you, make sure you check out the Love Museum. A must see!"
Interesting place to visit,"It was fun. Spent a few hours, 1 floor, many rooms to see. Lots of interactive exhibits. Good for families or bored airman....15000 won ( $12) pretty good price. Once was enough to visit, but for families good to go back."
Let Your Creativity Run Wild!,"The Trickeye Museum is pretty cool. If you are in the Hongdae area, I would definitely recommend a quick visit to the Trickeye museum. This place allows for everyone to get creative and have some fun!"
Fun,"We went as a couple, which is fine, but it would probably be better with a group of people. There are a lot of pieces that need two people and we had to keep bothering others to help us take a picture. Good place to goof around and be silly. You go to the ice museum (complete with ice slide) first, which is also neat. Make sure your camera/phone is charged for lots and lots of picture taking! There is a locker that you can put all your stuff in. It's not free, but I can't remember how much it was. Just a few hundred won."
What a hit!,There is something for all ages here! Great fun! Easy to find and well worth the entrance fee. Make sure to bring a good camera and plenty of memory. Children and teens will enjoy this the most.
"Cheap fun indoor activity for friends, family","This is in the Hongdae district/neighborhood. I went with a group of friends and had a fun goofy time taking photos with the art works. Coming from a day of palaces and temples, this provided a fun night activity."
It is good for enjoying ice museum together. ,It is at Hongdae (=Hongik University street) and togethet with Ice Museum. You can enjoy the funny picture which you shoot. After the photo the picture looks funny because of the illusion. Good to enjoy indoor. :) 
Fun Fun Fun,"As soon as Got in the museum, you can see loads of people with big smile and laughter on their faces, definitely recommend to people who are seeking for good time!! "
A good bit of fun,Went here in the late evening about an hour before they closed. It was very quiet which made it easier to take the pictures we wanted to take. I would recommend a visit if you have the time and funds but not a necessary stop in Seoul.
Fun for all ages,Amazing art and so fun. Best stop in Korea for some unwinding. Bring a camera and prepare for some laughs!!!
Childhish place,"Many recommended this place but I found it fairly childish.Some of the tricks are a little funny, but most are either silly , or rude, or simply boring.I ended up walking through the place fairly quickly.Not recommended."
Awesome!!!,If you are in the seoul area and want a quick laugh with friends or family... this is definitely a fun place to check out sober or not!!!
"If Eyes Were Made for Seeing, Then Seeing Is Not Believing !",A good place to experiment with your photography and test your creativity. One has to invest a few minutes in order to compose a shot that will look so real when viewed on the screen.
Fun for the whole family,"Just a joyful place with lots of to try. Don't forget to bring your camera with you. It could be adviceable to prepare for a cold...very cold experience, too...if one likes to do a visit."
Fun Museum,"The name says it all, definitely bring your camera as you will become a part of the ""trick eye"" artwork. Very fun place to be, entry was 15000 won (ice museum included as well)"
Really good for min. 2 people,"Went to the museum alone and initially it was difficult to experience the museum without people taking photos of you as that is the main point. Luckily managed to find some people to go together with, which helped a lot.The images are very innovative and it was great fun!"
Rainy day fun in Seoul!,"Great place to kill a few hours in a trendy college neighborhood. Take your camera and have some fun with the backgrounds and props. When you've had enough inside, stroll through the neighborhood shops and look for trendy, inexpensive items or duck into one of the many cafes and restaurants for a delicious meal."
"Fun, Fun, Fun","You should come here to break up the stress brought on by shopping, shopping, shopping which is what most tourist end up doing in Seoul. This is a fun escape that gets everyone, no matter what age, into the act. You can just take photos of recommended poses by the museum at each station or use you imagination to create new ones. Everyone is smiling and laughing inside this museum and I'm sure you would end up doing the same. Highly recommended...."
Fun museum if you've got a few hours to kill,"Although I probably wouldn't visit the museum again, it was certainly a fun way to spend a couple of hours in Seoul. There's around 20 exhibits on display for you to interact with. Some are really great while others are just so-so. Your ticket will also include admission to the Ice Museum which is a fun little side-trip in itself. "
Great place to visit..,"Was taken by my customer whilst in the area during my recent business trip to Korea, well worth the visit if you happen to be in the area!"
Lots of fun,"Nicely designed place not too big, lots of interesting props that you want to be pictured in. You must go in without an hang ups to enjoy, I suppose the young would enjoy very much but me at 61 together with my Wife also enjoyed it too."
Entertaining!,"We found this activity hugely entertaining. For a $15 fee you walk around and take unusual and funny pics of your friends. This is not an activity for a lonely traveler. The streets around are lively with the students, shops and restaurants. "
Fun,Something fun to do and take pictures. They have amazing artwork ❤ make sure to take your time to look around. They also have an Ice museum make sure you wear warm clothes as it is very cold. 
Don't forget your camera!,"Lots of fun with optical illusions. Get creative. Lots of laughter involved..Most importantly, don't forget your camera!"
Great place to visit with kids or a first date.,"The kids had a blast and so did we. Take your time and get the photos/shots right. Make it fun. It will be a photo opportunity that you will never get again, and you will share them forever. Be creative, dont just do what the given opportunity provides... improvise and have fun."
Quite dissapointing,"When we reached, saw a banner stated that this is one of the most recommended attractions in trip advisor (if I am not mistaken). However, I am quite disappointed cause there is not much pictures. Not sure why. Maybe we took short way. And there were so many people at that time. I rather spend the money to go to other places."
Interesting and fun pictures,"This museum was very fun for taking funny photos! Don't go there on your own, take someone with you or with bunch of friends :) There was also ice museum inside"
Small but awesome.,"I have not be to a trickeye museum before and we loved it. Really fun and there is a small ice museum at the location, included in the ticket, which is worth a visit. There are different rooms so if one is not quite up your thing another will be. It is a little hard to find but most hostels and hotels have promotional leaflets with a very clear map on. The outside is clearly marked."
Amaze 3D,Super awesome museum. We weren't sure what it was when we got the ticket for Seoul Tower. We didn't really get it until we realized you take photos. We saw the camera signs and realized what to do and then we had a blast. They should have staff provide some sort of explanation in English. 
Fun and Cute,"This is a museum which is easy to find (located in Hongdae) and you can spend hours inside it.Apart from Trickeye, you can also visit the Love Museum (B1, just above Trickeye which is at B2) - but this is for adults only as it is a sexual theme museum."
Only if it's your first time,"The 3D museum is in an out of the way, hard to find area but if it's your first time to the 3D museum, it may still be worth the trip. I had fun though."
great fun,"Do you need a fun activity to keep the kids occupied, or are you looking for a fun thing to do with friends? The Trickeye museum is a great place to do both. The museum has many interactive pieces that allow you to interact with art and become a part of it. "
Good trick,"Trick Eye uses an art technique called Trompe-l’oeil (Trick of the eye). It turns two-dimensional paintings into three-dimensional images through the use of optical illusions, in other words, 2D paintings on the museum walls, floors and ceilings appear to step out of the surface and come to life. "
Trick you Eye,I was dragged here by my friends who are crazy about taking photos. The experience was nice and you have to be a bit creative to be in the picture.
Great museum for photos!,"This was a funny museum. Great for solo photos or with friends. Make sure you bring your selfie stick if you plan to visit alone. Included with the Trickeye museum ticket, they included a free admission into the ice museum which was pretty COOL (pun intended). Make sure you have at least a jacket on before you enter the ice museum otherwise you'll rushing to leave. They have an ice slide inside which was fun but make sure you use the butt pad before you slide down to avoid injuries. "
Need more than 2 person,Go as group of 3 or more as many things you meed the third person to shoot camera for the other two. One of the nice places in seoul one of the must to be seen.
Snap happy,"Time to get interactive at this museum. Silly, fun scenes to take photos with. Quite imaginative. Based at the artist village just outside the city. Nice spot."
"A lot of pics, a lot of laughs","I LOVEDDddddd this museum. I took so many cool photos, got creative and laughed a lot. Got tired too of taking so many photos. There are two things you have to remember though: make sure you take a map when finding the place since its location is kinda hard to find specially if you don't speak Korean. Also, make sure to go there during the week. I heard weekends are crowded and you will have a hard time taking photos since it is a small museum anyway. But it worths the money. Definitely recommend it. They gave us coupons for restaurants near there too!"
Trickeye Museum in Hongdae,"Busy on weekends, but nice in the summer since theres an Ice Museum component. Its a fun alternative to historical sights in Seoul. I think it costs about $15 and took about an hour or so to go through!"
"Photo mania and selfier should come , recommended.","First time for this kind of museum, one of a funny moment for selfier and photo mania person. I liked this place very much.They had artist who drew your picture. I had family pencil drawing in cartoon style here."
Pose and take photos!,Mind tricks! The museum made use of parallelax errors and tricks on the minds! It was a fun day posing and taking photos!
Lots of Fun! Worth Visit!,It's my second time to visit Trick Eye. I have been to Trick Eye's hong kong branch before. The museum is an ideal place for photos and creating memories with friends and family. Good Artwork quality! 
AWESOME!!!!,We had an absolute blast at the museum!!! It was a highlight of our trip for sure. You could spend hours there. The museum has 2 parts (trick eye and ice). You should definitely bring a camera!SO GLAD WE WENT!!! We have some amazing pictures 
Do not miss this place!,"This was one of the highlight of our trip. We had so much fun, we laughed our heads off. Use your imagination for your poses. Definitely not kid friendly. some objects are PG 18."
Poorly maintained. Not at all interesting ,You can take a few interesting photos. But overall this museum is in desperate need of an update. you walk through the whole thing in about 10 minutes. We were surprised it was over so quickly. Carnival was poorly maintained.. Lots of the games were broken. Ice museum is cool though!
Awesome photo taking experience,Went with my friends when we visited Hongade. Really fun place. And the photos are just hilarious. Nice place to hang out with friends.
Fun and different,It's a fun and creative museum that is geared more towards teens and young adults. It's a great place to visit for anyone who wants to take amazing photos.The only downside is that the museum may be quite crowded.
Tricky photos at trick eye! ,I heard so much about this place before and i finally had a chance to visit last month! It was absolutely amazing :-) i had so much fun taking photos and enjoyed showing off these photos to my friends afterwards. Strongly recommend for those who are planning to go to hongdae/ seoul! 
Fun and silly! Go early.,"This is a fun museum that we enjoyed taking pictures of ourselves throughout with our two daughters, ages 20 and 22. Our recommendation is to go very early. We seemed to have the place to ourselves, but noticed crowds as we were leaving.We were there on August 19, 2015 when Korean schools were still on summer break. In addition to the photos/art that you can become part of, they had a very cold room with sculptures, furniture, and very fast slides all made of ice!"
Go in the evening during the week to avoid busy times,It's way more fun when you don't need to wait a long time for each picture. It's a very fun place if you're willing to be silly. 
