review_title,review_body
Extremely informative,"We took the Tour DMZ tour. It was great. Our guide informed us about all the history as well as his family's history. The whole experience gives you a sense of how real the divide is between North and South Korea. I enjoyed the actual DMZ part the best. Looking at the soliders and the difference was great.,"
"Cramped, wet, exhausting and awesome. Here's what to expect.","The DMZ tunnel 3 tour in a nutshell: The North Koreans built tunnels to invade the south only about 20 years ago. The tour starts with lockers for your cell phones and bags, and yellow helmets. You're gonna want these helmets because the tunnel is only about 4' tall in many places, mostly about 5'. So if you're 6' tall like me you get to walk with a bow 90% of the time and bump your head at least half a dozen times. You start down a long tunnel with plenty of headroom. It's just steep enough that you think ""boy, this is going to suck on the way back"". It's cement lined, but when it levels out the walls become granite, get wet, the tunnel narrows and becomes crowded, dynamite holes mark the way. The air is fresh thanks to ventilation, but gas mask stands ( a scary reminder of possible outcomes) punctuate the journey. But it's worth it so don't chicken out! Coal seems to be smeared on some of the granite walls, the North Koreans put the coal marks there so they could later say they weren't infiltration tunnels they were building, just old coal mines. So why worry? At the end of the 200 meter (650 feet) tunnel is a cement wall with a hole in it through which you can see a room pooling with water, and another wall beyond. No, you can't get to Pyongyang through the tunnel (and more importantly, they can't get to you). Then you turn around and head back, in my case - bowing the whole time.Just after the bowing and walking part, but just before the long steep uphill climb back to the surface, is a cool looking underground tram that takes you up to the surface in comfort. But you can't take that tram because you're one of the sad losers without a blue helmet (yours is yellow, remember?). Blue helmet people get to take the tram. So, you get to hoof it back up the incline. But the tunnel is cool, the exercise invariably needed, and in the end quite refreshing. Go."
"Great experience, broaden of knowledge to Korean history!","We have went on a half day tour.The tour has brought us to the outlook point, where through the binocular, we were able to see the border of North and South Korea!During the tour, the tour guide has also explained to us a lot about the Korean history. We were able to go down to one of the tunnels which North Korean has constructed! Definitely recommended!One day tour is available also, where they will bring tourists to cross the border to North Korea!"
Really Satisfied,"I am happy to say that before we went on this DMZ tour back here in the States I read up on the different tours that were available for us. In my research here on the forum I saw mixed reviews on different tours given as well. What stood out for me was a majority of people saying if you don't take the JSA part tour of the DMZ it's a waist of time all your seeing is some trees mountains anyone can see those from where you live etc.. etc.... I have one policy I have lived by in my lifetime is first I will try something out myself no matter what people say about a place if this is what I would like to do and can only afford the DMZ tour without the JSA than so be it I""m going to take that tour no matter what anyone else has to say. Unless it is illegal or immoral in which case it would be a hands down NO I'm going!! And that is what we did all five of us in our family including my 3 teenagers. To say the least we had an interesting time and enlightening experience. Great tour. We left early and returned late with everything I could have expected. So I have to say to all you guys out there do not let the naysayers sway any views , stay positive and you will have a great vacation starting with this Great Day out at the DMZ next time your in Korea, even if there was no JSA. Enjoy Jacob"
Interesting tour !,We took the past and present at dmz -a half day tour arrenged by Viator.The quide Sunny was excelent.She spoke fluent english and was very knowledgeable and very interesting.It was a very interesting tour and we enjoyed it very much and learned a lot about Korea.
Didn't go by 'tour'...,"I was taken to this sight with the family of a Korean student that I had known in college. That's probably why i got more out of it, than tourists who paid a guide to take them there. It was interesting, freaky, and sad - all at once. One has to have sympathy for all the millions of starving slaves who are trapped on the other side of the Korean peninsula. This place has the feel of something form another time/place/dimension. It's just so jacked up that our species is as deprived as it is, given that the year is now 2016."
A great tour but choose your operator wisely,"Everything described by others is very accurate and a must do attraction if you are in Seoul. The tunnel is overwhelming, people here moaning about the long walk down and back up should consider the effort made in digging this and the counter effort made by South Korea in detecting it. Our half day trip was too rushed with insufficient time at each of the sites - the bridge, the tunnel and the observation tower. With 40 people on the bus and 20 minutes allocated at the bridge and the tower was just absurd, yet they found time to drop us off for 25 minutes at a ginseng shop on the way back which clearly nobody on the bus was interested in.Definitely visit but choose your operator carefully."
So Near yet So Far,"We took the DMZ half-day tour originally with lunch but was able to cancel the lunch, which was cheaper by 4000Won during the tour. The highlights of the tour were Freedom Bridge & railway, Dora observatory, Third Tunnel and Dorasan Station. Freedom Bridge & railway - We were given 15 minutes to take a look. You have to be quick to get to the part closest to bridge, which we were not able to do.Dora observatory- we were given 20 minutes. It is a window to North Korea. One can peek at North Korea side by side with South Korea. It was interesting to know that you can see N.K from afar and the closest you can get. You can even hear the national anthem of NK.Third tunnel- we watched an 8-minute clip, which was more of an ad. I was expecting something more interesting. Nevertheless, the tunnel itself was not a sight to behold. For me it was something that gives life to the tour yet the activity itself was boring to the point of being unnecessary- but had to do it for the experience.Dorasan Station- was like being transported to a scenario when North & South would unite. It was a sad sight but at the same a representation of optimism."
Lifetime experience,Once in a lifetime opportunity. Very interesting and informative. Definitely a must do for anyone visiting in south Korea
Independent DMZ tour by rail,"Although various types of DMZ tours from Seoul are widely advertised for tourists, it is possible to visit independently by rail, as I did on Sunday 9th May 2016 - although I did not apply for, or go to Panmunjom. You can buy return tickets to Dorasan at Seoul or other stations, and take the one daily brightly-coloured peace-themed train - with your passport! En route, you will be asked to fill in a duplicate form, and the train stops at Imjingang station (the last before Dorasan) where the occupants of the train will be counted and you will be issued with a green lanyard and badge (if you are coming on a pre-booked inclusive tour, you get a red one at this stage). You then get back on the train and go to Dorasan. On arrival there, you can go to a booth at the station and buy a tour from there to the Dora Observatory and the Third Infiltration Tunnel (I think you can buy one or the other, but most people would want both, as otherwise you would have to sit around at Dorasan waiting for the train back). You then add a black lanyard to your green one, and join a tour bus, which then takes you to Dora Observatory, where you watch a short somewhat propagandistic film in a theatre and get a talk (in Korean, on my visit) and see the views of North Korea. Have 500 won coins with you if you want to use the mounted binoculars (and you don't get much time for that money!). You then come back for a lunch break (where you can buy a Korean buffet lunch for about ₩8,000) and afterwards go off to the infiltration tunnel. Beware if you are tall - although you are given hard hats, the tunnel is low and irregular, and I bumped my head several times. The walk back along the access tunnel is long and steep. There is a shuttle train route, but I think that costs extra, and was not included in the basic tour price. After that, you go back to Dorasan and get shown around the Peace Park there before getting back on the return train and surrendering your lanyards. At all stages you are counted, to make sure that anyone on the bus is accounted for at each stage. There are lots of similar buses, so you need to make sure that you can recognise yours! My friend paid for me, but I think the train fare from Seoul plus tour were around ₩18,000 (from memory ₩8,600 for the train, and ₩9,100 for the tour), which compares favourably with inclusive tours. However note that the tours bought at Dorasan were in Korean, so it helps to have someone with you to translate! I've not described the sights in detail, as they are discussed in detail elsewhere - but I thought it would be useful to demonstrate how you can go without a prebooked tour. It is a fascinating day out!"
Sincere visit is a MUST as the ROKA and US soldiers under UN mandate...,"... defend our values right there and there is no lack of provocations, about two y ago a few landmines were burried on southern zone of dmz and 2 ROKA soldiers lost thier legs. I have been myself in alot of hot zones, like Armenia, Georgia, Moldavia or Ukraine but nothing compares to DMZ. Again, i am glad to live on this side and thank the military guides for their friendly explanations."
Some advices about DMZ Tour,"I did the DMZ tour only, not including JSC. If you have never seen something like this (perhaps the German wall) it is interesting but not a must from my point of view. A movie, an observation point, a tunnel and a modern train station – that’s it. First you should ask prior booking if your tour has a shopping stop at the end. I had a stop at a Ginseng shopping facility and was not informed about this when booking. You are not forced to buy but you have to invest another 30 mins. Further try to book online in advance, it seems to be much cheaper (mine would have been 30,000 than 40,000). And: For JSC you have to book at least 2 days in advance. Then you need good weather otherwise it is difficult to have a good view from the Dora observation point. If you are in a good sportive condition and if you don't have troubles with walking 250m not upright, then you can do the 3rd tunnel tour. For others think about that you have to do the 400m upwards at the end! The mini train is only for those wearing a blue helmet! So seniors and over weighted: attention! Ask prior booking if you can go by train down and up! Otherwise, especially if you are not a slim person you may have hard to work, to come back to the ground. This new train station has an emotional aspect but nothing important to see – it is just a modern style train station."
Meaningful trip,"If you happen to be in Seoul, a must visit place in Korea. It's will take your whole day however it's am experience you will never had to visit in the camp and nearly into another side.The process was a bit tense that you can't took photo anywhere you like, you are not allow to point your finger. "
Not to be missed,The Demilitarized Zone between North and South Korea is most important historically hence is a must-visit in Korea. There is a museum and it is possible to go down the third infiltration tunnel. There are warning signs on the fence because there are still land mines in the prohibited area.Nearby you can visit the Freedom Bridge at Imjingak Pyeonghoa-Nuri Park where North and South Korea exchanged prisoners.
A Must-Do when visiting Korea- useful Tour Tips!,"This is one of the highlights when you are visiting Korean and is highly recommended. You get a first-hand experience of palpable tension at the border between these two countries, which just under the surface seem to yearn for unification of the Korean peninsula- one day. The below review attempts to give you a time-wise itinerary of the half-day DMZ tour operated by Koridoor Tours in Seoul.If you are visiting DMZ, Koridoor is probably the only, or one of the very few tour operators that have a tie up with US Army. Here is a brief itinerary of the half-day trip you can book with them (costs USD 92. Better to pay in USD as the KRW equivalent amount works out to be ~10-15% higher). We 3 friends visited the tour in April 2016 and the outline is as under:1. Tour duration: 7:30 AM to 3:30 PM. Tour starts from Camp Kim near Namyeong Metro station in Seoul.2. Report to Camp Kim by 7-7:15 AM, the tour bus leaves at 7:30 AM sharp, and takes about 45 mins to reach Camp Bonifas, which the entrance to the DMZ area operated jointly by the UN, US and Korean forces. Along the way an English-speaking guide briefs you on the history of Korean War, why the peninsula got divided and what the DMZ is all about.3. At Camp Bonifas, a US Army officer checks your passport, and a ‘tour member’ badge is issued to you and you are expected to wear it at all times.4. After that the bus takes you inside the main JSA Block- Joint Security Area, where the US Army officers take you through a presentation on a brief history of the DMZ. There is a souvenir shop on this campus which you can visit thereafter or when the tour returns.5. Around 9:30 AM, you are transferred to a new bus with an US Army officer accompanying you to the first main stopover of the tour: Pan-Mun-Jom, the actual border between S & N Korea. He briefs further on the DMZ during this short 10-15 minute trip. We also learn that DMZ is actually a 4 km strip of land, 2 km on either side of the border.6. Panmunjom is a block of buildings on either side of the border. There is a blue building which falls on either side of the border, inside which you will enter and see a conference table (right on the border, with chairs falling on either side). You can click pictures in this area but ONLY facing the North Korea side- no photos/ videos are allowed for the S Korean sides- so don’t even try a selfie with S Korean buildings in the background; one person tried and was sternly asked to delete the picture from pics and delete folders.7. Around 10:45 AM you return to the bus and will be taken to a hill point which faces the Bridge of No return and from where you can see a large swathe of No Korean land including the famous “Propaganda Village” with eulogies on Kim Jong Un playing loudly, inviting people to come and stay in the ‘North Korean paradise’.8. We then got back into the bus and drive past the Bridge of No Return, returning to the JSA block. You can also spend some time at the souvenir shop at this stage, buying fridge magnets, t-shirts and the like. 9. Here you are transferred back to our original tour bus and US Army officers took our leave; and the tour proceeds onto the 2nd main stopover - Dorasan railway Station, which intends to join the two countries through the rail network. We reached there roughly around 11:30 AM.10. The station itself paints a tragic picture: excellent infrastructure and a nice platform with all tracks and signal systems working, but no trains, no journeys. You can enter the main station building and buy a KRW 1,000 (USD 1) ticket to visit the platform itself- which is highly recommended for a few good pictures.11. The tour operator then took us to the canteen area of the Kaesong Industrial Region around 12:30 PM, which was functional with many Korean companies offering employment to as many as 53,000 workers (mostly North Korean) on the border, as part of confidence building measures between the two countries. The project ran well for 12 years, and was discontinued in February 2016 after “additional provocation threatening peace” from North Korea. The tour stops here for lunch (not many options for vegan). Food costs around KRW 10,000 (~USD 10), which is NOT included in the tour cost and is payable on the spot. We preferred carrying our own breads and enjoyed them just outside the canteen/ restaurant building, basking in the lovely sun.12. Around 1:15 PM we started for the 3rd and last main stopover- the 3rd Infiltration Tunnel. Before that the tour stops briefly at a vantage point that has many high power binoculars where you can take a closer look at the North Korea side. And thereafter we reach the tunnel area around 1:45 PM. This is the 3rd of the 4 tunnels allegedly constructed by North Korea to breach S Korean area, but were discovered in various early stages of readiness over the years. The tunnel itself is ~1.6km long, but only about 265 meters is open to public.13. The tunnel itself is in a building where you go down for about 400 meters at a downward incline of 11 degrees, reaching the mouth of the tunnel. From here the tunnel (which is 1.6 k long but only ~.26 km is accessible to tourists) gets really narrow, and is about 180 cm high and 200 cm wide, which means a 6-footer will have to bend several times inside the tunnel. The total one way journey down is ~800 meters, so remember that it’s about 1.5 kms to & fro journey, the return leg being a steep uphill walk and is therefore not for everyone. Also keep in mind your height especially for the actual tunnel part. However if you can complete it- it’s worth it!14. So after the tunnel the bus starts back for Seoul around 2:30 PM, returning to Cam Kim at around 3:30 PM. An amazing, humbling and tragic experience. MUST try when you are in Seoul."
interesting,"This is an interesting place if you're interested in history, you can visit the museum and also go inside the 3rd infiltration tunnel which is quite an unique experience."
Amazing!,I went with my school and it was amazing. We had an amazing guide and went through the third tunnel.It was amazing getting that close to North Korea. I actually got to enter North Korea through one of the blue buildings. Definitely worth the trip.
A place of historical significance ,"This place is worth a visit, make sure to go through the tunnel experience. Spend a moment to lookout across the DMZ to North Korea, contemplating what if you are standing from the other side instead of from the side of South Korea."
Interesting and Informative,"Did the half day trip with VIPTRAVEL and they were great at explaining the history behind the area. We were lucky we went on a good day and could see past to North Korea, on a cloudy day it might not be as good. The third tunnel was my favourite part of the trip.Going to the DMZ is much cheaper and easier than going to Panmunjom. I unfortunately wasn't able to book a PMJ trip and have noticed a lot of comments have said that was their highlight. Nonetheless, if you don't have the money or if the military operations don't allow you to go to PMJ, the DMZ trip by itself was interesting. Only bad thing is they made us go to a Ginseng shop afterwards!"
"Quite surreal, but worth a visit","We visited here as part of our arranged tour, and weren't really sure what to expect. You have to go through quite a process to ensure entry, as they need your passport, take you on a separate, satellite tracked and timed bus (yes it's true!), and then you have a soldier meet you at the checkpoint into the zone. All a bit surreal.However, once you are in it gives you a glimpse of what life has been like for the South Koreans in the last century, which I will admit, I didn't know fully. The film show before is quite sobering, and puts everything into context, so when you go down the 325m tunnel to one of the secret passages dug by the North Koreans to invade the south, you can see how the hostility developed.One thing I'd say though is that if you are tall, I.e. 2m and above, the tunnel isn't for you. It's quite low and you have to wear a hard hat. I'm average height and found that by the end of it my back hurt by crouching so much, but it was still an experience I'm glad I did.The new train station that was built to connect the two nations was also a bit of an eye opener, it was modern, clean and eerily quiet. Maybe one day it will join the two nations again.The observatory which looks onto N Korea is worth seeing, although if the pollution from China happens to be blowing south, you won't see much.Overall, there is a lot to see and do, all,of which takes about 2-3 hrs, so if you have time, then definitely do it."
Great Experience,"I went with the VIPTRAVEL tour group. I really enjoyed my experience here. We were first shown a video about the history between N. & S Korea,then were led through a small museum. I got the opportunity to go to the 3rd tunnel which was pretty cool.I thought the tunnel would be more narrow and small but it wasn't that bad.The only issues I had were that after a certain point it got super crowded and limited time there. Other than that,I recommend it!"
Skip this; go to Panmunjom,"While it was interesting to be able to look into North Korea, the touristy, almost carnival-like atmosphere of the museum really took away from the dignity of the situation."
DO NOT BE CONFUSED!!,"THERE IS A HUGE DIFFERENCE BETWEEN THE DMZ AND THE JSA! Please note this when doing your tour: the ONLY interesting thing to see here is the JSA which is like 9kms away from the DMZ... in the DMZ THERE IS NOTHING TO SEE!!! You just go into a senseless tunnel that shows nothing, and you cannot take pictures, before you have to see a super badly biased short movie and a poor exhibition about the war... there is one observatory from where you can see north korea at a distance, but you can only take pictures from behind a line where you can see nothing (to actually see something you can go after such line but pay 500won to rent a pair of binoculars)... on the JSA instead, you will see all the UN stuff and the real border... IF YOUR TOUR DOES NOT INCLUDE THE DMZ DO NOT GO!!!!!!"
An exciting journey ,"A trip to the DMZ is exciting and tiring. All the excitement builds up because it is an active war zone with mines laid on both sides of the road. On top of the little hill, you realise how near the opposing forces with their guns are pointing at you. I am surprise that hey do not make us sign disclaimer on any forms. The tiring portion is walking down and up the 3rd tunnel. 74 meters below ground does not sound at all tiring until you try walking it.It's worth a visit!"
Must see,"The DMZ-JSA tour is a must. We booked our tour through tourdmz. Dorasan Station- not much to see apart from a brand new train station, that one day they hope to link up with China, there is a gift shop here. From here we could hear propaganda messages from the North Korea side that they broadcast daily.Dora Observatory- From here you can see into North Korea, you are not allowed to take picture from in front of a certain point and this is quite strictly enforced by the South Korean Army guards. They have binoculars to see in North Korea. There is another gift shop here.Tour of 3rd Tunnel- The tunnels are low and quite crowded when you are down there. But still worth a visit. When you are at the bottom it takes about 5 minuets to the point when the tunnel have been blocked, they have a window where you can see the North Korea side. JSA (Panmunjom) tour- After a security briefing we were driven to the JSA area, with a military guide, when we were here there was about 10 South Korean army guards and only 1 North Korean guard. You are allowed in the Conference room for about 5 minutes, where you are allowed to take picture of the North Korean side only! You are not allowed to take any pictures of the South Korean side. They have a large gift shop here, where you can buy a number of North Korean gifts (bank notes, coins, Wine and certain foods)"
Except problems with the reservation it was good,"When i reserved for the first time, i didn't get any reply,so it was a bit worrying whether they will use the bank account to get the money. But no reply so i searched for another site and reserved there also,they didn't ask for any bank account and i got answer so i was happy. But later it revealed that they took the money from the previous reservation but they didn't contact me at all. So it revealed so we got back the cash, But actually the money they took from the account was more than we should have paid in cash. So be careful which site you will make a reservation. And at the Dorasan Station they offered us to buy North Korean win,which revealed to be quite weird: there are small dark flakes inside and the taste is not really good. But anyway the tour was great, i could learn about the relationship between North and South."
Book ahead from USO-Koridoor for this once of your lifetime bucket list visit at the DMZ,"There are many S. Korea tour operators offer DMZ tours. While trying to choose which one to take my son told me he had already booked the tour through USO/ DMZ/JSA, operated by Koridoor. I then searched USO DMZ Koridoor and found its website. By looking at its advance reservations/long waiting lists; it is obvious that tour by Koridoor is ranked on the top of preferred DMZ tour among the others. Although the website provides instructions for how to book the tour; it’s still taking a bit of effort to complete it. Unlike other online tour bookings, it only offers you the booking inquiries and doesn’t accept direct credit card payment via its website once your inquiries are accepted. So here is what you need to do once you are on its own website main page: look to the left of the main page, find “How To Make Reservation”-a black rectangular box, then click on it. A pop-up page shows and will give you how to book step by step instructions through its website. After you complete your online booking request someone from Koridoor will then contact you via e-mail if your inquiry is accepted. This e-mail will give you specific and detailed information regarding the tour costs, tour restrictions, payment options, cancellation policy, directions and map to the departure location Camp Kim USO office, transportation options and summary of your tour itineraries. Your booking is not secured until they receive your payment in full through one of three options they offer to you. I chose to pay with my credit card and did an international call to give them my credit card numbers. After you have made the payment they will then contact you again via second e-mail notifying your payment has been received. You will also receive more tour information and particularly the mentions of Dress Codes set by the United Nations Command (UNC) Military Armistice Commission Headquarters Area (MACHA). Also worthy of mention here are: ""Backpacks, purses and camera bags are permitted, but must remain in the vehicle transporting the individual into the UNC MACHA. Jackets and outerwear must be worn not carried."" Your Koridoor tour guide will emphasize these dress codes again while on board the bus. Visitors are required to arrive at Camp Kim USO at least 30 min. prior to the departure for staff to process your passport clearance. I booked the afternoon bus tour that departed at 12:30 from Camp Kim. My itineraries included: Dorasan Station site visit; DMZ Theater; The Third infiltration Tunnel tour; Dora observatory; An informative video at Camp Bonifas and a presentation by a member of the U.S. military; 20 Minute Briefing at JSA (Joint Security Area) Visitor Center; 15 min. self-guided tour of the museum collections; tour to the JSA include Freedom House and Conference room. These two buildings are where North and South Korea officers(Including U.S .Military) conduct their negotiations. The entire JSA is under very tight security and military controls. Worth of mention is several light blue A shape roofing military structures for joint meetings called Conference Row. These buildings built on both the north and the south side of the Military Demarcation Line (MDL); some were built on top of it. This line even cut through the conference rooms and down the middle of the conference tables where officers from both sides meet face to face. Facing the Conference Row buildings on the north is North Korean Panmungak (a concrete building) and on the south is the South Korean Freedom House. While tour in the area we had views of Bridge of No Return and Point of Ax Murder through the bus windows, no step out of bus visit was offered. The total time on the DMZ site visits offered by Koridoor is approx. 4 hr. At each site there are plenty of information posts/bulletin boards/detailed maps which provide you quick glimpse of the histories behind it. Our first stop was Dorasan Station which is the last stop of Korail train travel from Seoul, South Korea and the starting point of future trans-continental railroad. It is worth to pay 500 won entry ticket to the platform where you can have picture taken with a train departed from Seoul and the sign post of distance between Pyeongyang, Dorasan and Seoul. At the Dora Observatory you can see villages beyond the DMZ on North Korea side on a clear day. Unfortunately we had a rainy day and all I could see was smog; not worth of putting my money in the observatory binocular lens. Each site visit comes with specific instructions of “Do and Don’t”, especially in JSA. Your U. S. Military guide will tell you where you are allowed to take photos and where you are absolutely prohibited to do so, how to behave and areas not permitted to enter or cross. There are many tour groups come through here but time allowed to visit is precisely controlled by JSA. The atmosphere around the JSA is tensed; so be prepared to follow your military guide’s instructions to a T. The tour of Third Tunnel requires moderate physical strength, proper shoes, clothes and helmets as you will need to walk down slope to the underground narrow uneven path and low overhead clearance to reach the site. On your return you will be walking on steep uphill path to reach the ground level. This part was a bit challenged for me-being a senior! Visiting of JSA Freedom house, Conference room were the highlights of my tour as I observed rock soldiers guarding the north and south boundaries; was allowed to have quick pictures with the rock soldiers on duty; was able to come so close to the area under North Korean's control; and its frontier RPRK military headquarter Panmungak is only 80 meters from the JAS Freedom House. With the zoom-in lens I could even see the DPRK guards. At the end of the tour we were taken to the nearby restaurant around 5:40 for one hour dinner break and then return to Camp Kim. The bus ride from Camp Kim to Dorasan Station is 1 hr. 10 min. From the restaurant back to Camp Kim is 1 hr. So be prepared to spend at least 8 hours for this tour. My half day tour cost was 96,000 KRW(approx. $92), not include the dinner meal; you can either pay exact KRW 10,000 to eat at the restaurant or you can bring your own meal. Although this tour seems pricey for a half day but it is still cheaper than other DMZ tours offered. Be able to personally witness the world’s most highly guarded frontier between Korea’s two political regimes and U.S. military assistance fulfilled one of my bucket lists while visiting Seoul. DMZ tour is rated by TripAdvisor reviewers as the #1 of “things to do” in Paju. DMZ/JSA is only permitted through authorized tour operators with guides, and with present/approval of your passport; don’t attempt to do it yourself. I highly recommend you choose USO/ DMZ/JSA tour by Koridoor. If you are a member/family of the US military you get discount fare for this tour."
Very Informative Place to Visit,The most I knew about South Korea was watching MASH on TV but we came to South Korea for my son's wedding in Busan and this was a place I wanted to visit. Our tour was booked in Seoul and had 4 different stops during the 6 hour tour. Each stop was very interesting. Especially the walk down to the North Korean tunnel that was found in 1994.
DMZ tour with Cosminjin,"Booked a DMZ tour with Cosminjin which included a visit to the observatory and the third infiltration tunnel (did not realize the tour we'd booked didn't include the JSA but that was our fault so make sure it's included in the tour you pick). Our tour guide Sue was amazing - incredibly knowledgeable about the North/South divide and so sincere. As other people have said, the third infiltration tunnel is a bit of a trek but it's an underground tunnel, what do you expect. All in all, an unforgettable experience and would definitely recommend doing some kind of DMZ/JSA tour when visiting Korea."
Unique experience,"This tour was already included in our pre paid seven days tour, however, we didn't realised our tour refer to lots of slope instead of other tours that are slightly easier, referring to the ones that wear blue hats and can bypass the sloppy slope via shuttle, thus avoiding the strenuous hike. The 'end' destination pretty much looks like a prison cell, if one intention is to peep through the North Korea border. Photography is not allowed at the tunnel.All in all, interesting historical structure, not suitable for family or those with height or heart issues."
Under the ground but over the top?,"It's all a bit cloak and dagger, certainly as regards getting there - passport checks, road blocks, limited photographing etc. it's a border for heavens sake and the North Koreans are hardly likely to come sneaking up from behind...You have to admire whoever actually built Tunnel 3 (and presumably 1,2 and 4 etc). No doubt health and safety standards were different to those that would be imposed in the west. The end of the journey is inevitably rather an anti climax - no baddy North Korean Soldiers to be glimpsed beyond - and the surface tourist centre is maybe a bit self conscious but it's interesting and certainly unique. This and the observation area that is next on the tour show the stupidity of man clearly enough and the waste of manpower and resources that results. But at least the DMZ has unintentionally created an apparently wonderful nature reserve. It doesn't seem right to award marks to such a destination - in someways just one star would be better"
Worth seeing,"This was on my partners bucket list. It was worth seeing but I think you have the impression you will be seeing one of the bigger tunnels. We were in a group of about 32 so we were taken to the wee train. Hard hats on and squashed into the train which was not great for 3 people in seats for two. The tunnel was very narrow so if you were on the outside you were trying to lean in to avoid your head hitting the roof! We got off the train and walked down the rest of the narrow tunnel. We got to the end to see a blocked off wall with a wee looking hatch in it. Then told to turn around and go back as everyone had to see the blocked off wall. All this time we were continually told NO PHOTOS! Not that there was much to take pictures of. We saw a film after we got out of the tunnel which was quite interesting then taken up to the observation point. There was a yellow line 6ft from the binoculars and viewing point , again no photos beyond this line! By this time it was a blizzard so we were more than happy to get back in the bus . It may be that the experience was spoiled by being in a big group but I did think the tunnel was a disappointment . "
"Fascinating, Eerie and a Must Do","Accessible through a couple of tour companies and worth every penny. Book ahead as the tours book out very quickly. The guides were knowledgeable, interesting and happy to answer any questions. Our tour encompassed the DMZ, JSA (Joint Security Area) and the 3rd infiltration tunnel. Can be quite confronting at times however the entire tour is well organised, seamless and an interesting insight into a fairly fractious area. Wear comfortable shoes as the 3rd tunnel can be quite a hike, but well worth it."
Tension So Thick...,I was stationed in South Korea at Camp Casey and Camp Red Cloud when I did the tour. Hugely fascinating. The non stop propaganda spewing across the loud speakers from North Korea was constant 24/7. I also got to do a little off the books tour since I was a medic and went up in my ambulance. It was very unusual the way the GI's reacted because they almost never saw American women beyond Freedom Bridge. The tour was very enlightening. I understand now why the older Korean generation welcomed us off the street into there homes and why the younger generation didn't want us there. The younger generation only see what's in the history books. I doubt many of them have visited there because the impact would be much different. Even if you're not a history buff this is a must see. It really puts things in perspective.
Love the movie,"Watch the movie is the very first thing all visitors must do when visit DMZ, and the movie is very touched. Afterwards, if allowed, should try to walk down to the 3rd tunnel, instead of taking monorail. The tunnel is deep down under the sea level, however, is spacious enough to not feel any dizziness. "
Why history has a present day impact,"If you've ever wanted to experience ""opposite land,"" here's your chance - this is a trip/window into a historic conflict (the Korean War), but also into half a world that as a result is isolated and, in some seasons, literally frozen (North Korea). From a distance, you can see villages setup for propaganda purposes, and experience what it's like on a heavily guarded no-man's land that is now, ironically, become a wildlife preserve (because there are no people). This has to be one of the most unusual and fascinating day trips - especially because at the end of touring the vast bleak horizon that is the view into North Korea, you go back to the contrast of bustling, cosmopolitan Seoul. "
Make sure you pick a day with clear skies and good visibility,"We were unfortunate in that the day we chose the weather was very poor. Its rained constantly and visibility was zero. We were picked up at our hotel at 7.40am in a van. The van then went to another hotel to pick up three other passengers. One of the three came out after about 10 minutes. 10 minutes later the driver said the other couple had cancelled. We then went to meet up with the tour bus which took several attempts before they got the right location. Not a great start.We first stopped at Freedom bridge area while the tour guide bought tickets for the DMZ. We were allowed 20 minutes in this area, which really was not enough. We then went to the DMZ where there was a small museum and the third tunnel which we went down. We maybe spent too long here as most of the group were just hanging around waiting to set off again.Then we went to the train station which was in fact very errie and interesting. A bit like a ghost station. No passengers or trains.Finally we went to the Observatory. But we could not see the trees outside the building - never mind North Korea. There was a good museum in this place but we were rushed out and did not have enough time.So overall not a good experience for perhaps the most expensive tour in Seoul. The time allowed in each of the stops not good. Everything was rushed - yet of course on the way back we had time to stop at the place selling Gingsin. When are tours going to stop with this sort of unwanted activity."
Definitely see,"The DMZ is a highlight of Seoul. It helps you appreciate everything going on... struggles, worries, it brings things up close."
A must.,"The third tunnel is very interesting, but watch your head! The sealing is very low. The museum is also very informative, however you have to endure a ""comically"" narrated video first. The tunnel its self is we'll worth a visit."
A must for history buffs,I chose Seoul City Tours to take me from Seoul to the DMZ. The experience brought history from the 1950 through today to life. Entering the 3rd Infiltration Tunnel was an unforgettable experience. Be aware that you walk down a 400 meter steep incline to reach the tunnel and then have to walk back up.
Recommended,"I recommend going on this tour. It would be better if they allowed you into an actual city in North Korea, but you still technically go into North Korea when you're at the JSP. Really cool seeing what is on TV pretty often, with a North Korean solider or two standing on their side."
Excellent and insightful,"My partner and I did the morning tour last week, and we most enjoyed it. Vincent our Korean tour guide was both very engaging and clearly cared a lot about his tour group and his country. Kudos to him! I would definitely recommend this tour. As a foreigner, it provided so much insight into the relationship between the two Koreas. Worthwhile! Unfortunately, the day we went the DMZ became closed off to civilians part way through the tour, however this did not hinder our experience at all. Vincent went out of his way to find alternative activities to ensure his guests still enjoyed their tour. Thank you!"
DMZ Zone is amazing,"I went to DMZ tour through Koridoor tours. It was very cold day, but still intereseting to me. As a person who visited Korea hardly, I really recommend you to anyone especially for forienger visiting Korea for the first time. They should visit DMZ zone once in a life because you can learn and hear about current siutation of Korea where is seperated uniquely in this world. Sometimes I see many childrens and students, and it probably means that there are lots of things to learn for people. It was an amazing trip again."
Many information about the border situation,This stop was included in my trip to the JSA in Panmunjon. You can have a look through the spyglass to see a North Korean propaganda village. You can easily imagine all the artillery hidden in the forests and mountains. 
