review_title,review_body
Beautiful Sunrise ^^,"I have been to this temple many times and it’s no doubt one of the best temples in the south. It has the best sunrise view. Very Instagram worthy place. Before reaching the temple, you will be greeted by vendors. As usual, korean street foods, clothing pieces and of course anything related to Buddha. Just be prepared for a long walk or trek even high steps because it is situated in hillside and careful because it’s rocky.My favorite photo was of course the temple and the big golden Buddha.Very nice experience indeed."
Very beautiful seaside temple ,The location of the temple was great that it's just at the seaside! You can see the waves splashing through the rock and shower back all over.... The whole tour was about 30mins. Holy place but too touristic that it becomes not so holy anymore. 
Beautiful ,Beautiful and worth the way! A bit complicated to get there for a tourist (need to take the bus and no one know english - all written in korean). 
Best temple you'll see in Korea. Period.,"When anyone asks me what they need to see while in Busan I always direct them to the seaside temple. Every time I go it's a new, peaceful adventure. While it can be quite busy at times it's one of the few times when you're surrounded by strangers that you will not feel suffocated. It is relaxing and welcoming to everyone. You're on the water taking in the view while in an atmosphere that breeds tranquility. Just the best place to be on a sunny day!"
nice temple by the sea,"there is still around 15minutes walking from the bus stop to the temple. view quite nice but the sea is a bit dirty. before u reach the temple , there is many shop and food hawker there, quite nice after u walk for so long time."
Seaside Temple,"This seaside Temple had a bit of everything with an active Temple, some vendors selling goods, pretty views, Buddhist statues, some shrines, and various walking paths."
Temple beside beach,I go there by bus. Need to walk around 10min to reach the destination. View not bad. It beside the beach. You may spend one hour here will do. The air very good. Location a bit outskirts. From town to here will take around one hour by bus. From here you can take taxi to lotte outlet. The fare around won3000. 
Daunting,"A beautiful temple at the edge of the sea. It is a visit worthwhile, just be prepaired for a lot of people since it's popular."
Lots of photo opportunities for tourists,"Verdict: - Great for tourists wanting photo opportunitiesRecommendations:- Go on a week day when it is less crowded- Preferably go on cool day; quite a bit of walk and stairs- Wear enclosed shoes; rocky surfaces- Try local food (red bean paste tarts, fish cakes etc.) at ""food alley"" along the way to templeHow to get there by public transport:- Take train to Jangsang (last station on Line 2)- Take Bus 7 (the bus stop across the road)- Get off 1 stop AFTER Lotte Mall.- Follow signs; about 15-20 minute walkObservations:- Statues along the way and outside the main temple look new or newly restored- Heaps of statues = Heaps of photo opportunities- I personally didn't see/feel the historical aspects despite it being built in 1300s. A bit too touristy for my liking."
Absolutely worth visiting,Absolutely worth visiting. A must-go sightseeing tourist spot. Wonderful scenery with great traditional heritage.
Look ancient but not very old,It's a long walk from the bus stop to the temple. Actually it's quite small area. Interesting if you are a pious Buddhist. 
Breadthtaking Temple!,"Beautiful Temple, with amazing views. There are quite a few stairs involved so you will be doing a lot of climbing but it's well worth it as the place is breadthtaking."
Not to be missed,"I loved this. there was so much to see, and very interesting to get an insight into peoples religious traditions in korea. Whats more interesting is that it has an unique location, which makes the visit very worthwhile. It stunned me, the duality of the beautiful scenery together with the peaceful temple. personally i think itssuitable for people of all ages."
"Interesting but this will not be a subliminal, mystical, or spiritual experience...","...at least no more than the opportunity you would get in other places (actually, the UN Peace Park would be more inviting for that purpose). Haedong Yonggung Temple is a short trip from Busan, get there early before the crowds start arriving (you may want to be on your way out by 10:00AM). When I arrived there were only a handful of tourists; had the chance of sitting down and listening to a monk chanting for a little while. I also got to take some pics without obstruction by tourists taking selfies. It was a nice visit and I would recommend it if one has a free morning; however, it is not ""exceptional"".It can be reached by public transportation. Some tips: Ride Bus 100 or Bus 181 from BEXCO (bus stop is sort of behind BEXCO right next to the exits from Busan Art Museum Metro station, all bus stops are well marked with the buses that stop there) or Haeundae Metro Station. Pay exact fare (1200 won) by depositing in glass box (bills are ok). The trip is bout 25 mins from BEXCO and 20 from Haeundae (bus website may show shorter ride times). All signs are in Korean. From BEXCO: about 20 minutes into the ride, the bus makes a left turn and you will first see the ocean on the right. Soon after, you will see a big building on the left with a huge sign LOTTE MALL. You want to get off at the stop across this mall. Most probably the bus will stop anyways (people/workers going to the mall) to make sure it does press the stop button. Bus 181 stops across the street from the mall. There is a big, read question mark behind the bus stop (a sculpture?); bus drops you off and then continues straight on the same road. You want to walk up the road (sort of following the bus) and about 1/4 of a mile (400 meters) you will see a sign with a red ""svastika"" (this is NOT the nazi symbol) showing you to go right towards the temple. It may be another 400-500 meters to the temple entrance. Bus 100 makes a sharp left turn at the light before stopping. If you are riding Bus 100, just walk back to the road you were coming from, make a left, walk up the 400 meters to the sign, etc.Heading back, walk to the intersection (where the sign with the red svastika is), cross the street and there is a bus stop (Bus 181). It will take you back to BEXCO or Haeundae.You can walk back to LOTTE Mall if you want to wait at a bus stops where both Bus 181 and Bus 100 stop.There is a good number of food vendors at the entrance of the temple. Goodies look good; however, all signs are in Korean only. If you have dietary restrictions, it may be safer not to try anything. A number of souvenirs stores/locales available here, too. Entrance to temple is free. Restrooms available at parking lot before entering the temple. All the other things worth mentioning have been described by other reviewers.Enjoy the hike!"
Serene and Magical,This was a beautiful temple right on the ocean in South Korea. A very serene and magical place. I truly enjoyed my visit to this sacred place. Definitely worth your time to visit.
Beautiful,My understanding is this is the only Temple on the sea as most are more secluded in the mountains so this one is scenic and special. 
Lots of walking amazing views ancient temples,Very nice easy walk around the temples its at a amazing location and great old things to see lots of adumas everywhere too Great way to spend 4 or 5 hours a must if your in busan 
Only Buddhist temple by the sea.,Buddhist temples are traditionally at mountain tops but this one is perched on a rocky shore which you recah by going down lots of stairs rather than up. It is really impressive and the specatcular location is part of the reason.
Highlight of our trip to Busan,"This gorgeous temple was balanced on craggy rocks next to the ocean, and it was interesting to walk around and see the temple from so many different angles. Make sure you take a left as you are about halfway down the steps to the temple, as it leads to an area by the beach where you can look back at the temple and get some great pictures.There are precisely 108 steps leading down to the temple, and our guide said this was to symbolize the 108 ""agonies"" that people have to face in their normal lives. Our guide said she had 2 children, so she had 308 agonies to bear... 100 for each child. :) She was kidding, and it sounded like she really loved her children, but having a Buddhist guide along enhanced the experience for all the flavor she gave it.There was a Buddha there that supposedly increased your chances of having a boy if you rubbed it's tummy and touched it's nose. My wife, who is very done having children, stayed at least 10 feet away from it.One thing: we went in late July which, for temperature and humidity reasons, was an incredibly bad time to go. Talk about hot and sweaty. I would have loved to go in January, but alas, my daughter's school dictates when our vacations are..."
No Monk Sightings,"The temple is absolutely breathtaking. It's built into the rocks above the sea and there's even a walkway where you can grab a picture of the whole temple along with the ocean underneath it. It's incredibly crowded so I suggest going a bit earlier in the morning. And by a bit earlier I mean 8 AM. Walking around the temple with that many people isn't a big deal but trying to get the bus back to the city is like Battle Royale when everyone is trying to leave at the same time. There's great food and little souvenirs and these wonderful statues that are a tribute to the Chinese zodiac. From the bus stop, it's a bit of a walk up but it's maybe only a 10 minute walk and it's not very steep. I know you can reserve a temple stay here and I've heard very good things about it if you'd like to experience a bit of the monk lifestyle. However, if you're just thing to visit the tourist area of the temple, it'll not only be loud but there won't be a monk in sight. "
my 3rd day in korea,"very nice place to visit . visited this place on my 3rd day. the place is amazing,, beautiful view,, ocean on your side,, loved it"
Cool temple but gets crowded quick!,Very picturesque! Easy to get to and cabs a plenty for getting back to Busan. It gets packed though so I'd recommend going early! Bring water with you since there are a bunch of stairs and the summer heat / humidity is a killer
Seaside Temple visit,"Awesome visit and my second time to this picturesque temple. Easy drive and nestled in the hillside right on the sea. Take your time to explore and enjoy the grounds. Great photos and serene, albeit this site does get busy with tourists. Go early!Check out the kiosks lining the walk way on your way back to the parking lot. "
Temple by the Sea,"A beautiful small temple near the sea. The rock formation near the sea is also breathtaking; can take photo with such an astounding view. Go there using bus 181,7 or 100, might take awhile as it is located far from the city. "
Beautiful view!,It is one of the most unique temples in Korea. It located right on the beach. There are many steps but not too difficult compare to other temples in Korea. Must see in Busan. 
Buddhist temple with dramatic seaside location in Busan,"Haedong Yonggung Sa ('East Sea Dragon Palace Temple') is one of the most famous temples in Korea; the current temple complex is also a reconstruction from the 1930s of the original 14th c. temple. While the temple buildings are interesting and impressive, it's really the dramatic location of the temple complex on the seaside that makes this temple unusual and worth seeing. But beware: it's a long trip there and a potentially exhausting trip around the temple grounds. First you have to take the Busan subway to the end of the line; then you have to hail a taxicab for a 20-minute taxi ride out of the city to the temple; then you have to walk what feels like miles up and downhill to get to the temple complex itself, and you have to have the agility of a mountain goat to scale some of the more treacherous passages, so wear solid shoes. This site is the opposite of anything you could ever conceive of as 'wheelchair accessible'~! You probably don't want to go on a rainy day, as it could be dreary and the many stone steps could be very slippery. Is it worth it? I think that depends on how 'into' Buddhist temples you are. But if you're a Buddhist or just interested in Buddhism or Korean history, it may well be. I found it charming and really worth an hour there plus an hour in transit getting there and back into Busan. The final climb is up to a big stone statue of Gwan Yin, the boddhisattva of compassion, from which there's a nice view of the entire temple complex. There's also a really cute photo opportunity posing with two big gilded pigs (representing good luck and prosperity) on the site. If you're preparing for an exam or applying to a school, you can leave an offering of some sort such as a coin at the altar to academic achievement. And you can try your luck with the lucky coin toss in the fountain, which is probably an extreme long shot at best.And there's a whole gauntlet of souvenir and food vendors between the entrance to the site and the temple complex itself. I should also mention that the public restrooms stink to high heaven, so you probably won't want to spend a great deal of time in them. And be prepared to see a number of swastikas, the sight of which sometimes shocks Americans and Europeans unfamiliar with the ancient Hindu and Buddhist origin of the symbol before its appropriation and perversion by Hitler and the Nazis. When you leave the site, you have to be prepared to wait for a taxi bringing arriving tourists to the temple complex. Fortunately, we only had to wait a few minutes for one, but I can imagine it could be competitive on a busy day. The fare itself should be somewhere between $10-20 to take you to the end of the subway line. And if you're so inclined, you can combine this with a visit to Haeundae Beach, which you can easily reach by subway."
A temple with a view,"This is one of the temples that i have been to with the nicest views in the whole of Korea. Its a peaceful place with speakers playing some chanting which makes the experience all the more better! There is a small street before the entrance of the temple which sells local delicacies. Oh, the toilet inside the temple is really under maintained (had to hold my breath the entire time and there were 5-10 houseflies at a time when you are in a cubicle) so please do your business at the toilet at the car park.You can get there by taxi or bus, though i recommend bus. Get off at Haeundae Station (Busan Subway Line 2), Exit 7 then take Bus 181 and get off at Yonggungsa Temple. Many locals will also be heading there so you can just alight with them. There is also a Lotte mall nearby, just one stop before the temple so you can use it as your cue to get off at the next stop. If i am not wrong the ride is about 30 minutes."
Amazing temple ,"Twenty mins drive out of town is this amazing temple. It's on the coast and the sea adds to the scene. It's not too strenuous to climb to the top, less than 70 steps. It can get slippery, so wear sturdy footwear. There's a car park near by 2,000won and taxis also are parked outside. "
Simply Awesome,"One thing we were would like to say is Korean people are very tourist friendly. We went to this temple taking the train then by bus and then walk. It was raining and the wind was strong in November. All along the journey, Korean came out from nowhere to direct us to this awesome place. Upon reaching the temple, the sight of the temple with the sea is truly Heaven on earth. It is a must visit place in Busan."
Many people on Sunday,Try to avoid the weekend. I've been there on a sunday and it was pretty crauded.Still a nice Temple with its special location on the rocks at the coast.Easy reachable by bus and a short walk from Busan.
Really nice temple next to the sea,I would recomend this temple even after seing so many. It's on the ocean where huge waves break on the shore and create that magical fealing. To acces go to haundae station to exit 7 and take the bus 181 for 20 mins it cost 1300 w for the bus 
Beautiful seaside temple,"Seaside temple with history, is the best place to explore and enjoy. For a Buddhism like me, may very impressed with the structure of the temple. The classic looking. Is a place must go if you are in BUSAN. May take bus to reach but need walk up hill before reaching the temple if you wouldn't wanna waste of taking a cab, or you are not following a tour guides bus."
 The temple by the sea,The temple itself is nothing distuingishable than the rest of temples in Korea. The location is quite nice. The tunnled rock pathway to the temple is also unique.
One of the most unique temples in Korea!,If you're in Busan it's a must visit! Be aware that there are lots of stairs though. And it's almost always incredibly busy (especially on weekends and beautiful days). 
"Picturesque Seaside Temple, Worth a Visit If You Have the Time","To me, all temples look somewhat…the same…but this seaside location makes this one unique and worth a visit if you have the time, perhaps a “day three” activity if staying for a few days in Busan. It is a little remote and while some reviews say you can take the bus there, you should definitely take a taxi as that will save you lots of time and make things a lot easier. Be warned there are a lot of stairs, so probably not so great for elderly people with joint pain (I took my mom who has knee problems, it was difficult for her, but she got by, just very very slowly…). The temple itself is pretty small, only a few buildings so you probably only need an hour or so to explore, but the views are very pretty and provide many picture taking opportunities."
Stunning,Possibly one of the best location for a temple.. enlightenment guaranteed.. a must visit place in Busan.. 
To do in Busan,Small complex but views are breathtaking! Only about 10-15 min taxi ride from Haeundae beach. And a great place to take photos!
Temple along the coast,"Located about 45 minutes out of Busan. The temple is very nice but it does have a great number of steps. If you are mobility limited, I would suggest you skip this site. The temple itself is beautiful with quite a bit of detailes artwork. It sits right on the coast and there are multiple locations for some great pictures."
Beautiful temple. Great place for photography,One of the nicest temples I'd visited in South Korea. Highly recommend if you visit Busan. Free entry but do take note of opening hours. Expect plenty of steps and stairs. Temple is built right at the edge of cliff. 
Favorite temple in korea ,"This temple is beautiful! I have been to many temples in korea and this is my favorite so far, I love the location on the coast. It is amazing! Highly recommend going here while in busan"
BEAUTIFUL TEMPLE BY THE SEA,"Beautiful temple. i was visiting the temple during the cherry blossom and the start of the buddha month.Beautiful flowers and a few lantern was placed up at the temple.i was a cold day with strong vind, but I had a nice time at the temple.A good tips is to take a taxi out and ask the taxi driver to take the coastroad from Hundae beach to the temple during the cherry blossom, and for not last, ask the driver to waith for you, and pay him exstra for that.it is a long stol to go to the bus stop and even longer to go to the outlet shoppingsenter for getting a taxi."
YONGGUNGSA TEMPLE,"This was a nice temple to see. I went during Buddah's birthday so it was very busy with people and was very crowded. There was a little fountain thing with people lined up to drink it. I guess the water held some significance, so if your into those types of things, bring a water bottle and fill it up there, as that's what other people were doing."
Nice place to visit,"Lovely location perched on the edge of a cliff, lots of photo opportunities.Geared up for the tourist though, lots of stalls selling plastic mementos"
must see,such great history of the south of Korea the colors are beautiful and the workmanship is super the history for being hundred of years old is well worth the trip and time to see I was there on my 7yr tour of Korea 1975-1981
Very nice,Lovely temple by the sea (and great sweet stuffed pancake snacks grilled by vendors at the entrance!) 
Beautiful temple!,"It was very windy due to raining day.However, it was good choice to visit the place due to their spectacular view. Didn't expect that much, but it was very lovely place."
A Unique Temple Experience: The Smell of Salt and the Sound of Waves,"This temple is very unique in that it sits right off the coast. You can also buy some good Korean street food, such as hotteok, beondegi, or sausage on a stick during the walk up to the temple at a fair price. The temple is fairly large and offers a few picturesque views. Definitely go and enjoy the peaceful atmosphere of the temple and the sound and smell of the ocean nearby.Getting there: Take Bus 181 or 7 from Haeundae Station at the bus terminal out of exit 7. It’ll be a little bit of a ride, so try and find a seat if you can and get off at Yonggungsa Temple (용궁사). Buddha’s Birthday: The best time of year to visit this temple is around the Buddha’s birthday. The lantern decorations are definitely a sight to see. If you go on the actual day of the Buddha’s birthday, you can catch a free a lunch. This year they were supposed to give out the free lunch until 1:30 PM; however, the line was still long and there was still plenty of food left to give at that time. So, monks and volunteers alike continued giving food away until they ran out at around 4. I know this because I received the second to last rice and kimchi bowl and bowl of seaweed soup. Score!"
Must do!,Very nice - I sent all of my guests here when I lived in Busan! Definitely a unique temple experience - try to go on a weekday as it gets shoulder to shoulder busy on weekends. Beautiful view and setting for a temple.
Haedong Yonggung,An excellent trip! The temple is built into an alcove on a cliff face. It contains lots of little elephant statues and a couple of Buddhas. Would recommend heading down to the rocks on the beach front in order to get the best view of the whole temple. This is the first thing you should do when in Busan!
Beautiful ocean side Temple,"If you go to 1 temple in Korea, this is the place. You can catch a bus here. There are a long corridor of vendors between the parking lot and the entrance. You'll see a bunch of zodiac statues. It's a long walk down many steps to get to the main temple. Keep this in mind as you'll be going back up to leave. Along the way there are statues and shrines. Make sure to rub the Buddha's belly if you want a baby boy. There are also a couple of smaller temple areas on the left side as you go down which are worth checking out. On the left before the bridge to the main area you can see the big golden buddha on the sea wall. The main area is very pretty and the view from the upper section is really beautiful. Avoid coming here on weekend. It gets packed with tourists.Avoid bringing kids if you can. As with many Korean temples and attractions, It's not the safest place for kids.Make sure to bring snacks and a drink.Make sure to use a restroom prior to heading down to the temple."
Yes! Go.,"Everything you read here is true. This temple is next to the sea. For me this was completely new... I traveled before to many many temples in Asia, but none as this. Maybe is not the largest one, or with a remarkable architecture one, but the feeling of the seaside is unique. I even took some time to meditate, was quite satisfactory. I still don't understand why some said that they ""waste"" half day to go here. If I return to Busan, I would like to return without hesitate. Not difficult to get there if you stay in Haeundae via bus. When you are done, visit Lottle Outlet Mall, you wont regret it."
Beautiful seaside temple,"This temple is easy to access and the views will not disappoint. Built right on the ocean, every direction you turn is photo-worthy. Go to Haeundae subway station, exit 7, and take Bus 181 to the Haedong Yonggungsa Temple stop and walk less than a mile (follow the signs) until you get to the temple."
A temple by the sea coast,"We took a bus to this temple which was quite convenient as we alight at the bus and walked about 15 minutes to the temple area. Quite an interesting place with the cool weather although there is no particular interesting architectural features.From this temple, we walked about 20 minutes to the Lotte Outlet Mall which was newly opened in Dec 2014. "
This visit is a must,Don’t miss it !!! This visit is at a easy reach form the center and it is definitely worth trip. Nice Buddhist Temple.
Not for the Faint Hearted!,"This temple lies on the coast to the east of Busan.Access to the various levels is from above via numerous quite steep steps with only limited refuge points en route to catch your breath. It is not such a problem going down but is certainly more of a challenge going up! Those with respiratory issues should be careful, especially with the often humid atmosphere. The coastal location provides some interesting perspectives of the temple. Of the two temples visited during my stay this one appeared the most commercial with sales outlets within the temple complex itself as well as the approaching access route.The temple has a number of interesting artefacts, buildings and icons but generally appeared a bit shabby.Nonetheless, it is well worth a visit if the access challenge doesn't put you off."
A must to see temple at sea side,"I visited this temple 3rd time and for sure not last time.For me, this is one of the most Beauty temple directly at sea side.A must to visit."
An average Buddhist Temple,"Well, maybe I'm a little jaded, but once you've seen one temple, they start to get old after a while. It was a nice activity for the morning, so no regrets, but I guess I expected more. The view of the shoreline was a bit disappointing with all the construction happening everywhere. The temples themselves were underwhelming compared to some I've see in Thailand and China. That said, I would still have gone - it was a decent outing."
Amazing view of mountain and ocean,"We took the bus there so we need to walk quite a bit before arriving at the temple. There's also a few stairs to climb and descend upon reaching. The view was totally worth the effort, it was one of the highlights of my trip. "
So many temples in one place,"We decided to visit the Haedong Yonggung Temple and were pleased we did. To access the temple area you need to climb down 108 steps (but who's counting) as they wind down along the volcanic coastline. There are lots of things to stop and look at along the way so you can have a rest if needed, especially on the way but up. The main temple is colourful and beautiful and there are many smaller temples and shrines as well on every rocky outcrop and in every nook and cranny. It was a pretty place and worth a look. So too were the food markets leading into the temple grounds.Toilets: There is a western stype toilet in the carpark before you enter the marketplace. The toilet in the temple area itself is a squat pit (no flush) one. Be prepared for the smell and take toilet paper."
Pro Tip,"As everyone will tell you the temple is quite beautiful and I certainly recommend going in the spring or fall when the temperatures are moderate. Go fairly early in the day as you will want to still have time for the tip I am about to give you.As you walk up the path leaving the temple where you must pass the animals there is a road that goes behind the temple. This road has a gate which blocks your path of travel however if you follow a trail that leads to parking there is a left turn that can be made which bypasses this gate. Take this and walk up the road to the back side of the temple. As you crest the hill there will be a cliff to your left. There is a trail that leads down to the boulders that jut out to the right of the temple overlooking the ocean. This is a wonderful location to hang out, have a picnic if that is what you are into or just relax and watch the sun set. Yes it is out of the way but so is the whole temple so why not make a day of it and see an area that most people don't get to see. Oh and by the way the path I told you about has a marker for most beautiful views in Korea."
Not really worth the travelling time,"It's not very near.. we travelled for nearly an hour to reach there by bus.Hmmm.. i think it's nice to walk around the Haedong Yonggungsa Temple but i doubt i will go back there again.If you are someone who like to visit temples when you travel, i think this place might be your cup of tea. Especially when the view is quite nice lolWe didn't stay there for too long so not really worth the travelling time in my opinion.Full review: http://wanderer.summeree.com/travel/korea/busan/haedong-yonggungsa-temple/"
Excellent Temple complex,"Visited Haedong Yonggung Temple in April. Grabbed a taxi from Haeundae Station to the entrance. While there were lots of people moving through the normal souvenir stalls towards the Temple, it didn't seem overly crowded. Statues of the Chinese Years (Rat, Rabbit, Dragon etc.) lined the avenue and there were various shrines to other 'professions' along the way including one in the form of a car tyre (apparently to help those Koreans that don’t want to get into a car accident ?). Steps down and around to Temple rewards one with a great ocean view and of the Temple complex and other statues. You could do a lot worse than spend an hour or so exploring the area."
Temple Visit,Loved visiting Haedong Temple. Visited it on the 24th of May which fell during a Buddhist festival. Such a breathtakingly beautiful temple! 
Nice temple next to the sea,Visited the temple on Wesak Day in May. Full of people locals and tourists made walking difficult. Street vendors food and sovenirs lined at the entrance. A good place and scenery to take photos. Entrance is free. From Haeundae metro station take 181 bus (1050 won) to the temple bus stop and walk about 10 minutes. Nearby is a NEW shopping mall call Lotte Dong Busan with a factory outlet too.
Nice Temple in Korea,"The temple was positioned right on the ocean which was extremely nice to see. Yet, as for any other temples in Korea, the location was overwhelmed with people and tourists. It wasn't difficult getting here, yet wear some good waking sneakers. The temple has many stairs and cliffs to walk on. "
Not really spectacular,"The temple is interesting but not really spectacular. The coastline, on which the temple stands, offers good scenery. Worth a visit but do not expect too much."
Not as interesting as expected,"Compared to the temples we visited in Japan, this was not as well kept nor as interesting although it has a good location by the sea. Lots of steps."
Iconic,"Our introduction to Korea, and most impressive. Although driving distance from the city centre, an essential stop on any list to this country. Everything is pretty self-explanatory, with English language signs and superb views.Try to avoid visiting when large tour groups are there, as it gets very busy.Note. A visit here involves a lot of steps."
Haedong Yonggung Temple,"I visited this temple in April 2015 hoping to get some good photos of it. I got to it from Haeundae, Busan, on the local bus 101. The driver will tell you where to get off but you can't miss it unless you are asleep. I arrived at 0700hr to get the sun coming up in the right direction for photos. The vendors were just setting up food stalls on the approach, 10 minutes walk from the bus stop. The approach is lined with statues of deities and a monument at the top marks the entrance which leads you down some stone steps to the temple. On the way down is the lucky Buddha statue, further down this pretty staircase you can go to the left and get good view of the temple and there is a golden statue and a post box?? This your best view of the temple. When I was there the whole temple was covered in scaffolding so it was impossible to take decent pictures without getting scaffolding in them which was a real pity. This temple is a small one and has a snack bar next to it. In my opinion even though it is in a picturesque setting it is not worth a visit especially with all the scaffolding on it. There are far better temples etc. to see just as good if not better. This was half a day wasted for me. I decided to make the most of the place and decided to take the forest footpath to Songjeong beach. This pleasant looking walk lasted for about 10 minutes before it turned into path with garbage piled on both sides of the path for half a mile. I finally reached the sea but was cut off from the beach by construction earth works and had to walk through ankle deep mud to get to the beach. The beach is very nice and although it was 19deg C it was deserted apart from seaweed collectors. My advice if you don't have too much time in Busan give this one a miss.I hope this helps.Cheers Padkoos"
Beautiful.,Very nice temple to see. Lonely sea side temple in Busan. The view to the sea and the city is beautiful.
One of the must see places in Busan.,"We had an opportunity to visit this temple early this year. If you are looking for a historic temple with a sweeping sea view in Busan, you got to visit here. Peaceful temple, variety of food hawker stalls and kimchis and of course, a great stroll around. It's not recommended for personnel with mobility issues as you got to walk a bit - plains, stairs.. As it was a weekend, the temple was a bit crowded, but still we enjoyed the visit. Would recommend visiting this place."
Lovely temple by the sea!,Unique due to location. Can compare it to Tanah Lot in Bali? But the place is highly commercialised so you will see plenty of tourists. Plenty to see and buy along the roads as well. Interesting place to visit.
Most amazing view,"For me this was the highlight of our Busan trip. The location is so beautiful, right on the cliffs. The temple is going through some major renovation but still we enjoyed it a lot. You can hear Buddhist chants over the speakers at all time, so relaxing. Check out the underground cave too, with fresh drinking water."
"""Breathtaking View"" Must Go again",An eye opening site. We're overwhelmed by this temple n it's surrounding view which was truly an amazing experience
Temple on a mountain/ocean,Nice ocean view when the temple was situated. I had to catch the Busan city tour bus to get here. Good experience
Simply breathtaking,"I am not really religious so I came here for the scenery and the temple structure. It was awesome, and the temple overlooking the ocean, which was great."
Beautiful view,"After all the shopping and city view,it is refreshing to have a sea view with a temple in the evening. The temple and seaview is worth the time despite the long distance from centre Busan. I took a train (40mins then a cab).Amazing how many cats they have here. There are suppose to have some street stalls outside the temple but they close early. I will highly recommend the trip and can do it yourself with no worries."
what an ugly temple,"We've visited this temple because it's the #1 in TA for Busan. When we arrived we asked ourselves 'why?'. This temple as such isn't old, just a reconstruction. The buildings aren't beautiful and the view towards the sea not very nice - because there's a lot of construction going on.We saw in Busan much nicer things than this temple."
Temple by the rock cliff,"You have to travel quite a distance (depending on the area where you stay) from Nampodong area to this temple. Nothing to hype about for this place, can give it a miss without regrets"
I Keep Coming Back,"When visiting Busan, make this temple a priority to see and experience. It doesn't matter what religion you practice. I think anybody can find the significance in the scenery and solitude that you find here. Make sure you bring an open mind because the scenery is simply breathtaking. There are local buses to this temple from Haendae subway. Expect to be on the bus for about thirty buses before reaching the destination but its much cheaper to take the bus compared to a taxi, especially if you are alone."
You will not regret your trip,"We visited this lovely place in the morning and unfortunately it was raining, so bring your umbrella or raincoat. We took a taxi from Haeundae metro station and it took about 30 mins. The place was already crowded with many tourists, mainly Europeans. Since we need to walk up and down the slippery steps due to the rain, wear good comfortable shoes. The view of the temple overlooking the ocean is lovely and you can take some good photos here. Cherry blossom trees were seen in some paths of the surrounding areas.We stayed about an hour and returned to the metro station by taxi which was available outside the temple. We saw Lotte Premium Design Outlet on the return trip but did not stop there; on second thought we should have."
Lovely,"Took a bus down to this place and walked up the hill, not far and easy to walk to. Filled with cherry blossoms on the way its a great way to get there during the spring and on a good sunny day. The place is packed but yet not overcrowded and theres loads of pictures to be taken there.* would recommend to have lunch at the noodle shop just below the roads before heading uphill. Big servings, not bad price and tasty!"
Breathtaking,This little temple overlooking the ocean is simply breathtaking. The gardens leading up to the temple were full of cherry blossoms during our visit which was magical.There are a number of stairs to the temple itself but as long as you are able bodied this shouldn't be a problem. The views are worth it and despite being a cold and windy day i enjoyed the experience.
Picturesque temple perched on a cliff,"We took a cab there from our hotel in Haeundae beach and it cost us about 11,000 won, 20 to 25 min drive up the cliff with pleasant views along the way. April appears to be crowded with local tourists on their religious pilgrimage. Cherry blossom trees line some of the paths in the area. Be sure to have a pair of good sneakers on as the rocky steps leading down to the base of the temple can be slippery. Given the crowds building up by late morning, we only stayed an hour and made our way to the newly opened Lotte Mall, Dong Busan just 10 mins down the road. The mall alos houses a large premium designer outlet if you are into shopping."
Interesting,"I was told that its 108 steps so I stayed around the area. There were food, snacks, veggies & even a cripple man with 2 of his cats. People give alms & pray to their Zodiac stature & hopefully grant them their wish. there are lots of souvenirs of temple beads bracelet, windchime bells, miniatures of owls, pigs, a stall selling hats, soothies..Worth visiting"
Nice place^^ ,Its really an awesome place.. u feel peace & calm here but a pity when we came theres also heavy & windy rain... In fact you can take a cab to the temple from Busan station & it cost about 21000₩ & it only takes about 45mins. You will not need to walk uphill & get tired out before you start exploring the temple^^ 
Popular landmark,"Not too far from city Centre. Several stories attached to this temple. t is steep , up & Down so elderly or disabled may struggle though I saw a few walk it all the same. On the entrance there are several ""korean"" food shacks which can provoke the western olfactory senses. At entry - 12 statues of local Korean Zodiac animals opposite which are elegantly lined Cherry blossom trees which beckon camera & selfie obsessed local tourists. Mainpillar has a ""Tyre"" thats worshipped- I believe local Taxi drivers contributed to pray for their safety. Golden Pigs & Golden Buddha statues on banks of Sea make this beatiful scenic landmark. There is a walkign path for 1-1.5km which leads to maritime museum. several Curio shops allow tourists to buy beads and local stuff. There are no western cuisine restaurants - though there is a coffee & Ice cream shop on campus that is recommended. five min drive to nearest crossing takes you to Korea's Largest Shopping mall. "
Picturesque Yonggungsa Temple,"Sweeping views of the shoreline. Cherry blossoms lined both sides of the road towards Yonggungsa Temple in spring. Sunrise is probably spectacular provided transportation is available. Lotte Premium outlet, an unexpected find, was 1 bus stop away from Haedong Yonggunsa."
"Small temple, but beautiful","This temple is quite small and very busy. The temple itself is nothing to write home home about. But when you add in the fact it's right on the coast it becomes one of the most beautiful and unique temples in South Korea. It is dog friendly, but the subway line does not go out there so you have to bus or taxi if you are going by public transportation."
Very unique location,"I have seen several asian temples, but this one was very unique owing to its location along the coastline."
The temple to visit in Busan,"If you are going to visit one temple in Busan, then this should be it. It is very prettily set against the coastline and the architecture reflects that. There are only a couple of halls, but the overall feel of the temple as a whole is worth the journey. The best way there is to take the 181 bus from outside Centum City or Haeundae metro station. It is about a 20 minute bus ride."
Not just another Temple,The setting sets this Temple apart from all others. Leave enough time to explore the markets leading up to it as well as the multiple levels of the Temple itself.
