review_title,review_body
Must Visit this City,"Its an interesting city with the historic fortress surrounding the modern city. I will recommend that you take a korail rain (2,700 won) to Suwon (Go to the website to check out the train timing: www.letskorail.com/ebizbf/EbizBfIndex_eng.do) and thereafter take bus 11 or 13 or 36 or 39 (left side of the exit of the station) to Paldalmun (or when you see the big fortress Entrance). You can use T money for the bus. To view the whole fortress, I recommend that you take the Hwaseong Trolley. It is very popular 54- seat train and ticket sold out fast and so take note to buy the ticket first when you arrive at Suwon. There are 2 ticket booth. One is at the upslope hill near the Hwaseong Haenggung Palace and the other at Yeonmudae. So do visit the tourist Information booth for the direction. There are 2 interesting performance during Sat (24 Martial Arts at 11am & 3pm and Traditional drama performance at 2pm). And so I recommend that you go Suwon on Sat. The performance is held infront of the Hwaseong Haenggung Palace. The Haenggung street (aka Insadong) is also an interesting shopping street selling handmade crafts, workshops. I will recommend this place to you if you are interested about historical & cultural place."
18th century city wall,"Hwaseong Fortress is the wall surrounding the old city center of Suwon, about 1 hour from Seoul by train or bus. I was orginally built at the end of the 18th centuryand it has been well restored (rebuilt?) in recent years. It is a UNESCO site and well worth a trip if you are in Seoul.The entire length is about 10km in circumference and there is a good path around the wall, although south east section of the wall is off limits at the moment. The total length is about 10km and it would about 3 hours, including the hilly section along the western section.There are many turrets, towers and gates along the wall but after a while it can get a bit monotonous. If pressed for time, the best features are between the Hwaseomun gate and Hwahongmun gate, along the norther section."
One of the best in Suwon probably,"The fortress covers a large area, so just be ready to walk and climb up and down the stairs a lot. But once, you reach the top, it's a beautiful view. It gives a complete view of the Suwon city which is really enjoyable. "
Not bad,"It's a huge area, you should wear a sneaker. If there is a chance, i want to go back.. I definitely like Korea (south)."
Suwon UNESCO,"Many people don't know Suwon Hwaseong is UNESCO world heritage. But when visit Suwon all visiter understand why Suwon Fortress became UNESCO world heritage.You will keep full 1 day for Suwaon trip and must stay until after Sunset, can enjoy really beautiful night view. Here from Seoul 1 hour's drive distance and from Seoul station can ride train, it spent less 30 minute."
Introduction of Suwon Hwaseong,"Suwon Hwaseong, which is UNESCO World Heritage, is made in times of King Jeongjo. Baebong mountain loacted in Yangju to Suwon Hwaseong . He thought that he had to move his father's grave to Suwon is to make a new political place to enhance his regal power. He needed three conditions, servant military power and money to handle them smoothly to actualize his ideal. Jeongjo got a conclusion that it is hard to get these three conditions in Seoul and it is best to build a new city. If he had achieved both goal connected to his father's commermorating work it counldn't have been more perfect. Because Suwon is a major transportation point that links Seoul and southern region of Koreans peninsula, and Sado seja's Hyunrungwon was near there. Jeongjo assigned Jeong yagyoung a work to accomplish his ambition. The construction was expeected to take ten years to complete but it didn't. October, 1796, Nakseongyeon was run in only 34 months. The reason why giant construction like building Suwon Hwaseong took only half and two year is young silhak scholars like Jeong yagyong had participated to build it unlike the old day's plan. The one of amazing things about Hwaseong is that all of process of building Hwaseong is written perfectly. From preparing step to completion, lots of books and reports were written and Hwaseong is the only city which has specific data about construction. If you look at the <화성성역의궤>, you can see there was a big change in building materials and technique. It was the first time to use bricks in construction, though it was some pars of Hwaseong. The beauty of carve and ruggedness which bricks have, it could be built strong and beautiful. Also it was designed to use natural enviroment and show the beauty of Hwaseong. Hwaseong is Korea's typical castle city of the Joesun era's essence of construction culture. This showed us new figures about meaterials to building techniques, scale, and shape unlike other castles that has built before Hwaseong. Pictrues Suwon Hwaseong is our proud cultural heritage which is orients and wetern's architectures are in harmony."
A Very Scenic Walk,I were lucky enough to both be staying inside the wall and be with a history buff. You should consider checking out the Suwon Hwaseong Museum inside first or at least reading a bit of history about it (very interesting family behind its construction).Starting by the south gate and heading west up the hill seems to be the best place to start as it's right by a major bus connection. It took my friends and I about 3 hours to walk slowly along the wall taking lots of pictures. There's a fee to charge the bell at the top of the hill but it was well worth it as I did not encounter another bell that size that I was allowed to ring on my trip.At the end there's a market to look around and if you head towards the middle there's plenty of restaurants and shops to keep you occupied.Aside from the first hill it's a relatively easy walk with lots of things to see and I consider it a must-do if you visit Suwon.
Easy Day Trip from Seoul,"Easy trip on the metro to Suwon station. I was all excited to ask the taxi driver to take me to Hwaseong Fortess in Korean but to my dismay he seemed to have no idea what I was talking about. Then I realized since it is so large he didn't know where exactly. Luckily I had the tourist map and picked a spot. Walking along the wall is beautiful along with the palace, I took the tourist train from the palace to the wall and walked back. It was pretty hot so it was nice to be in the shade of the train. On the way back I couldn't find a cab so I just started walking towards the station and found one on the way."
Worth devoting a day for it!,"This is a must-see, especially if you're into history!However, I recommend devoting an entire day for this amazing place! I went in mid-afternoon after I got back to Suwon Station from the Korean Folk Village via free shuttle bus at around 2:30pm, so by the time I got there to start off, it was close to 3pm. If you start in the morning, you'll be able to walk the whole thing, take your time, and really see and experience everything. Make sure that you wear good running shoes/comfortable walking footwear. You'll be walking a lot and climbing a lot of stairs, depending on where you start off. Also, you can ride the cheap, cute dragon trolley that they have, but if you do so, you'll miss out on major photo opps."
Walking on Hwaseong Fortress,"We arrived at our hostel in Suwon early afternoon and after visiting Hwaseong Palace in the old center we headed to climb the Fortress. We started our walk around 4:30 pm which was nice because it was cloudy and it wasn't too hot anymore. The walk took us approximatively one hour and a half and gave us a beautiful view of the city, with a strange contrast between older traditional constructions and modern buildings. We really enjoyed it and I definitely recommend paying the Won 1,000 fee to walk along the fortress. (For those who really don't enjoy walking there is a little train that can take you along the Fortress!)"
"Plan a lot of time, great for an extended walk","The fortress is beautiful and it's wonderful to walk along the fortress walls. (Maybe choose a time that's not as hot and humid, it was pretty exhausting ). We did not have enough time to see the inside of the palace but the whole fortress looks nice and has lots of things to do. You can take the stairs up the hill to have a beautiful 360 degree view on Suwon and Seoul, pay a little fee to ring the big bell or try the archery (only available once or twice per hour). We went on a Saturday and there were people in historical costumes as well.Hint: Don't rely on the trolley or go there first to buy the tickets and spend some time at the station. We skipped it as the waiting time for the next available tickets was too long."
UNESCO rated place,"Like mini copy of Chinees great wall, but with own history and architecture. Wery long area, to walk it around you need something like one and half of hour."
The little wall of Korea,"Be prepared to walk! There is a trolley that will drive you around, but you can see so much more by walking. At the east gate they have archery festivities and drum festivals. On the inside of the fortress is the old town. A living center that was not destroyed. It's wonderful to see the juxtaposition of the urban center against the ancient history. The palace is also the setting for a lot of period K-dramas!"
The place you have to go in Korea,"This fortress was made in the end of 18c, the period of Choseon dynasty, and it shows very technical and artistic scene for us. It was built on the plane, not on the mountain, and stones, brick used to make. The King, Jeong-jo, want to make a ideal new town in here, then this place was just a plane where being always wet like swamp. Nowdays, there are fortress, traditional buildings that restored, and also museum. If you get a chance to visit Suwon city, don't forget going to this fortress. Just a hour, you can finish to walk all around the fortress. Also special guide cars are there."
