review_title,review_body
Not very exciting!,It's good to visit and enjoy a cup of coffee. You can walk around the whole area in an hour but that's it. 
Love the fresh air,When you go there in winter you will feel the fresh air while enjoying youth vibes in the beach. So many people singing near the beach. You should visit food market near this beach and eat the cheap and super Dwaeji Gukbap (Pork soup with rice)!
Busan's most popular beach but not a great one,"Our hotel room overlooked this beach and it was pleasant to watch people walking along it but very rarely going into the water. There was a very good boardwalk along the beach which was enjoyable to walk along. But if one is expecting something like Daytona Beach, Florida or even Miami Beach, you will be most disappointed."
Go else where if you wat beach holiday,"Nothing special about this beach, it just an alternative place to hang out while at this area. A place for the locals to hang out. Pack during weekend nights."
Who ever thought of taking a beach holiday in Korea?,"Fabulous and magical, with crystal clear waters (a little fresh), soft clean sand and gentle breezes. After sun baking you can meander around the coast for a gentle sea side walk, culminating in coffee and ice cream."
Nice Beach,"Enjoy the seaside with family, it was still cold when we visiting, however i must said it must be good place for summer. Lots of local food nearby too!"
Beautiful beach in Busan,This is a beautiful stretch of beach with nice pavement to walk if you don't feel like getting sand in your shoes. There are plenty of leisure activities to do - you can visit Busan Aquarium or pop into a small covered mini library on the beach where you can just site back and enjoy your view or read a book there. There are young music buskers so you can just sit and near their music. A nice place to relax and just chill out
Breath taking Seaview!,"Very long & clean white sands beach, the view is stunning. Along the beach there are many pub, restaurant & cafes. You can also find Haeundae food tent stall or sit down & do nothing. Just enjoy the view."
Great Beach on the east coast,We loved being near the beach in Haeundae. Our AirBNB was perfect and the nightlife and buskers along the beach were of a high quality and entertaining. Great atmosphere.
Beautiful beach - well kept,The quality and cleanliness of the sand is very good. The wide beach means lots of space for walking and enjoying the sea air. Quiet when we visited in mid-October but still warm and pleasant. We were able to paddle in the sea - lovely!
Great views,Either day or night you can see the city. The beach is well taken care of. At night you can see people singing and entertaining anyone walking by. The sea walk is nice for a romantic stroll or night run. 
Cool and Clean Beach,"Very well maintain beach. I was there in October during the Autumn, Many runners were running along the beach like me. The pathment were very well maintain, cleans and free from sands. It is a must go scenery."
Beautiful Beach and sand is clean,Haeundae Beach is located at BusanIt's a popular beach in Busan Haeundae sand is clean and water is clearYou can Swimming at there so remember prepare your swimsuit to go ;)It's a beautiful place and easy to go Nearby the beach got a lot nice restaurant too after beach you can enjoy your breakfast lunch brunch or dinner ;)
Absolutely Beautiful,"Haeundae Beach is the perfect location for couples, families (with kids) and friends for a gathering/picnic/simply to enjoy the breeze and take pictures! It is also very accessible by the subway (alight at Haeundae station itself). Highly recommended when you are in Busan!"
Nice clean beach,Very good - not too busy. Close to business district in Haeundae and plenty of area to walk with easy access from the main street. There was a busking festival perhaps coinciding with the Busan Film Festival in 2016.
Hello everyone 👋🏼,"Hello guy Today I come back to haeundae is my favorite place I am very like here,sometimes I tired from work here is the first place for my vacation I think next summer before I come back to Thailand I will come back here again "
visit here when spring or fall and clean day,if you visit here clean day of sping and fallyou must experience wide beautybut sadly nowdays korea's sky is not clean cause of dust from chinaso when you visit here not clean dayyou can't feel here is beautiful.
"Very packed beach, I prefer the night scene","The beach has a lot of those umbrellas so it feels too touristy to me. However, it is definitely worth a visit to this area to have a feel of the vibe. I went in late noon, so I didn't stay on beach but walk towards Dongbaek Park. When I returned on my way to the train station at night, there were people performing along the beach as well, so it was nice to watch.There are alot of eating options along the way. I ate at small eatery recommended by my hostel. The boiled pork in soup was absolutely superb. Hence I was glad I made my trip to Haeundae Beach to immense in this recommended spot!"
Beautiful beach ,Visited the beach at night as unfortunately it was raining most days while I was visiting Busan. Nice beach to go for walks and worth having to go and spend a bit of time and enjoy local buskers showing their talents. Also close to lots of dining places so you you're sorted on that bit :) I can only imagine how awesome this place will be on a bright sunny day!! 
BEAUTIFUL CLEAN BEACHES,Haeundae Beach offers a great opportunity for a nice and relaxed walk along the Korean coastline. Beaches are very clean and well maintained an offers excellent views.
Amazing Beach to visit,It is one of the prime locations to visit in the city of Busan. Crowded with people. Has the aquarium in proximity and thus amusing for kids to visit. One can spend a nice eve enjoying the view of the endless sea.
Stay around the beach to soak up the atmosphere.,"This is a beach not to be missed. Though there are plenty og stars hotels around, there are budget accommodation like motels, guesthouses, homestays, hostels too.The area around and before the beach front is lively especially at night with lots of activities and happenings. Restaurants and shops lined the street leading to the beach.Very touristry and always full of foreign tourists. Hundreds of restaurants and eateries at the side roads too selling Korean and western food. It is a place that never sleep. The beach is wide and big. Good for swimming and people watching. The best beach in Busan."
Night Swims in Busan,"We stayed a 5-minute walk away from the beach on our trip to Busan and we loved it. Even though it was raining most of the days we were there, at night the beach is just as phenomenal as during the day. It's definitely relaxing to head down to Busan and catch a break from the hustle and bustle of the city and take in the beautiful ocean air and friendly warm environment. "
After the tsunami,the beach was not so clean when I visited. It was a really nice sunny day though so I can imagine what the normal view would have been like. Unfortunately all the BIFF set up there on the beach was washed away and all toppled over even the vending machines. The sea water was also not that nice in colour but maybe it's just because of the storm.
Pawalg,Haeundae beach is really clean. I love to see people come and do activities here at the beach especially for playing beach volleyball.
Largest Beach in South Korea,Good and nice beach for morning or evening walk. Plenty of activities during the weekend especially if you like to people watch. There are also buskers in the night performing on the beach front.
City Beach,"Nice and very clean beach in the City of Busan. Smoking free zone at the beach, very positive.A lot of restaurants, coffee shops, bars etc. nearbyRelaxing day at the beach!"
Big!,"Really big beach with clean sand. No waves and the water was a little cold for my liking. Great for beach sports as we played rugby on the beach. Very clean public toilets, but no water to wash your hands afterwards. One thing I noticed, no bins anywhere!"
Famous beach,"Since I went there in late September, beach crowds were no longer around. However, it was a sunny,breezy day. Nice to walk on the beach. It was very clean. The aquarium is also located here, saw a few groups of school kids on their field trip there."
"Nice beach, nothing special.","After reading and hearing people rave about Haeundae beach, we thought it must be breathtakingly beautiful, so booked accommodation in Haeundae during our stay in Busan. Well, I don't know whether it's because we're Australian and so are spoiled with some of the best beaches in the world.. but this beach leaves much to be desired. During our stay it was constantly packed with tourists (most of whom didn't even get in the water), the water is really not vibrant blue or as clear as Jeju-do, and the waves are almost non-existent.. I'm not sure what people rave about? It's really just an average beach with sand, nothing more."
"Miami, just smaller",No idea why everybody is highly praising this beach. I have been around Korea a lot and seen much better places. 
nice beach to visit except hot summer days,Nice beach to visit and spend time to play at the beach. Lots of sashimi and sushi place nearby beach.
Excellent and convenient location for a great beach holiday.,"This exceptional beach especially if you are with children. During the season it thoroughly clean. So is running on the beach are very strict and vigilant lifeguards who watch over any accidents on the water and rapidly suppress any violations. Some do not like it, but I believe that it is right.Near the beach there is a good infrastructure with cafes, shops, hotels of different levels of expensive and exclusive Paradise to cheap hostels for students."
Busan Adventure,Didn't go in the water but the beach was great day and night. Fun during the day beach combing and entertainment at night with warm breezes and felt very safe for an evening stroll.
"Nice, but...","Nice beach, perfect sand, but misses a bit of the atmosphere of other famous beaches. September is definetly too cold for a bath or even sunbathing, but it's always nice to walk next to the see. Not having bars and pubs next to it made it more relaxing to be honest. We would come back in summer, when the atmosphere should be better."
"Summer, Sand, Love","It's packed with people, both locals and foreigners alike. The water is clear and cool, sand is fine not so coarse, there are some water activities as well. Also there are nice food nearby the beach as well as beachfront hotels so do come here and enjoy the natural beach in a busy city"
It's a popular beach.,"Living an hour away, I've been to Busan several times and this is one of the more touristy places to visit in Busan. There are many restaurants and bars right off the beach and in the area. The SEA LIFE Busan Aquarium is right here if you're looking to do that. You can ride the metro (Green Line) to Haeundae Station and walk a few blocks to the beach. It's a touristy beach, nothing too special about it."
Trip to Busan - 3days,Ultimate 3 days visit to Busan... Haeundae Beach was awesome to be at night and stroll around. The beautiful skyline at night gives it a more majestic view. A must visit..!!!
Night view,"Visit here for a night view of the beach. There is a food Street at the western end of the beach selling fresh live seafood. You can have it in raw or bbq , a dish of octopus cost 20k won and patronise by the locals. Can see a lot of locals strolling along the beach at night. "
Give a miss,"The beach is nothing spectular amongst other beaches around the world. Unless you're going for water activities or Casio or dinning, recommend to give the place a miss. Also the weather in September month seem still in hot summer.Probably the attraction is to lunch at Gukbap Alley for the pork soup."
Peaceful and beautiful beach,"I went there in autumn. There was no swimmer but some people walking around the beach. Maybe it was the off-peak season, there was some construction undergoing. Yet, it didn't affect me viewing the scenery. Near the tracks, there were several poles that allowed you to place your mobile phone for taking picture. It's a smart service for visitors."
Beautiful weather and view ,"I visited the beach after the summer season with a friend. Luckily the day we went to the beach was a sunny and relatively warm day. The view was beautiful and the walk along the beach with the ocean breeze was great! The sand was soft and fine. Overall, a good experience given that it's already September. "
Very nice beach,"Only spent a few hours here on a business trip, but will definitely be bringing my family here in the future."
Perfect beach,"Hard to fault this as a beach. White sand. Big spaces. Clean; in fact very clean. Plenty of bars and coffee shops nearby. Safe for kids and good for sunbathing. Perhaps because it's wide and long it is not perfectly romantic in some small way. But that's a small critique of an otherwise lovely strip of sand and sea that's good to enjoy. If your tourist spot hunting plenty of hotels with direct access to the beach, Paradise, Novotel and Westin Chosun to make a few. But loads of others. "
Urban beach,"It's nice to visit and a good place to walk arround - but it's not a paradisiac beach, it's an urban beach. Crowded in the high season."
In the night is awesome,"I went there in september, the beach was very clean, nobody take a sun in this time of the year.A lots of dangerous waves, but a beautiful place to go in the big city and disconnect.Beautiful by night, u have to go to a nice walk."
Good beach in civilised Korea,We stayed in Busan for 4 nights. 2 days weather was bad. when sun came there was wind but we enjoyed beach. there were not so many people. good waves. very expensive umbrellas! toilet available.
Nice night walk,"We have a nice walk in the evening from the park to Haeundae Stn. It was a nice walk along the way. Many eateries including halal restaurant. There were a lot of ppl but not packed. Still, it's an enjoyable night for us"
Great recreation area and relaxing,"Although not a breathtaking view but it's a great place to relax and stroll. If you do not want the sand to enter your shoes and dirty your pants, there's a wooden path you can walk to the beach. The skyscrapers beside the beach make a great night view. There are many shops and restaurants near the beach so it's very convenient to get food, cafes. "
Long sandy beach,Lovely long sandy beach. 17 September there were no beach chairs not sure why. Could do with a few more beach bars nearby too. 
Breezy beach with baby stroller in Spring,"Was there during Spring 2016 during Chuseok, which makes the area quite quiet. But, it was a fun things to do after taking the kids to sealife aquarium. We stayed in Nampo thus taking the taxi was going at 17,000 KRW, which you could go by Metro Nampo - Haeyundai with 1 station switch at about 1,350 KRW per person. There were 4 of us, with a baby on stroller, Taxi were more convenient. It is surrounded with hotels and also casino (but for foreigners). Went to had our lunch at hardrock cafe busan which was only open late Oct 2015, Our 1st non Korean meal for the whole week here. There are some other restaurant here, which we did not venture, there are some famous korean cuisine but mostly are booked by korean family having reunion and only doing dinner during chuseok.For cheaper eats better head over to centrum city ~"
Great place to see the Sea of Japan,Beach was very clean and pleasant. It can be busy at times but lots of beach to roam! Lots of restaurants and hotels across the road from the beach with great views
A great place to visit in the morning,I recommend this place to visit in the morning if you want to relax and get some fresh air. The place has free WiFi for the visitors.
nice place,"the beach is so clean as in the morning there will be a group of local people to clean the beach. If you strolling around the beach in daylight, you'll see mostly elderly, it so relax to see them. but it is different when it night, the place is full of youngster and if you go on Saturday night it get even more interesting. we went on Saturday night and we get to see a magic show and busking, it is so enjoyable."
Haeundae Beach Busan,We are spending our time here during Chuseok. Came here quite often and enjoying the beach and mid temperatures. Many people are here and having fun. At the moment big waves and police is busy driving out people from the sea. Espacially in the evening a lots of things going on. Musicians and magicians are busy. Fire works at the evening are not allowed but nobody cares. Every morning quite a lot of waste has to be collected by garbage collection. It is quite disgusting that so many people leaving their rubish around. On the other hand the town Busan does not do anything for improving it. There are world wide solutions available but here ..... 
beach,nice place. now is mid of september and even koreans told me that its restricted to swim i saw people swimming but mostly foreigners i also joined waves were quite strong for me  its interesting cause the officer driving a small beach car ashore was telling through the speaker to come out of the water there were guys on water motorcicleswatching people not to swim far from the shore )
Great,This is a public beach. Anyone can just access here that's why it's over crowded.The wave is fun. This place is clean and safe.
Absolutely gorgeous,The sand is soft and the water is clean! We were able to lay out on the beach and relax at 3am which was very calming. There aren't alot of annoying birds or seaweed everywhere but there are beautiful shells.
Spectacular beach,"I was only here during the night, but it was spectacular, beautiful lights and filled with people.Tons of entertainment from buskers to magicians and even aneed aquarium "
Good quite beach,"I went there on Chuseok day, it wasn't crowded and great to take pictures. It is quite windy. In the beach free wifi is provided. There was also some magician performance playing some tricks. "
No crowds in September but still warm,"I hear this beach is crazy busy in summer but come 2st September, they pack up all the parasols and the beach is back to it's natural beauty. "
An excellent place to be,"I went in september so the beach was closed (which means you can't swim). But it doesn't stop you from enjoying the great views or walking along the shore. Attractions: ferry ride ( I would suggest after sunset, the skyline appears to be beautiful). The sea-life aquarium is also on the beach. Several other things to do as well"
Beautiful beach and very nice weather,"While walking along the beach, I stumbled upon a pan pipe musician playing one of my favourite song from ABBA, the winner takes it all. That really make my day."
Calm beach,"The beach is quiet not much waves,lot of students come during day time.is neat and clean,Spacious beach"
Nice beach,"What makes Haeundae Beach outstanding is its proximity to commercial centres and city proper. If a worker would like to relax by going to the beach, he can do it in just a matter of minutes. The beach is a walk away from good hotels. A walk away from the traditional market. A walk away from everything. This makes Haeundae Beach perfect for everybody (solo, friends or family) on vacation or work or whatever purpose."
Clean beach,"We went to Haeundae Beach on a rainy weekend, but the sun did shine through form time to time. Though it was not crowded due to the poor weather, the beach seemed to be relatively clean. The waves were not too strong and our 4 year old was able to run and play in the water a bit. The water was really cold in July, and I am not sure if that's the norm or not. There are tons of restaurants and shops near by as well. Would love to go back again sometime. "
Great beach in Asia,"The only downside of this beach is the amount of tourists that visit here but thats because of many reasons. Some good foreign bars there but my favourite is Wolfhound, classy Irish bar. "
I came here for the second time,The last time I came to Busan haeundae Beach was in 2014 and I'm back!!! I would recommend coming in September because of the humidity being a lot less than in June and it's not as crowded as it is in June September is a really good time the waters fantastic a bit chilly but the weather is still really warm I would really recommend going to this great beach!
Empty & clean,"In september the place is worth a visit. It is still warm and the beaches in Busan are almost empty, except for a few old ladies selling beer to tourists. Good for relaxing in the sun / swimming. "
It's just a beach,"Normal beach, there is sealift aquarium nearby, worth going. There are many bars and food place. As I'm not a beach person , I didn't enjoy it. "
"Full of people, especially pretty girl","Beach beside the sky high building not really is my cup of tea, but it is a very happening place, all the way from subway station until the beach is full of people. It is not like the ordinary beach I used to know, no beach bench, no shady tree, but have street performer singing or playing gitar here and there."
"Beautiful sunsets, and enough room to relax and enjoy.",A lovely and quaint beach. Make sure you visit the Aquarium and various statues across the broadwalk.
Very nice beach,Very nice beach with lots of white sand. Amazing view of the skyline. Lots of street performers. Great great place. We walked all the way from Haeundae Beach to Gwangalli beach. A long walk but very picturesque. 
A good beach to get soaked and relax,"The beach is very clean and the water is excellent for taking a dip,The shower facilities are also good but the toilets could have been a bit more cleaner,Overall a nice beach to hangout,"
Clean nice beach,The beach was clean and nice and big. The wave was fascinating with very little contamination. we when on beginning of Sept and not much people was there. 
More western and busier than Gwangalli beach but still worth the visit ,We stopped here took in the view and popped down to the Haeundae market place for a bite to eat. More people at this beach but less shade. Beach stretches out far and it directly at the coast whereas Gwangalli is more sheltered I can only imagine this is an amazing space doting the intense summer days. We arrived in September. Cooling down but still warm. 
Party beach,Second time visited here. Crowded of people. You can feel happy and passion here. Good place for relaxing.
Nice sand but big waves,"I came on 1st of september and i was surprised to find an almost empty beach. It's one of the most famous in korea so i thought it would be really crowded. But i was told that the summet season ended at 31st august,so there were less people. But unfortunately the weather also becamr worse (ay least for swimming and tanning it should be warmer). Thr beach is quite dangerous because of its big waves. You can not really swim here and it's not suitable for small kids.I really liked the sand. No watetplants, no rocks...greatYou should also visit the the haeundae food market which is right around the corner."
Big beach - plenty of room,"Thought this beach might be one that was overcrowded but it had lots of room for sunbathers and beachgoers. Plenty of umbrellas, although we didn't use one as we only had time to take a walk along the beach. We were there in August when it was exceedingly hot, so possibly that kept a lot of people away. Would love to return when the weather was more bearable. Beautiful views though."
Wonderful beach and lovely crowds,There is no other reasons not to come here if you like summer!!!! Nice sea views and there are too many hotels there for you to choose your accommodation. Walking distance to metro station - haeundae. You can find aquarium there as well. But the most important thing is walk around to try the local food especially their seafood!!!!
Nice Beach! Nothing special!,"Me with my friends went there for a quick dip in the water, the beach wasn't crowded at all perhaps because of the bad weather that day, but I heard that It could get really crowded in there on a typical sunny day specially in summer, there are a lot of shops and restaurants nearby and a smart shower for everyone to enjoy, there are some birds hovering around the beach so I suggest that you bring some bread crumbs and you can actually feed them! The beach is accessible via subway or bus, yoi can even take a taxi and everyone knows about the beach. "
Typical Beach,"We went here summer, there are many people that time. The beach is just fine. No special at all. What is nice is seeing the birds flying around the stretch. :)"
Good beach,"Busiest beach on Busan, lots of things to do. Very popular and this can make it too busy in summer. The hotels around here are of high standard at a good price. "
Miles of ....,Miles of sea and sand .... and on the weekend or during holiday time all the space are brimming with people. During quieter times very good for photography.
Wish it were open later,"Nice relaxed beach but closes at 6pm, and they force you out of the water. Evenings are pleasant to hang out to listen to the buskers."
Beautiful,"Haeundae beach is arguably the most beautiful beach in all Korea. The view is amazing. Right by the big city of Busan, offers a little bit of everything. Must see place."
Gréât beach,Gréât Beach / sea sideOk I preferred wild nature one but here you are in town and on the beachI had great weather and some pretty waves.I place to see and spend some time 
It is a beach,"Almost empty on a slightly rainy Tuesday morning in August. Very little in the way of cafes or shops at the beach - shopping district is in several blocks. Beach clean, water inviting"
Busy beach with lots locals,"Even though the beach is well-maintained, the crowd was a bit much for my taste. There are beach chairs with umbrella that you can rent for the whole day."
Nice day at the beach,"My friend said it wasn't gonna be clean or clear, but he was wrong. If only it had better waves, but i guess it's more of a chill beach. It had a pretty nice vibe and ambience to it at night, as buskers play and perform. "
Awesome place to soak the sun.,"Very nice beach by so many restaurants and with so many umbrella to rate for shade. Also, the proximity of the SeaLife aquarium will make it a great location for families to spend their day."
Awesome for spending time with small child,"My son enjoy so much, swimming is quite scary because the waze is so strong but good is they have lifeguards who was very attentive taking care the safety of the people who are swimming."
It's a beach! ,"It's a beach, what more could you want. I originally planned on only dipping my toes in the water, so I dressed completely inappropriately for going to the beach. The weather was sweltering so dipping my toes was only going to leave me wanting more. It can get very very busy but still a pretty site and everyone is very friendly. I left my belonging on a random patch of sand and hoped for the best. Spend a whole afternoon, running around and playing in the water, very much fun. The views are very nice, the skyline is pretty! "
Nice clean beach with warm water.,Nice clean beach with warm & clear water. Lookout for the floating donutsAt night is very relaxed and safe with great food places.
Nice Beach,If a nice place to spend an afternoon with a lot of restaurants and coffee shop. You also can swim in the beach. Around the beach area there is the Dongne Island that is a good place to see the sunset. 
Blue sea with warm water - no need for convincing,It's great. Go there if in Busan during summer. Beach is clean and smoke-free. Not so crowded on a working day.
Korean Beach,"This tends to be the most famous of the beaches in Busan, so is more crowded in Summer. However, don't come here expecting a beach experience similar to other coastal towns such as places in California. Most people who come to the beach cover up alot and sit under provided beach umbrellas. At peak times if you want an umbrella spot, you should arrive early. Tubes are also available for rent. The beach is fairly well regulated and patroled by lifeguards on the beach and in the water.Other than the umbrellas there is no other shade on the beach as there are no trees, so prepare accordingly if need be.The strip along the beach has many hotels, cafes and restaurants. It's a good place to stay if touring Busan.Expect many people on the beach taking photos, if you are uncomfortable by this, it's best to stay away from the middle of the beach to have a little more quiet and privacy. At night the boardwalk around the beach has various different kinds of entertainers. You are allowed on the beach at night, many people come in the summer to drink and shoot fireworks in the evening. Overall decent beach, but definitely not a place for ""beach culture"" so some may leave disappointed. Beach open year round but swimming ends in September."
An interesting place to see how Koreans enjoy life!,"Haeundae beach is of the most iconic beaches in South Korea. It is easily accessible by metro.Haeundae beach is well organised. There are a lot of parasols for renting, lifeguards, many coffee shops, pubs, restaurants and hotels accross the street and always events and night music concerts. An interesting place to see how Koreans enjoy life!"
Beautiful beach,Haeundae Beach is a beautiful beach which is easily reached by subway. At the time we visited (aug 2016) it was clean and not crowded at all. Definitely a nice spot to re-energize! 
Over rated,"It's a nice beach, my friend and i went in autumn and the beach was not crowded. The beach was alright, I'll give it a miss the next time I'm in busan. I think we had too high an expectation. "
Love love love,"We live in Seoul and just wanted a beach trip with sand, waves, umbrellas and relaxation. We found it! We loved all of the Hawaiian ice stands and the umbrella and chair rental were reasonable. For 16000￦ you get an umbrella and chair all day. No time limit. Restaurants for lunch are right across the street and food vendors walk the beach selling chicken and beer if you dont want to leave. Remember to bring toilet paper though as the beach bathroom doea not have any. We definitely will be back. "
beach beach beach,A great place where everyone gathers and relax themselves. the beach is very organised with shelter umbrellas for rent. You can see everyone enjoying themselves. The atmosphere is there
Always fun at the beach,This isn't our first time to Haeundae Beach but it was certainly our best. The water was warm even at 10 P.M. There are tons of places to eat and there are events right on the beach.
Mom & kids,We loved the beach. Lots of umbrella seating. Renting water inflatables was easy. All of the vendors were willing to make deals. Yummy korean chicken and drinks also were sold. A great time. 
Amazzzinngg!,"This beach is huge! And accessible by metro which seems rather strange. Even though it is packed with parasols, we pitched our towels closer to the water and it didn't seem as crowded. The water isn't so shallow so the water can be crowded but it's enough to cool off. When we went the life guards were telling people to stay closer to the shore for safety reasons. It's perfect for building sandcastles though and there is lots nearby in terms of food and drink. "
Best beach in Busan,I love the atmosphere! I loved it in June and July. (Do not go in August as it's overcrowded) There are many places to enjoy foreign food.
Good beach with many rules!,The beach itself was good. You could hire a parasol and a chair to be out of the sun. While in the water the lifeguard is very active preventing you from going to the area where you cannot stand. The whistle got quite annoying after a while.
Beat the heat,"Not by any means a world class beach, but certainly a decent place to have a dip in the heat of Summer. Surrounded by many bars, restaurants and other attractions, Haeundae Beach is worth a visit"
Like a flock of sheeps,"Haenduae Beach is quite an attraction. Not primarily by the sand or water quality. It is more of an attraction in regards of culture and achievements of human kind. The achievements are the very impressive sky line, particularly at night and shouldn't be missed while you are here. It really gives a great flair to the beach. The culture experience is more about how people enjoy beach/water. Like a flock of sheep people are kept in a thin (maybe 5-10 meters) line close by the shore by rescue waterjets/boats. If one sheep (swimmer) gets out of the line (marked by red bouys) the lifeguards (shepards) whistle and come close with the waterjets (horses) to bring the sheep (swimmer) back in line. At 6pm the life guards whistle all together, walk along the beach and make sure all sheeps are getting back a shore. It's like bringing home the flock to let them rest. From a birds eye view it is an interesting observation. If you want to swim - don't come here. If you want to be an individual tourist enjoying a beach - avoid. If you want to bath - perfect, play with kids in the sand - perfect; watch Asian culture - a must. "
Average one...in terms of security its good,"The beach seems OK. You can gather around and swim. The nightlife of the beach is interesting and good for travellers. Anyone can enjoy the late night concert. In terms of security at night, this beach is good from my point of view. "
Clean Fun Beach with astounding sand sculptures,Great beach with many food options and pubs across the street. They also have a really nice aquarium on the beach. It is cool to see the difference in culture as in no locals in bikinis hahaha. I felt under dressed. 
A window into Korean lifestyle and leisure,"We went on a Saturday afternoon, a lot was going on. It was a great way to see how Koreans enjoy life, the streets around were pumping and several events were happening on the beach. The view is nice, a wide white sandy beach surrounded by skyscrapers and residential areas against the blue water."
Awesome Beach,"I'm from California and I can honestly say that this beach is nicer than any I've ever been to. The water was nice and clear blue, and the beach itself was very clean."
Clean and breezy beach,Full of entertainment. Quite windy during end of spring. Usually crowded from evening until night. Nice place to leisure and relax
좋지요!,Visit here during the winter and you can enjoy the beautiful & peaceful beach. It's too crowded in the summer. 겨울 해운대는 정말 아름답습니다. 너무 춥지도 않구요. 저는 개인적으로 겨울에 가는게 좋을 것 같아요. 여름에 바글바글ㅠㅠ 해수욕 좋아하지 않으신데 가보고 싶다면 겨울을 추천합니다.
Croud,Full of entertainment. Crowded at weekend. Enjoy your summer by swimming there. You will find also a lot of performance and swim shops there.
Day Trip to Haeundae Beach from Cruise Port,"Had one day in Busan during a cruise. Traveling with a family of 4 with teens.One of the most popular summer destinations in South Korea. Haeundae beach attracts tourists from all around the country and gets really overcrowded in late July and early August. Deck chairs and parasols are available to rent. There are numerous hotels including International chains nearby with the Busan Aquarium is on the beach front. Most cruise ships will drop you off downtown near BIFF Square. There is a subway station and tourist information center located in this area.Take the red line. It will take about 45 minutes to reach the Haeundae Station. Walk a short 5 minute walk to the Beach.I suggest renting an umbrella and mat. Especially, if it is hot! Many of the beach goers will also rent an inter tube. Not worth the extra price since it isn't very deep.Note: This is not a surfing or boogie boarding beach. You can only go out approximately 20 yards (up to the bogeys). This must be due to either a rip tide or lack of experienced swimmers since the lifeguards are constantly blowing their whistles and keeping watch to keep you within the designated areas.I am from the California coast and did not notice any dangerous conditions or signs indicating rip currents and would have like to venture further out however, I was stopped many times.Many young locals and tourist all along the beach having fun playing in the water. Many of the local girls are there just to take selfies of themselves. They never seem to leave the umbrellas or go into the water.After spending time at the beach, we walked around the area. Many small shops and restaurants. There is also a street lined with food vendors.Water is nice and warm (July) and the sand is soft. A nice fun time to spend the morning and just splash around and enjoy the gentle waves."
Night swimming,The view of the city once the sun goes down is amazing! You can swim right up to 9pm in a wee section under supervision of the lifeguards.
Awesome beach,"Great, huge beach. When we were there, they had giant bigger-than-life-size sand sculptures on display. We went early in the morning before all the vendors were open. Plenty of places to rinse off, rent umbrellas, etc. A great place to people watch."
Nice Beach,"Beautiful beach! Lot of activities.Strong waves for surfing. Suitable for kids to swim. Many family activities. The beach is always crowded with locals or tourist especially on Summer. Gentle reminder, beach will close @6pm evening. "
"Busy, but delightful","Who knew this was the time when Koreans take their vacation? No worries - plenty of room for all on the beach and it's fun to watch the children at play. Everyone loves the beach, regardless of the language spoken! Easy to rent an umbrella, mat, and/or tube for the day."
Plan accodingly,"We went to the beach during July. It was hot outside but we thought maybe the water would be warm. It was not!! It was ICE cold. The type of temperature that you would use to ice your body from an injury cold. We were only there for an hour. Nice to take pictures. However, I was a little disappointed with the amount of litter that was on the beach and the water. They should a crew to clean more regularly. "
One of Busan highlight,"You can go there by using subway (Line 2 - Haeundae station). The beach is situated just about 800m from the subway station. Quite a number of foreign restaurant (Halal food anyone?) and stalls selling street foods. The view is nice, modern skyscrapers mixed with the background of old village at the hill. Perfect for a short escape from the hectic city life. We visited the beach at the final day in Korea, and yep it was an awesome end for our K-trip."
One of the cleanest beaches in Korea,"Certainly the most crowded beach in Korea, but also the most action and scenery. If you go towards the East side (towards Paradise Casino), the beaches feel a little more secluded/ Also the cleanest, and most properly maintained. Lots of seats and parasols for a reasonable price. Wish there were more beachfront restaurants though."
Good for a beach in Korea,Not the best time to come as the weather was still a little cold. The beach is good in terms of size and there are lots of areas to play around it. Can't really fault it but there isn't anything to ride home about either. I'm sure the parties in Summer go off though.
Funny beach rules,"The beach itself extends over about 1k and during our visit was almost overwhelmed with local tourists with flat conditions. Westerners few and far between. This is not normally an issue as the locals are so welcoming. We found the swimming control oversight very unusual as lifeguards (many in full UV costumes) effectively stopped you entering the water beyond a couple of metres with a line of buoys for their guidance. It felt like locals could not swim (although they certainly drank beer at the waters edge which is far more dangerous potentially!!). You just can't ignore these lifesavers with their whistles, boats and over the top management!The second day in the area we swam early when no locals were around (about 0730) however there was a man on a 4WD blowing his whistle on the beach continuously at us although there were other swimmers further out. We ignored him and he finally left us alone."
Nice place for food hunt,The beach area is cooling and a bit crowded. The area have a lots of good food but open in the evening. There is a street food market as well.
A great beach to visit,"Haeundaue Beach is a classic crescent shaped beach that is a great attraction in Busan. On the land side there are many new hotels and there is an excellent walkway along the beachfront. It is a classically tourist beach with brightly coloured deckchairs and umbrellas organised in rows. The beach is also a ""Smart Beach"" with access to wifi in booths along the walkway. At night the beach looks stunning as it is lit up beautifully and viewed from the harbour end looks great. "
Nice Place!,A clean and nice beach suitable for family and friends! Been here for a visit during a biz trip. Don't forget to apply sun screen before any activity as the weather is very hot!
nice for a day trip,i went at the end of may. the water wasn't too cold and it wasn't too crowded either. there was a sand castle competition going on at that time. the aquarium is along the beach.
Nothing Special,"Compare to the beaches in Bali, this beach is nothing near to the attractiveness level of Beaches in Bali. It is also extremely difficult to catch a taxi around the beach because people do not queue to get a taxi. "
beautiful beach,"walk from dongbaek island park to haeundae, go further towards the aquatic museum, u can see beautiful sand sculptures on the beach. "
