review_title,review_body
One of THE temples in Korea,"Located in the town of Gyeongju, Our group of 4 took a taxi all the way from Busan, it saved us a lot of time and hassle to get here. Taxis in this part of Korea are staggeringly cheap for a 1st world country, so if you're 3 or more it can be so worth it for inter town travel. The temple complex is so austere and understated, you can wander for hours around the grounds... There are several temples accessed by stairs and wooded trails. The staff are quite helpful and can provide information in English, and there are scheduled English tours as well."
UNESCO WORLD CULTURAL HERITAGE,The construction began in 751 and was completed in 754. It served as the center of Silla Buddhism and of prayer for the protection of the country from foreign invasion . It was burned a by the Japanese in 1593 and was completely restored from 1969-1973. In 1995 it received the UNESCO designation. 
Serene Bulguksa,"There are several temples in a huge area built for various Kings of the Shilla Dynasty. This Bulguksa is just one of it.The ones in the photographs is about 43 years old; rebuilt after the originals were destroyed by Japanese invaders in 1593. The original complex was completed in the year 774. Construction took 24 years.The temples are on two levels. Very peaceful and serene setting.The best times to visit are in Spring and Autumn.Gyeongju is very beautiful and youthful in Spring.Thousands of cherry blossom trees and creamy white magnolias, the size of a face bloom. Canaries add contrast with their small golden yellow blooms. These are planted neatly in the temple grounds. In Autumn the scene is golden and stark later in the season.The eaves of the temple roofs are beautifully painted and complements the gardens."
It's ok.,"The thing about temples and palaces in Korea is once you've seen one, you've seen them all. It's quite a trek to the temple and it was cool, not amazing. "
Most interesting place to visit in the area,"The monastery is the most interesting place to visit in the area. From the carpark it's a nice scenic walk past a pond with lots of fish waiting for you at the bridge. Our visit was at the beginning if autumn with still pleasant temperatures and beautiful changing colours of the trees. The one pagoda is now under reconstruction after cracks were found. A steel construction/building is covering the pagoda.The staircase access remains the most memorable picture.A very peaceful place, that is open for a templestay and worth a visit"
Cultural Highlight,"Beautiful Temple, very peaceful. Visit in October as weather perfect and not too many tourists, plenty of opportunity to take lovely photographs"
Beatiful Setting ,Beautiful setting in the side of the mountain. Although part was under renovation it was still incredible. I was warned in other reviews about the crowds but I found it was spread out enough to alleviate this somewhat. The hike down from Seokguram Temple was awesome with a natural spring to enjoy half way down.
A must see when you visit Gyeongju.,Out of the main town but well worth the trip. Best to use public busses to visit as they are easy to get and direct.
An Enjoyable Hike and a Unique Buddhist Temple,"Bulguksa Temple affords the visitor scenic beauty, a healthy hike, and a special Buddhist site. While the prayer area is less accessible than some other Korean Buddhist Temples, such as Haeinsa, the total experience is a rewarding one. If you are in Gyeongju, Bulguksa is a must see."
Be prepare to walk a lot up and down stairs,"Go if it is part of the group tour, or you are a devoted buddhist. Also be prepare walk a lot up and down stairs. It took around 1.5 hours for a round trip back to parking lot."
Worth half a day,"When I visited here, I was not sure what to make off it, but on reflection I feel it is worth a visit. Its quite modern and built on an old temple that was destroyed at some time. But all in all its worth a half day."
Temple,It's really incredible..although it is not like Haeinsa but i enjoyed it a lot.. If you like temples and historical places you will enjoy this place
One of the oldest n the most beautiful temple n South Korea,"If u like Buddhism or if u r interested in Shilla Kingdom's history, u should stop by this temple."
Too many visitors,"I was a bit dissapointed by Bulguska Temple. The location is very beautiful, its outside of town (easy to reach with bus 10 or 11) on a mountain and in a forest. There are so many visitors however, that the atmosphere is very unpeaceful. There are people all over the place taking Selfies of themselves infront of every single tree or building, there is a lot of shouting going on, kids screaming etc. Also, in the centre of the temple there is a new very ugly building that looks like a big container, and that quite destroys the ""whole picture"". "
Beautiful shrine ,Go. Go. Its lovely. I really enjoyed being here with my family. It's a good historical way to learn about Korean history. 
Very historic,The Shilla empire flourished for over a thousand years. They started before Christ and ended around the 10th century. It's really quite something else. Definitely worth a visit to see the architecture and walk the grounds to feel the serenity of the place. 
Nice temple grounds,The Bulguksa Temple is located a bit out of the city and is accessible by bus. The temple grounds itself are nice and its a good example of Korean architecture. It can't compete to similar temples in Japan and China since it is smaller and has less buildings but its worth going do and is beautiful in its own right and worth going to if you are interested in 16th century Korean architecture.
Bulguksa Buddhist Temple,"Ancient complex of Buddhist pagodas of different sizes. Inside most pagodas you will see a monk softly banging a kind of drum, or tinkling a bell & chanting in a deep resonant voice. As you wander between the pagodas there is a sense of peace & serenity. It's a lovely place & worth visiting. I would allow 90mins to be able to stroll all around at leisure."
A definite must see!,Gorgeous! The scenery around the temple is magnificent. One could easily spend a whole day enjoying the quiet peacefulness of this temple after the hustle and bustle of Seoul.
Gorgeous Silla-era Buddhist temple,"This temple complex is a standout in Korean Buddhist architecture for it's multiple stone staircases, wooden structures and statuary. Definitely check it out."
Beautiful Buddhist temple,This beautiful and large Buddhist temple complex is at some distance from Gyeongju. The road from Gyeongju to the temple during the cherry blossom season is magnificent: kilometers of cherry blossom canopy.
Feel the zen,One of the famous historical places in Gyeongju. Discover the history of Buddhism in Korea and amazing architectures.
Great places to meditate,Really enjoyed this visit. The chance to meditate in numerous temples throughout the complex was fantastic. The rock garden was cool. And all the great photo spots were amazing. 
Peaceful,I was a bit disappointed-didn't find anything unique here. There were some pretty cherry/plum blossom trees along the path leading to the temple. The grounds are very large but there's not much to see/read. We later found that it is possible to walk to bulguksa from seokguram grotto(a 2 km walk)-this would probably have been nicer than taking the bus.
Great View,"I'm not Buddhist, but the view from the temple was amazing. We took the bus from downtown Gyeongju, about a 20 min ride."
Top Sightseeing Place,"We enjoyed our visit to the temple and the areas around, though some of it was under construction when we visited, it was still a beautiful visit."
Very scenaric and comfortable place,Beautiful scenary and peaceful environment. Enjoyed the view very much. It would be even better if during autumn or winter season where leaves changing to yellowish colour. Or winter snow.
Great and well reconditioned temple,There is a certain monotony to the temples in Korea. This's one has such beautiful surroundings it stands out above the rest
Interesting Temple to Visit,"You need to have at least a sense of appreciation for historical structures, and more specifically (in this case), temples. If you do, then the Bulguksa Temple would be a recommended stop. Like anything historical, ideally, join a guided tour to get the best amount of information to give you a much greater appreciation of its architecture and history.Worth visiting."
"BEAUTIFUL, PEACEFUL --> I TOTALLY IN LOVE WITH THIS TEMPLE!","I just stayed at Gyeongju for 2days 1night only and this was the place I liked the most.It was very clean, fresh and peaceful when I visited. I just spent half day there and I was very regret about this. I wished I could have stayed there whole day. The temple is on the middle of mountain (Sukguram grotto is on the top of the mountain). So you should wear sport/hiking shoes to have a convenient trip and enjoyable time there. It would be regrettable if you don't bring camera. There are many spots that you don't want to miss to share with others.I visited there in April 2014, the view of cherry blossom was very impressive!(I don't know why I can't chose the April 2014 at the below button, so I have to click on August 2014)"
No. 1 temple in Gyeongju,"If you have only time for one temple in Gyeongju, this is the one. Declared UNESCO cultural asset, it was completely reconstructed after being destroyed in the 16th century during the war against Japan, and renovated many times. The admission costs 4, 000 KWR. One of the two pagodas in front of the main hall is being restored at the moment. Buses 10 and 11 leaving downtown Gyeongku make circular routes and stop at the temple. If combining with Seokguram, bus 12 links the two and departs from Bugulksa every hour at :40."
A haven of relaxation and culture ,"Visited as part of a educational tour. I enjoyed walking through the grounds and seeing the wonderful preservation of the buildings. The pathways and walkways were also well designed for those in a wheelchair, which is a big plus. "
Highlight of Gyeongju - Peaceful Reflectoin,"We arrived by mass transit - bus t - and enjoyed a late in the day stroll throughout this magnificent site. The layout and the various areas of this temple allow one time to reflect and meditate while in the midst of other tourists. Location is in a great spot near the Grotto of Seokguram, to which you can walk (although up hill can be a bit straining especially if hot)."
Nice stop,Good stop later in the day when we visited here. This place is huge and its hard to see in just one stop.
Beautiful architecture in this UNESCO site,"Beautiful architecture, excellent carvings and painting, although the paint was a bit faded. I enjoyed walking through its grounds and found early springtime to be rather quiet and not busy."
Not to be missed,"Bulguksa Temple is the reason to visit Gyeongju. It sits on a series of stone terraces set among gnarled pines.There are 2 bridges as you approach, one with 33 steps representing 33 stages to enlightenment and pagodas stand in 2 courtyards. Event thou is crowded it is peaceful at the same time. From here take a bus to Grotto of Seokguram and after the visit hike down back to Bulguksa. It's an easy walk in the forest. Allow at least half a day to explore this area and both temples. If you are staying at the Bomun Lake area take a taxi, is inexpensive and quick."
wow wow wow,if you are in gyeongju take a taxi and visit this temple it is worth I spent 3 hours but it was not enough very beautiful paintings and very beautiful atmosphere I definetly recomend to visit this temple 
"For Korea, it is the best temple to visit","The Fish Bell is really the most amazing fish bell I have ever seen in any Buddhist temple. It is an old, beautiful temple. Don't know why the Japanese forgot to destroy this one entirely but thankfully they did. Go around the toilets. The structures there are beautiful as well. Honestly, it was the ONLY temple in Korea we have seen where one can feel some spiritual vibration. I know it sounds like a new age phrase. Hopefully the meaning gets conveyed. From down town take a bus and then be prepared to walk uphill quite a bit. There is also sprawling meadow on your way to the temple. All together a beautiful sight. One thing that bothered me the most is the useless No Photo sign. Every Korean proceeded to ignore it and so did the foreigners. Give digital cameras to the idiots and the idiots will act like senseless, rude idiots. The officials were simply watching and did not say anything to anyone."
Silla acrhitecture at its best,"It sits on a series of stone terraces set among gnarled pines.It displays excellent carpentry and skilled painting in the interior woodwork and eaves of the roofs. There are 2 bridges as you approach, one with 33 steps representing 33 stages to enlightenment. Pagodas stand in 2 courtyards."
Too Crowded,"Very crowded on Budha's Birthday so even though admission is free that day, I do not recommend it as I suspect you need peace and tranquility to truly appreciate the temple. The bus ride from downtown to the temple is about 40 minutes and goes through some nice areas of the city that we wish we had time to explore. "
Well preserved Buddhist Temple.,The highlight of this beautifully preserved temple is that there are genuine devotees around the place - it is a working temple. You can get to hear the chants and see Buddhist worship in action. It is also particularly colourful and photogenic.  You should try to combine your visit with a trip to the nearby Seokguram Grottoe. You can get there by catching a shuttle bus which leaves once an hour. Spend an hour at the Grottoe and you have probably had a perfect morning or afternoon.
Not to be missed,"From downtown, one can take bus no 10/11 , 1500won, to get to the temple. Reaching the temple bus stop, cross the road and buy your entrance ticket 5000won. The temple opens its door as early as 6.30am and if you visit in the afternoons now , it is very hot. The surrounding gardens are well maintained and the landscape is simply beautiful and magnificent. Look out for the two national treasure bridges, the one on the right has 33 steps, representing the 33 stages of enlightenment. Up next are the 2 national treasures, stoned pagodas. We prefer Dabotap, 10.3m high, with a stone lion as guardian on its platform. Visiting each hall, one can see images of Buddha and Bodhisattvas. However, no cameras please. After visiting this temple, do hop on bus no.12 to get to the other world heritage site , Seokguram."
Amazing setting and scenery,"Great temple with a lot of history. While we were there, we say a couple different locations where monks were worshipping. Beautiful flowers and Architecture."
Nice,"We went there in late April. Luckily, we can see lots of cherry blossom at the entrance of the temple and it was fantastic!Nice temple, but since I visited many temples in Korea, so I couldn't feel any difference among temples."
beautiful heritage temple,"beautiful temple, with nice gardens. Terrific heritage UNESCO world heritage site. Quiet a bit to walk around. Interesting buildings."
