review_title,review_body
Efficient and Clean!,"I must say that for someone like myself coming from NYC where trains, busses and taxis-cabs are the main source of transportation for thousands of New Yorkers daily we definitely have a lot to learn from Seoul's Metro system. To start Seoul Metro is super clean, the stations- the trains and even the public bathrooms are nice and clean. The trains are neat, almost silent compared to BYC train system. There are shops in case you get hungry, need some shoes, clothing or something for the house. They are very detail and organized. Just follow the sings, the colors and numbers and you won't get lost. Stations have numbers which makes it easier if don't read Korean, Chinese, Japanese or English."
Best Subway system I've ever seen!,"If you're hesitant to ride the subway in Seoul, don't be! It's super easy, convenient, fast, clean and way better than taking a cab. Everything is in english and you can get most anywhere on it. Line 1 is a bit dirty but most other lines are very clean and well maintained. After living in NYC for 3 years, the Seoul Metro was like a breath of fresh air. Literally."
Its oky,I think their subway is awesome.Thay can eat.But they dont have esclaters..you may feel very tired..however it is super convenience.
Superb Metro system,"We spent four days using the Seoul Metro system which at first blush is huge. The system is easily navigated despite the myriad of lines available. Purchasing tickets is simple enough provided you always have 1,000 KRW notes and/or coins to pay at the machines, which do have an English language option.Trains are wonderfully clean; they are fast and they are frequent.Cost was circa Krw 2,000 per person per trip, so not expensive.Only bugbear is the absence of a multi-day/multi-trip ticket option and the need to obtain a plastic ticket refund after using single journey tix.Wonderful system in a magnificent city populated by kind and friendly people."
Very efficient with various languages ,"Very impressed with the initiatives of having various languages announced for every single station! Clean and well kept. Pleased to notice young people really observed social manners by not occupying priority seats saying for the needy ones, bravo Korean! "
Clean and easy to navigate,The metro is superclean and even though it is wast it is very easy to find your way since everything is in english. Transfers from line to line is thereby no problem. Made my trip to get around easily!!
Extremely convenient,"Séoul metro gets you anywhere in Seoul. Koreans are very friendly and the metro is extremely clean. Signs are both in Korean and in English, and you will always find an English speaking Korean willing to help you out."
Easy to Get to Know,"If you visit Seoul, and even if you haven't used subways much, you'll find this system very easy to learn and follow. If you need tourist info while in Korea, just dial 1330 and you'll get directions, bus info. and a lot more, in English. Have fun and don't worry, the subway here is easy to use, very clean, very safe, quick, and convenient!!! 5 stars for sure."
Convenient and cheap,The metro is pretty cheap and traveler friendly. I recommend you get their T money card (I got mine at once of the convenience stores at the airport). You just tap it when you go in and when you come out of the station.Its pretty crowded but well maintained.
"Good, clean and excellent connections!",Every thing is good for this metro; convenient and cheap. Stations / platform is hot and humid during the Aug month.
Super convenient ,"It is really simple to understand where each subway is going to. Use express subs to your advantage since it is a lot faster than the all-stop ones. You can get on express and then get off to transit on normal ones to arrive toward your destination. Also, do not get on subway when office hours are done (around 5-6pm), because the place will be super crowded and uncomfortable."
Most convenient Metro I've ever experienced.,"It's so easy to travel in Seoul City when you use BMW.You need not worry what type of BMW model car?When you really want this BMW in Seoul, it's so easy, convenient & economicalas BMW means simply like this: B(Bus), M(Metro) and W(Walk).Do enjoy your Seoul trip any time."
Good ride,At start it was a bit confusing as most of it in Korean not English but in the big singes you can see small English names .. It's better to download the Subway app as it very helpful once you know the station name you are in and the one you need to go to just jump from line to line if you went to the wrong one :) ..
easy and convenient travel,"We stayed four (4) days in Seoul and were able to visit most attractions by using the subway. We found it convenient, inexpensive and easy to use.We had few difficulties, and if we made errors, there was always someone willing to assist. The top up procedures for the T-Money cards was also quite easy. I would recommend the metro as the ""budget"" way to see Seoul, and also to interact with locals."
Walk and walk ,Exits are very long. Most of the stations which I visited were having very less escalators. So be prepared for climbing escalators on almost all the stations. Neat and clean. Easy access 
Fast and regular service,"Very easy to find your way around, nice clean trains, regular service with plenty of stations. A day ticket makes it very affordable."
Too hot and walk many stairs,"Although the metro is very convenience, not easy for transit line by line, as it is mainly to walk so many stairs and difficult to fine escalator and lift. "
"Seoul Metro, BEST in the world ","Seoul Metro is the best in the world. It is very easy to navigate as signs and announcements are in Korean, English, Mandarin and Japanese. There are even digital maps that allow you to choose which language you need the directions in.The Seoul metro is extremely clean. Another thing I like is that every station has free bathrooms and they are generally very clean. There are also very few delays in comparison to other cities' metros. Witt that being said there are things that can be improved. It would be great if the subway ran longer, had WiFi and if there were express trains. "
Convenient but can be complicated,I stayed in Gangnam-Gu during my Seoul trip so I was quite far away from the tourist attractions. I highly recommend you download a Seoul subway app which has maps and trip planner functions. Even locals use this as the lines and map can be a bit complicated. The announcements on the metro are also in English. Take care when changing lines as this can be a bit confusing. 
The best metro,"It is seriously the best metro service around the world. Clean, super organized and cheap. With a t-money card you pay 1200 won per each travel. If in Seoul absolutely use it!"
The best.,"Being from a major city in America, I am fairly well versed in public transit. In addition I have been to several different countries in Europe and all over Asia, and I must say that Seoul has hands down the best subway and bus network in the world.No one can top the coverage, cleanliness, ease of use, and foriegnor friendliness of this system."
Easy and clean,"It takes a while to get used to it, but it's easy, clean and safe. You can't access the rails which makes it safer. The washrooms were all very clean."
Convenient way to travel in Seoul ,We took a cab first couple of days but traffic was so bad in Seoul. We downloaded the app for subway and it was so easy to go places.
"You have to wait a while for a train, but extensive!","By far the best way to get around Seoul as the metro is super big... it's really extensive and easy to use. All stations are in English and stations are done by numbers so it is easy. They don't come as often as in places such as Hong Kong or London so be prepared to wait about 10mins. This doesn't sound like a lot, but with a journey with a few or more changes soon become annoying. This also means people run a lot when at interchange stations. So just be prepared! "
Easy to use and inexpensive,Easiest way to see every inch of seoul. Signage at stations are all in English as well as Korean. Very user friendly and clean. I bought a t money card and topped it up which saved buying single tickets for every journey 
Affordable transportation,It's an affordable and fast transportation but first you need to understand the places of the nearest station and how it works. I recommend using to helpful apps (Subway) and (Kakaometro)
In Seoul from Aug 9-16 - Not elderly friendly subway,Superb subway system but not elderly friendly as they are just too many steps and connecting station are far from one another requires lots of walking. The signage can do a lot for improvement and can be confusing for first timer user.
fast,inside of train is very clean and quite.Wifii service is very convenience while travel.To enter the tran the door is very safe.
WOW,The metro is great in Seoul now!! wish they had it 20 years ago like this. It was no where near as good as this. But the taxis are still relatively cheap. Especially compared to Tokyo Taxis.
Very easy!,"Take a metro map from any tourist information centre around Seoul, and just check from where and to where you want to go.. very easy colored maps - similar to Berlin's metro"
"Clean, always on time, really safe",The Seoul metro system is the best I have ever been on. It is cheap and efficient. It is safe and punctual. It's only downfall is that it stops operating around midnight. However cabs are so cheap city wide that it really isn't a huge problem and it preserves it's clean state. Most stations resemble hotel lobbies. They also have safety doors between the tracks and platforms to prevent accidents.
Extensive Network,"The extensive network of the metro system is essential to both locals and tourists as you can reach many of the places with little difficulty. The extensive network also means that the interchange stations are plenty and the walkways connecting different lines sometimes may require quite a walk. Many of the metro exits are not equipped with escalators. Visitors with huge luggage or after victorious shopping expeditions have to bear it in mind, as it is strenuous to have the loads walking all the way up the long staircase! "
Amazing Metro,"My god - what a fantastic subway system! Reliable, chap, clean and cool (when it's 35 degrees outside!). Don't forget to claim your 5000 won back from the refund machine after every trip!"
"easy to go, though quite full in peak hours","not recommend to travel with baby stroller in peak hours. Also not every exit is baby stroller friendly, so either you go in a big group to have at least 2 carrying the stroller up, or better to take a (Jumbo) Taxi. We decided to go for taxi after 1 day trying, as with the baby stroller and my parents, who cant walk too much, it is much more comfortable. "
Just great,Easy to get by. Everything is in English. There's a tram every few minutes. Take the T-money card and use it as much as possible. Seoul is huge and August is hot. Very hot.
Very clean,Trains come on time and very clean compared to New York and very easy to navigate even if you don't speak Korean 
Super easy way to travel,"It's quite easy to buy a single ticket or recharge card. There are various language options with English being one. For a single journey ticket, just choose your destination and how many tickets the it will tell you how much. Machines take notes and coins. For a recharge card, there is a different machine next to single ticket machines. It costs 3000 won to buy the card, then you take it out its packet, which also contains discount vouchers and put it on a recharge area in the machine. Put your money in and wait for it to top up. Once done you can print a receipt. The recharge card allies you to travel cheaper than the single journey so is cost effective if you are going to stay in Korea for awhile and/or use the subway regularly. If you buy a single ticket, take it to a refund machine next to the ticket buying ones and get 500 won back. "
Very comfortable and fast,Came last February for my visa trip from Beijing. The subway is more comfortable than Beijing's and is nicer with more colors. Definitely I like the transfer stations where you can do some shopping too. 
Easy to get around,"After traveling to Bangkok, Tokyo, and Osaka. I could say that the Seoul metro is probably one of the easiest lines/maps to travel. One thing I liked in the other countries, is their strict rules (no food/drinks). With that being said, I really enjoy using the Seoul metro train to get around."
No issues,"It was clean, always a train coming within a couple of minutes and also very good to navigate even for a person which doesnt understand a word of Korean"
Good Transportation,"The seoul metro is clean, safe, cheap and clear enough even for your first experience.The station officer was very helpful though not so many able to speak in English but they still try to help you to get to the the place."
Love the Seoul Metro!,"We live in Ulsan, where there is no subway so I was a bit nervous the first time we visited Seoul to use the Metro. But it is super user friendly, all lines well marked and clean, efficient. The trains run very frequently and people are courteous. "
Fast and clean ,Subway system is very good . You can have access to most places with subway. The train are clean and fast. Special seat for elderly which in crowded time people leave it empty for them. T money card is available everywhere and you have to use it in entrance and exit from system. Use the offline app for subway.
Efficient service,It took a while for us to get used to the subway - it operates a strange ticketing service by which you get a partial refund at the end of your journey (?) but it seems straightforward and efficient. We did not use it much because taxis are so cheap!
Traveling from Seoul to Daejon,It was very comfortable. You are allocated seats when you buy your ticket. You can store your bag above you if it's small however if it's a large sized suitcase alternative space needs to be found. You pass beautiful rice fields on the way. The train is clean. I enjoyed the ride!
Excellent transportation system,"The Seoul Metro is clean, safe, cheap and comprehensive. It is easy to use and find your way around and if you do run into any problems the staff and other users are friendly and helpful. The trains are large and frequent. Some of the stations are enormous and contain streets lined with shops."
simple. Use it.,very easy and affordable way of getting around Seoul especially in the heat of the Summer. Buy a card at a subway and then put credit on it.....couldnt fault it. Stops in English and said on the subway. 
Give it a try!,Very clean and easy to navigate. Be sure to use the deposit return machines after you use your ticket. 
Clean metro,"I live in Paris, so the difference between the one in Paris and in Seoul is like the difference between heaven and earth!It's really clean, there are no weird smells. A/C in the trains is a big plus, especially during summer."
"efficient, on time and ultra-clean","as written in the title , the subway in Seoul is really excellent:trains are on time and ultra-clean. The subway is well-connected to the main parts of the city we went to, ad also to other transportation means (railways, busses, airport (via special trains). One of the best subways I've seen so far."
Great and complex,"You should not avoid using it, since it helps you move across the city with easy. Each station is a large and crowdy underground market, where you can find almost everything. "
This is what public transport should be like everywhere.,"Clean, frequent, punctual, CHEAP. Seoul's public transport is an example others should mimic. Easy to get around, really cheap - about $2 per day on average. Definitely best way to get around the city. Tip - simply by a recharge card at one of the stations. "
"Clean, safe and fast",The perfect means of transport to visit Seoul. It is easy to use with automatic ticket booths in English.
"Great, definitely do it!","So we've bee on the subway not a handful of times but it makes transportation around Korea so much easier! I'm a big fan. There are stands there that help to translate to English but it is a very simple process. Also if you are elderly, handicapped, pregnant or with young children it is common for people to give up their seat for you. Getting down to the subway though is not stroller friendly at all. There will be steps and very few elevators. "
Best metro I've ever used,"The Seoul metro is amazing, it's very easy to understand, with live updates for where you are. The air conditioning has got to be highlight though!!!"
"Comfortable, air conditioned train cars that take you all over Seoul.","One of the world's nicer metros. High tech, comfy, wifi, air conditioning, heating, clean cars. It even runs on time. I can't think of anything that could make this metro better. "
Easy travel,"The Seoul Metro is so easy, cheap and convenient! Take you nearly everywhere, and no traffic hazzle. Very punctual too!"
Fabulous System,"I am really impressed with the Seoul Metro. Spotlessly clean, easily navigable and well air conditioned. I particularly enjoyed all the etiquette videos as well as the instructions on CPR and what to do in the event of a fire."
Easy to access.,"when you have a trip in Seoul, Seoul Metro is the best choice for save your time and money, b'coz many line of metro and can connecting to another line."
See the city with convenience,Living in Seoul without a car is possible. The metro is so convenient and accessible. The metros are safe and convenient. There are toilets in every station with toilet paper and safe to use.
Seoul Metro,Travelling in Seoul is such a breeze with the metro. If you have the app handy and know more or less where you are going then using it is truly a pleasure. 
review about metro in Seoul,"While in Seoul , everywhere we used the metro including to Incheon or Gimpo airport . The number of tracks is 19 lines . It is not difficult to use this transport , because the available instructions in English well to use refill machine T - money , at stations and in trains. The train it easy for foreigner to visit in seoul. i think very easy for a traveler to travel in seoul. "
Best Public Transportation In the World. Download the App!,"The public transportation system in Seoul was recently ranked one of the best in the world and for good reason. Go to the app store and type in Subway Korea and Seoul Bus. Both provide English versions, and both are user-friendly. Then, go to a local subway station and get your T-money card. You can purchase it at a kiosk usually located near the machines where you swipe your card to enter/exit the subway."
Convenient,"The best choice of transportation. Its fast, convenient and affordable. Went on a one hour train ride from myeondong to nami and it took me approx. 5,000 won. You could go places with this and save time on traffic too~"
Good transportation,"good way to get around, clean, and people were always helpful when asking for information. We found lots of people that spoke English. "
Convienent,1500 won for the whole day. Fast convenient and easy to use. Subway and trains are clean. Its a very efficient way to get around Seoul.
Transport in and around Seoul,"Once you get your head around it, this is an efficient cost effective away around. Get a travel card from any of the local 7/11's or similar, this covers bus's, bikes, trains, metro etc... charge the card up and off you go, remember though use the card on and off the metro and bus's etc.. if you don't the card still thinks its on the train ;) very easy way to get around and around 75% cheaper than taxi "
Complex,"Crazy getting about. Announcements were made in Korean, electronic displays were in Hangul mostly except for a brief moment in English. Missed it a number of times and had to take the train in reverse. The map which you would rely on listed above the train doors displayed the whole subway labyrinth. Had to squint to figure where I was but still couldn't figure (I'm a navigation idiot and it really doesn't help my cause). I thought Tokyo was complex, Seoul subway upped the level of complexity. Basically got lost for a total of 4 hours one day. The worst 4 hours of my life walking in circles and switching lines. Asking for directions doesn't help either, I'm either too daft or get pointed in the wrong direction all the time. "
the best transport system~,"Seoul has a very wonderful metro! It is clean, fast, and modern. It is also quite easy to understand -even when doing transfers. "
Jeff Thomson ,"As everyone said, an excellent service. My tip, download the metro app that shows the station numbers, it makes it easier to know which direction train you should catch (the number of the next station is above the door onto the train)"
Fast & efficient,"The metro complex is vast. Best to navigate it only with local help, as even the maps are confusing, especially if you need to transfer from one line to another. A big plus is that any transfer w/in 30 min of your start time is free. Also, peple 65+ ride free always. On the downside, it's both hot in the terminals in summer & cold in winter, altho the cars are comfortable enough. Still, if you travel very far, be prepared to be uncomfortable when in the stations. But for getting around a city as large as Seoul, this is the way to go."
"Fast, Clean, Simple, Cheap.","One of the best, if not the best, metro networks in the world. Very extensive, reliable, safe, and cheap! So helpful because it also uses the same fare card for any subway network in Korea, and even buses. So simple to figure out, it makes it impossible to get lost."
Super Easy,"Don't be intimidated by the map, as it looks crazy with many lines. The ticket buying process was very easy and the metro was clean and efficient. "
Fun to Ride,I love riding on the Seoul Metro. It's a great way to people watch as well as expeditiously travel around Seoul. 
Rude pushy people,"If you use this, watch out for old ladies who will push you around without any warnings just so that she can conveniently pass you. You can easily loose your balance because these ladies are very small and fast. They will touch you everywhere without any apologies. Also, they will take your seat right in front of you! These people will never never apologize. If you try to talk to them, they will certainly make a scene and other Koreans will help these people and not you who were violated in some sense. Also, rude Koreans will just pass you by a teeth of hair without any warnings. Of course this may result in hitting you hard as well. But they will never never apologize. Basically they are ""Ssangnom"" in Korean, and they never apologize for being a ""Ssangnom"".When the train stops, there is so little time that the people will enter inside pushing the people who wish to get out first. Also, the people are cold as possible and treat you with complete indifference."
cheap and easy,"Metro, getting a ticket from the machines.is straightforward with English language options. The stations and trains are clean fast and economical to useMake sure you read the map as to which exit you should use from the station or it could be a longish walk to where you want to be"
"Convinient and Clean, Very safety"," If you have an eye, just look at the other city's subway. Newyork? ha! Osaka? no screen doors and has hell-complex transfer system. Seoul's Subway system is the best in the world. I swear."
Great and efficient!,"It works really well, it was awsome to get evrywhere. It's always very clean and calm, and arrives every few minutes. Very comfortable as a public transport."
"Great System, U.S. Cities could learn from the Koreans!","Even as a foreigner in South Korea, I can appreciate a very good Train/Subway system, and really the BEST way to get around a very congestion city with a large population.POISTIVESCleanThe first thing you will notice is how clean it is everywhere. NYC & Atlanta should try to be as good as the South Koreans.English Signs & AnnouncementsYou don't even need to read or understand Korean. There are signs in English an announcements in English, but it always is nice to be with a Korean, I married a Korean.Good Value The system is a really good value compared to other systems in the world.NEGATIVESCrowded, especially during rush hour"
Don't forget the deposit refund!,"Seoul is prone to traffic jams, so the Metro is an excellent means of ensuring fast, efficient and inexpensive transport throughout the city. The network is extensive, and we found it the best way to get around. The machines are easy to use, and an English version of the instructions can be easily selected.Don’t forget to use the ticket machine again after completing your journey. It offers a deposit refund – 500 won is refunded on inserting your plastic ticket, so that it can be reused by another passenger."
on time,get a travel card and charge it with enough wan to last your stay. it makes it so easy to travel. And its faster than a taxi stuck in traffic
"Fantastic, clean, affordable","Seoul Metro is unbelievably easy to use, and even accommodating for arthritic grannies like me. There are elevators and escalators for pain free access. The maps are easy to read, and on the trains announcements are also made in English. Some of the underground stations are quite elaborate, with shopping and dining. "
Summer holiday,"Very nice timing and clean tubes, old lady always round with cleaning gears.Don't forget to return your ticket back to the deposit machine and get ₩500 cash back! "
The perfect transportation system in Seoul,"Spent a week in Seoul, first time there and ended taking the Seoul metro everywhere. Even from the airport took the express system. Very easy to get from one point to another. There is free wifi available on some carts and stations. Many stations don't use A/A so a little hot on summer times. Overall, the perfect companion. Be sure to buy the Tmoney card before you start using this system. Sold everywhere. "
The best transportation in Seoul!,"Having traveled to several cities in the US and have experienced multiple subways/metros, Seoul is ranked in the top 3 best subways I've ever been on. The other two subways include Boston and Washington, DC. Seoul Metro is considerably better than the metros in Chicago, Los Angeles and New York. The ""Subway"" app I use is so easy to use and allows to plan starting and stopping stations for the quickest route. Getting around Seoul would be so intimidating if it wasn't for the Metro!"
"Easy to use, don't be intimidated by language barriers","We found using the Seoul Metro very easy, just make sure you have a map of teh system on you at all times. Trains are denoted by the line (numbered and coloured) and the destination station, which is far easier than the London system that tells you east, west or northbound). The interchanges sometimes involve quite a bit of walking, but the trains are clean, regular and reliable.Buy a T Card, a contact payment card which you but credit for in advance, like many systems over the world. T cards can also be used on other modes of transport including taxis and in stores such as 7-11."
Need to get somewhere?,"The Seoul Metro is fantastic! I used it to get all over the Seoul area, even out to the Korean Folk Village. Purchasing a T Money card and loading it with won made entering and leaving the subway system a breeze. Unlike some systems, you only need to know the name of the next stop, not the end of the line, to be sure you're headed in the right direction. :-) Two favorite pastimes on the metro - phone use and sleeping!"
Best way to get around.,"Seoul Metro is great for tourists, easy to acess, quick, clean and inexpensive. Announcements are in various languages and signs for stations are romanised for us English speakers. The various apps you can download make it very easy to navigate Seoul as a solo traveller. "
Seoul metro is greatest in the world,"Fast and exact. So if you stay in seoul, you can go everywhere you want to go without traffic jam. And you can go to Mt. for hiking by metro. "
Easy move in Seoul ,We spent 5 days in Seoul to attend ACT program in Asan medical Centre in Seoul. The program was very exciting . After program we spent evening to see around Seoul by getting everywhere by Seoul metro that has access to every attractive places. Fare is cheap. 
Easy and fast,easy to get anywhere. You should get the T-money card and travel along without worrying or buying tickets when changing lines. 
Easy but not very iseful,"The metro is easy to use. Ticket Mahoneys in English, signs in English. But the stations and lines aren't helpful for getting around the city, in particular the tourist sites. Much easier and quicker to get a taxi and not expensive. "
Needs To be improved!,"We took Seoul metro only when we were there, every station is different ,looks like they were all built at different times. Most of them are really hot inside, air conditioning really needs to be improved! Changing lines is a pain, it's a long walk from one line to another and there's a lot of staircases! You often see older people or people with luggages standing halfway of the stairs to take a rest (more esculators please!!!!!), but I have to say that their washrooms are clean and there are enough of them around.It could be complicated when the subway lines are connected to some underground shopping complexes , make sure its the right entrance before you walk down the stairs! otherwise , you'll end up walking up more staircases!!"
"Well designed, but NO working air-conditioning","The Seoul Metro is designed really well to cope with the volumes of traffic flowing through on a daily basis. For line transfers, you will be expected to walk a far distance at each station, but this is understandable when considering how full it gets during peak time. For a claustrophobe, the subway is, however, unbearable. If the ventilation and air-conditioning worked underground, it would ease my claustrophobia - as it does in the Daegu subway system."
Be brave and try it,"By looking carefully at the signs, you can easily find which train is going the direction you want. Buy a T card, then load about $10 on it. This way you won't have to get trip tickets. South Koreans are sympathetic to confused tourists and can verify which train you need."
"Easy to navigate, goes eveywhere","A very well laid out and easy to use metro system. Went everywhere a tourist wants to go. Cost is reasonable, signage is in english also"
Can be a bit confusing,"We stayed 4 days in Seoul and it was the most convenient way of travelling once you get used to it. It can be confusing at first because unlike in London Underground, exits are named, here it is numbered. Otherwise, it is good experience."
One of the worse,Confusing and very inefficient. I don't know what they were thinking when they drew up plans to cover the area with this. Ok we are spoilt in London but hey. I suggest taxis as very cheap but they don't speak a good level of English.
Convenient,"It's convenient to travel around with the metro in Seoul. The carriages are wide.However, there are usually no escalators or lift to the ground floor. Therefore, if you have big luggage, it may not be a good choice. However, during transition sometimes, we needed to get out of gates and then paid again in order to transit to the next train. It's not a good point.For some lines, we could see some merchants selling products or religious people promoted their religions."
Efficient and clean,When in Seoul use the metro. The ticketing system is a little strange (how many people buy tickets and forget to get their deposit back?) and the stored value cards are always available for purchase. Not sure why you wouldn't be able to buy these from a machine.
It's complicated. Download one of the many apps to help you navigate it.,"It's very efficient and very clean. I know that English isn't used the way it is in Taipei, Taiwan, but it would help if the English alphabet was used more frequently to help people who can't read Korean script (namely most tourists). Unfortunately the apps we used only used english alphabet so there was a little bit of a disconnect with the actual metro signs. After a couple of days, we did get a better hang of navigation. When I did have some problems, most Koreans are more than happy to help you find your way."
Nice,Love the metros. A bit tricky to get perhaps if you are visiting for the first time with the refilling of card mashines and you have to blip your card twice. But you get used to it in just a few days.
Full with the subway line,"Transportation in korea is the best for me. They manage the transportation really well. U can go anywhere by subway (Seoul metro) and the price also cheap. Sometimes u will confused with the line also but korea always has a application to help us. The facility for disable people also good. U will has special price if u transfer from bus to Seoul metro , for student and also old people. Best !!"
William,It's very convinient public transportatiin.You can reach every where what you want. Museum and palaces and etc.
Easy to go to where I would like to go,It is nice and spread like web. I am using metro every days and Metro never failed me. I visited on time always.
clean and super language friendly.,"this subway may look complex. and it is! however it is very easy to get around, the signs are color coded for different areas of Seoul you want to see. each line (9 in all) has its own color and route, with a very easy to read map in English and in Korean. I am so happy with this metro system. by the far the best. it has never been late either. "
Stressful,"The train and subway system in Seoul is not well signed, often counter intuitive and a nightmare for parents with prams. Many stations do not have elevator access (especially the north side of the river) and the transfer are stairs only. My experience is also that nobody will offer to help and perfectly abled bodies and senior citizens will elbow their way into an elevator before a pram. When planning a trip, always give yourself an extra 30 mins for getting lost and carrying baby and pram up flights of stairs! "
Rotary,Excellent transportation. Efficient and clean. We had little difficulty finding out way around the city. Most stops are anounced in Korean and English. 
Great way to travel around Seoul,"If you have traveled in any major city, you can easily navigate the Seoul metro system. The exits are numbered, so it's easy to make your way to the different sights and to re-trace your steps. The one way card deposit is refunded at the end of your trip. "
Clean and frequent,Very handy system. Lots of different lines and connections. Good air conditioning and cleanliness. 10/10
easy and cheap,Makes it so much easier to travel around in Seoul during the day. The metro comes around every 5 minutes depending where you get on. It can get very crowded during rush hours. 
Came prepared,"In short - people do you research beforehand. First off you don't have to pay a cent when transferring between lines. The signs (by now) are all in English, Chinese, Japanese and naturally Korean. It isn't at all hard to navigate and IF you do check your stops beforehand everything is rather simple.One Korean man even expressed worry if I was okay and was ready to help. Pushing and shoving didn't happen with me (didn't ride during rush hour either). Noticed beforehand that there are signs about when the first train is and the last - again need to keep your eyes peeled. Also yes you do need to walk and climb stares, but by now there are also maps showing you where you are and how to get out or onto the level you need.By now also they have several lifts (reserved for the elderly, handicapped, pregnant or with stroller and injured) and also a gate for the ones in a wheelchair or with a stroller. It all works fine. Basically even the locals themselves need a map to navigate around."
clean,"clean and well maintenance, the rails are neat. The operators are careful when operating the train. So cool"
You Won't be Lost in Seoul!!,"You know i was amazingly amazed by their subway system. The route is too easy to understand, always right on schedule, maps are easy to read. Signs are always at least have 4 languages in it. So, people around the world do not have to worry, you won't be lost in Seoul!"
Very bad,"Probably one of the worse transport system I have come across. Long waiting time, directions all over the place. Astonished."
Convenience!,"For a non Korean speaking visitor, I had my original fears of using the metro. My fears all disappeared after learning how to buy the tickets n moved around. Further more, locals are so helpful ."
"Excellent, clean and economical.","Buy the plastic add on card and this can be topped up and used in shops to buy items. You can take the metro to either of the international airports in Seoul. If you have any balance left on your card, you can get the money back by going to 7 Eleven type of shops."
One of the Best Subway Systems in the World,"Clean, super-efficient, on-time, inexpensive, safe, easy-to-navigate. What more can a visitor ask for? I have used metro systems in many cities of the world - it doesn't get any better than the Seoul metro. Some subway systems are sort of awkward for a foreigner to navigate - not so here. We figured it out in about 5 minutes. Each trip is $1.25, which makes it the greatest of values. There is almost no reason to use a taxi in Seoul - we ran around the entire city for 5 days and the metro was the only transportation we used. Seoul is HOT in the summer, and the metro is nicely air-conditioned."
It's public transportation duh?!,I don't know what to say but Seoul has good public transportation and it gets you around town fairly easily without feeling so cramp.
Efficient and clean,"Great way to get around the city, the metro is probably the most modern, efficient and cleanI have seen. "
Accessible but can be better,"There are signs in English but not enough - for example, there is a sign that states Transfer in English but the station names are in Korean so as a tourist I have no clue where I am transferring to, which is not so nice especially when the platforms going to different directions are separate from each other. Meaning, if you accidentally went to the wrong platform, you have to get out from the gate, purchase another ticket again to go to the correct platform. Another thing is, not enough ground staff to assist."
Very easy to navigate,"Cheap and easy to navigate - a lot of information on stops in Korean, English, Chinese and Japanese. Clean and reliable!"
from a/b,the best +most economical way to travel around Seoul as a touristvisiting the sites. the roads are very busy and can take time getting around taxis expensive buses slow .
very convenient,"We had used metro as means of transportation during our trip. First, you should get a map of the metro. buy a card and load it with money and you may return it at the end of your trip. stations are clean. they have signs in english as well which helps and it is very well connected."
Hotel is close to subway,you are able to walk from hotel approximately 20 meter to get to the euljiro 3 ga the hotel close to mini mart and seven eleven.
Super easy and efficient ,"I visited Seoul for 4 days and made full use of the metro. At the first I was apprehensive thinking I'd be lost. However, the metro has very easy to use english translated ticket vending machines. It helps to download a metro map on your smartphone so you know your connection before hand. One you Purchase your ticket (between 1800-2500 won depending on route, lesser for kids under 12) you just follow the signs which are everywhere and very basic to follow. Several exists marked with attraction names so you know where to come out of. Don't forget to take your 500 won refund at your destination for your ticket. "
Train with unfriendly information for tourist,"If you are travel around using train in South Korea, you should have a map (have to request on information center inside the station), you have to count each station pass (coz no clue at all), you have at least can read chinese word coz most of information slide inside the train were written in chinese language.With less people understand English you have to depen on your map.But train is clean and tidy"
Seoul metro fabulous ,Having been on metro all over the world the Seoul metro is one of the best. Little detail that just shows they really thought about design function and safety.
Very good transportation,No breakdowns. Frequent. Relatively clean and various small shops littered around the stations. Makes seoul very connected. Download the seoul subway map to make things easier.
Convenient way to move around. ,"You can seamlessly move between korail and Seoul metro. We couldn't find a day pass, so had to buy a single journey ticket for each leg, return the card for refund of 500 Wan each trip. Signs are in English in most places ands in coach announcements are in English too. Best well be to carry a copy of map in paper or your phone to show to people while asking directions. "
Efficient metro system ,During our stay we used the metro a lot. We bought a card at the station which need to be loaded with money. After that it is only presenting your card at the entrance or exit of the metro station. All the stations have toilets which is very convenient. Metro system is very clean efficient. Stations are announced it Korean/ English and Chinese. 
Best metro in the world!,"Cheap, simple and reliable! After trying many subways in the world I can tell this is one of the cleanest and economic!"
"Goes everywhere, but good luck figuring out how to ride it","As a commuter system, Seoul's public transit is among the best I've experienced in the world. It's clean, efficient and expansive. I found it really difficult for tourists, though. If you know Korean, you'll be ok. If you don't (like me), it might take a while not only to figure out the network, but also how to enter/exit stations - seriously! Many of the stations are HUGE and trying to find the right exit that corresponds with the attraction you're trying to visit can be challenging. It's also hard to figure out how their various transport modes (subway, bus, train) connect."
Amazing Clean Cool Bright Safe Efficient & CHEAP!,"We used the subway to go everywhere around the city. We were blown away by how clean the trains and stations are - not a speck of dirt or garbage to be found. No homeless, beggars, thieves. Costs is like $1 to go anywhere. Air conditioning actually works on the trains. This is how all cities should be! We mostly used lines 2 & 5. Maps on the wall make it easy to see where to go (in English). Several stations have information booth with English speaker to help. Grab a map & booklet - tons of helpful suggestions in there. There is supposed to be a travel card that links to the hop-on hop-off bus. No one at the station knew about it. I think you can get it only from airport (travel is so cheap that you really don't save a whole lot...). On our last day, i found that taxi is only $3 fixed for 3 kilometers - so use that if subway doesn't get you close enough (or just to escape from walking in the crazy heat & humidity)"
