review_title,review_body
Lively,We went here on a Saturday night as we didn't have dinner and most other areas close early. This place was completely different....crowded and lively even past 1 AM
"BUZZING, CRAZY, LOUD, FUN","Just walking around this area with a cold beer from GS25 (prevalent corner shop) is enough to entertain anyone for an hour or more.Always busy in the evenings, this area is buzzing with university students and young people dancing, singing, hanging out, playing - it's super cool!We saw Korean boy bands dancing like girls and doing rehearsed routines. They were crowds and crowds of girls watching. This was a real cultural eye opener for us!There are all kinds of shops and food outlets here so you can walk around and grab stuff very easily.Other than that, ENJOY!"
Fashion and fun street,"Lot of shops selling clothing, cosmetics, shoes. Eateries local and international. Road side shows, dances being conducted by students. Tourist police post is nearby to offer help to find your way . ATM machines, medical shops nearby. Safe place. Enjoy for 2 hours. "
Great shopping street!,"The shopping here is so enjoyable for me. Prices are good and clothes are great quality and fashionable. Also, the cafe, Noh Chef & Pane Chicken is situated there. Definitely be back here next time!"
Awesome ,There are a hundred of shopping store and also very good restaurants so I highly recommend you to visit this place . You will like it! 
Nice Place for Shopping,Visited Hongdae for several times & have never get sick with it. A place where you can get relatively cheap clothes and nice cafe/restaurants there. You can see the different between Day & Night. Day time focus more on shopping and Night time focus more on Dinning & Pubs. I would say this is a MUST visit place if you are traveling to Seoul if you want a place which is Fun & Happening.
No baskers on a Thu night,"This is my second visit to Hongik University Street. It wasn't as exciting as it was during my last visit. Maybe it was a weekday night this time. Did not see any street baskers at night. Which was quite a disappointment. The shops looked the same as I last time. This time round, not many shops caught my attention. Nevertheless, it was still a nice experience to take a walk there in the evening. We found a very posh yet chic cafe in the area. A unique cafe with a pub on the second floor. Nice and relaxing way to rest the tired feet as well as have a nice hot cup of coffee or tea. "
"Busy, vibrant area","Worth a visit for some shopping, street food, or a bit of street entertainment! Take exit 9 from the Hongik subway station for quick access. "
Interesting Street experience,"Very interesting place to visit. Arts and cultures, street food, local attractions, merchandise and souvenirs shop. The street is vibrants and colorful, unique shops and cafés too!"
Great area,It's a big area to shop around! When you get off the metro you can see heaps of restaurants and all the shops are after the restaurants. It's a great shopping area but smaller than Myeong-dong but it's a more comfortable place to wander around.
Crowded!,"This place is extremely crowded on a weekend. But at the same time, this is where all the good food and good bargains reside. Shopping for clothes here was way cheaper than myeong dong. And there is just so much to buy. On top of that, if you are looking for cat, dog or sheep cafes, they are located in corners around here. Definitely a great place to venture around"
Amazing during day and Crowded during Night,"The birthplace of Hip-hop (or at least what the local say). You can miss Gangnam but you can't miss this place. Although the clubs in here usually looks like slums (compared to clubs in Gangnam). Just taking a walk along this street can be amazing. will come across several Street rappers, musicians."
弘大自由市場/創意市集 Hongdaeap Artmarket Freemarket,"我建議您可以周末去那玩, 根據網路上資料, 三月到十一月的周末下午,那有弘大自由市場/創意市集 ,同時距離購物區很近,是很多觀光客及韓國年輕人的聚集地, 邊逛街的同時, 您也能找到很多好吃的東西!I will suggest that you can visit there on weekend. From March to Nov., you can find Hongdaeap Artmarket Freemarket on weekend afternoon. There you can find many creative small stuffs. Besides, it is near shopping district, and you can also find nice food there! Many young people gather there. Sometimes, some artists also perform there, singing or playing instruments."
One of my favourite areas!,"I love the Hongdae area a lot, there's so much to do, great places to eat, shop and grab a coffee. And the live performances are always fun too! At night time there's also several clubs you can go to there. It's a cool area to go to with friends or alone."
Stone's throw away from where we stayed,"If you are fond of watching live performances done by youngsters while shopping, then this is the best place to visit. We have witnessed some performances here. "
youthful energy,"Crowded even on weekdays, plenty of young adults singing and dancing to showcase their talents. A lot of restaurants and cafes in the area, and shopping is more affordable. Set aside at least half a day because the area is huge."
A go to place at night!,Artsy and a shopping haven for clothing and food as well. Prices here are slightly on the lower side compare to Myeongdong.
Go there at night and you won't be deceived,This street is so lively at night that time flies so fast. You can watch many performances here from solo guitarist to 10 young people dancing on famous K-pop songs. Just add the delicious street food and some shops to spend your money and you will have a wonderful night!
Might be the best area in Seoul for stay and chill out.,"Great&cool area ,food & Drink more reasonable.The park along the way from subway to residence is nice for sit and drink."
Artística street!,"I found a lot of tons of fun here!! you can see many free musical shows! go to eat, dance, drink, buy clothes anything that you want you will find here! always it's crowed and always you will find something to do!"
Perfect for youngsters,"When you visit Seoul, Hongdea is a MUST if you're young, fun and love shopping. It's very busy and lovely in the weekend and at nights. You should go to these streets on Afternoon, there was many many street vendors ̣ walking streets , to sell clothes, souvernirs, cosmetics..... those streets are similar to Myeongdong but the price was cheaper than M cause this is students's areas. And at night, there was thoundsands of club open. It was fun, loud music, youngster hanging out.... just bring a very-seoul atmosphere. There was a FREE MARKET on Saturday afternoon where fine arts students can sell and promote their work arts. It was a small but amazing free market. Each students have their own style and unique products to sell ̣ from Drawing Portrait to Cards, Ceramic products ... it's so lovely to see. There were also some streets performance. Free Market is very near to Honggik Uni. It was not just a student area, but for me, it's a ""most-seoul"" street . You definitely shoul visit this area. And prepare to walk A LOT cause it's very large area."
do your shopping there!,"there's plenty to shop there, and the clothes are cheap! try the famous tiramisu ice cream - kiss the tiramisu, its reallyyyy good! get into the alleys where you'll find alot of restaurants, and they are less noisy as compared to the other restaurants near the main road."
Suggest to all travelers in their 20s,"My favorite place to be in summer! So many street performers, students gathering in the park and talking while having a drink from 7-eleven! And it doesn't require any big wallet to be able to meet new people and have a good time! "
Trendiest Young area of Seoul,"Here is where college nightlife happens. Listen to musicians on the street, try some food at the food stalls, go shopping, visit a drinking tent, then finish the night with clubbing. This place doesn't shut down until 6am. Highly recommended for young travelers who want to party with Koreans. "
Best shopping!!,There are lots of little boutique clothing shops with relatively inexpensive Korean Fashion! I liked this place more than other shopping areas like Myeong Dong. Great food in the area as well :)
Crowded on a Weekend but fun,We went there on a Saturday afternoon and the streets are filled with aspiring artists showcasing their talents. It was a place worth visiting. Great place to shop for cheap clothes and accessories. 
Interesting place,"A lot of people come here. You can feel the energy of young people. They are doing some activity likes singing, dancing and else. "
We could feel the energy and enthusiasm from young people,"This time, we found Yunnamdong in Hongdae area very attractive.There is an old train track park, and most buildings were new but very unique atmosphere. It was a cool place. "
Hongik Free Market,"Just across the university, there is a small park where every weekend, there will be stalls set up by students selling their handicrafts, you can get your portraits drawn by students at a minimum fee too. "
Hip Cool & Trendy,Stayed for one night in Hongdae area..Wished it could be longer...The night is forever young with street performance of various arts..Or you could just chill at one of the many cafe to look at the toung trendsetter of Seoul
Come feels the vibe,"Hongik Univ, Hongdae is where you come and see how local youngster lives.This place is full of tasty restaurant, street shows, and trendy shopping places.Night life(Night club, Pub) is recommended"
Shop + Eat,"I spent 2 days there just walk around and shop, you definitely will find some cheap and cool stuff there. Clothes and accessories are cheap and nice. Food there are worth trying too, very delicious. "
My favorite place!,"Hongdae is one of my favorite place when I went to South Korea. There are hundreds/thousands of restaurants and stores. This is a very BUSY street, lots of things going on, and there are street performers too, usually dancing to K-Pop. "
Must try the Korean Desert Cafe,Korean Desert cafe is really busy with local students sharing ice deserts.Thought we would try a mango one between the three of us not realising it's very common for groups to share.
"Eat, shop and must try is Issac Toast",Good place to shop and eat. Hip and vibrant area with trendy food and fashion. The must try food is the Issac Toast right at the entrance of Hongik University. Really tasty sandwiches and many options to choose from.
On of the ultimate hangout places for young locals,"Hongdae is definitely THE place to be if you're a young visitor, at night the place comes to life with endless shops and restaurant and young street performers. Super recommended!"
Youthful Shopping Vibes!,"We went there on the Subway to Hongik Station. There are 3 sections of the shopping streets. Get a map at the tourist office or from the friendly Korean Guides on the main street. Lots of shops selling clothes, accessories, skincare and some branded retail shops like New Balance. Restaurants and cafes lined the streets. Youthful vibes. Cool place to hangout and enjoy the vibes!"
Slice of university life in Seoul,"We visited Hongik university street on a Saturday afternoon. It was bubbling with life. Performers were everywhere - K-Pop dancing, freestyle dancing, buskers with guitars, funny guys.... Stopped and watched this fantastic fingerstyle guitarist show his chops... There was lots of energy and talent on display. The area was lined with coffee joints, food joints, beer and chicken places, and stalls selling street food. Lots of shops clothing, bags, footwear, accessories and cosmetics. Prices were generally reasonable. Crowds started building up as the afternoon wore on and by evening it was so packed that there was a human traffic jam climbing up the stairs to get out of the metro to the street level. Interesting place to visit, to feel some of the energy and creativity of young Korea."
Vibrant hub of shopping and eating,"This place is a hangout for locals and tourists alike. Loads of cafes, BBQ restaurants, clothes and makeup stores, and the like. But the one thing that stood out for me was the busking and dancing that occurred at night, in the middle of the mass of shops. That is not usual, and I enjoyed seeing young talents giving their shot out in the streets for attention."
Wonderful place!,"We went there in the evening to eat some Korean barbeque. The street was beautiful with their traditional designed roof. Along the streets there are food shops. Many offers seafood and beef barbeque. At night, there are attractions on the street where some groups of people danced or sang with people watching. "
Fashion shopping,This place was so much better than Myeongdong Shopping Street which was so flooded with rowdy tourist and sales assistants. For those looking for trendy stuffs this will be a better place to shop with leisure without pressure and stress.
Best Street Shopping and Food in Seoul!!!,Cheap goods and lots of options to purchase souvenirs and clothings. Nice view and architecture at EWHA University!
Fun Place to Wander,"This is my favorite place to just wander by myself in Seoul. Lots of people playing music, selling handmade items, small shops, etc. "
Lots of young people. Very vibrant!!,"Also known as Hongdae. This is the equivalent of Harajuku for Seoul. Lots of young people, hip shops, young people performing on the streets, university students having a party and drinking in the park. A very nice place to spend your friday or Saturday night. There are some really nice pubs and restaurants and cafes too. Last Friday of each month is club night and you can go to all the clubs with one pass. I'm too old for that though but I still really enjoy a good night at Hongdae - had dinner at a korean bbq restaurant, went for a drink and ended the night at a rooftop café. "
For the young at heart,"A street for all ages, with clubs and street performances at night, shopping and cafes in the day. Great place for dessert as well. "
Fun spot if you're in your 18-20s ,"Spent a lot of time here during my trip to Seoul because there was always something to do here. Street performers, clubs, hookah bar, shopping, eating...there are lots of people here and they tend to be in the younger crowd. Worth checking out."
Cool street music + Hipster cafes,"I remember having yummy soju, yummy fried chicken. Bought my new balance shoes too =) Weekdays are filled with students, and this place is SWARMED during weekends. "
Very big place so you need to plan ahead.,"Hongik University is one of the best art school in Korea so you'll find many creative, hand made merchandise here. Many shops and street performers so you need to plan ahead as you can end up in wrong place easily. Steret food, shopping, drinking, meet up, etc.."
Ok,Well it wasn't interesting for me there wasn't that much of shop or new experience it's just a street with some shops not that good too it's expensive without quality. We thought we'll see a performance but there isn't any just some drunk couple here and there 
Youngsters paradise.,"Very trendy among youngster. A lot of shop selling clothing, accessorise and contact lenses. Socks are cheap m 1 pair for 1000won. Very crowded on weekend. "
Cool area during the day and at night,I really like Hongdae and it's quite a big area with many shops and places to eat / drink. Our hostel was here so we spent at least some time every night walking around.
"Sights, sounds and shopping!","If you have teenagers in your group then definitely come here! We bought many things here and there is also a Sunday market at the park. It's very busy with lots to see, street performances, and many youngsters and young adults alike. Another place to visit when you are in Seoul."
Great place to hangout,"There are lot to offer in this area.Street performance,coffee shop,affordable shopping experience and some luxury too; all in one place.Make sure to take exit 8,9 and take your walk from H&M outlet.Find tourist helper wearing red color and ask for attraction map if you not sure where to go."
Prime People Watching Destination,"This area is the main shopping and entertainment drag for Hongik University, a top notch arts school. Plenty of street performers, bars, well priced cafes, and lots of street vendors selling socks and low priced garments. There are murals and other street art throughout. There is even a world class churro stall!"
A place for youngsters,"Basically this area is conquered by the youngsterssss. Easily find foods. A good place for night life. Shopping wise, nt as much as ewha univ. area."
3 Day Trip,"Amazing stop. Nothing really opens till 12pm closing round 1-2am. Street food is a must (1-2k Krw), egg bread and churros high on any list. Loads off coffee houses, cake places and macaroon sales outlets ! Worth a long afternoon / evening walk to the booming bars... "
Vibrant Streets,- was staying at 1 of the Guesthouse in this area & nvr regret- everything is so convenience &- within walking distance to the Hongik University Subway Station but aware of the nearest Gate- nearby Sinchon another place to shop around ••
Crowded and dirty streets,"This place is crowded with young people who even block some roads with their group dance challenges and what not. The streets are dirty from littering. I would recommend this to people looking for nightlife, some alcohol, food and mingling with the young locals."
"lovely street busking every night, full of new discoveries","has street buskers who sing, rap, play instruments which sometimes form large crowds. one area is full of small boutiques for female clothing and the adjacent area on the same street is full of fried chicken restaurant/pubs, korean bbq places and jokbal or pigs feet restaurants and also korean pancake and fritter (jeon) places. Endless cafes in the area and now Bershka, New Balance MCM Forever 21 and H&M are also there as well as local clothing chain SPAO."
Good vibe & ambience,"I found my favorite band T-shirts here :)Korean culinary, fashion, beauty products and souvenirs are easily found here.Since it is a university area, so the prices aren't so expensive.Don't be hesitated to haggle :)Show your skills, buddy.Cheap snacks and food are available also here, especially when it is summer..a Korean dessert should be an oasis in afternoon haha.3 money changers (if I'm correct) & a tourist information centre are situated in this street also.City tour bus are easily found in it's stop area. You can join the program for a well-planned hopping."
Love this place so much ,There is something for all people in hongdea and it just keep getting better and better :-) i love coming here with wife and alone and with friends. This area is bussing with people and fun stuff. A must see in Seoul 
Where party begins,"Check out if you are interested with clubs, night life, indie bands etc. full of bars and restaurants for young crowds."
One street full of stores and some performances,I visited this place at Sunday night. Just take exit 9 from Hongik Univ station and you will find this place. There is some Univ student (I guess) performance the at the left and right side is many small stores and restaurant. Just OK place to see
"Full of shops, cafes and restaurant Good for young people. ","Hongdae is where all the food stalls, dessert cafes and restaurants from friend chicken, korean bbq and pork soup are all delicious~ on weekend evening some people perform on the streets fron music, dance and more, Also good for some shopping along the streets. Good place for hangout with friends especially weekend nightNote: The subway station can be fully packed esp exit 9 on busy hours esp weekend! If this happen i will recommend to find other exit with probably less people on stairs. "
Place for young peoples,You can find many trending fashion for young peoples and a lot of restaurant nearby at this place. Singing performance also able to find here.
"Food, Shops, Bars, Clubs.","Get off at Hongik Uni Station, Exit 9. Then turn left in to the street. Turn right to get into the main walking street then there you go, find what you looking for. Couple of street group's performance, many restaurant mostly have English menu, after ten many restaurants are closing but the area start to filling up again with a people who looking for a fun night."
Shopping 😁,"Haha since it is near to hongik university so there are lots of university students, and of course a lot of shops. Do not miss out Stylenanda "
"Shopping, eating, cafe, bar, street music, everything in here","For you & hipster group of visitors, of course budget travelers will also find this area loads of interested stuffs that can occupy your whole day here."
Hipster,"This is a University area, so it's kind of ""hipster."" There are lots of cool restaurants here, so it's good for a midday meal if you're out and about!"
lively place,"the food, the crowd and street performers everywhere. this is where you should spend your weekend.. full of energy. great place to shop, great food."
Food and shopping,"It is in a university area. There are many good restaurants, local and non-local. You can try roasted pork knuckles, a short walk from exit 9 of the subway. There are many trendy fashion stores. There is an inexpensive shoe store by exit 1 of the subway. The area is targeted for young people, so it is trendy and not expensive for good food and clothing. Hello Kitty Cafe is in the area."
Nice food there,"I went there last time and there's lot of nice restaurants around that area. For me, that area is not so special, just the food because it's university area so you have nothing to do there"
Happy shopping and dining experience at Hongik University Street,"There are a lot of shops selling clothing, accessories, cosmetics targeted for young people mainly but the price of goods is affordable. There are many cafes and restaurants in this area, you can easily spend 1/2 day at Hongik University Street."
"Great food, great crowd",You can find all kinds of interesting food on this street. Soak in the atmosphere and wish you were a student again!
was soho for seoul,"it was very artistic, and fashionable street. about 3 years a go, now it just has big companies, cosmetics, starbucks, coffee bean, donuts and so on. you may drink all night long in here until sun rise up. but near here is quite expensive."
Economical place to go for shopping and food,I stayed nearby during my Korea trip. We went there almost everyday. There are many cheap and nice food and shopping. Very crowded during weekend. Trick eye museum and Diaso are also there. 
Love this area!,Always nice if u have nothing to do to walk around this area. Especially during the evening time you can find street entertainment everywhere!
Fascinating place to walk,"Hongik University Street or Hongdae is the place where Korean youth hanging-out at night. You could see they sing a song with guitar, or doing a group of energetic breakdance on the street. The street is very close to Hongik University, where Korean youth gathering during night, in unique cafes, art markets, fashion shops and gourmet eateries.This place with its street performance always packed with people will give you a must-go place to experience the Hongdae area."
a place for students,a very crowded place..alive and fun and full of energy. so many street foods and has.a wide range of shops.
Shopping,This area is filled up with a lot of shopping and good cafes. A lot of young people go there. It sell clothes that suit for young people. 
great area,"i booked my hostel in this area.close to metro station, the area is full of korean and westren restaurants bars coffee shops and street food.you can find there a lot of fashion stores, cinema, arcade and many more.nice and cool atmosphere to meet the locals"
"Happening place, crowded","If you want a place that is busy every time, this is the best place to go. Along the way you can find accessories, clothes, foods, etc. The price is cheap, and a lot of varieties. You can find park around here.One of the attraction around this place is Hello Kitty Cafe. "
Shopping,"Shopping area. Mainly on clothes and accessories. This area is consider big where you need to do a lot of walking, that shouldn't be a problem for people that love shopping. Price is consider on the lower side, quality is good. There are restaurants around but not as many compare to Myeongdong. "
Happening night lfie,"If you're looking for night life, this street is for you. There are loads of cafe, restaurants, fashion boutiques and much more. It's crowded with people, mostly with young people seeing the university is nearby. Come here and unwind after a long day"
Nightlife,"Recommended for those who want a nightlife.. Happening.. full of cafes, clothing stores.. local musician also.. Nice place to hangout"
Must do at night,"Very busy area, without being too crowded, even at night which is the best time to get there. Lots of food, artsy shops, vintage shops also. Very nice !"
Cool place for cool people,"Small little streets full with cafes, restaurants, and shops. It is fun to walk here as you can see a lot of collage students walking pass by."
Happening street full with people,"This street was full with local people and also tourists.It was 31-Dec-15 when we were there, have a very nice dinner and also stay until 12am for the countdown at the street with fireworks performance.You can easily get good snacks and restaurant at this street."
A happening place in Seoul,This is a very lively part of Seoul and there's a lot of energy in the atmosphere. The crowd is mainly young people although there are also other people of the older age group. One can shop for anything you want and find almost any type of food you want. Just the energy around makes this place a very vibrant place to hang around.
A street filled with performers,"I think Hongae is a lively place filled with places to eat, shop and watch.If you go to Hongae, it's so hard to decided where to eat because there's so many to choose from and I love the fact that they sell so many pretty and affordable clothes!(By the way, when I go to Hongae, I always stop by the restaurant, Yu Ga Nae. It had super delicious stuff! I recommend you guys to go there one time!) But what's best of all is the performers.If you go to Hongae, the streets are filled with performers. People dang, since, cheer, and sometimes they even do magic tricks. Oh, and for the Karaoke lovers- at the end of the street, you'll find Soo-Noraebang.They have rooms for one people, two people and groups. If you're there and have and some time to kill, I recommend you going there! Anyways, Hongdae is a lovely, lively place and I hope the people who read this review get to go there!"
Do visit in the night and not in the day time,I have visited Korea 4th time and this is the 1st time I visited Hongik during the day time. My feedback... DO NOT visit is the daytime as there is not so lively compared to the night. There is more activities in the night and the place is more lively.
my first choice place to stay,"stayed in hongdae again during my recent trip to seoul. It will be my first choice district to stay during a holiday cos of the convenience that it's connected to the AREX line and subway line 2. Many street food, shops, restaurants, cafes to keep you busy till late nights. The place can be very crowded as it is a university district but I recommend it cos of the convenience, cheap street food, countless cafes and the stores don't close that early. my friend who travelled with me was visiting seoul for the first time and she also loved the area that she would choose to stay in hongdae district if she goes to seoul again :) for shopping/eating/cafehopping/clubbing wise, you can easily spend an entire day here. oh yes, there are street performances as well. the free market only takes place in the non-winter seasons."
Saw the nutcracker,The wife and I spent the day and saw the musical the nut cracker for the holidays. It was a really good production and was able to hold my attention.
Street food! Street performances! Free hugs!,"Hongdae is a vibrant, young community and in this particular street, everything comes alive as the sun sets. Surrounded by shops, restaurants, cafes, cinemas and you name it, the street itself becomes slowly filled with stalls selling popular street food, young entrepreneurs come here to show off their wares while wannabe-artists performing on the street try to appeal to passer-bys with their dance and songs and then there are random guys who stand around holding quirky signs that read, ""Hug me if you want to grow taller! =P""Definitely the place to be if you don't have a lot of money to spend but just want a fun and chill night out with friends, new or old! Come along and surprise yourself with what you get up to!"
Feeling Young when visit!!,Spent a few hours there and already feeling young!! hahaha it was a nice experience especially on the weekend as there are a lot of performance and street food is also not bad. Clothes are a little on the young side so unless you are buying for a teenage there is nothing to buy..
Try the BBQ restaurants,Cheap BBQ restaurant along the street. tried BBQ chicken & chees porn ribs. Suitable for young people.
Youthful happiness,"Stepping out of the Hongik University station, this destination is filled with energy. If you are into the newest spots for shopping clothes, art, and other memorabilia, visit this place. I had the delight of going through its streets full of entertainers, dancers, and young artists. I was able to witness tv cameras featuring the arts scene in the district. Take home a trinket not found elsewhere, or a painting. You might be surprised how cheap some these works can be.There are a lot of restaurants catered for the youth. But mire interesting are the street food that lined its streets. Try the chciken on the streets, or yogurt and ice cream with custard. This is a trendy place as well, but not the elitist type, but more of a young and artsy type. A definite visit for the young and young at heart."
Another shopping paradise,"Hongik University Street is yet another shopping paradise. With fewer selection on beauty products, guys will be able to find more things over here."
All that you can feel is Happiness!,This place is truly a must must visit for you in 15s++ ans 20s++! The strong youth spirit is all that you can feel from Hongdae. Try to come to this place on Saturday night because there are many street performer which surprisingly really really good. And the most interesting thing is that the audiences appreciate the performers so much that they cheer hard for them. Seeing this surely can make you happy right? You can find many good food with affordable price her because this is a university area. There are many stores as well as street vendor selling food and clothes in this street. Just walk into random alley and explore this area because you'll be surprised with what you find.
Youthful Vitality,"It feels like just about every weekend I find myself venturing around Hongdae. There are lots of restaurants, bars, lounges, clubs and the best part is that they are all at an affordable price. The nightlife is real."
Hip place to hangout,This is a fun place to visit. This place is not only for young people but there is something for everybody. Plenty of shopping and street food. We had the tiramisu ice cream and found it to be very refreshing. The Kyochon fried chicken is also worth trying.
Very vibrant and lively place,"We stayed at an apartment above the Hongik University Station. The Hong dae shopping street was just a short 5 mins away. And what a interesting place it was!Rows and rows of stores selling cosmetics, clothing, toys and restaurants line up the entire place. And the crowds seem never ending, even when near midnight and its freezing cold outside.There are also lines of street stalls selling street foods; Korean youths performing dances and singing live. Coupled with the crowds, it just makes the entire place so vibrant and lively!Definitely worth a visit even if you are not staying in Hongdae."
Youthful and Lively,Street full of eateries and watering holes. Youthful and energetic crowd gives you an optimistic vibe about the place.
One of the best things to check out in Seoul!,"This area is full of very interesting things to catch. It's it's not too cold or raining at night there will be performances, drinking, dancing and even sometimes silent discos. In the warmer months in the early to late afternoon there is a craft market, I just love to have brunch nearby and then take a stroll through the market. "
Shopping spree,Hongdae area is vibrant as it is where the Hongik University students hangout. This area has many unique shopping finds as opposed to the big brand name fashion goods. The vibe here is different and unique. A must-visit.
Hear the live music and feel the youth,This place is good to listen music and many artists are there. It is also good place for drinking in the evening.
Coolest part of Hongdae!,"I love this place. It's my favourite part of Seoul. Great live music, great street performers (usually students), very entertaining, and a great place to drink and meet other travelers. "
Youth street,"A place with lots of young people, youngster performing such as dancing , singing in group etc . Lots of eateries nearby and trick eye museum is also just round the corner."
Catch busking performance here,This is the place for youngsters. every night you can find a lot of students/young people busking or do a performance here. this place is very lively even after midnite as is near university area. a lot of street food vendors can be found here as well. 
Youthful feelings everywhere!!,"This place has everything!! Cozy cafes and good restaurants, various shops and street vendors, and most importantly all kinds of art performance by young inspiring artists. I recommend to visit this street at afternoon or night as those were the times where this street is truly alive"
The street performers tho,"Super fun dynamic young area: great for shopping because everything is so compact, eating because there are sooooo many amazing restaurants to chose from. Plus, there are cute street performers everywhere singing and dancing and making shows! If you're in Seoul, no matter what, go for a drinking night out on this street, you will not regret it!"
"Hectic, raucous, neon, noisy, brilliant!","My Korean-English friend told me that this area was where she mostly hung out on her trips to visit family in Seoul, so I had it on my must-visit list. I actually found myself here by accident the first time since I'd come to visit a nearby cafe and then realised where I was - and it was a Saturday night which made it even better.The place was absolutely heaving with what felt like every 20-something in Seoul. I stumbled across a mass swing dance performance and later that night saw bands and different types of dances scattered throughout. Some were rather good!Go and get lost down the back streets. Don't keep an eye on your map, just turn down every tiny alleyway and be astonished and delighted by what you find: a cool little cafe, an dessert parlour, a bulgogi restaurant, yet another skincare shop, hipster accessories, you name it . . . Sure, this place is hipster and young but I'm 30 and wasn't wearing any makeup but didn't feel at all out of place.I ended up migrating back here several times during my stay in Seoul and found it just as much fun during the day, albeit easier to navigate, but always enjoyable just to wander around at night. So long as you're happy amongst crowds of people and don't have a particular goal in mind, you'll have a great evening here, regardless of where you end up."
A lively night for the youngs.,Been there in the evening. There's lot of street performance along the walking street by the university student (?). Good place to hang out in the evening.
Funky for the young...,"The neighborhood feels very funky and colourful, mainly targetted at the young.Worth spending some time to walk around. "
Fun and lively,You will never get bored here as there are an infinite number of places to see and do here and you can buy stuff and watch performances too!
Great nightlife filled with street performers,"I loved walking around Hongdae during night time and seeing the town come to life. There are street performers galore, ranging from musicians to dancers and street games. It's great to see the interaction between the street performers and the crowds and really love the vibe around this area!"
"Vibrant,fun street","I really like Hongdae street.It is one of the best street ever in my Korean trip.I love all the bustling,fun,entertaining music.I feel ALIVE.I like street that has a lot of street performance eg :music.That street has a lot of talented musicians.The street has a lot of shops.There are some quiet streets.But i perfer the noisy street.With all the live talented street peformance The only thing I disliked is being squeezed when going out of the subway station exit."
Seoul Flavour,Hongdae was my favorite part of Seoul and wandering around here at night was a treat for the senses. Sadly the weather killed my only Friday night in Seoul but lots to see here at anytime. Mainly a younger crowd but really fun and accepting. Not as many tourists as Itaewon/Gangnam/Noksapyeong either so a great place to mix with Koreans. 
Young atmosphere,"Definitely a must see when you are in Seoul. There are a lot of interesting cafes and the overall vibe that you get from the area is pretty awesome. We spent hours walking around and stumbled upon several street performers, which was pretty awesome. There are plenty of food options to choose from and a range of option of things to do. From a leisurely stroll to all-night clubbing, Hongik has it all and everything in between. "
perfect stop for teenagers,"Place for good food, pub and bar and perfect for night life party. many 24 hrs coffee shop, really recommend for teenagers with nightlife preference. "
Exciting vibrant place,"We were there last night from Gangnam, enjoyed the place, full of life, seriously very good street buskers belting out sentimental k pop songs. It's the place for the young ones but I did not enjoy it too. Plenty of small shops selling clothing and with the weather entering Winter, you can find most of your needs here. I even managed to shop for a Lennon/Gandhi look alike frame, nice but hardly cheap. "
Music and youth culture,"If you are looking for an unintimidating area to experience the youth culture in South Korea, ""Hongdae"" is the area to be. Enjoy live music (street-busking), dancing, and other forms of entertainment as you walk down the busy streets filled with young students, couples, and tourist alike. There also isn't a shortage of bars, restaurants, and little shops for you to check out. If you do go out, remember that subway stations are closed at midnight so do opt for a taxi (safe and rather inexpensive). "
young and vibrant,love this place..young and vibrant and trendy. Food is nice here. There are also many cafes. Good fashion for men clothing too. 
Artsy side of Seoul,"Went there on a Saturday where there was their ""free market"". Many interesting and artsy items to buy- most handmade by the sellers themselves! Lovely vibes of this university town with much to do and see."
Youngster Street,"Hongdae is a good place for shopping and eating. This place is just above the Hongik University station. The street here are selling cheap (like 10,000 won) and affordable clothes, bags etc. There are also many restaurants and cafes here. I simply love shopping and eating here. MUST visit."
Young at heart street,"Have everything to enjoy.street food, valued local fashion,beer,pub, live show by the students. you can enjoy here all night. "
Buzzing area full of youth,"Full of young people/students, shops and restaurants. A nice area for hanging out. There were also some stalls/tents on the streets selling various goods"
Vibrant! Splendid!,"My favorite place in Korea. I stayed around this region and it made me wonder if this place ever sleep! every single time i visit/walk pass this place, be it during the day or late night (abt 1am-ish), there are always alot of people around as though there is a huge function happening! (i checked, nope, no special program, its just how this place is like.) definitely one of the most vibrant and youthful place in Korea. if you need shopping, food, drinks, performance etc etc.. you name it you pretty much can get everything here! (except if you are seeking luxurious products. its a UNIVERSITY zone, so can't be expecting students to be able to afford such things, as least not yet.) "
Lively night live dance performance. Very refreshing and participating for both performers and audiences. Thumbs Up!,"Even though it was winter and freezing cold, the performers were very entertaining and we were able to withstand the cold and had so much fun thru the night. "
Very alive place,"Lots of shops, lots of street food, lots of restaurants, performing people on the street. But it is so CROWDED! But u can find pretty much everything here."
Buzzing streets!!! ,"Such a buzzing area!!! So alive, young, awesome. There is an amazing street dance group that usually perform in the evenings by the big red bus close to exit 8 of Sinchon station. It's like a male Beyoncé and her crew :) Lots of places to eat, lots of interesting shops and cafes. Wonder around in the evening "
Soooo crowded,"Super crowded.many street performers,from solo guitar performer,dance group,rappers,comedy skit,etc.Many food restaurants & coffee shops,cosmetics stores,etcUnfortunately,you can see trashes here and there.kinda dirty.."
