review_title,review_body
Not that fantastic...,"Heard so much about the place, was somehow disappointed when visited...We booked via website for Everland, they offered discounted tickets including 2-way transport, priced at 45000 won, quite a good deal...We met at Hongyik station, exit 4, at 9am for the bus pickup, the bus pick few more people along the way... We reached Everland around 1030 am... If you take via train, it will probably take 2 hours, if starts from Hongyik University station...The space is big, a lot of walking between rides... Most of the rides were rather old and no much queue needed... One of the crowd favorites was he T-Express, didn't try, but those who tried felt it was a great experience... Other than T-Express, the rat of the rides were rather gentle and mild...I will not strongly recommend the place, unless you really have time in Korea to spend a day in an amusement park or wanting to have an experience of T-Express..."
LOVED IT!,"This theme park doesn't only offer rides but also has a zoo in it! Some rides are a little bit more extreme than others but there are also choices for the children. If you're on the adventurous side, make sure to try T Express!! The queue is quite long, but it's very much worth the wait!"
More for the kids than the adults,We went during the Halloween and they have great makeup artists for zombiefied look for a fee. Place is huge and interesting. Be aware of the korean kids who jump queues and all. Make sure to check the weather forecast before going. It wasn't fun if it rains.
Great for a day,"A fun theme park. Highlights are the safari and top roller coaster. Many of the rides are a little childish but overall, the park is very entertaining. The food is generally not good. There is a fast pass available which can save you hours of waiting on line."
Amazing ,"This place is a beautiful amusement park, different attractions for different ages and likes, be prepared to walk a lot and patience for big lines. It is very important if you want to skip this big lines is to buy the Q-Pass (more expensive but worthy).One day visit is not enough!"
Interesting & fun,"Just like any other theme parks, but one that stands out is the safari. Cable car, roller coaster, water ride & shows are among a few that will attract all. Place is very clean, food outlets easily available & staffs are friendly. To cover all, U will need to spend a day in the park."
Such a great place!!!,"My wife, daughters and I had such a great time at Everland. It is spotlessly clean, well run and massive ... it's so big that even though there are a lot of people, you never really get the sense that the place is overly crowded. There are many 'worlds' to visit and one activity that I want to highlight is the private safari where you get to go on a specially-reinforced 4WD vehicle to feed raw chicken meat to lions, tigers and bears using tongs! These animals' massive jaws are literally 20cm from your face!!!"
It's a fun outing,"We didn't decide to go Everland till we arrived here in Seoul. Partly it was the influence of our friends who came a few days earlier than us. We enjoyed our time there. The attractions were well maintained. Of particular note, we enjoyed the Safari World and the animal performances. We missed the initial part of the Birds in Flight but it was amazing when we caught the end part. If you love animals, Zootopia will take up a huge part of your time there. The parade was interesting with a dazzling display of lights, colour and costumes. We did however miss the fireworks which was a real bummer. The reason we missed it was it was placed too near the closing time. Hence we were concerned we will not make the trip back to Seoul in time. Food and drinks were reasonably priced. There was not much of a hike up which is highly commendable. The real downside is our perceived lack of good public transportation. We changed 2 lines to reach the bus stop. The bus was so full we had to stand and the last leg of the journey up was very nauseating as the driver of the bus sped and swerved the corners of the hill as we journeyed up. Hence for our return journey, we took the subway back which maybe much longer but I am sure less nauseating. It would be great to have a proper decent public transport like an proper express Bus which doesn't need to be prebooked. "
Great family place,"Great place to go with your family, not super friendly for tall people or larger people but still enough to do."
fun and good scenery,this amusement park has many rides but i think it is very good too for photosesion because they change the decoration every season.
Fun! ,"This theme park features the T-express, touted as a must visit in Seoul. The park had varying rides and attractions for different taste and was clean. Staff were friendly and very helpful and added to the magical atmosphere of the place. It is some distance from Seoul but the rides were worth the visit. "
Going to see the Pandas,"Very nice day trip, the zoo is worth seeing especially the pandas and the monkeys. A lot of street food to be had except a little on the pricey side. If you have ever been to Disney you probably wont find this that all exciting. Always packed and the lines are long, usually a 20+ minute wait."
Great day out for the family,"Visited during Spring ( May '16) , flowers aplenty.Couldn't complete all the attractions though spent a full day here.T-Express not for the faint hearted, exhilirating ride!Panda enclosure is their latest attraction ( got to climb up a fairly steep hill ).Overall great day out for the family."
Open Concept Zoo,"Like the open concept zoo where the bears, tigers, lions, giraffes roam freely. Enjoy seeing these animals coming so near to our bus, especially the giraffes where they put their heads into the bus for food, giving us a chance to get real up close to them."
Everland Theme Park,"Going here during winter is a bit hard due to the cold weather but it is a great theme park. They have a lot of rides, a zoo, shops and restaurants. They also offer discounts for foreigners and can be found in their website. The discount depends on the season as far as I know. But still, it is a place to visit when in South Korea. Don't miss this one!"
Food issue,Can we bring in our own food in everland? Last time i went to HK disneyland we have to throw away our food. Cause its hard for us muslim eat w/o halal food.
Fun and beautiful Everland,"Best time to visit this theme park is during spring, the air was so good, not too hot and cold, the flowers were blooming beautifully. The queue for attraction was very long, took the wrong time to visit on weekend, there were many students and local people. Took minimum half hour for less attractive one (4D cinema) and even 1 hour to 2 hours for famous one (safari, T express). Should really spend 1 day to explore Everland and definitely on weekdays."
Nice but average at times,"Everland offers many themes that change during the year making it possible to experience multiple feelings about the park. It's very spacious and offers great amusement for families with children. However as with most theme parks expect to wait for rides and get souvenir shops at each exit often having noting to do with the ride.There is a good variety of food and stalls around the park and many shops on exit including fashion shops for some reason. (I felt this very unnecessary)I don't think this is exactly the place for amusement park seekers as many rides offer average thrills that could be obtained from the local fair.For couples you can enjoy a ride or 2 eat a nice meal and take photos in the gardens. For families you can enjoy many rides focused around children's entertainment and let them explore the small village inside the park like their own theme park.For adults...If your looking for big thrills you will be disappointed. But if you enjoy a bit of variety and some time out of your day it's worth visiting. The fireworks at night are spectacular and the day and night parades are amazing (unless they are celebrating some anniversary or event, then they scrap the incredible parade for a mediocre tribute one...serious disappointment when this happens)All in all, it's a great park for children and suits the theme of korean photo culture."
Magical,"The rides were amazing and the place was so beautiful in the evening. Even if it was snowing lightly, we were able to enjoy our time here."
"Highlights for toddlers - Lost Valley, Thomas, Taiyo, many kiddie rides and beautiful tulip garden in spring","I had not heard of this themepark until I was in Seoul. Having been to Disneyland in both Hong Kong and Tokyo, I dare to say Everland is much better for its attractions, food and shorter queues.I went with a very demanding 3 year old who was not tall enough for many rides but there was so kiddie attractions to fill up the day. The highlight was of course Lost Valley safari. We had an awesome time looking at the animal enclosures while queuing for the safari ride and we saw giraffes, zebras, goats, cheetahs and elephants in the 10 minute ride over land and water. The highlight was watching the giraffes get fed by the ranger from the windows of the safari bus!We enjoyed the Thomas the train rides, Taiyo bus experience and the many kiddie car / aeroplane rides clustered at the top of the hill.We also saw the tail-end of spring blossoms and the tulip exhibition was really colourful and beautiful.Will be back."
Fun,"If one want to try out something difference from Disneyland, well this is the place. You can spend the whole day enjoying yourself, but avoid going during weekend, public holidays or the country school break. A weekday will be best as lesser crowd."
Dream trip,"Everland is like a disneyland, you have to spend the whole day there and enjoy all the rides. We were able to avail a discount just bring your boarding pass. It seems like you are in another place, very nice and relaxing"
Rekindling being kid at heart,"Everland is a juxtaposition of nature and modernity. It's really overwhelming to come there during springtime, for there are a lot (A LOT) of tulips and other flowers and plants that really are a sight to behold! It's a place that you will NEVER forget forEVER! Though I got scared of the roller coaster ride (I know, pooper, right?), I enjoyed most of the activities like having encounters with animals in both the bus and the amphibious vehicle rides! This theme park is both friendly for the kids and kids at heart. Tip: If you're living in guesthouses (but not all) like that of Kimchee Sinchon Guesthouse, you can avail the ticket at 37,000 KRW, and you don't need to be in the long queue just for you to get the ticket!Of course, don't imitate me by not trying the roller coaster ride! Enjoy that heart-skipping ride!"
Oh dear.......,"If you believe in parallel universes then Everland exists in one. If you are expecting a Disneyland, Warner Bros Movie World, SeaWorld or similar experience, then Everland is not for you. If you are a conservationist or have naturalistic tendencies, then Everland land is not for you. If you want many thrills, chills and adrenaline pumping rides then Everland is not for you. If you're into K-Pop, Gangnam, or are under 12yrs, then Everland is for you. Word-to-the-wise for those around six feet tall, beware very short leg length on rides......some rides will involve some painful origami positions and some won't even let you get in. After waiting an hour to get on the most popular ride......you may not fit! Oh, and if your wanting to buy a soft toy of one (or both) of the Everland mascots that feature prominently on advertising material, programs and in the Grand Parade, forget it....Everland doesn't sell them. Buy a cute Panda instead."
Unexpected amazing experience at this amusement park,"When I arrived there in the morning, we were disappointed cos most of the rides were closed due to the weather. To kill time, we took many pics (since this place is magically wonderful) & ride indoor activities. We were happily surprised when we rode Lost Valley & went to zoo section. There were many exotic animals like polar bear, penguin, etc...perfect to take your little loved ones to introduce them to varied animals. All of the rides operated again in the evening. Since that time was celebration week of 40th Anniversary of Everland, we got another big surprise! at 8 pm, we watched wonderful light parade and a bunch of dancers wearing light costumes. To top it off, we watched an amazing fireworks show at 9 pm. I never saw that kind of fireworks live, so we were very lucky :) If I go to Seoul again, I def will go to Everland again!"
Enjoyed our visit,Had a great time. Its probably better to go on a weekday. The lines were very long. Each ride had at least a 1 hour wait time. The animal exhibits were amazing!
Allocate full day tour for this,"initially I didn’t thing the park is so big but after I got there I couldn’t imagine how many things we can do inside. Start from zoo, parade, performance etc. it will be great time if you bring kids since it looked variation stuffs well exist!"
A great themepark but watch out for the weather!,"Everland is a huge themepark. However, it is very important to note the rides in this themepark are extremely weather sensitive. I was there on a windy but sunny day, and they closed pretty much ALL the exciting rides. That's right. All roller coasters were closed. One of the wet rides was closed. Ferris wheel was closed. Close to 60% of their rides were closed. Even though it was a sunny day! I could understand closing the roller coaster rides, but some of the rides, such as a tiny kids mini coaster ride was closed! Pretty much all the outdoor rides were closed. So gentle rides,such as the carousel had a 50min waiting line! It was just disappointing. I checked their website and found that they will close outdoor rides if there is rain, strong winds, low temperatures. At the end of the day, i'll say visit Everland on a day when it is sunny, and not windy. It's your best bet to get on any rides."
Fun,pros: the amusement park was too big. zoo + park + amusement park all in one. the rides were good. price was good. prepare for long walk. it could be tiring but still fun. cons: i don't recommend it for older people and those who couldn't do long walk. you need to ride bus to get there. it was a long ride. all day activity.
Had a blast,Best part was the wooden rollercoaster. Probably the fuunest ride I have got to ride. Get there early and go straight there the lines get long as the day goes on.
A day wasted at Everland,"We went for the T-Express, but it's was closed due to weather condition and it's not operated even till the time we left at 6.30pm, it wasn't raining and it was a sunny day, we couldn't understand why it's closed as they only use korean in the park. This wasn't only happened to T-express, we realized that other roller coaster ride wasn't operating as well. We feel like we bought a $30 entrance ticket to shop and eat in the park, really disappointed."
"Long travel, long queues.....","Everland is like the Disneyland of Korea.... I was disappointed not to be able to explore the place fully... The lines for its attractions were really long. Each attraction took us an hour for just waiting... So I find it not worth the price and time... What I enjoyed most is the picture taking, the flowers and view were really nice.. The most worth the long wait is the T-express.. It's said to be the steepest roller coaster, not sure how true but it's worth the wait. Not all rides that was indicated thrill ride is thrilling. I found some of them corny....The parade is so-so... So overall rating is just OK"
Enjoy the Ride,"Travelling to Korea twice, this amusement park gave me best impact. The rides are more exciting than the ones from Disney Land or Universal Studios, but rides like the T-Express (roller coaster) can take 90-120 minutes. The amusement park also has shops, food stalls, and very shows at night. Coming to this amusement park, reminded few childhood memories of mine in Disney Land. But if I had to choose between Disney Land and Everland, I would definetally choose Everland. I would recommend this place to teenagers, but not to adults that can get tired very easily. Because it is a very big place and there are many people, so you will have to wait for a very long time to play the rides. Also, its best to go for the whole day or at least more than 3 hours if you want to play more than 3 rides."
AWESOME!! RECOMMENDED,"This is one of the must place to visit in South Korea. Coming from Singapore and already been to Universak Studios Singapore, I think everland is rather much more exciting then Universal Studios Singapore. Please try out their T Express Roller coaster. Despite the long que, IT IS WORTH IT! The entire park is huge, if you are lazy to get from one place to the other, there are cable cars in the park itself. However it was crowded as usual with locals. Bad thing about this park is thst everything is in Korean. So you have no idea what the hell the park rangers are talking about. Apart from that, I would suggest if you book your tickets online. You can get tickets from the counter itself through the counter for foreigners but its so sad that Koreans don't follow instructions well as almost everyone in the que was all Koreans. Its a bit hard to talk to the staff as they do not really understand English well so you probably need some patience or google translator to help you. "
#1,"If you ever travelled to Korea, this is one of the theme park you MUST visit! And also, you MUST try T-Express. But only if you are a thrill-seeker. If you are not, try not to because it's scary! Overall, I had so much fun here. Bad point is, crowded due to Children's Day holiday. "
Too Congested,Took us 34 Stations by train and Bus to reach Everland!They have Free shuttle buses to bring all guest to the entrance of Ever Land.The shuttle bus driver is very reckless...the bus was congested with students/kids and tourists and all of us would literally put their weight on one another at every sharp turn.poor kids they are crushed by the adults weight.all attractions are congested about 1.5 hours wait.many 3D or 4D shows just nonsense and all in korean.. tourist cant understand a wordall shows in korean language...cant understand and enjoy the story.
Awesome Park!,We were lucky as we manage to see the Tulip Festival in Everland. Really great experience and it seems like we don't have enough time as we have so many things to do here. A must try is the T-Express which could be like 1 hour waiting time.
Less popular yet awesome,"Seoul is not really typically known for its amusement/theme parks, since we have Disney in Tokyo and Hong Kong, and Universal Studios in Kyoto and Singapore. But South Korea's Everland is an excellent find for amusement park lovers.It's vast enough that one needs a whole day to cover all of it. It may be as expanse as Hong Kong Disneyland or Universal Studios Sentosa, and has attractions and rides that will cater to all ages.Price is quite steep, but they have promos for foreign tourists, so it's advisable to have your passport and a copy of your boarding pass with you when purchasing the tickets.They boast the arguably steepest roller coaster, which looking at it, slopes nearly vertical. Too bad the weather was not cooperative and most of the fun rides were closed down.What fascinated me most was the safari park inside. You ride an amphibious safari truck and go into a mini reserve where they house several wild animals, including 3 big cats (lion, tiger, cheetah), as well as other wild animals in what looks to be their natural habitat. They also have a field of multi-colored tulips which is eye candy.Food is not hard to come by, as each section would have food courts, and food stands are everywhere.I'd definitely come back..maybe in the summer..to really experience the rides."
T-Express (Highlights),"I've been to quite a few amusement parks whenever i travel. Everland is like everywhere else. Lively, colourful, huge, and fun. When we went there, there was a celebration, a 40th anniversary of something (we don't understand the language, so we were clueless), but just in time and good for us, the admission fee is 40,000₩ each, and that include ALL rides.HIGHLIGHTS:1. T-Express: waiting time 90min for ~3min ride. But it was well worth it. Exhilarating!2. Four season Garden: Tulips every colour, everywhere. The arches around the garden were beautiful as well. There's a lot of picture taking spots.3. Panda world: this is my first time seeing a panda, so I was excited. But if you have seen one before, and that is not your thing, you can skip it. Zootopia held many other animals.To travel there from Dongdaemun took us around 2hours30min train rides/transfer. To go there: Your last station would be Jeondae-Everland station (Line Everline), Exit the station to the public bus parking lot. There's a bus stop there infront of the 7-eleven, where a shuttle bus will take you up to Everland for free. You will not miss it. don't worry. Tips: download Korean Subway app, this help me a lot to plan my trip there."
Awesome Experience,"I went to south korea on a business trip and got a chance to visit everland during one weekend. It was awesome. There are so many rides and things to do in there that it is impossible to cover everything in everland in one single day. Safari and lost valley are the highlights of my trip. No one visiting everland should miss that. Couldn't get a chance to get a ride on tex express, which is world's 5th scariest tide or so I am told. It was closed for winter. However there are other rides to scare you enough :D"
Awesome place for children,"Theme park is always a hit with children. We were there with our two toddlers on a weekday. Surprising, it was packed with people. The park is huge with plenty of activities for the young and those adventure seeker. The park itself has a zoo section, a petting zoo , a panda observatory( but it's still not open when we are there ) , Camel and pony riding etc. As similar with other theme Parks around the world, you can easily find restaurant and food kiosk all over the park. They also have a tulips festival which is in bloom now. Plenty of photos opportunity. The highlight of our trip to everland though was the private safari car ride which enable us up close and personal with the feeding of the Tigers, lions and the Bears!! Strongly recommend to go for it if you have extra cash to splurge. It is an eye opener experience with the mentioned animals surrounding your car waiting for your feed. Whoa! My two toddler boys enjoyed it thouroughly. And plus point, you do not have to queue for the safari bus ride ( as this is a popular ride, usual wait time is at least an hour or more ) Do approach the information counter prior to entering the park for pricings and timings too. We will definitely be back for the safari ride again. "
"Lively place, but gets too crowded during holiday season","The place is huge, clean, and has lots of entertainment. The crews are professional and friendly. We were going to watch fireworks at night, but it was cancelled due to snowfall. The snowfall on Everland is beautiful though, just like living the fairy tail for a moment. We had a wonderful experience. "
Awesome amusement park!,"I went with a group of people twice. We got our tickets from an Air Force base so the tickets were cheap and well worth it. The lines weren't too long either time I went and I've been to many amusement parks in the US. Around October they do an amazing haunted house thing that was actually kind of scary. We did the safari tour thing where the bus turns into a boat for a part of the trip, it was fun. I highly recommend this attraction for adults or people with children!"
A good place for children,"Theme parks are and always will be a favorite place for the children. Everland is I think the biggest theme park in Seoul. What I like about this theme park is that the queue is not as long as compared to other countries that we have visited. But the ""intensity"" of the ride is not as strong as that of the other countries as well. As compared to other countries, the rides here are tamer. Also, their 3D movies and most of the staff, do not speak English. As this is a tourist attraction, they should teach their staff how to speak english and translate their 3D and other movies, into english. If not, at least have an english subtitle so that non koreans will be able to understand.The theme park are well organized and very clean. Lots of parking space for cars and buses. Also, their food stalls are repetitive, not much choices to choose from."
Ok but...,"Was kind of two sided.. Zoo is always so sad place, mostly. Ofc there is few good things at zoo's.Too much hills for manual wheelchair user ;). And that bus company failed us badly. We called as requested day earlier but when at pick up point at morning, there was a marathon ongoing, called there, no pickup there, go this and this station. Hah, 10 minutes time to pickup with one change. Got there and called again, ""Solly, uu aal late"". No s**t Sherlock. Avoid daesung tour.Went next day by subway :)"
The best theme park ever,"I think everland is the best theme park in the world. Large, have many theme, famous with t express roller coasters which is made by wood. Really enjoyed.. "
Cool place =),"In spring it`s greatest time to visit this place. I loved attractions =) Especially wood rollercoaster =) And rotating... am... I don`t know exacltly what`s the name of that attraction (something like rock&roll). It`s great. Even just to come and walk there, very nice place =) You better to come in the morning at weekdays (less people)."
5 start theme park,Almost similar compare to Lotte World and Disneyland. Love the character. Love the parade. Try not to go in winter. Was a bit dissapointed due to the closure of the super rollercoaster due to winter
Nice amusement parc,Many games roller coasters coffee shops and beautiful zooNice gardens at that time they were celebrating 40 anniversary 
Great theme park for all family member,"I think this park has got all family aspects covered adequately. From thrill seeker roller coaster, easy riding cable car, shows, amazing flower gardens. This will suit all age family members, from children to seniors. There are also so many stores, restaurants and confectioners inside the park."
Awesome theme park!,"A little harder to get here compared to lotteworld. Go early and on weekdays if you want to avoid the crowds. When i came in, The fastest ride was only a 10mins queue and the longest was a 1 hour queue - not bad considering some theme park queues could go up to 3 hours! The T Express is one of the best known wooden roller coasters and the queue is well worth it. Went twice! Some other rides are kiddish and can be skipped (eg, spooky fun house - nothing much). Meals are expensive but surprisingly good. Lots of gift shops. I only left when the park was closing at around 6pm - you really got so much to do that you stay the whole day!"
Rollercoaster time!,Hey rollercoaster addicts! This theme park has several challenging rollercoasters which will boost the adrenaline. The theme park was also located in huge area with beautifully designed landscape
The Pride of Seoul,The theme park that defies all ages...one of the happiest place on earth! I would surely be back again❤️
Fun even in the cold,I went to Everland when I visited Korea back in February. We went on Valentine's Day which happened to be the coldest day of the 18 days I was in Korea. Many of the rides were closed due to the weather (understandable) and the rides that were open did not have long lines. We had fun but would have had more fun if we went on a warmer day. I recommend taking the family there if you ever visit. 
Amazing!!,"Very well organized, good map to visit.One day is enough for a lot of attraction.The foos is ok, we ate at the Holland village, but they also have snacks everywhere. Too bad they dont have a breakfast place, our hostel didnt have on either.The rides are intense and interesting."
Springbreak,"There is an Aunt Annie near Rose Garden, a KFC across from Rolling X-ray train. The have lockers, discount tix at Q Hotel."
Not so great ,Too much of waiting time for rides. Many are just look and feel. Only few we can feel nice.It's like just a family visit kind of thing.
Nice,"HiGood for kids and youth. We spent full one day at theme park. We didn't do the zoo part, I loved the kids area. "
Great family getaway for a full day,"This place is not only for kids and rides but also for all family members with natures. Too many things to offer. It could be a bit uncomfortable place during Winter season just because it is all about outdoor activities. However, through the year it shows flower festival and even water park right next door. Just give it a try, this will definitely give you a delightful time :)"
Enjoyable visit,"When you're travelling with kids, the highlight of their trip will always be an amusement park. Everland did not disappoint. We went 3rd week of March on a Tuesday and it was a pleasant visit. No long lines; the longest wait was probably 5 min. The kids enjoyed the safari. It was small but very clean and well laid out. There were A LOT of animals and the bears doing tricks were cute. The animals looked well taken care of. The rides were a good mix of thrill rides and the requisite rides for younger kids."
Not what I expected,"Everland is a must visit place if you are visiting Korea....I suggest that you should sleep in one of the hotels in Everland (if fully booked) than try the hotel closer to Everland (there are plenty of hotel closer to everland) .....you can take the bus shuttle that goes to everland every few minutes.....our child love this place...we stayed here from morning until they close at night. It is so big that you cannot finish all the rides in one day. We spent one day here and rides only the one that we feel is not too scary for our child (he's very young) ... but there are so many rides that our child enjoys....and the scary one I enjoyed with hubby....there are so many food stall,restaurants and many rest rooms ......! There are also plenty shops inside you can buy souvenirs....at night there are parades and fireworks...."
Everland is so much better than Lotte World,"Everland was one of the highlights of our Korea Trip. We were initially thinking of visiting Everland and lotte world but we were glad we chose Everland over lotte world. The subway ride from Seoul to Everland station is long. The train timing on the Everland line is also not frequent. It only runs every 20mins. So it is important to factor in timing if you're thinking of taking the subway to Everland. Our total travel time, including transfers was about 2hrs+. The period we were there, the land was decorated with fresh tulips! A really wonderful touch to welcome Spring Season. We were there at about 11.00am and not all rides were open. Most rides will start from 12pm onwards. We had alot of fun trying all rides from Everland including the safari rides. The T express was also the main highlight of our trip. Q times will shorten by around 5pm in the afternoon. Weekdays are also preferred as there will be much lesser people and less crowded for rides. We will definitely visit Everland again in the future."
Nice outdoor theme park in South Korea,"We came here in their 40th Anniversary at March. So we can see their Tulip flower exhibition and it is really nice.They have a lot of attraction n store inside. The most famous is the longest roller coaster in Asia. My kids love this place. But I think the attraction inside is a little bit old fashioned n technology. But is still fun for the kids.I love their food stall around the theme park. The smoked sausage, hotdog, popcorn, and many more. The average queing time for the attraction is about 20 minutes when we came. So you better scheduled your time when you want to visit this theme park. They also have a live perfomance in the street and kids also love it. They have live animal attraction. I think this is the difference from any other theme park i've ever visitted. But in the cold weather situation, the closd some attraction.Overall this is a nice theme park in South Korea!"
Soo much fun!!,"This is the first place I visit. It was a long ride but soo worth it. Is so big that a day is not enough. I love everything about it. The T.Express was incredible! You can't go to Everland and not try that roller coaster. The Hollogram was close, that was a real disappointment; but I loved everything else. "
Long bus/train ride but once there it is very relaxing,"Took 1 hr to get to EverLand Amusement Park via train & bus from Gangnam Stn.EverLand Amusement Park has various discount vouchers so you must check which one is cheaper for you via their website if you are a budget traveler.Once inside the view is very relaxing, you can take a ride but long queue, go to Lost Valley to see the animals while you are inside the amphibian bus."
Best theme park ever!!,"it take 1 whole day to spend at Everland. I buy the ticket about 40,000won include bus + everland ticket. Everland have promo for foreigner. if we buy with the shuttle bus, it much cheaper. just u have to show u passport. This place is huge. and u can get lost in it. hahaha.. A lot of place to play. Please go when weekdays. it less people. their staff are friendly. every-time will wave at u. Kid's will enjoy here. Worth to come and pay more."
Had A Great Time Here,"I came here with my daughter. She loves to play a lot of things here. Had a great time here, especially when she ride a very high roller coster. You'll spend at least a half day here.."
Happiest place,"Friendliest place as well with Lost valley being the highlight for animal lovers. Here's the place where even the staff is always smiling and waving - it's such a HUGE difference compared to One mount Snow park where 90% staff is rude and menopausal, like your visit means they have to operate rides and watch you - you don't even see a smile. Not even a fake one. Just the ""tsk"" face - especially when you want to go on the ride again. It means they have to stand there and help any kid who fall and 'clear' the path for next group. They clear your kids... Not help your kids up. And roll their eyes"
Awesome place,"Very very ice place to visit. Make sure of spending at least one full day. A lot things to see and enjoy. I strongly recommend to visit this place if you are in Korea. Best place for children! I went in winters at Christmas. It was pretty cold, but enjoyed a lot. Worth visiting!!!"
Best Amusement Park in Korea!,"Their animals are well trained. I enjoyed the shows. I also enjoyed the extreme rides like T-express. If you want to try sledding visit during Jan or Feb. The ice were melting when we got there. :(This amusement park is for adults and kids. There are places for kids, and places for adults. I loved the European Adventure. It's good for photoshoot. ;)Tickets from other sellers are cheaper! They also provide a bus from Seoul to Everland."
For adults and kids.,Theme park is better oriented for adult and kids compare the lotte world. More exciting ride. Don't go during snow as many ride will close. Be there early. As there will be many people. Journey to there is about 1.5 hours. Take a public bus from gangnam > another bus to the everland station > everland shuttle bus.Aim for the zootopia in everland.its very good and interactive. Be there early. It's a top choice for traveller. Long queue also.Long live eveland!!!
enjoy your day!,"even it's a bit far from seoul, there are lots of direct buses to get to central point seoul or the other side of seoul. guess that it takes 1 hour from seoul by bus. "
Amusement park,"Saw lots of animals and got on a bus safari and all kids loved it. We had nice weather and there wasnt so many people there. There was only long queue to the rollercoster made of wood, rest wasn't any queue. need a whole day at least to see all."
"Be patient, long queues, worth it ","Great place to spend full day but Go early as possible, get the great discounts for foreigners (almost half price) bring passport , there are locker rooms around the place. About 4 games for adults. Very friendly staff. Taxi cost around $45 from Seoul. DON'T MISS THE NIGHT FIREWORKS."
Wonderful attraction!!!,"Excellent place to visit. You can spend your whole day in this theme park without getting bored even for a minute. There are so many things to do inside. It is so colourful and beautiful. Has so many photo spots. Inside they have rides for both children and adults. They have shows going on for the kids. They have zoo, safari, parades, live performances, garden of four seasons and what not. If you are planning to visit this place, plan it a full day tour. I can bet even a single day is not enough to cover all the places inside. It took me 3 visits and still I am sure there are many more attractions left for me to experience. In the night time they have a night parade followed by a fireworks show which is excellent and MUST NOT be missed. Facilities provided are good and there are many restaurants inside. For vegans like me, there is an Italian restaurant in garden of four seasons which provides amazing pizzas and pastas."
Definitely be back.,"It was sad that we visited the place on a local holiday. Everland was overcrowded during that time so we only tried very limited attractions. Despite of that, we still enjoyed our short stay. Definitely we will be back on our 2nd visit in Seoul. :)"
Not good during winter time!,"The overall experience was good, the theme park itself was ok but we did not get to enjoy lots of rides as it was cold and snowing a bit. We were queuing for one hour for this rides called T-express but the ride closed down due to weather condition. If youre planning to visit, summer time is definitely a good time. Most of the rides closed during winter. But we still enjoyed the safari rides and other indoor activities. Recommended for family with children."
Nice themepark to visit,"This theme paomplete for family. Insode they have zoo, safari, children ride, T express roller coaster, garden, retsurant, shows. You should try T express,old fashioned coaster from wood structure but very challenging and explode your adrenaline. The location is out of Seoul. You could take Metro to Everland station then take free shuttle bus to Everland Resort.I recommend you to spend whole day and it is better if you could stay in Yongin city, cause it will be very late to back to Seoul."
MUST VISIT,"i really like the place, there are so things to do. you can spend our whole day without getting bored. They have zoo (very clean), snow, rides, foods everywhere, shopping(little expensive), light show(very magical),cable car to transfer from different part of the amusement if you are tired of walking. i really love the place and i love to go back."
Great theme park,"Been here for 3 times. Everland is better if you compare to Lotte World but its further to get to. Always choose the best mode of transport as i have taken the wrong bus before and it took more than 3 hours to get back to seoul. This place is more exciting than lotte world as it has more activities and attractions. It is a 3 in 1 theme park (Theme amusement park, Safari, largest garden). The famous T express rollercoaster is not to be missed. No one says they have been to Everland if they did not experience the T express. It will take you a full day to complete all the rides and exploration of the place. Once you are done, head out to the stores for some souvenir shopping. There is a Bean Pole outlet store outside, hence its a must go place if you like beanpole."
I could spend a whole day here,"This place is huge! I went during spring, so they had lots of flowers especially tulips. There's lots of spots to take nice photos. The rides are also fun and exciting. My favourite is the biggest rollercoaster. It was very thrilling."
A wonderful park,"I was deciding between Lotteworld or Everland and end up went to Everland as my young children chose Everland. We didn't regret our decision. Although the location is quite far. Do leave by 9pm as we left at 9.30pm and managed to take the last train back to Hongik station. Remember to check the last time departing from Gangam or Jamsil station, if you miss it you may have take a taxi which is quite expensive, the journey is very long. Do check on their website for promotion. There is a discount of 20% for foreigners tourists but we used the Easterjet 30% promotion instead.It was winter and despite outdoor it was manageable and most rides are open. We didn't managed to cover much rides as it was very crowded - we went on Sunday. Most rides queue for 45 mins to 1.5 hour. I would recommend going on weekdays.Must watch the street parades (day & nite) and the fireworks. Also must take the safari rides - tigers enclosure and giraffe closure. Walk down and take the chair lift up would be better as chairlift going down has long queue while going up has no queue at all. My children enjoy the park very much."
Winterland ! ,Magical place ! It was extremely cold and some of the rides were closed so I don't recommend going there on winter but it was still magical and very pretty place which everyone would love ! 
Good Theme Park,"This is Outdoor Theme Park, the size is big n here we can fine the Line store, if you want to anything about line you can buy here. Here we also can find some Store that sell Cloth, Jacket, etc. We also can find restaurant inside, and also a garden. When i visit this Everland Arround april and there is so many Tulips. So beautiful. But this everland actually a theme park, so you can find so many games like roller coaster and other games."
One day is not enough,"We took 5002 bus at Gangnam subway exit 6, come out walk to the bus stop in the middle of the road. You dont need to wait more than 30 mins. for the bus but make sure you stand in the line waiting for the bus not sit, because the bus is quite packed.When you arrive at the last stop, their will be shuttles waiting for you, then it is easy now. Inside the park are full of restaurants and food, some restaurant doesn't taste very good. Full of fun rides waiting time maximum are 30 minutes. You can wait for all the ride it is all fun but not the Rio 4D, not worth it for 30 minutes waiting.We are there during Feb so their are not much flower to see. The Zoo area was amazing, they have a cool boat-truck to see all the animals.Then go back easily with the same way we came. The last bus is around 22 ish."
