review_title,review_body
"Very nice for a stroll, interesting area.","The Hanok Village is very nice for a stroll, especially a bit away from the most touristy streets. Lovely old buildings and some very interesting history to it. Plenty of nice traditional Korean restaurants in the area as well. Hanok Village is a must when visiting Jeonju. "
Where is Hanok or Tradition Whatsoever?,"There are virtually no Hanok houses in this village. The streets are full of fancy bars and expensive restaurants that allude extravagant young people and unknowing tourists. Bibimbab is very expensive but it tastes so bad. Many foot massage shop and no traditional art shop.It's just streets of no culture but a commercialized fake tradition that was sponsored by local government that probably spent millions of dollars of tax to create this artificial traditional looking ""amusement park streets"""
A mixture of traditional insadong and modern cafe,"If you are looking for traditional Korea but want to have a taste at its modern culture Jeonju hanok village is the perfect place. If you go on weekends expect very long queue. There are a lot of hanok guesthouses available around the place, although pricey it's worth it if you want to have a nice slow weekend. Food to try including- ddeokgalbi- famous jeonju bibimbab- kongnamul gukbab- sundae And for the modern- churros- sausages- choco pie- popsiclesI went to some alleys near the hanok village parking lot and there was a cafe that served really good traditional teas."
sukaaaa,"hanok village-nya menarik. sukaaaaa banget. i love this place..hihihii. its pretty nice, the weather, the atmosphere. sightseeing on foot is my favorite. Jeonju is famous with its bibimbap, so you should try ones. soooooo tasty! and i went to jeonju by bus, its a free shuttle bus for foreigners. you just need to sign up then reserve your travel, back and forth. i was there for one day trip. they will pick you up on 5pm, just don't be late or you'll be stranded there. hihihiii.."
Great shops and architecture,"Great for walking and people watching. And if you like ice cream, there sell it at almost every store. "
Amazing town,"Been to the Hanok villages in Seoul, Gyeongju and Jeonju, and Jeonju tops the list. Wandering in the folk village you will feel like you are walking on streets hundred years ago, with people still living in and running small businesses. Great food, snack and coffee. Must try the bibimbap inside the west alley of the shrine, the snowflakes ice cream at a cafe next to Revolution Memorial Hall with a 500 years old giant tree in the garden, Tomorrow cafe has the best 3rd floor view.Hanok Hostels are everywhere so you can go around and check if there is anyone with the most lovely terrace or garden and experience the traditional life for one night."
Good place for photo shooting~,"The hanok village is a Must-go place if you are in Jeonju. So many restaurant available here that make you feel like you are eating in a historical house. Exterior that is so traditional with Modern Interior, It is really nice and harmonizes combination."
Beautiful Hanok Village,"Lovely looking hanoks (Korean traditional houses). I had pleasant time walking around the village. You need at least 2-3 days to visit the attractions. I stayed at Bukyungdang Guesthouse in Jeonju Hanok Village for 2 nights. Most (if not all) of the attractions are within walking distance. There's a Tourist Information Center to guide you too. Do visit during the weekdays as weekend can be quite crowded. Plenty of souvenirs shops. Do hunt around for cheaper bargain if you have time. Try kalguksu and mandu at Veteran Restaurant, PNB Bakery for its choco pies and patbingsu when you're tired."
A couple of days in Jeonju…is more than enough time.,"I recommend going on a weekday, or whenever there will be lesspeople. Hanok is nice enough, but my personal have were the choco pies!check out my blog post for a detailed account. http://www.girlwhodoeslunch.com/2014/06/jeonju.html"
"Commercialized, but Pleasant","Mainly a place to go souvenir shopping, but still very beautiful and interesting. The royal portrait hall is a restful and cool spot on a hot day."
"If you don't mind queuing for the food, it's ok to visit this place.","Before I came to Jeonju, I asked my friend what should I do there and what kind of food should I eat. She recommended some kind of baguette and choco pie (PNB Bakery). When I arrived at Jeonju traditional village, it was sooooo crowded because it's a long weekend in Korea (Children's day on Monday and Buddha's birthday on Tuesday). It's so easy to find the baguette and choco place, because there were very long queue in each place, like really long. I gave up eventually so I don't know the taste of the baguette and choco pie.Jeonju is also famous for the bibimbap (Korean traditional dish, rice mixed with veggies and meat). I queued in front of the restaurant (this one is shorter than the queue in baguette and choco pie place), but honestly the taste of the bibimbap is not special, just like a regular bibimbap that I usually eat in Korea."
Jeonju Hanok Village,"We went to the Hanok Village half expecting a theme park where you had to pay an admission fee for entry. However, that was not the case. The Hanok Village is a series of traditional Korean houses grouped together in a public area. You could just walk around the area, no admission fee and the like. These huts are mainly used to house shops and restaurants. I suppose you could get a feel of old Korea by walking along the streets. It was really crowded with locals when we visited as it was on a weekend. There were a number of restaurants to eat at (apparently Jeonju is famous for its bimbibap) but I think its just marketing. We had our lunch at Veteran Noodles (selling noodles and dumplings) it was quite satisfying, Its worth a visit if you are in the area. A lot of beautiful houses with very nice gardens. Maybe 2-3 hrs. Kindly note that driving at this area is quite hard cause traffic is quite dense. Parking requires some skill :)."
A great living ancient village,Hanok Village is the largest preserved old Korean village. People actually live in this  village; residents have to make renovations keeping with older architecture. The main street fronts are converted souvenir shops and food places. Visit the alleyways to see the more truly interesting buildings in ancient setting. The women in this area are known as the best Korean cooks. I guess that is why this area is the origin of the bibimbab dish. There are many learning centers such as bibimbab making classes (we ate what we learned to make and it was delicious).
Hungry?,"While I was going to Jeonju I thought the Hanok Village would be a culture-oriented spot. But once I got there, I realized almost everything was about food! Ddeokgalbi, patbingsoo, mandu, sandwiches, choco pies, bakeries, traditional pastries... Everything delicious (and expensive!). We got to experience Korean culture as well after paying to get to a temple, which was very entertaining :) Jeonju is known as the food-capital in Korea and if you want to know why, you'll have to vist the Hanok Village (I hope you are not on a diet, though..)"
Must see!,Very pretty place with nice food and environment! Recommend to stay there for one night and immerse yourself in the real traditional korean house! Must try their bibimbap and the icecream with edible flowers (Its near a folk museum).
A Must See in Jeonju,"This part of town feels like the Korea that any tourist is looking for. It captures the ancient style of Asian architecture and modernizes it with fun shops and interesting attractions. Get lost in the small backstreets and discover beautiful yards and houses. It's hard to take a bad picture in this village, because every turn is something interesting."
Tourist area with nice and cosy restaurants,Like - the Hanok guesthouses are centralised in this area.Dislike - too crowded because a lot of tourists.
Okay for half an hour,"Another place on my tour where many new buildings have been mocked up in between a few older ones. Sadly, every other building has been converted into a kiosk selling candy floss ( blue or pink), coffee or ice cream, with the rest seemingly restaurants. This was a great example of how to mess up a cultural site with unrestrained commercialisation and mismanagement. On the plus side, I found it quite fun seeing how the South Koreans seemed to love this place. I wouldn't go out of your way to see this but if you are around, pop in and have a good laugh."
"Touristy, try the workshops","The Hanok Village itself is rather touristy with most of the buildings being commercial.It's a nice date course and there are some food places on this but think disneyland... it feels a bit fake. The best food is inside the city and the good stuff around this area can be pricey. There are lines everywhere for some of the food and especially for the local choco pie.. but, you can get the PNB choco pie elsewhere in the city as well. Still, it is convenient if you're just looking for a nice date/shopping/sights trip. Walk around a bit, see the 경기전 Gyeonggijeon and then go do a workshop. Around the north side of the Hanok village, there are some workshops. We tried the hanji stuff and made hanji covered boxes. If you have kids, they will probably like this. It was about 7,000 won for a dish like thing and 10,000 for a pencil case/box.On a side note: Mondays are dead. Nearly everything is closed. We ended up going to Mt. Maisan and seeing the Tapsa Temple (very recommended)."
A combination of interesting and tourist trap,"The hanok village is a fun place to go visit for a day or two. Their are a few things I thought were interesting, like the museum on makeoli, where they do demonstration on home brewing. Getting there from anywhere in the city is easy by cab. As far as the shrines and tours go, their are a few in English but they are really drawn out, and I felt like they were a bit boring, especially if you're not interested in which Korean dramas were filmed where. The food in the area is generally good, but expensive, and if you go on weekends prepare to grab a ticket from a machine and wait up to 40minutes for food. Trinkets and souvenirs are also pricy. I'd you plan to try bibimbap it's better to go somewhere else.If you're looking for a place to store your bags the information office will keep them for free, but they do have lockers around the corner for about 1000won. Also, be prepared to inadvertently be photo-bombing people regularly, because it was a photo frenzy when we went. There's an orange chocopie place that's worth checking out, but that line is huge usually. The street food is generally good though if you want to skip the waiting.You'll get to see. Bunch of traditional Korean houses in the area, but some spots have poor drainage, so be aware of marshy parts. You can cover everything in the village I one busy day, or two casual ones. "
Excellent place to spend a day or two,"Lots to see and a lot of affordable traditional souvenirs (crafts, wines, soaps) to take home. And check out Cafe Madang, the owner is so sweet and cheerful. She barely speaks english but she gladly help me find my way to my hotel. "
Wonderful attraction,Well worth the visit. Lots of old styled Korean houses (Hanok). There are many laneways and interesting shops as well. Picture of a hanok covered in snow is simply beautiful. The experience will be better if you follow a free guided tour offered by the local management. Would totally do a hanok stay if I am visiting again.
If you're in jeonju,"If you are in Jeonju, of course you have to go check it out. Now I heard sometimes they make demonstration about how to make soju and stuff like that, I guess I wasn't there at the right time.Some interesting stuff to see however. I liked the hanji places where you could see traditional paper."
Not to be missed,"It is an old Korean style house village located in a beautiful setting. At the time of our visit it was full of lovely yellow gingko trees. We spent the whole morning roaming around this interesting place where many of the old houses have been converted to inns, shops and restaurants. A short walk up to ""Omokdae"" is worthwhile as it has the best viewing and photo point for the entire village. The Jeonju Confucian School and the Gyeonggijeon hall are not to be missed also. The latter looks like a royal palace of the Joseon Dynasty, is a museum of Jeonju history. We ate at a restaurant on Taejo Road in the village which served very tasty Korean style panfried pork and Bibimbap (I think its No. 19 on the list of recommended restaurants provided by the Tourist Information centre at the entrance of the parkig lot). It was full at lunch time so we had to queue up for a while but its worth it. The waiters were efficient and friendly. The total bill came up to only 21000 won (about 20 US$).The staff at the Tourist Information Centre were very helpful. Although they speak very little English, one of the ladies helped us call a taxi (on a rainy afternoon) and explained to the driver where we wanted to go. The assistant of the free shuttle bus between Seoul and Jeonju was also extremely helpful and friendly too."
Very traditional old township,"It is a very traditional old township and is good their government still maintain it un-like other cities replace it with sky scraper. It is well maintain and they have an information center to help us around, good work."
Take your time to walk around this quaint village,"as soon as the taxi driver turned into the village we were immediately transported back in time! The atmosphere there was so tranditional... however not quiet coz there is a school there as well as group of kids on school trips. But get into the alleyways and you will find amazing architecture, and gorgeous antique and handcrafts. The village is not that big, but you can easily kill half a day there just wondering around, then take a (long) break at one of the tea houses."
Small and poorerly maintained,"As I came from Seoul, the traditional Korean village was not much to see. Very simple structure and not worth the trip. "
Good for travel.,"Jeonju is the very tranditional place. What a greatest Korean food that I've eat, and the good experienced place. Hanok village was awesome to travel. Also, the H&T Consulting has the best tour programs for us. Good Tours !!"
Preserving Traditions,"The last time I was in South Korea was 20+ years ago. Returning this year, I was surprised at how modern it has become. My grandfather's once beautiful home is now the site of a large condominium. While it is wonderful to see the development and experience the prosperity of South Korea, I was saddened by the loss of the traditional. Jeonju Hanok Village brought back the traditional experience for me. A wonderfully designed village with authentic Hanok guesthouses...Delightful and beautiful. Wonderful stream / tree lined streets to walk through with many cafes and restaurants. Hoping to return soon!"
Traditional Village - mixed with modern style,"I am very excited visit the village, not because of the object it selt, but because surrounded with small shops, restaurant, cafes and hotels.For me it's mixed cultural and modern living. I like to explore it...."
Beautiful Village,"The Jeonju Hanok Village is something similar to Bukchon Hanok Village but I feel that Jeonju Hanok Village is more lively. There are many interesting museum too eg, paper museum and wine museum. I visited during summer so it is extremely sunny and hot so best is to bring umbrella and wear shades. Visit my blog to find out more: http://loveanqila.blogspot.sg/2013/07/travelogue-jeonju-hanok-village-deokjin.html"
"More traditional, more genuine Korea..","You will find Jeonju traditional village is like Insa-dong (shops, cafe, restaurants, etc..) but less commercial, more genuine (you can see the local people are still living around here) and more thing to see. Everything is so nearby in Jeonju, so you can just walk around half a day, then it would be enough. So don't miss out Jeonju if you have a few more days in Korea."
The entrance of Hanok village,Its a nice place have many cultural old houses and a temple or a small palace along with some art gallery and restaurants delivers cultural food and some western food as well.
Jeonju Hanok Village,"While the Hanok Village is great to see, it is not the historical site it is marketed as. I understand that the original buildings would not have stood the test of time, but most of the village appears to be new buildings which takes away from some of the atmosphere. That said you do get to see/experience traditional crafts, etc and there is an abundance of restaurants to enjoy. I would recommend you try Veteran for their fantastic dumplings"
Nice place,"The buildings are pretty, though most have been rebuilt. However, don't expect any ancient atmosphere here. The place is thoroughly modern and a tourist trap -- with expensive eateries, etc. However, it is the nicest part of Jeonju city to stay in."
Check for events,"Hanok Village in Jeonju is always charming and interesting, but it's much better when something is going on. There are often events when the weather is nice, so just find out when they are before you take the time to go.The village itself is not far from the downtown area of Jeonju and makes for a nice walk before or after visiting. There are tea houses, museums, small temples, a nice short hike up a hill to a pavillion, and traditional-style homes to look at. Don't be afraid to go off the main path; you can find some real treasures down roads that look like there's nothing of interest.The village shuts down pretty early though, and Koreans tend not to be morning people, so plan to go in the afternoon. And be sure to bring a camera."
Modern & Traditional Hanok,"What is perhaps most unique about Jeonju's Hanok village is how the core community has adapted into the 21st century. While there are quite a few traditional (authentic) buildings within the village, much of what we see today has been built in the last 10-20 years. There are numerous traditional tea houses, souvenir shops, and restaurants.Above all the best activity for this village is to just stroll around, appreciate the beautiful buildings (old & new), and enjoy delicious food. Bibimbap is a local speciality, and is served nearly everywhere. Jeonju is a fairly large city, but visiting Jeonju Hanok village makes the city much more local and enticing."
True Korea,"The village gives you an authentic taste of Korea, great photo ops and delicious food. Its easy to spend the whole day walking around seeing the traditional village and paper making. Even learn how rice cakes are made and eat them freshly made!"
Great day trip!,"Visit the Hanok Village when the weather is nice. It's a surprisingly large area, and you'll want to explore every nook and cranny. There's a number of restaurants and coffee shops inside, as well as small historical museums. I visited with friends early in the day, thinking we'd be bored after a couple of hours, but we didn't leave until after sundown! Jeonju bibimbap is famous; you'll find it on almost every menu. It's delicious, cheap and vegetarian!"
Let's Get Traditional,"Located on the south-west coast of Korea, lies the traditional city of Jeonju with their decodant, old streets in Hanok Village. In this area of the city, anyone~tourist or neighbor~can see Korea from the aspect of the old with traditional dances, foods, and architecture. It also has the oldest Catholic Church in the country and there are plenty of different hiking ranges in the area~Martyr's Mountain and Moaksan to name a couple. You can also walk around the former palace grounds of the kings. Hanok Village is truely something to marvel, experience and enjoy."
Mixture of Traditional & Modern,"Being the recipient of a free shuttle bus ticket to Jeonju from Seoul given by the Visit Korea committee, I was just too happy to visit Jeonju, dubbed as the most beautiful city in Korea & thehome of the most delicious bibimbap. Our bus stopped right there in the Jeonju Hanok Villagewhich is the main attraction here & a must-see. This is one of the biggest & well-preserved Hanok Village in Korea & you can feel the ambience of how it used to be. I was there on a Sunday, so there were so many people congregating there, with so many selling handicrafts,souvenirs & fooditems. There were also some who entertained the crowd with their music like the accordion,the violin & the organ. It was such a lively & interesting place."
Lovely and great food,"We did not expect much, but the village is really nice. Jeonju is a big city and within there is the old Hannok village. There are some beautiful houses, well preserved and some are being built in the same style. Many people are still living there. Small alleys every where. Along the bigger streets there are some great looking restaurants, cafes, shops and traditional snacks, but all in the Hannok style. We had the ox tale soup, was delicious! You can visit the old palace for 1000 won, there is also a big church. And no cars allowed so you can walk peacefully. There is no entrance fee for the village.From the bus terminal you can take a taxi, that is not more than 5000 won (3€) From there you can not walk, it is quite a distance. Keep in mind that Sundays are busy with Korean tourists and getting a bus back to Gwangju, Seoul etc is more difficult, and you could up waiting a few hours to catch a bus back."
Easy accessible and interesting,"Hanok village is located in the southern part of town and easy accessible. You can freely walk around between the historic houses. The village gives a good impression how it used to be, although you cannot enter the houses. On the backside is a small hill that give a good view over the village. Also you can visit the fan exhibition. All and all it´s an interesting place to visit."
Must see Hanok village,The high point in a trip to Jeonju. A cultural and shopping adventure
Good visit for a couple of hours,"The Jeonju Hanok Village is charming. It's a nice place to wander around for a few hours. The view from the hill next to the village is nice. I wouldn't go out of the way to visit Jeonju, but if you are passing through it's worth a stop for a couple of hours. We stayed at one of the traditional hotels, Jeonju Hanok Living Experience Center. It was very expensive for the tiny hanok room that we stayed in. We won't stay there again. The souvenir shops were also expensive. Jeonju is a good place to stay if you are visiting the Expo in Yeosu. The KTX goes directly to Yeosu and takes just over an hour. It's cheaper to stay in Jeonju than in Yeosu. Overall, a short visit is enough. No need to go out of your way to visit."
Beautiful Jeonju,"JEONJU tranditional Hanok Village... the old traditional streets and the largest traditional town in Korea. (were there on April 19)A great place worth to visit for sightseeing, must try their local Korea’s best dish ""Jeonju Bibimbap"" and for the best place with a view of the entire village.. visit “Tomorrow Café” ! Have a great trip and enjoy Jeonju !"
Fav Place in Jeonju,"Hanok village is just beautiful. It is our favorite place in Jeonju. Every time we go we find something new- some little pathway we had not taken before. If you want souvenirs, this is the place to go. There are tea houses, cafes, all sorts of shops... on Saturdays vendors set up stalls and sell food and artsy things. Make sure to hit up Veteran Noodle for the best kalgooksoo in Jeonju too."
Just lovely,"Hanok village is a traditional Korean village filled with restaurants, coffee shops, arts and crafts shops and museums. It's lovely to walk along its cobbled streets, especially in spring when the cherry blossoms are flowering. There's even an easy walk up the hill overlooking Hanok village to a large pavilion."
interesting place to visit,went there under government organised for oversea students. it was free of charge with nice events.
Interesting,"Interesting look at Historic Jeonju. There are shops where you can buy goods made in the traditional way, eg Papercraft."
History at the Hanok Village,"Jeonju's Hanok Village is often used for filiming period dramas. The entire village was built around the same era, and any newer buildings are given the same look as their predecessors. But it's not just about the buildings. You can purchase arts and craft and have a satisfying lunch. Jeonju's Hanok Village is a great place to visit for sightseeing AND for trying the local Jeonju Bibimbap."
