review_title,review_body
Things of your wish at a negotiable cost,The plaza is full of variety of goods only you have to negotiate wisely. Woolen clothes can be on priority list as you get wide variety of fashions and styles. The souvenirs though rather at a fixed and higher price. 
Amazing Architecture,This is one of eye catching building in Seoul. Located on top of subway station (Dongdaemun station). Surrounding area is lively during day & night. A lot of duty-free complex. 
Looks amazing ,Didn't enter but it is worth taking a look at it from the outside and a couple of great photos.Accessible from underground stations and very near to a couple of shopping centers.It is a vibrant place in Seoul.
Night view at night,The structure of this building makes it look a bit like a UFO and gives off this futuristic vibe. Do check out the exhibitions in there if you have time to spare! Recommend visiting at night with all the lights on.
modern and artistic,"A very modern, artistic and cyber looking building. Classical landmark icon to be. Visiting in day and night provided different atmosphere and impression. A definite place to visit for photographers and architects. Easily accessible by Metro. "
Good to walk outside and enjoy the architecture,"It is best to visit DDP in the night when it is lighted up. It looks like a spaceship! There are nice seating areas to wile the time away. Located at the Dongdaemun history and cultural park station, it is accessible and opposite the shopping area."
"Nice building, but not that interesting","Not a must see in my honest opinion. Nice to see the building, but the inside was so, so. Much more interesting things to do when in Seoul if you ask me."
"Nice building, nice night scene","Thousand of LED flower at the outdoor of the DDP( Dongdaemum Design Plaza). Nice place to hang out and relax, the place is just right of the exit of the train. "
Great place to see for creative people,"I have visited the DDP a couple of times. The building is artistically designed and it is a pleasure to see it both inside and from outside. There are various display stores. Next to it is the ancient wall and the LED rose garden. Both are worth seeing, but go at night, in order to experience the beauty of the lights. One of the Dongdaemum exits goes straight into the building and it is centrally located."
Interesting Part of the City,Nice architecture and good design. It really does focus on bringing all what Korea can offer design-wise around this place. 
Lovely LED roses ,This is a really modern building with direct metro access. Their Led Roses is beautiful at night time
Nice architecture,We went there at night and just so happened there was this huge fashion show/award ceremony going on.. So the place was filled with people.. very happening and nice during the night time but probably would be less impressive in the day
Great little shop tucked away inside,Always wondered what was inside this interesting shaped building. When we walked in we were surprised by the shops and places to eat. Worth walking through!
Interesting Design,"Interesting exhibitions on different floors, we started from the street level up. There's a mix of fun and serious displays which made our trip ""light"" and enjoyable. "
Symbolizing Korea's Ascent and Modernity,"Gosh, every time I visit Seoul, I'm always amazed how everything is so modern, clean and new. I then contrast it with San Francisco and see how far behind we are in museums, infrastructure, shops, etc. Even though Seoul is nearly 10x larger in population and 5x size wise, Seoul feels refreshingly accessible wherever you want to go while you can't even get on a train to Chinatown or the Marina in SF. Anyway, go inside (it's free or very low cost like most Korean museums) and marvel at all the open space, light, and avant-garde art and displays. I remember when I first saw this building being constructed in 2011 and then to see it completed a few years later, I was just amazed. I think its a worthwhile place to visit and its conveniently located right next to all the shopping in Dongdaemun. "
Great place to visit for an hour,I visited this place at night to avoid the crowds since I did not plan on entering the museum. It offers an outdoor space with seating and plenty of places to eat in the surrounding area. I was able to walk through the design plaza grounds under an hour
Great architecture and design,Visited this place at night after a brief shopping spree at the night markets.The architecture and design are impressive! This is a great place to visit both for locals and tourists. There are outdoor art installations and I think shops for everyone's appreciation. Too bad they were closed when we got there. Still we were able to enjoy the beauty of the Design Museum.
Terrific architecture and sculpture,The buildings are great examples of the wealth of excellent modern architecture in Seoul. We enjoyed walking around and seeing the endless curves from different perspectives. We also enjoyed the excellent sculptures which are part of the complex. We were there fairly early in the day and did not see anything inside the buildings. They were between shows and there did not appear to be anything special at that time.
Very wierd architecture,"Very odd, curvy, futuristic architecture. Feels like you are beneath the U.S.S. Enterprise. Was there at night, not sure what goes on during the day."
PRESENT / FUTURE / ETERNITY,"Absolutely incredible building (RIP Zaha Hadid) and generally really well used space. The whole thing feels very modern without verging on a dated image of the future. A treat to just be there and walk around but the work on display really takes things up a notch. We were lucky enough to catch a mixed media Paik Nam June retrospective and a terrific, considered exhibition of different types of bowls from restaurants and homes that was way more interesting than it sounds."
Not open on Mondays!,"Plan accordingly, we found to our dismay it was closed on Mondays except it's Design Market which housed merely a couple of restaurants and a handful of retail shops. We were able to venture outside it's open park which is OK but interesting. Don't just come here for this attraction. However, it is very close to Dondaemun market where all the wholesalers are. Awe inspiring place, can't find anything like this in USA. So if you planned to visit DDP make it a whole day iterinary to visit Dondaemun also, walk the Seoul city walls which you can pick up opposite Heungjimun Gate. This is a quieter trail and less challenging.  "
My Seoul trip,"Dongdaemun is very close to Insadong, if my memory serves right, it was only two stops from the Jongno 3 ga station(blue line). I went there around 11 p.m., the design plaza was closed, but there was a lot of people still around.There are two large areas near the subway station.Mind you it is a large area and you will have to walk a lot.The area around the mall, across from the design plaza has lot of vendors along the streets. I saw shoes ( good quality) casual and formal wear, going for around $40.Just be mindful that the subway closes around midnight.Plan your trip so that you will not miss the last train.Be prepared to spend 2-3 hours here, so I would suggest go early.,The led flower lights outside the design plaza was not lit at 11 p,.m.. I figure that they turn them off when the design plaza(DDP) closes. Check the design plaza hours before you go there.Do not miss this area."
A must-see in Seoul. A perfect sign of the modernity of the city.,For those interested in modern architecture and in art this is a must-visit. Great for pictures and for breathing in the futuristic stile of the city.
Very cool,"Very cool building, there are exhibitions and shops, a great place for taking photos. You can access by Metro, if you plan to visit Dongdaemun, you should take a look after shopping."
A beautiful building ,The min you exit the subway you will be attracted to this building. Usually someone will be playing some music 
Amazing Landscape,I went here to see the museum designed by Zaha Hadid but was mesmerized by how it flows into the landscape and becomes more of a park than a museum.
Very Impressive Design Structure,"I didn't think much of the place when I saw it from across the road from the building in the day. But it is extremely impressive in the nights with the lights and all.In the weekends, its surroundings are lively with entertainment and little craft stalls. "
Very cool building.,I visited with several business associates to check out the design and architecture of the building. The only comment would be adding better signage for directions in and around building.
Best spot to buy special souvenirs,"The place is worth a visit for its architecture only. As a bonus, it hosts a design museum (which we did not visit due to time constraints) and a lot of design shops. There you can get great stuff for reasonable prices (not cheap, but ok!), and even wandering around these creative shops is a lot of fun."
Unreal adventure!,"Everything from shopping, cafes, and the subway, to design space, museums and galleries, this is a must visit when in seoul. We visited several times over a few days and found something new each time. Very worth a day of wandering."
Came for the white LED roses,Came by during the day and saw how modern the building was but mainly wanted to see the roses at night. Walked briefly around the building and saw there were exhibits and possibly a fashion/model event inside. Spent time shopping in all the plazas and went to find the roses around 10pm. Glad to see how helpful patrol staff are to point as to where the LED roses were. It was pretty although a little hard to capture in photos but the view was lovely.
"""Spaceship"" in the city center Seoul","Looks like giant spaceship, world's largest tri dimensional structure, open 24 hours a day, with many surprises inside....especialy latest design trends."
LED white roses,"Visited at night time to check out the LED flowers. It's good that it's only 2 stops from the Myeongdong subway station. It's just right outside upon exiting the station. The LED white roses are located at the 'Grass Hill'. I wasn't as bright as it seemed in the pictures I saw. Maybe 10-20 minutes tops to look around and take pictures, but that's about it. I peeked inside the building and saw there were museums and small kiosks, but most of them were closed by the time we got there. It's good to see if you have time."
Impressive Building,"This is a very impressive building but that's about it. Inside it is rather dull, not many things to do. However, one can take awesome photos around the building. I would recommend to visit this area only if you intend to do a lot of shopping in any of the many clothing malls around the Design Plaza."
White roses...,"A building that has art gallery + exhibitions. Visited here during evening, so unable to see any gallery at all. The main attractions here is the 'white' roses. A pretty scenery to look at but not all people enjoy this. If you are not the type to enjoy this kind of attractions, cross out from your itinerary or visit here after visiting the Doota Mall or other malls, just across the road from here."
Impressive Architecture,"We didn't actually go inside the plaza because there were no exhibits we were really interested in, but walking around the building and seeing the architecture was great. It's definitely an interesting building worth seeing in passing."
Modern and futuristic,"I never saw a place like this. DDP has really a modern, unique and futuristic design. You can take picture everywhere in this place and you can see the LED flower at night "
Good for family day out !,"Designed by Zaha Hadid, the whole area is hip and modern. Very accessible as it is only above the metro station. We went there in a sunny Saturday afternoon , there was lots of street arts & activities at the plaza. The book store & design shop are also not to be missed if one is opt for shopping !"
wonderful LED light show,There was the same light show in HK last year. We were delighted to see the same show in the Design Plaza. There isn't a lot of tourists visiting the plaza and we can have plenty of time and space to take pics with friends.
Shopping!!!,"Craziest 24 hours of shopping! Great street foods! Must go place in Korea! Bring your luggage carry on if you are planning to shopping seriously. They take credit cards, however, if you want discount of bargain negotiate them you want to pay cash so give me a good deal.  "
Best Plaza,"For you who watch korean drama must have seen a place with a white led rose scenery, and this is the place where you can see those white led rose flowers. For me it's better to see it at night cause all of those flowers with glow but maybe it's a bit hard to take pictures at night. The design of this building is just amazing and fascinating with such a beautiful lightning at night. Apparently this building closed at 11pm so for you who wants to look around inside the building maybe you should pay attention."
Design and Trendy,I enjoy inside the interior design stuffs. they also take care of the kids when you travel with them.
Must visit!!!,"Possibly the highlight of my trip. Visit at night for best experience. A very nice place to appreciate the architecture of the building. My favourite part of DDP is where the LED roses are located (you can ask the guards for direction, they are very helpful) as i am able to sit down at the benches provided and enjoy the skylines of Dongdaemun. After visiting, you can pop by to the opposite buildings for shopping (opens till 4am)!"
Art Museum,"Dongdaemum Design Plaza displayed some interesting arts, when were there. its nice to walk around on a sunny day, and the surrounding too, and there are many malls for shopping."
Impressive architecture,"This building has nothing to do with Korean culture. It is an impressive piece of modern architecture. It's facilities are used for fostering creativity, mainly in school age children. Excellent use of tax-payers money."
Vow,"Such an architecture! Vow. An alien spacecraft, modern, simplicity curve line, truly a center of design."
Reminds me of Australia opera house,Lots of warehouse wholesalers nearby. Nothing interesting happening at this site itself when I visited. 
Dazzling,"One of the most intriguing pieces of contemporary sculptural architecture to be found anywhere in the World. Buildings containing exhibition spaces, designer outlets, a shopping mall, art galleries and eateries. Outside spaces formed to provide gardens, market places and outdoor performance venuesAt night tome the place takes on a dazzling appearance with spectacular lighting and the backdrop of dramatic neon rainbow lit department stores. The ""rose"" garden with 1000's of illuminated flower heads is a pretty sight indeedVisitor amenities and information all excellent"
Huge metallic out of this world architecture.,It looks like space ship from outer space. Huge building with round and curvature walls and roof. Very futuristic design.Good to walk around and take photos. Some nice flowers inside viewing from the top. However i did not go in due to time constraint. Many people walked around the building. I heard it looks nicer at night with illumination. There are more people at night than day time.
"Nice architecture building, beautiful at night","If you are an art/architecture lover who happen to be in the Dongdaemun area, I would highly recommend to visit this place at night, it's very beautiful when it's lit up.I'm not sure if it's a ""must see"" attraction for everyone else, since it's just an interesting building. We didn't enter to see what's inside this building, we just happen to pass by while in the area."
"nice architecture with shop for shopper, museum and art exibihition for interested parties","nice architecture with shops for shopper, museum and art exhibition for interested parties. You can spent a day here."
Found I SEOUL U sign here,"I visit Dongdaemun market and accidentally found this interesting design plaza and the I SEOUL U that people said about too much before, only the sign here much smaller"
Interesting architecture ,"Visited this place at night. It's quite an interesting architecture to view, with several sculptures displayed as well. We did not go inside the museum and decided to walk around the plaza instead. A 30 minute walk/stroll would be enough in this place. "
Great architecture,The curvature is impressive reminding one of Bilbao and Disney. Walk around the campus and enjoy the various angles and modern art.
"Spectacular building, must see, legacy of Saha Hadid",This is an outstanding design and architecture building. The piece itself is worth it by night it looks like a spaceship. There are many temporary art exhibitions which are great to show local and international artists. There are also many small design shops around.This is a must do
Modern monument which contrasts whith the rest,The Plaza is an unbelievable monument which is magic during the night when illuminated. You can find exhibition spaces and art shops close to it.
Interesting design,"The futuristic architecture alone is good reason to visit this place. At the time I visited they had a huge outdoor flower display where each flower was lit by a small bulb, amazing sight at night. Aside from the ultra modern design of the building, particularly at night there isn't a lot to do here. It is however in the Dongdaemun shopping area with plenty of shopping and dining options around. "
Interesting morning or afternoon,Nice get away for a relaxing day of people watching and taking in the arts. Near Dongdaemun shopping area
Dongdaemun design plaza... In night of DDP,Shape like nest. Looking very interesting. I visited in September and weather was warm.. Actually I didn't enter
A structure,"If you like architecture, you will be fascinated to see this dome. Located in Dongdaemun (shopping area), you will get to see this surely. But nothing to do here, hehe."
Amazing,I like the architecture of this building. there are many exhibitions over there. i visited Dior exhibition. it was pretty good. and the park outside is so beautiful. 
Inspired Architecture,"My husband and I wanted to see this stunning building designed by renowned architect Zaha Hadid. Its futuristic design is something to behold. Three gigantic curved buildings are melded together to form one amazing structure on a huge city block. It is covered in silvery metal which must reflect and glow at night. We went in the daytime. Inside the building are shops, artist work spaces, and art exhibits. Lots of open air shopping surrounded the buildings on the day we were there. If you appreciate modern architecture, you must see the DDP."
Fascinating!,"Modern design of building, lots of innovative items to see and buy :) designed by the late iraqi architect Zaha hadid, at located near metro station, with fashon malls near buy "
Hello Donddaemun Plaza,This is a modern building. Its trends of Seoul city. Nearby with dongdaemun plaza so have a lot of travelers go to this place. I like this building because its stylish design. Appropriated for take a photos.
Nice design beautiful building with regular events,Dongdaemum is very good area for shopping and events. and design of this building is special and beautiful at night when light is on. Good for picture taking.
Modern design in Seoul,A fascinating building in the heart of Seoul. The building dominates the view as you emerge from the subway. We enjoyed going inside and seeing all of the modern design ideas that were for sale. 
Popular artistic icon in downtown,"The outlook of this design complex is very attractive and unique, especially during night time. There are various shops selling unique and artistic products. An icon for those like arts and design. Also, I appreciate people have enough public area to enjoy walking around this modern complex. You don't have chance to feel crowded peopled around you. So good!"
Very cool spot in Seoul,This is a very cool spot to start a walk in a very interesting area of Seoul. Often lots of events here in the afternoon as well and a walking street not far from here
City Lights!!!!! ,Remarkable design to display urban architecture. Even better at night with the illumination from the buildings and structures. Job well done! 
Unique design building,We were passing by and can't help but to notice this building. It is a very uniquely designed building which looks really artistic.
A great place to shop,"It doesn't matter how late it is, this is a great place to shop. Building after building of shops. I can spend whole day and night here."
Modern Building with much to offer,"The building itself is a nice work of art. It also contains art, exhibitions, restaurants, and shops. There is a lot to see, shop, and eat around Dongdaemun and I feel this is the centre for it all. It also hosts a night market on the weekends in the summer."
Beautiful Concept,"Visited this venue afew days ago. Take the green subway line 2 and exit by exit 1 which is obvious due to its design as part of the building. As a first-timer, I was privileged to be able to visit the ongoing flea market held only on weekends, late evenings for this month. Do find out more on their website if you're keen. There's many things to do during this summer period on a weekend - visit the mobile food carts (long queues for tasty food), flea market hosting many local designers items (but i prefer hongdae's free market), enjoy the light up led roses at night. Many photo opportunities indeed. I also liked my souvenirs purchased at the design shop. A special mention will be the architecture with its interesting spiral staircase designed by Zaha Hadid. I was also privileged to visit the ongoing exhibition paying homage to the late artist's Mr Paik Nam Jun. Eventful. One can visit the 24-hour shopping malls in the vincinity or hop on the tour bus infront of DDP after that. Do take time to spend your afternoon and evening here. Worth it. Will be ideal to read up online for more info on activities. "
stunning,Totally unique. Loved the design of the building and the furniture. So much to look at. Great way to spend a day walking and enjoying the terrific art. 
Fantastic architecture and art,"You can't just drive past, although you need to step back to see it as well as getting close up and inside. Dramatic bridges and staircases, a lovely rooftop green space, many interesting galleries, and the night lighting of the exterior is deeply affecting."
Visit to DDP,It looks like living biolumistic space station. There are major parts of ddp such as led rose garden ddp shop ddp design museum etc
Interesting architecture,"It is an architecture wonder, and it is definitely worth a visit to see it. It also shows the history of the stadium and before that. "
nice design,"Mall with nice design to take a photo with, but im not enter this place. I just go to dong daemun market near here"
ART,The exterior of the DDP is already an art. There's a museum inside as well as some ongoing exhibitions. An eye-opener for me!
DDP - unique architectural design,"DDP itself is unique in its architectural design, and even more beautiful at night with different lighting effect. When I was there, hundreds of LED flowers were planted and being lit up at night around the building, It was simply splendid."
Great 'space ship' exterior but mediocre indoor space!,"Over the years, City of Seoul has tried to beautify its old neighborhood with spectacular buildings such as this one designed by the legendary architect Zaha Hadid. It is a beauty to the eye of the beholder and perhaps more if you take the building in from the outside. Absolutely spectacular considering what used to be there for decades - a dilapidated baseball stadium with has been a big part of Korean baseball history. If the exterior of the building and the building itself is a five star, the inner space pales in comparison. There are knick knack stores everywhere and anywhere combined with children space, etc. People with younger family may enjoy the inner space of the building but the exterior is where one finds the true Zaha Hadid's vision."
So much to do here,Great shopping! I was there during Children's Day. The kids had more than enough to do. The shape of the building is wild! GO!
Gorgeous for night photography,"I stayed right next to the DDP and walked over one night to take pictures. Never got the time to go in during opening hours of the museum, but just walking around and taking pictures at night was beautiful. It's a wonderful space."
A visual adventure to Zaha Hadid's alien building in Seoul,"DDP is an alien building in the context of urban Seoul that one would never miss. However, the building itself offers a wonderful adventure of visually stunning curves of aluminum panels and concrete, which, to me as an Architect has a wonderful afternoon. The place is easily accessed via a dedicated metro station. Content is a bit deprived- not a good place to relax with a cup of coffee but a wonderland for photographers. The building has almost no right angles! There is designer market which you can have 3D-printed selfies in one of the booth. "
Spectacular Building both day and night,"The magnificent building is so eye catching and interesting. There are many different levels and areas to explore.Another trip advisor member had mentioned going at night so we did that as well - it's a must do.There is a great ""Design Shop"" in there as well where you can buy interesting gifts."
Come here at night for the LED flowers!!!,"I came here after dinner for a walk. Found the LED flowers by asking staff for help. The flowers are so pretty, just keep taking pictures!!! There are a lot of people here, everybody here for the pictures I guess (including me)."
Great looking from the outside,I just stopped by without going in. Make a stop while in Seoul. At least for a short while. Also close to the city wall of Seoul and a few other landmarks and markets.
Cool Design Plaza,Fantastic architecture inside and outside of the building. There was also some fun furniture and a coffee shop to visit during a visit. I highly recommend visiting this beautiful and innovative architectural site. 
A great place for a day out if a little expensive.,"We spent an afternoon here which was great, looking at new designs. There were four exhibitions on but each one required a separate ticket which were about 9000 each. There are a few restaurants and shops nearby. "
Structural Excellence,"A must visit in Seoul. Great place to wonder around. Very easy to reach by subway. You can just keep looking the whole structure. Its so irregular shaped but amazingly organized and without any corners. Lot of art exhibitions, shops, cafes inside. A great place for evening hang out.The beauty becomes more lively after sunset when lights turns on and gives the whole place a brand new look. The Les rose garden will just amaze you."
Impressive architecture,"This large complex by recently deceased architect Zaha Hadid has to be experienced on the spot. It acts as a large sculpture which changes continually as you move up, down, in and around it. It houses a museum (exhibition of Jean-Paul Gaultier when we were there) and an exhibition-cum-shop of Korean design – pleasant, but nothing earth-shattering"
Pretty architecture,It's a good place to chill and take pictures in it. It's usually the place for seoul fashion week so trendy people hang out here. it's 5-10 minute walk from dongdaemun shopping street too. At the time for our visit there was a dance exhibit so pretty cool and artsy too.
Interesting unusual historic,Great place to wonder about and lean about the history of Seoul as well as see some modern art exhibitions. Great food van market at night but I had already eaten. Beautiful LED flowers. Well worth a look.
CAN'T miss this building from the outside... Venture IN!,"Dongdaemun Design Plaza is certainly not to be missed, impossible, in fact. But this massive feat of engineering plays home to art and design exhibits inside and all manner of playful fun outside, at least in the Summertime when we visited. We saw an art exhibit, visited several floors of incredible everyday living design shops, watched a concert on an outdoor stage, played on intriguingly designed outdoor-furniture toys. Certainly a worthwhile stop on your Seoul tour and a worthwhile destination!"
interesting,right near the subway so easy to find.a couple of museums stores inside. children's area inside with climbing etc. used to be the site of a baseball stadium. lots of historical site around the property. worth a visit.
lots of shops,Its easy to get to this shopping area on the metro.We were very impressed by the range of shops and what they have to offer but the style wasn’t very good and the prices more expensive than we pay in Ho Chi Minh City 
Amazing architecture,It is bigger than the photos. A must see man made marvel in Seoul. Bonus: You have a lot of shopping complexes nearby.
Beautiful Architecture,"Personally, we went to Dongdaemun for the DDP only. The design of the entire complex is very good. We were quite spellbound by it. If you like to take ""vogue"" photography, this is one of the places you can explore. There is a very neat design store in one of the blocks. Be sure to go there. There are many interesting stuff on display / sale. We spent an hour in it."
"Building is cool, exhibit inside is blah","such a giant building for so little to see. The architecture of this building is cool, but there is not much inside to see. A few exhibits and lots of shopping kiosks with plenty of overpriced gadgets, art supplies and clothing. "
DDP Visit,"This was an overwhelming trip! The DDP is HUGE! It was easy to get lost and turned around in, but everywhere we went we saw something new! However, I was afraid that my partner and I missed something because we were so turned around! The main reason we went was for the electronic flower that lite up at night. We weren't there when it was pitch black, but it was dusk enough to see the lights. If you're not really into museum type attractions, I wouldn't plan a day trip there. However if you're in the area and it's getting dark out, I would recommend stopping by and seeing the flowers."
Beautiful design ,Great place to have a stroll at night Unique and modern design (especially if you're into architecture) Unique stores inside with one of a kind items Beautiful LED rose garden Lots of food trucks outside and long line ups (food must have been good).If you get bored there are several malls in the vicinity.Perfect nighttime activity when you want to walk off some dinner :)Enjoy! 
Beautiful night walkaround,Design Plaza in Dongdemungu has a visual and new seoul cultural attraction. Frank Architectural design in combination with outdoor frienship garden is the must choice for unforgetable walkaround in Seoul
Very pretty place to see at night,Great to stroll around at night - they had a flower lights display at the time so it was really pretty at night. 
Unique building,"Is a good place to hang out. Come visit at night for the beautiful rose garden. Bring coffee and with the person you want to spend time with . Several stores at there, nothing special. There is a piano at public, anyone can play it. "
Modern architecture in a modern city,"Interesting buildings and designs gathered in one place, but nothing truly spectacular unless you are an architecture fanatic or looking to shop in the malls nearby. Give it a miss if you're short on time."
Roses are the highlight,"I visited to place on a rainy day.Very interesting design, inside and outside.I had to wait an hour until they turned on the lights at the roses in the back garden. its an impressive installation "
Eh....,"I wish I would have been impressed, but I wasn't. I have to state that I visited during the day and from afar and later looking from the Seoul wall it did seem interesting, but the moment to go closer it is just okay. Greatly enjoyed the Design Lab space. But one thing that stuck out to me is the endless amount of just space with nothing in it. A nice visit while in that area, but going there extra isn't necessary. Though I might add that several shopping centers are close by!"
Museum with art from young talented artists,"If you like art, then this place will give you some time to spent time looking at art from young Asian artists. We spent about an hour, hour-and-a-half, overhere. You can buy them, if you like too. The personel are young Korean teenagers, who can help you out. But don't expect too much on the English from them.It is a nice, not too expensive stop in busy Seoul. If you don't like art, the skip the inside."
Truly Spectacular,This place is built for designers. Amazing place for photography and enjoy shopping designer's brand. This place have galleries and even have the 360-degree photo booth that captures yourself to create a nice miniature or sculpture of you! Went here in March and last week (July) was my second visit here and should also explore shops outside the plaza especially for those who loves sports!
Great place to visit!,"You can discover interesting exhibitions and most awesome Korean design stores. If it's your thing, then go for it. A plus, it's been quite a nice experience discovering this fascinating contemporary building by British architect Zaha Hadid."
DDP shines in the light,It certainly shines during the day but it really come into its own during the evening when the district comes to life
Beautiful at Night,"At the end of a long day, I had just enough energy to catch the subway about 4-5 stops from our hotel to check out Dongdaemun Design Plaza. Boy, am I glad I did! it's spectacular at night - especially the buildings' lighting and the LED rose garden. Visit at night!"
"Shopping,shopping, shopping!","This place was a bit overwhelming as we had limited time in the area. There were several shopping malls in this area, one next to the other. According to our guide, the mall we went to (I think it was called ""good morining"" or something to that effect) was the best (and cheapest) place to get souvenirs and gifts for friends and loved ones. There were also so many interesting food choice establishments. This place definitely worth going back to and exploring."
Very modern architecture and cool art,"You can take a nice walk outside, see interesting peaces of art and take great pictures. The building itself is very futuristic, I think it looks like a spacecraft waiting to take off. But anyhow, there are museums/exhibitions inside that you can visit with an entrance fee. The outside area is of course free."
Amazing place... ,Best visited from the outside at night but also pretty special during the day as you can visit the museum etc between 10am and 9pm. The bed of illuminated LED roses are pretty special too. 
A walk in the future.,"Really cool architecture and had a great time checking out all the lights from adverts nearby. It's like being inside of a pin ball machine, so much happening and lots of sounds and smells. Our entire family spent the whole evening just enjoying the modern architecture and meeting some talented young artists nearby. This is a perfect gathering spot to do something or just sit and enjoy doing nothing. The designs are amazing and so creative. Truly an enjoyable evening. Best thing was the cost = $0"
Futuristic design.,"Unfortunately when me and my family reached the place it started to rain heavily as such many open air performance was cancelled, however still managed to see beautiful piano recital being played. There are ample eateries and shops inside The DDP occupies 85,000 sq meters of space with many exhibition halls. However owing to the heavy rain, we were unable to walk the roof Park. "
Innovative building,The design of the building showed the innovative and creative of Korean. There was lots of street foods selling there at night. A lots of art performance have their performing on the center of building. A place to let you must drop for a visit when in Seoul
Stunning architecture ,Unfortunately we came there when there was no event. Also I wish I came at night when the led roses are lit. Nevertheless the structures and the ground are stunning. 
cool architecture,such unique building. and there were an outdoor skiing place in front of it which cool. I went there on winter tho. not sure if they still have it in summer
Passing through,Nice huge area where talented aspiring local artists and performers put up shows every evening. Good place to walk around for local art scene. 
Loved this place!!,"My son and I walked through this uniquely designed art building and purchase a great deal of local artist and designers who items were being sold. The shopping spaces are set up like incubators, giving each designer their own space. "
Dame Zaha's creation,"As an admirer of Dame Zaha's work, the Dongdaemum Design Plaza is my must go in Seoul. We ended visiting the Plaza three times. One in the morning, one in the afternoon and one in the evening. It's a very impressive and one really need to see it from afar, see it up close and see it from within to truly appreciate what Dame Zaha had created. Heads off to Dame Zaha for her vision and courage. Heads off to the South Korean government to commission this urban regeneration project. "
"Haven't decide yet what I liked the most, the building or Gaultier exhibition","DDP is one of Zaha Hadid's last works and that only makes it special! A clean design and a lot of contrast with its surroundings. Peace in the middle of caos. In order to appreciate the purpose for what it was created, I visited Jean Paul Gaultier exhibition and I love it! They had animated mannequins singing and talking. Even Gaultier introduce himself :-DSo not only recommended for architecture lovers. If you love exhibitions, there could be something for you too. And even better, it is located in front of wholesale buildings and you can buy cheap clothes for the whole family. If you have patience, you can find really nice things!"
Beautiful piece of architecture,"Not much happening inside this building, unless event is on, there is a design shop but items for sale are from around the world not uniquely Korean. But stunning beautiful building especially at night when it's lit up. Thank you Zaha Hadid! "
An architectural marvel,This unique structure has to be enjoyed both from inside and out side. The unusual shape can only be totally envisaged from a distance. An intriguing destination indeed!
A nice building,Love the outside gardens more though and yes another ok modern design - It is another pretty cool urban design idea and you will not miss it since it is opposite of Doota
A Zaha Hadid Masterpiece,"The vibe around here is sure to excite a weary traveller. This is a unique construction that screams to be explored.After wandering around we discovered a marker for a flame. But it was not the Olympic torch. It appears that this is an urban renewal project built on the site of a former stadium. We only deduced this after seeing the two light towers that are still standing at one end of the site.It is also a massive project and the immensity can only be appreciated from high above. Luckily, it possible to do this from the 10th floor of the Doota Duty Free Store which is just across the road.Full credit to Zaha Hadid, the architect and the city of Seoul."
Impressive,"Great architecture, interesting public spaces, innovative design ideas. Plenty of cafes and shopping as well. Nearby shoe market, fashion markets too."
Go around sundet,"Note- the trip advisor map locator is wrong: this structure is located at Dongdaemun history and culture park metro stop. As you emerge you will encounter this impressive structure, known as ""the spaceship"". Make your way through the inside to the top floor then exit outdoors and see it from the outside. Be sure to check out the design lab for funky design stores and concepts. The interior was also dotted with funky furniture and spaces to hang out. On a Saturday afternoon the outdoor space was a hive of activity, great for people watching, boutique markets and live music. Adding to the ambience were the pianos free for local maestros to show off to the public. Later on the hipster food trucks start up and the cool kids come out for the night.After sunset the LED roses lights go on which is another reason to stay after dark. Tip- for fantastic views from above go across the road to Doota department store and take the express lift to the 10th floor. "
Interesting building,The highlight was the children's play area where my 6 year old grandson spent most of the time. Some interesting designs - loved the ceiling decoration - a circle made from sticks.
Don't tell people you have visited Seoul if you have not seen DDP yet !,"Chapeau ! to the Seoul government taking on such a grand urban regeneration project. A place not to be missed , designed by the late Zaha Hadid - Grande Dame de Design. Do take time for a tour of the building. Saw Jean Paul Gautier's exhibition at DDP on a Sunday morning. Amused by the fashionable mother taking her equally well-dressed kids to this exhibition. In short ! Don't tell people you have visited Seoul if you have not visited DDP. "
Special Architecture,This new building is a very actractive. You can see exhibition and fair inside. It's a futuristic structure.
Just Wow,"very nice place specially at night, and good area for shopping at days enjoy all the site and visit also the monuments an subcultures nearby "
Smooth spaces,"The smooth curving design overwhelms the space and the lines draw you inside for great exhibits, in particular those sponsored by the Alliance Francaise."
Beautiful flower LED,"It's easy to go there by subway and if you didn't found the place that you want to visit, you just ask someone at there. They're so helpful and friendly. And the market is too near but you should go there before 9 p.m. because this time, the food shop is closing.Hope u enjoy at there and I'll go back there again. "
Awesome structure ... a must see,The building designed by the late architect Zaha Hadid is spectacular. Beautiful lines and spaces ... check out the information desk alone. Have to visit the Design shop ... great unique finds.
unsual building. small knick knacks,"This place had been reviewed in so many places that I have to admit that even though I had an enjoyable afternoon, i was a little disappointed after the hype. The architecture was indeed unusual with a lot of feminine round forms but since it was so big, when we came up close, maybe we couldn't appreciate it as much. There were three areas for us to go to - a marketplace, a design centre and a museum area. The marketplace has a lot of clothes and food store. The design centre had nice things for sale and it was buy some knick-knacks. The museum has temporary exhibits so when we came there was a Korean art exihibit and a Gaultier exhibit, each one with a separate paid entry. There was also a children exhibit for about USD 4/child but it looked kinda lame so we didn't go in. All in all, good day to spend the afternoon on a rainy day. If one comes in the evening, it would be better because there is a free light exhibit on until February"
