review_title,review_body
A good venue for a date or a day out with the family.,"Came here in autumn and it was really pretty! I'm sure it will be as pretty during the other seasons too. The museum grounds are massive, you could take a walk around the lake and take in the scenery before entering the building. Accessible by subway, and if I recall correctly admission is free. Lots of artifacts on the history of South Korea that dates back centuries. "
It's free so no worry to go for only a couple of exhibitions,"I like to go to museums. But I go always very directly for a part of the exhibition. I never try to do the whole museum in two hours or a day. I visited the buddha collection only, very inspiring and giving balance. After visiting and a special cup of tea in the museum I was satisfied. Next time another part of the exhibition. Go for the Buddha exhibition to learn about the differences between China/Korea and Japan."
Impressive building but can get dull ,"Visited with bad weather so cannot really say anything about the outside and park around it just that the building itself is very impressive and that alone is worth a view, next the entrance is free. The content on the first floor is worthwhile but going more to the top it really got more of the same and wasn't worth our time. If pressed for time visit the war museum instead this left much more of an impression on us. "
Another very good free museum in Seoul,"The National Museum of Korea is one of several large scale free attractions in Seoul that is worth spending a few hours, particularly if you are keen to learn about Korea's rich history. Opening Hours are 9am to 6pm (T,TH,F), 9am to 9pm (W,ST), 9am - 7pm (SN, holidays), closed on Mondays. The museum is divided into three floors, each requiring an hour or two to view properly, meaning you should plan on 3/4 of a day or more if you want to fully explore the entire museum. There are brochure maps in the lobby and the museum website does well to describe what you see in the various galleries. This is definitely worth some time prior to your visit if you want to plan out your visit. For those with limited time, you will probably want to focus on just one of the floors. If this is the case, we'd suggest the ground floor, which covers the history of Korea, stretching from the Paleolithic to more recent times. Here you will find many interesting displays and some particularly impressive artefacts, some of which are registered as national treasures in Korea. We particularly like the celadon collection, the silla gold items and the late 14th century Gyeongcheonsa Pagoda. Note that the galleries are modern and Items well-displayed throughout the museum, accompanied by sufficient but not overburdening text (Korean and English). A few video programmes are mixed in to help make the museum more accessible to younger visitors. To this end, there is an entire Children's Museum, near the Food Court, dedicated to presenting history in a hands-on way for younger visitors. Families visiting the museum will likely want to check this out. There are expected lockers, gift shop and several eateries including a decent food court on the ground floor with affordable meals as well a M Cafe on the second floor where you can take a break for coffee and ice-cream. Wifi service is available throughout the museum as well. Overall, we find the National Museum of Korea to be a very good free museum for residents and visitors to Seoul. It is a nice place to learn about the history of Korea as well as other areas of Asia if you have interest and time to do so. We will happily return for additional visits during future trips to Seoul."
Free Entrance to Moden National Museum,"Most subway is Line 4 Ichon. There is underpass linking the subway to about 100m away from the museum entrance, a nice thought for rainy or snowy days. The museum has three floors and many sits for you to rest (it is very big) and free drinking water at each corners. Korean history on Level 1. History of its links to Japan and China in Level 3."
Interesting and Educational,Interesting for one who is learning about some of Koreas history. Was a little confused at some parts as it felt that other asian countries such as Japan made more of an appearance that Korean history. There was drinking water everywhere which was nice when taking a short break from viewing beautiful items.
Why it is FREE. it should 10USD. ,"It has all Korean history. Lots of National Treasure. But entrance is free as of Nov 1st, 2015. The entrance should be at least 10USD. If you are interested in Korean buddhism, history from prehistoric era, this place will be perfect. You will need one hole day. At least half day. :) "
little bit of everything,"If it is rainy day or even beautiful on, it worth it, because park near museum is beautiful. Museum itself is very vivid. Typical stuff like ceramics, arts, caligraphy, buddhas, war equipment etc."
History and traditions,This is one of the biggest museum of Korea. It is needed at least 4 hours at minimal to have a good view of all exibitions. You can find very important aspects of Korean History. 
something for everyone,There are free tours for this so I highly recommend to get a feel and view of this place. Its really peaceful in the grounds and museum and you feel like you could take your time - there are various attractions ie picnic area etc that you could visit. The childrens museum is next to this but restricted to 300 visitors so would suit young ones.Also if you get to the top of teh stairs (check pics) you get a really good photo shot of seoul (exercise and photo opportunity). This place is spacious - when we visited there were cultural dancing in front of the main steps outside. There are toilets on every floor (always a plus) and also a library. The cafe is expensive but there are books inside that you can read whilst sipping tea. There is a library and a lake which is peaceful - also a picnic area where there were some massive marrow /cucumber hanging from the branches. YOu coudl bring your own food here and it was good to see children making teh most of this. It suits family and young ones as there is a lot of spaces/activities to explore.
Smart way of exposition ,It's rare to be impressed by the exposition of Stone Age objects and it is only first hall of this collection of historical miracles. The creators of the exposition prove that all the objects here are honorable treasures. They prove that they love the history and want the visitors to be involved in this exciting journey through the time.Really worth be seen. It is even sad that it is free of charge.
If you love museum,Check this out. This place has many floors. A lot of stairs but there are escalators too. It aslo has a cool tea house. Try the chestnut drink. Also thus museum had a garden.My favorite floor was the bottom where there is a big budda.
Lovely place to visit,"Was taken during my business trip to Korea, very interesting indeed, well worth a visit if you happen to be in the local area "
Check it out!,It was a sunny day and warm. Also field trip for the elementary age kids. They waved Hi for my camera :) Great history on Korea. 
Worthy of a vidit,"The Koreans are very well known for their Love of country & this National Museum is a proud testament to that. A huge infrastructure, a well curated collection I can spend a whole day just walking through the collections. A nice museum cafe & huge museum store awaits your visit. I just love museum stores. "
"Impressive building, average content","The museum itself is gorgeous and well maintained. Beautiful building and impressive technology and overall look. We weren't as impressed with the content inside however. Although there is a wide variety, there wasn't so much historical context provided and we felt we didn't really learn enough. The main floor was far better than the 2nd or 3rd. There was also quite a bit of information in Korean, but there seemed to be lacking some in English.An ok trip, but I wouldn't recommend it if you're pressed for time. I enjoyed the war memorial much more. "
Huge museum- recommend the english audio guide,Went here on a rainy day to kill time. Some interesting and educational exhibits. Bring along your passport as deposit for the audio guide which can be rented cheaply (think it was 1000 won).
Great museum with the full history of Korea ,"Loved the museum, a very large building with tons of space, felt like the exhibitions were a bit exclusive, very clean and nice. Also visited temporary Buddhist exhibition near the museum which was awesome. Do recommend! "
The museum to visit when in Seoul,I spent about three hours here and saw all three floors. Take metro line 4 in direction of Oido and get off the Ichon stop exit 2. There is an underground path that takes you directly to the museum. Once above ground the museum is right in front of you. It's free! Plenty of seating throughout the visit so you can rest in between exhibits. 
National Museum of South Korea ,"I went to here next week and there's a nice museum.Many exhibits in a modern building with many children and their parents.If you are hungry you also can have lunch here just more expensive than outside .And I also met a couple on a bunch to a picture from India,really art date.And near the outside,there's a park that's a family park exactly.If you want you can go picnic with your family members."
Nice visit. Must do.,2nd time I visit the museum. And of course there is always something new to see.It's covering all the history of Korea from prehistorical to new ages.Best museum for long time. 
Impressive museum,The museum is so large and the exhibits so informative we couldn't see everything in four hours. We will definitely come back to the museum.
Well worth a visit,The building itself is worth seeing. Built in the old USArmy base it is just a wonderful space to have a break from the bussel of Seoul. We were there for three hours and only saw 1/4 of the displays.
Beautiful place for a walk,I get here using the hop on hop off bus.I didn't enter due to I didn't have enough time but I walk into the park and a lot of korean people goes on weekend. 
Nice but not impressive ,Free entry and very nice and relax area. The museum is vast but not very impressive. If you want to understand little bit more about Korea ancient history it's a good place to start but in the end you'll seen a lots of ceramic stuff. The most interesting part is the Buddhist part
Excrement tour,A good overview of the Korean way of life and how the culture evolved over the centuries. This is a free tour and was a great museum to visit while at the palace.
nice place,"well designed, easy to get around, airy and spacious with exhibits well displayed. easy to get to on public transport."
Great history,I found this to be very interesting. It is a very large museum and it's beautiful. Learned things I didn't know about the Korean culture. If you enjoy history this is a must.
Magnificent and beautiful,The national museum is a magnificent edifice with a lot of history about South Korea. There is easy access to the museum and you only need a ticket if you want to visit specific rooms
Insightful,If you are history buff like me and always tend to visit National Museums in every country you visit. This is exactly for you. A great journey though Korean history in this multilevel modern and beautifully designed building. I joined a group of travellers in the english tour which took us through the highlights of the Museum. The tour guide was very knowledgable and answered question of the group and very helpful. Try the tea in the Koren tea house on the top level which overlooks a nice garden and views Itaewon.
its a must visit place in South Korea,"its a magnificent museum. i spend half day there, but still not enough. it have 4 floor. just enter the 1st floor and i lost in time.its worth to spend the whole day there. i want to go back there again.need to wear a comfort shoes there, its sooooo huge.bring also a good camera, but dont turn on the flash. dont bring water there, they have in each floor the free drinking water.they even have a restaurants at the 1st floor, from korean-japanese-chinese to western food to choose.i just need to enjoy the history of south Korea."
Beautiful museum,"Definitely worth going. Plan to spend an entire day there because there is a lot to see. You can also have lunch there. Beautiful exhibits. Watch out for hundreds of school children...all well behaved, though."
Fantastic glimpse into Korean history,"Ticks all the boxes you would expect from a national museum, with a huge variety of items and excellent signs that follow chronologically to give you a great look into the history of this fascinating country. The building itself is very modern and has an elegant setting. You can easily spend half a day in here."
Great visit,We got there early in the day and spent many hours exploring the beautiful building. We learnt a lot about Korean and Asian history. We visited the restaurant over looking the lake and had an amazing meal. The grounds surrounding it are very pretty . It is well worth a visit. 
A good way to spend the day,"This museum is a great way to learn about ancient Korea and how it has changed over the years. There are tours available for foreigners, although you can opt to have a listening device if your tour is over for the day. It is a good way to spend a rainy day. "
Interesting Architecture and Excellent Exhibits,"This museum is a ""don't miss"" on your itinerary. First, this modern building has a very interesting design. Of course, it's the exhibits that count. I spent most of my time in the extended gallery that displayed artifacts from the paleolithic to bronze age. It was so clearly laid out and seeing the progression in man's skills and art over that period was fascinating. The best exhibit of its kind that I have ever seen. The explanations in English were very good, but it is still worth paying for the headphones as the explanations were more fulsome."
should go at least one.,i like museum and art. i spend my time at musical this time .there are hangul museum on the right side. 
National Museum of Korea,"This is truly one of the great national museums of the world. It covers the entirety of Korean history, plus has exhibits from China, Japan, India, Central & Southeast Asia, a large gallery of donated items including an ancient Greek bronze helmet, a gallery of items retrieved from the Sinan Shipwreck, stone and porcelain galleries, and a gallery of metalwork and Buddhist sculpture. There is a park of large stone sculptures outside. The highlight of the museum is probably the four Silla gold crowns displayed in several different galleries. While it normally takes me almost a full day to photograph a Chinese provincial museum for my Chinese and World History website, I spent two full days photographing this museum. It is the single best historic attraction in Korea and one of the best in all Asia."
A great cross section of Korean/Asian history,"Museums are all too frequently set aside for rainy/crappy days but this is worthy of a visit, regardless of the weather.To access it, take the #4 line in the direction of Oido and get off at the Ichon stop. Follow the signs underground for the museum and you will eventually exit the metro at the base of the museum grounds.For a museum dedicated to history, the building is ironically very futuristic and “art nouveau-ish”. It is laid out over 3 floors, with each floor having a theme. The first floor, which I found the most engaging, was dedicated to the history of man on the Korean peninsula, from the Paleolithic period through to the 2nd millennium. It was amazing to see the slow, natural progression from the first, crude stone tools used tens of thousands of years ago all the way to the use of highly decorative jewelry, pottery, weapons and such some one hundred twenty years ago.The other floors are dedicated to paintings, calligraphy and sculpture. It’s really only the third floor which decidedly fans out from Korea to include a section of Asian art from the entire continent.The museum is free and closed on Monday."
A must if you love arts,"The museum is huge and has an impressive collection of exhibits on display. As reference, I spent about 5 hours here for the guided tour, took lunch in the food court (located behind the gift shop) and lost myself in the calligraphy and Buddhists sections.This museum is awesome!"
Nice collection in an extraordinary building,"The building and the park impressed me the most even if they have an impressive collections of various aspects of the history. Artifacts shown gives a good exposure to all of the Korean peninsula's history from the days humans first the feet on the ground to the present date. Well, at least until 1950s. A pity too many explanations of the artifacts shown where in Korean only. With more info in English I'm sure I would have appreciated it more."
I go there to take a walk.,"Korea, Museum and Strolling.If you like more than two above, you definitely want to visit. Take a blue line(4) subway and take off at I-chon Station."
Visit this first,"i'm sure if i had visited this museum first, i would had enjoyed but seeing as i had visited the Gyeonbukgung museum, i had already an heard a lot about the main exhibit. there's a really awesome small scale 3D map of Seoul and you get to walk over it, it's just fantastic. there's various small scale models of old korean neighborhoods, it's just fatastic"
Not to be missed,"Not to be missed. A beautiful, wonderful museum. And so well done. Learned a tremendous amount about Korean history and was so impressed by the architecture of the building and the park setting around."
Excellent Museum,"We enjoyed touring the National Museum of Korea. What was particularity facilitating to me where the Korean treasures such as the Silla gold crown and the Celedon porcelain. We learned a lot about Korean history, culture and arts at the museum."
Great Museum Near the Palace,Really like this museum. It is an easy walk from the palace if you are trying to do all the touristy things at the same time. The museum works its way through a lot of Korean history in a fun way. We spent a few hours in there as there is so much to read and see. The museum isn't so big you don't know where to go and a guide might be useful but we found it was great regardless. 
Excellent English tour,"I showed up for the 11 AM English guided tour. There were about a dozen of us. Our tour guide spoke English very well and was very passionate in his tour. He started off with about a 15 minute overview of the Korean history going back thousands of years.I thought the most interesting portion of his lecture was his explanation of the Korean alphabet. Obviously he only had enough time, 1 1/2 hours, to hit on the highlights of the museum. The museum is enormous. But his tour was excellent. I would highly recommend."
Worth a visit,"Beautiful building and well laid out. Progresses chronologically through the history of Korea. The descriptions are a bit repetitive, and would have been nice to have more details . More artefacts, art, sculpture, and diversity would have been nice, but I had feeling much of what should be in this museum is in China and Japan. Many school classes visit this place, so rooms can get crowded, but not for long. There is small cafeteria tucked half way between the 1st and 2nd floor, good view and worth visit."
A wonderful surprise!,"My first impression was - WOW! What a huge place, SPACE! Have been living in HK for a year where space is premium, to see and be in this vast place, I was overwhelmed! And to be treated to a surprised open-air traditional concert was a welcome bonus. We quickly walked round one exhibition area (had to get back onto the tour bus). There was a food court where the price is reasonable and the food are delicious. I highly recommend visitors to visit this place."
world-class museum,"This is a beautiful, excellent museum. Collections are beautifully displayed, the architecture is spectacular. Plan to spend a least half a day, there is so much to see. The restaurant is also excellent with a surprising range of offerings, even really good for kids. Check out the other organizations right there, too, and walk the grounds. Wonderful store with a tremendous range of merchandise, offered at a range of prices."
Very informative musuem,"I have always love visiting musuems overseas to learn more about the history of the country so this place gets a thumbs up fr me!!! Wished I had more time to spend here, will definitely return again when I am in Korea!"
An excellent museum,"The museum is worth visiting alone for the building its in - its a very impressive, big modern building - both from outside and inside. Visiting is free, and if you have any interest in the history, culture and buddishm in Korea, you should definitely come here.The only big dissapointement for me: I would have loved to get an audio guide. But I didnt have my passport with me, and you need it as a deposit. I offered to leave a money deposit (like I did at Gyeongbokgung), but that was not possible unfortunately. Too bad, as with commentaries you learn so much more about the exhibits.If you are there during lunch time, there is a food court to the west of the entrance. You can get tasty and cheap food there, and its full of locals. There are several stalls, but you order at the ""main desk"", pay there, get a beeper and then collect your food from the stall."
Not just Korean art,"Plan to spend at least half a day at the museum. Lots of interesting art, religious artifacts, and historical info."
"Impressive architecture, nice museum",It was nice to have a look into korean history. It is easy to spend there hours. Depends (as always) from the degree of interest.
History,The museum provided us with a glimpse of the history of Korea and the way people lived before and after the division of the two Koreas. It gave us the simplicity of their alphabet and language as well as their crafts.
museum,The museum is worth visiting. I lIked the architecture of the museum and the exhibitions too. I could have stayed a total day.
Excellent museum,"We had a great visit to the museum. We went on the English language tour and were the only people on it, so we basically had a free private tour. Our guide was really helpful and was genuinely passionate about educating people about Korean history."
War Craft,"Hope this should be the same as War Memorial National Museum. Nice, with inside and outside museum. The Garden was nice here as well. The Brothers hugging status its a reminder that war hurts us all. "
Must visit - AND FREE!!!,Lovely that the museum is free to visit! A lovely 3 level museum featuring very interesting artifacts. The whole trip took me more than 2 hours because I enjoyed reading everything that was written on the exhibits (descriptions are in English as well!).
Interesting,"This is a small museum but very interesting, it's free to enter which is nice and very spacious & well laid out, the displays are a little minimal but enough to keep you interested. My husband and I both enjoyed the overlook of the city exhibit, quite amazing how they have done this. On the subway its line 5 (purple) to Seodaemun exit 4"
Great Museum,I always enjoy visiting museums and this one is no exception. There are many halls exhibiting artefacts from the ancient past of Korea however I found it to get a little repetitive after a little while. That being said I would absolutely recommend anyone to visit here if they visit Seoul
Loved it <3,"As a Mexican, it was pretty surprising and amazing to get to know Korean culture. For me, it was quite an experience to learn about Korean history in such an amazing place. The walls of the National Museum of Korea shelter centuries of wisdom and magnificent historical pieces."
this is great museum ,we went this museum no planwas so good Was so big than expectedi feel like i need to know my cultureAnd this is so helpful to me to know my culture was too big so maybe i need to visit here again later 
Museum visit,"Free entry and easy access via subway. Really beautiful building and gardens, extensive displays. Korea has worked hard at uncovering and displaying is very rich history and culture. The audio guides are helpful. The museum is very large, take your time. On Wednesdays it's open till 10pm "
The National Museum of Korea,"When I first arrived at the museum by foot, it was huge in my opinion. There is free admission to view the exhibit, but there is also exhibits that you can pay to see. There is lots of space outside as well. Really clean building. Depending on the day that you go, it can be busy or empty."
A lot to look at,Quite good - very big so you will need to allocate a few hours if you want to get around the whole place.
Enjoyable museum,"This is a big museum. However I just visited the Korean season and the important life events. The life events were really illuminating. Thoroughly enjoyed the displays and the information. Gave me an insight into their life. I was restricted in time at the museum, I wish that I had had more time to enjoy it."
Museum,Free admission Easy to get to with metro Lovely outside spaces. Bring a picnic Beautiful calm space inside very well laid out and while not all in English there was more than enough for us to understand The 9th most visited museum in the world  Well worth bidit
Korea's Smithsonian,It was very interesting viewing history from another part of the world. Plan on spending quite a bit of time here. 
Museum of Treasures and it's free,Fabulous museum. Be prepared to spend a significant amount of time in this highly educational museum of all facets of Korean history. Great collection of celadon; engaging and educational with English translation. Made aware of significant scientific and geographical inventions made by Koreans that paralleled or predated similar Western inventions.
A must for lovers of Asian art,An amazing home for a huge collection. Of special interest is the Chinese treasure ship wreck recovery. Ceramic collection is (predictably) especially strong and beautifully exhibited. Next time we'll try the restaurant -- it looked great.
"The Museum is a Beautiful Building on a Beautiful Plot, BUT...","Of all the museums I've been to, I recall most having witnessed some masterpieces that ppl read about in books. The piece are what defines a museum for me and in all honesty (I'm trying to say this as nicely as I can...) I wasn't impressed. There were a few pieces that caught my fancy...some of the crowns and prints, but there were too many 'unimpressive' items on display. I stopped counting the number of plates they had on display at...50. I was most impressed with the actual museum because it is so huge and elaborate. That one sitting Buddha was cool too because he had so much character."
Worth a trip for history buffs/ curious travelors,"So you know nothing of the history of Korea? Well don't feel left out, few do outside the peninsula. Although it's not as exciting as Japanese Shoguns and Samurai, or Chinese walls to keep out Mongolian invaders, Korean history has its sparkle as well. The museum is vast and well-kept. It's practically free considering the prices of museums in Europe and America. There are gardens at the back of the building that are beautiful and quite peaceful."
Well worth the visit,"This may be a free museum but it's not lacking in exhibits. There is so much to see here that during our year long stay in Korea we visited almost half a dozen times.This museum has more than it's fair share of Korean National Treasures which are well worth the visit alone,.The grounds are nice for a gentle stroll around if you start to get overwhelmed by the exhibits.This museum also hosts special exhibits at different points of the year, some of these charge but the ones we went to were worth the charge."
Free Museum,"This museum is free!! But they do have a lot of materials. Also, the explanation is really good, well-organized, and English friendly. You can check out the history of Korea briefly, and look around Korean Tradition, too."
i like museum,"this is big museum and inside gwanghamun palace. I am lucky as I visited here on 16 august - Korea celebrating independence day, so admission fee was also free."
Fascinating and Free,"This is a very nice (and FREE) museum with a good collection of art and historical artifacts. I spent most of my time on the first floor, which takes you (counterclockwise from the entrance) on a complete tour of Korean history through the imperial period. I had read Bruce Cumings Korea's Place in the Sun before arriving, which is a history of Korea in the 20th century, so he breezes right through the preceding millennia. This museum was excellent for helping me flesh that out in my mind. "
My favorite museum,"This museum has great history and art. The main hall is free, and there is a great mix of written explanation, as well as media presentations. "
Really high tech and interactive,"Probably one of the most interactive museums I've been too in a while. A lot of the displays allowed you to pick things to listen to. They had a water feature/art feature in one of the rooms as well. It was a really pretty place to be, especially on a nice spring day. I would definitely recommend."
Greaf family activity as well as educational,"Like any museums it's very educationalLots of peoplecons.. some tourists should control their children better, a museum is not a play ground to run around and scream."
Good way to spend your day,If you're wishing to know more about the history of Korea and see some beautiful artifacts I highly recommend a trip to this museum. Many proud Koreans have donated their collections of artifacts to this museum. 
Food court at the museum,"Free national museum in Seoul. Very nice with lots of Korean history stuff. Celadon in 3rd floor and first floor, 3 kingdoms hall are great. After looking around the museum, went to the foodcourt which is next to the museum shop. I did not have a expectaion for this food court but it is better than I expected. I quite liked simple plate, Port curtlet. The Museum shop has also many miniature products. Very beautiful."
A little boring,"For me it's a little boring compared to the war memorial. There are a lot of artifacts and things displaying there, but the description are all in Korean, perhaps with a line stating what it is in English. So, i failed to understand and chose to leave early."
Vast and informative,"The National Museum is a vast place. As with other very large museums, like say the Met in New York, it's easy to exhaust yourself. I highly recommend choosing a few areas of interest, whether it's ceramics, calligraphy, Buddhist art, furniture, or whatever, and just visiting those targeted areas. The gift shop is nice and has some high-guality items on offer. I can say from experience that the restaurant at the far end serves very nice desserts. In addition, the grounds are lovely and worth exploring if the weather is not too hot or too cold."
Average museum,"Average Museum in comparison with the World Museums but still it is worth visiting.Korean, Japanese & Indian (also other Asian) art & historical item are displayed in 3 stories. It is free admission and they have English tours but we were late for one so we explore it all by ourselves. It is nice & clean & air-conditioned inside, there are benches to get some rest. It is easy to find, from the metro station there are metals plates on the ground leading all way down to the Museum entrance."
Interesting ,If you need anything to get interesting overview of Korean history check out the museum it's free admission and it's a very nice display of intricate Korean artifacts and history check it out I loved it
Biggest museum in Korea!...i think...,This place is massive! I was not as impressed as I was at the War Memorial but this museum is still impressive. This museum will give you everything a little bit of everything about Korea. From skeletons to potteries to buildings to monuments and everything in between. 
"It is huge, free and the headset is useful","Compared to the one in Taiwan, I enjoyed this museum better. Perhaps because it is free and layout is very organized. they provide headset which has all informative information. It was enjoyable two hour walk. "
Great museum!,I loved how the museum was laid out! It took you through Korean history through objects and art work. The videos in between made it feel a little interactive and allowed some rest too. We went on a Sunday afternoon and found it quite empty!
A quick overview of Korean history.,"I spent a couple hours with my dad, especially on the 2nd floor. He is a lover of Chinese calligraphy, so he was in heaven. Don't miss the golden crowns of Silla on 1st floor and the Goryeo era pagoda."
Interesting and Educational,Beautiful and spacious Museum with very interesting artifacts.We had an English guide to help explain history of Korea. Everyone should visit to learn to history of this beautiful country.
Korea's largest museum is really worth a visit,"The National Museum of Korea is the largest museum in the country and definitely worth seeing, even if there's a lot of similar stuff I had already seen at other museums, including the National Palace Museum at Gyeongbokkung as well as the National Museum in Gyeonju; this one is the biggest and has the most comprehensive sweep of Korean history and culture. It's large, but you can probably do the museum in around two hours, not including special exhibitions. And you can get there by subway, even if it's a bit of a walk (around 15-20 minutes) from the nearest station. I do think the exterior of the building could be so much more interesting; it just looks like a big shoebox. And the galleries named for major donors are a bit off-putting in terms of flattering their vanity. But this museum is definitely worth a visit if you can get there. Note: it's wheelchair-accessible once you get inside the museum, but you have to climb a long incline to get up to the entrance. In any case, make sure to see the giant pagoda in the middle of the museum~!"
Too bad for me,The I'm sure otherwise excellent staff placed me in a wonderful fully guided tour... in Chinese... no English was available at the time. Sooooo boring when you don't understand...I just left.
Boring,"I'm a museum lover but this place bored and disappointed me. Don't get me wrong it is a very nice and huge museum but by the time I visited I had already been to these museums: Royal Palace, Folk and War Memorial. So I felt like I had already seen a lot of the things at this place. The reason I was disappointed was because a lot of things were marked as replicas (I find this a common occurrence at all the museums I've been to in Korea) and when I go to museums I want to see the real thing, not a replica.So even though I was bored I can't really say ""don't go here"" because after all it's free!"
Excellent Museum,"I highly recommend this museum, it is organized in a great way that takes you through the history of the Korean Land and it's people. Very good exhibits with plenty of English descriptions and dialogue. I went midweek and it was not at all crowded, I'm sure the weekends are much busier. A must see for museum lovers while in Seoul."
Korean History to be Displayed,"Go to Ichon subway station. Follow the direction to National Museum of Korea. Go to the building on your right which is the correct museum; the left museum was for art exhibition and it is not free; the National Museum is FREE!! If you need to pay some fee means you are in the wrong side. Free wi-fi available. The place is neat, tidy and well maintained; the display was very well adjusted with descriptions, yap they provide English as well. It is quite interesting but I think this place suits historian better."
Intresting,"It is AWESOME, if you want history BOOM you got it. The Food is okay... I guess. But for history lovers it is going to be awesome."
Good time,"If you're interested in knowing the history and legacy of Korea its a good place for you. You will find chinese, japanese and korea statues and artfacts. 3 hours would be more than enough to explore the place. "
Beautiful Museum and grounds.,"A world class Museum where you can easily spend an entire day. Many of the exhibits have descriptions in English and also a marker indicating if they are a national Treasure.The building itself is impressive and the grounds are quite beautiful, especially in the Spring.Well worth a visit."
It's free!,This place is free and it is huge. If you are into Korean history it is a great place to visit. The downside is that like most museums in Korea they all have the same stuff generally. If you've gone to one you've gone to them all. So if you need to just visit one historical museum this one is a good bet. The building and surrounding area is also worth a look. You get a great view of Seoul Tower from here also.
Huge museum to learn Korean history,"There is so much to see that you could easily spend the full day. You can learn all about the history of Korea, and the museum is very well maintained. I found it to be very clean and well organized."
"Excellent, So glad we visited this museum","I learnt so much of Korea's history from this museum. Everything is extremely easy to follow, the exhibits were amazing. It is also such a beautiful building. We had been there 2 hours and if had absolutely flown by. You should allow at least 1/2 day for a visit."
Much to see not much to learn,"the museum is epic, one of the largest in the world. the only thing that I found some what annoying was that I did not understand the full scope of the pieces on display. The english part has only the title while you can see the Korean section is saying way more.Other than it is a pretty cool place to visit especially if the weather is bad or your plans got cancelled or if you're broke since its free!"
One of the best in the world,"The National Museum of Korea is a shiny new building in beautifully landscaped grounds and is one of the greatest national museums you can visit anywhere. Its permanent exhibition is absolutely massive and covers just about everything to ever happen in Korea, from the invention of stone tools to the 1870s and the beginning of modernization. Each gallery has excellent English descriptions, but many of the artifacts are stunning and speak for themselves. The glorious Silla dynasty crown is by far the must-see item of the collection, although there are countless statues, pieces of jewelry, tools, household items and other treasures which bring the fascinating history of this country to life. As someone who is usually not interested in Asian history and art, I was pleasantly surprised by how interested I became during the many hours I spent here. The upper floors are dedicated to themed displays, such as Buddhist painting or items from Japan or Central Asia, but I chose not to spend much time there as the Korean history sections were overwhelming in their content and quality. The National Museum was undoubtedly a highlight of my trip to Seoul and I wholeheartedly recommend it to everyone!"
More than expected,It was a good chance for me to find out more about Korean culture.I love Korea and this trip more cool than I expected.
A wonderful collection in a stunning building,"While the collection at this museum is fantastic and offers a great overview of Korean history, the building is equally impressive and a lovely place to spend a few hours. Even the cafeteria is attractive and the food is pretty good. The museum, especially the first floor, is laid out very well and walks visitors through Korean history - explaining the Dynasties and highlighting important events and leaders. The collection of artifacts is impressive - my kids particularly enjoyed seeing the various types of ancient money.If you have children, be sure to check out the attached Children's Museum as well (reservations may be required here)."
How a National Museum Should be.,"An excellent collection of Korean artifacts which are well laid out and displayed. A visit here will give you an appreciation of the depth of Korean history, and it is free. You can wander around the extensive grounds and gardens outside and then continue your journey through the modern galleries within. There is also a nice tea shop and good casual restaurant in the complex,"
Amazing depth of history,"This is an exceptional facility, with a very wide array of exhibits. Korea is a very ancient land and this museum really helps you appreciate that. It is well laid out and multiple languages."
Great place to go on a rainy day,"Be warned it is closed on Mondays. The National Museum is free and has a lot of beautiful artwork and artifacts. If you are interested in Korean culture I would definitley go here. If it is not raining I would take time to walk around the park in front of it. If you have time and are studying Korean, the hangul museum is really interesting. It has exhibits on the creation of the hangul characters."
Excellent,Excellent museum with Free admission. The exhibits are pretty comprehensive. good in learning their history.
Crash course in Korean culture and history,"I love museums. It's one way to learn about foreign cultures in a short period of time. I got to appreciate Korean history and culture via this museum. I mean it's not just about K-Pop right? (Of which I am not so familiar, to begin with)"
Big but pretty standard,"The place was large and had quite a lot of things shown, however most of it felt like they sort of just placed it behind glass and gave it a description. No real storyline or interaction on the exhibits. Felt pretty average too me."
The museum is cute,"If you love history like I do, you will love this place, you will be able to see the development of the Korean culture. from the cave tims to the futuristic present they are now. "
Huge and nicely built,"The place is just off the Ichon train station. There is an underground path from the station to the Museum entrance, so look for the signs. The museum ground is huge. From the outside it beats any of the palaces in grandeur and scale. A huge lake is in front, and the back is the Namsan tower. There are plenty of displays about Korean history. There's even a nearby museum for the Korean language. Inside are good cafes and restaurants. So anyone can easily spend a whole day here, if you are ok with the peace and quiet. I was there on a weekday."
Great museum for pottery!,"A nice, spacious museum. Wonderful Celadon and other style pottery! The collection of ancient Asian pottery and artifacts recently recovered from a sunken ship is especially interesting. "
Korea heritage,"Make sure to take a half-day for it. Huge, neat, well-organized, loaded with very interesting objects of Korean heritage. We were especially by the well-preserved neolithic skeleton and the big Buddha carvings. Great audiovisuals too. Close to subway station, there is one exit that gets you directly there."
If you only~,"Most travelers will only visit one museum, one place, one~~~ well, if you really only have time to go to one, I would go to this one! It is huge! There is a lot to see, and the English guide was very helpful. The temporary exhibit is always changing, so I try to go every few months. It is a great place to explore and learn about Korean history. "
Very Dry,"Visually, this museum is beautiful and impressive, but I would not bother going unless you are interested in Korean history presented in a very traditional way. Items under glass with labels giving some very dry information on them. Very formal and cold. Definitely not for children but probably better for adults with more background in ancient Korean history who can appreciate the items on display."
I can be here all day,"Very easy to go, just get off at Ichon station and follow the sign. There're so many things to see, I wish I have more time. "
