review_title,review_body
a MUST in Busan,"Definitely my favorite place in Busan. It reminded me a lot of Valparaiso in Chile. It’s so colorful! Perfect for taking pictures, walk in the small streets, drink a coffee or smoothie and just enjoy the architecture. If someone ask me I would say that you can not miss this place. I’d recommend to spend a day there just walking relax taking photos. "
Worth a trip,A funky and quaint little colourful village.Go early in the morning before the crowd descends.Allow plenty of time to explore.Definitely recommend taking a taxi from the train station to get to the village which is about 5000 won - steep climb all the way up!
Nice but touristy ,"I've visited three art/mural villages like this in Korea and this is worse than the ones in Seoul and Jeonju. Of course, there's a history behind this village, so it's nice to visit. Direction: get off at Toseong Station (line 1) exit 6, then walk straight, turn right before the traffic light, walk up the hill and catch a bus 1, 1-1 or 2-2 in front of the cancer centre."
Art village,"The only place i visit in south korea that doesnt look like south korea more like latin america i would recommand anyone visiting Busan to go there amazing view lots of pictures to be made lots of cafes , restaurants and gift shops busy with tourists "
Instagram Heaven!,"Lots of cool places to take photos and explore. I had the taxi drop me off at the top of the hill then walked down. I walked around for about 2 hours, but you could definitely spend more time here if you're willing to explore everything and do the stamp rally. Be prepared to wait a little for the more popular photo spots (especially the Little Prince statue). Lots of cool little cafe's where you can take a break too. Highly recommend!"
We loved it,"Great place, we spent there more than 3 hours. Go to the small allies, sit in a nice coffee shop, taste street food, great!"
Very Nice,It is really worthy to visit this attraction. You will reallt experience traditional Korea. Highly recommended
"Of steep slopes, colourful buildings and crowds","One of the touristy places to visit in Busan. Took a cab from Haeundae to Gamcheon. Cost was about USD18. The cab stops right at the bus stop at the entrance of Gamcheon Village.One could get a map of the place from the Information Centre right after the entrance for 2000 won. It comes with 2 complimentary postcards. Explored the place and the advice is not to buy snacks from the first stall that you see as inside there are other shops available.Outside the first toilet (after the Info Centre) has an elderly grandma selling sugar biscuit for 1000 won..Think this is a childhood snack of Koreans. If you could draw on the sugar without breaking the biscuit, you'll get another biscuit (bbob-gi) for free.There are also shops with rooftop and you'll get good view of the place from higher grounds. Be careful when climbing up the stairs to the rooftop as usually these are pretty narrow. Not suitable for elderly folks. We enjoyed pumpkin porridge and lemonade drinks at such a shop. Had lunch at The Plate for some decent western-fare.Many interesting walls and buildings for photo opportunities, we-fie and selfie.The one with Little Prince statue has a long queue of at least half hour.We spent about 3 hours at this place with 1.5 hours walking, half hour queueing and the rest of the time having snack/food.Most tourist would leave the place around 5pm, so try to be earlier otherwise it'd be a challenge to fight for a cab."
Unique historical achitecture,One can use the tour bus from the Busan station to go to this pace. Food is easily avaible here too.
"Over-rated, not sure why we are here","The view is quite nice but overall the feeling is they have tried to do a lot with not much. There really are some great galleries here and it is great to see quirky street art everywhere. But by trying to make it into a big tourist attraction, they have ended up with a lot of the ubiquitous Korea tourist stuff (overpriced slushies in funny shaped cups, deep-fried cheese, giant tall soft-serve ice cream, expensive spheres of water jelly with flavoured toppings, souvenir papier-mache 'lucky shoes') that have displaced the little galleries and shops that were the original reason why we might want to go there."
Cool place,"Great quirky place. Could be anywhere in Europe rather than Asia. Colourful buildings, lots of art and knicknacks. Beautiful views. A must see."
A great way to spend a few hours immersed in art,"We had a great morning walking around the village. There were beautiful pieces of art around every corner. You can spend hours getting lost in there, admiring the works of multiple artists. Bring comfy shoes, and dress light, depending on when you go, it can get quite hot, and the streets go up and down a lot. You can buy a map at the entrance, and collect stamps, though we didn't find it really helpful, or that much fun. But it's 2000 won, so not a big loss. It helps you learn more about the art. We went on a weekday, and it was not that busy, so quite enjoyable to stroll around."
Very cool but very touristy,"We spent about to hours wandering from the top of Gamcheon to the bottom of the hill, and we could easily have spent another two poking our noses into shops, cafes and looking for more street art. This historically poor neighborhood chose to improve its appearance with paint, but I wonder if anyone would have anticipated the influx of tourists. We thoroughly enjoyed our time, our coffee, bingsu (Korean shaved ice dessert), and some unique souvenirs. It's worth a visit. I suggest a bus or taxi to the top of the hill."
Gamcheon Cultural Village: The Jewel of Busan,"Gamcheon Culture Village (Hangul: 감천문화마을; Hanja: 甘川文化-) is a town of Gamcheon-dong, Saha District, Busan, South Korea. The area is known for its steep streets, twisting alleys, and brightly painted houses, which have been restored and enhanced in recent years to attract tourism. You can easily walk around the neighbourhood in 1/2day, or catch a bus and get on and off where you want to if you don't fancy the walk --- that would be a shame because there is lots to discover on the way, including art galleries, interactive sites, a restaurant and other sights."
Nice art/craft stores. Too hot during summer.,"Throughout the village on the hill, there were many neat art and craft stores to satisfy tourists appetite for souvenirs, and public arts and sculptures for photo op opportunities. There were also some activities for kids - such as writing postcards and collecting stamps. (The postcards were nice but some of the stamp stations were not well maintained.) However, it was too hot to visit during summer time... we were soaking wet by sweat by the end of our 2 hr visit.You can take the taxi straight to the entrance of the village or express bus by the foothill right outside the subway exit."
"Beautiful view, tragic traffic","The view of the village is to DIE for. Worth all the effort to reach the place. Once you got inside and explore the area, there are some small gems here and there, nice to spend a day and just explore. Not for those who are in a hurry."
So much fun!,"The Gamcheon Culture Village was so much fun! Some of the stairs and streets are very narrow here, so it’s definitely not something you see every day. There’s artwork throughout the village, with special exhibitions by Korean artists inside some of the houses. Be sure to be on the lookout for those as some of them could be a bit hidden. Once you get high enough into the mountain, you’ll get a really clear view of the colourful houses and the ocean. The scenery was so beautiful and relaxing, I really wish I could have stayed longer just to watch the day go by. There are plenty of cafes and food here too; it’s really the perfect mix of everything.If you're taking public transportation, you can get here by taking Line 1 of the subway to Toseong Station. After that, you’ll need to take a bus. Follow the signs in the subway station for Gamcheon Culture Village and take the bus to its last stop."
It is a special place worth visiting,"It is a very special place. The narrow streets and great views make it a nice place to visit. Be sure you have time on your hands because a proper visit will need some exploring. We walked to the village and it was a good choice but for those who can't do it, can take the no.1 bus and it will leave you right at the entrance to the village."
Colourful painted buildings that brightens up your mood when you see them :),"It's like a mini fairy land village, really love the splendid colourful painted buildings, it really brightens up your spirits when you reach the village. Love the fishcake over there, it's so delicious. There are also cafes to slowly sip your drinks and enjoy the nice view. The Little Prince model is a cannot miss, people usually line up to take a photo with it. "
Unexpected!,"Such an interesting place with a wide diversity of art on display, well worth spending a couple of hours wondering around. It is easy to get to and from with public transport."
"Beautiful, peaceful and quiet in the AM",We purposely went in the early morning to avoid the possible crowds queuing for to take picture with the little prince and fox. The plan succeeded with no crowd. Guess one of the little price site is currently under Reno. Only left one more. Happy locating it with a little bit of walking required. 
North Korean settlers village,Be prepared to do a lot of walking. You find small houses occupied by north Koreans who migrated to Busan during the Korean war.
"Gamcheong Culture village, Busan","There are colourful small houses built along the hillside. We had a good stroll along the footpath and there are plenty of souvrnir shops and coffee shops for visitors. Take the tour bus ( W1100) across the road of exit 3, metro station 110. There are some interesting photo spots and be prepared to queue up for the Little Prince spot."
Iconic view of Busan,"Before you enter the village, walk a little further downhill to ""Coffee IT cafe"" where they have an open rooftop with a perfect view."
Historical place with street art,"This is the reason I love Busan so much. If you love culture-related and history-related place, you should visit here. And it's better to visit before 9:30am because it will be getting crowded from 10am, also you will enjoy the sunrise here, seeing those houses get their color. Btw, people live there, so don't take photos or get into their private place. "
Mini Santorini - A must visit place,"Gamcheon cultural village - also called as Mini Santorini is a beautiful place and a must visit place.How to reach there - Go to Toeseong station, line 1 and then take the bus 1-1, 2-2 to reach Gamcheon culture village.Once here, head to tourist information centre and buy a guide book for 2000 won. It entitles you for 3 postcards. That you can send to anyone to reach either in 3 weeks or after 1 year at a nominal price of 500 won each. Also they have wonderfully covered the whole place in the book and made a path for the travellers. A lot many good observation points where you can take lot many photos.A lot of walking needed. So be prepared for that.A must visit place."
Really nice place,Lovely place to walk around. You probably need 2 or 3 hours here. Nice houses and art work. Arrive early to avoid the crowds.
Not quite interesting for familes,"Most people I saw at the Village were couples, and they just took LOTS of pictures and pictures. Nothing quite interesting."
Good view,"Went to check it out, lots of tourist traps with souvenirs, food, etc. Houses were intriguing, very colorful and lots of art. Got a good view of Busan."
Cool place,"Interesting place when the weather is good (but there you can find a lot of cafes). We took a lot of funny photos there, I recommend this place for few hours. Metro Toseong (exit 6) - than 3 minutes by foot on the right to bus stop 1-1, 2, 2-2 about 15 minutes by bus and you are on the place. Enjoy!"
Loved it,Highly recommend for first timer to Busan. Having great time here. Be prepared for snapping lotsa photos!
Great,"Thought it was not worth it initially, but found it to be charming. The place has really been spruced up by the government, so it has both history, art, touristy spots and restaurants. Plus there are locals actually staying there going about their lives."
Nice view and very attractive for sightseeing,The house in gamcheon cultural village are colourfull. They have several cafe with good price. The location is not far from the central city. Good for sightseeing. Must enter WOIN cafe to see the good view
"Quite arty and commercial, supposed to be trendy","Disappointing when compared to other similar places around the world (e.g. Valparaiso). Quite arty and commercial. Lot of cafes, gift shops, some restaurants. Trying to be trendy but not really succeeding in our opinion. Worth a visit only if you have spare time."
美麗的甘川洞文化村,酒足飯飽後來甘川洞文化村沾點韓風，也搞個黄七力。  It's mimic to European village with colorful buildings. The view is gorgeous. 
Just for the tourist...but that is what we are,"The place is so focused towards the tourist with cafe's, shops and gallerys every inch of the way. The whole area is very pretty though and there is lots of free street art to be seen and they are very friendly towards tourists, I got asked several times by people if I needed any assistance. The best part of the walk through the village is the first bit along the top. Where the bus drops you off (most of the people get off at this stop so you won't miss it), go back up the road for about 40 meters and take the road into the village. Not the one just where the bus drops you that goes steep down. Then just follow the road round. Maps can be purchased (2000), but there are maps dotted around the village. The walk is well formed, but wear sensible shoes as if you decide to head in between the main roads, the steps can be small, steep and narrow."
"Art in life, life in art","Jagalchi Station Exit 3, walked down the road, turned right and looked for bus stop for bus 1-1, 2 or 2-2. 15min ride on the bus and we reached Gamcheon cultural village entrance. Whimsical, amusing, insightful, this Macchu Picchu or Santorini of the East hit us in all directions. A hodgepodge of multicoloured and odd shaped houses and buildings, everything seemed to blend into a perfect collage. A few visitors rented hanboks, especially the ladies, and walked around, taking photos of themselves. One could also rent public school uniforms to perhaps relive their youth.Combining public places with private residences, it felt as though we were in a local Korean suburb and yet a theme park, sometimes an art gallery. Some terrain was a bit challenging - steps & slopes but the sights made us forget the ordeal. An especially steep road at the end of our walk had giant fish murals line one wall - fortunately we were heading downhill. There were plenty of trickeye murals - no need to spend money to visit the museum :)After a 2+ hour stroll, we took bus 17 back to Jagalchi Station."
Nice place to spend the day,"Must admit that it's a touristy place. However, it's a pretty place littered with cafes, small shops that sell interesting and practical souvenirs like t-shirts and mobile phone covers, street food, etc. Explore the area on foot and you'll be rewarded with interesting views of the whole village and beyond. If you're not too mobile, don't venture too far in as you'll have to soldier on to the next exit, probably downhill. Lots of nice places for pictures too. "
Loved this village,We caught the bus to visit this area. Walked from our accommodation in Nampo and caught bus 1-1 or 2 or 2-2 up the hill. Wear comfortable shoes and be patient. Lots of people.Wonderful village with colourful homes seemingly spilling down the hill. Lots of narrow paths to explore. Lots if kitschy stalls and food vendors and small cafes.Wonderful views and great for photography lovers. We recommend a visit. About two hours was enough for us. 
A colourful hipster village,"Take your time to walk through this colourful and vibrant village filled with cafes, food stalls selling street food and food trucks. If you come in the summer, don't forget your sunglasses. Not many of the houses there are still being occupied as many have been converted into commercial into enterprises. Tip: to peek into the real thing, park your car slightly further from the cultural village and walk through the real lived-in houses occupied by the locals"
A must visit when in Busan,"As they say, a truly mini Santorini in Korea. The walk around the village can be steep. A great experience indeed. Not to be missed spot to visit when in Busan"
Quaint & Quiet,The village makes a leisurely walk for anyone who appreciates local culture and way of life. There are many cafes and arts shops for a relaxed afternoon. Picturesque place for photo buffs especially on a fine day! 
Get ready your camera. ,"A unique experience taking a leisurely walk around this village. Great place to take some spectacular photos. Wear comfortable shoes, all on hills. Take the 2 or 2-2 mini bus up the hill. "
Unmissable!,"Don't leave Busan without having been here. It would be a crime.Get to the nearest subway station and then take a little bus which takes you right by the colorful village. You can walk around and take pictures, but if you fancy a soft drink or another drink use the bar on the second floor by the main street going down into the village itself. Names in Korean so I can't remember."
Beautiful and colourful !!,What a colourful and beautiful landscape on the hills of Busan ! Was a little dificult to navigate and find our way there but we still managed ! 
Worth a look,This place looked cute in the photos so we went to see it for ourselves. I think it is alright. Slightly overrated. What is cute however is the shops and the steep steps. I also like the fact that these are people's homes. It's worth a visit. 
What a hike,"We should have taken a bus, but it was not easy with a double stroller, we couldn't make the hike. The vie from a random parking lot thou, amazing! "
Village atmosphere in the heart of a big city.,"If you have a few days in Busan, it is worth venturing out to Gamcheon for a wander around. Perched on the side of a hill, it's novelty appeal and nature belies the fact that it is a residential community. Good views are afforded on both sides of the village to two main ports of Busan and a number of eating options and craft shops are available. Easily accessible by metro and bus."
Colorful country view,This culture is a nice view and many young people. Having coffee and Food shop including gift shopsuitable every age to go there but little princess have a long queue
A very colourful village,"We visited in October 2016 using Metro line 1 and stopping at Toseong Station (exit 6). Then we turned right and at the bus stop, took a local bus to the village. You can take any Saha-gu town bus No 1-1, 2 or 2-2 which will take you to Gamcheon Culture Village. The area is likely to be crowded. We just followed the road and explored the area. It is a very colourful village with the house fronts painted in different colours. This is obviously a tourist attraction and photo stop and is quite famous. We spent about 2 hours here and enjoyed our visit. There are also many places for food and refreshments as well as souvenir shops."
Colourful and great giews,"Very colourful village that is worth the trek up, or you could also take a bus. You get a good overview of busan and in the village there are many art work scattered around that makes the trip up worth while. "
Colourful village!,"This village is located on the top of the hill so I recommend taking the taxi from the subway station if you have 3 or 4 people going together. Otherwise, taking the bus there is also a good choice (but I didn't so I don't have the details D:). The village is very colourful and it is located right next to the sea. The walk is not quite long but there are many stairs going up and down. There are loads of cafe, gift shops and places to buy drinks on the way. Overall, this place is lovely and I really like it!"
an attractive & beautiful houses in Busan,"Old houses area that beautified with art and colors and makes it an exciting travel destination. The area is so wide that I decided not to surround the whole area. May need to be considered to provide vehicles to get around. This area is easily accessible via Bus 1, 2, or 2-2 (bus stop in from of Cancer Hospital, which is walking distance from Toseong Station Exit 6). Highly recommend to visit this place if you are in Busan!"
"Quaint little village, perfect for long walks","Easily accessible via Bus 1, 2, or 2-2 (bus stop in from of Cancer Hospital, which is walking distance from Toseong Station Exit 6). The village is filled with colorful murals and other forms of art (every corner is Instagram worthy). Important to wear comfortable shoes as there are stairs and inclined streets. There are also cafes, snack bars and boutiques in the area just in case you get hungry or would like to do some shopping."
Great view,"We took the bus to the village. You can take bus 1, 2-2,2 just beside the cancer hospital. The hospital is just 5 min walk from Toseong metro. We bought the map and got all the attractive stamped. The route is quite steep and you need to be fit in this case. I love this place!!"
Take a little step back in time,"Old houses beautified by art and colour. A very interesting place to visit and see how they have mixed the old with the new. Unlike most people who took a u-turn/shorter route. We decided to go a round, and boy was it a workout but we got to see the not so touristy area of the village where the friendly locals pointed us to the way back. Highly recommend heading here if you are in Busan!"
beautiful village,"I love the colourful surrounding and the quaint and mysterious atmosphere of the village. Don't forget to bring a good pair of walking shoes, be prepared to walk about 2-3 hrs at least if you want to complete the full beginner course. I finish mine in about 4 hours, including resting and taking endless pictures. Prepare sunblock in summer, moisturising balm in winter."
my favourite spot in busan,"Sometimes, the most beautiful thing can emerge from great tragedy. I heard this phrase “collateral beauty” from the movie of the same name and basically meant that even through death or painful loss, we should still look up and see the beauty that still exists.Gamcheon Village is one example of that. While today it is a major tourist attraction, attracting countless visitors who would take endless selfies and call this place a beautiful picture, we have to pause and remember that the village is born as home for war refugees. Many Korean escaped to this little area by the sea to start a new life after the devastating Korean War. Starting over can’t be easy. With little resource, little help, even with little space, they thrive. Most of the residents who were here eventually left, finding new opportunities and the area has since been preserved into a cultural hub and we have much to thank for the beauty that remains. The area is commercialised now, but you still catch pockets of authenticity, if you venture further enough.One of the best ways to explore the area is to buy a local map and go off on some sort of a treasure hunt, trying to spot all the interesting hidden gems that pepper the area. Took a sneak up a stair to what we imagine to be a great view point. It turns out that many places within Gamcheon are actually still living quarters. Small, cramped at the same time. We completely missed a small sign that says ""no entry"", and we got up the stairs, there were laundry hanging out to dry, potted plants and the sense of someone's living space. Oops. Accidental trespassing. And we ended up stealing a view. Just off the main entrance to the cultural village, you can rent the Korean traditional dress called the Hanbook. I didn't see that many doing here compared to say Kyoto in Japan, but it's still pretty interesting to dress as a traditional Korean girl and enjoy the beautiful photos from the area's picturesque backdrop. Apart from renting traditional Hanbok, there are apparently other types of costumes, like schoolgirl uniforms. Perhaps people just love to play out their ""fantasies"". But I'm really really relieved that my group chose the hanbok instead. Otherwise, would have been rather awkward and uncomfortable. Gamcheon's mainstreet has rejuvenated the district. Hip cafes sprung for hip visitors in traditional hanbok. Gamcheon is a people watching haven. You can choose to watch, or be part of the story. The bus from hell. Bus no 2 takes from the metro station up to Gamcheon village. But we warned, the bus will swerve, skid, speed up, brake, drift and if you happen to be standing, be prepared for a challenge to keep yourself planted on the floor and stay put in the same place. It's going to be a roller coaster ride of your life."
Colorful and Vibrant Little Cute Village <3 It!,"I saw this place when researching of places to visit in South Korea, and after I saw photos of Gamcheon, I decided to go to Busan. The place was just as beautiful and colourful as the photos. It's ranked 1 out of places I've been to in Busan.It's actually a residential area that was built like steps. So there were signs to remind you to keep the noise down. But it is not as residential as Bukchon in Seoul. There are a lot of stores, cafes, restaurants and art galleries around. THere are also a lot of craft/arts decor around this area. Very vibrant and colourful! It's a good place to have a walk around, enjoy the cute decors and take photos. Please spare more than 1 hour to spend in here. I arrived around 4:30 PM at the end of Oct, so I only had 1 hour to look around. I wished I had more time. The sunset was beautiful though!I will visit again if I go back to Busan."
GAMCHEON CULTURE VILLAGE ,Beautyful place for taking picture. You should go to here in the Autumn and try on Korean traditional dress! 
The view worth the long walk along the village :),"One of a must-visit location when you're in Busan for sure. Just google around on how to get there, so easy with a lot of public transport that will accommodate foreigners there. Once you arrived, you will need to walk around and will find interesting places such as bright painted house, cute gardens, colorful murals and sculptures created by local residents there. Enjoy! :)"
Beautiful place away from the craziness of the big city; full of colour!,"Absolutely love it and well worth visiting! Only a short 10min bus ride from the centre of the city, with many busses on offer. Full of colour and good vibe, it is a must visit while in Busan. Unfortunately a few artist workshops were closed when we visited but there are so many things to do and visit that it isn't a problem. Highly recommended! And btw, there are not as many stairs as some of the reviews let you believe ."
So colorful - but a lot of stairs,"I really liked the Gamcheon Culture Village. At first I was only going to take pictures from the top of the cafe where I was having my coffee, but the more I walked around the more sucked in I got. I enjoyed all the little narrow alleys and the colorful decor along with plants and cats. The views from the top are beautiful, overlooking the sea.Would recommend it to culture hunters, photographers and architecture buffs and artsy people. A lot of great photo opportunities.A lot of walking is required but some streets are wheelchair accessible."
Artsy Village!,I especially love how colourful and unstructured the arrangement of the houses there which I spend almost 4 hours. It's easy to reach there by bus and the admission is free. But I bought a map of this village to get a stamp and later exchange it with a postcard. But beware to wear comfortable shoes as the walk is quite exhausting.
100% Beautiful,"If you are a beginner and have limited time to explore Busan as I was at that time, just visit Haeundae and Gamcheon would be enough. Those are places you would always find in every articles about Busan tourist attractions, must to visit places. To reach the village you can take bus Sakha 1-1 or Seogu 2 (it is kind of small bus) to Gamcheon Elementary School Bus Stop. There are two main entries, the one with Gamcheon Hanok Village sign gate and the other is entry with Gamcheon's famous landmark in the corner of the street. You can find souvenir shops, photo studios, workshops, hanbok rental shops, bakery, and cute coffee shops here. The village has not only colorful paintings on the wall but also landmarks and scultures. And one unique way to reminisce your trip here is that you can send a postcard for yourself or others by slow mail service that the recipient will only receive the postcard approximately a year letter after visiting the place."
Interesting place Gamcheon,"Quaint and interesting. This ""village"" is sited on a slope with multiple stacks of colorful houses on top of each other along the slope. Getting there is not difficult, get on the metro and hop off at Toseong station. Exit and find the Cancer Hospital and take a bus ride (short distance) for about 1,000 won. Would recommend to take the bus or otherwise, its a long haul walk uphill. Once at the dropoff, you may start wandering around the streets and find surprises here and there. For those who wants to shop, there are plenty of little shops and cafes around the area. Be prepared for lots of walking and climbing stairs and getting ""lost"". If somehow, you are really lost, use the purple color building as a point of reference to return to the dropoff point. Have fun."
You have to visit it,"This is o es of those places that you can't skip it, you need to walk a lot but it worth, the view is amazing and there are a lot of handcrafted gifts stores"
Hipster Town,Mostly hipster stores and graffiti. Just felt like another neighborhood being gentrified into a tourist location.
Cute little village,"We took a cab to this place sharing five of us from novotel hotel huendae beach. Cost us about 50000krw. This is the santorini of korea. You can walk up hill until u reach the point of the lookout and you take some touristy pictures of the colorful houses. There are a lots of spots where you can take nice pictures with the view. Some cafes also have sitting area outside with the view too. Rented a hanbuk (korea traditional dress) for a few hours costing us 12000won (i think, can't remember) and you can wear the dress walking around taking pictures. We took a bus and then train to go back which cost lesser and it was pretty easy to navigate. "
Gamcheon Culture Village,"Very colorful houses arranged in the form of terraced housing. The alleys look like a maze. There are colorful paintings and murals all over the place, so many beautiful flowers also. There are many souvenir shops and also food shops. It appears as though every house has either a souvenir shop or sells different kinds of food. There is even one house that sells wedding dresses. We bought colorful foldable fans, lipstick holders, keychains, ref magnets, cosmetic bags - which we gave to our friends as souvenirs, Enjoyed the shopping."
Prepare for a good workout!,Colourful houses and steep slopes of road to conquer. There is a coffee place at the entrance where you can have a nice coffee and a smoke break to view the beautiful village. 
Loved it so much we visited twice in a week!,"I love the art and culture that this project is pushing for! The village is bright and colorful, with art installations and murals in every corner. There were even small shops and cafés scattered around! Interesting outdoor places like this are so good for the local culture and economy. :) Good model for other countries to follow!"
Great place and short meeting with Little Prince!,"Yes! If you looking for statue with Little Prince - he is there! Sitting and looking at houses from quite high place. Unfortunately there is huge row to make a picture with him... But Village is pretty and definitely worth to see. You can try some Busan snacks there, get some funny stuff as memory. There is a lot souvenir shops, but i think what is more interesting is those buildings, going up and down, between stairs, small roads. Interesting thing is - that people live there. It isnt just culture village as many culture villages - empty after closing hours. Life is there. And you can feel it, even after all souvenir shops are closed there is still chance to eat something or walks around, because it never close for good."
A good spot for photo taking,Highly recommended to check this out for your busan trip. Its filled with colorful vibrant houses and alot of nice quaint cafes. There are some arty farty shops that sell handicrafts. Rmb to collect the exploration map from the tourist centre n there are various point of interest to affix the stamp for each stop you covered. The walls are plastered with lotsa of painting n can be used as a background for photo taking....Dont recommend to trek up as its very steep slope. We took a cab fm nampo and it cost us 4500won. Do make it a mandatory stop when u in busan! 
Scenic and colorful,This colorful village located at the hillside has become one of Busan's famous must see places. Its unique state and development with redecorated exterior walls is truly amazing. There are also cafes and souvenier shops available along the village path. Worth the trip just to experience their artistic decor and capture this village's unique ambiance.
Worth a stop for sure,Walking around the village is pretty interesting - take your time to explore and soak in the sights. Some of the houses are painted in really bright colours. One of the cafe serves surprisingly good coffee and fish & chips!
Interesting Visit,"This is a place that used to be a slum but they have transformed it into a tourist attraction. There are some odd artist buildings but overall, it is worthwhile visit while in Busan."
Love!,Gamcheon village is a must! I would recommend skipping the line to take pics of the little prince. I personally found other picturesque spots. Food available everywhere! You can take the bus or walk up the steep hills of the village (which I did). It took me about an hour to get to the village. Good exercise and worth the walk!
Colourful and refreshing sights,"To get to Gamcheon Cultural Village, take the subway to Jagalchi station and exit at Exit 1. Continue walking straight for about 15-20min until you reach a bus stop in front of a G25 Convenience store, Take mini bus 2 or 2-2. The bus is really small so there may no be sitting space, so be sure to hold on tight because the bus drivers drives really fast and there are many uphills and curves. If my memory serves me well, Gamcheon Cultural VIllage is at the last stop where almost everyone will alight from. It is good to spend at least 2 hours here, slowly exploring the area and snapping photographs. "
Wonderful experience,"We really enjoyed walking through Gamcheon Culture Village. The art, shops, views, and people were all amazing. We cannot wait to explore it again."
Beautiful village,"Gamcheon village is the large village on the hill side..it looks colourful,every house has different colour.This village is really Korean village..so you can see their activities.From the start point,you can buy map to know the way in and out,cause it is quite large and steep village.When you start,you can see beautiful and unique stores..you can take lot of pictures there.In the middle of your journey,you should walk 148 steps downstairs..wow...and you could get some stamps and also postcard from the house which is noted in your maps.like playing tresure hunt..haha..Quite tiring...many steps up and down especially very steep to their end point."
Beautiful place,"Cultural village built in a staircase fashion with colourful roofs, there were many variety decorative things all along the road. Didn't meet the expectation, still fine."
Beautiful Tourist Area,"Very beautiful and quirky cultural tourist area. Not so difficult to get to. 10 minute bus ride from Toseong metro stop. There are signs when you first exit the metro that will tell you we're to go to take the bus.The whole area is brightly colored with interesting sculptures and artsy themes. It is a large tourist area so expect lots of souvenir shops and cafes. Locals still live in this area so they ask that you stay quiet and respect their privacy. There is a ""tourist route"" that is clearly marks. If you get off that route don't be surprised if a local politely asks you to return to the route.Overall it's a nice place. It wouldn't be difficult for me to spend half a day here exploring. "
Interesting and unique ,"An abundance of colourful buildings, murals and designs to wander around. Plenty of places to stop for a rest and refreshments. A very enjoyable couple of hours. Take metro to Tonseong station on line 1, then take the mini buses 1 or 2 up the steep winding road to visitors centre. Best W1000 you will ever spend, trust me!Thanks for the vote if you found this review helpful."
Great place to take gazillions of photos,"It's super easy to get here via tube and buses. There's a big information point where you can buy a map with this treasure-hunt kind of game.The pros: GREAT scence! There are so many good spots for photos at the very top of the hill. And from there, you can see the ocean further away. Also loads of shops (food, snacks, drinks, souvenir...) Hanbok rental is also available if you like, the ahjumma there doesn't speak English but she's extremely helpful and friendly.The cons: You can only walk around the village and as it's literally scattered all over a hill so there are loads of stairways, ups and downs. If you have difficulty walking, I'd recommend staying only at the very top.All in all, I personally love this village. I spent almost 5 hours there exploring and taking photos. If getting lost and wandering in small alleys to appreciate your surroundings, this is a must-visit.When I was here, the weather wasn't as great as it could have been. It wasn't gloomy or grey, but it also wasn't sunny. Having said that, I still managed to get some pretty sweet shots "
Beautiful but Touristy,"Was in Busan back in June 2017. Family decided to visit renowned Gamcheon Culture Village and hence we took the subway from Busan station to Toseong station on the yellow/orange line. Once we came out of the subway station using exit 4, we walked straight 20m and reached a cross junction. There is no need cross the road, but just turn right and start walking upslope with Pusan Cancer Center on one's right hand side. One should be able to see is a bus station in front of entrance to Pusan Cancer Center. Take (mini bus) bus 1, 1-1, 2 and 2-2 that will bring u uphill (5mins ride) to the entrance of Gamcheon Culture Village. Fret not if you cannot squeeze up the small mini bus as we notice the bus services are rather frequent. The whole village is built over the steep side of the slope on a small hill that oversees the Busan harbour bay area and the buildings around that area are all painted in striking bright yellow, bright blue and bright green that produces really stunning photos under bright sunlight. No wonder we saw so many tourists flocking to that area just to take photos. It was reported that area is still very much inhabited by locals... yes we did see a few locals (mostly old folks) here and there, nearer to the mid-hill area. We reckon most locals might have already all moved out (long ago) along the 'recommended route' uphill Gamcheon Village promoted by Busan Local Tourism, as most houses along the route have now been converted to mostly either cafes or souvenir shops. "
great for pictures,the culture village is great for pictures. Lots of picture perfect spots. I bought the map for 2000 Won. However it was a little hard to navigate for me. I've missed out a lot of places. remember to wear proper shoes as it is quite a walk. Lots of shops and cafes in the village as well. Perfect if you love my little prince.
Interesting village,Be prepared with walking shoes or track shoes. The walk in the village will be interesting with quiant small shops along the walking trail. Going there can be easy as there are a few buses to the place from the nearby station
Just another location,"I've read a lot about this ""village"", but the visit was just plain normal. The trip up is interesting as we were ""lost"" while getting there and with limited korean, manage to get a local to show us the way. The way around through the village requires lots of foot work - up and down slopes, stairways. So if you have problem walking, might as well give it a missed. The online photos looks nicer. There were lots of people there but most are just there taking photos."
"The ""must-visit"" in Busan",Gamcheon Culture Village have many artsy little shops and cafes. It's nice to walk around and take a break at the cafe looking at the hill full of houses. 
Instagram spot ,"Considered as the Machu Picchu of Korea, this place is filled with many beautiful and colourful houses. It can be quite tiring to walk up and down the area as it's located on a hill. Seems like there are a couple of good hidden cafes in between. But most would find a good spot on the top and take a couple of Instagram worthy shots! "
Beautiful village ,"Must visit for first timer to Busan. Perfect for wefie, selfies, photography. Need to walk a little and staircases around. Impossible to walk the whole village in few hours if you are taking photos along the way. "
Picture perfect!,"A beautiful picturesque view of a village with colorful houses, painted murals, shops and cafes. Definitely worth visiting as visitors can just stroll along the alley and take lots of photos worthy for Instagram and other social media! The houses too are uniquely built in a staircase-fashion on the foothills it a coastal mountain. It is also dubbed as South Korea's Machu Picchu, Santorini or the Lego Village. "
