review_title,review_body
Beach with a bridge,"I have been to Haeundae beach before, and I actually prefer Gwangalli beach more. It's more peaceful and the view makes for nice photos. It's also relatively quieter than Haeundae. I went there on a winter morning, but the sun was out and it made for a nice stroll along the beach. It's also a short 10 minute walk from the subway station. There's also a recycling bin area with CCTV recording that ensures you sort out your trash correctly."
Lots of Gwangalli fun,"Nice beach, nice attractions, great features and markets nearby. This is one of several excellent beach areas in Busan, South Korea."
Now that's a bridge!,"This is hardly a peaceful getaway. The huge bridge, the first double-decker suspension bridge in the world dominates it completely. But if engineering is your thing, you'll enjoy the view! Lots of cafes and bars aimed at the young trendy or English teacher market but there are still grandmas gutting fish on the sidestreets."
Buy fireworks and see the bridge lightshow!,"We bought fireworks from the vendors at night for 1000 won and watched the lightshow on the bridge, which was accompanied by music. Really a great, romantic way to end an evening after dinner."
My favourite beach in Busan,"Gwangalli Beach has a good vibe to it - I can't wait to cruise around this area in summer. It has lots of bars/restaurants which face onto the beach - it reminds me of Coogee Beach (Sydney) back in the day. The views of the bridge are pretty spectacular during the day and evening. So far, one of my favourite areas in Busan. "
Nice view!,"Go in the evening to watch a nice sunset. Then, go to a cafe right opposite to have a piece of cake and a cuppa coffee to enjoy the cold breeze and view. "
awesome at night,we took night tour by bus at busan. and one of the place we alight wa gwangali beach . the bridge across was awesome so as the skyline.
Beautiful view of Gwangan Bridge,This is a excellent beach with a beautiful view of Gwangan Bridge. lot of activities at this beach in the evening. You will find many eating places along the beach. visit it in the evening & night.
Beautiful Beach and Not Crowded,We like to watch night view at Gwangali Beach as we can see light at Gwanggali Bridge and also colorful light around the city.From subway to here quite far it will take you like 10 - 15 minute walk but not very difficult to find it as you only need to take straight road till the beach.
Small but nice.,"Smaller than some other beaches around there, but it's got some beautiful night views with the bridges and the light shows and the boardwalk is great for a walk or a jog. The area is one of my favorites."
Not for tourists but for youth,"I love this place!Actually it is not really tourist attraction in my eyes, but a youth place!Maybe it's because I came there at night. So crowded, people laughing, having fun, holding small free performances as well.And the bridge is really beautiful~But just go when it's dark~"
Unique beach!,"I visited with a few relatives and was at Hauendae during the day, which was pretty crowded, and headed here around sunset. It's beautiful, clean, and a very pleasant walk - you also see the lights of Busan over the ocean, so it's a spectacular view. Tons of restaurants right across the street, definitely go to a seafood restaurant while you're here - fish isn't even my favorite, but it was amazing here. Prepared in every way, grilled, sashimi, in soup!"
Must visit at night,"Very relax and romantic place, comes at night and enjoy the breathtaking night view here with your love one."
Imagine this in your backyard,"To get to Gwangalli Beach, we walked from our hotel through the little streets & alleys - kinda undulating, hilly course. Lots of bars and drinking holes - pretty commercialised for tourists - but we headed for the kimbap shops - yummy rolls - filling and cheap. Easy to hold, no reheating required - perfect beach nosh! Coupled with Diamond Bridge cutting across the water, the beach projects a formidable view."
Sparkling Gwangalli,met Busan Oppa and had a lot of fun with him.. sitting infront of gwangalli beach.. enjoy pajeon and also odeng! the best odeng in Busan! i like it! its so awesome.. seeing sunset and had a lot fun in gwangalli..
I see what the fuss about the bridge is all about,"Gwangalli Beach is clean and easily walkable at a gentle pace. Went in the evening for a spot of dinner after walking the entire length (30 mins), checking out the many restaurants of both western and eastern origin. K Pop blares out from speakers on the road and the trees have pretty lights. All the buildings are lit up somehow but nothing compares to the bridge. It is amazing! The colours, the movement of the patterns and even some writing is flashed on the bridge. You really could stare at it for a very long time. Only 10minutes walk from Namcheon metro stop on line 2."
Where Busan natives experience the sea,This beach is not as crowded as Haeundae and has the famous bridge to frame it. Tons of bars and restaurants but try Sharky's on the western end for excellent burgers and beer!
"charming, go in the evening!","we headed to gwangalli beach at about 6ish to catch the sunset. must go to see the night view of the bridge. less crowded than haeundae beach. bring along a straw mat if you intend to sit there for hours to chill amongst the locals, have a couple of beers and some fried chicken. take a stroll along the beach.the night in busan is beautiful there!"
Night view,Worth the night view. But be prepared to walk a distance from gwangan train station. Nice fine sand. Good to go with your loved ones.
Very pretty,Relaxing. I could sit and stare for hours. Not as overwhelming as Haeundae beach. I enjoyed hanging out with the locals. If you have time you should stop by Sharky's.
better at night,"It was cool to see a beach what seemed like right in the city. But the water was freezing (more than Songjeong beach) and dirty. The sand was fine, but it was really loud with jet skis going all around for hours. The beach and bridge is pretty at night and not crowded at all. The beach was pretty busy during the day, but it looked like there were some good cafes and places nearby to eat."
fantastic beach resort,Loved this beach wish I had stayed in this resort. Not too commercialised but very scenic. The beach was really clean and in the evening the lights o the bridge and all the buildings are enchanting.
great for dinner with a view,We had dinner at sharky's with an excellent view of the bridge. It is a nice well-light bridge after dark.
"Busan,Gwangali,South Korea","This beach area is crowded with people on the beach during Summer July-August and temperature up to about 34degree. Food in Korea is not cheap if you compare to other Asian countries. Common meal is about 4500Won (USD$5) but good thing is,you can have unlimited refills of the appetisers,KimChi (pickle cabbage) and other condiments. Advise to book hotels online or else may find hard time looking for rooms. A 2-3star hotel can cost up to about 50,000Won. Bear in mind,most Korean does not speak English.Street food in interesting. Many western cafe,coffee house,Starbucks, Coffee Bean along beach road,as well as food and restaurant. You can do a city tour,about 90,000won (USD30) valid for the day,with 2 route,Hop-in, Hop-Out."
Nice views at night,"The beach itself is quite expansive with nice views of the bridge and the buildings surrounding it. It's better to go here at night to see the bridge and buildings all lit up with multicolored lights. Being from the Philippines, I've seen better beaches to swim and relax in to. But Gwangalli has its own charms, though I'm rather prefer to go to SpaLand at Centum City if I'm looking for a dip. Still, it's a perfect place to have a few drinks if the tent bars are open.There are numerous raw fish restaurants at one end of the beach, including ""the largest sashimi restaurant complex"" which I presume is Millak Hoe Town, where you can select your favorite sea creature and have it prepared in one of the many restaurants on its 9 floors."
Awesome! Nice scenery,"Nice scenery. You can capture some nice photos with the bridge and the beach, especially when you go there with a bunch of friends. You may need to spend hours along the beach. I went there during evening and manage to explore the night scene after taking dinner. Too bad the place doesn't have many choices for dinner and rather expensive. The taste of the food are just so-so. It is recommended to have your meal at other locations."
Long beach with nice views,"A proper sand beach, not a mud one like they can be found elsewhere in the region. The suspension bridge and city view from it is great. Unfortunately it can get littered and busy."
"not less crowded than Haeundae, nor nicer","Usually this beach is listed as a more picturesque, less crowded one, compared to neighboring Haeundae. The bridge views in the evening are nice, for sure. Go there for that! During the day, didn't feel like this beach itself has much to offer: yellow tubes are everywhere and it is super crowded, no place to swim due to only being allowed some 10-15 meters out (and the people with the yellow tubes). Most of the beach is covered with umbrellas and plastic recliners. Water has an unappealing shade of brown/gray and the nearby bridge, as picturesque as it looks at night when it is lit up, during the day just adds to the feeling of swimming in an industrial wasteland; the big ships nearby do not help either in making you want to swim or bathe there. Neither this nor Haeundae have showers that we could find or any place to at least clean one's feet from sand. Fortunately there are plenty of restaurants nearby so restroom facilities aren't missed that much."
Night scene is beautiful,"We went to Gwangalli beach after a crab dinner meal to explore the night scenes, especially to take the picture of the bridge. Walking through the lanes we came close to the end of the beach. Here I observe something very local and I like to watch this. There was a hawker cooking mussels at the corner of the street, many locals are ordering and eating from them. They delivered the trays of mussels to the "" picnic sites "" where they drink enjoy the seafood with their local drinks. It is not only for the elderly folks but also youngsters I groups. With portable BBQ stove and big bottle of Cass beer or Soju. They spent the night quietly gathering and enjoying the night with food and families or friends. As we walked down the beach and street, there are more eateries. Lines of cafe ( coffee chains) along the Gwangalli beach. There was also night boat rides along the beach. It is different from haeundae beach. I prefer haeundae beach better. Take good night pictures of the bridge in busan. This is the place."
Much more relaxing than Haeundae,"While it's worth checking out the spectacle of Haeundae, Gwangalli is a better option for actually spending a day/afternoon/evening hanging out at the beach. Nice sand, some free (though small and limited) tropical ""umbrellas"" for shade, and lots of restaurants and convenience stores nearby. Though I hear Gwangalli also gets really crowded in high summer (July/Aug) it was very quiet when we visited in June. "
Good when the weather is right,"Went there around sunset. The view is good when the sky is clear. There are people setting off fireworks at night (can be bought from sellers around). Shops and places to eat nearby, including a fish market at one end of the bridge."
Good evening,Went after sunset to see the bridge lit up. People had bought fireworks from the nearby store and were firing them off on the beach. The bridge and the fireworks combined made it a very nice evening to just sit on the beach and enjoy the moment. With a beer.
Average,"The buildings along this beach look old. It also has the feeling of being cramped because there is the bridge in front. In my opinion, Haeundae beach has a more expansive feel and it is newer and more vibrant."
Great View,The view is great and one can enjoy sea there at best. The bridge adds more to the beauty of beach. Lots of shops and restaurants located on the beach road so a good hang out.
great hangout place in busan,"there are so many restaurant, coffee shops, pub and bar along the Gwangali beach road. Just sit and relax in one of it when the sun set or at night, and see the colorful light of the busan bridge."
Underestimated,"Gwangalli beach area used to be seen as the poorer cousin to Haeundae but recently Gwangalli has really come into its own. The rapid expansion of bars, restaurants and coffee shops offers something for everyone. The water sport centre is a great place to pass away a few hours and Won and usually the beach in Gwangalli doesn’t get a busy and hectic as Haeundae during the summer. There are several festivals that pass through the area and the bridge at night with a few beers in hand and a firework or two in the other gives Gwangalli big thumbs up. "
"For Korea, it's a nice beach","I've been mainly to beaches in Southeast Asia, but since I live in Korea, I have to make do with what this country has. That said, I really liked this beach because of the laid-back atmosphere and recently developed boardwalk. One bar to hit here is Beached Bar run by the New Zealander Craig Morrison. It's a great place to just chill or spend time with someone. I highly recommend this place."
Relaxing walk along beach; great views of Gwangan Bridge,We spent the night at some hotel on the beach that was reduced half price b/c it was late October and cold. The views were wonderful! Seafood restaurants line the beach (very romantic) and strolling along the beach walk afterwards was very pleasant. At sunrise the next morning we departed and the bridge views were awesome...almost majestic even though it is a man-made structure. I would recommend this location as a nice place if you must spend the night in Busan. The city itself is typical large city...crowded and noisy so we found this outside location more relaxing.
