review_title,review_body
Worth the early morning and climb up,"Completely worth the early morning waking up to see the sunrise. It looks completely difference bathed in the early morning light than after the sun has arisen, so check when the sun rises and wake up early!Is it easy to climb up? My wife doesn't work out, and we took about 40 minutes to walk up the stairs, with occasional stops along the way. I do work out, and even I had to pause a little here and there - bring some water, you'll be glad you did. Otherwise, it's not really difficult, just takes a bit of stamina."
"Short walk, don't miss the women diver shows at 130 or 3pm","You can get here from Seogwipo on the 701 bus - costs 3,300 KRW each way and takes about 80 minutes. After the bus drops you off, turn off one of the streets to the right and keep walking until you find the parking lot and entrance way. There's a small exhibition before the ticket office, but there's not much in there, lots of photos and a little signage. There's also a water drinking fountain just outside if you need to fill up.Note there are no garbage bins, so you will need to take all rubbish away with you. Entrance fee is 2000 KRW. All well signposted and lots of steps. It will take about about 20 minutes to walk to the top. There are lots of places to stop and sit and take photos and there are lookouts at the top for photos in all directions. When you get to the top, all you can do it look around and come back down again. You're not able to walk around inside the cone or around the edges. (so yes we took our picnic back down again).When you walk back down, be sure to go to the small cove on the right hand side where you will see a (FREE) exhibition of women divers. This happens at 130pm and 3pm. Five older women divers took to the water, with their full old wetsuits on and 10 minutes later started coming back in with the octupus that they had caught. Only two caught some while we were there and came back out of the water clutching it, straight to the area where they sell the seafood that you can buy and take into the restaurant area to get it cooked for you.It's a pleasant way to spend an hour or so, but its a pain to make a specific trip here from Seogwipo (and longer from Jeju City), so plan something else around it."
Simply beautiful and amazing views for photo-taking!,"It was a chilly walk up the slopes but a must-visit place on your list if u do go to Jeju island.We had many lovely photos taken there, that we brought home and i look at them a lot."
A Must-Visit on Jeju Island,"If you are visiting Jeju Island, this is a place that you cannot miss.It was rather crowded when we were there on weekday late morning. According to our driver, it can get even more crowded in the afternoon.The hike can be done at your own pace, I expected the tuff cone / crater itself at the top to be more spectacular (like those tourism photos and pictures). However, it turned out just okay. Nevertheless, the hike up to the top was very enjoyable and views from the top was very nice. If you like nature, this place is worth a visit."
"Cherry blossoms package with Qodariyah Travel & Tour, Singapore.",This is one of the place i like most in South Korea. Time constraint prevented me from going yo the hill top crater.
Amazing view & good for hiking,"Really worth to win 'New 7 wonders of Nature' as the view there is amazing. From a geographic perspective, its formation letting us know more about the nature.Little hiking is good for our trip! "
Excellent place,"Seongsan Ilchulbong is a mountain, you can climb easily. There are very good 360 degree view. It is a paradise for Photographers. People in all ages can enjoy this place. With in 75 minutes, you can go to the peak of this moutain. In English they say Seongsan Sun rise peak. There are hotels near this mountain. You can go to Udo island from here. There are ferries which go to Udo island and without stopping it goes around Seongsan Ilchulbong. If you go to Jeju island then don't miss Seongsan Ilchulbong."
Must visit Unesco Heritage Site,"Do not miss the chance to climb up to the top (180m) to see the huge crater & Jeju view! it's definitely worth it ..the staircases might seems endless but it wasn't that high actually. it tooks us less than 30mins to reach the top and there are a few stops where you can catch a breath before continue to climb up again. Even my 4 years old nephew make it on top too. Going up and going down is 2 different route. Don't forget to get yourself mineral water at the convenient store before you climb up. you will need it.If you going over to the cliffs for the seaview, check out the Haenyeo performance. The performance hours are 1:30 p.m. and 3 p.m. twice a day during summer but we are out of luck we did not see any at the 3pm slot that day. Seongsan ilchulbong is sunrise peak - famous with sunrise from the cater! The gate is open 1 hour before sunrise for those who wish to watch sunrise from the top."
Wonderful view and fresh air in the morning!,"I really enjoy my visit to this site at Jeju island... Recommended for those who loves to take a short hike and enjoy sunrise... The view of the city from the top of it is also beautiful... One side you can see the sea, other side enjoy the city view... On the afternoon in the right time, you can also met the woman divers who will dive to look for abalone and other sea animals... Love this place, hope can visit again someday... v(^_^)v"
Must see in Jeju,Got to check this out if you're in Jeju. Great views. The hike is easy. Expect lots of people around and bring a jacket. Gets windy at the top.
Ready your tracking shoes,"We didnt expect to climb the peak when we arrive to Ilchulbong but it was worth it.. The view up there is just amazing!! Not really looks like the one that u will find in Google but yeah, it was amazing even for a close view.. They got stairs or seats up there so you can relax and take a nice breath after hiking the peak.. And even a little store before u reach the peak so that u can buy drinks if you are thirsty.."
must go for sunrise,"just climbing up in darkness is an experience by itself. wear good shoes, warm clothes, water and some munchies. take your time coming down and enjoy the scenic beauty."
Splendid View,"Be prepared to climb a long flight of steps to reach the top. Once you are at the top, the view is breathtaking. I love the view and the climbing is worth all the effort. There are a lot of restaurants and shops below and you can catch live performance of women divers are the bottom at certain time."
Loved the hike up! Nice view!,Great place to do some exercising to the top. Enjoyed watching the women divers perform at the bottom of the hill as well. Pretty cool place. Too bad we couldn't head there in the early morning to catch the sunrise; would have been breathtaking...
For the sunrise,the sun came up around 630am when I was there.. start hiking 430am got a good seat (rought 50minutes to reach the top).. it start getting crowded when is near 630am... the top is under contruction to extent the seatings. 
Breathtaking,"The climb to the top is tough, but totally worth it as the view from top is breathtaking. You will continue to enjoy the view from different angles as you descending through the clearly demarcated paths. A huge and beautiful patch of grass awaits you at the bottom of the hill as you recover from the climb (so don't waste too much time below before you even start climbing. There are a lot of drivers of tour bus that rest at the bottom of the hill and will even offer their assistance to take photographs for you. I totally enjoyed this place."
Lovely hike.,"I had a great afternoon there. Loved the hike up. However, I must say that I enjoyed the hike more than the view. The view was nice, but the peak looks more impressive from the photos taken from afar. I recommend it if you love nature and hiking. "
"Nice on the Helicopter photos, mediocre when you climb yourself","It's good to work out your legs, but if the view over the dull crater really is reward enough has everyone decide for himself."
Sunset Peak Also,"this beautiful mountain is located in the east side of island , from centre of jeju to mountain is around more than an hour . entrance ticket is 2 dollar and your journey will start from bottom of mountain , korean made easy stairs which really don't bother u that much . i visited mountain on evening so like sunrise which is famous , sunset can be too . this is a must so go n enjoy it ."
Great view,"A must go place if you are at jeju. Amazing view not only at sunrise, but also for sunset. 4 stars are given instead of 5 because it was too clouded. Otherwise it is prefect."
just enjoy the view,"We were there at around 10 am and there were already many tourists and tourist buses. At the entrance before we climbed to the peak, I found out why it was one of the most popular tourist spots in Jeju. The view was breathtaking. At some spots, we could see Udo. Despite the flocking of tourists (majority were foreigners including us) and the time of the day we reached there, the view was so stunning nevertheless. The flight of stairs was nothing compared to the view we witnessed."
Don't waste your time,"I could not recognise how horrible the place has become since my second visit in 2009. Not only was it very crowded, I was sad to see lots of garbage on the rocky beach below. It was also not possible to enjoy a nice walk by the cliffside for those of us not out to climb the mountain. I left after no more than 15 minutes to the utter surprise of my cab driver.It was a beautiful and serene place and the authorities should take steps to limit the number of visitors and do more to clean up the garbage."
Stunning Sunrise at the Peak,Caught sunrise at the peak after 40 minutes hike. I do not exercise regularly and the mini hike up the endless flights of steps was a little strenuous. Nonetheless the sight of the sunrise was rewarding and worth waking up in the wee hours of the morning and taking an 1 hr odd drive in the dark. I stayed behind a little after the sunrise with most of the crowd gone to enjoy the fresh air and the serenity of the peak while looking out to the horizon. It is one of the most memorable part of my trip to Jeju.
nice view,"A fantastic view of jeju and sea.... it takes about 40 to 45mins to climb up slowly... remember wear a pair of comfortable shoes to climb all the stairssss and bring a bottle of water as you can have rest a point to view some scenary and rest your feet and thirst before continue to climb to the top . You can get a very nice view at the top of the peak.. it quite cold windy as we went in October early morning around 7am seoul time, so do bring a jacket /wind breaker as well."
Choice of going up the peak or watching the woman dinner show (haenyeo) ,Didn't have much time so decided to watch the woman diver show first at the shores of seongsan ilchulbong (otherwise known as Sunrise peak). Shows are 130pm and 3pm. Quite interesting but they didn't seem to collect many sea creatures during the show. So the diving is mainly drive for tourists' sake. Can also buy fresh sea food from the women divers and get the restaurant right there to cook it. Walked up half way after that to grab some photo shots. 
Amazing sight,"We planned for a sunrise view at Ilchulbong Park, however, we couldn't manage to fight the sleep bug. We reached Ilchulbong Park around 9.30am. Stairs climbing is quite a difficult task for me as I do not exercise much. So, I do the climbing slowly, one step at a time and do not bother the people who surpassed me. We could enjoy different views of Jeju Island as we climbed. Me and my hubby were amazed by the view and scenery once we reached the top. All the sweats and pain were paid off when we see the amazing views of Jeju and Udo Island. We wished we were here for the sunrise."
"For the view, it's worth the hike up!","Even though it is only 180m in height, but to climb the stairs (no lifts or cable car) all the way up to the crater takes a strong determination and some stops in between. The view from the top is amazing. You can view the Seongsan town and its connecting roads which are surrounded by sea. It is very windy at the top, so make sure you have a scarf or a beanie with you. Wear comfortable shoes though I managed with sandals and no socks (applicable to early autumn)."
Nice hike,We didn't want to waste a cloudy day so we spent it hiking. Which was a nice little break from all the lazing around beaches we had done. Gorgeous views of Udo and Jeju. 
Uplifting experience ,The place is well kept and there was a lovely souvenir shop on site. There is not much to see in this part of Jeju so climbing up this rock was definitely an uplifting experience. 
Nice sight,"It can be a good spot for the sunrise, if the weather is good. Lots of great local fish restaurants nearby. "
Breathtaking view at the peak.,"It was a nice, warm yet windy weather when I was there. The climb was easy and safe, really a good exercise. Along the way up, there're small gazebos with benches for people to rest and catch their breath. Whoever climbs up are always drenched with sweat but when reached to the peak, the view was really breathtaking. It was worth the climb."
A beautiful start to any day!!!,"After a 1.5-hour drive in the wee hours of a beautiful night, we finally got to the ticket office at 5:50am.... we didn't expect to see this crowd (well, we thought we alone were the crazy ones).... we embarked on the trek saying... not bad!!! After 5 minutes, if was like... pooff!!!! After another 10 minutes, we were exhausted.. after yet another 5 minutes, it was a killer.... anyways, we made it to the peak at 6:18am and imagine our shock... there was a sea of people up there all set with their cameras...At precisely 6:28, it was there... flaming orange and rising at a speed unmatched (in sunrise). Spectacular!!! Fabulous!!!! Breath-taking!!! Start of a new day... a new way... new hopes... everything positive. It was so worth that strenuous climb.. If you are in Jeju, you gotta do this! Yes, the steps are high and tough, but so doable. We saw some people in ballerina shoes, with their fancy skirts and stockings.. keep the dressing for the yatch tours.. for this one, be ready for a mini hike."
Beautiful scenery,"A must go place when visiting Jeju-do. Although it was slightly drizzling on that day, there was still quite alot of local and tourists taking the hike. The climb was a smooth one with well laid pathway. Good exercise and a closer touch with nature.View was awesome and air was fresh, really heavenly and relaxing."
"great spot, so many tour groups","great spot, so many tour groups,30 minutes go up and down the peak. by bus line 701~~~~~~~~~~~~~~~~~~"
Must visit place in Jeju!,"Just to pay 2000 won and tell yourself not to give up, you'll found it's definitely worth the climb up to the peak! You'll never regret when you see the awesome view and the refreshing air! For sure I will come back again in the future to see the morning sunrise!"
Better than expected,"Although it takes about an hour by bus from Seogwipo hiking up this volcanic peak was one of the highlights of our trip to Jeju. The hike only takes about an hour round trip, if you go at 1pm or 3 pm they have a women diver's show. Cost about 2,000 won each and there's many food vendors at the entrance of the park."
Beautiful,"Sunrise Peak is the nickname - I was sadly not able to see the sunrise because the weather, but it was still a beautiful lookout. The hike isn't too bad - I did have to catch my breath a few times because some parts are steep, but it was worth it. The path is lit, so you don't need a flashlight. Get there early because the good seats will be taken!The ferry to Udo Island is also close to here. You can find a path outside the town that leads to the ferry terminal. The path also provides great picture taking for Seongsan."
"if you go Jeju Island, you must visit this place","if you want to go to his place, you must go on the morning to see the sunrise. Seongsan is quite far from Seogwipo, so after you explore Seogwipo city, you can go to the Seongsan for stay. And then you must wake up at 5 am, and go to seongsan ilchubong by taxi. it needs 5-10minutes. Better you ask to the hotel to call the taxi. You need 20-30minutes to go to the top. The view is amazing. Very recommended. For the hotel in this area i recommended jeju lux hotel. you can read my review also."
A must visit!,"This is the highlight of our trip. For only KRW2,000, it's worth every won! A must visit. The hike to the top can be very tiring especially if you are not fit. That said, the air is fresh and invigorating, so take your time and pace yourself and you will reach there eventually. If ahjummas can make it up there, so can you! (what I was telling myself on my way up). When you finally reach the top, you get to see the crater, although I do prefer the view on the way up of the town and the surrounding areas. Even if you don't hike to the top, there is still much to see. If you take the scenic route, you can have a great view of the ocean and the cliffs. Great photo opportunities."
Throngs of people but so much to see,"This place was crazy crowded but it was a Sunday. Still, there was much to see. Unfortunately, the Haenyo weren't doing any demonstrations (I think the water was too rough or something). My wife and I hiked up to the 'peak' and got a nice view both of Jeju, Udo, and also the crater. Pretty cool! The hike was a bit strenuous and it was a little warm that day, so make sure to pack enough water. There were quite a lot of people around too so mind the crowd. Either way, it's worth the visit but probably best to go mid-week if possible. There are numerous great views to appreciate both on the way up and the way down. The path down takes a slightly different route too, which is nice."
Great volcano,"Really nice view when you get on top of the mountain, expect 40 minutes walk up and down. There will be a photo spots on your track."
Good views ,"This place is a must visit when you are in Jeju. That said, expect lots of tourists. Do try to be early, before 10 am, or at odd hours like lunch time, when most tourists are somewhere else. The climb up was not too tough, my 2 boys made the climb up quite easily. The stairs up might be a little tough for older folks. Views are excellent,worth the climb. Do bring enough water and some light snacks for rest and recharge at the top. During the climb up, there are benches to sit and rest. The restaurants in surrounding area at the foot, served mainly seafood. Prices are a little high, we had an abalone porridge and grilled mackeral for 45,000 won. There is a Lotteria and a Starbucks just before the ticket office. If you are on a budget or not into seafood, do bring some sandwiches or kimbap, you will be hungry after the climb. "
Nice 1-hr hike up,This peak offers a good view of the oreums and the sea but it did get very very crowded when we arrived there at about 9am. First time to Jeju? Must visit.
Must go in Jeju,"The hike up to the peak and return takes around 50 mins-1 hour. There are quite some stairs to climb so may take longer if you're travelling with elders. The view from the top is magnificent and the trail of stairs when you look down is also amazing. On your way down, you can watch the ""Sea Women Performance"" where they put on their diving suits and catch clams/seafood from the sea. The show is at 1pm and 3pm and will be cancelled due to rain/poor weather. Definitely #1 attraction in Jeju. In terms of admission fee, there's a booth at the entrance so we bought tickets. But we also see quite a lot of people who went in without paying, maybe its an honour system."
Don't let the climb put you off.,"We arrived shortly before sunset and made our way up the mountain. It didn't take too long at all, and there are plenty of resting areas for those who get tired quicker, or want to take in the views. Once at the top we didn't have to fight for space and we watched the beautiful sky change colours over the quaint little town below. It was gorgeous. A must see if you can."
"Great hike, marvellous view","The Seongsan Ilchulbong Peak has 2 main attractions. The first is obviously the climb to the peak itself. The second is the Woman Divers at the black sand beach at the bottom. We spent about 3 hours here and it was just barely enough. The climb is actually not that bad for the physically fit. The steps are steady and most are stone paved or have wooden stairs. There were quite a few elderly ladies/gents climbing too. Rest areas with benches are plentiful, so there really is no reason why you would not try for the top if you have the time. :-) Two thirds of the way up, you will see a big resting area with a marvelous view of the city below. Once you are up at the peak, you will also be able to see the city view AND into the crater. The climb back down is very safe with well made wooden staircases. Regarding the Woman Diver show at the bottom, I found the show to be a little underwhelming and a bit too touristy. However, it was still an interesting experience to see divers selling fresh seafood off the beach. If you have limited time, I would recommend that you focus on the hike/view, and just spend a couple of minutes to browse through the woman diver area. I think the Seongsan Iichulbong is a must-see in Jeju. "
Sunrise,"We reached there before 6pm to catch the sunrise. As the steps to the top were too daunting for us, we decided to watch the spectacle from the vantage point below the mountain. We did not have to jostle with any crowds as there were few tourists so early. I have never seen such a beautiful red sun rising up from the horizon. A scene not to be missed. "
The view is so nice!,"The view is so nice! It's a place where the sunrise and sunset look stunning. its a must visit place if you come to Jeju. I enjoyed the walk, fresh air and most of all the view. This is one of the world heritage in Jeju Island. Visited September 2014"
amazingly beautiful view!,"Walk up to the peak & you'll never regret...Healing by nature. Can see beautiful view of Jeju.Though a bit tiring to walk up to peak, you'll be amazingly surprised.Will come again soon!"
Aim for time before crowd,"I did this attraction around 3pm. Not only was the sun hitting me directly the whole time, but there was way too many people to do it in the suggested time. The suggested time is of about 50 minutes. It took me twice as much (sometimes I would stop to rest but mainly too many people to move any faster). I recommend doing this in the AM when the sun is hitting the other side of the stairs. Also I heard, from people in my hostal, if you do this in the morning you beat the crowd and you can have better pictures. I definitely think its something to do in the area. The views going up and once at the top are breath taking."
Not after lunch,"We went to Seongsan Ilchubong right after a heavy lunch and it was a mistake.being unfit that we are, we were unable to finish the climb. We didn't know that it was quite a steep climb. However, will return next November and will come better prepared :) hopefully can go all the way to the top. View is gorgeous even midway to the top. "
Top in Jeju,"Tip: if you are not coming for the sunrise like us, come early enough though, we arrived at 8 and it was pretty quiet but got crowded very fast when we left past 10 there were bus loads of Chinese tourists everywhere plus many Korean families. The way up is steep and you'll get a bit tired but the views from the top are fantastic, particularly over the sea since the shore is already getting seriously overdeveloped even in this part of the island which is comparably much less developed than others."
Of course you have to go here.,"Summary: You have to go here if you're on Jeju. But what can I add to the many reviews already here?The signs to the women's diving show are very clear. From the ticket office, just follow the signs down to the beach to the left of the peak. If the only way to make the show is to sacrifice something else on your itinerary, I wouldn't do it. But it was pretty cool if you happen to be there at the right time. You see the divers actually catch live octopus right in front of you.I recommend taking a snack up to the top and enjoying it there. There are plenty of places to sit down at the top and relax before you head back down. Also, definitely take at least one bottle of water if it's a hot day. You might even want two.If you plan to catch a taxi from this site to somewhere else, you'll have to walk just a little ways. We asked a taxi driver who was waiting on another family where we could get a taxi, and he told us where to walk. We had to wait about 10-15 minutes for one to show up that didn't already have people in it, but they always drive by eventually."
Tiring climb but great view,"Visited in on 31 Dec 2013 with my Cousin. There was a carnival going on and a stage was built for the new year count down that night. So there were lots of activities and music going on when we were there. It took us about 30mins to slowly climb up the stairs to reach the peak. The higher we go, the prettier the view was and we stopped along the way go take some selfies. By the time we reach the peak, we had taken off our sweaters and left with only our tshirt on although it's supposed to be winter. It was a good exercise but not advisable for those with knee problems. Would like to visit again in spring or autumn. "
Magnificent views of hills and sea below,"A tiring long walk but well-worth the workout as you get to soak in the beautiful green slops of the peak, and the ocean blue waters below. Lots of photo opportunities, and you also get to see the jet ski in the waters below."
One of World Wonderful Place,"It's a place where the sunrise and sunset look stunning. We should check the best time to catch the sunrise and sunset. It's a vulcano hill and become officially UNESCO world of wonder place, we can hike to the top (of course if you can)...The view is so nice! The wind is so strong here, please don't bring anything that easy to flyaway..."
A short climb but well rewarded on top,"I wanted to do this at sunrise but never woke up. So I went around 11h. Lots of tourists. It's all stairs to the top but not that hard. Takes 20 min in all. Beautiful view and scenery on top. There are some souvenirs and food shops at the bottom (Dunkin Donuts, Starbucks and cie).There is also a souvenir shop at half the moutain with beautiful engraved wood done by a woman there. I bought my most beautiful souvenir to her. She engraved Jeju, the date on it and wrapped it good for me. It's a short must do thing! You will get great pics there."
Its looks like a steep climb from the bottom - but its very much worth the effort,"From the bottom Seongsan Ilchulbong looks daunting, but once you get walking its relatively easy, with many well placed rest spots along the way. The views at each spot are pretty great - you can really appreciate the black sand beaches from there. Take some water with you!The top of the volcano is amazing - covered in a sea of green grass, it looks like it could easily be a set in a Jurassic Park movie. There is something so primal about the feeling up there. And despite the many other hikers you will find up there, its pretty easy to find a spot to sit and appreciate it for a bit!The entrance is 2000 won. Take some water, a camera and some coins for the scopes. Also, it gets really, really gusty up at the top and along the walkway to Ilchulbong beach, so try and avoid any flyway items of clothing. "
Great view,Do try to catch the sunrise. The view is awesome and the tour groups will start coming in around 9am onwards. Please check with your hotel staff the night before for sunrise timing. Do try to reach there at least 45mins before it rise. My friend and i overslept and had to literally run up in order not to miss the sunrise.
Experience Sunrise Peak From Every Perspective...,"Other than Hallasan...the massive shield volcano that created Jeju Island and now sits at its center, Sunrise Peak is perhaps the greatest of the nearly 400 craters, cinder cones or shield volcanoes (""oreums"" in Korean) found around the island. It's a bit of a hike to get to the top, seemingly straight up at times. But the incredible views from every angle will reward your diligence. depending on the season, you can see fields of yellow canola (or ""rape"") flowers; also Udo (Cow Island to the east, Hallasan to the north/northwest and the incredible Pacific all around...vast and hypnotic on a clear day. Nearby, you can check out the Aqua Planet Aquarium and the Women Divers Museum. Be sure to drive along the coast road and enjoy a coffee and dessert at one of the many unique cafes. Although there are now several franchise coffeeshops near Sunrise Peak, the independents offer a more relaxing atmosphere."
Breath taking view!,"Its worth it to climb up there. such a beautiful and breath taking view from the top. its a must visit place if you come to Jeju. entrance fee is just 2000krw per person. we actually drove there from our pension. many parking space. other than climbing the peak, you can also catch a Haenyo Diver Women performance at the bottom of mountain right beside it. its amazing to watch those elderly women holding their breath for several minutes without any oxygen mask! overall its awesome! for those muslims, there's fast food restaurant Lotteria for you to grab your lunch or dinner since they have shrimp burger available. its located on your left when exit the car park area."
refreshing and exhilarating views all around,"Been there during last autumn. This place is also known as Sunrise Peak. To reach the peak, you need to ascend 600 steps. The 1st 400 over steps seems easy but be more careful after that as the steps become steeper and more rugged. Also mind the autumn chilly strong wind which can blow your bags off (personal experience). Get there to the top for the panoramic view of the peak. Also, if you are in time, you can also watch the pearl diver women in action."
Breath taking view!,"Definitely worth the climb up to see the awesome view. I really liked that the route up and down were separate so you wouldnt have climbers coming on the opposite direction. We went in the afternoon after lunch which was rather hot, would definitely have preferred to go in the morning but our schedule didn't permit that. Still, definitely worth the climb. "
Great 130m walk up the mountain with a great view from the top,"Liked: The view, the walk.Disliked: Many tour buses spend time here which means the place was full of (literally) thousands of Chinese tourists. It was really hard to relax and enjoy the tranquility when you are in a constant scrum with many loud tourists yelling at each other in tonal dialects. "
You come to Jeju for this view,"Climbing up the iconic Seongsan Ilchulbong, by all means, is not an easy climbHowever, with the refreshing Jeju breeze, the beautiful landscape, and with a little thirst for excitement, it gets you going!The peak! though as you may predict how it would look like to be in the middle of the crater, the wind was so cool and refreshing and the view of Jeju, while going to the sides, makes the climb all worth it!Just too bad there wont be climbs at night to see glittering Jeju but seeing that it's no easy trek, I think it's understandableI am so thankful for the chance to see the sunrise and Jeju from the top!It was a breathtaking experience to see and not to mention, good exercise too!If you head over to Jeju, never miss this iconic place!To me, this is the overall representation of what Jeju has to offer!A promise of fun, beautiful and laidback adventure :)Another side of a Korean holiday experience"
A great visit!,"I enjoyed the walk, fresh air and most of all the view, it's crowded during the summer but otherwise a lovely place to visit."
Women diver performance,"Beautiful scenery. Can be quite difficult for some people not used to climbing. Don't really need to go up to the top. Even from below, view is great. There's a women divers' performance several times a day. Great chance to see them up and close. "
Mother Nature's beautiful creation,"Was amazed by the sight n vastness of this place even before we get to the top of it! There's stairways to lead you up to the top of it but it's quite a tiring climb for me :)However, the view at the top is worth the effort ., it is stunning !! You will marvel at the wonder Mother Nature has created !! Probably due to the timing we were there (about 11am), But wished there were lesser crowd so that one can embrace the view in quiet n peace."
Divers show!!,"Gorgeous view, didnt have to climb to the top! Try to catch the woman divers show at 130pm..some women divers are friendly too!"
Natural Stairmaster,The scenery is definitely beautiful and you feel achievement and reward once you make it to the top but the journey up is steep. If you are not in shape like me it can take a while but stopping along the way to look down and enjoy the view is nice. 
Hiking is a must!,"Prepare yourself for climbing up to the top of the hill. Stairway is excellent, you just need extra breath, but it is a must. Once you find yourself you are at the top, it is so relieving!!!"
Neat View,"If I would have been staying in the area, I would have given this five stars. However, I had to travel more than 90 minutes to get here, so it wasn't absolutely worth it to me. But, I really enjoyed the view. It's also nice that it doesn't take very long to climb to the top."
Fab sunset,Sunrise Peak. Sunset PeakWe travelled as part of a tour and on arriving were given the usual coach departure time. 1hour in this instance! Not sure of the entrance fee as it was included in our tourNot hanging around we set off immediately for the top with several good rests in between. The pathway is steep in places but in good order with plenty of resting/passing places. Separate paths up and down. Quite a climb but well worth it. Half way up is a little stall/shop for soft drinks and snacks (they have to manhandle everything up!)Once at the top there are plenty of viewing spots. Really worth the climb. We witnessed a superb sunset over the island and took some wonderful photosOn the path down there is a WC.We made the round journey just about in time with 15mins at the peak and a wander around the cliff edge on the way downFrom what I’ve heard the sunset is equally as breathtaking as the sunrise but not as crowded. Sunset was at approx 7.30 and on the way down the path is fairly well lit
Magnificent view,"This is one of the world heritage in Jeju Island. When i visit Jeju, i stayed in a hotel nearby, so i can see the sunrise from the top of seonsan Ilchulbong. To see the beautiful sunrise, i walk from my hotel at 4.30 am. You need to buy an entrance ticket to this place.You need to walk the stair path, uphill, and soon you arrive on top, you'll find so many people already setting up the camera to capture the sunrise. after enjoying the beautiful scene from top, on our way down, my eyes can't stop admiring the beauty scene of Jeju City. Everything is taking your breath away in this place.You also can ride a horse or watch the mermaid show (lady divers). If you want to buy some goods for your family from Jeju (orange, souvenirs, cake, snacks), you have to buy it in Jeju, because you can't find any of these goods in Seoul. If you want to give a second thought on it, your last chance to shop is in the Jeju International airport (price is the same everywhere in Jeju).This is a very highly recommended place to visit in Jeju Island!"
Not to miss this place,"Drive to the place is fantastic, walking up to the mountain takes upto 20 mts minimum. The panoramic view frm the top is mind boggling with blue tiled roof on one side of the mountain"
Simply amazing!,"This place was the first on my list of place-to-go in Jeju. We were quite rushing as we don't want to miss the Haenyeo show (I totally adore them since years ago while watching documentary!). We would love to go for hiking to the peak, but we are pretty much time-constrained. Make sure to wear comfy shoes as there are lots of stairs. Go downstairs (it's really tiring to go upstairs later) to the Haenyeo house for the show and be there early as those ahjumma (auntie) in diver suit will perform their Haenyeo song and dance before going to the sea (this is so much fun!). There is boat service provided if you'd like a tour. You may enjoy fresh raw seafood (abalones, octopus etc.) from their catch, approx. from KRW10000 for a plate. If you love horse-riding, give it a try!The area is surrounded with souvenir shops. Try Hallabong (citrus fruit), one of Jeju specialities! The sight is way too gorgeous to be missed. MUST-GO-PLACE!Haenyeo (women diver) show: 1.30 pm & 3.00 pmAdmission fee for adult: KRW2000Boat ride: KRW10000Horse-riding: approx. KRW5000++Hallabong: KRW2000 each"
Definitely worth the effort & plan for more time,"Time was not at our disposal, else, we would love to spent 2-3 hrs at this UNESCO site, enjoying the hike, the view, the shore, fresh seafood and the women divers show, especially when the weather is good in Spring!The hike is well built with rest points every now and then. It's said to take 25min up, 10min view, 15min down (total 50min). We believe that was timed with FIT people who DON'T stop on the way. Though the trail is not difficult to complete, the guided time is challenging for folks who don't exercise regularly, and in most cases, tourists will be tempted to stop and absorb the beautiful scenery too! 6 of us (middle age) separately took about 40-45 min to reach the top, catching breathers like many others and stop many times for good photos in-between. Once you are at the peak, plan for more time to rest, take in the fresh air and enjoy the 360deg view, nice to bring some drinks up here too. It's a shame most people just quickly take photos and move on. The way down is another route, no need to crash with the climbers, and yes, it took 15min WITHOUT stopping. Again, if you are tired, there are simple resting points on the way down. This is not the end of the visit. Do remember to walk down to the shore for the women divers show (1.30pm & 3.30pm). If it is not the right schedule, at least enjoy the beach or a seafood snack. One fresh abalone cost 10,000won. The gradual stroll down/up to/from the shore is easier and will take 30 min the most (without the snack break). The scenery is beautiful from the shore too. Photographers will be happy shooting away in the entire area."
A Must at Jeju!,"We thought we're going to be at the base only because we brought along our 3 years old son.To our surprise, our son can complete the route going up and down by himself (he refused for me to carry him). The steps were quite easy and it's really worth it.If you miss this, your visit to Jeju-do is incomplete."
breathtaking view~,"Traveler should wear a suitable clothes & shoes for hiking here. Bring also the drinking water. When you reach at the peak of this mountain, take a seat & enjoy the view from the top. "
Very beautiful sunset,"Went during winter. The view at Seongsan Ilchulbong is amazing. The steps are very tiring, but it's definitely worth it! Very beautiful sunset from up there looking down. Next time when I go Jeju again, I'll still make a visit to enjoy the relax and beautiful scenery."
"Lovely hike, value depends on weather!","I have visited Sunrise Peak (Seongsan Ilchulbong) for sunrise hikes on three occasions this year. Each was very different, but all pleasant. Things to consider:- The hike is all steps, but only takes about 20 minutes for a moderately fit person.- The top is always windy. If it's already windy at the base, make sure everything you carry is tied/contained, because it can be very windy at the top.- It costs a small fee to enter when the ticket booth is open. If you get there really early, they might not be open yet!- No bathrooms after you leave the parking lot (and no secluded places), so plan accordingly!- Nothing at the base will be open before a sunrise hike, but you should be able to grab coffee/donuts after!- It's nice to carry up a picnic breakfast and sit at the top to eat and watch the other tourists.- Check the weather before you go if you really want a good view. We had a couple cloudy days that were less spectacular, but still always a refreshing hike, beautiful mountain and cool views over the ocean.We usually pair our trip with a trip out to Udo Island or to some of the other east-coast attractions like Manjangul Caves.There's a lovely motel paired with a seafood restaurant about 10 minutes walk from the entrance to the peak hike. Follow the beach sidewalk almost to the edge of town. Views from the in-room balconies over the beach. Big rooms and nice folks, even if they don't speak any English."
