review_title,review_body
visit the old and the new,It’s a 5 minute walk from the metro We toured the old and the newThe new is definitely more cleanEvery stall holder wants you sell you something. Its Ok Its just like every other market in Asia.My wife wanted something special it was our anniversary so we chose king crab. It was around 2 kilos and cost won 50k with won 20k for cookingWe followed a runner upstairs to a small very clean restaurant area where the crab was cooked beautifully. I don’t complain about the price. I just let you know about my great seafood experienceI will recommend to all my friends to visit this market for the experience
Smelly fish market ,Old and dirty fish market. Was in 10 minutes ready. Hard sell market place owners. Not particularly worth the visit. The signs to the market was odd. You have to take the higher bridge to get there. During the afternoon most of the stalls were closed. 
Double the price if you are not speaking korean,"I bought some seafood and ask them to cook for me. I was in the older building. The seafood are very fresh but the way they prepare is not perfect. They over cooked my abalone and scallop. However, it still a very good experience. Tonight I walk into one of the local supermarket, I can get the same for half the price. I think that why they do not displace the price. I suggest you should bring a Korean friend with you to get better deal. I spent 30k won for the food, 18k for the preparation."
the best place to try Sannakji,"We buy 2 octopus for 10K won, 1 king crab for 20K won and 1 big plate salmon sahimi for 20K won. Thats worthed!Nice fish market."
A bit intimidating,"It's a cool experience to walk around and choose fresh seafood, but all the sellers are quite aggressive and come up very close to try and get you to buy their stock. to the point where we were too scared to stop and actually look at anything closely because they were so pushy. There are two parts, one in the older more traditional fish market type and the other side is newer and looks slightly cleaner. I went with a local friend, and even she wasn't so happy with the experience. I don't know what I would have done without a local, but somehow we managed to order something and ate at the restaurant side, which is a bit of a walk away."
A bad experience ,"Finding this place was hard.The place is dirty, staff not friendly .If you kana stop by n watch ,they staff that speak Chinese will persuade you to buy their seafood and say lots of things just to hook you .They can cook the seafood that you picked for you ,let you sit in a comfortable .Price of seafood you pay first.Cook different pay separately Per person charges In the end pay a lot ...eat nothing .Not worth it ."
Just a good experience ,"Was there in early June 16 and they're expanding to a large more modern building next door but activity at the original is still very much there. Group of three and wandered for a while and settled on the live octopus with large sashimi platter from a vendor. The octopus was wrapped in a bag with sea water and we were escorted to a small restaurant where the octopus was chopped up and the huge sashimi platter was delivered. Not cheap but not really expensive. From our picked vendor had choices of 30-40-50,000 won sashimi platters and we took the most expensive because we were givin a bonus plate with more fish and sea creatures. All said and done about 60,000 won (~$50 USD) for an incredible amount of fresh fish. Finished it all, luckily my korean friend is a competitive eater :)"
Not a huge market but still worth it,Am sitting at one of their restaurants upstairs and eating the fresh fish I just purchased downstairs. does not get much better as an experience for a foodie.the market is easily accessed by subway and a short walk from the station.it's definitely not as impressive as Tsukiji or Sydney fish markets.The sashimi was fantastic and waiting for my lobster to be cooked.good use of my free afternoon between meetings.
Great king crab ,"This place is very cool and definitely a must-see in Seoul. We went on a Tuesday for lunch and it was almost empty. First, figure out what you want - we wanted king crab. Walk around and get prices from a few different vendors and figure out who has the lowest. Once we had a vendor picked out, we negotiated and got out crab for about $50 bucks. Then you go upstairs and find a restaurant and they will steam it for you. We also negotiated up there - just ask a few places for prices and see who is the cheapest. Overall, fun experience and the King crab was amazing! "
Save your money on a proper restaurant,"There is a new building new to the market, some of the staffs said they are about to move-in but still under some touch-up. We have been searching in the old market for 30mins, bargain is only for one lost cost fish but not like big crab and lobster. You may be able to spend the same money if you are dinning in a proper restaurant or even hotel."
Repeat visit,"This is the second time we are at Noryangjin Fish Market. We had been visiting the older one and decided to try the new block. The seafood is still good and my son loves the abalone. Tried the sea urchin this time, 2 for 10000 won. They were fresh and sweet. The seafood sellers usually don't speak other language but there are runners who do speak mandarin and English to support them as well as leading the customers to the restaurants to cook the seafood purchase. The preparation rates are stated for the different ways in the restaurant or can always check."
Huge Fish Markets,"it was quite confusing as this was our first time, you basically choose your seafood someone helped us choose and translate and lead us to upstairs to a restaurant and they cook it but you have to pay a fee for it. "
"A must, only if you love seafood","The market is now in its third location over the years -- this latest iteration is new, spacious, sanitary, and (until Noryangjin Station finishes its renovations) a bit hard-to-find. Some sidewalk stickers guided us the roundabout route. The old decrepit buildings are apparent nearby. The new version is a bit sanitized--not much worry about getting dirty at all. When we went, Thursday lunchtime, it seemed rather empty. But the variety and freshness of seafood is apparent, really a good place for a seafood lover. Lots of restaurants upstairs will cook your fish to taste; in a slow period (as with us), they may even take pity on a clueless foreigner and walk down with you to the stalls and help you order your king crab and octopus and anything else. The crab was expensive but stunning (YOLO). The raw octopus is indeed weird but palatable--literally sticks to the roof of your mouth! Note: if anybody in the group does not like seafood or the sight of fish being gutted, go somewhere else that day. Note also that there's not much English spoken, but they are very friendly and helpful. I wish the government would spend some effort on tourism support there."
Affordable seafood,"Went with my family of 6, and we had/ price in k'KRW: 1 king crab weighing 2kg+ (Russian or Alaskan I do not know)/ 70k, 4 abalones/ 10k, 1 halibut /60k (forgot the weight), 3 or 4 small octopuses/ 10k. Paid a restaurant a charge of 56k for preparation of food; steamed the crab, had half the halibut raw and the other half in soup, barbequed the abalones and had the octopuses raw. When we went into the market, we were followed by a chinese-speaking man who tried to ""help"" recommend us the seafood. Found him bothersome after awhile so went up to the 2nd floor to look around and to choose our own place. Plenty of restaurant runners around, don't think they are trying to rip you off, just there to earn a commission. Just ignore them if you don't like it, I did. Good prices, especially when compared to where I came from. The vendors will throw in some freebies as well (I got some salmon sashimi when I bought the halibut)"
Amazing experience,"Visited this market to get some good and cheap seafood. The variety is astonishing - all kinds of clams, sea urchins, fish, crabs, shellfish, etc. The sea urchin was a disappointment as it wasn't as fresh or tasty as what we had in Taipei or Tokyo, but the Alaskan king crab was amazing - just simply steamed and the sweetness in the flesh was to die for."
Fish market,Amazing place where you can find all sort of fish and everything the sea can offer. If you want you can taste the fish for very little money. A must
Best King crab and priceless experience!,"The 4 of us visited Noryangjin market via subway. We are seafood lovers. Signage in subway pointed us to the stairs and walkway bridge to the market. Reviews on trip advisor helped us to know the going rate for the King crab. Vendors offered us 60,000 to 35,000 won per kilo (2.2 lbs) for king crab. We went to 6 vendors before heading back to stall #84 which was the 35,000 won price and the nicest lady. Our crab was 2.4 kilos at 80,000 won. We also bought large abalone at 2 for 10,000 won. We were taken to a restaurant outside the market after finding that all the upstairs restaurants were closed. We went on a Sunday morning. Best King crab all Of us have eaten, as it was fresh and in season! So sweet and easily shelled! We paid 28,000 won for the restaurant to cook the food and with side dishes. Restaurant was clean, and efficient. Our meal was less than 30$ U.S. Per person. Fabulous meal and one of a kind experience was totally worth it...Priceless! Will surely recommend this experience to seafood lovers! "
Ripped off,"We actually got our seafood from the first few stores and got brought to a small stall which prepares for us. The preparation cost USD80 and it wasn't any cheaper. If you really want to try, do walk further down much much more as my friend didn't have to pay any preparation cost at all the previous time."
Fresh Breakfast/ Brunch,"Interesting place though less rowdy than Tokyo's Tsukiji Fish Market. We chose a lobster, crab and sea urchin for only 54,000w. The stall vendor whisked us away to a nearby restaurant that helped us prepare the freshest seafood ever! "
Must see,"It's a cool place to walk through. Hard to purchase without translator, we got lobster and crab and had them cooked upstairs."
amazing!,"This is a huge market with many stands selling fresh and mostly alive fish of any kinds, crabs, shrimps, shells and more.You can buy your fish, ask them to make a sashimi, and bring it to one of the many restaurants that are in the upper floor, where it will be cooked and served. Fish is not cheap, however freshness and variety justify the cost."
Not worth the trip if you don't speak Korean or Mandarin,"It's a big market where a lot of vendors are selling quite a few but limited types of seafood. However, if you have been to other fish markets around the world or any big wet market, you will be disappointed with this market.1) it's really hard to find it from the train station, and there's nothing else to visit near the fish market;2) it's too old and dirty to be a tourist destination;3) the worst part is the communication: if you don't speak Korean, you even cannot ask/confirm the name of the seafood, negotiate the price or ask around to know the fair price. The aunties there speak zero English and are not very good at using body language or other tools to communicate. I got my seafood from a Mandarin-speaking auntie. I knew I got ripped-off, but there are not many aunties who can speak Mandarin, so I didn't have a choice.4) the octopus sashimi wasn't good or special either. I still prefer the Japanese wasabi octopus.5) when we brought the seafood to cook in a restaurant, we faced the communication issue again. We couldn't even describe how we wanted the seafood to be cooked. They didn't provide menu/pictures either. "
Overwhelming. Find a local to help you,"An amazing collection of seafood stalls under one roof. Fresh fish and shellfish as well as iced. The procedure is this:1) bring friends if you are eating at the market2) find a local person to help you. Most Koreans will be more than happy to assist you3) decide on fresh or iced. Iced fish is great for soup or barbecue and much cheaper than fresh. 4) order about 1kg per person for shellfish for soup. Remember, your eyes are bigger than your stomach. 5) negotiate and make the purchase. Take the fish to the second floor of the new building next door. The table fees are about 3000 and the cooking charge about 10000-20000 depending on how much fish and whether it's soup of just steaming. "
Hard to eat by yourself ,"I'm glad I went to see this fish market. Unfortunately, I speak little to no Korean so I really couldn't communicate with vendors. And the ones I did communicate with were very nice. I would have loved to have purchased and eaten the fish but it was too much for one person to consume. Best to go in a group to enjoy fresh fish. I took line 9 exit 7. "
Visit when you have the time ,"Went there for the first time , heard good reviews from friends . There's many stores selling seafood. To Ensure your seafood is fresh , do only order the live seafood and those seasonal seafood which the prices are cheaper .Do not order those frozen prawns , clams , as these aren't fresh at all , and we didn't finish those seafood , very disappointing . Do bargain hard too , and ask many stores for prices quotation first before deciding . For the cooking , we had to pay 3000 won for the table service . On top of this , we order fish , abalone , prawn , all these individually dishes are charged separately . There's more charges depending on the type of seafood . The crab is in season now , do order the crab . Is this a must visit ? Compared to the Tokyo fish market , I still prefer the Tokyo fish market which is more authentic. This market is filled with many Chinese stalls and prices quoted for some stalls are extortion. "
"Wow-Fish, and lots of them.","An interesting place. In the process of moving into a new building that is a little more clean and hygienic looking, but take time to walk through the old market. A little Squeamish for those not used to, or willing to accept that this is about providing food and not a home fish tank for gold fish!Some fish were upside down and not swimming any more, but the overall feeling is that things are fresh as they are alive. Great topic for discussion with children about the food chain, and the spider crabs trying to escape.One of those places where you come away not really knowing how to feel, but also gives some insights into how people live and work in this environment and the surrounding street stalls of vegetables and more fish, but dried this time. A good hour spent."
Just a fish market,"If you want to see how fish are auctioned off, come here early in the morning, about 5:30-6am. Other times, you can buy some seafood and someone will offer to go cook it for you (at a price) and you'll be able to eat at a restaurant close by. If you want fresh seafood, this is the place to have a large variety. It's cool to check it out, but other markets in Seoul offer the same experience. Unless you're buying a whole fish i'd suggest you look elsewhere. It's nice to walk through the market though."
Interesting place but many restaurants are closed.,"This is my second time going to the place. But sadly, the place is not as memorable as it was before. Main reason : many restaurants situated close to the market are not in operation. I heard it was due to any ongoing protest. So, we had not much choice for eating place. We ended up eating a a makeshift hawker place. The seafood is fresh of course (given that we selected them from the adjacent seafood market) But the food was hastily prepared and not as delicious as I remembered. :-(For those who have not been there before, be prepared to walk. The place is HUGE! the size of many football fields. Not for the faint hearted. "
Huge and amazing with tons of seafood,Quite pricey for some items but overall worth it. Great place to try some Korean delicacies. Moving baby octopus and penis fish or worms. You choose what you want to call it. Wet area so leave your nice shoes at the hotel. From Myeongdong to the market costs less than $10 usd. Much less of a hassle vs going through the subway.
Brand new building (Same old seafood?),"There are two parts to the market: The old building which is full of back-to-back stores of swimming fish, shrimp on ice, and all sorts of sea oddities that are edible; and the new building which has some stores sectioned off by units and escalators up to a second floor. Turns out that the new building is so new that the restaurants on the second floor were still being built when I got there! There are *some* open ones at 10:30am but the rest were either in construction or were prepping. Just a rough few tips: Technically Korean raw fish is called 'hueh' or 'hwe', but the shopkeepers are calling it 'sashimi' so we get it. Try the weird things if you dare, but at least go for the fish. Bargaining is okay, but good luck as these store keepers are hardy."
Super fresh seafood!,"Very interesting place. We chose a swimming halibut, some top shells, scallops and sea urchin. The sea urchin was nothing much to shout about. The halibut was a beauty and we had it grilled, as sashimi and the bones and head were made into a spicy soup. Absolutely delicious."
"Pick the LOBSTER YA WANNA eat, get it perfectly steamed -Juicy, lots of meat & so sweet","We bought a whole lobster & snow crab in the concrete building of the Noryanjin fish market, even though there are 3 buildings that make up the market. We found the concrete building setting the newest and cleanest of the 3. We found a vendor selling lobster & crab, pointed to each type & asked how much. They charged 120,000. Korean won which is $101. BEFORE we made our seafood purchase, we asked where we could get it cooked for our lunch. They walked us over to another building closeby with people seated inside at low tables. They all had rice, Kim Chee & were eating seafood. Apparently after purchasing your seafood, you take it there & they steam it & bring it to your table. So we bought our seafood which turned out to be a kilo or 2.2# EACH of lobster & crab!! You pay the restaurant after you eat, for cooking your seafood, rice, water & Kim chee.MMMMMM It arrived steaming hot, simply placed in a huge aluminum pan cooked to bright orange perfection. They gave us 2 pairs of scissors, rice bowls, water & Kim chee. We LOVED it...so much fun & good eats........the lobster was the best...SOOOO MUCH MEAT...not just a small tail or teeny claws, HANDFULS of lobster! We left wth full tummies & intentions to return on our next trip!"
New experience to meet locals and eat their food,"Noryangin is one of the Korea's largest seafood market.We can buy various fresh seafood in the first floor. We can ask the seller to slice the fish for eating as a sashimi.At that time, we only bought the fish and went to the restaurant on the 2nd floor. We requested the restaurant to make fish stew for us and we need to pay 19,000 won for 3 person. It's quite pricey, but it's tasted good"
Better if you know Korean,"Was an ok experience, but would not come back again. Would have been better if we knew someone Korean to show us around and help haggle lol. Kind of knew we were being overpriced since we were tourists. Being Vietnamese, we were automatically thought of as Chinese tourists, and by the reactions of the people around us, I guess we were given a different (poorer) service at the restaurant after buying our fish."
A Total Experieince,This huge seafood market is a mind blowing world Every imaginable creature from the sea can be found in dozens of booths. They are alive and they are dead but they are all fascinating. You have never seen anything like it before and it will make you appreciate your fish dish at a restaurant.
Interesting! ,"We first walked into the newer looking building.... But it's the warehouse building that you want to go to. There is a ton of seafood in there but after walking several aisles, they will all start looking the same... We ended up buying a snow crab. It cost us $45,000 won. I think we got ""touristed""... The fish sellers speak a little English and some mandarin. Here's the thing... The price per kilogram is not listed for the crabs so I feel like it's whatever they say it is particularly since we don't speak or read Korean! This would be an excellent place to come with a Korean speaking person... Anyways, we took our crab to a restaurant on the first floor where part of the dining area is in an alley... It's a bit dirty.. Okay... A lot dirty ... We asked that our crab be steamed... The crab was sweet but way over cooked... They charged us a $5,000 won service fee... This is quite an experience... But never again unless I'm there with a Korean speaking person. I think I could have done a much better job steaming the crab! "
Visit with a local friend if possible ,"Came here w/korean friends, sought out a fish that we liked, got that fish executed and turned into sashimi quite fast right in front of our eyes and went upstairs to eat it like the locals do. Cool atmosphere, plenty to see and eat. I recommend tagging along with someone who speaks korean.. or at least learn how to speak ""shopping""korean before you visit. "
"A bit disappointing, very difficult to find","Let me preface with the fact I have been to Tsukiji fish market in Japan so I have high expectations. Finding this place was a real challenge. There was very little signage at all when you get off the subway, and the one sign at exit 7 does not lead you right there. My advice would be to exit gate 7 turn right immediately and walk 500ft or so and there will be an alley and make a U turn down the under the train tracks. When you get to the other side you will notice a huge modern looking building. That appears to be the new fish market as I walked in there and it was practically empty with just a few fishmongers. Instead turn right immediately once you come out of the tunnel and straight ahead will be the market. The fish selection was interesting and there was definitely some cool looking fish not available stateside. However the market itself was nothing special in my opinion and the prices were high. My advice would be that if your are in the neighborhood and have never been to a wet fish market then by all means check it out, otherwise don't go out of your way to see it."
Fresh Glossy fish,I had to visit this place even though I had no inclination to buy anything as I was staying at a hotel. The market is 300 metres from the metro station of the same name. A great place to cure your curiosity of fish markets. Does not smell bad at all. Fresh fried fish available to all who want a bite!....without fishing!
Beware what you buy .,"A friend recommended we visit. You can buy some fresh seafood and they can bring you to a restaurant in which they will prepare the seafood for your consumption. I would suggest you check what season it is for which seafood. Or safest to buy something that you see at every stall as that is probably the season. We bought some clams, and although they were in water, they are not fresh. Bought some urchin, only one stall sells them, and we left that whole bunch alone as it looms rotten. The person who prepare the food said if the clams were cooked, it's ok to eat. But if eaten raw , we will sure get tummy aches as they were not fresh! If you want to be very safe, just buy a crab or a live fish. "
The best fish market ever,"Got here by invitation of my Regional Managing Director while we have a meeting back in our Headquarter in Seoul. He invite me to have the best seafood ever.And it happen to be the best seafood ever I've ever had.Don't expect this place is a fancy and clean market. This fish market is really a market. There will be puddles everywhere.But it is a heaven for seafood lovers. They provide hundred types fish, crabs, prawns, squids, etcAnd down stair on the basement, you may find one restaurant to cook over the fish you already picked upstairs. So it is really FRESH.This place is worth to visit. It is about 30 minutes from Jamsil area, by taxi. There might be some traffic density during peak hours and weekend dinner."
For seafood lover,"My friend and I really love seafood so, we wanted to visit the fish market and have fresh seafood. The market is quite easy to get to. Just take subway Line 9 to Norayngjin station, walk up to the exit and to the overpass. I actually could smell grilled fish from there. From the overpass, there was a sign that point to the right and to fish market. Once across, turn left and go down the stair. On the second floor balcony, you can see all the market areas with stalls full of seafood.Down stair, we browsed around to see what they had to offer. The variety of the seafood was incredible. There were so many things that we had never seen before or didn't realize that they were edible.There was only two of us so, we couldn't have many dishes. We settled with fresh oyster, assorted fish sashimi and grilled fish. We bought oyster and sashimi from one stall and fresh whole fish from another stall. Then, the stall owner had his staff took us to a restaurant (more like a cooking tent) along the side of the market. There, they prepared food for us and we ate there. We paid them for the service and beverage. The seafood was really fresh and delicious. Try having sashimi and oyster with Korean chilli sauce. It was delicious!"
Fresh seafood,"This is a working market and while it may not be a pleasant tourist place, don't be turned off. Yes the floors are wet and dirty, and the seafood may not be the cheap. But it's fresh and once you've picked what you like, there are little restaurants that can cook it the way you want (grilled, BBQ, steamed etc). We paid 98000 wons for an Alaskan king crab (1.7kg), 10000 wons for 4 small abalones and 10000 for 5 fresh scallops. We paid the restaurant 33000 wons to have everything prepared and cooked. It was fresh and yummy so don't be put off by what you initially see (like I did)"
Seafood galore,"I was really impressed by the range and variety of seafood at the wholesale market. They're not only fresh but also cheap too. However the downside is that the restaurants actually charge quite an amount of fee to cook your seafood selections. A must-try would be sea urchins and abalone, which tasted really, really sweet and fresh!The wholesale market is located within a walking distance from Noryangjin station."
Impressive,"Really impressive arriving by subway to this fabulous market.You don't have to speak Korean, international languages work !They speak a bit English and Mandarin.Food is fresh and it is so typical !"
Poor Signage and Bring Boots!,"This is a working fish market - I enjoyed seeing it. I hope folks from the city of Seoul tourism read this post. The signage for tourists is terrible. First, they changed the subway exit - most guides will tell you to exit 1, but that doesn't exist - its now exit 7. When you get out of the exit, there is no signage whatsoever and it's not at all obv - ious what to do. Most people said (in posts, and hotel concierge) - as soon as you get out of subway you'll see it. Maybe in the old exit, but definitely not in the new exit. There are subway signs pointing to the fish market it's just once you get outside the signs end.So....go straight out of exit 7 and go for a good 100 meters and you'll see an entrance to a plywood tunnel. Here you will see a fish market sign - Turn right (like a u-turn sort of) into the tunnel and walk for a ways and then keep going straight and you'll see the fish market ahead of you.It's WET inside (also wish my hotel concierge would have mentioned that) - expect your shoes to get wet and smell like fish ! Most workers in their are wearing big rubber boots. There are places with puddles at least 1-2 inches deep - so watch where you're walking.I got lost getting out - i saw one sign that said subway and followed it but then saw no other signs and couldn't figure out where I came in (it's a big place). Pay attention to where you come in so you can figure your way back. I'd say leave bread crumbs, but the fish would probably eat them.Other than that - it's cool to see all the fish and I'm glad I went. I just wish there could have been a little better postings of signage."
"Interesting, but not cheap","Huge market, fresh products (but not everything). We can find lots of differents seafood, you can buy and ask them to cook for you but the service charge is not cheap. Have to try once if you visit Seoul. "
Fun and good sashimi ,"Very easy access as it is almost part of the Noryangjin subway station ( just crossed a bridge). The kids had lots of fun looking at all fish and seafood. We got a two big plates of fresh sashimi for 25,000 won for home but you can also eat there in a restaurant."
Live octopus!!!,"Second time visiting this place, amazed one more time. The prices of this place are not cheap (maybe because we are foreigners they over priced) but the quality of the food is good and you are totally sure is fresh. Hundreds of shops to choose from shrimps until puffer fish (yes!puffer fish and they have specialized chef to cook it). The must is the octopus sashimi (live octopus... well choped octopus that still moving). No need to visit early morning, all the fish are alive so anytime you go the product will be fresh. Amazing place to live the experience and enjoy a tasty lunch."
Definitely worth visiting,"Amazing place. Hundreds of shops, all selling fish of course. Many boast incredible aquariums containg live fish, squid, u name it. Lots of sea food as well. I liked it very much."
Magnificent and value seafood,"There are lots of stalls selling fresh seafood in the market despite the poor environment. The foods are delicious, i especially recommend the king crab which costs around 120000 won for a several kg crab. Even if steamed without any seasoning, its meat is scrumptious, juicy and just perfect. You should definitely visit there by metro station Noryangjin (Line 1,9)"
Huge choice of fresh seafood - freshly made for you,"One of the best seafood you can get. Not cheap, feels a bit strange to point your finger on the things you want to eat....but tastes so good!"
Exciting atmosphere and fresh seafood!,"We went in the morning when there was a lot of hustle and bustle. The stalls all had excellent ware, some focusing on shellfish and others focusing on fish. The fishmongers tend to give a higher price to tourists however it appeared they were waiting to haggle so we did. Really great visit and such a fun experience to eat the live octopus."
Worth visit but expensive,Lots of stalls selling mostly the same food. Jus choose which ever stall u like. Food is fresh but quite expensive.
"Come in the evening, less crowd","We went late evening, around 6, all the kiosks were still open and the seafood still fresh. We got a big plate of sashimi, cost us around W60,000, and we ate at nearby restaurant , at the end we need to pay for a drink and a big bowl of fish soup, cost us another W30,000. This place worth a visit, although some of the shopkeepers a bit pushy but I think they are not going to overly charge you, just ask them to give extra, more likely you will get."
Worth a trip.. I made two,Skeptical about eating here since there were a number of tourists complaining that they were overcharged. Thus extra homework was done prior to the visit.Had my price list as well as the items i wanted to eatOysters 12 for 5000wontiger prawns 15 for 10000wonBuy your choice seafood then go upstairs and pick your own restaurant. I prefer picking my own since some were saying the restaurant ppl gave commission to the 'touts' taking tourist to their place. Picked one with sufficient locals in there and confirmed the price before handing over my seafood3000won/pax and 5000won for eat item that requires cooking. Pretty reasonable. I also added the fish stew for 10000won. Soup was refillable.
From the fish market to institute.,"Noryangin in Seoul is well-known for three reasons first the fish market, then the institute, and last the street food. People here are divided into 2 categories.First, there people are visit the fish market. They eat or buy fresh seafood from the fish market. The fish market is a very big in Noryangin.The other people are the students. They are people from all over the country who come to Noryangin to study. There are many famous educational institutes in Noryangin. Their purpose for coming to Noryangin is to go to college and start their careers. People in Noryangin have little money. So many street food shops was born. Their food is delicious and cheap."
Best Discovery!!,"Absolutely love this place. Price point aside, I has the most amazing seafood here. Fresh and super sweet king crab, scallops etc It's definitely not cheap but I guess seafood is always on the pricier side and here you'll find it better priced that those you get in restaurants. "
Mini Tsukiji Fish Market,"Being an admirer of the Tsukiji Fish Market, had to go to Noryangjin. Easy to access via the Noryangjin Station (Line 1), just walk on the bridge going over the train tracks, and you are there. Great to use all your senses as you experience this vibrant market. Not much of an auction as Tsukiji, but more tourist friendly, easily walkable without getting run over by forklifts. Many hawkers who speak multiple languages, trying to sell you all sorts of seafood, the most popular being sashimi platters, live baby octopus, and king crab. Interesting to see a sale in progress, with price negotiations going back and forth, followed by not the fall of a gavel, but a pick to the head of the fish - once dead, you bought it. You will then bring your kill upstairs to a dozen or so restaurants who specialize in preparing the fresh seafood you just purchased downstairs.Really interesting experience and worth the trip."
Worth to go once,"It seems like a must-go place for seafood lovers, as there are so many choices there. Personally, it is worth to visit once and try the famous live octopus and king crab. The problem I have is the cost, which is quite high even after bargaining (well, I am not a good bargainer, I must admit). The place is not suitable for children, as too crowded and slippery."
Fresh seafood but....,"The seafood market had endless stalls of fresh seafood. We decided to give it a try and bought some live seafood from one of the stalls. The price was reasonable and we were taken to a restaurant outside next to the market. The cooking was bad because the restaurant just steam the food without any sauce. Even the seafood that was barbecue came back dry and was not marinated at all. We were totally disappointed with the cooking at this restaurant. To enjoy the live seafood in this market, it's better to go with a local who knows where to find the right restaurant to cook the seafood. "
Much better seafood and cooking quality in Japan and Taipei!,"We have went there for lunch, but we don't really enjoy the food there, I am not sure it is because of the freshness or the way they cook it, but I would recommend the fish market in Japan and Taipei over this one. Price is cheap and most of the people there speak Mandarin, but very little english."
As Fresh As It Gets. ,"This place is a blast to visit. Your dinner will be alive one minute, and on your plate (possibly still wriggling) the next. After negotiating the price of your fresh catch, head to one of the packed dungeon-like dining areas where the fish will be prepared for you. Best enjoyed alongside cold beer and sake with friends. Sashimi a must. "
Overrated destination ,"This place is completely not worth it. Compared to fish markets around the world with Japan the nearest this is nowhere. It is a straight tourist pitfall. The stalls keepers are not the owners, they are hired as sales people due to language reasons and to ofter you extremely low quality seafood (I'm comparing to what we can get in other markets) with a ridiculous price for foreigners.Well, yes the some of the seafood are alive (like fish and octopus) but there's nothing to shout about given that this is a common sight."
Worth a visit for experience ,"Alight at Noryangjin Station, use Exit 1 and walk straight (short distance) till you see an underpass on the right. Go through this underpass and turn right upon exit. Follow the crowd (or fishy smell) and you will arrive at this seafood heaven! Some prices fluctuate between stalls, so best to walk around and ask before selecting on one to buy your fresh seafood! Oysters seem to be sold at flat 5000won, while items like lobster could range between 25,000 to 50,000 per kg (depending on stall owner).Bring your purchases up to second floor and have a restaurant cook them eg steam. Had mine done for 7000won per item, 3000won per pax for table seat. Overall a nice experience if you ensure not to get ripped off ! "
Good place to visit when you are in Seoul,"I like this place as they are selling all the fresh seafood at reasonable( or cheap) price. After you get the seafoods you like, then you can go to the 2nd floor, any of the canteen/restaurant will help you cook it at cost of $7 per type."
"Eye-opening Experience, must-go if you love seafood","A must-go location for all seafood lovers, Noryangjin Fish Market offers the freshest seafood in Seoul. Completely different from Tsukiji Fish Market in Tokyo which mostly sells to wholesalers and restaurants, Noryangjin Fish Market caters more to consumers. Some stalls are also linked to restaurants upstairs which would whip up delicious dishes for you at a price, and the quality is outstanding.I was brought around by a couple Korean friends of mine, so language was not a barrier for them. However stall owners can also speak Mandarin if you wish to, but most of them can barely speak any English. Just remember to bargain!"
"Fish, fish, and more fish","If you're into seafood, this is a place to see. They have all types seafood. If you are going to buy anything its best if you know a little Korean. "
Fish market.,"It is simply the biggest fish market in Seoul. Getting off at the station, just follow your nose and follow the walkway across the tracks. Enter from the riod is easiest if you come by train.Inside you'll find a profusion if small stalls with an overwhelming selection of live, and otherwise, fish. If you wast to eat on location, it works like this: You choose your favorite fish and they will make sashimi directly in the front of you. You can of course take the sashimi home or, more interesting, take a receipt and go to a restaurant on the second floor of the fish market. They will charge you a bit of table fee and charge for the cooking, collect your fish and serve it. You xan also get a nice hot soup from the fish bones, in addition to the sashimi.All in all, a fun way to have a very koeean lunch! "
Must go!,"It's not hard to find. Go to the Noryangjin subway station and follow the signs. You walk on a sky bridge over the road to get there. You will be able to smell it when you get close to the building. Walk down the stairs until you reach ground level and there you are. Sea creatures as far as the eye can see. Shop keepers are really friendly, even to foreigners. They really try to entice you to buy. Don't know how well they understand English because as soon as they saw my boyfriend, they started talking to him in Mandarin. Wouldn't hurt to know the Korean word for what you plan to buy, but you could also just point. They'll show you the price on a calculator. A lot of things like fish, crab, and lobster are priced based on weight. Other things like shrimp have a fixed price. If you buy a lot from one place they are more likely to give you a discount or some extra stuff. If you buy fish they'll clean and cut it for you on the spot. The shop keepers are partnered with a restaurant nearby and they take you and everything you bought there to be cooked however you want it. We got some sort of black fish (boyfriend didn't know the English name for it) which we ate as sashimi. The head and the bones we had cooked as a soup. We also got our shrimp steamed. And you HAVE TO TRY the live octopus. Just do it. It's cheap and really not bad. They'll cut it up for you and you can take videos of it moving. I thought it was fun. All in all it's really fresh and really cheap seafood. Coming from America, the prices here at Noryangjin are a steal. Really worth the experience. They'll have any kind of seafood you can think of. Go! Go! Go!"
For the fishy experience ,"Not exactly an easy place to find.Buying the seafood is easy if you can speak Mandarin, most seafood stalls engage Chinese workers.Getting the resturant to cook the dishes for you is the challenging part.You need a local Korean to help you on this.I was hosted by local Korean friend, so that save me the headache. Be prepared to pay the price, being in ""market"" doesn't mean it is cheap. Firstly, there is the ingredient price from your seafood shopping, next there is the cooking price you pay the resturant to cook and serve you.Overall was a positive and interesting experience. "
