review_title,review_body
Weather rules the day,As with all my reviews to sights in Seoul I will preface this by advising visitors to carefully check opening days and times and whether timed entry tickets are needed to access certain parts of the attraction and also the times for booking guided tours in their language of preference – bearing in mind that numbers can be limitedI was in Seoul for nearly 3 weeks and had only 2 days when skies could be declared relatively clear. A combination of poor weather and pollution means visibility can be poor and that would not be good for a visit to the Tower. Luckily the day I chose views were quite goodIt is possible to walk all the way from Seoul to the base of the Tower. But it's a long steep uphill trek and most people go by bus or take the cable car. Even to/from the cable car station there is a challenging flight of stairsThe attraction is popular and busy. Entrance tickets are timed to avoid overcrowding and it is possible to reserve tables at the various restaurants at the summit where expensive set price menus are offered.The observation decks are well thought out with each window containing a description of the direction you are looking. Gentlemen must check out the lavatories on the observation level - the views are great!!Visitor amenities are excellent. Outside there are pleasant grounds and further vantage points to observe the panoramic views of the city and beyond
great view from the top,worth to come here. you can go around late evening or at night. you can either walk till the top or use the cable car. you can enjoy the view of the Seoul.
Excellent View of the City!,"Not to be missed. You get a good view of Seoul and there are quaint attractions at the top too! Noteworthy are the relatively reasonably priced souvenir items that would have cost triple in cities like Singapore or Hong Kong, and the quality of the trinkets are actually good. "
You've got to see the restrooms!,"We went to the tower at 11 am and there were no lines, not even for the cable cars. The view from the tower was outstanding, and to me, well worth the cost. If you go, check out the restrooms on the fourth floor. One wall is a window, and the other wall is a mirror. We also enjoyed the burgers served at the outdoor restaurant."
amazing part,walking up takes around 15 minutes. on top you have an amazing view. Taking the cable car on the other side down to seoul city. 
Great way to end the day,I would recommend going to this place around late afternoon so you can see the sunset and enjoy the night lights Of the city. There are restaurants around the area as well. Beautiful place and it was certainly worth the trip going up the top of the tower
tower of power,"never miss this place if you are in seoul. although there's a long walk uphill to reach the tower, it's worth the climb. stay as long as you like to maximize every spot that is picture-worthy."
unobstructed 360 degree view of the city ,"Having visited other towers such as the Stratosphere in Vegas and the Space Needle in Seattle, I went to the Seoul Tower with low expectations.  Glad to say the trip was worth it! You must purchase two tickets. One for the cable ride up to the tower and then the ticket to go atop the tower itself.  The Seoul Tower provides a completely unobstructed view of the city. Unlike other towers, this is a glass partition from floor to ceiling so there are no metal rails to block any part of the view.  All I can say is that the city is smaller than o had thought and prettier than anticipated.  I highly recommend it "
Definitely worth it,Getting to the place wasn't as simple as taking a bus directly there. it is a cable car right up and if you are afraid of heights- this is definitely a ride of your life. the view was amazing during the time i visit. you get a glimpse of what you will be experiencing as you ascend when you reach the top! give yourself at least half-day and preferably catch the sunset while you are up there. don't forget to bring locks for couples and of course there are lots of photo opportunities with the teddies at the teddy bear museum.
Exciting city - exciting view,Fantastic view on the megapolis at night. Authentic korean cuisine (Hancook restaurant). Beautiful park around.
Best view of Seoul,"This is a ""must"" stop in Seoul. Get a cab to Seoul Tower (tell the driver Seoul Towa), DO NOT try to climb that hill, it is a lot further than what it looks like. You'll need to pay for a ferry ride RT to the base (8500w), then around 6000w for the tower."
Good place to visit.,"As we realize that most big cities have their own tower, this applies with Seoul as well. Namsan Seoul Tower is located at Namsan Hills where we can see part of Seoul city for the above. If you happen to have more time in Seoul, please have a chance to visit here. Nothing much to see unless the view of the city, if you are lucky you can have crystal view from the top of the tower but probably you can have haze sometime."
No better view of Seoul.,"I recommend this stop to anyone visiting Seoul!This is the best vantage point to take in the enormity of Seoul which is one of the largest cities in the world (Greater Seoul Metropolitan Area consists of around 25 million people). There are multiple places to eat in the tower that cater to various budgets. There are always festivities going on in and around the tower throughout the year. There are also multiple ways to get to the tower including walking trails, public bus transportation, and a sky-tram. Tip - Plan accordingly on special dates. We tried to go to the French restaurant located in tower on Valentines Day and that turned out to be a nightmare. Seemed like half of Seoul had the same idea."
"Best view from toilet, ever","Well, it takes quite a while of queuing until we could finally enjoy the view. It is a nice view, especially from the toilet on the way down.. Don't miss it. "
N Seoul Tower,"It is my first time went to Korea. I am longing for the country is Korea. I heard something from the person have been to Korea. She said N Seoul Tower is a symbol in Seoul. If I go to Korea must visit the Seoul Tower. I waited for the bus in a long time. If you do not know which station you should get on or get off, just follow the crowd. A lot of people go to the Seoul Tower by bus. When we arrived at Seoul Tower almost 6:30 p.m. Therefore, we can enjoyed the sunset on the bus. There are a lot of couples and thousands of love locks on fences. It is really a wonderful view. Many people take pictures to keep the beautiful moments. The view of Seoul from the top of Tower is stunning. It offers a great view of the Seoul city scapes."
Great views; bit pricey,"The views from the tower are outstanding, but it's a bit pricey. It costs about $8 to ride from the ground to the base of the tower, but another $10 to ride from the base of the tower to the observation deck. There are restaurants both at the base and on the observation deck, and the deck has a coffee shop and souvenir shop to purchase items to remember your stop. Otherwise, it was a great visit and easily reachable by the subway, though it is a bit of a hike up hills (on sidewalks) "
Seoul Tower ,"This place was very busy! I suggest taking the hop on hop off bus up there which is what we did as we spent the day using it to see things. The bus drops you off and it is a steep hill to the top. There you can see beautiful views of the city. There is a love lock area which is nice fo couples and some cafes and eating places. We did not go up the actual tower, it was about 10 AUD. We decided not to as there was a beautiful view without having to go up and it looked very busy - our experiences with these towers is that it is so busy up the top you can't really sit down to take in the view, however you can decide for yourself."
Do NOT visit during China Holidays,"I came by when it was a China long holiday period. This visit became a total Nightmare!! Queue 30 minutes to get onto the bus to get to the tower. Missed the first bus as it was packed full. After which, obtaining my ticket at 8pm, i had to wait another 44 minutes just to go up the tower. the time written on my ticket was the time set for me to get up to the tower.So I just sat around waiting.After given entry, had to wait and qued another 20 minutes to get into the lift.Finally got to the top only to find the observation deck packed with people. Its hard to take selfies due to the reflections from lights on the observation deck.The whole mood was ruined. Me and my wife just wanted to leave after less than 5 minutes of reaching the deck.Getting back down from the tower again was another nightmare. Queued for another 30minutes just to get on the elevator. Any activities was stopped due to the packed crowd.After which, queued another 30minutes just to get on the bus back to the city. Despite all of that, I still saw droves of tour busses full of China tourists pouring in as we left. If u ever plan to visit South Korea, please make sure it does not coincide with a China holiday. Total time spent on observation deck: 5 minutes (not including waiting for lift to get back down)Time spent waiting: 3+ hours. Summary: DO NOT VISIT WHEN ITS A CHINA HOLIDAY. "
Nice place,Nice place to visit.you get to see Seoul from the top. I recommend visiting. However when we came down that the taxi drivers asked for higher fare than normal which was unusual in Seoul
Wonderful view!,"While in Seoul, one of my Korean friend invited me to visit N Seoul Tower. It's located in Namsan and you will see spectacular views from the top. I also enjoyed the cable car ride. I really love the ambiance and the whole experience. You can have a photo taken after the tour as part of your souvenir at an additional cost. "
Cool Place To Visit,"I went to the Tower and did not expect there to be so much at the top! There were great picture opportunities, many restaurants, and nice places to sit and take in the view. I made the mistake of not doing my research and going on a Korean national holiday, so it was really crowded. I waited an hour and a half to get to the top, and when I got there the NBurger restaurant had run out of burgers. So, if you can, make sure to go on a weekday when there isn't a holiday. It was well worth the trip up. "
Mr,The tower is not very high. For myself i feel its not very impressive. There were some features but generally i didnt feel it was worth the time and money. Maybe for the youger generation its awesome and fun. 
Top of Seoul,"You can see breathtaking city views from Seoul Tower. We purchased tickets for the tower, but realized we saw everything from the top of the hill that we saw from the tower. We bought a love lock to leave behind, there were many options of food to choose from, and the cable car made the trip up and back very quick and convenient."
worth visit,"View from the top is fantastic, especially in the evening when lights are illuminated. Go couple of hours before dark to appreciate the lights of seoul. "
Nice skyline view of the city,Seoul Tower offers good 360 degree view of the city.It is a charming place. The outlets there sells good souvenirs.
Good at both night and day,"If you want to have clear view of Seoul from above, you should come in the daytime. But night-time will show you the city light. The price quite high, now is w8500 for the cable cab and w10000 for the tower ticketMake sure to visit the love-locker outside :)"
Really busy and was cloudy,Pick a non cloudy day otherwise there is not a great view. We also went on a holiday and it was 1.5 hours to get up to the top.
Stumbled upon a traditional fighting demonstration,"We have been up to the N Seoul tower several times, and it is always an amazing time. This time there was a really cool traditional dance, and fighting/battle demo going on. What a treat that was!! Make sure to have a couple ""locks of love"" to put on the wall. "
Beautiful scenery of Seoul,The N Seoul tower gives you the city view of Seoul. I saw the famous love locks which i only saw on google. It has restaurants and souvenir shops. The night view was awesome since the tower was lighted.
Long Wait,"If you're planning to watch the sunset, go early. You'll have to queue for the lift up to the cable car, queue to buy the cable car tickets, queue for the cable car...and then climb up to the Tower. It took us at least 1.5 hours just to reach the viewing decks!It's possible to bypass the cable car and drive/walk all the way up, but I'm not sure how long that will take."
Really hard to get there,"It's really hard, the tower is located in a hill, w tried with many buses but it was almost impossible. The best option is a taxi or the specific buses that go there. Even though, the tower is nice"
Beautiful scenary,It's a must go for all couples! it's so romantic up there with a spectacular view of Seoul. remember to get the locks too!
"Fabulous vieuw, and so many love locks.","Nice trip up to the tower. Here you can see Seoul, the inner circles, but also the outskirts with hundreds of white sky scrapers in a circle around the city where probably millions of families live. And notmto forget the love locks, probably more than one the bridges in Paris."
Colourful Tower,"We took a taxi to the Tram Station and after the tram ride to the top, climbed up the steps to the tower entrance. We had an enjoyable time at the Tower. The views were amazing and we enjoyed taking pictures and spotting features of Seoul. Although we couldn't spend a lot of time at the top of the tower, we felt that it was worth our time and money. Throughout the rest of our time in Seoul, seeing the tower above us was a lovely reminder of our visit."
Way too crowded,"Went N Seoul tower in September during the South Korean thanksgiving holidays. Place was way too crowded with tourists. Didn't even go up the tower due to the long queues. If you plan to go, do avoid public holidays such as this. Qq"
Great views of a stunning city,"We walked up as the cable car was not running because of the earlier lightening.Although it was a long way up there were plenty of rest stops and the scenery on the way up kept you going.Lovely view sober the city,amazing views from the toilets!!Was nice to go up again for night photos but cable cars very busy on way down."
A must see if you are visiting Seoul.,"This is one of the must see's when visiting Seoul. The park, Namsan, that the Tower is located in is a real breath of fresh air in the otherwise quite polluted Seoul. There are many walk paths and things to see in the park so make a day trip out of this attraction."
Its a tower...,This tower gives a great view of seoul but its not much more than that. Take the cable car up to the tower. the plaza surrounding the tower is probably more interesting since they sometimes have shows going on there
More suited for couples / groups,"Came here as a solo backpacker at night time. Stunning views of Seoul, even better from the top of the tower. It was extremely busy on a weekend night so I spent most of my night waiting in lines. The whole area is geared towards couples e.g. love lock walls, photo ops with love hearts, seats on an angle that make you lean into each other so I guess would make a good date spot.Would suggest not bothering with the ticket packages that include drinks and popcorn, by the time you are done with lines you will be nearly finished it. Would give it a 5/5 if i had a significant other with me lol."
Good place to exercise.,"I was alone in Seoul, so I didn't feel romantic being up there. What I found awesome about this place was that I could walk from the bottom to the top, using the forest trail (not the main road). The air was so fresh and I felt so relieved walking up to the top. It took me about an hour or so. "
Supertower,"If you go to Seoul you must go to the Seoul tower: you see all the city, you can do a lot of things inside and you can take a very beautiful ropeway"
Long but beautiful walk to the top,"We ""accidentally"" walk d to the top whilst looking for the gondola station, oh well it was a nice walk and was quite a clear day when we got to the top so we could see for ages - great view of all Seoul. We bought a combo ticket and got free popcorn and drinks - bargain!"
Great view... ,I visited around 6pm and it was great to see the view on top.. I took a bus no 05 from myeongdong.. Around the tower many spot to take a picture.. The weather was perfect.. And also you can take a selfie on the restroom because you can alsoSee the view.. 
Panoramic view of the city,Definitely take the cable car as its more dramatic to get up and go ride the fast elevators to the top. Great view of Seoul 360 of Seoul and the surrounding communities.
"Excellent, but lines are long","This is an excellent experience, but the lines are long lines were too much for me to cope. Seems to be that an excellent experience attracts too many people, so I cannot blame them."
Great view!,My husband and I visited the N Seoul tower on a weekday at around 7pm. We waited about half an hour for the cable car. We were packed in like sardines. Don't expect much from this ride except transportation only. We bought the round ticket. I would recommend only getting a one way ticket. It's quite an easy walk down. It takes about 15-30 mins. There are lots of photo points along the way which the cable car does not offer. Also the wait for the way down was at least 30 mins. It was chaos. We did go up the tower in the elevator. I have to say this part was a waste of money. The views from the first level were amazing. Going up the tower doesn't enhance the view that much. Also it was mayhem in the observation deck. You barely could make it to a window spot and the glass was covered in handprints and smudges. Don't be fooled. The wait for the elevator up was only 15 mins. Coming down was over an hour! Overall tho I would recommend at least going up the cable car. But that's as far as I would go. 
Seoul Tower,"I went there with a best friend and we arrived at 10 AM, the weather was perfect during September, not much people in that time, so you can enjoy the 360 degree site seeing from the top. Also the restaurant on the top provides a very delicious food with many types of (Kimchi). I totally recommended for visitors to go and enjoy the magical view, especially from the cable car on the way to the tower."
It's cool,"You'll have to be patient during the long line to use the cable car, but once you get to the Namsan tower, the view will be worth it.If you want to access the revolving restaurant at the top of the tower, you'll have to make sure to make a reservation weeks before you head there."
Go there late in the afternoon!,"Super nice to have the look over Seoul. We chose to go there late in the afternoon and have dinner there later, cause like that we could both see the view in the daylight and at nighttime. It's free to go to the top of the hill, but it costs 10,000 won to go all the way up to the tower (I didn't do that though, since I thought the view was good enough - my friend on the other hand did it, and he thought it was absolutely worth it). We took one of the many buses to downtown and it was super easy and cheap.Besides from that I can highly recommend to have dinner at the N Burger place - it was cheap and sooo delicious!"
Seoul: 360 Degree View of Seoul,"The best time to visit N Seoul Tower would be around 5pm; this way you would be able to see Seoul in 3 perspectives: day, sunset/dusk, night. Typically, the Namsan Cable Car is recommended as a means to go to the tower; however, personally, I'd rather save money and take a tourist bus. This is because they cram too many passengers in a cable car that there's not enough room to actually appreciate the sights. Though the bus takes longer, it does give you a scenic tour around the city.There are other attractions aside from the observatory deck so while waiting for sunset or evening to arrive; you can use the time to explore the other facilities. A feature that really won me over would be the country viewpoints that it had; wherein a window is labeled with names of countries and their respective distances from the tower. My friends and I were just crowding over the Manila window the entire time."
Best place to enjoy Seoul's view,"Seems to be the proudest tourist attraction, do not forget to use the cable cars to reach the tower otherwise you could maybe not arrive ;-)"
mixed feelings about it,"let me start by saying no matter what, this is a must when you visit Seoul. when we first get there, the line for the cable car was so long, it extended well out into the sidewalk. we opted for the hike instead. it's not easy. once you get there, there's another long line to get your tickets to go up. once you get your ticket, the wait is about 2 hours for your group to be called. (pay attention to group numbers because the lady told me it would be a 2hr 45min wait). after they call your group, it's another long line for the elevator to get up there. once you get up there, there's a ton of people crowding the glass areas, even eating in front of it. it's also very noisy. souvenir shops also take up most of the floor space so ppl don't really have much elbow room. once you're done with taking pictures, yup, there's another long line to get back down. at this point, you can tell everyone is cranky and tired. it's not all bad tho. views were pretty good and there there are plenty of things to do while you wait for your group to be called. make sure to wear comfortable sneakers because this will be a rough one..."
Great Views,"Recommend taking the cable car to the top. The walk isn't worth it...I mean it. great views, kind of expensive but the restaurant at the top was very delicious. "
Why I prefer the Building 63,"I visited Seoul Tower ten days ago, it was the last attraction in Seoul I did not visit.But It was a little disappointing.If you want to see Seoul, to experience it, to comprehend its greatness and beauty, it is better to visit Building 63, places of Han riverside. You will see the turns of river, parts of this huge and beautiful town, you will really comprehend it easier than visiting Seoul tower"
Nice view,It's not easy to get there if you have problems walking but the view is a reward you you do. Awesome view :)
They need to improve their service and cable car too,"There were very long line when we get there but it's ok since it was early evening and people might want to see night veiw of Seoul but I could not believe the cable car. It sounded abnormal and made me and my family scared since it was trembling a lot when it arrived at the top. I thought it was very old cable car so it must be replaced with new one. If you are afraid of height,dont try it. The N seoul tower itself was good to look around entire Seoul night veiw."
Mixed feelings,"The feeling being up there is great as the air is clean and refreshing. The views are beautiful too. On the downside, I feel that it is overcrowded and very noisy with many tour groups and visitors. There was an event there on my day of visit which further worsen the situation. The charm of the place somehow is discounted due to this reason. Not sure for couples looking for a quiet and romantic time. Maybe along the way up as it is less travelled. Perhaps the management have to think of a way to control the influx for sustainability. Please keep it well as it is a great attraction!"
Amazing Views,A trip to Seoul is not complete without a visit to the N. Seoul Tower. The day we went it was very hot so we took the Nasam Orumi to the Namsan Cable to get to the tower. The price was so reasonable especially compared to other towers in major cities. The elevator ride to the top of the tower was made interesting with a video on the ceiling. The views from the tower are incredible. I highly recommend it if you are interested in great city views.
Great view of Seoul city especially at night but try to avoid weekend ..,"Me and my friend, walked all the way from myeongdong with all the shopping stuffs in our hand to see the night view of Seoul city at N Seoul tower as it was near.The cable car wait was more then 70 minutes so decided to climb up the stairs. It took us around 40 minutes to reach to the tower Base. Being weekend, it was really crowded even on the way up.I can't exactly remember but I think it was 10,000 won per person for the observatory deck view. In addition, we had to wait for 90 minutes to go up the observatory deck. Meanwhile, hanging around the love lock area was awesome but recommend with a loved one.At the end, it was worth it. The night was clear and whole Seoul city looked amazing.Took only 15 minutes to climb down the hill. N Seoul tower worth to be visited in the evening time with your loved one with already purchase lock at weekdays ( no heavy shopping bags as well ). At last but not the least, worth using the restrooms in the observatory deck of N Seoul tower. It is unexpectedly surprising."
This is really good for night veiw!,"Recommend to visit at night, you can find the real beauty of Seoul on the top! FYI you can find restaurants on the tower, which is really good to try! Oh it's closed around 10pm as far as I expenrienced!"
Why not?,Seoul is described as the coolest city of Asia and it is!! it is a perfect mix of old and new and the tower is a perfect example of the new present in the city. It is really high and I higly reccomend to visit the tower during the sunset it is really amazing to see the city from another point of view and maybe only from that view you realize how big and wonderful Seoul is.
A good view of Seoul when the weather is clear ,Good place when the weather is fine but you don't actually need to enter the tower. The views are similarly good from the top of the hill. However the highlight was the view from the men's urinals. Best toilet break ever. Food is pricy also so stay away. You can be a tourist and get a padlock with your love to keep there for ever. 
"Amazing views at night, must visit!","The hike up to the cable car itself was quite a journey so wear comfortable shoes if you come. We went on a weekend so we spent an hour queuing for the cable car so my advise is to come on a weekday when it is less crowded. It is definitely worth coming during sunset/ nighttime to witness the glorious views of Seoul. Also a famous place for couples. There are couples everywhere so if you're alone and is bothered by pda, this is not be a place for you. Then again, couples are everywhere in Seoul."
Great experience,Easy to reach and worth to visit! I visited by bus from Myeondong area and choose to walk to reach the peak of Namsan.I visited N-tower at night and it still wonderful to enjoy the scenery of the town.
Not really spectacular except for the nice trekking if you reach the top by foot,"First of all: don't go to the N tower if it is cloudy or the pollution dominates Seoul. During my stay I was very unlucky as I did not see the sun during 5 days, the air was something between very misty and polluted. Indeed the view from the N tower was quite disappointing. On the other way it was nice climbing up to the N Tower basement starting the walk from Namsangol Park."
"Touristy, but worthwhile",We hiked through the woods in surrounding park up to the tower entrance. I would call it an easy to moderate hike. The tower itself was crowded but the city views were outstanding.
Must do when in Seoul!,"The best views of the city of Seoul by far! I would recommend going late afternoon so you can see the view of the city in day time, then see just how far the city is spread out on the landscape at night - further than you can see during the day! We did the touristy thing and put a lock on the fence with our wedding date (you can see that there are so many they must cut them off regularly!), explored the grounds and then headed up to the top of the tower. We also had dinner at the restaurant up the top and it was very enjoyable. Would highly recommend spending part of an afternoon & evening at the North Seoul Tower."
For Lovers,"If you will not go to the observatory and you are single, this place is not for you. Riding their cable car is overpriced. The place is good, overlooking, cold. :)Bring your own lock if you want to ""lock your love"". You might hesitate to bought their designed lock after seeing its tag. haha! But overall. you will enjoy the place because of nature, lots of locks and the tower. :)"
dont miss it,"don't miss this place if you want to visit Seoul , you can see the city from the top tower ,it worth to visit this place ,before going up to the tower you have to come by the cable car to the NAMSAN PARK ,you will see a huge collection of the love locks .I highly recommend to visit this place"
Very touristy,"This is one of the most touristy places we've been to in Seoul. It provides a good view of the city. The love locks and the benches (designed the way they are to ""force"" shy couples to sit together) are also cute!The price to get to the viewing deck is 10,000won per person and 21,000 for two with popcorn and drinks. The place is ease to reach by bus or by cable car. We also saw some people hike so I think that's also an option and a fun way to get to the top. :)"
Nice view but over-priced,"So you basically go up the tower, walk around a bit to see the view, but after that you don't really have a lot to do. The gift shop is super expensive. They do have a cafe right there, so having breakfast near the view is highly recommended. "
Nice area,"My husband and I went here on our own one afternoon. We took the cable cars over, but we think because it was a holiday (Thanksgiving day), it was very crowded and we waited about 90 minutes to get on. Once we got to the tower, it was a nice area with a lot going on. The views were amazing from the top, but it wasn't the best night for views being a bit cloudy and it was getting dark at this point. We ended up having dinner at the Korean buffet restaurant in the tower, which is below the observatory floor. We wanted to have dinner above the observatory floor, but you need reservations for that Italian restaurant which we did not have. Being in Seoul, we wanted Korean food so it worked out. It cost us 50,000 won each for dinner, which included getting us up in the tower as well. Our dinner ticket also got us to the front of the line. We ended up walking down even though we had bought tickets for the cable car because the line was so long and we just couldn't wait in another line. It wasn't so bad walking down but our feet were already hurting. The views on the way down were very nice, however, and we ended up just walking to our hotel, the Lotte Hotel Seoul. It was a nice experience but unfortunately we didn't learn anything about the history of the N Seoul Tower."
GREAT VIEW,"Take the trolley. You may have to wait but, the walk is brutal. Very nice view you won't get anywhere else. We didn't go up in the tower itself (extra) but, I don't think we missed much."
Marvelous view of seoul,Really worth it to go up and enjoy the nature of rocky mountain by cable car to reach to the tower to enjoy the city seeing
Post Office at the top!,"Like most ""tallest towers"" in the world this was a very busy place, even on weeknight. There is an impressive collection of love locks and a post office at the top of the tower, that sells postcards, with stamps, so you can write home to mum!"
Its ok,"We got to the bottom of the tower and they told us to go back down on the street and wait for the bus, waited for 30 mins and its packed have to squeeze in Got on top beautiful place, you can see the whole city of seoul (night time is better) Overall its just ok nothing really much to do. "
Dinner at the Tower at Sunset,"We went to the Tower to celebrate our son's 15 the birthday. We had dinner at Hancook restaurant. The food was good, and the view looking toward the Han River and the city were fantastic. We would certainly do this again. "
Beautiful place to see the panoramic view of Seoul,"I went to this place with one of my colleague and we spent very good time there.We went to this tower by the Namsan Cable car (ropeway). Alternately, if you love trekking you can climb up the stairs and go to the tower also. There was fees to take the cable car ride but it was an awesome experience. I visited this place in July. Many recommended us that it is not the proper time to visit as we would not be able to see the panoramic view due to fog. But we were lucky that for few seconds the fog went away and we could take the glimpse of the beautiful view of the entire Seoul. We were very happy when the fog got cleared. When we get down from the cable car there were colourful locks everywhere which was called as ""lock of love"" . I think those people whose wishes were fullfilled had tied them. But it was a very colourful view, everywhere colourful locks. we we went the top most point of the tower, there was a post office, which was the highest post office of Seoul and there in a shop postcards were being sold. Young girls were posting love letters from the highest post office to their love. It was a very fun filled visit. I liked the place and would recommend every visitor of Seoul should visit this place but you should check the weather first."
Popular with couples,I believe this must see place has been made more popular by Korean version of Hana Yori Dango (Boys Over Flower). There are a lot of local couples here to attach love locks at the designated area. 
"It was something we wanted to experience from our Kdramas,","It was okay, the staff were courteous. The many stairs were tiring but worth the experience. There were lots of choices for food after we got off the trolley. Which made us wish we hadn't eaten at the Korean restaurant at the base of the mountain. The adjummas there were surly and looked as if they were having a rough time!"
"Amazing views, very interesting","Take the cable car up to the base of the N Seoul Tower. You'll find a number of shops and cafés, great views and literally thousands of padlocks! Most importantly you'll find the ticket office to buy a ticket to go up in the elevator in the Tower level 5 (observation deck) where the 360 views over Seoul are very impressive. On the observation deck you can send a postcard and buy sweets and gifts. Level 7 of the tower hosts an up-market French restaurant which I did not visit myself. Take the elevator back down and treat yourself to an ice cream, a coffee or a bite to eat. It's a great way to spend an hour or two."
Cold and romantic.. ,"Highest place (I think) in Seoul. The air is cold, even on summer months. Romantic place to be since you can lock your heart with someone you love on their love lock. "
Nice view,You can see north part and south part of South Korea from this tower. They have some performance when we was there.Kids enjoyed so much!The love lock are arranged nicely. 
Nice view,Nice view. Located on a hill with woody area around. Does not have a sense of history or feel monumental. Felt industrial and built to a purpose. Could be perceived as boring unless you're into selfies.
Breathtaking Hike and view,"We waited in the massive queue for the cable car, ten mins. Then decided to walk up the hill instead rather than wait any longer. The queue was down the street outside the building. Anyway the walk was great, hard work but you felt great at the top 20mins later after the lactic acid subsided. Lift to observation deck was cool. Kinda disappointing, as way to busy to enjoy at night although nice n cool. The padlock thing, is mental here. More than I've seen in Sydney or Amsterdam put together."
Seoul Tour ,"Excellent place to visit with family. The bridge is full of love locks where visitors locking them all over the bridge. Also, they do some traditional show close to tower "
Beautiful view on Seoul,We loved to watch the entire city of Seoul from above! The sight by night was amazing and brings a good sense of the size of the city! Huge!!Must do! 
Great Hike,We hiked from the bottom of the mountain to the tower. Very scenic and good exercise. Some shops and restaurants up top. It cost about $15 to go to the top of the tower so we skipped that. Very nice time!
Nice visit ,Go here at night because the light from the city is splendid. The only thing bringing my rate down from a 5 is that the fact that there is to much background light in the tower which is ruining the photos if you don't press your camera against the window. It would have been nice with an open air platform without a window. 
"Loved it, but too busy","I wne tot he Tower on a Sunday, and it was very busy - Did not go in and to the Top, the view from the top of the cable car was really beautiful and I did not feel the need to go all the way!"
Great views,"Here you can enjoy a great landscape of Seoul were the city starts to crawl the mountains around the centre.Went during the day and the view was amazing, there is also places to eat in here.You can walk all the way from the train station or take the cable car."
An impressive and great bird eye's view on Seoul!,"Well, we have visited many Sky Towers in different cities in our walk around the world and every time when we come across a new one, we would not hesitate to visit it because the view on the city will be different and will gain unique and wonderful experience.So in our recent Seoul trip, we decided to visit the N Seoul Tower. It was about past 4.00pm when we arrived and the place was still crowded with visitors mostly foreigners. The viewing point on the ground floor was already awesome and it was built on top on the hill. Along the way, we saw trees with ""LOVE LOCKS"" besides the the mental railings that also have such locks too! It was so colourful and impressive! Unlike the love lock bridges in European cities, mostly located above a river where one would throw the keys into the river after locking it, right here, there is no river but one can throw the keys down the hill! Haha. (you can actually buy a lock in the souvenir shop)Upon entering the tower via the main entrance, we immediately saw a souvenir and gift shop with a lovely Hello Kitty display at its entrance and no one could withstand the temptation for not taking a photo with it.Our fullday city tour guide had gone to the ticketing booth to get us the ticket to the top while we were busy taking photos with the Hello Kitty!Then we took the elevator to the top (according to our guide, the tower was about 250m tall, about 80 storeys if I didn't remember wrongly). While most elevators in other Towers are standard and quite ""boring"" while moving upwards, the ceiling of the elevator here has astonishing moving animations (that depicted moving into the space galaxy) and it was indeed impressive. So everyone in the elevator were kept occupied and so focused on it and forgot the ""time spent"" in getting up there. (anyway, it was quite fast too, think less than a minute)When we arrived at the top, wow! The view here was spectacular! We walked around 360 degree and really have had a great bird eye's view on Seoul, could see the Gangnam area (South of the Han River), Myeongdong etc. As the sky was still bright, the view was cleared! We really enjoyed the view so much!There is also a souvenir and gift store right well where you could grab some candies, t-shirts, postcards etc here. Though the place is touristy but they had some promotions and so the items we grabbed here were still reasonable in price.After our visit here, we took the elevator down to the 1st storey where we had to walk through a ""tunnel"" with LED TVs on both sides featuring Seoul in different times and development phases via computer graphics and animations (on the other side, they also have TV screens that show the history of the country as one walks around). It was very interesting and fascinating and no doubt why Korea is so advance in IT and technology!Well, if you like heights and good city view from the top of the world, this place will be relevant and good for you. As mentioned earlier, each sky tower is different and offer different and unique views on the city and so it's unfair to compare with one to another. Visit with an open mind and with the feeling to see and experience new and different things, your visit here will be fun, interesting and wonderful!"
Touristy must ,A touristy must in Seoul. Go up during sundown and catch the city in lights. The love locks area under the tower is highly popular and perhaps a must do if you are visiting with your love. Evenings are a little crowded but the best time to visit. 
N Seoul Tower - Best View Ever!,My family and I went to visit this iconic place and can say that I truly enjoy the view that the tower has! You can see all of the city from the top and the sunset is amazing. I really recommend visiting this place. 
N Seoul Tower on a budget,"i went to the N Seoul Tower via bus 02 from Myeongdong Cathedral. It's cheaper than taking the cable car that tends to be overcrowded. taking a bus takes you from the bottom of the Namsan Mountain and a little winding road going to the tower. few notable places are in the Namsan Mountain such as a school and a library i think (not sure). from the bus stop you need to hike, but hiking gives you a nice vantage point for picture taking (wink wink). "
Great views,"I don't do heights so I didn't go up the tower, but walked around the base - and that is a cable car ride up the hill and lots of stairs!There's a burger restaurant, churros and ice cream also on offer at the base. And a small gift shop. There are also many artistic displays featuring padlocks. Very colorful!There were about 50 of us in our group, the rest all went up the tower and loved it!"
So so. Tourist spot. Good for lovers,Share you lover locks view isn't as spectacular. Mostly another tourist spot. Busan tower was better.
Breathtaking views of the city and a fun place to spend time,"Some friends and I had a blast last weekend hiking around Namsan park to get to the N Seoul Tower. The tower is spectacular from every angle and there are lots of cool views of the tower from Namsan park. Once we reached the tower, we enjoyed some live music by the temple and had dinner & ice cream at the shops near the base of the tower. There are lots of fun and affordable souvenirs available at the gift shop there, too. We would recommend arriving at the tour around 5pm to be able to see the view of the city transition from day to night. It was really exciting to see the lights of the city come on as daylight fell. We were also lucky enough to witness a beautiful, pink late summer sunset from the top of the tower! This is an amazing place and a must-see for anyone visiting Seoul."
