review_title,review_body
Educational on many levels,"While I would not bring a stroller into the market, I would bring older kids (9 and up)to see this marvel. Every kind of edible sea life to be caught off this coast is pretty much here to be seen in one vast display. This is where food comes from and not enough people are aware of that, especially many of those touring from the West. The rows and rows of tanks and pools are teeming at the start of the day and dwindle as the day progresses.You will see fish killed and shellfish shucked and if you are buying or just lucky, you may get a taste of something totally delicious and absolutely as fresh as it gets.Many of the stalls are run by women; another marvel in itself, as are the restaurants on the second floor. There is even a guest house much higher up where you can book a stay as well as an upscale restaurant.Compared to other Asian fish markets this is the must see in terms of being clean and modern. Be prepared for wet floors and do not wear anything that may drag the ground and shoes that are flat and good for walking, easy to clean. Ask questions because most people are friendly and know a lot about what they sell having had a lot of experience, just wait for a slow time."
Fresh Seafood,Extraordinary the smell of the sea in the mouth. Tried the octopus raw and the freh abalone. New experience and will visit again.
Creepy market! ( on good way),"Im so sorry - i called it creepy market. Its because when i was visiting Jagalchi Market just in front of my feet fish jumps from aqarium to the floor and tried to escape! But this was also amazing! If you are interested in seeing what sea can offer you - here you definitely find something for yourself. Srimps at any possible sizes, mussle, crabs - everything what you know and what you will see first time in your life. It stinks a bit - but i dont think it this kind of stink which wont allow you to be there and walk. "
Massive Fish Market with Live Seafood,"A good place to check out live seafood.... tons of stalls selling live seafood on ground floor. On 2nd floor, there are many restaurants that serve set meals or prepare seafood that u buy for a processing fee. There are also some stalls on 2nd floor that sell dried seafood. Interesting sight to check out live seafood... other than restaurants within Jagalchi market, there are rows and rows of restaurants outside the market that serve live seafood n set meal too. Its up to individual to choose yr dining plc "
Must visit if you love seafood,Jagalchi is a big fish market that houses all kinds of seafood under one roof. Here you can also find snow and king crabs and a variety of seafood which you can buy and have them cook it for you straight away (for some stalls) or they can send your choice upstairs to the restaurants to cook for you for a small fee. Really fresh and delightful. You can even have an opportunity to eat live squid that is still wriggling when you eat it! It is walking distance from the Nampo Lotte Department store or Jagalchi station on the Busan Metro Line 1.
Seafood Galore,"We had a wonderful time exploring the market, we managed to find a store owner who spoke decent English and assisted us with the choice of seafood. A lady from the restaurant upstairs then helped us prepared the seafood, we had a good mix of sashimi and grilled dishes plus a seafood broth. Price was so good compared back home. We ended up paying 90,000 for 6 types of seafood, preparation fee on top but still reasonable."
Nice if you are already in Busan,"The fish market is active and impressive. We went on a Sunday afternoon and it was very busy but most people seemed to be tourists rather than fish buyers. There are many placed to eat, picking from a huge variety of fresh seafood and having it prepared to eat among the tubs of swimming sea creatures. The market include both large outdoor and indoor areas. You could likely find similar places near Inchong if you can't make it all the way to Busan."
Lively and interesting ,"This was a bit of a surprise, it is big, full of colour and life, with friendly vendors selling an amazing range of fish and crustaceans. Extremely photogenic and am sure you will see a new thing or two for sure. My wife says I am an urchin so that did not count!Thanks for the vote if you found this review helpful."
Seafood Galore,"The market in itself is interesting with all the live seafood sellers at the ground floor with all the ""resturants"" on level 2. Upon entering, you can checkout all the stall selling about the same live seafood. Prices seems to be uniform even though I don't understand Korean. Once you've pick a stall to buy the live seafood and paid for what you have selected, the seller will process the seafood and bring you upstairs to their ""appointed"" resturant to cook the seafood the way you want. Prices is starts from 4,000won/head, per cook dish is a few thousand won. No charges for raw seafood. Hot pot soup I think is about 10,000 for 1. The best part is free flow of side dishes like lettuce, pickles, kimchi etc."
Great experience to see so many stalls selling seafood,Its an experience for 5 senses! Smell fishy of course. Taste seafood especially the squid that tentacles will be still moving when served in sashimi style. Sight..u will never see so many giant fish n squid at one go elsewhere. 
Fish Fish Fish,Lots and loads of fish.. octopus.. alive or dead or sun dried.You might want to be careful where you step as it will be wet. Be enthralled by the variety of seafood available... and how huge the crabs are.Fruits and vegetables and pickled ones are also sold here.Its quite a stretch so just gotta walk...
Interesting market finds,There are very interesting finds especially the live octopus and alaskan crabs. Some of the sellers would let you touch their merchandise. 
Surprisingly Photogenic Fish Market,"We meant to get dropped off closer to the shopping street, but the taxi dropped us off at the other end of the fish market instead. It was no big deal, because this market was pretty fun to walk through. Some of the little stalls actually had their fish/seafood displayed really nicely which made for some good pictures. There are tons of little food stalls here vying for your business, so this looks like a good place to come if you're in the mood for some fresh seafood. We also came across a lady who was selling lots of dried bulk food and bought tons of candied ginger and dried cranberries from her. She had some dried fish jerky that was really tasty too (lots of other stalls were selling it too, if you see it I do recommend buying some for fun)."
Seafood Market,You can experience the local seafood market here by walking around in the market. There are many restaurants along the coast but all of the have a similar menu and price.
Sashimi,"This fish market is awesome! Go to any of the vendors, choose a fish or two to be cleaned and prepared for sashimi, walk the fresh fish outside across the small lane where you can order cold beverages (beer!) and you will get full service of condiments to accompany your fish! Do not order raw oysters in warm months! Enjoy!"
Good first experience,Seafood vendors may splash dirty water at you when you walk down the aisles and it has a fishy odour in the place. Try the famous octopus and fish (it's brown and flat) at any fish vendor. The vendor offered to sashimi and barbecue the fish. They will bring you upstairs but beware they charge per person for eating in and cooking cost as well if you choose to barbecue and they will only inform you this after you have sat and are waiting for the food. Their barbecue actually means fry anyway.
A sensory experience,Despite the sometimes unpleasant odor this place is alive with many sights and sounds that make it an inviting place to visit. There are vendors everywhere with countless kinds of seafood for purchase. Many of the fish are still alive. Come walk the aisles and street outside and pick out something for lunch. There are many places that will cook it for you. Some even have tables where you can cook it yourself. 
Awesome Seafood Market!,"Not sure what else to add that hasn't been said already, Jagalchi Market delivers exactly what is advertised--lots of inexpensive, fresh seafood.On the first floor of the market is somewhere around 60-80 stalls selling all sorts of live seafood--large varieties of shellfish, flounders, crabs, eels, and sea cucumbers/sea squirts.It would be extremely helpful to speak Korean. We don't, but a few stall owners speak some English. I thought the fishmongers were friendly in general and didn't mind the tourists, unlike some other Asian fish markets. I think the difference is that this market is geared towards consumers and not as much wholesale.Anyways, bargain for some seafood and take it upstairs to be cooked by one of the restaurants. You will pay a nominal cooking fee and also a seating fee, but even with the fees added to the seafood cost, this will still likely be one of the freshest and most inexpensive seafood meals you ever had.For a seafood fan like myself, this market alone is worth the trip to Busan."
you can inspect fishing boats upclose and personal,not smelly fish marketgreat seaside viewsyou can purchase raw seafood heresome tourists are herethis is near lotte gwangbok
Live Sea Animals!,"We came here on our third stop on our Busan tour during a cruise stop. It was pretty cool seeing all the different live sea animals, including fish, octopus, and shrimp. There were a few that I've never seen in my entire life, which was pretty awesome. We didn't eat here but we did walk around the market. "
Lots of fish,We went here as part of a tourist trip. It is enormous and has the most fresh fish and other seafood stalls you will ever see. A good spectacle to see for a few minutes but not somewhere to go out of your way to see.
Seafood market ,After exit 10 walk pass by NH Bank till you see 2nd entrance on your RH. Lots seafood you can find here. For us taste was just so so & a bit expensive.
Amazing,Amazing fish market with all you can think of from the sea you can see there and eat it. A real expirience. 
Amazing Experience for Adventurous Eaters,"The Jagalchi Market is a building, and also a surrounding neighborhood teeming with small markets selling every imaginable type of seafood and preparation. The main market has long rows of live tanks downstairs, each with a companion restaurant upstairs. One can either select what they want from live tanks, or simply head upstairs, choose a restaurant, and settle in for a feast complete with a maritime view of the working harbor.Lunch arrives in steady courses - very fresh sashimi, local delicacies, traditional fish soup, and of course endless Korean banchan side dishes. One very unique and simply prepared dish is sea squirt, a colorful type of seafood which we learned is related to sea urchin, with a familiar briny taste of uni that will appeal to sushi lovers.Less adventurous eaters may prefer the bolied fishcakes and broiled or smoked fish available in stalls around the main market. But for the adventurous, Jagalchi Market will delight with some of the freshest and most authentic Korean seafood dishes you'll find anywhere in the world."
Fresh fresh seafood!,"Came to jagalchi market to get some fresh seafood. Purchased a variety of goodies like fresh abalone, clams, oysters, sea cucumber, native flat fish, octopus and rock fish on the first floor. Then went upstairs to open restaurants that will cook the seafood for you. Grilled rock fish, live octopus, steam shelled seafood and sashimi style rock fish were dished out. Everything was delicious. This was truly a wonderful experience. "
The most expensive meal of our trip,"For anyone planning to have a meal here, know that you will be charged for a few things - your seafood choices, your seats upstairs, and the actual prep and cooking of the food. We had a group of 7 and had two fish prepared as sashimi, a small variety of steamed shellfish, two grilled fish, and one octopus. Add one bottle of soju and a few sodas and our total came out to about $270,000 krw. We enjoyed some parts of the meal more than others, so choose your seafood and cooking methods wisely. Overall an enjoyable experience - use it to try something new or unique."
Eye opening experience!,"The market is very huge and you can find all sorts of seafood there. You can also see the stall owners removing the skins of the eels and the eels would still be squirming. For those of us who do not frequent wet markets, this is quite an eye-opening experience! You can also buy seafood from the stalls and bring it to the restaurants upstairs to get them to cook it for you. There are many restaurants upstairs to choose from. They mostly serve sashimi or grilled seafood at an affordable price. But while the market is huge, most of the stalls sell the same thing so you will probably only need about 30 minutes to finish walking around the market."
Its worth the visit but too many repeatations,I was amazed by the different types of seafoods they have here... but its getting boring a while later as almost all the stores are selling the same fishes. You can buy the seafoods at G floor and bring it to 1st floor to ask the restaurant to cook for you
Ocean village.,"Fabulous traditional fish market which is almost the size of a small village. Countless varieties of live seafood and fish on display floundering around in tanks and containers. We visited with a tour guide so had a fairly quick walk through and some photo opportunities but it is well worth a visit to experience the sights, sounds and smells!!"
Fun experience.,Had an opportunity to pick out seafood from the market and then have it cooked or served raw depending on what you get right upstairs. Fun experience if you enjoy seafood.
Great selection ,"Visited with our tour guide who showed us all the different types of fresh seafood. You basically choose/pay for the seafood downstairs and they then take you upstairs which has seating (traditional and chairs). You can then choose how you'd like the food cooked (Fried, grilled, raw, etc). Very tasty and fresh. "
Traditional fish market,"We have visited the Jagalchi Market during our short stay in Busan. It was a normal fish market near the seaside with many stalls selling fish products. There were also restaurants inside to cook selected fish products for the customers. Overall, the market was clean and tidy. At the time of visit, there were more local people eating in the restaurants while most of the tourists only toured around to take some photos only."
Something different! ,Jagalchi is a mix of old and new! Still retains a lot of traditional fish markets as well as a new style. Some very interesting species that you can buy and have cooked on site and sit down and eat! I would definitely recommend a look! 
Great market and seafood ,"This is a great market with indoor and outdoor seafood stalls. Selling all kinds of seafood. We went to the main building and had our lunch there. The stall at Jacky's seafood at 2nd level was great. It's located right in the middle of the building. Near the staircase. Staff speaks and understand English reasonable. Chinese/ English/ picture menu is provided. 40000won(S) for about 4 or 5 pax if you are going to order other dishes. 60000 won(M) for about 5 or more pax. Most of the stalls sell almost the same seafood. But this is the one that comes with the seafood stall that has both live octopus and abalone cooked in the seafood pot. They recommended us their grilled fish which was full of meat and just a little of salt and lemon, the fish tasted fantastic."
Must visit ,"Visited here on a quick guided tour. Amazing array of live seafood on offer. Just pick it out, they process it straight away and 10 minutes later you are eating it!We didn't have enough time to do this but it's certainly something that I would loved to have done."
Good place to buy dried seafood,"As well as having local style dinner.Lots of eateries inside the big building. Also lots of dried seafood, seaweed places if you are into those things.Be sure to bargain."
Just for sightseeing - not recommend for meals,"You can walk around to experience the fresh seafood market (abalones, lobsters, octopus, crabs,...) but don't go for lunch or dinner here. The dishes are big and fresh (1 S-size dish can serve 4 ppl as appetizers) but it's very expensive and not so tasty. Better have normal Korean dishes in town."
Don't be tricked by the fish monger lady,"We were so excited to go to this largest fish market and try some seafood delicacy. The food is okay. However, we were tricked by the Ajuma in the fish market. There are no clear price tag for everything and the Ajuma hurry us up (e.g. Practically dragged us) to the 3rd floor post selected the seafood without inform us sitting upstairs costs extra 3000Won per person,which is considered an ambient environment. Not only we have to pay for the fish we are eating (I.e. 50000 Won), but we have to pay for the cooking of the fish/seafood (I.e. Another 10000 Won). Another thing makes us uncomfortable is that they charged our card without telling us how much they are and just took our card away. Maybe they want to save time to explain due to the fact we are not very familiar with the Korean language? Anyway, we felt tricked by them given we paid almost £80 for a grilled fish, an eel and 2 scallops plus a bottle of shuju (I.e. Rice wine). What a ripped off. "
Touring Cyclists - Fishy ,"The Jagalchi Market is the largest fish market I have seen. The sights, sounds and smells of this market is something to be experienced."
Interesting but cruel,"This markets outdoor area is definitely interesting if you want to see the ethnic nitty-gritty side of Korea. In that sense it offers lots of colourful views and scnerery. But in terms of sea creatures it is rather cruel. I am a vegetarian and if you have to eat a live creature, then kill it rather sooner than later. The views of half dead fish and crabs and other creatures piled on each other in crammed tanks was hearth breaking. But all Korean kitchen is rather cruel. It is all based on meat cooked in all sorts of terrible ways. I could not find one Korean national dish that did not have some awful kind of meet in it. I do not want to offend Korean culture in any way and in other aspects i liked Korea a lot but i hated their cooking traditions. Having said that i still visited the market because it is interesting and offers small glimpse into everyday korean peoples life behind the polished facade. "
Seafood market,It is huge market to see all kinds of seafood and vegetables. There are also stores which sell live seafoods and cook for you.Take your time to know the plenty of sea creatures in Korea Seas.
rows of seafood galore caught by the locals,"Traditional market selling lots of seafood caught by the locals. A nice place to see the local market scene, that is beside the Busan port. Walk straight along the pavement and you will step into the wooden walkway beside the Busan port. Lovely place to chill overlooking the port sitting at the benches with the locals."
Cruel,"We read all the rave reviews but personally we couldn't stand to see all the live crabs, fish, etc in the fish tanks in every stall, struggling. Too many around and it is all too much for us. "
Seafood Galore,"Tons of different kinds of seafood. You can buy your fresh seafood here, and restaurants in the market will prepare and serve it for you. One stand was skinning live eels, so not the place for a vegetarian to visit..."
Large selection of live seafood,Fresh seafood held in tanks. A large variety and interesting selection of seafood. As the seafood is kept in tanks the smell is not as offensive as a dead seafood market.
Pretty Amazing Experience,The busiest fish market of Busan. Crazy selection of all things that live in the sea. If you love fish there is no better place to get it fresh. There are many restaurants within the market that serve fresh from the ocean to your table.
Good place for dining,"This is a really good place for dining (for seafood lovers). We took line 1 from Busan station and alighted at Jagalchi station. Leave exit 10 at the station. Head straight and take the second right. There’re few restaurants open until late and we found one which served King crab at 65000KRW/kg. Yumy!!! ***The crab came along with kimchi, porridge, noodles, rice…and you will not have to pay extra for the set."
"Below w100,000","Visited here again in same year. We ordered 2 sets of Turbo cornutus, 1 grouper for hotpot, 1 rock bream for hwei(회) in lunch at there and 2 more rock breams for soup to take away. As topic mentioned, cost of ingredients and cooking fee was below w100,000."
Amazing Fish Market--hub of culture and activity!,"A must see in Busan, this market is one of Koreas largest fish markets, with fresh seafood restaurants and a multitude of bars, street food, shops, and of course fish! "
Negotiate negotiate!,"You can buy your seafood downstairs and have it cooked upstairs. The restaurants upstairs will charge a service fee though (cooking, sides, seating, etc). At least this is what we were told. It'll end up being close to just going upstairs and ordering from the menu at the restaurants. We opted for the latter. Be sure to negotiate though! We were able to negotiate a lower price, one free order of seafood pancake, and free beer! Also, be prepared to spend a little more."
Very fresh seafoods,"Had a festive seafood lunch!!! On the first floor is where you'd buy the seafood. We had scallops, clams, octopus, sea squirt, a flat fish (not sure what it's really called) and the famous abalone. Everything is at krw 50k. Each store had a partner restaurant upstairs who would prepare the food however you like - sashimi, grilled. Each person costs KRW 4k which is inclusive of the side dishes (rice is not though). In addition, you have to pay for the cooking fee which depends on the number of dishes.Overall, we spent 37k won each but the serving is really huge!!!! So, value for money is 2 thumbs up!"
"Interesting, but prefer Noryangjin Fish Market (Seoul)","Why you ask both have excellent supply of fresh fish, both have characters selling fish, both have the ability to cook the fish upstairs. Both only have limited English speaking fishmongers and cooks which can add and detract at the same time. I have only visited each once. But the restaurants in Seoul are superior in presentation, whereas Jagalchi market are better described as robust canteens.We chose a 2.5 kg snapper at 30,000 Kwon per kg (total 76,000 Kwon, approx $AUD 76,000) and a live lobster of 2+ kg at 40,000 Kwon per kg (total 100,000 Kwon approx $AUD 100). Grand total for snapper and lobster 176,000 Kwon, approx $AUD 176 for 3 people for lunch in raw materials. Expensive you might say, but compared to Melbourne prices lobster was about half price and whole snapper about par.This is when the fun really started! Fishmongers absolutely delighted with themselves, wanted photos! Neighbouring still holders looking on incredulously! Started to get the feeling that perhaps we were the sale of the week, or perhaps paid top dollar?Escorted personally by one of our fishmongers to a particular canteen. Fishmonger claimed 2 separate businesses, but there must be some reward for the fishmonger, not that it really mattered to us. But our fishmonger was having a bumper day, because with 20 mins he had guided in several groups of Korean women, totalling about 60.But that was after a very animated yelling match between the fishmonger and the cook. The cook wanted to steam snapper and lobster, but we had asked for snapper to be barbecued. Compromise turned out to be half the snapper was steamed, halls was barbecued!!Usual Korean condiments, plus rice and cooking 36,000 Kwon (approx $AUD 36). Expensive for lunch, probably for lunch, but fair value for the quality, freshness plus entertainment value and of course photos for the fishmongers to take home to their families and say ""you wouldn't believe what happened today?! Still for us a great morning and lunch, but would probably prefer Noryangjin Fush Market in Seoul. Recommended!"
Nice market,"Nice market. Lots of fresh seafood products. In some places you can get the fish or what evere you bought prepared for you. Some places are difficult to order at because of the language barrier. But if you have the option to prepare tge food by your self (at your guesthouse for example), then it's the best.We ordered a large shell plater at one place. Was little surprised that tge don't clean the shells and used all of the meat inside. But it was ok. Still, the Belgian style Mousles are a favorite.But the market is worth a visit. Just walk around."
Cheap and fresh Seafood market,"if you find place for inexpentsive lunch or dinner i do recommend this place, you can choose seafood by yourself for good price and they gonna cook for you right away, how cool is that lol p.s. there have indoor and outdoor market i got there for indoor the resturants are on 2nd floor so you can see the harbor and seagull"
Makan Seafood di Jagalchi ,Steamed. nasi putih. cost around 120 ribu won. king crab. and others seafood. sedaaaaaaap. worth visiting
Unique place in the world,This place is a dream for photographer. It's a unique place in the world for sure one of the biggest fish market. If you go to Busan you can't miss this visit
Big market but expensive,"Heard very good review about this market. Yup it's probably true as the freshest seafood could be found here. We had lunch there, looked at several restaurants and found that the food was not so attractive (and it actually was right), not to mention its expensive too. Btw, it's fun to come there seeing people selling and buying, seeing the biggest octopus in my life haha and eating the dead-moving octopus"
"Beautiful view, good surroundings ",This market have so many kind of seafood You can find every seafood at there and can let them cook for you Around market have a beautiful view for you to take a photoHope you guys will enjoy with this place
Most amazing seafood place I've ever seen!,"This is truly a place that one must go when in Busan.. Its the most amazing seafood place ever!The whole of the first floor is filled with live seafood and best of all, they are at the most affordable prices. Abalones, crabs, scallops, eels... you name it, they have it!You can choose any seafood from any of the not-so-pushy sellers on the first floor, and if you want them cooked, chances are they will ring up someone from the 2nd floor and u need to pay a fee to get them cooked.Like the rest of Busan, they aren't very proficient with English, but we chose a Mandarin speaking seller and she helped us with the choosing of seafood and got someone upstairs to lead us to a small restaurant where they cooked the seafood we purchased.We ordered a live baby octopus(it continued to wriggle down our throats despite being chopped to pieces) and it was surprising very sweet and delicious. We also got our abalone grilled and honestly, I've not eaten abalones that were this tasty at this price. The scallops were steamed-cooked and tasted super sweet and fresh! The eel was cooked in some red sauce(I'm guessing it's kimchi sauce) and was spicy enough to stoke our appetite. The seafood stew was served on a portable gas stove and was filled with big clams,scallops and prawns etc.If you're still hungry after all of that, you can ask for repeated servings of typical Korean side dishes like kimchi, preserved vegetables, bean sprouts etc.When you're done with shopping on the 1st floor and eating on the 2nd, do remember to take the elevator to the top floor to enjoy the view of the harbour and the ""stacking"" of buildings on the hills by the shoreline that coined Busan as the ""Santorini"" of Asia.-the roof isn't very big, but is sufficient for one to enjoy the view."
Ok lah.,It's just another market but it is interesting to just look at people's life here. There are pretty much elderly in this area. A place where you can pop by and just take a look.
"Amazing market, amazing city","The market was the most amazing we've ever seen. Most species were still alive - in tanks with running water and oxygen flowing constantly. And there was no odor! Super clean. My research of Busan painted a picture of a boring, not-much-to-see city. We found it to be vibrant and very clean and the shopping options were very upscale. It was a total surprise in the best way, and was a great day. "
Jaglachi Fish Market - great stop for photographers!,"This is Korea's biggest fish market so if you love your fish dishes then this place may be of some attraction. For me it was a Metro stop just before Gamcheon Cultural Village and a great place to take some pictures. For those who don't mind the smell and sight of raw fish! Great to see the vendors preparing the fish for sale and the displays of a wide variety of marine fare - eels, lobster, crabs and some wonderfully bizarre fish. Polite to ask to take photographs of displays of fish and workers."
A new experience of a fish market,"The Jagalchi fish market has everything beyond my imagination. All kinds of sea food on display. Ive never witnessed these much of sea creatures. The market has many small partitioned restaurants within the market where you can choose your seafood and the seller will cook it for you.However, I decided to try the buffet OASE seafood buffet. It may be pricey but its worth the money!"
If you like seafood...,"...This is the place to visit! Located next to Busan Port and very near Biff shopping area, this is the largest fish market I have ever visited. Row upon row of every type of fish imaginable - and many species I've never seen before!Although I love visiting markets and I enjoyed visiting this one, I felt it was very much a place of business rather than a tourist attraction and I was expected to purchase."
One of a kind fish market,"The Jagalchi fish market has everything imaginable. Check out the eel, crab, lobster, and octopus, among many others. You simply walk up and down the aisles and see the vendors and their products for sale.There is a restaurant upstairs."
One of the best a biggest Fish market in the world ,"If you want eating was fresh from the see jagalchi market is the Place Here you can find all kind of mussel , fish , Crabs a Lobster all are fresh & liveMust try steam Abalone maybe is the cheapest One in the world "
"Take a visit if you are interested, don't eat there.","Bought crabs, shrimps, lobsters, clams... We would like to have bbq seafood. The staff on second floor asked us 'steam steam?' 'bbq bbq?' I replied 'bbq', and we have all the seafood steamed (or boiled because the seafood is tasteless)."
Lively market,"We visited this place in the morning, and it was already full of activities. There are all kinds of fishes, octopus, crabs etc. There are indoor and outdoor sections, not sure what is the difference."
Foodies paradise,If you are a seafood maniac - this is your playground!Tons of fresh various seafood for sell.Choose the fish or shells on the ground floor and order the seller to cook it the way you prefere.Then go 1st floor where the kitchens and restaurants are and enjoy your choosen seafood!Open since dawn till 9pm.Credit cards are accepted everywhere on this market!
"Real Korean fish market, absolutely fascinating as a foreigner",Great place to enjoy fish and seafood. Also fascinating to see some of the seafood that is sold here and how they prepare certain fish like the Fugu.
Live Korean Seafood for your pick and eat!,"The place was crowded with seafood from the korea nearby sea (Sea of Japan). You will see fishes, king crab, sea heart, abalone, prawns and many more. Once you choose, bargain with the seller. After you have deal, they will bring you upstair for the gourmet cooking. You can choose what type of cooking style you like or let the chef do the cooking. Of course it will be delicious as the seafood are fresh."
"It's a market, not a tourist attraction","Billed in guidebooks as a must-see, there really wasn't much to see. It's a large market beside a fishing-boat harbour. There are street stalls selling fish and shellfish, and three or four large warehouse-like buildings housing more stalls. It's great if you're serious about buying seafood; otherwise you're likely to be out of there in ten or fifteen minutes.The harbour itself may be quite picturesque if the weather had held up on the day I visited. But it rained all day and the light was poor. Hopefully, you get better weather when you visit.One of the buildings may be more interesting than the rest. I believe it lies at the Northwest end of the cluster. In there, you can point to a fish and have it served as fresh sashimi within minutes. I didn't try it myself for two reasons: I wasn't hungry, but more importantly, the whole place didn't look hygienic enough."
A Must-go spot for foreigners,"If you love seafood you will love this place. I had the one-person seafood pot and it cost around 30000 won. Even if you do not like to eat seafood, this is still worth a visit if you wanna know the daily lives of those who work there or to experience an Asian seafood market. There are really a lot to see both in and outside the seafood market like the HUGE octopus and it is an experience you can only get in this market in Busan. There are also dried seafood outside the market, try them if you haven't. The BIFF Square is just nearby so I strongly recommend you to pay a visit to the market if you have time."
Just a local fish market,It is just a local fish market selling almost similar live fishes across all stalls but the sea view behind the market is worth photo taking. there is a nearby grocery building where you can purchase local products.
Good experience if you wanna see how locals sell fishes,It was an open eye.. it may look abit shocked when u see the locals selling fishes openly and u could see intestines in the fish.. but try not to eat the seafood there as I am afraid u might get chopped.. this is what I feel..
Tastiest and freshest seafood ever.,"Interesting to see the kinds of seafood they have there - most of them are still alive so it would be awesome to have them as meals. First floor is where they sell all kinds of live seafood. Second floor is where the different stalls are.You can opt to bargain and buy the seafood from the first floor and have the second floor stalls cook them for you at a fee. We chose option 2 - which is to just order directly from the stall. We were at one of the stalls with very kind ahjummas. Ordered a 1kg snow crab at 80,000 and scallops (around 10) at 30,000 Korean won. Believe we could have gotten a better deal but this was alright - not too bad. They were really delicious and fresh! She even gave us a complimentary fish soup - with a mixture of different fishes.One of the first floor vendor was selling a kg of snow crab at 40,000 won and king crab (a kg) at 60,000 won (king crab's weight is at a minimum 2kg). So before you place any orders - do read more online reviews so you don't get cheated."
Surprisingly a good place to take young children!,We brought our young son here for some exploring and he had a great time. He was able to see so many varieties of fish and other seafood. The vendors were also very friendly and indulged our curious little boy. This stop doesn't take long. Maybe an hour is enough.
Large sprawling fish market,"The market is located between the Jagalchi and Nampo subway stations - you can use either one to reach the market.The market is huge! It really is an entire area of independent stalls, a large main building (filled with more stalls and restaurants), and more. Most stalls sell similar seafood throughout the market area. The seafood selection certainly isn't as diverse as you would see in Tsukiji Fish Market in Tokyo. However, there are certainly more independent stalls immediately outside Jagalchi than in Tsukiji. The number of stalls seem to be endless, especially those on the western side of the market...The main building is much smaller than in Tsukiji and offers a larger selection of seafood than what you would find outside of the market. It is also quite wet in the main building as well. The second floor of the building contains a number of independent restaurants. The proprietors of these restaurants seemed to be quite aggressive in trying to get your business. The prices of the dishes (mainly seafood) also seemed to be quite high as well."
World of fresh seafood ,Location very easy to find by using subway . Surprised to see all fresh seafood and can be cooked immediately.. price not cheap (ask before enjoy your meal ) that's is another old / tradition seafood market .. setting as same as jagalchi center . Floor a bit wet .. 
Testing,"We wanted to try live squid (at Won10k for a small one). Be sure to chew and chew. First one for me the tentacle suck at my inner lips.Abalone porridge was good, so are the eels.Good experience. "
Interesting fish market ,This is an interesting fish market. You can see a lot of exotic fish that we don't have in America. You also get to see how the locals sell and prepare the unique fish.
Good for a visit but probably not to eat there,"Located along the waterfront, Jagalchi market is large, and consists of a number of buildings and streets. There are two large buildings that house the 'wet' stalls on the ground floor. Here you are suppose to buy the fresh produce and bring them upstairs on the 2nd floor to your selected restaurant to cook them for you (for a fee of course). Alternately these restaurants on the 2nd floor have their own produce. We noted it was mostly tourists that were there.The 2nd floor is also where dried seafood products can be purchased.It would be the same in the few streets around these two produce buildings. There is even an open area, and this is where more locals can be seen buying the produce for home preparation. There are also restaurants all around and some of them serve whale meat.All in the experience is great and the photos will be memorable. Come here via line 1 of the metro and alight at the station of the same name (exit 10). Or stop a station away in Nampo coming out of exit 2."
Average,Tried the seafood in Jagalchi market. Very fresh indeed. Best to be served with soju or beer. Worth a try.
Great Experience to observe the local people,"There are many kinds of seafood, there are a few that I haven't seen before as well. I went here from Gamcheon Village, I took Bus No. 1 (the small bus, I think there is another bigger bus No. 1, not sure they have the same route or not) but the bus is not stopping exactly at the market, need to walk a little bit to arrive the market."
The smell will hang on you for days,"It's a market. It sells fish. It smells like a fish marketNot really sure why this is a tourist attractionSee, but don't stay long, as the smell will follow you for the rest of the day"
All kinds of seafood,"This is the most serious seafood market in all of South Korea. You'll find vendors selling every kind of sea creature from octopuses to sea cucumbers. I even witnessed an octopus escape from a bucket and make a break for it into traffic. It was rescued valiantly by the seller, although it'll soon be someone's dinner. The upstairs seaweed and dried seafood makes great souvenirs to bring back. I bought a bunch of seaweed for soup to give away as gifts. Look for smaller seafood restaurants here that serve delicious fried fish. If you are brave, try the raw octopus that's still squirming on your plate as you eat it!"
Variety of Fresh Seafood,"My friend and I love seafood so, when we visit Busan, we had to go to Fish Market. We stayed in Haeundae area. From there, we took subway green line from Haeundae to Seomyeon and change to orange line to Jagalchi station. It took around 45 mins to get there. From the station, we had to walk for a few blocks to get to the market.The fish market building is on the seaside. It's quite clean despite the water that spill from the seafood tank. The first floor lines with live seafood stores. The second floor is the restaurants. You can either buy seafood from downstairs and bring up to second floor for restaurant to cook or go to second floor directly and order from the menu. We chose to shop around on the first floor. Just want to make sure that the restaurant did not choose too big of a crab or too many seashell, more than what we could eat. As there were only two of us, we had limited number of dish that we could eat.My friend and I chose a snow crab and cockles. The seafood stores on the first floor all have connection to the restaurant upstairs. So, when we told them that we wanted them cooked, the shop owner called the restaurant staff down to take us.We asked them to steam the snow crab and we showed a picture of how we wanted the cockles to be cook (boiled, shelled and topped with some sauce). It was what we saw on the internet and wanted to try. The seafood was so fresh and tasty. The crab meat was really sweet. We also asked them to mix the crab roll with rice. It was so delicious!! The cockles also was so good, fresh with just right amount of sauce. It was a very fulfilled meal."
