review_title,review_body
The best day you'll spend in Seoul,"Head away from the city for just a day, and spend it hiking with the locals! (Weekends are best for spotting the locals in all their hiking gear, having picnics.)There are a lot of different routes to take, and none of them are particularly tough, so just try one of them. Once you get higher up, you will see the old wall and lots of guard towers/gates.We went on a Saturday, and it was one of the best experiences I have had. We went all the way up to some peak and the view of Seoul was incredible (you can really see how big it is). The best thing was probably on the way down when some of the Koreans started speaking to us and we ended up having a swim and some food/drink with them in/next to a creek."
Peak so beautiful ,The national park is easily accessible via a train from the city then a bus afterwards. Quite a tiring hike but definitely worth it because the views are all around from the peak. :)
"Hiking they said, it will be fun they said","So, got persuaded by friends to hike up Bukhansan. Seems easy on paper to say the least, but that's what they said about Calculus too. Journey to the park itself was pretty manageable and accessible. There was a kind soul handing out free packets of wet tissue near the park entrance too, good start. Slowly realised we were so so ill prepared for the hike. I was in jeans, two of my group were in berms/shorts. We wore running shoes, where traction was not a guarantee in the terrain. And that's not a good thing. Local folks had like hiking shoes, hiking sticks, proper hiking outfit and they were struggling alrdy. Just imagine how we did it without those. Kudos to us indeed. Views were spectacular at the peak. Felt great when u can take a short nap at the peak after the arduous journey up. Then slowly come to the realisation that what goes up must come down. Yup, u would need to take the same route down. Some sections of the hikes are really steep and hardly have any steps or rocks to step on. U just need to grind on the sole of ur footwear and hold on tight to the metal ropes along the way. TL:DR - if you like to take in some fresh air, enjoy some scenery of Seoul at the peak, have a good workout, hike up Bukhansan. If not, stick to reading reviews and start convincing ur friends and urself to go visit Myeongdong instead.Oh, do bring loads of water and some snacks up. Great to have a picnic up there. Wished someone told me that earlier sigh."
Fun hike,"We, going very unprepared, picked the route for advanced hikers and had great fun. There were many shops / stalls selling hiking gears and food at the bottom of the mountain and you can get prepared there. It took us 2 hours to reach the peak. At the beginning the route was very well paved and easy to walk. But as we go up the road has become sandy and slippery. I recommend wearing proper hiking shoes / boots if you plan to get to the peak. There were big trees on the side for most parts of the path and it helped block the strong sun light. The view was great and it was worth the muscle pain that followed haha."
"Great Trekking, Massive Workout","If you head there on a clear day, you would be able to see some spectacular views. Unfortunately, there was a bit of an overcast when I went.The treks are all clearly labeled, so you won't get lost. I hiked up to Daeseongmun and Bogungman which is where the ancient fortress wall is. The roundtrip took about 3 hours to do, well worth the hike and definitely a great workout!"
A fun climb with great views !,"Great park to visit with local hikers of all ages moving at a quick pace.Easily accessible by taking the subway to Dobongsang station.Bring good hiking shoes,light garment and enough water supplies since you will most likely sweat it out on the climb !The hikes are mostly moderate to intense and none require special skills or climbing experience but couch potatoes may consider excessive.."
One of the most beautiful areas around Seoul,"Due to it's closeness to the city, it's a popular weekend getaway destination among locals, as well as expats. We didn't actually walk through the trail but the surroundings are amazingly beautiful, you can get one of the best views of Seoul here. There's a few temples scattered all over the mountain, which is always a delight to visit. The nearby district has a small town feel to it, at the foot of the mountain you can enjoy a cafe at one of the tourist catering places/eateries. The park is extremely well-maintained, all in all, it can be a perfect choice for a quick trip out of Seoul as well as for hiking, obviously. Totally recommended!"
Worth the pain,"My husband and I who are both in our 50's and our 17 year old son decided to hike Bukhansan. We asked a staff to recommend a short trail, so we took a trail that is supposed to take 3 hours. Because of my bad knees and my habit of taking lots of pictures, it took us 5.5 hours. Needless to say it was difficult for me and my husband but not for my 17 yr old son. The view up top is just amazing even on a hazy day. The fortress wall and temple were a delightful bonus. Bring good shoes and lots of water specially on a warm day. There were a few spring water post (Thank God!) along the trail so if you ran out of your supply, make sure to look for them. "
Trekking ,Best of trail in Seoul.Panorama mountain veiw.Iong and short course trails.Wonderful and Amasing trekking. 
Stunningly beautiful area ,"I love this park. I went on a climbing trip here and the area is just jaw droppingly beautiful. If recommend a stop by here for any adventure traveller, or even just for a Sunday afternoon hike and picnic. "
Fantastic hike ,"Spent the day hiking, took a wrong path and got a bit lost, turned a 4km hike to a 12km one, fantastic views the whole way, friendly locals. Great day. "
Beautiful views!,The hike was moderately challenging. There are various trails to climb and peaks you can summit. It was pretty easy to find after getting off the subway- just follow all the people in hiking gear and if you get lost just say Bukhansan to a local and look lost and they will happily point you in the right direction. The views from the peaks were fantastic and the hikes take about 3-4 hours roundtrip. Bring a snack and water so you can relax and enjoy the view at the top!
TOUGH HIKE!,"We're amateur-ish hikers and we decided to tackle one of the trails to get to the top. It was not easy (We've also hiked in Colorado, Peru, etc). Overall a very enjoyable hike though. The area around the mountain is nice with a nice mountain village feel to it. I would highly suggest going early to avoid crowds!THERE IS A VERY EASY TRAIN FROM SEOUL THAT TAKES YOU CLOSE TO THE MOUNTAIN/VILLAGE. DON'T BYPASS THIS."
A short hike and Geumsunsa visit,I did not hike all the way up Bukhansan cos I did not have hiking gear on. The area is peaceful and beautiful. I also visited Geumsunsa temple and attended a short temple life program. Hiking Bukhansan appears to be a popular weekend activity for locals. Come early to avoid crowds. 
Attraction list,I’m lucky able to visit this nice place even needed bit struggle to walk long. If you like outdoor activity this should be on list but if you like to enjoy peaceful circumstance this is not the right place for you
Dare to hike the dinosaur ridge!,"The national park is beautiful. Some trails are easy, some exhausting - so something for everyone. Really astonishing is the trail which crosses the so called dinosaur ridge - because it looks like the stony back of a dinosaur. Really nice, but not really easy to hike. If you´re fit or sometimes hiking you can make it though. Not just for real pros."
Great place for birdwatching,"Was in seoul for 5 days and arranged a trip here to see what I could see. Nice walks, fairly easy but steep at times up to some of the gates on the old fort. A massive park and really close to the city. Nice to see a place where apparently asiatic black bear, serow and leopard cat still roam. Saw marsh tit, nuthatch, jay, mallard, spot billed duck, magpie, flycatcher, and a nice surprise was a few Asiatic chipmunk. Really nice place. However, be warned: lots of hiking enthusiasts that are dressed and geared up for Everest listening to their music really loud from phones! Crazy, was a fairly warm day, we were in jeans and tshirt and trainers, these people were wrapped up in winter gear, hiking poles, felt like an amateur! So you definitely won't be alone here. But lovely none the less."
hike combined with a temple stay at Geumsunsa,"I very highly recommend the temple stay at Geumsunsa, which is right along a path up the mountain. On a lovely two hour hike, I only saw two other people. The view from the temple is astounding."
A great hike. A bit dangerous at times!,"You have to do this -- it's gorgeous. But know that some routes have, say, a chain or rope that you have to use to get up/down, and even when you get to a top point, you still hear the city/traffic sounds, which is odd."
"A tough walk up, beautiful scenery","Spent a day walking up to the Dobong Peak, it was pretty hard but local seniors did it, I should too! It was awesome scenery from 700 meters and walk down was easier :D There re easier routes too and you can always turn back. But definitely worth it!"
Bukhansanseong ,"I hiked to bukhansanseong (bukhansan fortress) which took me approximately 3 hours return. The hike was difficult but the amazing views at the top and feeling of accomplishment were worth it. There's a reason the locals all have hiking poles! There were a few small groups of people and a few other solo hikers. People stopped to say hello. I saw some locals eating a picnic at the fortress, I would definitely recommend that you bring food. Bringing water is also important, but there are springs you can drink from along the path as well.There are plenty of English signs to help you find your way once you are on the trail. You can also pick up an English map at the visitor centre located at the park entrance. Plan to spend the whole day here and dress appropriately - especially shoes. Admission to the park is free, they are open during daylight hours. I took the train to Gireum (subway line 4) and then the 143 bus. Follow the local hikers if you are lost."
Seoul's Wilderness,"I love being able to get to the mountains in Seoul on public transportation. If you are up for a challenge, climbing Bukhansan is a great half/full day activity. I didn't plan my hike when I went, but I would recommend planning a route so you can get to the peak you want to reach with an efficient path. This is a strenuous climb so make sure you are ready to walk a few miles uphill/stairs. I went on a weekday morning from 7am and it was very quiet and peaceful. I didn't see more than 50 people during my climb. I think it's much more crowded on the weekends. Foliage in spring is a little sparse on the mountain, so next time I want to visit in Autumn when all of the leaves change colors."
Get your heart racing with a spot of exercise,"A nice national park which was only a metro and bus ride away from the main city area of Seoul. Took us a couple of hours to make it to the summit. A word of caution, wear proper shoes and not casual shoes like I did. My husband proceeded up to the summit but I stayed back as it was getting cold, rainy and wet- a dangerous combination once you take the final leg up to the summit. I would do this again next time - with proper footwear. "
Baegundae Peak,"I decided to hike this mountain all by myself. Getting to the base was easy. Get off at Gupabal subway stn then take bus 704. If you don't know where to get off, follow the other passengers like I did. Getting to the top was not easy for me as I'm not a hiker. Being all by myself did not help either. The view at the top was amazing! I think hiking Bukhansan would be even more beautiful during Fall season. I took the other way on my descent. You could hire a taxi at the base(2 km) to take you to Suyu stn but I decided to walk to the bus stop( i think it was Ui-dong Bus terminal, bus #120 or 153) then to Suyu stn since I was on a limited budget. My legs were sore for the next 3 days but it was worth it. "
Difficult climb but worth it,"If you enjoy hiking, this is a great experience. My 12 year old son, two of his friends, my 14 year old daughter climbed, and I climbed to the Baekundae peak in early April 2016. It was a challenging climb but worth it at the top. You should go prepared, water, some protein, and ready for a nice climb. Be aware, the is a lot of hiking/climbing on rocks. While there are some hand rails and stairs in specific spots - it is not a maintained walking trail (like you find hiking to the Seoul tower). We went up on one side and down the other. Total time with about 30 minutes at the top was about 5 1/2 hours hiking. Children under 10 will find it difficult. You can take the subway, then bus - very easy."
Beautiful Park -- But Trails Were Not Well Marked,"I had a wonderful day. But I was lost several times. There were no signs in English and I quickly lost the trail I intended to hike. But the scenery was beautiful and the first temple I came upon was stunning--with those iconic, jagged cliffs as a backdrop. "
Mountain range in the middle of Seoul,"Huge national park in the middle of Seoul. Well worth a day trip. Plan ahead, there are several peaks to climb and temples to see, so you should now where exactly you want to go. Easy to get to, usually involves a ride on the underground followed by a short bus trip or walk. Different paths laid out depending on personal fitness. Beautiful and calm."
A nice family outing,The trails are easy to follow and well worn in. The mountains are a nice break from the congestion that is Seoul. The temples within the park are interesting. Avoid going during the weekend. Koreans like to hike and they go by the droves. 
Beautiful views...not for the lazy,"This is an amazing place and we absolutely loved our day here. We decided in advance of arrival to climb up to Baegundae Peak, the highest point in the park. Since we're Colorado natives and frequently climb 14,000 foot mountains back home, we assumed a 2700 foot peak would be an easy/casual climb. However, what we didn't know if that there are at least two entrances to this park. We ended up on the ""harder"" side of the route we had planned. Unfortunately, the Information Center was also out of maps when we arrived, so we only had the little bit of information we had researched ahead of time. I recommend printing out a map ahead of time from the park website just in case you get there and they don't have maps left.From the entrance to the park to the top of the peak was a constant climb. Approximately 4.6km and nearly straight up. Most of the trail is rocks and steps until you get near the top. Near the top it's massive rocks with limited foot holds and cables that you will absolutely need to hold on to in order to pull yourself up. We went on a weekend and it was incredibly busy, but the people were very nice and even with two-way traffic up and down, we were able to hike at our own pace. Be sure to bring plenty of water and snacks as it is a long hike up.On the way down, we found the route we had originally researched and planned. It's less than half the length of the trail we took up and it was a lot less steep. We took the shorter path back down. It was an easy trip down and we soon arrived at the parking lot. You can wait for a taxi or take the shuttle down the hill. We didn't want to wait, so we walked down the road for about 20 minutes to the bus stop. There were plenty of restaurants and outdoor gear shops on both sides of the park if there's something you need. I definitely would bring/buy trekking poles. It would have made our trip a lot easier."
Long Hike,"My family hiked to the peak, it is a very long and time consuming hike, it took roughly three hours for the ascent. The trails are hard on your knees and at points it can be VERY dangerous, as at the top, it is all sheer rock at a very steep pitch and you rely on holding onto a cable with your life. It is a great trip to make. I'd recommend it."
It doesn't mean the mountain from North Korea,I went to the Bukhansan through Bogukmun st.I'm not good at hiking it was enough to see many locals especially Ajummas.It's not easy to imagine there is a huge national park in Seoul.
"Well maintained park - Don't get lost, and Avoid crowds","This park is well maintained and worth a visit. Two tips: be wary of crowds on the weekends, and get a map or local friend to avoid becoming lost. Bukhansan has a variety of trails available, most of which are worthwhile. Koreans love hiking, and traffic can be bumper-to-bumper on weekends, so I recommend going on a weekday. "
Fantastic view!,"Initially I plan to hike the Bukhansanseong Fortress Course.However, information from Bukhansan National Park main website is not so informative. I just follow some hikers and I ended up at Obong Course instead of my initial Bukhansanseong Fortress Course.The Obong course was more tough than I expected, hence, for those who are not prepared may like to reconsider.The view at Yeoseongbong peak and Obong peak is really superb!It make you feel on top of the world.I was a bit lost going down the mountain.Fortunately, I met my survivor, Mr Jung. He and his group of friends offer to show me the way down to the park entrance and direct me to the nearest subway.If wasn't for Mr Jung, I may take very long time to go down the mountain.It was a very great experience!"
Nice view at the peak,"A lot of locals go there for hike. There are quite a numbers of routes, be sure to ask the information counter before proceeding. Can be quite challenging if you are not a season hiker. However the view at the peak is worth the effort. "
worth it,Great hike. Took about 4 hours total. Great views of the city once you reach the midway point. it was a very rewarding hike. I don't think its safe to drink the spring water anymore. I heard an older gentlemen telling his grandson it was fresh spring water years ago but has since changed. Not sure so I would ask the visitor center next time. 
breathtaking,"amazing hiking trip, lot of locals go there, but the views are so worthy, experience you can not buy, only walk for it"
worth the hike but take it easy,"There are couple of routes to get to the top. I suggest you ask the information center before hiking. Being brave and adventurous I hike behind a group of hikers and went up the most advance route. That was one of my biggest regret going the wrong route, I was not expecting it to be so hard. I did not even stretch and boy was I sore the next day. I literally couldn't walk up the stairs and it kind of ruin the rest of my vacation. It's worth it but make sure to take the easy route so you can finish it quickly. It took me a total of 6 hrs to hike up and down and a whole day resting the next day."
Good place for nature lovers,this place is amazing for hiking especially since its really close to the city and you can get there easily . once you get there you leave all the hassle of the city and you find your self immediately inside nature and fresh air. the roads are maped and it has good facilities 
Very tough climb but worth the visit!,I chose the easier course however it is still quite tough for me as an amateur hiker. I took 3~4 hours to finish the course and I was met with magnificent view. Do take a walk around if you do not wish to have any strenuous exercise!
Great place for hikes and views,"If you enjoy hiking and national parks, Bukhansan is a MUST! Take the subway to ""Dobongsan"" then go west towards the main entrance. If you go on a weekend, you're sure to have a few Korean hikers to follow. I did the climb up to Jaunbong peak, which was challenging even for an experienced hiker if you take the most difficult route (including ropes, rock scrambling, etc), but there are plenty of options for varying skill levels -- easy to hard. After your hike, enjoy a meal and well earned beer or soju in the ""hiker village"" community surrounding the entrance. You can also pick up any gear you'd ever need here -- boots, poles, tents, gloves, jackets, and more. "
"Beautiful, historical, close to the city","Bukhansan is fantastic. It's quite close to various parts of Seoul by subway and bus (the city has grown around the sides of the national park so you could hike across it and end in a very different area from where you started) and yet it is a grand, majestic and natural space.In terms of hiking there are some tough but perfectly manageable courses, the peak of Baegundae being the toughest. But there are also pleasant valley trails that are easy on the knees and pleasantly shaded by trees. A real highlight is the ruined gates of the old Bukhansan fortress wall, some of which have been restored. It gives an historic dimension to a natural experience. "
This was my favorite site in Seoul,"I hiked here recently on a rainy day, and despite the inclement weather, this was by far my favorite activity during my visit to Seoul. As other reviewers have mentioned, if you plan to summit the peaks, you are in for a difficult hike. But what they don't mention is that the lower trails are easy, and in some cases even paved, and offer some beautiful views in their own right. I think that this free attraction, which is easily reached from downtown Seoul, is worth visiting for anyone, regardless of physical abilities, for that reason.To get here, take Subway Line #1 to Dobongsan station. It's 18 stops, about 40 minutes, from Seoul station. After you exit the subway station, follow the hordes of people dressed in hiking clothes through a market selling hiking gear and food to the park entrance, about a 10-15 minute walk. There, you will find a ranger station where you can pick up a map and mark out a route depending on your hiking abilities and the amount of time you'd like to spend there. The ranger who assisted me made a tremendous effort to help me despite a language barrier and my lack of knowledge of rain in the forecast later in the day. His patience was immense and appreciated. I decided to hike to Madangbawi (a large rock with some good views, it seems), which he advised was an easy hike. The bad news: the maps available at the ranger station are not very good. The good news: you will encounter many other hikers who can help you find your way, as I did. The wonderful people I met on the trail hiked with me to my destination and back. Total hiking time was about 2 hours and the views were wonderful. I would say that it's not an easy hike, more in the moderate spectrum of difficulty.A few mostly commonsense tips: bring your own water, and don't skimp on the amount; if it will rain, bring a raincoat and an umbrella; wear sturdy shoes with good traction; wear sunscreen and sunglasses in sunny weather; and bring food with you. Some hikers brought poles but I didn't and made it just fine."
Great hike not far from Seoul,Great break from Seoul CBD. Possible to get there by train - approximately 45 minutes and another 10 minute walk from the train station on arrival to the park entrance. Various different paths to choose from - some treks more strenuous than imagined but the view is worth the effort. 
Prepare for a meal!,Great view and not too far from Seoul. Walking up 1.5-2 km to take a break at the beautiful antique temple. Then go to the rooftop of the Seoul!! Best experience at Seoul. 
Breathtaking - literally,"My friend and I hiked Baekundae Peak, the highest peak in Bukhansan, and what a trek it was! The park was easy to reach, just take a bus from the metro station. We thoroughly enjoyed the hike and the spectacular views, but it was probably the most difficult hike I've ever attempted. The trail goes from mild slopes to intensive stone steps to scaling sheer rock with the aid of a rope. Towards the top, everyone had hiking poles and chains on their shoes because the summit was icy. We were a little under prepared for the difficulty of the hike, but we persevered and the views were well worth it. I recommend climbing Baekundae if you enjoy an intensive hike. If you are looking for a casual stroll in which to snap a few photos of a view, Baekundae is not for you."
Great day hike in Seoul,"Stayed in Seoul a few days and went to the top of this mountain. It will take around 4-5 hours and is well worth it. Very nice views from the top. its a bit challenging in spots, but not too difficult. We had beef rib soup at a restaurant at the bottom after the hike and then went for sauna and massages on Itaewon St. Very pleasant day in Seoul."
One of best Mt. In Seoul,"If you love hiking but don't have enough time to explore other side of Korea, you must visit Bukhansan Mt.You'll love it for sure."
Hiking and views,Don't underestimate the time and difficulty level of the trails based on the appearance or age of the local hikers. These are steep trails (mostly shaded) with some rock-hopping in places. The views at the top are well worth the effort and it is a truly beautiful national park.
Wonderful Park for trekking,"A lot of trekking options in this excellent park, near Seoul. I have done two hikes so far and I will keep on trying new treks."
Beginners to Advanced Hikers,"Just a stone throw away from Seoul. The main road to the base entrance is lined with hiking stores and restaurants so even if you do not have hiking gear and equipment at first, you can buy some. Excellent sceneries, multiple peaks to hike and offers varied views."
Had one hard spot to hike,"Went there with my professor from Uni and had a good time hiking. Nice view and has several different paths. Honestly, had a really hard time going down but was so ashamed when old ladies and men were constantly passing me."
Nice hiking place not far from Seoul,"I went to the main peak, but there are plenty of other trails to try. The view was amazing and the hike wasn't too difficult. It took me about 40min by subway to get to the start of the trail. Many Koreans regularly go to this place and bring food to eat at the top, so if you're lucky, you can find new friends and have a picnic together. "
"Breathtaking scenery, with various trekking trails to choose from","This was one of my best experience while travelling in Seoul. I travelled with a small group of friends and it was easy to access the park entrance. We hiked up to one of the lower peaks and spent some time at the peak to rest, talk and soak in the scenary. It's ideal to plan your trekking trip as there are several entrances to start from. Make sure you wear proper trekking attire and shoes as the terrain can be quite challenging especially nearing to the peak. And it's good to pack drinking water and some food to hydrate and nourish when you reach the several rest stops along the trails or even at the peak."
"Nice views, satisfying climb, treacherous and icy at the top but glad I did it!","Went during the last week of December, up the route to the highest peak. The signs were in Korean mostly so we accidentally went up the intermediate - advanced route instead of the beginner route. It was very cold, and things got a big snowy and icy as we progressed. At the top, you are climbing up rock face. There are wire cables to haul yourself up and hold onto and steps hewn into the rock in some places. It was icy, and my friend who had worn runners which had hardly any grip could not get any traction at all in some places. I was wearing boots so I was okay, but there was a couple parts where we slipped and if we hadn't been hanging onto the cable we would have probably slipped off the side and fallen to either death or serious injury. I was glad I did it, but we definitely should have been more prepared. If you are going up in winter, bring gloves (that are able to grip cable), hiking boots or shoes with good tread (maybe ice spikes as well), a hat to cover your ears, and enough water and snacks for 6 hours. You need to be in recently decent shape, especially at the top where you need upper body strength to help pull you up. We started at about 10 and got down at about 4. There were many people also doing the hike, so we just followed other people from the station to get to the mountain and back, as per other trip advisor reviews."
Breathtaking Views,It was so nice to get out of the city and hike. We went on a really clear day and could see the entire city and some beautiful mountains. I would love to come back and go all the way to the top (We only did the gate route because we got there too late)
Must do for Trekkers,"The five main treks of Bukhansan are all doable within 5-6 hours up and down for relatively healthy trekkers. Most beautiful is Obong Trek and most dramatic is the Bukhan Fortress route. You can get off the orange line subway at Gupabal for Bukhan Fortress route and Bulgwang for Obong route. Just follow the hikers dressed for Himalayan adventures!If you wish to do all of the peaks over some days, it is easy to find jimjilbang (hot springd with sleeping rooms) near all of the entrances to the park. Cheapest and most relaxing way to soothe tired muscles after the treksCarry bottled water and snacks. Wear sensible shoes!"
Mangwolsa Temple ,"Walking up to this temple and back is probably the highlight of my trip to Seoul. Beautiful, serene temple, and majestic views all the way. "
"Excellent hiking experience, easy access","One of my favorite hiking places in the world. Easy access via public transit, loads of restaurants near the Dobong Metro Station, sweet views along the ridge lines and beautiful temples. If one even mildly likes outdoor activities, then this is a place that should be on the list of attractions if visiting Seoul. "
"A bit of nature in Seoul, but crowdy","Want to find some peacefull place with mother Nature ? Don't go there :-)Although it is crowdy and really difficult to find peaceful hike there, this park is accessible by subway from Seoul (45min from center), easy walk (except for vertigoers). Count 3h on site for back trip to the summit. The view is extraordinary and you are in a park, so it is pleasant anyway!"
"Beautiful & picturesque views, worth the walk.",PROS: Best stop of my South Korea trip. Beautiful place. Hiked alone and enjoyed every moment. Every views were worth the snap. Baegundae Peak was beyond amazing. CONS: Long walks but you'll regret it if you're not going to put this on your itinerary in Seoul.LOCATION: 3/5PRICE: 5/5HOSPITALITY: 4/5ATTRACTIONS: 5/5
"Was lighter in the past, but...","Back in the day, Bukhansan was only available to people, who knew, how to get there. Nowadays, everything is arranged: Transport to get ther, being there, finding places... There are telekommunication towers blocking the view and still...It is there, you have a good view, it is very nice, if you are early, etc. Do not miss one of the best views of the City!"
It is amazing. ,"It is very excellent snow trekking. I was reluctant to evaluate but many people want to go to the Mt. Seoraksan but too far so this Mt. Bukhansan is very good. Because it is inside the Seoul. You need to be well prepared: With emergency food, crampons, spats, Trekking shoes and clothes, lunch etc. especially in the winter. :) "
Great hiking place.,If you are a fan of climbing or hiking a mountain this is the place for them. Mountain is not that high and rough. And its national park cleanness will help you take a deep rest. 
great view,"satisfy with the view, I use cable car to go up, not many people. I think bcos of weekdays. overall, really enjoy the trip!"
Red and Gold,"A hike through the park at the start of winter offered a kaleidoscope of colours, fresh air and unforgettable views. "
Great for hiking and spectacular view!,"Can recommend to do hiking, its easy to find a starting point and then on the way there are always maps that show you the direction. Great view from the top."
Not that impressive,"We took the Uiryeong-gil. It was recommend as ""Nature Lover"" trail. And it was supposed to be the peak of foliage, but not that impressive at all. I think the short climb to Seoul Tower at Nansan has better view.The trail is very easy. The website says that to take this trail ,one need to register in advance. However, I guess autumn is low season, so no registration needed. The trail took us around one and a half hour to finish. You get to see the 5 peaks."
"Great hike, stunning view, experience Korea's loved hobby","Koreans love hiking. Feel local by taking on Mt. Bukhan. If you are diehard for the local experience, then take your lunch including hot soup and side dishes up the mountain too. Forgot some essential hiking gear? All you need can be found in the various shops on the foot of the mountain. Bukhansan National Park is immensely beautiful, with also a temple to visit if you take certain paths where you can do a temple stay. Most people want to reach the peak of the mountain however. And there is the possibility for extreme sports for daredevils unafraid of taking on vertical lines.I took a trail of about 6/7km from one side of the mountain to the peak and going down the other side. Hiking path is very accessible, though on some intermediate/expert levels it does include taking on steep paths for which you might need your hands for extra support, though there is no real hoisting yourself up involved. I was a bit daunted by the word ""expert"" since I never hiked before coming to Korea, but even 70 year old ladies took that trail on, so why shouldn't you? Do expect to feel your calves burn. There was a queue up to the peak of the mountain at the last bit to the peak, which was a funny interesting experience. Everybody neatly lined for the same Kodak moment. That view however was breathtaking and so worth it! All in all took me 5 hours.Excellent day trip!"
Love this place!,"Amazing hiking trails and some breathtaking views, paths can be easier or more challenging, depending on which you prefer. Watch out for 100 year old koreans who can about 5 times faster than a fit twenty year old!This is a beautiful chance to escape from the city, while staying in the city. Good in summer and absolutely breathtaking in winter (just bring crampons for grip...they sell them at the base of the mountain)If you like the outdoors and a bit of fresh air in your lungs then don't miss out on this"
Incredible hills so close to city,"Outstanding park, great views if no smog or fog. Clear sign-posting, useful to pick up map first though. Generally english signs at a reasonable frequency. Well maintained tracks"
Avoid the weekend,"I did this hike on a Sunday which proved to be one of my least smart ideas. It was so so busy, the last 50meters took around 30minutes with the queue, but other than that, I thought it was awesome. The views were great and the colouring of the leaves was beautiful. The hike was more challenging than I thought it would be and I would recommend boots. I did it in my sneakers and found it very slippery in places. Very good!"
Breathtaking view,How to go: take the metro to Gupalan Station and boarded the bus 704/34 to the Bukhasan National Forest. Don't forget to bring water and food in case you may tried and need to refill your energy. Proper clothes and good shoes. Hiking to Bukhansan peak around 5 km. There're many Korean hikers on weekends.Suggest your guys go to hiking in Autumn. Very very beautiful view . For avoid climbing back in the dark you should come in the morning cause it's take time around 5-6 hours up there. Highly recommended escape from the city.
Climbing in Autumn weather,Was there a couple days ago for my first hike up to Begundae peak. Took the metro from my hotel nearest station to Gupalan Station and boarded the bus 704 to the Bukhasan National Forest. Detail Map of the various trails can be purchased at 1000Kwon at the Park Information Counter. I attempted the 4.2 km trail which was told to be the easy for beginners novice like me. There are street vendors selling food stuff that you can bring for a picnic lunch which I bought a sushi roll for 2000 Kwon. I bought a hiking stick for 6000 Kwon too seeing it as essential for the climb. The road leading to the start of the rocky climb was scenic in cool Autumn weather passing a few Buddhist temples along the way and including the West Gate of the Bukhasan Fortress. After the temple the real rocky trail starts and it was pretty challenging mid way as the rocks are not flat step and one need to be constantly focus on which step stone or crevices that could support myself to climb up the rocky mountain heaving a heavy back pack ( carrying an SLR camera with water) . Being a novice it was pretty daunting seeing many experienced climbers bypassing you quickly and jumping like jackrabbits to the top. I purposely planned to hike up on a Monday to avoid the crowd which was publicised widely. This gave me ample space to take it slowly and steadily to the top of the mountain. Instead of the reported 2 hours time frame I took nearly double that as I was awed by the picturesque autumn foliage along the way and took opportunity to enjoy the scenic moments and shoot pictures along the way. Coming down was a damper as my shoes werent so suitable for sharp rocky terrain but I managed to climb down rather carefully and slowly to avoid slipping and falling into the ravine! My knees hurt a little coming down but with rest it healed and I dare say it made my knees stronger now! 
Korean Hospitality and Breathtaking Views,"This was one of my favorite things on my vacation to Korea. I recommend it for anyone who wants to feel like they are part of Korea and do things that the Koreans do. Like other travelers have mentioned, finding the trail was quite easy. Get off at the Dobongsan subway station and follow the herd of hikers. I went on a weekday and there were still plenty to find my way there. Be sure to stop in at the information center. The Rangers were so helpful and entertaining. They also provide a map that is in English with the major landmarks. This comes in handy to make sure you are on the right path once you head up the mountain. Shortly after setting off I was adopted by a group of hikers who I walked with most of the way to Jubong peak. The hike was of an intermediate level, not too hard (but I am a pretty regular hiker) and it was steep in some areas. After rain there could be some slippery portions so watch your step. They were not going all the way to the top but pointed me in the right direction to continue to the peak. On my way down I was adopted by another couple of hikers. They didn't speak any English like the first group but helped me find my way down and made sure that I didn't slip on all of the leaves. The views at the top were incredible and well worth the trek up. It was a bit chilly on top but felt great after the work going up. Definitely with the trip if you want to get into the natural beauty of Korea and away from the city."
"Excellent, not to challenging.","Went on a weekday, although the there were still lots of people in the bus and a short queue there were not too many people. We went from Bukhansanseong to Baegundae peak. Good views and, as it is very developed, you don't need anything other than comfy shoes, water and maybe some snacks. If you have moderate fittness then this route will only take a couple of hours, but give your self more time as you will want to look around and there are lots of small detours you can make. We followed the advice given by others and went in the morning which worked out well as we got a little off the beaten track and climbed about, meaning we stayed most of the day. We also took bus 704 from Gupabal station. Looked like buses were very regular and both 704 and 34 stop at the enterance. Highly recommended escape from the city."
"Innsbruck, Gangnam style","If you prefer to avoid tourist traps and would rather see what the locals do in their spare time, then this is for you. Other posts adequately describe how to locate the main park entrance gate from Dobongsan Railway station. You'll notice other train travellers all decked out in the latest hiking fashion. I'm told they are not so prevalent midweek, but on the weekends there was no doubt you were heading in the right direction. The main gate would not be more than 500 metres from the station. The short walk that can only be described as Innsbruck done Gangnam style. This area is worth the effort to see on its own. It is unique. The walk from the station is lined with shops and market stalls selling all range of hiking and outdoor gear. All you'll ever need and plenty that you won't. The locals obviously frequent these stores. I did the short loop walk as I arrived there to find it was raining, which caught me out. This loop is an easy walk, for anyone of reasonable fitness, of about 5.2 kms. It passes through natural forest settings and past a couple of Temples and their gardens. This walk is well sign posted and could be easily navigated even without knowledge of the Korean language. I'd recommend doing this walk early. Aiming at getting back to the entrance gate around 11-12 o'clock. Then sit back for something to eat and watch the endless parade of happy locals pass by you. A highlight of my trip."
Highlight of my trip!! Must go here!!! ,"I suggest to go here in the morning. We went here after lunch. We went through different mountain peaks ands its amazing!!! wear a proper hiking outfit, hehe. Cus i just wear a casual one. and.. You know, we are still on the mountain top at about 5pm and it got really scary to be trapped above! Thank God! There are hikers who helped us go down before sun down! But its a great and memorable experience Overall! "
