review_title,review_body
An ocean of calm,Got here at about 12am on a rainy July night. We were out at meetings the whole day and by the time I got back to the Hotel it was well past 10pm... I had 3 days in Seoul and wanted to maximise on what could be seenThere is a covenience store on the banks of the Han river (Han - the river name Gang - the word for river)Found open wifi too - IPTIME and spent some time talking to folks back homeThe views across the river (on to the North banks (NSould Tower etc)) were beautiful
A great park for a long bicycle ride or jogging,"This park provides a stunning view of the city from the river side (Han river). There are trails and the only bicycle road in Seoul. It stretches several kilometres, but there are facilities at your disposal at regular intervals. Also drinking water fountains and some 7-elevens will be on the way.We rented a tandem bike close to Yeouinaru station, line 5, exit 2 and walk straight for 2-3 minutes. The price was 6000 for the first hour and then 1000 for every additional 15 minutes. Half the price for a regular bike."
Beatuiful park,"The park is a peacefull place in the middle of the big city, close to Itewon. Very beautiful trees and flowers. Nicely made with paths that are easy to use even with a baby. Very clean and neat."
Sports and outdoor activities.,"There is a beautiful path along the Han River, a walk of about 45 minutes. I was very fascinated to this fantastic place as they have been able to exploit this park and the river itself. A pleasant walk watching all those people playing sports and outdoor activities. All in all it worth a stroll through it."
A highlight of our trip,"You might not think there are places like this in the crowded city of Seoul, yet there are many such oasis as this one where you can retreat for a day. It was very popular with local people and travelers alike. Hangang Park (Han River Park) is beautiful and well maintained.The park reminds me a little of Golden Gate park in San Francisco, except this one is not quite as populated by trees and you still see sky scrapers in the distance and occasional reminders that you are still in a big city. Even so, it is a peaceful place to relax and see friendly local people. There are many things to do, and you can take short routes or long routes for walking. If you go down to Banpo bridge, you will see the Rainbow Fountain lights after dark. Also pleasant at night is the varied color lighting of the trails and trees. The Koreans have done a nice job on this park. In some spots there are places to get something to eat, or perhaps order food and have it delivered to the park, Seoul has many such places that do this.It's easy to get there from inexpensive taxi ride or convenient to the subway system. About the only time you would probably not enjoy it is during the rainy season of course. And if you go in the winter, you better keep moving and bundle up with clothes. This trip was a nicer one because it was in June before the rainy season and not yet too hot or humid.Bikes for rental at inexpensive prices... about 3,000 KRW for first hour and 500 KRW each hour after that. You might want to do this on your first trip to cover more ground and see more things. As a tourist, remember to stay out of the bikes lane and into the walk lane, In most cases, they are right next to each other, so it is easy to become distracted and walk into the bike lane. While most biker's come along at a leisurely pace, you occasionally are passed by someone who thinks he is in a race to win money! If traveling by car, there is not a lot of parking, yet we had no trouble getting in there and the price for park is inexpensive.Summary is that it is one of the nicer parks we have visited around the world. The high rating from most people is due to the combination of many aspects of the park. Clean, beautiful, enjoying, and several things to do. It's worth your time to visit at least once."
A super place to visit!,"This park is a very large area on the banks of the Han River. There is so much to see there. Like most of South Korea they have special walkways, bicycle paths etc, as well as plenty of seating just to sit and watch the world go by. At the one end one can board a ferry that sails along the Han, and this too is well worth while to do. There are places to eat all along the way. It is very easy to get a cab to take you there or home again. One just has to phone!! A great place to visit on a clear day, in summer or winter."
A Great Area to Burn a Few Calories,"I am visiting family in Korea. The Hangang (means Han River) Park is less than a five-minute walk from my brother-in-law's house. I have been here 27 days now and use the park almost daily. The ""Park"" is quite long (more than 15 km) along the north side of the Han River. I like the exercise location along the walking/bike riding/roller blade areas. The also have tennis courts, basketball courts, picnic area, camping areas, sitting areas, Nature trails, etc., along the walk. It's very pleasant. I've seen lots of Koreans using all facets of the park. It's a nice get-away from the city (Seoul) which you happen to actually be in the middle of. Very relaxing."
Beautiful greenery in a huge city,Nice to escape the city rush and walk along the walk boards through parts if this park... it feels like a place out of the city when you are actually smack bang in the middle
Great for outdoor activities!,We spent most of our time walking and riding bikes which we were not able to do back home. The park was clean and people were also friendly.
Along the River,"Great view on the city and a nice way to ""go out of the city"". Even though you're in the middle of Seoul, it feels fresh and nice there. The park is actually the area next to the main river of Seoul (Han River). You can access to Han River by a lot of places but the most famous one is probably Yeouido (Yeouinaru Station, line number 5). You can also go to Ttukseom Resort if you are in this area.There, you can just have a walk, ride a bike or even do some camping! Koreans love to go there with their friends, order some chicken (the delivery guy will come next to the river!), sit on the grass and just chill. Usually I like to go there by bike and just enjoy a nice ride. There are a lot of places where you can rent a bike. You'll need to leave an ID and pay 3000won for the first hour. Then if you return your bike after more than one hour, it will cost you 500won per 15 minutes. You can also cross most of the bridges with your bike. On the side, they have specific bike lanes, the view from there is amazing. I particularly recommend to cross Mapo Bridge or Sogang Bridge.If you go untill the Banpo bridge, you can see the Rainbow Fountain show. The schedule is as follow :* Weekdays: 12:00, 20:00, 21:00 * Weekends: 12:00, 17:00, 19:30 (July & August only), 20:00, 20:30, 21:00, 21:30"
lots of facilities at Ttukseom Resort,"The parks along Seoul's Hangang are a great place to relax. The Hangang park in reality is a collection of areas all along the river Han. My favourite spot is the one accessed from Ttukseom Resort subway station (exit 2 or 3). It is nice in all seasons and from here I saw an amazing sunset in winter however in summer it transforms into an activity hub. All facilities are easily located near the station. Just outside the station you can find a bicycle rental place (you just need to leave an ID at the counter, pay the first hour: 3000 won, and then 500 won for every additional half hour when you return the bike) with the bike you can then cycle on the well maintained cycle path all along the river. It is a nice way to see the city from the river. Here you will also find an outdoor climbing wall, a skate park with ramps, and a number of watersports (wakeboarding/water skiing, windsurfing, kitesurfing, SUP). There is also a swimming pool which should be open from June onwards. It is quieter during the week; if you go on a sunny weekend it is better to go in the morning as it can get quite busy. The Hangang park in Yeouido instead is the place to go for the cherry blossom in spring."
Best evening walk with great view of Seoul along the river,"Has been here twice and yet still stunning with the nice atmosphere surrounding. An area full of young people and couples spent time together camping on the park, jogging, cycling, and near to ferry cruise to sightseeing beautiful Seoul from Han river especially at night."
Nice place to soak up the summer sun in Seoul,"If you have got some time to kill in Seoul and want a nice place to relax in the sun, then check out Hangang park in the spring, summer or Autumn. There are large grassy areas to sit on, a stream and a large pond which is interactive public art you are allowed to swim in, and bicycle paths and bicycles for hire. Once you have had enough of the park, you can head to Building 63 (aka City 63) and get a birds eye view of the city. More info and lots of pictures in my blog.http://gdaykorea.blogspot.kr/2014/05/seoul-hanggang-park-bicycles-building-63.html"
Awesome Park!,I love visiting this park for picnics or just going for bike rides along the river. You can rent bikes at various places and get refreshments at various stores dotted along the river on both sides. Its a great summer's day hangout spot.
Nice walk along the river,"It is not so much a park but a long promenade along the shore of the Hangang river. It would be nice day out if weather is fine. Frankly speaking the view of the two sides of the river and the bridges spanning across the river are not very spectacular and also there are not many facilities such as cafes, viewing points, pavillion, shops that you can rest during the walk. Could be quite dusty when there is strong wind. Felt that the park is half-finished and facilities can be improved. Quite some locals have picnic or lunch or running there as weather was good and cool at the time I visited. There are bikes for rental and this may be a better idea if you wish to finish the whole path. "
Breath taking,"away from the city is a long walk along the han river.We wanted to try the cafe there. We thought it was a proper restaurant for dinner, but it was normal cafe with good view, ended we didn't try.but the view was amazing."
Beautiful,"Hangang Park is beautiful and very peaceful. They have walking and bike paths that span the river, and many areas to sit. The views of Seoul are also nice. It's a nice place to get away from the bustle of the city and to just sit back and relax! I visited the Park where there are two floating restaurants near Garosu-gil, and that was the best! They have public restrooms and there is also a 7-11 if you need snacks while there. They also have food delivery right to where you're sitting in the Park. You definitely have to visit the Han when in Seoul!"
Exercise by the Riverside,"Following along the bank of the Han River, this park offers ample activities for the fitness inclined. Spring is the best time to visit. After the biting cold of winter and preceeding the sweaty heat of summer, springtime invites Seoulites of all ages out to enjoy the sunshine. Families and couples picnic on the grass, while Ajumas and Ajashis exercise on the myriad machines underneath the highway. The smooth, level path entices cyclists to ride down its length, rain or shine. All in all, a very enjoyable experience, particularly on a warm spring day."
Great place to..,"Do sports, ride a bike, have a picnic and lots more.Now that the warm winds of spring are approaching a lot of Koreans go there especially in the weekends to unwind from the stress of working long hours. There are convenient stores so if you need some drinks or food you can get it right there(gangnam side of han river).Also they have the outdoor gym which is great for pre workout warm up and after for stretching."
just for a river view and nothing more,"This river park is good for long term stay visitors for jogging and walk in the river park, and for cycling if you are cycle mania.however, this park lacks clear division between walkers and cyclists so that there is a possible collision between the walkers and the cyclists."
"Cool on a weekday, awesome on the weekends",Bands and solo singers alike will come to Hongdae park to perform and you can join in the crowd and enjoy the music.
Sammy,Oh ! Wonderful day for me . I hope will comeback comming soon . I love korea and nature frome korea .
Disappointing in Winter!,"My family took the subway to Oksu station last night, and were greatly disappointed with the barren landscape of the so-called Hangang Park. The stretch of the Hangang Park we walked along from Oksu to the next subway station was more of a parallel cycling & walking pathways, peppered with a couple of exercise & children playground. Rather poor representation of a park & nothing scenic about it. Perhaps there would be a bit more greenery & a better representation of a park."
Good walking place,"I and my family just walk and enjoy during visiting this place,..the walking path, bike path are also very good.taking picture and the river being a background was beautiful.Do not forget to have noodles and enjoy a cup of coffee during relaxing and enjoy the spring.keep walking."
walk in night,"I can walk in the night, beautiful image there, clean water also the little fountain for some pictures"
Nice place to stroll,This is a long strech so I suggest choose a specific location. 63 building has a nice park where you can take a cruise or enjoy a bicycle or simply take a stroll. They also have j bug park and part with floating islands which until now is still closed.
Ideal for couples,"Would love to lay a mat, open a bottle of wine on the grass patch and enjoy the buskers performance on a cold autumn night."
lantern festival,"I've been so lucky to be in Seoul during the lantern festival and it has been a treat. In the night all this colourful walk ( little chilly but charming), we were all excited like children.. great"
Outside soul crowd,"If u feel boring and wanna get out, u can bring mat ,pillow,beer and dont forget plastic bag and tissue, in 7-midnight, get the perfect place than sit there , i want to share my experience drink end enjoy river than sleep there ,i try thats once time, my korea. Friends suggest me sleep there, first time i just thing its a crazy thing sleep outside,especially public space,in the case in my country no ones sleep it out in public space especially a woman, but in korea is safer , i also put my ipad and mobile phone and no ones taking in, u should try is drink till sleep there and see sunrise , Amazing!!! Cool experience !!"
Best and easiest place to get away from the city for a little bit.,"The Hangang banks have been transformed over the past few years and there are great walking paths, benches to sit on and outdoor exercise facilities for anyone. There are bike rental locations and fountains to watch. A great place to get away from the city a bit while still being in the city."
Watch old people work out like beasts lol,"The great thing about Hangang Park is that there are a million ways to get there because it travels throughout Seoul. The first time I went there, I was actually wandering and had gotten lost and ended up by one of the entrances. It's a great place for walking and exercise, as well as other activities, but my title says it all haha: the elderly in Korea are serious about their work outs! It's quite inspiring for a young, lazy person as myself, who drives everywhere. Anyhow, my second time here was for the annual fireworks show. The place was packed! I think it's necessary that everyone who goes to Seoul, go to Hangang, just because it's ""The Han."""
Great park for picnic,"The transformation of Seoul is the most noticeable around Hangang Park. There are bike trails, hiking trails, and picnic area next to the river. There are 10 or 11 bridges on Hangang River connecting Seoul to other cities."
Enjoy the sunny breeze and relax by the Han river,"Went on a Sunny but cool day, with the comforting cool breeze it is a perfect place for you to chill out the whole day, perhaps throw a baseball around with your friend. Lots of locals around and feel free to take a river cruise to see the beautiful scenery of the Han River"
Relax and Enjoy Seoul!,yup! when you get tired after walking so many miles.. go to hangang park! you can see around and relax.. ah! i just experienced it!
Seoul modern life style,"For me, this is a must in Seoul. Many people, families, couples, and tourists came here for many activities. I rent a bike for a good ride in the park. And if it was warmer, I could have rent a tent for a picnic. The scene of the river was beautiful. And by the night time come, lights’ reflection on the water made the park a very romantic scene. Many couples would be around at this time of the day, so don’t just go there alone."
Stroll along the Han River or Bike if you like?,"Personally, i like to go here in the fall when its not so crowded during the week, the weekends is always a popular place for everyone to gather. There are miles and miles of bike trails and if you are into biking than this is the place for you, bike rental places are all over the place and you can rent by the hour and time flies when you start to bike along the river. If you prefer to walk there are alot of trails that take you close to the river and great place for couples to take pictures and families to bring a mat and have a picnic. Its relaxing and enjoyable but spring and summer are really crowded so pick and choose the time to go. I have never been at night so i dont know how it changes but during the day until sunset is a great place for a place to chill and take a breather!!"
Where drunks and couples gather,"Way to kill the romantic night strolls with drunks lying and stumbling around, reeking with cheap alcohol. The night view is good, however, the day would be better with more activities and sober people."
First cycling trip along the Han River,"I am a keen cyclist and wanted to see a different side to Seoul / Korea from that I normally experience. I found a shop with high quality road bikes to rent (Ritte / Shimano Groupset / Reynolds carbon fibre wheels) and headed off. Getting to the cycle paths by the river felt a bit hazardous and was not much fun, but once you are on them it is safe and relatively flat. The first day I cycled from Seoul to Yangpyeong and back,the second day up to Bukhansan National Park. I particularly enjoyed the old railways paths. In the confines of the park in Seoul there is plenty to see and do, but the paths are also quite busy with other bike users and pedestrians, not all of whom appear to have much awareness of other path users- you need to keep your wits about you. As you head out there are plenty of restaurants / stalls to keep up hydration and energy levelsand people very friendly. All in all, it was a great experience, that I have no hesitation recommending."
Lovely Friday afternoon,"This is a lovely park that has stunning views of the Han River. Bring your mat, pad, or tent to relax out on the rolling grass hills."
lovely park,"Nice place to hangout with either friends or family. It's best to come here on weekdays as it might be too crowded on weekends.Bike rental will cost you about 3000won per hour. My friends and i went there at about 12 in the afternoon, and surprisingly there were quite a number of people at hangang park (jogging, cycling, etc...). Anyhoo, if cycling is not your thing, you can stroll around or even ride cruises."
Great park with rental bikes,"My husband and I love this park! We rented a tandem bike for $6,000 won per hour and rode along the Hangang River. It was a great way to see the city and give our exhausted feet a rest. A plus is that the back person on the tandem bike can also take photos! The rental bike shop if off the Bundang Line, exit 2 (note that this line may not be in the old metro map). There are gardens, outside gyms, volleyball courts, bat mitten nets, a rock climbing wall facility, a roller skate park, and convenient stores along the bike path. We enjoyed the breeze, watching the locals, and stopping along the way to soak in the scenery. Highly recommended!!! Even if you don't like biking, I would recommend that you check out the park for its facilities (fountains, playgrounds, deer zoo, etc)."
Yeouido Hangang Park,Hangang Park is crowded during weekends especially Sunday afternoon. A good place for family outing and picnic. Beautiful place for cycling too. Hangang Park is less than 5 minutes walk away from Yeouido Church and a minute walk to the subway station.Read more on my blog.http://loveanqila.blogspot.sg/2013/08/travelogue-yeouido-hangang-park.html
Excellent park!,"You can rent bikes and ride the trail up or downstream.... it's a perfect place for a picnic, or great stretch of green for a friendly game. The backdrop of the city across the river also make a great spot for taking photos"
Relaxing lovely enjoyable space,"We went primarily to do a boat cruise - which we did and thoroughly enjoyed the 1 hr return trip, great fun and highly recommended! But the park area is lovely! Clean beautiful space that goes for miles by the river Busy with cyclists picnics and loads of people chilling out! Lots of eating and drinking options and bike hire if feeling energetic! My son who is 7 loved it and had a ball playing in a great playground with Korean kids who made him really welcome despite no EnglishGreat fun place"
Summer Time ~ Picnic!,"Bike rental were available at 3,000 Won per hour. Cheap and good. Loads of kids and elderly having picnic and playing water by the river. It would be better at weekend night with light shows and fountain performance."
Taking a chill pill,"An awesome place to go when you want to just relax from the busy life of Seoul. Great place for all travelers, whether you go as couples, family, friends, solo, or even business people. Just sit down and relax while watching the water, and maybe order something to eat while you're at it. Take a moment to enjoy the scenery and relax, or maybe go take a walk along the river. It's a safe place for families with younger children to just let them go and run around. But remember to come back after the sun sets too (but it may be a bit crowded as more people come). This place is just amazing at night and has the perfect atmosphere for every occasion. So take a short break from your traveling and just take a seat."
Have a rest and simply chill,"Hangang Park is simply so big that you see different happenings and people when you visit a different stretch of the long winding road along the river. During the evening you can see tons of locals either coming to Hangang to cycle or simply chill while admiring the beautiful river at night. Not to mention the tons of flyers advertising fried chicken and pizza given out once one exits the closest station to the river : Yeouinaru station. Went there thrice in total - Had fried chicken with friends sitting on the boardwalk along the river on my first time. That's the area where most people simply eat and chill, with the occasional busker playing and singing along to a nice little ditty. Had fried chicken again on my second visit, but this time monsoon season had struck and the river bank apparently was overflooded. The boardwalk now had disappeared and police patrols were advising civilians to go back home. Still had a great time though. Landed up at the cycling path of the river on my final visit, arrived from the bridge connecting Seoul Forest to the park. Tons of cycling enthusiasts and people jogging along the path at night. A definite must visit for travellers and tourists. If you have a penchant for beautiful sceneries and simply hanging out."
just a park next to the river,"the lane for cyclist, jogger is a bit narrow and the space for picnickers is limited. Good thing is it's not crowded and they provide food delivery in the park!"
perfect for a walk or jog,"This park is great if you enjoy walking or jogging. It gets crowded in the evening with everyone coming here to walk their dog, or for dates to see the Banpo bridge rainbow. There are also no places to rent a bike, or even sit in the shade, but it's a pleasant park, very clean, there is exercising equipment, and you can walk/jog/bike a decent distance without going in circles. "
Great place to hangout,The hangang park is beautifully made and is extremely clean and well maintained. It has a lot of people cycling around and strolling to enjoy the evening. 
Better at Night,The park is more romantic with the lights at night. You can have a picnic or ride a bike while you're there. 
bustling with enerby,"Rent a bicycle for a great ride. The water is brown, but the people are bustling with energy, and you get a sense that the park was designed for enjoyment for all."
lovely place,"a lovely place for walking & visiting at first introduce with Korea (Seoul). There are a lot of interesting sights at park such as Banpo bridge, floating island, cruise trip along the river Hangang & so on."
Cherry Trees in Full Bloom,We were lucky to be at Hangang Park when the cherry trees were in bloom. A beautiful spring day with people riding tahndem bicycles and rollerblading.
Nice for a short walk,"I walked along here both at night and during the day with my husband. At nighttime it was nice to see all the Korean couples holding hands (Koreans seem more romantic than Americans, constantly holding hands but never making out) walking along the trail, and during the day it was nice to see school groups."
A place to relax and exercise ^^,"I came here almost every night with my friends during our 3 week stay in Seoul. In the morning, you get to see downtown Seoul across the Han River and just relax in under the sun. In the evening, there's a few live performances (we walked into a live rock concert!) families and friends exercising (outdoor gym equipment (free) & bikes for rental) It's walking distance from the metro station, 63 building, lots of street food carts, and local cafes."
Wonderful place to walk or run along HAN river,"The park was very clean and the walkways level and even for runners / bikers. They had separate sidewalks for pedestrians. At points, there were fountains and water features and other whimsical art works for children.. It stretched for miles along the waterfront."
AWESOME,This is a beautiful stretch of bike and walking trails along the Han River. You will see everything from the 63 (tallest building) to the colorful trees (spring) while you ride or run the path. Luckily this is where we choose to do out Semi-Annual Physical Fitness Test... WAY better than a track!!
A pleasant surprise,"The Han river stretches far and really wide at some parts.it is quite picturesque with a number of bridges spanning from one side of seoul to the other part.We went to the hangang park in yeouido..but,when taking the subway,stop at yeuoinaru.read and follow the exit signs for yeouido park.the park is just out by the exit.there is a cart selling drinks,snacks and worms(?) boiling in 2 huge pots.There are actually a number of parks,but,we chose yeouido for it's close proximity to the subway exit.for some parks,you have to walk from the exit to get to the park.It is beautiful..vast and wide..with the cityscape of seoul across ,and, also behind you.we got there around 4pm on a weekday in very early springtime..it was chilly and there were a few groups around.it was peaceful and just amazing.There's a Public toilet accessible by ramp,a small playground, benches, and shops where you can rent bikes from around 6000won to around 10000won per hour.there are kiddie bikes with trainer wheels,junior sized bikes, bikes for adults and tandem bikes. The bike shop is just right beside the mini playground.they will ask you to leave some identification if you want to get a bike.From where we were we counted 6 bridges that we can easily see.I would suggest this stop on your second trip to seoul, or on your first if you are staying long enough to make this stop without hurrying things up.This stop best taken slow and easy."
Banpo Brigde,"I went here at night, to see Banpo bridge rainbow show.There were many local people doing exercised here, or just hanging out with friends. At noon some local picnic here.The rainbow show only 15 minutes, but it was beautiful.Even I can see it when I still ride subway on the way to the bridge.One tourist attraction must see at Seoul. "
"Great views, great cycling",Park runs alongside the river in Seoul. In parts there are busy roads which also run alongside the river but the park is wide enough particularly on the south side that the road noise does not disturb. Great place to watch seoulites take their exercise and enjoy themselves- day or night. Several little snack places and shops in the park. Those on the south side are floating structures for when the river floods. 
Ttukseon Hangang Park in Winter,We went here during winter when they convert the swimming pool to a snow sled area.Good for both kids and adult to enjoy sledding and playing with snow if you dont have time to go to the ski resorts. Walking distance from the train station Ttukseom Resort
Good for cycling,Cycle tracks on both sides of the river take you from one end of the city to the other. There are also extensive cycle tracks along various smaller rivers.
A Spectacular View,"Last day in Korea,I planed to go Han river for an annual fireworks festival that started 7.00 PM but I came too early and no have time for keep waiting this show.....what a shame TT..... There're a lot of people from all around the city came here to see the fireworks.So I was only just riding bicycle along the river....such a best moment EVER!"
By the Han River,"This park is by the banks of the Hangang(Han River).Meticulously clean and safe, most parts of Seoul are low-crime areas, if not zero crime including this park.Even if you walk late at night, you feel safe strolling in the park."
musical water spray from bridge,"if you are looking for something out of normal trip,come to this banpo hangang park and watch the bridge become rainbowly color with music being played out.the show time could be vary and remember to do some homework before you come,the show will be cancel if raining.if you come here before sunset,you can walk around and it is a good place for exercise as well as photo session. the show take places about 20minutes."
Riverside Park,"Walked going to the park from MBC. being alone I was not impressed really, it's just a riverside park. Maybe If I have the time I may rent a bike and just enjoy the cool river breeze. I guess the views at night is great. May take the cruise next time from the park. "
Great park by the River,"This is a nice park where you can chill, hire a bicycle catch good views of the Han river, and you can catch a cruise day or even better, by night, from here. Cruises have live shows as well as going past the Banpo Bridge for its evening water and light display. "
"Nice, lots of locals jogging and hanging out.","Lovely to visit, take a slow stroll along the river to just destress or relax. You will find that there are many locals jogging in the park or just simply sitting around on mats and chatting, having a picnic etc."
Nice Place to Ride a Bike,Several places to rent Bicycles by the hour along the River. Many places to stop and grab a snack or just rest and take in the views.
Beautiful!,"Beautiful park and nice to walk around, enjoy the nice weather and view.You can rent bicycles too, but we did not do so as we did not have enough time as we took the cruise.We were there last week from Noryangin Market. We took a taxi to Hanggang Park that cost less than KRW5,000. We were there at around 5pm and took the cruise to view 8pm rainbow banpo bridge. Recomend for everyone who visit Seoul.The subway with elevator is just across the road from where the cruise is."
Nice Place For Rilexing,"Great area to do some sports.. Like a walk, bicycle, jog or just a picnic by the Han river. A bit far from subway station tho..."
Great place if you love jogging and walking!,If you like jogging this could be the place where to go while you are staying in Seoul. It is a 10km long path along the river. You can hear the traffic in the street but it is fine. The river allows for a nice view of Seoul. 
Biking in Hangang Park -kids and adults,"Come here if you are a biking enthusiast. Fantastic trail for biking. For kid, there is a Bike centre where your child can bike in an enclosure, trying variations of bikes. Tip: Long walk (25mins) from the nearest subway. Much better to go by the route past the shops then highway. Come only if you have time to spare, otherwise, a kid would prefer Lotte World"
park with river view,"we went there at night to catch the bridge glimpse ..banpo bridge with golden fountain ( check the show schedule)... i thinks its start around 4pm, with 2 hours interval).. Enjoying the park and walk along the river is very relaxing. the breathtaking river view ..we stay there until midnight....along with bunch of people ..really have a good time"
My Favorite Place in the World!,"Rent or borrow a bike and use the bike paths of Hangang Park to visit other places, think of it as the arterial system of the city, as many of the tributaries also have bike paths. One can bike the to the far reaches of the Seoul suburbs. If there is a river near an attraction, it is very likely you can use the paths to get there, the network has several hundred Km of paths. .The park itself is has 12 individual parks that range from Ancient tombs, to windsurfing and munificent modern art. Moreover, one can see Koreans using their little leisure time to enjoy themselves. From Unification church women doing traditional fan dances, to old men playing paduk, to some excellent music at one of the many performance areas. I lived in Seoul for three years, and this is my favorite place in the world One can really experience Seoul at this park"
Impressive job by Korea government,The whole cycling path is impressed. The have spent so much time building the whole park and everyone get to enjoy the view of Han's river as well as relax along the river. Good job!
Fantastic,Can spend an entire day out here. Hire bicycles and ride along the river. Very good cycle track. Lots of places to stop at and lots of places to eat at along the way. Could even spend some time at the pools that are available in the summer season. A must see
~Nice place to spend a relaxing few hours!!!,"~We spent a lovely afternoon here. We took an hour cruise down the Han River. Not much to see on the river but it was relaxing. We also took the swan boat out for 40 minutes (the kids enjoyed that). You can cycle, have a picnic, eat at one of the restaurants (the fried chicken at the swan rental place smelt good..LOL). Many photo ops with the statues and the Seoul skyline in the distance."
"Love the running, walking, cycling trails",Can be a bit crowded on weekends. Be careful of cyclists if u r a walker or runner. Be careful of walkers or runners if u r a cyclist.Great way to relax anytime of the dayLong trails. Can easily spend hours along the river
Pleasant stroll,"One of our hosts took me for a walk along the river and a boat cruise. It was quite pleasant, with paths for both pedestrians and cyclists, of whom there were many despite it being the middle of a week day. Small stores every so often selling drinks and snacks. Some of the locals were setting up tents for shade (not many trees). I'm told families will come there and call one of the local restaurants on their cell phones and the restaurant will deliver. Enjoyed a glass of citrus tea (tasted like sweetened marmalade) while waiting for the boat cruise. The hostess on the boat spoke in Korean and then put on recordings for English and, I believe Chinese, the time I was there--I assume other languages were available as well."
A relaxing break from city life!,"I was visiting in Seoul and was taken to Banpo park to enjoy a picnic and the water display with lights off the bridge. It was a lovely evening-- music playing, families, couples, friends, enjoying the great weather and the show of the water and colored lights off the bridge with the city of Seoul in the background. I highly recommend it!"
Waste of time,"Sadly this is what Koreans mostly call a park. Okay, its next to the river, it has some patches of grass, but almost no trees and is mostly concrete. Also, the river cruises which take off from here are very user unfriendly."
Biking by the Hanggang river,"Fantastic series of parks along the Han River - hire a bike for 3000Won for an hour and ride along any of these parks to escape some of the hustle. Good landscaping has made these parks very popular so you'll see Seoulites enjoying the urban outdoors, but there awe also many areas left to grow naturally."
Banpu Bridge,"Reached the park through Express Bus terminal station exit 8-1. I thought it the fountain show is 6pm but unfortunately was moved to 5pm. I was about 30 minutes late that time so I was not able to see the show. However, I did enjoy the view of the floating island and the people relaxing, exercising and biking at the park. Watched the sunset and then head home..Hope to catch the show next time.."
A great city asset,I love seeing people enjoying the outdoors and excericising. Hangang Park really celebrates the river which is so central to the city. It is well used by locals - there is still so much of it I am yet to explore.
"Great place for a run, bike or walk!",Hangang Park runs along with Han River and has a walking/bike path as well as lots of other things to see and do. It is a great place to take a walk or ride a bike (rentals available). I highly recommend it for anyone looking for something relaxing to do without the hustle and bustle of the city.
Must visit,"I would recommend this park, definitely. The view was absolutely breathtaking. Spend some time to sit at the park and enjoy the Hangang River too."
Lots to do!,For a small fee you can purchase a blanket (more like that shiny thing you put in your car windows in the summer) to sit on and just relax. Lots of people and activity. Lots of artists performing on the streets when I was there.
Beautiful,"In korea, every place is so beautiful. So as the hongang park. Hangang park exist in many place in seoul, just along the hangang(han river), if you are bored, go there walk for a while, bring some food to there for eat, is a kind of enjoyable."
Beautiful view at night all lit up from the room,"Beautiful view at night all lit up from the room, unfotuantely i did not have time to visit even though i here they have a awesome resteraunt up top."
Try the night river cruise -it's so romantic,"the fee is about krw14,000 (foreigner price). There's also some magic show inside the cruise. You can sit on the open air deck to observe Seoul's mesmerizing city view during night and see watershow (if lucky)--but avoid boarding during late autumn/winter (it's freezing!). You can also rent couple bike inside the park."
Except it is not open during off peak season!,"I was here in November the previous year. Totally enjoyed it. It was a beautiful display, with music and all but we were disappointed to find out that they are not open during the off season such as March."
Nice to get away from the city,"But, there is still a lot of traffic noise; the park is an afterthought from a river-front highway. The bike lanes are nice but crowded."
wonderful,"Its a nice place to walk or bike with friends and family. From here, you could see 63 building and hangang river. also can get to hangang cruise to refresh your mind with their sceneric park."
Great views all year round,"There are always a bunch of things happening around the Hangang River... hours of entertainment and happenings along this River... Camping sites, great for outdoor activities, biking along the river, Play baseball... the yearly fireworks festival... many music festivals...nightly cocktail cruises and a whole lot more has become home to the Hangang Park!"
Riverbank Biking,"The Hanggang Park is a bikers haven. Whether you have your own bike or decides to rent in the many bike rental shops along the park, it is just mind blowing to see the Han River in it's majestic beauty by pedaling. Bike rentals offer regular (3,000W) to premium (6,000) type of bikes per hour plus an additional (500W) for every 15 minutes thereof. There are dedicated running and bike lanes that make it safe for both runners and bikers. There are also distance markers on the road that make it easier for bikers to see how far they have biked. The elevation is not too bad and is pretty alright for newbie bikers and requires minimal to no gear shifting at all. The shops also provide tandem bikes if riding in tandem is what you prefer. The Hanggang Park is very accessible by Seoul Metro Line 5."
Great parkland skirting the Han River to exercise and relax,"I live nearby (+/- 1.5Km) from the Han River and I use this park to run in 3 to 4 times a week. It stretches for 30 - 40KMs along the river, with well established cycle and walking / running paths and on summer weekends it can get quite busy. Lots of exercise stations located in the park along the river with sports fields for a number of sports (soccer, Rugby, badmington etc). I belong to a running club that bases itself in the Ichon section of Hanggang Park and we run every Saturday morning a 5km and 10km course. Everyone is welcome to join us there. You can find our location where we meet at www.seoulflyers.com. We are one of many clubs that base their sporting activities in the Hangang Park."
Great for bicycle rides or walks,"The path along the Hangang stretches for many kms so it's an excellent place to go for a long bicycle ride. However, if you do you'll know why so many of the people on bicycles have bandanas covering their face. The pollution is pretty bad. But this is one of the best places in Seoul to exercise away from cars. Also every so often you'll see outside gym machines that you can exercise on."
Fun & relaxation in the middle of Seoul,Perfect place to just go and relax or have fun with kids. It does not feel like you are in the middle of the city.
American Football,"I have traveled to Seoul periodically over the last 8 years, to visit my son, who lives there. He and his buddies play American Football, and their usual venue is Hangang Park. A beautiful spot!"
