review_title,review_body
Beautiful ,"Despite it is daylight, it is very beautiful! Nice and relaxing! It is possible to see and feed fish! It is a nice touch of green for this city. "
Beautiful at night,This is a fun place to relax in Seoul. It is fun during the day but especially beautiful at night when the lights are on.
Nice stroll,Enjoyed taking late afternoon stroll here although lots of students snd people from work come to this place around that time. There are food stalls and along the street are several food places too. 
just ok,"After visited palace and Insadong we decided to have a walk back to our hotel in the afternoon, accidentally we found this place well i found this place not really interesting, I am not really sure in the evening but u can find a lot of coffee shop bar and restaurant in that area. "
Lovely stroll along the stream ,"Really nice walking along the stream with lots of flowers and plants exhibited in different ways, grown in bottles, tyres, buckets etc. Highly recommend. "
Must understand to admire,It is amazing to see history of this place and how it transformed from past dirty place to a magnificent museum and art exhibition place.Very beautiful and well organized.
Exciting escape from concret in the middle of it!,"An open sky sewer converted in a river canal, crossing miles alog the city, nice to start from insadong and walk to Dongdaemun."
Beutiful,"The stream is well located in the middle of a busy city. You can just walk down a pair of stairs and there will be a whole new world! Around the stream there are often families and couples walking, especially during the weekend! The stream provides with the calmness the city doesn't have.Under a bridge you will come a cross if you continue walking there were a lot of people gathering and relaxing in the calm environment with their feet in the water. If you continue walking down the stream you will find how it just gets calmer and calmer. When you find the end, you can just walk up some stairs and there you will meet the whole civilization again. During night you can just sit back and relax in the luke warm air and listen to music playing while watching the evening light dance in the water."
Quiet walk and relaxing at night,"This destination has caught my attention for every long time. I am impressed by the effort of the city that wanted to create such a wonderful public space in the heart of the city. It would be nice if we got there when they have some events or festivals. Would like to visit again, but I have to check the canal's schedules year round."
Stream that runs in the heart of Seoul ,This stream features huge paper statues and colorful lights at the night a very nice way to relax and have few memorable pictures hereIts near Insadong so you can walk to another shopping district 
Relaxing,The Stream is a great place to run and go for a quiet walk at the end of the day. There were lots of couples and families walking in the evening especially on the weekend. 
Ideal for an evening stroll ~!! ,"A beautifully done water stream, in the middle of city center, just behind the city hall with kilometers of walking path, both sides. In some places, it is possible to cross the stream and walk back or climb up to the road. It is always crowded, well lighted and very safe. It's a place to relax, walk, listen to music and to chill out while watch beautiful people. ~! One of the most visited spots in Seoul. "
Good for a walk. ,"I went during the Lotus lantern festival in May, and the area was lit up at night with glowing lantern artwork.Even if you miss that, I think the area is nice for a walk and a coffee."
Beautiful walk when the weather is nice. ,"This is a great little attraction. I frequently walk along this stream. It's pretty, peaceful in-spite of being busy and interesting with its regularly changing features. I you have the time and the energy I would walk along through to the Han river. In the early morning you tend to have older folks meandering along with the occasional stop for Tai Chi. In the evening the young lovers are out in force. A wonderful place to relax and unwind. I live in Seoul."
Well worth the time ,Far from the maddening crowd. A respite from shopping and eating. Watch out for all the different art exhibits/installations. And special art events at night. 
Nice walk along the small river,It really pleasant to walk along Cheonggyechon stream as it is a really quiet place compare to the shopping streets just nearby.
OK,The stream is between Dongdaemun Station and the department stores. Can be visited when tired due to shopping in the area. Accessible using two MRT stations Dongdaemun History Park and Dongdaemun Station
A lovely walk.,"Dongdaemun shopping area. I came here to shop and realized I almost miss this place under the bridge. If you are not paying attention to your surroundings, you will not realized this is the Cheonggyecheon Stream. I only knew of this place by watching too many KDramas. Its a lovely place for couples to come and sit around. I came at 5pm and it was quiet and not many people around."
Cozy,"Went there a late September evening with a friend. Its extremly cozy, even though there can be a lot of people it's not annoying. Great place to take your date for a walk!"
Fun public area,"I came here when there is Lantern festival so double the crowd but it still super fun walk down the stream, there are some street musician that also make the whole situation become even merrier"
Nice walk under the sun,"The weather had been cool and breezy and it's so nice to walk along after lunch.I got off the station and walked along the stream after lunch before going to the palace.It's quite interesting where the beginning were more ""rough"" with more vegetation and towards the city center it became solely concrete covered. There were lots of tourists taking pictures along the way and locals with lunch boxes with them.Generally a quiet short getaway from the busy city."
Lotus Lantern Festival,I had seen pictures of paper lanterns on this stream but it's beauty was beyond my imagination. So beautiful lit up with lanterns as far as one could see. 
Very relaxing steam,"Evening is the best time to visit , sit there and enjoy the stream and the fountain. Romantic place , very near to the shopping market. Couples stoll here hand in hand. very good place to relax "
"Peaceful, Artistic","Interesting history that this stream used to divide the city into the haves and have nots and when a time came that those in charge wanted to change the city, the stream was covered over so the two sides could interact. Later, covering the stream was considered a mistake and it was uncovered, restored, and made a public place. When we were there an art show was mounted there - there were even sculptures in the water. You can cross the stream on the stones placed there for you - it's fresh and clean, safe and a lovely break from walking in the city. Many families are there enjoying the atmosphere. Definitely recommend visiting. Also, if you have a map, you can walk the length and you'll be passing some great places to visit (just exit on any of the stairs up)."
More juxtaposed scenes,Something so disgusting turned into something so beautiful is an amazing experience! This is a huge benefit for all who live in or visit Korea. 
Running,Just went on a Sunday morning run before I had to leave for the airport. Excellent place for running and takes you straight through the city. From city center through the outskirts.
Very clean and scenic,We passed by this place on our way to the LED rose park/garden. This place is very beautiful and clean especially at night. 
A little garden paradise in the middle of the city,"I absolutely loved walking Cheonggyecheon Stream during my time in Seoul. Step down into the recessed walking path and it's easy to forget you're in one of the most crowded cities in the world. Returning back to the surface is disorienting, like leaving a dark movie theater in the middle of the afternoon.This stream features lots of interesting architectural features, fountains, and walkways. During the day, it's a welcome spot to relax and enjoy nature. In the evening, it's the perfect spot for a romantic stroll."
Great place to relax,"If you're looking for some place to just sit back and relax, then Cheonggyecheon would be a great place to go and dip your feet in the cool stream. I went just before sunset, so I got to enjoy both the stream during the day and the lights at night. It's nice for a quiet stroll, and you'll even come across street artists if you want to do something touristy and have your caricature made. When you've walked enough, there are plenty of coffee shops and restaurants lining the street so you can stop for a bite to eat as well."
Very lovely!!,"The stream is nice in the day, slightly cooler than walking at street level and youre away from the traffic and bustle. But at night its really great. Seeing the lanterns lit up, listening to the music (which is either from surprisingly talented buskers or via CD depending on where abouts along the stream you are) and enjoying the mist effect which adds atmosphere. Its a nice romantic walk if youre in the city on a couples break!"
worth a visit if you happened to be in the area,"If you happened to be in the area, I would recommend a visit, I didn't find it extremely worthwhile as a 'must go'. I was there during sunset and on a weekend, it was crowded and the river smells a bit stinky."
Nice and quiet place to relax,We visited this place when it was the lotus lantern festival and it was amazing!!! We saw a lot of big size lanterns in different shapes. We an my kids love the time we spend there.For this festival is a must!
Nice when the lanterns are installed,"Since I was there during the lantern festival, the Stream was decorated with lanterns and there were many lantern platforms on the water. Nice stroll in the business area"
relaxing stroll,Best to be there during evening and night time for a relaxing stroll after you are done for the day. Lots of locals sitting along the stream chatting and having drinks.
amazing place for everyone who wants to just stroll around..,"if you want to just take a walk without being bumped by fast street-goers, better come to this place at night and feel the cold air.. "
Brilliant idea of a stream!,We only covered a short distance after walking from the palace. Its a nice place to have an ice-cream :)
A Green gateway in a buzling urban area,"If you arrive in Seoul than a walk along Cheonggyecheon Stream it's definitely a must. It's a very nice break from the noisy, tiring Seoul. The Stream crosses from Est to west the central Seoul, it's easy to reach by foot and along you might find even birds, like ducks and cranes, and different species of fish. It's easy to cross the town and avoid the busy, dusty and noisy streets in the summertime. Last, the area closer to the center and Myeongdong district and Gyeongbokgung Palace it's a very nice and pretty iconic urban plaza."
Successful Urban Renewal Project,This man-made stream starts in central Seoul with an attractive waterfall and extends for about 11 kilometres with numerous bridges. It's a good place to relax or walk. Certainly a successful and attractive project.
Lovely feature in busy city,How nice to walk along this lovely tranquil stream and watch the fish in the middle of busy Seoul. Only problem when we were there was the midges .
Beautiful place to walk,"This stream runs over a long distance. We enjoyed just a small part of it. It was beautiful. Next time, we will try to cover a much longer distance. It is beautifully maintained. Calm and peaceful! "
A unique feature in Seoul CBD- a stream with 32 bridges and lighting,"Amazing by the night, and each bridge over the stream has a different water formation and a nice place to sit by with a bottle of wine or coffee. It's one of those sites that make Seoul so different from other cities. Must visit and spend some quiet time by the water!"
don't expect too much,"This is just another stream or open drain good for a walk to relax after hours of cloth & clothes shopping.The attraction is when they hold festivals with lanterns etc, when the weather is fine.There are some stepping stones under bridges when tourists stop for photos with murals in the background wall.This leads to some popular street hawkers in Insadong"
Good nighttime walk,"This urban stream through the city is good for a nice walk. It is more ""romantic"" in the evening when the sides are lit up, and makes for a good photo op if you have a tripod. Even better if you happen to time your visit around Buddha's birthday in May, when the stream is lit up with Buddha lanterns. You shouldn't come here just for the stream but it is very strategically located near a bunch of sites and restaurants, so the Stream is hard to miss."
go there for a short rest.,"its pretty cool how this used to be a waterway, and then it's being transformed into a pretty stream. go there for a short rest after all your shopping. "
Lovely area in the middle of Seoul,We walked along the stream during the day and at night - loved the area. Lots of locals relaxing at lunch time.
Motorway restored to its original stage,"Nice walk along the river. This used to be a motorway until it was turned back into its original shape, i.e. a little stream. Walkways on either side, some artists, artwork etc. "
Interesting place to take photos in the middle of the city,"The place is perfect for taking photos. You can get on some pedestals in the middle of the stream, and there are some interesting decorations by the wall as well. A short visit will be sufficient, or you can just walk by the place."
Prepare to be charmed by the Cheonggyecheon Stream,"The Cheonggyecheon Stream flows for a few kilometres. Take a peaceful stroll to enjoy it. It should be viewed during the day and night, as there are lights and sounds which add to the pleasure of the Stream.On one side are many tiles explaining an historic procession."
city center stream,This stream which stretches for miles across Seoul .Went there at sundown and walked along the promenade on the sides.very relaxing place .At night there are light shows at vantage points.On exiting this place there are a lot of restaurants and shopping places to visit too.Very beautiful attraction in Seoul!
Lovely respite from busy Seoul,"We were delighted to find a children's boat race happening during our visit, which made our walk down the stream even more enjoyable. The stream is used by many of the locals as a lunch break walk. During a hot day, the stream area was about 10 degrees cooler than the streets, and has a bit more shade. Definitely a must-see during the warmer months. We walked from City Hall to the Bangsan Market area, which is an interesting place to wander around and see all the different shops. "
Give it a miss,"Nothing much to see here. Just see where it starts upstream where there's like a little man-made stream trickling down to a waterfall feature, then move on to something else. there's nothing along the river banks"
Nice walk on a sunny day,"Many people come here for lunch break and it is was nice on a sunny day to walk along and people watch too. There are some interesting art pieces on the wall along the road which are free, one is a reconstruction of the kings army. the stepping stones and mini waterfalls are very pleasant to see in the middle of the busy buildings around it."
That's the stream? That's it?,"For most Indians, it would be a disappointment. And so it was for me as well. We are used to large rivers. If I compare this, the average size of a storm drain would be larger than the Cheonggyecheon Stream. It's just a small rivulet in the middle of Seoul. But to give it due credit, it's very clean, and nicely lit. Benches on both sides make it a nice place to spend time. Enough said. "
Romantic ,"Lovely place for a stroll after a walk at Myeongdong street. If you are lucky, you get to see fishes around. We were happy they have lift to go down as we have a stroller with us. "
a place to relax after all the walking,a good outlet of relaxation in the middle of a busy city. the stream is so beautiful and serene. a must visit place in Seoul.
Nice place to while away time,I think it is a nice place for couples to take a stroll down the stream and enjoy the slower pace despite it being in the heart of the city. There were many couples (therefore my conclusion that it's a nice place for couples) and the stream is really quite long. It was night when I was there but there were still many people. And the area was beautifully decorated and lit with Christmas lights. 
A bit of a surprise,"Was quite surprised to see this in the heart of the city, which was apparently an initiative by one of the former mayors of the city. It's a lovely feature, and a great walk away from the congested roads. Well worth a visit."
Nice place to walk,"The idea of demolishing an elevated highway to make room for a path along a small stream was a great. Being in the middle of the old city, it provides a repite from the concrete jungle, with fishes and birds. Highly recommended if you want to relax."
Nice walk down the stream ,"If you're not in a hurry it's well worth the time to stroll down the stream. Fishes, murales and stepping stones make for a nice and varied walk. "
Peaceful respite.,"Lovely walk through a bustling city. Plenty of opportunities to stop and watch the world go by. Lots of fish in the stream, some really big ones too. Even if you only take in a small section it's recommended. We are in Seoul at the moment and visited the stream, by coincidence we watched an episode of Sense8 the same night and the stream featured in that episode. "
cosy and relaxing,"this place often holds events. It is very romantic for couples , and very cosy to chat with friends.Great to take photos. There is a lot of places where you can sit too. But be aware when night falls , I would suggest to have a good mosquitoes repellent , it is seriously a pain. "
Night and Day,"I went here twice! The night time view has the surrounding lights reflecting in the water and the ends of the stream look dazzling. In the daytime, come here to see the fish and enjoy a snack by the riverside. At almost all hours of the day you'll find locals walking by the riverbank."
Lovely night stroll,We walked along the stream after dinner in the evening. It was very pretty all lit up! I would recommend going at night.
City and nature converge,I liked it. It was soothing to hear rushing water amid the hustle and bustle of the city and it was interesting to people watch and see the sunset and the light installations.
Beautifully lit up at night,"Cleverly functional and beautiful as well, this walkway joins a few shopping areas where you can come up from the side stairways bypassing the roads. Amazingly serene pocket in a sea of highly populated neighbourhoods. Enjoyed the evening walk."
Go at Night,In a newer area of Seoul. Must better at night then daytime. It is worth the effort. You do not need a tour guide for this-just a map
nothing very special,we went in the morning. probably no special decoration during our season. a bit of wall decoration about the tribe of king's outing.
Cool and incredible stream ,Its actually water that comes down from the mountains. Its incredible to see how well lit abd decorated the place is. Also adds a natural effect in the middle of the city .
Tranquility in a busy city,"A very relaxing stroll which cuts through the center of a very big city. Cheonggyecheon stream offers peace and quiet and places to sit and relax. A very artsy place with light shows at certain places, it's nice to see it during the day time and it's even better during the night. See it both during the day and night. You won't be disappointed."
Serious local walkers mix with strolling couples & tourists,This is a lovely way to walk through Seoul. The stream is designed into different parts to give the feeling of a real outdoor experience. Lots of bushes and greenery. You can cross over via big stones. 
Nice evening stroll,"A little too hot in the day, but nice to just stroll by if you happen to be in the area at night. Not much in the way of street activities though, compared to other riverfront precincts."
Nice walk to just think and enjoy ,Nice little stream with a small light show. Great photo spots. Kinda stuck under the bridge and lots of small flying bugs in some areas. Nothing too troublesome. They had an OMAN exhibit around the middle of the stream. It is worth a visit. 
Original,Pleasant and quite original for a stroll downtown. I must admit this has been very nicely made and the place is quite attractive. This being said it is still stream in between 2 concrete walls.... so don't expect a world marvel!
Walking to Gwanggiang markey,"After walking along Insadong we walked along the stream to get to the next market, was not too crowded so walking stress free, some nice nature, fish, birds surrounded by some highly concentrated markets"
A great place to see Seoul from,"I love Cheonggyecheon not only because it's a pretty place to stroll, but because it represents Seoul's modern approach to the city. This linear park submerges you along the river where you can hop from one side to the other on large stones. You can see the city sky line and marvel at Koreas modernism. You can often see families out for a walk, and lovers trying to find a romantic place to pause. I like to walk westward after work on Fridays - it's a peaceful and place to watch the sunset."
great to talk along,good place to walk along the river to get from one location to the next or to just enjoy a drink or snack along the river and people watch.
Beautiful Must-See,What a beautiful sight! A relaxi g place to go for a stroll in the middle of a busy city. It's a bit crowded during the lunch hour. The local business men/women take advantage during their lunch. We went back for the evening light show. It is worth 8 minutes of your trip. 
Pleasant for a stroll,"The water is crystal clear. At night, you can see big fish just resting behind the stones. The place makes very nice pictures and it is really pleasant to just sit on the side with coffee, even on a cold day."
Get below the street level and stroll away.,"It's quiet and tranquil along the stream. Can't believe we are just below the street level of a busy boulevard in central Seoul. The sound of the flowing stream and gentle lighting makes the place looks magical at night. We walked past groups of youngster joking around, couples walking along arm in arm and families taking an evening stroll. Nice way to end the day"
"Urban planners, do stop by",A reclamation of public space in an Asian capital. I benefitted more as I took a local Royal Asiatic Society Walk which gave us the municipal history of this traffic jam area and how this stream was thought of.
Fun stroll inside Seoul,What a fun place to walk around during the day and especially at night. Most cities don't have anything like it.
Serene Escape from the Boisterous City,"This stream is a beautiful, tranquil, and serene escape from the city of 10 million people. The trees, shubs, high walls, and trickling water cancel out the noises produced by the city quite well. I have been to the Cheonggyecheon stream multiple times and in every season and I have enjoyed it every time."
Lovely convergences!,"Spot families, couples, and friends strolling this accessibly stream.We walked here from Gwangchang Market. A pity we didn't finish walking the entire stream. "
A nice way to get from A to B or just take a nice sunday stroll,"I suggest starting before dusk at the City Hall end of the stream, tossing a coin in the wishing well for charity and then strolling along the river as long as you wish. Heard from my sister that sometimes bands play music along the river.. As a sightseeing destination it is just ok.. don't expect too much."
Go during the lantern festival ,"If you can, go here during the lantern festival in the fall. My husband and I spent over and hour walking down the steam marveling at the beautiful lanterns shining on the dark sparking water. After walking down the stream, we walked 5 minutes to a bustling street with tons of great street food, restaurants, and shopping. Even if you can't make it to the lantern festival, the stream is gorgeous all year round!"
Long stream in the middle of the city,"We went for a very long walk, following the course of Cheonggyecheon Stream in the evening and into the night, ending up at DPP, but the stream kept going.It was very pretty in the afternoon sunlight, and there were plenty of locals enjoying it.Note - it's all concrete - this is not a ""natural looking"" stream with dirt banks. But it's nice all the same.Well worth a stroll."
Don't wrinkle in this stream,"You may want to wrinkle in there when you go with your children but the concierges prevent you from go into.Of course, there is no guide of that."
Romantic ,Place is nice for couple to walk around the stream or just sitting along the stream. The surrounding is a financial district. Big tall building. Stream is best to go at night.
So-so ,"Although it's great for a walk or for jogging, the vegetation around needs urgently a hand. Come here for the sunset or at night when the lights dim with the bridges. Also a picnic here would be a super romantic date. "
Nice romantic night stroll,"I've been here in the day and night. It's really pretty at night. During the day, it's a relaxing but bland place to be. Don't go near the city hall side on weekend nights, due to protests. My family caught some pepper spray that drifted downwind to the stream one evening.stay near the Dongdaemun area if you want to avoid it. "
Overlooking the stream,Overlooking the stream and it is such a nice place to visit at night. The surroundings adds to beauty and vibrant of the place.
Romantic place,this stream run through seoul. many people come here to relax or meet friends. also its recommend place for dating where you can see many couples hanging out and street musicians play on their guitars. at night they have light show on water
Absolutely beautiful!,"Really beautiful stream in the middle of the city! Great place for a short or long walk, enjoying all the art all over the place. I went there during day time, which is a pity, because I bet it would be something really amazing at evening. "
It's a nice riverwalk (stream is more like it) and break from chaotic traffic.,"My encounter with this stream and walking path by it was in Dongdaemun. It elicits a faint resemblance to the walk along the Seine in Paris but without the river. It's really just a shallow and relatively narrow stream. But, it's really pretty peaceful compared to the street scene just above it. It was actually a very nice walk for the one city block that I walked. There were no crowds, no bad smells, no trash and it was sort of landscaped with trees, shrubbery and rock placements in the stream. You get up and down to the walkway (paved) via stairs. If there are elevators, I didn't see them."
Seoul water feature,Fun trip and a beautiful area in the downtown of Seoul. Demonstrates their cultural values and a relaxing place in a crowded city.
Pretty sight amongst blocks,"We stumbled across this walk on our way to a supermarket in the evening, plenty of people enjoying a stroll alone, with SO or friends."
Beautiful Hangout Place,"Cheonggyecheon is among the places where both, tourists and locals enjoy having fun. Especially, on the nights, you will see lots of couples walking around, so if you are looking to have some peace from the busy city of Seoul, this is the spot.If you go around the whole stream, it will take you close to an hour, but overall it is worth the walk.If you go on the daytime, it is more quiet as there is a lot of elders walking around."
"Nice walk, great atmosphere","I went to this stream a few times whilst I lived in Korea. It's a nice place to go if you want to sit by the stream and just listen to music or read or just relax in general. It's also great to go with a bunch of friends. Grab some snacks and soju and just chill out by the stream. Also, the stream is very long so it's a fantastic walk! If you get tired there's plenty of stairways right along the stream which lead to subway stations. "
nice walk trhough the city,The stream has been opened up some time ago to make place for a walkway on the streamlevel (one level down from the normal street level). Makes for a nice walk if you want to forget a bit about the hectic traffic.
Best to visit at night!,"It's best to visit Cheonggyecheon stream at night as that's when the lightings will light up and it's super nice and romantic to take a stroll here after your dinner! The stream is long but it's also connected to nearby places such as Myeongdong, Cityhall and Dongdaemun. Recommended to visit regardless whether you're alone or with someone!"
Good place for photographing,"This place was Nic and clean to walk, to hangout with friends. Many festivals were held here, but you will find out so many photographers taking their job around the canal, of course, shooting at girl models."
pleasant walk or place for a sit-down and rest,"This is shallow stream about 15~20 feet wide, with walking paths on each side, connected by several small small bridges spaced out along its length. It cuts through a major part of the city, following the path of a natural stream that was at one time covered up by concrete and later uncovered to make this attraction. At Christmas time and other festival times, the city makes light displays here that are quite nice. Then, I would say this is for sure a place to come and take a few pictures. At other times, it is a just a calmer place to walk - no cars, traffic lights etc. Generally speaking, I think the nicest time to walk here is in the evening, when they turn on the everyday lights (under the water, and along the pathway). It might be a nice simple break after a busy day of sight seeing, and after a nice dinner. You could just walk a little ways, and sit for a while with a coffee (when it is a bit warmer). Kids might be entertained for a short while, but it is more of a place an adult might appreciate.I have visted in summer and winter. It the summer time when it is hot, it feels a little cooler walking beside the water. In certain sections there are bushes and trees that give some shade. Many sit on the edge and put their feet in for a while. In the winter time / colder times of the year, it is not as appealing, because the bushes and trees are brown, and the stone is a little chilly to sit on, so you are not so inclined to mozy along and relax. You could possibly take this walk/coffee break in connection with a concert at the nearby Sejong Arts Center, or in connection with a tour of the nearby main palace (10~15 minute walk from the main starting point). The Myeongdong shopping area is nearby as well."
A calm and relaxing walk after visiting Gyeongbokgung palace,"After visiting the palace walk toward Gwanghwamun, passed through the statue not very far you will see the big purple/blue shell structure on your left. That is where I started the walk, feel refresh once seeing the waterfall walk a bit further less than 10 meters, there is a spot where you can throw a coin into a hold in the middle of the river, to make a wish. Once you get tired from walking there are plenty of exit to a subway station. Try to make it to the light show in the evening if you have time."
Maybe nicer in the warmer months,"Walked past the Cheonggyechoen Stream on my way to Dongdaemun. It was winter and it was during the day, so no lights and it looked ordinary, nothing special. Maybe this is the less prettier part of the stream? I can see even this part of the stream would look a lot nicer during the warmer months."
Christmas lights were superb,"Walking along the paths by the Stream just before Christmas with lights and light shows is an unforgettable experience. It is very popular with Koreans who come to take photos, meet friends and enjoy the carnival atmosphere. Originally this was a run-down area but it is now one of the not-to-be missed sights of Seoul."
Nice Walk,A Nice walk through the city but nothing out of the ordinary unless it happens to be the lantern festival.
Romantic walk! ,"This is a nice place to walk, particularly for couples! It's probably even better in the warmer months, but it's certainly nice in the winter, too!"
A nice walk!,Try walking along this stream to understand the beauty of nature away from the city and technology. Its a good way to understand korean culture.
Nothing special,Just passed by Cheonggyechoen Stream on my way to Dongdaemun. The section of the stream is close by JW Marriot. Nothing really special about this section and I heard that the section near Gwanghwamun is prettier.
nothing much to see,"i just like this place because of what they did a stream that became a tourist spot. they said it used to be dirty, but now it is really clean you can walk there and have a date with your love one. But still nothing so interesting, just go to a park near by it is better."
Beautiful and impressive - a great walk,"The daylighting of Cbeonggyecheon stream was a impressive feat of urban planning and took incredible foresight from Seoul. Today you can enjoy a short stroll along a section or turn into a day tour by waking the entire length and stopping to check out sights just off its trail- I found it so tranquil and relaxing to listen to the stream bubble away and followed it as it got bigger, watching ducks play and spotting the occasional fish ... Great for a stroll, run, family outing or just quiet contemplation... A break from the big city!! "
Successful transformation,"The stream is a good visit for a morning or a couple of hours in the afternoon. You can start near the city hall and walk all the way to the East. There's different parts with some more nature feel or modern urban feel. What I missed was the connection to the street and maybe some places to have a drink. But see this as a nice quiet stroll along the river, that happens to be in the middle of the city"
Any time of year...,I visited here in winter over Lunar New Year and it was very quiet (although there is reasonably unobtrusive piped music along the way). It's a little colder than the street level but it was peaceful and pleasant to walk along and I can imagine other times of the year and at night it would be a lovely promenade. Might be good if you had children and you wanted to let them walk freely without any risk of traffic (the stream is not too deep and has lots of stepping stones in it - so be careful if they are prone to water play). I was warned that it is also used as a flood release so be aware if it has been raining a lot! 
cool,Nice place for a walk at night since the stream is nicely illuminated. Great place for morning run - quiet and safe.
Worth a quick stop,"Nothing spectacular except when there are decorations or particular themes being displayed at Cheonggye Plaza/at the start of the stream. If it's on your way from one attraction to another, it's worth a quick stop for some photography."
Entertaining but not breath-taking,"It's a cool place to walk by if you happen to be nearby, mainly at night. Not necessary to walk all of it, with just a Km you can appreciate it more than enough."
Passed by on the way to Dongdaemum,"We chanced upon the place on our way to Dongdaemum. Earlier, our host has advised us against going there as there is nothing much in winter and he's right! However it offers another type of tranquillity and charm in the busy city area with its half frozen stream and spacious walkway. Worth a drop by if it's on the way but would not have purposely make a trip there during winter months or when there is no ongoing festival."
Pretty :) makes for a nice relaxing walk in the middle of busy Seoul ,"Is a nice change of pace from the rest of cbd Seoul. But definitely better to go at night, with the lights on than to go during the day"
Must visit,Go here just to take a walk and explore many coffee shops lining up the road on both the sides with a very European feel. Note : Make sure you know how to get a taxi back to your hotel. We had to wait for a long time before we got a cab. 
very magical,I highly recommend visiting this place as the river is very clean and has no foul smell. Very close to train stations and shopping areas.
nice area,the in ground stream the runs between the sides of the road. There are often events at the stream and many things to do.
Really awesome place to hangout,"Even if you just want to take a walk across the stream, you will reach other part of seoulwithout having any Idea. Mak sure to check it out during Lantern Festival (it looks fab espacially for kids)"
Turn a highway into a river,"Only two years to tear down a highway and restore the river that was buried underground for decades. Do some research into the history and you will really appreciate what you are seeing. Bring your kids and let them waddle int he water, but remember to bring towels and fresh clothes to change them and not catch a cold! "
Nice stream,I recommend to visit it in the night and before you sit there you should a get cup of coffee and enjoy with nice view. 
Cheonggyecheon stream - Lantern Festival,Cheonggyecheon stream is one of the major attractions of Seoul. It is worth visiting during the Lantern festival (During mid-November)
Peaceful Evening Walk,"This is a peaceful and relaxing walk within this busy city Seoul. There nothing much to expect, but surely is a very relaxing walk. You may start this walk 1 or 2 hrs ahead before ending it at Dong Deamun for night shopping."
Definitely the best place for the couples,Is quite unique as it located in the middle of many buildings . It is11km distance . Definitely a nice place for couples to hangout there . The scenery at there is worth a visit 
One favorite place in Seoul ,"A beautiful place at night that I love visiting whenever I'm in Gwanghamun Don't miss out because it's nice The lantern festival is beautiful too, but be prepared for a huge crowd I suggest taking time to walk the whole trip to the end Start from gwanghamun and walk down to the end "
Romantic Place,This is my 2nd times visited. Both times we visited are different in decoration. This place is very relaxing & clean.
Long stream in the heart of seoul,"Take a stroll down the stream at night,there are some shops around. The christmas decoration is beautiful."
Worth a Quick Visit,This was in walking distance from the Gwanghwamun Square and Gyeongbokgung Palace and is worth a visit while in the area. You can take a leisurely stroll around the stream and there are large stepping stones you can use to cross the stream to the other side.
Nice for a picture if you are in the area,Pretty picture but not worth it if you are going just for this. reachable at different spots so do find the one nearest to where you might want to visit.
Visited during Lantern Festival -Amazing!,"The lantern festival was beautiful on the stream. The line was really long, but moved quickly. The lanterns are just beautiful & it was a perfect location."
Nothing special but good view for photograph,Great view across the stream. Came across the stream while travelling to dongdaemun. Nothing special 
Nice Spot,It would be the best if you come here chilling with your friends or even by yourself in the evening just before the sunset. Nice spot for chilling and walking at the heart of the city 
Wouldn't go out of my way,"The Cheonggyecheon Stream is definitely best seen at night. I went in January (windy, cold, unpleasant) and during the day. There wasn't much to see and had I not been in the area already, I would have been highly disappointed."
Pretty illumination during Christmas,"Went a couple of days before Christmas, so it was lit up nicely with many lights (snowflakes, flowers etc.) There were so many couples! The waterfall at the end was also very pretty."
A great place to wander,"At night it is really peaceful and quiet, there are lights everywhere so the view is really beautiful."
Amazing!,Amazing place in Christmas! It's decorated with a lot of beautiful lights even if you go not in Christmas you will also enjoy it! 
Walked it from Dondaemun to downtown,"Took this walk for the first time last Labor Day 2015. I was all alone, but thoroughly enjoyed the experience. Would highly recommend it to anyone. good walk with a friend or girlfriend, also for anyone interested in Korean history."
Not that nice,"I know it had the best of intentions, but it's not that nice. It's rather random exhibits sponsored by various countries."
Relaxing place for locals and tourists,"This is one of the ""must-sees"" in Seoul and one of the favourite relaxing spots for locals in the very centre of the city.The stream itself is few km long, so you can have a nice walk and chill-out. When we visited, there was some kind of ""eco-food"" festival on Cheonggyecheon Plaza, but steam had not any kind of ""festival"" (often there are lantern festivals and then it looks amazing). Nevertheless, Steam at night is highlighted and looks very nice. Perfect place for romantic walk or other family/relaxing activities."
The stream is your guide,"This stream is awesome, just follow the stream to get to other awesome places. From Dongdaemun, one direction is towards Gwangjang Market. The opposite direction is towards Sinseol-dong's Emart! The stream is a good navigation. Drinking makgeolli by the stream is great too!"
A piece of relaxing stream and countryside in the middle of Seoul,"OK - so you're never going to get away from concrete totally but the effect of wandering alongside a babbling stream (enough to soften the traffic noises) is very relaxing. For us, a must see."
Super relaxing,We found this by accident and really enjoyed just sitting by the stream watching children play in the water. We were among many just relaxing with our feet in the water on a hot evening. Totally recommend it!!
The Colorful river stream At night,"Done this walking from the Colorful stream down, in every 100 meters , there is something special, Music , animation , Grafitties , Galery , it's a stream of Art in the middle of SEOUL Loved it "
Interesting,Visit in the evening where the christmas lighting decorated the plaza and along the stream. Unfortunately the lighting decoration is only around 350m long and after that we found the regular lighting of the stream with a bit rough walkways.Still interesting to visit.
Lantern festival,"My family and I visited Seoul in autumn. Thanks to our friendly vacation rental owner, we found out that there was a Lantern festival being held at the Cheonggyecheon Stream during our stay in Seoul. We really enjoyed our walk along the stream as we stop to admire each lantern piece. The lanterns were all very pretty and creative."
