review_title,review_body
Free Amazing thing to kill some time! A taste of Korea!,"It has always been a dream of mine to take a trip to seoul, and timing was just right. I forgot how it happen but for some reason i went to this page and saw about the Incheon airport transit tour and it sounded so interesting to me while reading all the reviews. So on my way back to Seattle from my great summer vacation in the Philippines i have a 12 hours layover in seoul so i figure why not avail this free offer. So as soon as i get to Incheon airport i went to the information desk and signed up for this. I was very tired but i am glad i took the chance. I took 5 hour tour in seoul, went with a group of people that avails the same thing. We went to Bukchon hanok village and gwangjang market. and i get to see some areas of seoul as well, the tour guide was nice. it was pretty cloudy but it didnt bother the time that i spent around seoul. The bus will take you back and fort to the airport so no need to worry about transportation.If you have hand carry luggage with you, you can leave it in the bus so you will enjoy your tour. Then i still have a lot of time left so i use their free shower at the airport, and look around, they have cool things inside the airport as well. It was a neat experience, and its free!! If you happen to have long hours layover, you better not miss this opportunity if you want to experience a lil bit Korea.. now i know how to kill some time whenever i'm in Incheon airport! great airport, great facilities. 5 stars for this one!"
Great way to spend time while waiting for the next flight,"Im so happy Incheon airport had this transit tour. And they have several selections of area to see and the number of hours you can spare for the tour from 1 hour tour, 3hours tour and 5hours tour etc. and its for FREE! "
Great use of time!,"The tours are easy to book (though first-come first-served, so get there as early/quick as you can) and all transport is included. I landed at 5 am and had to wait for the first desk to open so they could tell me how to get to the second (or actual) transit tour desk. However, they provide you with a document you need to complete and sign for immigration to let you in so it's a necessary step. Everyone is very helpful and most speak enough English to communicate.The tours are separate (1 hour, 2 hours, 3 hours, etc), so you will always come back to the airport in between if you take one or more tours. This means there can be a lot of travel time included, but the tours are worth it especially when you weigh them against sitting around in the airport for 9 or 10 hours. The tour buses are clean and neat with large windows, the drivers are cautious and you get where you are going and back in one piece.The first tour I took was to the >1000 year old Yongungsa temple. Some of the trees on the hillside were bare as winter is just ending but the fresh smell was wonderful; it reminded me of camping in the US. The tour guide had some interesting information about the site: 1300 year old trees and a tablet of the last Korean king.The second tour was to the Heungryunsa Temple and Incheon Grand Bridge Memorial Hall. This tour guide was funny and also full of historical info. We crossed the 21 km bridge from island to island over the sea to get there and that was amazing; what a feat of engineering. The Incheon area outside the airport is somewhat rural and then you get across the bridge and tall buildings suddenly appear in a cluster. The temple was interesting with many buildings, lots of stairs and Buddhas as well as a large old bell and quite a view from the top.The memorial hall had some photos and weapons from the Korean War as well as tanks, jets and missiles, as well as an eternal flame memorial with a wall of remembrance. Some stairs here too but worth the view when you get to the top.All in all, totally worth the time and a good way to see some of South Korea. Next time, I will try to book a layover that allows me to take a longer tour and see the markets and eat some local food."
Free tour of Seoul on layover!,"Awesome way to spend time exploring the city if you have a long layover. We chose the 5 hour tour and it was $10 but included transport, entrance to the Gyeongbokgung palace, and even a lunch! Our guide Michelle was very knowledgeable and fun to listen to on the way. Highly recommend!"
FREE TRANSPORTATION !,"I had a two noght, one full day layover and was able to take Seoul City Tour 1 and 4. Tour 1 was fantastic. $10 included admission to historical site and a really nice lunch. There was some time for shopping after lunch, but not enough time for the great variety of shopping in this area. The Tour 4 is billed as a shopping tour but was a complete waste of time. All but two people returned to the bus very early because the clothes shopping was identical to products in the US, but at much higher pricing. Korea, apparently, has heavy taxes on items."
Free tour of Korea!,This is a great way to showcase Korea! We had a 13hr layover in Seoul and joined the 5hr tour. Other tours were free but the 5hr one. We paid 10USD each for the lunch. We had fun and would like to join the shorter tours next time. Definitely a good way to kill layover time while learning something about Korea.
great stopover,This is the best way to escape long hours of waiting in the airport and a perfect opportunity to see a bit of Korea. It's really for free and very uncomplicated. On one of my two tours I visited Shingli Market and was even given a few tokens by the guide to 'buy' food. That was really an experience.
korea at a glance for free,"places visited and time allowed for the trip was just enough to give you a glimpse of different places in Seoul, Incheon, Insandong, the staff were very accommodating and informative, they will even extend your trip for another tour if you have the time, one thing unique in them is that, i travelled winter time and its freezing outside, they offered me a complimentary coat ofr use during the tour... they have lots of umbrella available in case of rainfall. I was able to do some shopping at a cheaper price, this project of Incheon Airport is highly commendable.."
Wonderful,We had a 10 hour layover in Seoul. They looked at our boarding tickets and said we had time for two tours (both were great). This is truly a wonderful service that all airports in the world should offer.The coaches were very nice and the staff was very friendly. Knowing that this service is focused on in transit passengers and ensuring that we would be back in plenty of time made this a worry free service.Great job Incheon Airport!
Free Tour,"I had over 5 hours of layover at the Incheon International Airport. I already did my research prior to the back home to the Philippines. And to be sure that I get in to the tour, I applied for a transit visa at the Korean Embassy - free for all Philippines passport holders. ICN airport is quite a large airport and finding the tour kiosk is bit challenging. After asking a couple of airport staff around, finally got my way to the kiosk. The staff was very accommodating, even followed me as i pass through the immigration and to the main transit tour desk since i only had few minutes left prior to the 1PM tour. Our tour guide, Sang, is good. She even entertained with few of her jokes. She speaks English well. It was really a great and refreshing tour. The tour provider even gave us seaweed (with Almonds) chips for our snack."
"Free, quick tour","We went on the 5 hour city tour. Someone posted to store your luggage on the 3rd floor where there were free lockers. This is no longer available. We were allowed to take our luggage and store it on the bus. It is a quick tour to 3 places but it was free and still nice to see a small part of Seoul. They had down jackets on the bus and at 26 degrees, very helpful - wish we knew that before we packed extra clothes. Go direct to the transit tour counter on the 1st floor and sign up there. "
Great tour of Seoul!,"When you have a long layover at Incheon, go on a tour. The guides are great and they will make sure you get back in time. Seoul is a fascinating city, and it will whet your appetite to return."
Visiting the temples,"While in transit in Korea- we joined the ttransit tour offered by Incheon International Airport. If you are interested to do the transit tour- make sure you inquire at the Information desk located on the 3rd floor and they will direct you to the nearest desk where the staff of the Transit tour will be meeting you. Take note - the tour staff are there only every 30 minutes- its either you wait here or check the time that they will be present.the tour desk on the 3rd floor is not manned all the time. So after you meeting the staff they will accompany you out of the secured area and then you have to go through Immigration- they can be crowded after 7 AM, so the earlier you do this the earlier you can join the tour. The guide will tell you which desk ( I think it is in 41 /42) you are suppose to inquire. We did 2 hours and then 1 hour tour. It Is good. we missed the 5 hour tour because they are only offered at certain time. Overall - its good! Our tour guide- Hyun- is very accommodating, professional and friendly! well recommended and its Free!"
Nothing like it elsewhere!,"You will see a kiosk advertising the tour prior to Customs. I done the North Village and market tour after a early A.M. layover for about 8 hours, which was very prompt to get me back in time to for a free shower and chair massage.During the initial contact at the kiosk I was told there was no lunch or food break, however I was taken to a market whereby you can return to the bus in about 1.5 hours and clearly told when to be back. This a great tour and food experience!"
Great way to fill in time and see a bit of Seoul,"For our trip back from the US, we looked up places that may be suitable for up to a 24 hour layover (our fare rules only allowed a 'layover' not a 'stopover'). Incheon seemed to fit the bit nicely with their free airport tours and great reviews of the airport itself, and we hadn't been to South Korea before. We booked our tours online in advance.We flew in late at night, and slept at one of the close by airport hotels, then headed back out to the airport first thing in the morning to do the 5 hour Seoul city tour. We were taken into the city on a nice bus, and shown a palace, small city temple, and then had a lunch and shopping break. We had to pay for our lunch of course, but it was only a small charge. It was all fantastic, and our guide was awesome.Back at the airport, we checked in for our next tour, the 3 hour Incheon city tour. They had to change the itinerary for this one, and we ended up going to an information centre/viewing deck over the canal, then went sailing at the other end of the canal. It was a bit of a random thing to do in South Korea, but it was a beautiful day, and it was most enjoyable getting out on the water! Our guide for this tour was not as good, but you really can't complain when it's a free tour.It was totally worth spending the day in South Korea to do these tours. It gave us enough of a taste that we know it's worth going back to see more!"
Awesome service. Almost free - and great layover experience.,"The free transit tour offered by the Incheon airport and S Korea government is awesome ! We had time to do the longer 8am - 1pm city tour. Visited 3 beautiful landmarks, had a great local lunch. Perfect way to spend our layover. The bus and driver was top quality and the guide was even better. It was of course a quick visit of a few Seoul highlights but would highly recommend. The airport itself is also one of the best I have ever been to. Free showers and a decently priced buffet + alcohol in the rest area zone."
Do it only if you can't avoid a long layover,"Do the tour (it's FREE) only if you can't avoid a long layover. Otherwise, don't purposely pick an itinerary with a long layover for the purpose of ""seeing a bit of Korea."" It's not worth it."
One of the best international airport experiences - EVA!,"These tours are a brilliant initiative for travellets stuck in Incheon on an extended layover. There are many tours to choose from in varying durations that go to Seoul and Incheon. You can book ahead online, or go to the Free Transit Tour Desk on the ground floor of the airport. The longer tours allow a bit of self explore time in some locations. This is a great way to sample a bit of South Korea while you wait. TIP - grab yourself some WON and have it ready in case you want to try some of the interesting food options that are sold at the markets. All you need is your boarding pass to be elligible for the tour."
"Didn't,t appear",It was snoring gently when arrived at 10.45pm.We wanted in vain for shuttle by did not arrive.so took taxi.not unreasonable charges
I purposely created a 12 hour layover so I could see a bit of Seoul,"This is a FANTASTIC service that’s offered. My wife and I was planning on DIY, but we figured we would be exhausted and we came across Incheon Airport Transit Tour and decided to take it easy, IATT gave us that option. We opted for a 5 hour tour in the early AM.. A temple was closed that day as police were planning a raid to arrest protesters held up in the temple, so we spent more time at the other locations. Our guide was informative, when I had a question the guide didn’t know the answer, she looked it up on her phone. After we arrived back at the Airport, we were given a bag of seaweed as a gift. This is a free tour, so how can you possibly complain?"
What a deal,"I fly through Incheon every time I visit Thailand, maybe 13 times now with a normal 10-13 hour layover, due to my out bound flight city. I never saw these until my last trip. Had 13 hours and went on 3 of their free tours. You have to do it, they have 1-3 hour tours, you get both out and back in threw immigration fast. If you have the time, take one."
Excellent way to kill time during a long layover here,"I read about these transit tours the airport provides and was excited to know that I could explore a little bit of Korea while on my layover. After you land in Incheon airport, you have to ask around to find the Kiosk to where you can sign up for tours. Don't immediately go to the security line where you will go to your next gate. After finding the Kiosk, you sign up with that's convenient with your schedule, making sure you don't miss your flight. Since my layover was 5-6 hours long, I was able to catch the 3.5 hour Incheon City Tour. You have to go downstairs and go to a part of the terminal where they check in guests. Our tour guide was really nice. She guided us to the exit onto our tour bus. It was freezing cold. Having coming from Thailand and Singapore with my final destination in Southern California, you wouldn't think of spending some time in a cold climate area to tour for a few hours. I came unprepared. I wore loose long sleeves and flip flops. Fortunately, they had large jackets provided for free inside the bus. I put on one of those bad boys really quick. We we were then on our way to the city of Incheon.Our first stop was at a Korean Culture Center where everyone in the group got to try on Royal Korean wardrobe and took photos. I love trying on different culture's outfits, so this was a plus for me.After that we headed back to the bus and they brought us to a market in the city. I asked the tour guide if she could accompany me to buy socks for my freezing feet. No one spoke English, so I was glad she had the time to help me.After I bought some socks, I joined her in getting some Korean noodles at this mom and pop noodle house. The owner/chef was so nice and accommodating. I felt like a fish out of water, but being there made me ease up. The noodles called kalguksu were so delicious and warm and hit the spot during a cold day. We headed back to the bus and back to the airport.The tour guide gave each of us these seaweed snacks with almonds in them. It was interesting snack but pretty neat.Highly recommend if you have a long layover in Incheon. Depending on the time of year, dress appropriately!"
best airport in asia,Duty free here are gorgeous，whatever u want to shopping or have mea，you have a lot of options. And，this airport have free shower room for transit guest，u also can find comfortable sofa to sleep a while. everytime i choose this airport for transit 
Transit tour for Indians,"It was a 1 hour tour of the Incheon Temple. People are very warm and welcoming. I was taken care very well through out my trip.I had booked online for a 2 hour tour and got a confirmation by email and my friend from another country also booked the same tour but he did not get a confirmation email. The website does NOT mention India as one of the countries which is not allowed for the free transit tour. As soon as I arrived at Incheon airport I went to the Transit tour desk and showed my reservation and Indian Passport, I was told that Indian passport holders are not allowed this tour, I told them it was not mentioned in their website to which they did not have any answer.My friend was immediately accommodated because of the passport he holds. I left for the transfer desk, got my onward boarding pass and approached another transit tour desk. To my surprise I was welcomed and told that since time is short I cannot do the 2 hours tour, so they suggested 1 hour tour.The whole process of taking me to immigration took about an hour (probably because it was lunch time). I went through the immigration where again I was denied entry and after some discussions with the transit tour desk they let me in. Phew! It was indeed an adventure. I would definitely visit again because the people are nice and place is beautiful."
This is an excellent service!,"When arriving in Korea in transit to another destination, fill out the two cards - immigration and arrival, when they hand them out on your flight. You can join the tour either by going straight through immigration when you arrive, or entering the transit are and then joining the tour. Either way, you are entering Korea like any other traveller. There are several tour options and they are very professionally run. If you can't find the place to meet, just ask at any of the transit or information desks. You have to show up an hour before the tour you want to take, and if you are already in the transit area, they will walk you through to immigration. It's very well set up. Yes, the tours are rushed, but you do get a little taste of Korea, with a friendly and competent guide in a safe and clean tour bus."
South Korea is Beautifull,"Really enjoyed this place,if your at the airport for a long layover try the Airport SPA I took a full body massage and oh man was it good I enjoyed the entire 80 min."
Great !!,"It's so good for the transit passengers those have to spend 4-8 hours in the airport.Also this tour can promotes Korean tourism very sure. Personally, I love it and wish to encourage to all transit passengers rather spend a time in airport. Please take it free."
"Free, Informational and Enjoying!","We took a 3.5 hour Incheon City Tour and glad we did. It to a little bit to go to the Asiana transfer fee esk, get a ""found outside stamp"" go through security and to 5he bus, but worth it. Went through the city, 5o a cultural center and tried on traditional clothes and learned about traditions, left and went to a war mwmorial, and them ended up at a local market. So different than many, this one we could eat the fresh food being prepared there, lots to look at and a lot of real good deals on clothes and the like. Not only did we get another stamp in the passport, but we got to see the outside world. Coming from Cambodia, we expected hot and humid. The temp actually about 45 and not humid at all. Great fun, especially for the price of free!"
