review_title,review_body
Recent history brought home.,Within my lifetime but before my memories.Very well put together and summarises the various years of the war in a good easy to understand manner
Very modern and interesting,"The museum is huge so be prepared to spend there at least 3 hours. Inside you can see memorials of the Korean war and learn about it not only ny reading but also with different videos, exhibitions and a 10-minute-long 3D movie.Outside is a wide exhibition of airplanes, tanks, ships and a kids area."
Thoroughly enjoyed visiting the War Memorial of Korea,Visited the Memorial with my teenage daughter. We both really enjoyed it. The Memorial gives good insight and understanding of Korea's ancient and modern history in a way which is easy to take on board. The Memorial is free to visit and you can easily spend at least half a day here. We've been here for a week now and we've visited a lot of places but this has been one of my favourites so far. 
Must see if you enjoy history,"This is probably one of the best museums I've ever visited, especially considering there is no entrance fee. Just walking around outside you could spend 1-2 hours looking at all the exhibits: planes, tanks, armament, boats, and memorials. The inside is gorgeous and has multiple floors showcasing not only the Korean War but also early Korean history. There are 2 small restaurants and a gift shop inside as well. Easy access to Yongsan Army Garrison. "
Excellent Exhibition of the Korean War,"Thoroughly enjoyed the war memorial. It showcases the Korean War in a detailed way..entry is free and it will take around 4-5 hours to see the entire memorial at a good pace. It is very well maintained and the collections are amazing with all the war planes, tanks, jeeps etc"
Excellent museum!,"I came here on my last day in Seoul and only had about four hours before I had to catch my plane, and I regret only having that long. I think it was my favorite attraction in Korea. Outside there are probably about 100 airplanes, tanks, anti-aircraft guns, armored personnel carriers, and other large pieces of military equipment. Most are American/South Korean, but there were some captured Soviet and Chinese machines as well. Inside they have a lot of information about the Korean War. What I found most interesting was the section where they had tributes and explanations of all UN nations that sent men or aid to the South Korean side during the war, but there were a lot of other exhibits. If you're interested in this type of thing, I would recommend at least 6 hours for this museum."
"Outdoors and In, something to see","The display of military equipment outdoors is 'worth the detour' itself, as well as the sculptures and inscriptions. Inside, the 4D Incheon landing show should not be missed. "
"Very, very insightful","Goes to show: I went in knowing NOTHING about the Korean War, and left completely fascinated.First of all: Free entry! And when you see the size of this thing, thats not something you see everywhere.The information and detail that they give on this devastating time is immense. So much so that I did start skipping rooms I didn't have the energy for anymore.Moral: Give yourself enough time and save up enough energy and this is a spot in Seoul you do NOT want to miss! "
Wonderful and informative museum. Must do in Seoul,"This is an incredibly informative museum that highlights not only the Korean war, but early Korean military history. The outside of the museum has a memorial and a large number of aircrafts and vehicles. The inside of the museum has 3 floors that are all incredibly informative and talks in detail about the Korean war.As someone who isn't a large fan of museums, I found myself spending 4 hours there without even realising it. This museum is incredibly interesting and a must-do if you are in Seoul."
Glorios,"A lot of army machines, very nice place for children to see the army at it's bestFoarte interesant, armament bine păstrat "
Comprehensive War History & Memorial,"Great exhibits covering past 1000+ years of Korea history with specific attention to military battles. Only had time to quickly look at the North vs South war exhibits. Many exhibits of vehicles, uniforms, weapons, etc. Outside is nice collection of planes, tanks, cannons, etc. along with a few monuments.A must see for anyone who has relatives that served in the war."
Moving,I visited the War memorial of Korea when I went to the Korean War Museum. This monument is a sobering reminder of a country torn in two. Take the time to visit this and the museum.
"Great museum, must visit while in Seoul","This museum was a wonderful stop. The buildings are beautiful and the museum is very well done. There are a number of theater rooms and a good overview of the events. The aircraft collection outside are worth a visit as well, just try to visit when it isn't peak heat time of day!"
So impressed! ,"I have never before visited a landmark where I learned so much history! I highly recommend the museum; anyone can visit: children, older folks, any nationality. Detailed documentation from the UN, pictures, lots of information about the many countries which sent troops, and the many brave men who gave all. I am so impressed with the effort to repel the aggression shown by the North Koreans, the Red Chinese, and The USSR."
Great monuments and collection of weapons,"It should be visited when you are in Seoul. It's a sacred place not only for Koreans, but for many other nations. "
Memorable,"A very memorable and educational visit to the War Memorial of Korea in Seoul. There's a haunting and solemn atmosphere on the day we went. If you wish to have a better understanding of the Korean War, you won't be disappointed. "
Compelling,"The museum is incredibly informative and well laid out. It caters for English speakers and is a fitting tribute to all those who fought as part of the UN coalition. The scale of the US contribution is staggering when you walk around the outside of the building and see all the names of those who died carved into the walls. Also impressive is the hardware parked outside. A real B52, a replica gunboat, tanks, helicopters, artillery etc. Can easily spend a day here."
Great Museum,"This is a well designed museum with a lot of interesting artifacts! Being ignorant I assumed the museum focused on the Korean War, but it is a total history of wars in Korea. I was super impressed with the design and impact of the museum."
Poigniant and fascinating,"I visited in pouring rain which distracted from the outside exhibitions. Otherwise a well laid out and professionally run exhibition on the war, ancient wars and also the UN involvement. A little thin on detail here and there but a great place to visit before going to the DMZ. Loved the limousine of Kim il Sung and the iron-clad warship of the middle ages! And it's free. A little confusing to intially get one's bearings but once sorted it is amazing."
Well worth a visit - free open air.,Easy to get to via metro. Interesting outdoor museum. Good for a couple of hours. Situated in a park area.
Bigger and cooler than I thought it'd be,"The highlights of this free museum for me really were the tanks, planes, and guns outside of the museum, but there is a large museum inside dedicated to Korea wars of the ancient past and the Korean War of the 50's. I also loved the video screens scattered around the museum were you push the ""English"" button and get a brief documentary about a Korean battle from the past (in English). Really helped me to understand some of the museum pieces I was looking at. You could spend an entire day here. Kids will love the war machines outside and the ""4D"" movie/ride experiences inside, but after that may get bored. Still, lots of cool war stuff here. "
Interesting and well-designed museum,"we could have spent many hours but only saw the highlights in 2.5 hours in this large museum with gardens and sculptures. many exhibits from the centuries ago, but best parts were the replica warship and the Korean war exhibits. make sure to spend some time in the gardens and sculpture garden too. "
Grand display of history in a modern setting,What impressed me about this grand facility is not only the massive size but also its modern presentation in a picturesque setting. Indoor displays were interesting as well as the outdoor exhibition of armament & sculptures. An impressive destination worth a visit!
A Sensitive Statement by a Divided Nation,The Memorial tells the story of Korean War that began June 26 1950 and has yet to be resolved although hostilities ceased with the armistice in 1953.However the Memorial is much more. It is also a tribute by a grateful nation to all those countries that provided assistance in their hour of need.
Beautiful Memorial ,This is a beautiful memorial to remember the fallen soldiers of the Korean War. The grounds of this war Memorial are pristine. The monuments are beautiful. If you're able to go on memorial day in Korea 6/25. There is an amazing ceremony. 
An insight into Korea,"The was memorial is both a war memorial and a museum built to commemorate the Korean War. There are a number of monuments including Korean War artwork, statue of brothers, a gallery of all the names of those killed in war a special outdoor memorials to the different nationalities who fought with the South Koreans.Inside the museum there are also some older historical artefacts including the turtle shaped battleship, rocket propelled arrows and other historical pieces. The majority of the museum is about he Korean War with exhibits of the student soldiers, the expeditionary forces , donated relics, artwork based on dead soldiers dogtags, a 4D simulation of the landings at Incheon and the other war 4D a separate female armed forces exhibit and armistice signing agreement amongst the sites to see.Outside there is also an exhibition area with planes, armed vehicles and guns plus a life size replica of a warship which fought in the war. If you want to find out more about he war this is the place to go and twin it with a visit to the DMZ for a deeper understanding of Korean politics."
"Excellent museum, good to pair with DMZ tour","We didn't know what to expect from this place, but it was a really well done museum/memorial that kept our teenage boys interest as well as ours. We went on a DMZ tour in the morning (also highly recommended if you have an interest) and the bus dropped us off (at our request) right in front of the memorial when we got back to Seoul. (Not sure if all DMZ tours offer this).If you have a relative or friend who perished in this conflict there is a kiosk to look them up. The statues were grand and moving and the interior exhibits were really well done and gave a very clear overview of the conflict. We learned so many things that we didn't know. Highly recommended to get an understanding of this war that continues to shape life on the Korean peninsula."
Free,"It was a great day in the rain, we just wondered the place. It was interesting. It is maybe a 1-2 hours visit, if the weather is good there is a lot to see outside too. I recommend to do it if you have time."
Amazing history ,"This place is a must for everyone. The place is amazing, full of history regards the forgotten war the Korean war. If you put it in your schedule allow at least 2 to 3hrs it's huge and you should not rush it. 3 levels of museum, then there is the huge outside area. 1 of the best museums I've been to out of any country. Highly recommended"
Lovely and free,"We just arrived in korea a couple of a days ago and are staying at the dragon hill. This museum is easily accessible through gate 1 or by gate 16 (but a bit further of a walk from 16). We found this museum to be excellent. Lots of areas have ramps so it is easy to have a stroller here. There is also a food court outside the museum and a small cafe with sandwiches inside. The exhibits are everywhere, outside there are tanks, planes, sculptures and memorials. Inside are displays that are relics of the Korean people that document their history. Very educational. We were able to see the description title of most objects in english, a couple of videos as well have buttons that can be clicked for English too. "
"Statues, old weapons","Interesting and outdoors, this is one of the must-see attractions in Seoul. Large scale and a good spot for photographs."
Nice Historical Place,A place to visit if you wish to have some historical view of the independence fighters. Nice place to get some snapshots.
Worth your Time and Attention,"This museum can be done quickly in two hours or all day long. Depends on how much you would like to learn. It is indeed about all of Korea's wars going back through history, not just it's most recent. Everything is titled well in English and I had random Korean veterans pop up and explain things to me about the Korean war. The Memorial room was beautiful and poignant. Also really loved the grounds and statuary. As a side note it currently has an Impressionist exhibit which you are charged for if you want something different."
Very interesting and beautifully designed ,Highly recommend visiting the war memorial. Good exhibitions internally and also outside. Suggest spending a couple of hours there at least
So much to see,"This place is almost overwhelming with content. First, there is the outdoor exhibition, which consists of numerous airplanes, tanks, mobile guns, and personnel carriers. You can't get into any of the aircraft, but you can climb into the personnel carriers, and there is a replica of a sunken patrol boat that you can explore pretty much unhindered. There is a children's museum and play ground. Playground is outdoors and unshaded, but it's something to do. I never went into the Children's museum, but my wife and daughter did. Kids are only allowed in at the top of the hour, there is limited (free) admission, and kids are asked to leave after 50 minutes. Daughter had lots of fun, but didn't get to do everything there was to do. Inside there is a section devoted to Korea's early wars, three rooms devoted to the Korean War, a room about the UN, and a room about the ROK's later military involvement. It was all well done, fascinating, and even interesting for a toddler (without being too traumatizing). Seeing everything is going to take a full day. Highly recommended. "
"Highly educational, free museum. Great way to spend a day!","Well organized museum. Very interesting and large exhibits. You can go at your own pace and take a free tour if you wish. As someone who never learned about this in school in the US, it was fascinating to learn it all from the perspective of South Korea! Afternoon well spent."
Could spend the whole day here,"This is a vast museum covering every aspect of the Korean War. The best way to get through it is with free guided tour at 10am in English which shows you the highlights. There's big tech and low tech displays, 3D theatre, VR display, outdoor ships and planes to explore. The cafe downstairs is basic but there are limited food options. A few subway stops near by depending on which line you are on: light blue track is closest, dark blue further away. Can catch the light blue line to the Korean national museum as your next destination if you have time to spare. "
"Big, loaded with school groups","Lots of exhibits but I guess more things to see instead of things to read, I like learning but with all the kids this was definitely more visual with its pieces then thoughtful. Definitely worth a stop and photos because its campus is incredible. "
Must do in Seoul,"We were greated at the door by an English speaking member of the memorial staff. He was so helpful, explaining what to do first and walking us there. He suggested seeing a short film on the third floor and then working our way around. Great advice! Plan to spend several hours there to fully experience everything. If you are looking for lunch, most of the food is actually outside of the building, to the left of the front entrance. "
A Must See,"This modern museum fully captures the Korean, US and UN contributions to the Korean War. Exhibits are artful and informative. While most exhibits are presented in Hangul, many have English translation. English tour guides are also available. "
Definite yes for travelers on a budget,"Not only does the War Memorial of Korea allow for much learning about Korean history, but it is a great museum for keeping attention. There are activities for children outside as well as all the old planes and tanks to climb on. There are also numerous exhibits that everyone in our group, children and adults, enjoyed like the Turtle Ship and Vietnam war dioramas. Because it's free, it is possible to split into a couple visits if you are visiting many museums to void getting museum weary here, because all of the museum is really worth time to see."
War Memorial,Big museum with extensive historical information on the Korean War. I was surprised that Koreans also like to hold their weddings here.
Great place to know Korea history ,"The war of memorial ok Korea is near to where I'm stay in Seoul, so I go visit here during my last day, my flight day. I'd check official web site of the museum, noted there is free introduction tour at certain time. So on the day, I just go to the information counter and ask for it. The volunteer who bring us around and telling history is a vigorous retired history teacher. She do introduced how war is being start in Korea and how's the latest relationship of south and North Korea. It is quite interesting to know Korea from South Korean aspects.I do enjoy my visit here."
What a place,Travelled the world one of the best places been to. Many historical facts and displays. Great weaponary on show from many wars in particular the Korean one. Very peaceful and humbling.
Memory Tour,Great review all the history btw North and South Korea War. Can imagine the people life is full of pain and hard during the period.
First rate experience,A very well laid out and complete memorial. Could have spent a full day here but didn't have the time. A must see for any visit to Seoul.
A big space with very little in it,"With all respect due to those who gave their lives in the Korean War, this museum is a waste of time. A massive space that just gives propaganda about the victory of 'democracy' over 'communism'. Very little about the lives of non-combattants. If you really want to feel the raw emotional power of what soldiers went through, visit the memorial to the Gloucester regiment in their defence of Hill 235 in Paju, north of Seoul. The only good thing for me in the memorial was the mockup of a turtle ship used by Admiral Yi to defeat the Japanese invasion of Korea in the 16th century. Korea deserves a better memorial than this."
Informative Place ,You shouldn't miss this place. They have already exhibit of actual guns and tanks that you can have photo opportunities. 
Great place,It's a wonderful place to learn about Korean War. Be ready to spent at least half a day. Cafeteria has great food. It's a great way to spent a rainy day n best it's FREE
A good place to start your trip to Seoul,"This museum has a huge outside component with monuments and military machine museum which includes a variety of aircraft, tanks, and missiles. A good place to learn about Koreas troubled past and appreciate how far this country has come. "
Worthwhile inside and out,"With lots of military equipment outside and historical information inside this museum has something for all military enthusiasts. Leave plenty of time to walk around the outside and inside. If you have time, take the English language tour inside and hopefully you will get as well informed guide as I had. I wanted to focus on the Korean War and he really wanted me to understand who the Korean people were and how the war fitted in their view of themselves."
Go!,"We really enjoyed this museum. We went on a rainy day, it had cleared up in the afternoon for us to go out and see the outside planes and ship. There is a lot to see in this museum. It can move you to tears at times. If you enjoy this type of museum, I highly recommend going. And it is FREE. "
Outdoor exhibit area 1 of the best,"Firstly, this place is incredibly big! I went with friends and we spent almost 2hours just on the outdoor exhibit area alone. Displayed in the outdoor exhibition area are all manners of tanks, planes, AA/AT guns, and helicopters. For those interested in war history/machines but not served in military, I feel this is the best place to see some of these up close and personal. The collection included US/Korean/Soviet/Chinese models as well.Inside the museum itself, I found the section on the Korean War really informative and fascinating. Having grown up in a country not involved in the war, it was interesting to get an introduction to some of the issues, key dates & personnel. It sparked my interest to read more about it now that I'm back home.Well worth a visit for the military history buffs"
Awesome,This place is giant. Tons of things to see with many years of war history inside. We got there towards the end of the day so we were a little rushed. The exhibits were way cool.
A Must See Site,This amazing museum gives travelers a great feel for the history of Korea. A history of fighting for their land for centuries. A country that has been taken over many times. It has one of the largest displays of military hardware I have ever seen displayed. Allow 2 to 3 hours to take in the sculptures outside and all the galleries.
Very historic,"A must for history buffs. It is free and easy to access by the Seoul subway. The memorial is for the many folks who died in the Korean War which took place from 1950-1953. South Korea was helped by many countries during the war as part of the United Nations. All the names of folks who died are inscribed on the walls.Also, there are many aircrafts, tanks, and other vehicles used during the war are on display. "
Probably the most underrated place we visited in Seoul,"The memorial and grounds are beautiful, but the museum is really what should not be missed. It's free, the collections are vast, and it provides not only the historical context for the Korean War, but an excellent tutorial on Korean history in general. I'd recommend planning about 2 hours for a visit."
Informative and amazing,"For all history buffs and cultural enthusiasts, this memorial which is free to enter is a great place to spend hours getting lost in their Korea's extensive history. What is more remarkable is their extensive coverage as well as use of eye catching videos, visuals, statues, 4D rides, models, posters, real life relics. Amazing place!"
Surprised ,A lot more here than expected. Very large and beautiful. Great history exhibits. Walkable from Itaewon metro station 
Well worth a visit,"A nicely laid out exhibit, very educational and I had no idea how many nations were involved in the Korean War.Very peaceful and you can walk around at your own pace.A big selection of wartime hardware on display outside, too."
RELIVE THE KOREAN WARS FROM ANTIQUITY TO THE LAST KOREAN WAR,"You get to see paintings and dioramas associated with different wars in the Korean Peninsula. You even get to feel all the action with a 4D Simulation and all of this is for free.If you like boats and planes the museum garden is full of them, besides having tanks and even Mig planes"
A Must-Go - a real look at Korean Psyche,"A must-visit at Seoul, the museum really showcases the warring histories of Korea from the beginning of time till today.A large majority of the displays are dedicated to the Korean War period and even a history buff like myself saw so many things that I never knew existed, including telegrams to Stalin from Kim, or if that doesn't appeal to you, there are multiple 4D shows and modern exhibits including recent conflicts with the North."
Interesting and Sad,"You want to visit this place to better understand the conflict between North and South Korea. There's an AVP in one room where you can watch some old footages. They also have a hallway that displayed names of fallen soldiers from different countries etched in granite stones. It's terrible to see though how many people suffered, but it's a good education. When we were there, the place was packed with students. "
The War Memorial of Korea - the Korean People's Heroic Fight for Freedom,"In a country that has had more than its fair share of warfare and suffering, the War Memorial should be at the top of every tourist's itinerary in South Korea. It takes the viewer back in time to explain how the Goguryeo General Eulji Mundeok's troops had routed a 300,000 strong Sui army in 612 AD. There are interesting early examples of Korean weapons systems that had changed the course of Korean history.The Shin Gi Geon Hwa Cha was a wheeled rocket launcher than could fire 100 rocket-propelled arrows simultaneously.The carnage at the receiving end must have been terrible.The most outstanding Korean-designed weapon system was the famed Turtle Ship, A 1:2.5 scale model of it is on display It was brilliantly well designed by Admiral Yi Sun-sin. It was fully enclosed to protect the crew, while the roof was covered with sharp nails to prevent an enemy boarding party from getting a foothold. The very small sail probably meant that it could not travel very fast. These ships had won Korea many a sea battle against the Japanese.A large number of exhibits naturally cover the Korean War when Communist North Korea had made a surprise attack on the South, and had over-run it in a matter of a few days. The Republic of Korean (RoK) troops, later jointed by the United Nations troops, had fought back heroically to turn the tide. It was General Douglas McArthur's famous Incheon Landing on 15 September 1950 that had turned the tide of war, which later moved for the first time north of the 38th parallel .The war finally ended when an armistice was signed. Among the displays are captured North Korean weapons, including a Russian-made MiG-19 and an An-2 transport aircraft. Numerous poignant photographs of the people's suffering form a wrenching experience.There are numerous exhibits on the Korean armed forces of today. An interesting one is a Korean-designed light, unmanned attack vehicle.Outside the main building,in the open, are a range of aircraft that had been used by South Korea during the war. These include a Cessna T-37 trainer, F-5, F-86 and F-86D fighters, A Curtiss C-46 Commando and C-123 transport aircraft, and - amazingly - even an eight-engined Boeing B-52 bomber. It is quite a sight. It is quite an experience for those -like this writer - who had lived through the Korean War.Hormuz Mama."
Great Display of Honor,This is one of the most impressive memorials I have ever seen. You can feel the great-fullness had by the Korea people for the sacrifices so many have made in the years of conflict. The displays are incredible both inside and outside the building. 
A must visit in Seoul!,Visit this instead of paying huge money for the DMZ tour. You'll learn a lot more about the history and the culture of the korean people plus access is FREE! We hightly recommend it! 
Engaging and educational ,"I found the Memorial very good with lots of history easy to understand and learn. The videos were enjoyable. The war machinery outside was great to be able to touch and climb in and on for some. I may not like seeing any war occur, however it is a reality that they are some evil and greedy people and we need to defend freedom and equality. "
Very educational,"I didn't know much about Korea upon arriving so me and a friend decided to visit the war memorial. If you're on USAG Yongsan, it's within walking distance. Outside the museum, once you walk through the statue listed in the thumbnail for the museum there's an assortment of airplanes, tanks, artillery, ground vehicles, and a replica of PKM-357. Within the ship, you can see a video that outlines what happened to the ship during the Second Battle of Yeonpyeong and see the memorial to the six Sailors that were killed.Inside the museum, once you figure out which time period you want to brush on, head in that direction and prepare to be immersed in a visual history lesson. It took me about an hour to rush through half of the Korean War section. The museum does have exhibits that are put on from time to time that you have to pay to see, but the museum as a whole is free to explore. There's a diverse refreshment stand near the front entrance and lockers for bags and coats you don't want to tote throughout the day (bring a 100 piece for the locker).Unless you come when they open and stay until they close, covering the entire museum is a multi-visit endeavor."
Wonderful museum and admission was FREE!!!,This was a great indoor activity on a cold December day in Seoul. The museum has many wonderful exhibits that movingly portrayed the events and human cost of the Korean War.
"Interactive, Informative, Accessible and Fre",Really enjoyed my morning at the Memorial. There are several floors and exhibits inside and outside of the museum. The facility is quite accessible and is not far from an elevator from the Samgakji station. All exhibits and video presentations are translated or subtitled into several languages and I really felt the appreciation for international support provided to Korea during the war. There are free luggage lockers and a few cafes and you can easily spend 2-4 hours roaming around. 
Blown away by quality and size of the museum and grounds,Very impressed with the quality of the displays and presentations. You can use your cell phone to scan a code at different displays to get translations. Many sections have 4 language options. There is plenty to read and see in English without the cell phone scans.Great use of technology and visual displays. The sculptures and military equipment surrounding the museum are moving and interesting as well.Only had time to go through the Korean War sections but there are many more sections to see. Museum is closed on Mondays but the grounds are always accessible.
A large war museum that helps you understand Korea today,"I wasn't initially planning to go, but when my wife proposed a visit, I thought why not? Visiting this museum was the right decision!This is one of the largest war museums in the world, with displays of ancient Korean weaponry to modern equipment. They even have a B52 bomber outside, and a replica of a salvaged South Korean naval vessel sunk by the North (with damage and bullet holes marked in red). Much of the museum is taken up by very informative displays on the Korean War. It was a real education.There was a '4-D' simulator ride that took visitors back to the bold 1950 Incheon landings, complete with water and air-sprays.Outside there was a memorial hall listing the names of soldiers killed in the Korean War and a static display of military vehicles.And it is all free! Well worth a visit!"
Extensive museum about the korean war,"The museum is easily accessible, its free entry, free tour guides, a lot of history and culture can be learned here, not just about the Korean War but also how the evolution of Korean weapons and vehicles were made, as well as how Korean army would look like in the future. Really cool stuff."
Very informative,It takes three or four hours to finish the exhibition. Very informative and much fun for learning Korean history.
Touching,It was touching to see the tribute of the Korean Government to the Filipino soldiers who died during the war.
Helps you understand the North/South Situation,"South Korea are a very proud nation and extremely proud of their armed forces; national service is still in place. A museum that tells a storey, the past and potentially the future, with thanks and praise to those countries who helped them during the invasion. Very good!"
"Often called the ""forgotten"" war","This is a huge museum and memorial. While the museum focus is on the Korean War with its ongoing issues, it also contains displays and information on the history of the Korean peninsula, its peoples and culture and its interactions with its neighbours. It provides an insight to the anguish the South Koreans suffer by being split into two and their desire for reunification.The museum has an comprehensive explanation on the causes of the Korean War, its progress ( and how close it came to be over-run) and the final outcomes. Add to this the extensive display of military machines, aircraft and ships inside and out. All the display boards are multi-lingual.The memorial wall lists all those that gave their lives from all the participating countries along with country specific markers around the central courtyard listing the sacrifices these countries made to the war.Plan for a long day to explore all that it has to offer including some of the ever popular ""3D"" experiences that are run regularly. It has a number of small cafes for food and drinks. Oh and don't forget - while it is free, it is closed Mondays."
Very humbling experience ,"My wife, son and I were excoriated by our Korean exchange student and his mom. The Korean's are very thankful for the Americans help. I was moved at the respect for America by the Koreans. I hope everyone has a chance to experience this and never forget the sacrifice made. May God continue to bless America and South Korea!! "
Worth a visit,"This is a beautiful, big, well played out museum. It's certainly worth a trip. There's a fantastic collection of vehicles and planes outside, and a ship to go on. Inside, it's interactive, and informative. We wished we'd timed the 3D shows, but we missed them each time and didn't feel like going back for them. As the Korean War is technically not over, the Korean War section helps you understand past and present of Korea."
Fascinating place!,"Lots of history here, going back to ancient times and up to the present. Lots of airplanes, as well as ships and tanks. Gives thorough history of Korean War."
Chronicles the rich history of Korea,"Due to shortage of time, we couldn't visit all of the sections of the museum, but it has a fascinating collection of war history and memorabilia. The outdoor display of warships, tanks and planes was very interesting. "
It definitely deserves to be no.1 attraction in Seoul and Tripadvisor,"If you love history, you can spend a day in the war memorial. The memorial offers an english tour at 10 AM. Our tour guide was really good and explained the whole Korean war really well. The tour is free. "
A great story well told,"A great museum, well laid out and tells the fascinating story of the Korean War. We were lucky enough to be shown around by an English speaking volunteer who spent almost 2 hours with the 2 of us - and it was for free. Recommend this to anyone - just ask about the free guide"
"Amazing and interesting way to know Korea/World war history, good activity for kids","-Interesting and thrilling museum that contains everything you wanted to know and more about the history of war, cold war and it's effects.Is totally suitable for kids, but expect a lot of question that will be though to answer (like why many people had to die??!!)-Kids will have so much fun with the planes, tanks, and all the war gear that is available to jump on and take a picture.-Plan for aprox 3 hrs to spend here.-Place is suitable for strollers-Entrance is free"
Would have been awesome!,Was only lucky enough to see the museum from the outside as I wasn't aware they closed their doors on Monday. Putting it out there so no one misses out like me. Will be my must do's when I come back to Seoul
Awesome museum,"It’s always great to visit museums in other countries because the history of the nation can be viewed through the eyes of the people. Too often, the war memorials in some places such as Vietnam and China, are full of propaganda. Here, the people just want their country to be unified and free from tyranny. There is so much to see and do here. I especially liked the planes and tanks. The signs are bilingual so it is easy to understand the history. It’s still sad to think about the lives that were lost on both sides and it is a great place to reflect upon our own individual freedom!"
Outstanding,"An expansive and very impressive memorial. We spent 5 hours at the war memorial but could have spent more time. There is an extensive outdoor display of aircraft (including a B52), tanks, missiles and a exact replica of a Korean patrol boat.In the time we had we focussed on the outdoor displays together with the 3 halls devoted to the Korean War.A MUST do when visiting Seoul."
Best thing to visit in seoul,Huge and well done explanation of korean war nice to see all the materiel outside. Best thing original documents and communications around the secret agreements before the war
Good for both young and old,"Both my dad and young son loved this place especially the outdoor area where we could go up close to planes, helicopters, tanks, etc. Good photo opportunities and best of all, all free! Exhibits indoors were informative and the 4D experience rather memorable. I was able to really feel the realities of war and the current need to preserve peace going through them. Stroller was available for rent (free) and premises stroller friendly. My dad also managed to collect a free book on the history of Korea and the war, making him a very happy man."
Absolutely amazing,"Been to a number of similar museums throughout the world, but this one is one of the best. The place is enormous, you could spend an entire day here. Free entry. Asked about English guide thinking electronic device and had this young student Amanda take us around free of charge again. Her knowledge and insights were amazing. A must see"
Learned a lot!!!!,If you want to learn about the Korean War then this is the place to go they have all of the planes and tanks ever used in the war on display it's huge I would recommend spending three to six hours it's intense it's very well done and you learn a lot it's very informativeIt's also good for any age little kids who love it too old people so anybody will love coming here
Amazing presentation of Korean War history,"Don't think that this war memorial is just a cenotaph with lists of the war dead. It is far more than that. It is a major museum with extensive displays and video presentations of events leading up to and following this war that ended in 1953. The museum includes a collection of the weapons of war from that period. You will find many displays that recognize the military contributions of many countries that helped prevent the entire Korean peninsula becoming like North Korea. You will also walk away with an appreciation of the amazing achievement that is modern Seoul, a city built from nothing but war since 1953."
Truly Amazing! ,"This is a must do for history buffs. We really enjoyed the planes, tanks, and boats. This is one of those tours that you can do on your own or with a guide. I wasn't thrilled when we stopped here, but I have to admit it didn't disappoint. Each room gave a glimpse to what was happening during the way. An amazing collection of memorabilia. "
A must if visiting Seoul,"Myself and my partner arrived knowing next to nothing about the Korean war and left feeling like experts but without ever being bored or having too much information forced upon us. The grounds the memorial is in are great to walk around, the statues and flags around the entrance are interesting enough themselves for half an hour to an hour. The museum itself is very well done and respectful, it takes visitors through the war from the very beginning to the present day situation - this is done without too much of a feeling of propaganda or bias. We tagged along half way through a free tour in English and the guide was informative and spoke excellent English. The ground floor is a bonus and gives a good overview of Korean history from 0 AD up until the war beginning 1950 (which is then covered on the top 2 floors). Anyone visiting Seoul should make this a priority."
Historical learning experience,I recommend the War Memorial of Korea as a must-see on anyone's list of things to do. The Memorial offers such an intense learning experience.
Good museum; Avoid volunteer tours,"The museums is very good and you can spend a few hours here. We took a volunteer student tour, which was very very poor. We actually had to read everything ourselves. The museum otherwise is impressive"
Good for knowledge,"Spent about 3.5 hours here. Very good for a history lesson. There are indoors and outdoors. On the outdoors, you can see tanks and planes that were used in the warOn the indoors there are 3 levels here so take your time to walk around. There are information on every display. Take your time to read or take a picture. Some rooms have a short 3-D movie about 5 mins. Its really exciting. Please be quiet here (especially if you are indoors) and if you have children because this is not allowed for kids running around or talking loudly"
One of the best museums I have ever visited.,"As an American sometimes i get caught up in thinking that the world revolves around us. This museum was a great reminder that Korea was a country with a military history long before the Korean war in 1950. However, the section of the museum dedicated to that portion of history represents itself very well. "
A Place In History,It is an interesting and informative institution to visit. A place full of Korean modern history. It show case the pain and suffering of the Korean people. One just wonders how mankind could destroy each other just over different ideology and influence. Friends and families were permanently separated. War is not an alternative to peace. 
inspiring reflections,"An interesting juxtaposition of ancient military technology with the modern one, including B-52 bomber. An eye-opening historical account of the Korean War and the international support and participation. Need 3-4 hours to visit. "
excellent and extensive,"This museum will keep you very busy. Key battles are explained with short videos and plenty of information. Several pieces of military equipment, including tanks and planes are here. I can't think of anything more you could ask for in a military museum. Even non-military or history buffs will find it fascinating. The most extensive part is the Korean War section but my favorite area was the area covering the wars between the 3 kingdoms and Koreans defense against the Japanese in the 16th century. Plan 2 hours for non-history lovers, military and history lovers will need 4 or more hours."
Interesting look into the history of Korean warfare,"Korea's museums generally aren't the best, but this war museum at Samgakji breaks the mold. As well as a fascinating insight into the Korean War, there are exhibits showing a replica of Yi Sun-shin's turtle boat, and when I went there, they had the remnants of the North Korean missile that sunk the Cheonan. If you're only in Seoul for a few days, this should definitely be on the 'must-do' list."
War Memorial ,Very touching and emotional one if you lost a loved one during the Korean War...we did rubbings of our loved ones names on the bronze Wall of Remberance on mulberry paper. Museum was very historical. Great visit!
The best war museum in the world! ,"I love the history between North and South Korea and looked very much forward to the visit. Had 3 hours spared just for this museum and turned out I was there fore 4 hours. It is that amazing in my opinion! So many different exhibits explaining the build up from the Japanese invasion to the regain as Korea, to Kim il sung's invasion and the support from the UN, down to how the DMZ was formed and for the thoughts of reunification. Learnt so much from this visit!"
