review_title,review_body
Beautiful Island,It is a beautiful island but we cant venture to far as it was raining on the day when we visited it and we have 6 young children with us. There are a lot of tourists there. hence u can forget about taking good pictures without anyone present. 
Nice view!,"It was a great place to visit when u in Korea, nothing much up there but if u never been here it means u never been to Korea! Its walking distance to cable car from train station! "
Relaxing,"We went here during spring and there are lots of pine trees. It's a good place to relax and enjoy nature. Also, if you're a fan of Winter Sonata, you'd really appreciate this place. There are also cafes and shops in the island. Take lots of scenic photos."
The Colors of Autumn 🍁,"Nami Island is a must visit regardless of the season. Food in the island are quite expensive and just average. This place is famous for tourist because of the Korean Drama Winter Sonata. I really love the color of the leaves and the fresh air. Hence, I would definitely want to visit again. ❤"
Picturesque,"Nami is a charming island, popular with tourists. I am no fan of Korean drama but I still find the island appealing. There are plenty of interesting things in the island beside the beautiful tree lanes and greeneries: children playground, picture book library, waterfall, fountains, cafes and shops. It would make a perfect picnic spot."
Just for k drama location?,"The time we went was just the start of spring so there were few good sights. It was dry so if ever you plan to visit, make sure about the season you want to go. If it is spring and you want to see flowers everywhere, do not go the first week of April. They were just starting to plant flowers. If you have a friend whom you can ask, better do it to catch better sights. Well, the time we went was just okay and we still had fun. We just made our visit more exciting just like taking videos of squirrels and spot some birds. Well, the metasequoia path is crowded taking ala winter sonata picture. Not bad. Next time, I will try autumn to catch another beauty of Nami."
Refreshing ,"You are one with nature , the trees are so beautiful to behold , tall trees and trees with leaves of varied colors . It was just a surprise that I got advice of being very warm at this time of the year ,however temp this early morning is at 17 degrees and even the tour guide said it was going to be very hot hot hot . i guess when your from the Philippines hot / warm means a sweltering 36-40 degrees... great for leisure walk amongst the trees ... everything is green... beautiful ..."
Lovely place to visit during autumn,One of must visit place for Korea trip is Nami island. We went there end of Oct. The weather is not so cold and nice. This place gets very crowded during weekend and you will face jams going to and back of Nami island. You can spend 2 to 3 hours walking around the island. The scenery is very nice during autumn and you can take a lot nice pictures. Experiences yourself it is worth visiting this place.
Lovely visit in cool weather,"I think the best time to visit is when it's cooler. Can't imagine visiting in sweltering heat. Be sure not to visit during a Korean public holiday because the place gets very crowded and you will experience massive jams going to and leaving this place. The island is actually quite small, you can walk round the whole island is 30-60 minutes. People come here to take pictures. There are plenty of food and things for children to do. You can also rent bikes to ride around the island. I loved the natural setting and the pretty flora."
very romantic spot especially for k-drama lover,found what we saw in winter sonata k-drama. they even built the character statue. good atmosphere. will come again
very romantic area especially for k-drama lovers,"came here on winter, very cold, snowing, just like describe at k-drama winter sonata. well spent time here. some chocolate drink stall available, cross the river by ship. but make sure you dont left the last ship if you spend time whole day.lots of tourist but convenient yet"
Good but not THAT good ,"I am a nature lover who is not into Korean movies and have never watched Winter Sonata. Perhaps it is because everyone tells me how great Nami Island is. Perhaps I have been to places like Denali National Park, Shiretoko.....which is way way beautiful in terms of sunsets, and natural beauty. Perhaps, this visit is just one of those days (and it is a Monday) where the island is so crowded. Perhaps I am just not romantic. Perhaps it is just a very hot day.....Honestly, the Nami is lovely but it didn't match up to all the wonderful things I hear about the island. It's seriously way too commercialized for my liking. There are lovely spots on this island.....but the ostrich farm, and that Merlion (Singapore's icon) sprouting water.......is way over the top. It spoils the nature of this island that has so much to offer. The distance is quite long to traverse for what I just saw today......too touristy..... "
Photo-taking,"It's a bit hard to get there. Have to take the ITX to get there, then pay for a ferry (tourist has discounts). Be reminded that you have to pay for ITX and its different from KTX because tourists wouldn't know. More for photo-taking than other things. Crowded so hard to get a pretty shot without photo bombs. I also took the wrong train on the way back because I didn't know the train approaching was a KTX non-express one."
Romantic place,"Winter Sonata setting! The island offers additional entertainments like song museum, mini zoo, parks and picnic grounds. Full of huge trees and lovely arts every season"
best place for all ages,"just a small island but offers many things to do that you need a whole day for you to enjoy. I must say Spring is the most recommended season to visit this place, aside from the green color of the trees this is one of the place where you can see the cherry blossom. If you get hungry try to dine in in Namoon restaurant their seefood pancake is the best!"
A worth to visit and romantic place especially for lovers,"At first this was not included in our itinerary but as I see in many Korea`s tour this Nami Island was never been missed. I booked a tour in Funtastic Korea and precisely fantastic. We spent 3 hours to explore the Island but that was not enough. The serenity of the place was really I love most, the beauty of the trees, the island, the flowers and of course the big portrait of Winter Sonata cast Bae Yong Yoon and Choi Ji Woo. I was not fan of that Korean Drama but after I visited this place I started to watch that drama. Truly amazing and romatic place. There`s a lot of coffee shops restaurant and souvenir shops."
Island experience,"An island full of things to do like scenery, eating and light shopping.. it offers 4 different atmospheres -- summer winter spring and autumn.. would love to come for the other 3 seasons ..."
Romantic island ,"This island is beautiful at the snowing time, lots of big trees, warm open fire available in many places, early winter is one of a good time in this place, delicious hotdogs must try, the night view is charming. A lot of good spot to take pictures, if you lucky can see the local animals like rabbits and squirrels. Love to be back in different season too!"
No flowers..,"We came in the middle of cherry blossoms season expecting to see these popular flowers in abundance on the island. But sadly, they were so sparse. It's better, picture-wise, to go there in autumn where the leaves are golden. But the island itself is nice. The line of trees going to the middle part was still breathtaking. "
Nam Island Beautiful and Peaceful!,Wonderful time at Nami Island.Took the Shuttle bus from Myeongdong. Journey was approx. 1.5Hrs and was comfortable.Spend the entire day Cycling around the island. Very scenic and peaceful!
Peaceful and beautiful island!,Nami Island is a very peaceful and beautiful island. The island is famous for being the filming site of the Korean drama Winter Sonata. The island has many lanes of trees such as pine trees and maple trees which make for beautiful photo spots. I went there in spring and the place was very beautiful and tranquil. A great place to take a break from the hustle and bustle of the city. You can also rent a bike to cycle around the island. There are 2 ways to get to the island - zipline or ferry. My friend and I wanted to zipline in but it was fully booked! So be sure to book in advance if you want the zipline option!
Beautiful any season,"Lots of tourists and locals go to Nami Island because of the nice nature scenes and activities that one can do while visiting. It was a nice spring day so lots of trees have fully bloomed and the temperature was cool enough to walk around.Restaurants are available but on a nice day, it's nice to go on a picnic. Visit the lanes of trees and spots made famous by the drama Winter Sonata.Other pictures in Nami taken during autumn and winter are also just as nice so no matter what season one catches, Nami is a beautiful island to visit."
A great place for couple,"You can walk and take a lot of beautiful shot here especially in winter or cherry blossom season. There are fine restaurant and you should try. I love a library on this island, well-decorated and great books for children. There are some beautiful souvenir shop for you to get lovely stuff."
Very interesting place. ,The only regret I have after coming here was not zip-lining from the parking lot to the Island. It was a harsh winter in February 2016 when I visited but the place is extremely picturesque with the snow covered pathways and bamboo trees along with the frozen lakes. There is also a restaurant that serves halal asian food which was good. Watching people enjoying the snow and music was fun too. They also have some pets scattered around. 
Take time to enjoy Nami Island,"Most reviews and tours seemed to recommend 2-4 hours on the island. By the time we left the island, there were still people disembarking and in groups. What do they hope to see and experience in the last 1-2 hours on the island before sunset, I wondered?We went on a Sunday and, as expected, there were a lot of locals and tourists. Getting there was relatively easy. We chose to use the metro which connects to the ITX Gyeongchun line at Sangbong - on the same cheaper metro fare. If you choose this method and choose to travel on a weekend, be warned - the train gets crowded by mid-morning as many locals are donned in hiking gear for their day outing to nature. We had to stand all the way (45 minutes) from Sangbong to Gapyeong. Once you arrived at Gapyeong, there are 4 ways to get to the port - 1) walk the entire approx 2 km and perhaps get lost along the way, 2) taxi, 3) tourist bus if you intend to go to other tourist spots or 4) local bus which cost 1300 won - there is a bus approx every half hour. If in doubt, check with the tourist info center just outside the train station by the tourist bus stop. The local bus stop is on the opposite side and it's bus # 33-5. We used method 4 as we intended to spend the entire day on Nami Island.Most people go there, stroll, enjoy the nature esp the trees, look for the ""Winter Sonata"" photo spots and miss out on some of the other attractions on the island. The center of activities is in the middle of the island. When we went, the trees were ablaze with cherry blossoms. Some notable attractions1) Liuseum - a museum showcasing the world musical instruments collection donated by Liu Hong Jun2) the Song Musem in the same building3) the guest performances in the middle of the island4) the quaint shops5) enjoy a nice sit down lunch - we went to Nammoon restaurant - the queue was long6) Yu Qing Cheng sculpture gallery whose clay sculptures can be seen when you disembark7) UNICEF Hall8) and when we went, there was an outdoor ""Animalerias"" exhibition by Carlos Palleiro of Mexico.Take some time to enjoy instead of rushing thru in 2 hours."
Romantic Little Island - Endless Love Island,"This island becomes very popular amongst tourist because of the Endless love korean drama. It was so famous until all tourists who come to Korea always have this island in their list. But, this little island is so pretty and so romantic. The trees are really tall.. i went there during cherry blossom season, all you can see are flowers and nature. "
Serene stroll,"Nice to visit early morning as place can be crowded by tourist as it gets late. Direction & Cost (Fastest and stress free way):1. Take ITX train from Seoul Station to Gapyeong Station. Travel time is 45 minutes. Cost: around 10,700 korean won for a round trip. I advise to make your reservation at least the night before on their website then claim the ticket on the station. I also advise that you take the 7:00 am trip, and I will tell you that waking up early will be worth it. Train leaves on time, so make sure you are already seated on your assigned seat at 6:59 am.Tip: train car number is written on the stepping platform. Look for the ITX sign and your number.2. Their are two ways to get to the Port from Gapyeong Station.First is by Bus, there is a bus going rounds on all the tourist spot on the area. But it has a timetable when it will arrive on a specific bus stop. Sometimes it takes at least 30-45 minutes of waiting. See attached pictures for reference. Cost: 5,000 to 6,000 korean won for a 1 day tourist pass (unlimited bus ride to any tourist spot on the area).Second is by Taxi, if you don't want to wait in line and for the bus, I advise you to take the taxi. Anyway, it is just a 5 -8 minutes ride going to the Port. We took the taxi, as we don't want to waste time waiting, then we just split the bill. Cost: 3,800 korean won. 3. Once you have arrived at the port, there are two ways to get to the island.First is by Zip Line, if you are looking for a thrill and adventure then try it. It is about 2 minutes zip line from the port to the Island. Cost: 38,000 korean won. Inclusive of the ferry transportation going back to the port from Namin Island.Second is by Ferry, we took the ferry going to the Island because of the weather. We didn't dare to take the zip line as the weather was so cold. It was 2 degrees that time. Cost: 8,000 korean won for a round trip.We arrived on the Island at 8:05 am. It was a relaxing and peaceful stroll because there are only a few of us roaming around. We were just 6-8 tourist that time. Remember that I said it will be worth waking up early? The feeling was, you have the island all by your self. No noise and No PHOTO BOMBERS. We took our time to get a nice photos on each spot. We explored the entire island for 3hrs.More tourist started to arrived at 10:30 am. By then we are almost finished with our stroll.We left the island around 11am and decided to have lunch at the port and to check Petite France since we still have time left.We went back to Seoul via ITX train. We took the 6:00 pm schedule from Gapyeong Station.Went here first week of March 2017 and we experienced the coldest weather here in the island during our 9 day trip. Weather was -7 at 10:00 am to 12nn, but it a was nice experience.We are already planning on going back to South Korea but on a different season. Then will definitely going back to Nami Island and try the zip line!Hope this helps you plan your travel, and enjoy!"
"Cute day trip, a bit far from Seoul","This place is a random assortment of cute displays, 100 year old trees and small cafes / restaurants. We took the MTR from Soeul to Nami and it was a bit far but we wanted to be able to come and go on our own schedule."
Nami soem,"Nami easy to go, from gapyeong st,go outsite there bus stop to nami island(infront of tourist information).from.nami port use boat arrived to nami.beautiful place,much about winter sonata drama"
Explore,Spring is in bloom looking at the cherry blossom trees in this island. Fresh air and relaxing view i can't get over with.
"Very easy, nice day trip","Transportation :I took the bus offered by Nami Island. I had a bit difficulty booking at the website and I email the customer services for help. Their prompt assistance help me reserve the seats and answer all my questions quickly.I boarded the bus at Tapgol Park Isadong. So easy to find the place and the bus.The bus took around 1.5 hour to get to Nami Island. Good to look around the city and the Han River, plus comfortable.My ticket already included the bus ride, the ferry fare and the entrance fee. No need to queue up again. Well, you can also take the zipline at the pier to go to the Island. ( of course, you have to pay on the site) I didn't try this time. But it looked fun though seeing other people doing that.The ferries is big and it didn't take long to queue up for the ferrry ride. Nice and short view.THe island is beautiful. Well, it is packed with tourists, but you can find quite place at the corners. The cafe near the Song Musemum is so beautiful. Maybe tourist prefer the place offered traditional food. But this cafe is definitely a gem. You can sit outdoor at the back and feel like it is another world. Indeed, Nami Island is not huge. It is for young people to walk around. But for elderly and travel with young children, better to take the tour to look around the island at the pier. THere is two type of tours, one that drive around the Island without stop. One with a few stops. I took the second one and it is good that we can take a few minutes to take walk and take photos. Of course it is a bit more expensive that the one without stop. THe staff is helpful.to take photos too.We went back to the pier after the tour and began our walking tour in the middle of the island. There is also another a little train too. I didn't try this time. i had the red bean bun, It is very simple but you can really taste the nice red bean paste inside. 1000Won only must try.THe traditional restaurant is packed with people. We try the outdoor one with spring onion cake (pizza) Well, I beg you can find similar things outside. But this one is really full of good ingredients. THe acon jelly is wonderful. Enjoy the meal outside wonderful.THe environment is absolutely wonderful.THen we go back to the same bus and go back to the Tapgol park to finish our day. Lastly, I tried the pine nut ice cream at shop at the pier next to bus parking lot. They said it is made from the pine nut from the Island. Anyway, it tasted good.Very easy relax. I pick this rather than those local tours that offered 3 destinations in a day for I don't want to rush a lot."
Don't bother,Went there on a Sunday by taxi (100000) and it takes bout 2 hours.Then you have to take the ferry (8000)At last you are on the island where there are nice plants and trees a few restaurants and that is all. A very average park with some attractions like any other park that does not require 4 hours in a car.Not recommended 
Nature & Scenery,This Island is around 1.5 hours away from Seoul. Its a beautiful Island especially if you are a fan of Korean TV Shows. A lot of beautiful spots to relax and take pictures. 
A serene island,"You can access the island by ferry, with a discount for foreigners (or if you're feeling adventurous, you can zipline across the water).On the island you can hire bikes, tandems, peddle buggies and electric tricycles, or you can get a speed boat around the island.I opted to just walk and there's plenty of scenery to enjoy, as well as some fountains and sculptures. The biggest surprise was a field of ostriches in the middle of the island. There's also usually some live music and plenty of picnic spots."
Very nice place,Good place to remember the film winter sonata hahahaI am fan of that film :pBut maybe more like the film if we go there on winter season :)
Interesting place,"We went on april.. It was quite a busy place with tourist.. A lot of trees in regular arrangement, interesting for taking picture or selfie.. But it will be more beautiful on fall.."
Nice getaway from the hustle and bustle of Seoul,"The train ride from Seoul isn't that long and it is easy to figure out what trains to catch using Korea's subway app. The ferry rides are quite frequent but the bus to the port is not so frequent so it's easiest just to catch a taxi; it's really inexpensive and taxi drivers are used to driving the tourists to the port. The island is really such a lovely place to visit after being in the city, very tranquil and beautiful; it was also fun to see the ostriches and sometimes a glimpse of some squirrels running around. The island is quite small so it's quite quick to walk around the whole circumference of it. There also bikes to rent if you're so inclined, and there's some shops and food places on the island too. This place is really great for families with younger children.Make sure to get to the island early if you're also wanting to include the trip to Petite France after on the same day as its easy to miss the buses that go around."
Beautiful place to visit,I highly recommend a visit here as it is really beautiful during a snowfall. Revel in the beauty of nature all around and make sure to snap a photo at the iconic Winter Sonata spot! Definitely a romantic place to be if you are visiting here with your special other. The restaurant serves really nice food too and there is a halal restaurant within the vicinity. Just make sure to wear appropriate footwear and clothing as according to the season you are visiting as it was really cold and slippery during my time of visit. 
Serene!,"Found out about this Nami Island in the Seoul tv series ""Winter Sonata"", one can understand why you can fall in love with the place and with the person you are with. The place is so serene and peaceful. Everything is picture perfect! A must visit for tourist."
A must visit,"Prior to travelling to South Korea, this is the place i'm most excited to visit because of all the beautiful pictures I saw from friends who have traveled here before. And truly, it is worth the time and effort travelling from Seoul to here. Our hotel is at Dongdaemun, so from there we rode the Line 1 train going to Cheongnyangni. From Cheongnyangni, we transferred to Kyungchun line going to Chuncheon bound and alighted at Gapyeong station. Dongdaemun and Gapyeong are 18 stations apart. So it took us about more than an hour in the train rides.Upon arriving in Gapyeong, it was raining and the wind is really freezing. We are on a tight schedule, so our plan was to visit Nami Island only and nothing else (other popular tourist attractions in the area are petite France, garden of the morning calm and more) so instead of getting a tour bus ticket pass that goes through all the tourist destinations in the area, we just took a taxi going to straight to Nami Island Ferry terminal. The taxi ride which is a short 5mins trip only costed us KRW2900.Upon arriving, we immediately bought tickets. KRW 8000 for foreigners and KRW 10000 for locals. You just need to present your passport to avail the discount. And then, aboard the ferry we go. The ferry had a few seats available so prepare to stand up. But no worries, you may choose to stand in the ferry decks and enjoy the view while taking pictures which is what we did though it was freezing cold.Upon arriving, I was amused to discover that the park was really big. I was a bit disappointed though because their are no leaves on the trees the place boasts because it is still considered winter though it was already the last week of March Nevertheless, I was still determined to have fun. We rented a bike so can explore the place at ease. We took a lot of pictures and visited every corner of the park. We don't want to miss a thing!By lunch, we ate at this Korean Restaurant at the park and the food was wonderful. It's a bit pricey but totally worth it because of the huge servings. Restaurants can get a little crowded by the way, so be sure to make a reservation prior to lunch time to avoid being queued in line.After that, we want back to exploring. There are various galleries, gardens, museums and cultural themed places to check out. Other activities that you can try are: Zipwire, UNICEF Train, Sky bike, Electronic car tour and Boat tour.Tip: Visit Nami during the bloom period of cherry blossoms. I heard it was truly magnificent."
Always a great place for good photos,"The place is famous for its set as a popular Korean drama and it is easy to see why when you arrive.If you are a photographer, then it is easy to appreciate the lighting and background this place provides.A lot of tourists though, so best to either time your visit or find pockets of space where you won't get too many people passing by as you take photos."
Discovery walks,Had a fantastic time here. We were just walking around the whole morning. The pathways were so beautiful. And i loved the love hall...the place felt so very peaceful and romantic
Overally worth visiting,"I visited this place in spring, but my Korean friends told me you'll do best if you come to see this place in fall when the trees are playing all colors and the island allegedly looks like from a fairytale. Also, the cafe in the middle of the island serves amazing coffee and fresh juice (especially reccomending the one with kale)!"
Romantic,"Second time to visit this place, first time Spring 2013 & autumn 2016.Need 10 minutes with ferry to reach this place. Nice place, beautiful place, full with love. So comfort to walk in Nami. A lot of food and there is Mosque on there."
Photo spot in small island,"Nami is an island that can be reach by ferry. From gapyeong metro station exit 1 find the shuttle bus.The shuttle bus run through ferry port to nami, petit france and some other tourist place. You can take the time table for the bus once you buy the shuttle bus ticket.For entrance, you have to buy ticket to enter the island. Take the ferry around 10 min.Nami is famous because one of their korean drama take film there. And also for the trees, snowman feature. The place brings romantic aura. Different season is also different scenery.Strolling around will take about 2 hours, enjoy the surrounding, take picture."
Very beautiful and healing Island!,Nami Island is the shooting location of ''Winter sonata''. One of my favorite drama^^ I visited there during winter. I enjoyed the white snow field and ice lake scenery. Not really crowded because I visited in the early morning^^ Recommend for couples~
Nami Island in Winter,"1st time to experience Nami Island during winter. It's not as good as autumn except for the snow. But the trees are bare, the ground is wet and slippery. Difficult to walk the long stretch because you have to be careful. But of course it's always a good place for photo opportunities because of the snow. And despite the cold weather, there are still loads of tourists and the ferry to and from was always full.I would say it was still fun but would prefer autumn if I were to go back."
Nature and recreation but crowded,Lovely island with great sceneries of nature. It also has a park were guests can rent recreational equipments and has a playground for small kids. The area tends to be crowded especially during peak seasons.
Go for the Zipline (adventurous) and relax in the nice environment. ,"Highly recommended to do the Zipline. Nice weather and wind down to Jaru island and then include boat ferry to Nami island. If you had alcohol, they will not allow you to take the Zipline. Prepare to take alot of pictures once at Nami. Very nice nature and background for photo taking. We went during cherry blossom time. Wish we had brought a mat to lay on the grass and rest. Beautiful scenery. We also rented bicycle for 2 hours to explore and ease on walking the island. Last ferry back to mainland is at 1800pm"
No better way to spend the day,"If you're a photographer, you'll be in heaven. If if you just like taking casual pictures, this is a great destination for the day, and it's inexpensive. A wonderful walk through beautiful gardens, so many things to do."
"Romantic, Beautiful","We gave ourselves a full day to enjoy the sights of this much touted place, and we were not disappointed.To get there, we went to Gapyeong train station, and took a 5-min local bus ride (bus number 33-5). There are a few ways to get to the ferry station from Gapyeong train station. Recommend to take local bus if you plan to spend a full day at Nami Island as it is much cheaper especially if you transit from the subway. If you plan to go to a few locations after Nami Island (including Garden of Morning Calm, Petite France), then take the Gapyeong city tour bus instead. You could obtain information on the various bus arrival times from the tourist information counter just outside the train station.At Nami Island, suggest to walk the Bungalow Row Riverside Path, Metasequoia Lane, White Birch Lane, Tulip Tree Lane, for nice scenic views and phototaking. There aren't as many cherry blossom trees as compared to Seokchon Lake or Yeouido Park in Seoul, but nevertheless, the beautiful row of cherry blossoms can be found along the Cherry Tree Lane and Cheollipo Magnolia Garden. Just take note that the lanes can be dusty at times especially when maintenance vehicles or the electric car tour buses drive past, so be careful.A full day trip is recommended (we spent about 5 1/2hours in total on island), for those of you who prefer a slow walk and take in the sights and sounds without feeling rushed, have lunch at one of their many food outlets and take many photos against the beautiful backdrop."
Getaway from the city,"Reaching nami using ITX and free bus to the ferry is easy and convenient. There's convenience store almost everywhere and food and restrooms too. In Nami alone, there's a lot of trees and activity. From riding bicycle to just finding some squirrels. It's really is a place to relax and unwind. As crowded as the main road, go with the bike to the other end of the island and you'll find serenity. It is a small island indeed but there is still place to spend the night and things to see. The atmosphere is slightly romantic thanks to the film made here but it is a place for kids too. It has a large outdoor playground and did i mentioned bicycle. But if you're not really a nature fan or a kdrama lover, i think you'll get bored around 5-10 minutes upon arrival. Adventure junkie can pay some amount of money to go to this island using zipline, there's a queue and timetable (like every 30 minutes) for the zip line and it took you around 2 minutes to zip above the water. It is faster than the ferry but not when there's a line. The ferry itself is pleasant and you can enjoy the view. In Nami island, like in Seoul too. There's 4 distinct seasons, you will have different sceneries and ambiance when visiting during different times. I was told winter is the best one. It would be very cold but the white snow made this place magical. "
So much to do,"You have the option to take a ferry or zip line to the island. I didn't know there was a zip line until it was to late. I would suggest the zip line if you're not afraid of heights, it looked like fun. There was so much to do here, we didn't have enough time to explore everything. They have an option to take a mini train if you don't want to walk too much. We decided to walk. The island is beautiful. They have lots of souvenir shops and restaurants. "
You have to go to this place,Visiting this place was a memorable experience. You reach the ferry station where you get on the ferry and in 10 or 20 mins you reach the island. The island itself is amazing. Walking around is just peaceful and nice. They have various attractions like the UNICEF building and pond.They have prayer room for muslims and a halal Asian restaurantGreat place
Disappointing ,"We went to Nami Island in the hopes of getting to see beautiful cherry blossoms neatly lined up in rows of tall trees but we were greeted with dried up trees with no signs of cherry blossoms. Although I must say that the trees look beautiful on their own even without the flowers, it would have been much better. We researched about it and all sources say that the blossoming period is on the first week of April. The concierge personnel in our hotel said that the cherry blossoms were late this year. So if you plan to go to Nami Island, make sure to ask a person who is actually knowledgeable to avoid wasting time as this island is far from the city. You can reach Nami Island by bus (tour) or subway. The subway route is quite easy, just know what stations to transfer to, and when to go down (Gapyeong station). Take a taxi from the Gapyeong station to the ferry station (5 mins away). The ferry ride to the island is just 5 mins. There also a zipline near the ferry station for the adventurous people. "
Popularize by Winter Sonnata,Nami island became popular because of the korea novela Winter Sonnata. Before its an isolated island with limited people coming and going. But now there are ferries every 30 mins coming back and forth from Gapyeong to Nami Island. It was developed as a tourist spot but theres not much to see. We paid extra to ride the golf cart to have a tour of the island but we were disappointed because the guide spoke korean all through out.
Romantic place,"You can see squirrels running around. A very romantic place to walk around & photo-taking at Nami island. However, from Seoul to the island is quite a long journey, taking trains followed by a ferry there."
Cool place!!,"It was chilly morning in March of 2016 when i invited a friend to visit Nami island. Its the famous island from the koreanovela Winter Sonata so i didnt miss the chance of taking a visit and it was worth it. Forgotten how much was the entrance fee for the boat. We reached the place and started roaming around the huge trees, lots of restaurants in the area, toilets are clean too, surroundings are neat, museums and other historic instruments are displayed in the area. Took a few hours to stay and just chill and enjoy the view!! "
Nice Romantic Place...,"Naminara Republic or Nami Island is well known for foreigners. Many Korean movies and series take place here. Very romantic to walk around Nami island, especially in winter. Worth your visit and happiness."
Simple yet wonderful,A small island great for strolling with love ones..a short ferry away.. great place for kids with many playground but i went during winter and all the playground is wet and muddy..be careful if you are here during winter..i keep watching people slipping and landing on their back..played snow here and photo session..i roughly spent around 2.5 hrs here..great place and its famous due to the winter sonata drama..
Boring! Not worth the trip,"It was a great disappointment! There were so many rave reviews of the place that I was convinced this is the place to visit when in Seoul. One have to spend a minimum of 1.5hrs on transport from Seoul to the island and this is provided one time all the connecting transport well ie mrt, itx train, shuttle bus and ferry and it's not cheap about 25000 won to and fro Seoul. Boy was I disappointed, the place is so touristy with tacky architectures eg Singapore Merlion etc. I went in the hope to see cherry blossom and there was none. There are some picture worthy places but overall I will not recommend this place unless you are a winter sonata die hard fan."
A romantic day ,The island was so beautiful and romantic I loved every part of it. I wish I can visit it again one day 
Definitely worth a day trip,"We loved Nami Island! It's quite a way away from central Seoul, but Gapyeong station is easy to get to by subway and then getting a cab to the wharf is straightforward. We got the zipline across the river to the island which was beautiful and exciting but set us back 38000W each.We spent around 3 hours walking around the island, which was picturesque and romantic. We visited at the end of March so the weather was clear but chilly; I can imagine the island is even more beautiful in autumn or late spring when the trees and grass have a little more colour to them. However it will presumably be pretty packed at these times of year, since we visited in the shoulder season and it was still busy!"
Family with young children,Recommended to come!! A must s its something u wont get to c in spore.Beautiful n charming Nami Island..Walk down the road with e cool weather n breeze..shiok! Kids love e place n enjoy placing e leftover snow..Will come again if hav e chance.
Not fantastic,Not worth to come all the way here. Go somewhere else. Transportation is an headache. No assistance. I won't come back again.
Winter Sonata,"It sound cliche but this is why people visit this Island. Even though Spring has not arrive, and the Sakura flower is not blooming yet ,this place is still beautiful. To get on the Island ,take a ferry ride and enjoy the cool breeze. And for old couples who can't walk great distance ,take a ride on a buggy ."
Beautiful place,"Although far distance from Seoul to here, but it's worth to visit and walking around. Good location for photography"
Not too much beautiful but Dalgabi is so perfect,"I came to Nami Island in autumn - the best beautiful season here but I feel it's so normal, not special as I imagined through all ads about Nami before. All things look like Seoul's parks with red leaves...and nothing. If you want to find a peaceful, silence place to enjoy yr weekend with your boyfriend( or girlfriend), you should choice Nami Island.But, the most thing I like here there're some big famous Dalgabi/ chicken restaurent oposite Nami's immigration gate checkin. Chicken dishes are so so much delicious, even more than Seoul's and cheap too. Recommend food: cheese chicken with cabage. So damn awesome!MUST EAT! "
A good place for a couple hours of walk!,"A good escape from metropolitan Seoul, Nami (pronounced as Nam-I) is a 5 minutes boat ride away from the ""main land"", thus an entrance fee is required for you to set foot on it. Visited the island a couple days back and it was probably neither too cold or warm enough (Autumn) to witness the glorious snow sceneries portrayed in Winter Sonata as the lakes are cold and plants are far from blooming. A walk around the island can be accomplished by foot, rented bicycle (single, two person or a family or four) depending on your mode. I chose foot and reached the end of the island within 3 hours having stopped by almost every thing I can look at.I will personally think Autumn will be most ideal to visit but no time is best time and I probably feel a little disappointed because there wasn't snow nor beautiful colour leaves for me to appreciate!Hope for a better visit when I return in summer!"
Winter Sonata,I went there with my friend during summer season. It is a must for those who had watched Winter Sonata drama and KDrama. Beautiful scenery I must say. Don't worry the entrance fee is slightly cheaper than their people. So grab a chance and visit the place. I am planning to go there again during winter season!
...must visit in South Korea.,"A beautiful forest for photography. The serene landscape , restaurants and basic facilities makes it a destination that cannot be missed. You need to bring along not only your best camera but an excellent photographer. The feeling and memories are so great that make you want to go back again the next day."
beautiful nami,"I've been to Nami twice, in early fall and in late winter. Still take my breath away. Walk around, feel the mood. it's muslim-friendly place, so its a plus. take a time to explore, you will not regret it."
I love the frozen river and big trees,I visited Nami island during winter and it still looked wonderful. A boat ride is needed to cross the river going to Nami. The river is frozen and when the boat steers you can actually hear the ice cracking. I love to hear it crack. The huge tall trees look astounding. I felt like I was a really small person and the world is really big as I am surrounded by thousands of these big trees. Thank God I was able to visit this must- see place in Seoul.
Certainly Worth the Trip!,The fact that this island being used for a few Korean drama shows was no coincidence as the island is really beautiful and peaceful (provided one visits in the early part of the day before the arrivals of waves and waves of flag-bearing groups of guided tours). One could easily wander around this island for an hour or two taking IG-grade selfies.
Beautiful,"Came here with a group of friends, day tripping from Seoul. It is very reachable by subway or train. After you get off the train station just take a taxi to the port. This place became a popular destination for tourist because it was a filming site for a drama. The statue of the lead characters are also on the island. Ideal for dates, as many couple come here for dates."
Good choice for a relaxing half-day or whole day getaway,"TIPS TO ENJOY THE ISLAND1. There are 2 ways in reaching the island: by zipline or by ferry. If you're a bit adventurous, search for the company ""Zip Wire"" before your trip.2. Watch Winter Sonata before visiting. This hit Korean drama will make your walk around the island more meaningful.3. If you’re a tourist, don’t forget to bring your passport for a discounted price.4. Go early. The island is a popular pilgrimage site for K-drama addicts and a convenient getaway for locals. It can get crowded by midday, especially on a weekend.5. Sometimes, the tree paths can get so crowded, you’ll probably have a hard time getting a clean photo of you. You'll need a good picture-taking strategy to avoid many people in your background.6. If your itinerary is full, you can tour the island in 2-3 hours. However, if you want to get the most out of your trip, you’ll have to stay longer.7. You can also opt to stay overnight in their villas and bungalows.8. This is a nice place to sit, read and write."
