review_title,review_body
Everything you want,"You can buy everything here, cosmetics, great street food, clothes, exchange your money. It's crowdy, specially during weekends, but worth visiting."
You have to go,"If you like shopping or not, just go. you will end up buying something even if it is street food which is awesome!"
Family Shopping,My family and I visited this shopping district and we had a wonderful time out. We found great deals and hidden gems.
croweded with people......,"for those ""shopperholic"", this is the place for you........there are too many facial/mask or Korean brands shops at this location......"
Shopping Paradise,"Great place for shoppers whereby you can shop till you drop!! Plenty of cosmetics, clothings, shoes etc to choose. However, most brand shops are duplicate. Restaurants are also pretty easy to find."
Great shopping streets,U can spend the whole day here shopping and eating.. whole stretch of beauty product shops as well as restaurants to go to n not forgetting start food.. 
Excellent Place for Shopping and Street Food,"We had fun shopping at Myeongdong Shopping street, especially the street food. Excellent choices from Angus Beef Slices, Cheesy Butter Scallop, Chicken Korean Style, to Fresh Fruit Juices. Enjoyed every minute of the tour. Well recommended esp to foodies"
crowded and average service,"This is my second time to be here and i will be here again because my friends never been to Seoul before.This place is full of clothes-selling shops, eateries and massage shop. I dislike to be here because it is so crowded and the average service attitudes.It is easy to get lost here, since many alley and not much public toilets available"
On the list,"Nice to visit and experience locals, food and items that can be brought home. Recommended stop after visiting serious stuff "
My first time in Seoul,"Very crowded, a lot of street food, a lot of vendors, and a lot of stores for clothing and cosmetics. It is a great tourist spot for shopping and food, a little to crowded for my liking but still a good and seems to be a safe spot to visit. "
"Eat, Eat, Eat","If you looking for street food, this is the right place to go because street food everywhere in here and not just street food u can buy cosmetics in here too."
Staffs know mandarin but not friendly,"I like to shop in myeongdong but most of the staffs were not friendly. They know how to speak in multi languages like mandarin, Japanese, english etc. They are very aggressive but they didn't listen to what you need. However there are few shops with nice staffs too but can be counted using one hand."
 Very commercial,Busy part of town and ok if you like chain stores/ high end shopping. Plenty of food available usually at inflated prices. I lived Seoul but this was not my favourite part. 
Mix of high end shops and bargains ,"Arrived at 9pm on a Friday and it was packed. Vast area with brand name stores that you see on 5th Ave, but also small bargain shops and street vendors. "
5th Avenue in Korea,"We enjoyed window shopping in this area, but really didn't too high end for us. We did enjoy a nice lunch in the food court in the basement of the Lotte Department store. Lot's of good items to choose from."
Shopping while in Seoul,"Taking a break from work, we decided to go shopping. Lots of nice local stuff and some traditional retailers. But, it would help to speak Korean to get the real deals. We felt like being American was a disadvantage. The jewelry was nice and there was some negotiating starting at 30% off and going as far as 35, but it still seemed high."
My day trip to Seoul,"This was one of the best parts of my trip. I took the blue line Subway and changed to the 4 line and went shopping. This place has many many makeup stores and discounted prices. In the evening or late after noon there are food vendors set up all along the streets. There are also great restaurants on the side streets. There are department stores as well as boutiques. I am large compared to the locals but I found a sweater coat, a shirt as well as face masks, eyebrow pencils, lipsticks that would go well with my dark skin color also. It was just great. I went back three times during my time in South Korea. "
COSMETIC HEAVEN,"Out of four days in Seoul, we spent two straight days here. And I mean all day. Save yourself some time by doing some homework of which products or at least brands you want to try or purchase. If not, you'll be spending hours here just walking in and out of every store. Each major brand will have at least 5-8 branches within a few block radius so don't sweat if you changed your mind. Feel free to go in and try and ask questions. The staff are quite incredible almost everywhere. Multi lingual and really helpful. The street vendors sell great stuff too at incredible cheap prices. However. Don't forget to haggle! (Not with the food vendors) "
expensive stores good street food,"Myeongdong Street market is a lot like an outdoor mall. It had all the big, brand name stores like Forever 21 and Zara. In my opinion, it was a little bit of a let down to learn that the street vendors, including the street food, didn't come out until night time. But it's certainly a good area to walk through, though I would not say its cheaper in Korea if you're shopping at the brand name stores."
"Hustle and bustle, but delicious!","Visited the street with two young (and fussy) eaters at around 7pm at night and must have gained 4lb in weight!?Gorged ourselves on dumplings, Korean fried chicken, grilled steak, spiral potatoes, cheesey hash brown type things, strawberries and honey goldfish ice creams.Fresh, affordable and delicious.The subway is nearby, taxis are cheap and easy to find and if you need help there is a tourist police office in the middle and at the end of the street"
Myeongdong items were too pricey,"It's a shopping haven for shopaholic like Me. But I've been to nandaemun and got the chance to compare it with the items sold here. Imagine 1 pack of strawberries in namdaemun costs only 2,000KRW while in Myeongdong they were selling it for 5,000KRW. Some of the vendors don't even give you discounts. My sister wanted to buy those Korean Hats that were sold along the streets of Myeongdong. The vendor said its 50,000KRW. We were in awe because the original Baseball caps were only sold 39,000KRW at Lotte World Mall. Anyways, this place is fantastic for those picture perfect areas.. But if you want to save than splurge more than what you're budget then I suggest you consider Namdaemun instead of Myeongdong. "
Wow. what a place,you can shop for anything over here. Best known for make up things .A few big Shopping Mall caters for all need
"interesting place to shop, especially for the ladies.","A very big place to shop, dine and drink coffee to relax. Especially for the ladies. Alot of cosmetic shop to get all your facial and bodies needs. Basically, i like the street food compare to the restaurant."
"Great Street Food, Tons of Shopping","Came here for the Nanta Show and loved all the great street food! My favorites were the mandoo (dumplings) and spicy beef meatballs. Lots of shopping, especially of beauty products. Easy to get disoriented since the same shop will be in 3 or more locations, so you may want to stop by the tourist information area to get a map that shows the names of all the stores on it. There are also 3 movie theaters in this area."
Favorite food area!,"I LOVED walking in this area and checking out the numerous food vendors. I enjoyed it so much I returned for a second visit! It is fun to slowly browse and scope out the available foods. There were guides there to answer tourists' questions. I was not interested in shopping for other items, but there were numerous stores for those that are looking to make some purchases."
awesome!,"so much fun here, ate to much, drink to much!, bought to much!.....lobsters, abalones, hot dogs, juices, etc etc"
Excellent for crazy cosmetic shoppers,"The cosmetics there doesn't stick in one price and the prices are negotiable. They even gave us free gifts and extra samples. Tax rebate is up to certain amount. Besides shopping, there are nice street food everywhere too! Don't forget to try the caramel sugar! "
Super packed & fun,"Can be overwhelming but is a must see - great for shopping, especially for skin products. At night the food stalls start selling all kinds of street food. "
"Its all about street food, skincare, cosmetics, and buy 1 get 1","Its SUPERB and PERFECT for both men and women. While your ladies are going crazy to shop their buy 1 get 1 sheet mask and stuff, you can just go grab a baked cheese scallop or tteokpokki and etc. Its just crazy in Myeongdong. The street food taste sooooo amazing, and so many unique and tempting snack too..ahh.. i would love to go back to korea soon..very soon hopefully.."
Shop till you drop,"You can probably find everything in Myeongdong area, we had lunch, shopping, dinner and more shopping there! You will definitely need to bargain for price with Street vendors!! We got ripped off on those seaweed snacks and found much cheaper ones in supermarket nearby! But it was a lot of fun trying street foods from those vendor stores! "
Touristy,"It's a very touristy place and I can understand why as it has it all! I can say that 90% of K beauty products has their store at Myeongdong, the only difference is the promotion might be different from store to store at different location and the samples they are giving are lesser. I still don't think is a major issue since I'm not paying for the samples but for the product I purchase so not a problem to the later. The food stall is a little overrated and it's not cheap but for first timer I still think you should try.Now, for stalls on the street selling bags, socks, etc. I don't recommend you buy at myeongdong, it is so much cheaper to get it from Underground shopping, the one that I found it good is Gangnam Underground shopping. E.g. I bought laptop bag for KRW10k at Gangnam underground shopping but Myeongdong selling at KRW15K."
Good street food,Yes this street is renowned for its shops that sell beauty products but we really have to talk about the great street food available on the weekends. Go around late afternoon when all the stalls have set up for the evening.
"Like Black Friday, if it didn't suck","Myeongdong was an absolute madhouse and I enjoyed every second of it. We did very little actual shopping here but visited three times just for the fun of it. At night, the main street had a couple dozen food stalls. I tried about five of them one night and they were all delicious. If nothing else, you've got to come here to experience the mass of humanity and light and sound."
Paradise for Beauty Product Lovers,I super love the place! We came here three times during our stay at Seoul. If you love beauty products this is the place to go. There also a lot of street food to try and also boutique shops and all. We also got our souvenirs bought here. A must go place in Seoul.
Must visit shopping area and street food,"Lots of things are happening on this street. Will take you more than 3 hours, luckily I chose this neighborhood to stay. You can get any kind of Korean cosmetic and make-up products, international fashion brands, local fashion brands, local mom and pop shops, street food (only in evening) and duty-free shops. I found the best food gem to be the local places upstairs or in the basement. I had the best Korean fried chicken there. During christmas time, tons of christmas lights on the buildings and nearby parks."
Always my favourite place in Seoul,"Myeongdong is THE place to be when one visits Seoul. You cannot leave Seoul without coming here for the shopping and the food. We stayed at the Ibis Ambassador Myeongdong so we had access to Myeongdong shopping street right at our doorstep. The street is very vibrant and filled with pushcarts selling typical Korean street foods, tons of cosmetic shops and connects people to many shopping malls and shops that especially appeal to shoppers who wants to buy fashionable and trendy goods. It is a very self-contained street where there are activities for everyone - shops for shopaholics, nice eateries and restaurants for foodies and massage/spas and cafes for the people who wait around for their shopaholic/foodie friends. If you can find the time, you can even take a break from shopping to watch the famous highly popular Nanta show at the Myeongdong Theatre just next to the Myeongdong police station. Serious shoppers will be glad to know that there are many Tax Refunds kiosks and counters located within Myeongdong street so you can conveniently settle your tax refund for all your shopping without doing this at the airport. "
TRADITIONAL KOREAN MARKET,"A nice walk in market for buying traditional Korean stuff from Ginseng, cosmetics, traditional bags and a lot of other typical stuff."
crowded but nice,"a must place for you to shop a nice, cheap things in Seoul..there are hundreds of shop and few shopping malls around myengdong..we enjoyed the street snack there..for moslems.. don""t bother to ask before you buy..."
Happening street. Must visit. ,A lot of street food in the evening and shops to visit. Very convenient as it is located near a lot other places of attractions. 
Shopping & food haven,"This street is alive 24 hours a day ,different delicious food stalls , offering all kinds of food, prices are a bit expensive which is understandable Shopping is every whereThis street is the place to be"
Great prices for local products!,"A must visit for souvenirs, local food and entertainment! Products are fairly priced and some vendors encourage a lower price from competitive rivals! A haggler's haven!"
A lot of good deals ,Whole street is full of Korean cosmetics. Sales people are friendly and always give out free goods. Opens til midnight. 
"Good Street Food, Nothing More. ","For one of the most visited destinations in Seoul, I found this place to be pretty disappointing. The street food and carts are what carry it, any other kind if shopping is the same as you would get anywhere else... "
Fun place to shop around,"Lots of cosmetic stores, Korean brand stores and some fun malls. I recommend going in the later afternoon when the food vendors set up and you can snack your way around as you shop. "
Hussle and a bussle for your next bargain,"The buzz of this place esp. in the afternoon when the street food vendors bring their offers, is electrifying. Shop assistants will give you free samples to get you in their shops and spend your money on face mask, fancy clothes and shoes or bags. When you're hungry you simply stop halfway of the street width at nearest vendor for variety of treats or get a green tea latte from a regular coffeshop snd you are good to continue. Shop, shop, shop. "
12000 steps easy.!!!,"If your a shopper it's great ! First time visitors is a must, good products and famous shopping district.Good to explore if your into these kinda things but as you walk around the streets a bit more the shops get repetitive - same shop same brands same products, probably each shop you will see more than 15 times..You might even see the same people hahaTruman Show alike.For the Bloggers it is not similar to Orchard, Pitt Street, Bourke Street or even KLCC - it's original in its own sense.( sorry read too many blogs and it kept saying it's Orchard and CWB)"
Crowds and Shops,"If you are looking for a traditional Korean market, this isn't it. This is a very commercialised area, very, very crowded, with many chain stores. No low prices. It's fun to look around, but is you want deals, go elsewhere. If crowds, loud noises and rude, pushy people bother you, don't go here!Best thing about this place is the street food, and there are some very good local and western restaurants."
Not too much fun.,"Very busy shopping area. Lots of small inexpensive stores. Dirty, noise, overcrowded. Not much fun, don't lose your time"
best for Indian people looking for winter jackets,"this place is like Tank Road market in delhi india, you can shop so much that it would be difficult to take it back to india, i have purchased 12 winter jackets for family/friends from this market and nearby spots"
Nice food,Food is good. But people behave like from the Middle Ages. Korean ladies pushing their way through and even manhandle passerby just to get through
Very touristy place,"I heard from a local that Koreans don't go there anymore since it has become very touristy place and prices had gone up dramatically.Still I went there, only to find he was right. The street feels like a show for tourist with shops and food street but not a real local place like Hongdae for example. It is very crowded and big but with not soul. Only places which are interesting are the Lotte department store, the Lotte young plaza and the big Uniqlo branch (which doesn't have XXL for men at all, so if you're a big guy, forget about it)"
Myeongdong!,Alive and bustling. Truly a visual treat for the senses. Cosmetics and skincare mecca for anyone who is looking to stock up. Plenty of shopping and eating places as well as hotels. Gets very crowded on weekends but all is good. People/vendors are polite and making their way to places they want to go without pushing or shoving despite it being crowded.
Thousands of shops!,"This is the place for beauty product lovers! My wife had a blast at Myeongdong, and our hotel was strategically located here as well. Shopping all day and lots of restaurants around for sustenance in between. If you are a foreigner, bring your passport for duty free discount."
Shop for Beauty Products,"If shopping is your thing, then this is a good place for you. Rows and rows of shop selling beauty products and a lot of street food around as well. Some brands are repetitive though. Definitely recommend for those who loves cosmetic and beauty product ,you will be spoil with so many choices."
Lots of the same stuff repeated,"Was excited to see all the street food stands until I walked around for awhile and saw that they were all repeated several times. Same with the street vendors for like hats, etc. Otherwise, it's mainly cosmetics and some clothing stores and not that exciting."
Myeongdong shopping,This is a great place to buy Korean cosmetics as all of the shops are in one place and they seem to repeat on every block. There is also some great street food and restaurants to eat at along the way. Lots of great shops and interesting things to buy.It gets very busy so be prepare for some crowds.Try the Hotteok! :)
Have Fun Shopping,"Felt like they have thousands of shops just selling cosmetic...plenty of restaurant to choose from...if you are not a shopper, just go there and look at the foot traffic - can see all kinds of people..."
Shopping beauty products ,"Wow! If your intention is to shop beauty products, this is the place. All along the street, it's difficult to decide in which one to buy. Walk also through the little streets on the corners, you might find some different things."
You feel the city's life,In this street you will find finger food restaurants bars and lots of stores playing k-pop music You feel like you share this special culture in this street which get animated at the sundown No need to spend too much time though if you don't like crowded places 
Shop and then shop some more,"So many shops for make up, cosmetics, accessories, eateries (at night), restaurants during the day, shoes, etc. "
Heart of Seoul,If you are in Seoul try to take a stroll through the thoroughfares of Myeongdong. This part of Seoul is bustling with life and is busy throughout the day. Main attractions are it's shops and the array of different restaurant and open air food stalls
South Korea on one street,"All of South Korea's major retailers and products are found in and around this bustling street. With clean hawker street food and clean brightly lit shops, the street almost feels akin to a theme park with an lively ambience. "
A must to see in Seoul ,This place has many shops and many food street stalls.. the food is very delicious and the variety is very good.Highly recommended. . I think islts the heart of Seoul. .Ps. Take cash with u as all stalls dont have credit card machines.. Many things are irresistible to buy.. Most of those shops close by 10 30 PM .. so plan well .
Shoppingggg for young generation,"Just prepare your Korean won and walk along the street. If you have nothing to buy ,just enjoy the food. From Halal Kebab right up to the lobster cooked with cheese. Oh man...it is soo delicious. "
Bussy bussy bussy,This place is busy all the time. But it is really worth the walk an experience. They have all type of shops and restaurants at night time they havr food venders. 
Beauty products and food street,"I have heard about this place from so many people and finally i make it here myself. There were lots of China tourist filled up most of the shops.... prices are no longer as attractive due to all these over demand, We can now buy the products online from the Korean retailer at cheaper price and send right to your door step."
This is where you'll feel alive!,"Clothes, souvenirs, cafes, restaurants, cosmetic and skin care products (endless of them), this place is always bustling from the moment the shutters are up all the way till 11pm when most of the street hawkers retire the night! The things to look at and the temptation to empty your money pouch is endless, so please bring enough cash (or a credit card) if you want to take a stroll down Myeongdong!You will see all sort of people and all sort of stores opened in this stretch and it reminds me of Taipei's very own Ximending shopping street but Myeongdong is in my opinion twice bigger, cleaner and very much more vibrant.Take the exit 6 or 7 at Myeongdong station and you'll be here in no time!This place is also friendly to muslim travellers with abundance of Halal food establishments - so eating in Seoul is really not a problem!"
Fun wandering,"I simply adore outdoor market. Whether you are a big shopper at heart or you just want to window shop, this is a place to experience. I ended up with more stuff than I intended to get, but it was so fun. The Asian side of me enjoyed bargaining; and teasing of the vendors. One shop owner ended up giving me lots of extra 'samples'; and sent me off with ""I love you"" after I bit him farewell with 'Happy New Year'. On the eating side, I watched two guys made a fresh fish cake stick a size of my arm; and resolved to try one. I would say that if my stomach is tribble size in capacity, I probably would be eating all evening walking around there. It is simply entertaining just to see all the different street food. If you are a foodie, go nuts!"
Good atmosphere to soak in!,"Many many brands (mostly cosmetics) along the street and many interesting street food. As a muslim traveller, I was very happy to have found a few halal stalls and 1 restaurant which provided halal dishes. The duty free mall and underground shopping centre are also worth visiting!"
Shopping Street with everything,Nice shopping streets and side lanes offered good bargin beauty products and delicious street food and good restaurants. At the end of the main shopping street are Lotte Departmental Store and plenty of Duty Free Shops that you could spend whole day there.IT is a MUST visit when you go to Seoul.Highly recommended !
Shop and eat,"You can buy clothes, toys, souvenirs, food, perfumes, cosmetics beauty products (very popular) and have very good moments.Don't forget to try fried seafood."
Night walk in a typical modern Asian outdoor market,I took my family to Seoul for a long weekend and I wanted them to experience a outdoor market. Considering my daughter isn't quite ready to go native we went to the Myeongdong market. The kids enjoyed the banana crunch crape and they were exited to experience the energy.Getting around Seoul by subway is easy. We let our daughter figure out how to get there and she did very well. Being outside in March is a little cool temperature wise so dress warm.
Brimming w street foods n pushcarts,"A must see!!! U get to taste the different street foods all in one straight lane. Pushcarts selling all sorts of Korean touristy snacks like seaweeds, flavored almonds, Korean strawberries etc n socks that are selling for KRW1000 = SGD1.25!! Really good quality. Shops lining the sides are usually cosmetic shops, fashion apparels n restaurants. We stayed in myeongdong n were super happy that these conveniences are within arms reach to our hotel. We were never hungry "
Shopping and dining ,Shopping paradise for ladies. Lot of cosmetic shops with offers. Lot of must try street food stalls. Also other restaurants like cat-cafe and dog-cafe are there. Interesting visit. 
Beauty product and street food,"You can get different type of face mask in this area. Go for the better one like innisfree, natural republic etc... tourist can ask for tax refund. All sorts of street food available if you are hungry after a long day walk. Range from 2,000 won for egg bread to 15,000 won for lobster bbq. "
Fantastic area to base yourself in or visit,"I chose to stay in Myeongdong due to the night markets, which were fantastic. A huge variety of food available to try in small portions, all between 300-500Won. No one hassles you for anything, its not like thailand or china, all very polite and civilised. "
"Nice food, a loooott make up store, crowded street","a lot of street food can be chosen, from sweet to saviour. A lot of make up store is available. Try to avoid this street when peak time (i think when people got back home from work)."
Your Shopping and Food Paradise!,"Plenty of Cosmetic Shops, but some branded keep repeat be themselves along the streets. Plenty of food stalls and restaurants as well, price is on the high side if compare to other places.Well, enjoy the environment, would be back if bringing first timer."
Shop some local cosmetics ,"As KOREANS are well kwonn with their pristine face skins, here is to find out how they make that.A chic place to do shoppings or even just to spend some time enjoying the environement.The street foods are great. Try and share 2 or 3 foods with your travelling mates"
must visit when in seoul,"crowded in most evening and shopping heaven for the ladies. As for me, i cant get enough of the street food and that is why i keep going back to myeongdong."
Very crowded,"Very crowded place. You can easily get lost. Tourissm information bureau, in middle of Namdaemun street, is helpful. Difficult to find English speaking Koreans. But worth to visit and watch people and enjoy atmosphere. Visited alpha store nearby. It is a real heaven for handcrafters."
"Fun, busy intense",Loved it all especially the street food and cute stuff! Overload of cuteness I. Korea. Lots of coffe shops made it a great place to wander and rest in no particular order.
Korean cosmetic mecca!,"This street is full of Korean cosmetic leading brands. Several shops fir the same brand in a row. I don't use make up; but I am fond of skin care products. On purchase of 35,000 Wong the shipping becomes tax free. Innisfree and Lotte duty free refund tax in the store. All other stores provide a coupon that can be claimed at the airport. I could find all korean brand outlets. Tonymoly was only available in Lotte duty free 11F. Nature republic had but 1 get one free offer so was a good buy!"
A bite of everything ,"This is a good place to have different types of street food,expensive but worth it. The one I loved was the cheese lobster, but some other were also good.If you want to have your lunch here, be prepared to expend a lot of cash, but if you just try it as some snacks is ok."
Seoul searching: A solo traveler's diary,"I was staying near Myeongdong streets so every night it was always my last stop from wherever i was before going back to my hotel. The busy streets of Myeongdong will definitely lift everyone's spirits. Tourists and locals were busy walking, shopping, window shopping and eating. Skin care products were all over these streets and freebies were just about the same. My favorite skin care brand Skinfood was on sale, and i was able to score 10 pcs of sheet masks plus another 10 for only ₩10,000, about P350.00 here in Manila. If you'll purchase it here 1 mask costs P75.00. It was a huge sale in my opinion. Needless to say, i bought a lot and a lot more of their products at Lotte Duty Free where everything was also on sale and way cheaper. Once i got tired of too much browsing, an array of yummy street foods were just a few steps away. I tried almost everything, gimbap, tteokbokki, octopus bbq and sandwich, pomegranate juice, shrimp, crabs, crablets, lobster all of which were breaded and fried and came with a special sauce, odeng, hotteok, kimchi pancake and bunggeopang. I was there for 5 straight nights, no wonder i was able to taste a lot for dinner. Shopping in Myeongdong was 24/7 but my legs can't cope up anymore with the city's business not to mention the places i visited during day time. When i come back to Seoul, i will definitely go back here every night. I'm in love with Myeongdong.❤❤❤"
Heaven for make-up shoppers,"This place is a must visit for anyone visiting Seoul. Even if you are not planning to buy any makeups, I think it is worth visiting to feel the atmosphere. A lot of nice and unique street food sold in the area too. Moreover, because the place is very touristy, most sellers and waiters in restaurants can speak English."
Myeongdond shopping street,"My hotel is only 10 minutes walk to the main shopping streets, there must be 4 or 500 shops in that area, mainly cosmetic and fashion , lots of local restaurants , you can spend hours or days , also good bargain prices."
Exciting gift shops and street food,"There are plenty of different choices in this district to buy the souvenir or gift from authentic Korean artifacts to fridge magnets, fun to wander around the many streets and window shop, and every opportunity to eat the many street vendor food, form ice-cream to seafood"
cosmetic heaven,"if you are a woman and love make up, this is the place to go. with affordable price, you can spend hours in this place just for make-up shopping."
"Shopping, Dinning, Experiencing ","Exciting hotspot for days and nights. Attractive and creative side street food stalls, such as fresh grill cheese mini lobster, steamed egg bread, freshly squeezed pomegranate juice, rose shape icecream........"
Shopping ,"Myeongdong is a 'must' visit place for visitors to Seoul . The place opens around 10am and closes around 11.30pm.This shopping belt is world reknown for its shops and stores selling branded cosmetics. Other items sold include clothes and footwear.For the more adventurous, do try the hawker fare selling baked scallops, baby lobsters, croissants. As they are freshly baked, the risk of developing a bad tummy is very minimal, I should think. There are also numerous small and mid size restaurants offering Korean bar-b-q of grilled fish, beef , pork and chicken. For those who like to taste local Korean cuisine, visitors will be spoilt for choices. All orders come with a serving of kim chee , bean sprouts and vegetables . Rice is an optional order . I was there twice , and tonight I enjoyed being there just soaking up the atmosphere to see the huge crowds streaming in and the neon lightings similar to what you can see in Times Square though not as magnificent.The place is highly recommended."
Best shopping area in Seoul,"My favorite thing on my Korea trip was definitely shopping in Myeongdong. Excellent street food, restaurants, beauty stores, and right by the subway station. The employees in the stores were nice and also spoke English. You can also ask for discounts and samples and they will usually give them to you which was great! Loved Myeongdong and I wish I could go there again!"
A must go!,"Best place in Seoul.Best place for shopping and other things.There are many restaurants, cafes, etc.There are even theme cafes here, I visited many cat cafes, dog cafes..My hotel was here, I never regretted the location, best location ever.Visited in Summer of 2015"
Shoppers and foodie heaven,This place really wakes up later in the day. If you're looking for somewhere to go early in the day this isn't the place. The range of shops and street food available is plenty and very affordable too. You'll end up eating at every stall!
Winter Time,Nothing much to see there - maybe it's winter season? Went to a few malls and mostly selling same clothes too.
Best places in Korea for shopping and eating ,"I like myeong dong the best in Korea, a lot of street food along the way with the shopping mall , and good food restaurant is all around. You can explore a lot of stuff in here , I went here during January and is the coldest winters time month. I will come here again "
Sun,Love the shopping area!! Lots of great restaurant and name brand stores. Very crowded. Walking distance from our hotel. The Hotel offer shuttle bus but walking is only 10 min. away. Very safe area. 
Heaven for girls,"Best to come night timeNear train stationA long street of korean skin care and make up, affordable shoes (les more shop) and local foodYou may find non korean brands in Olive Young (e.g Nuxe)Lotte young dept store is across the street, you may find april skin there, if you are looking for one. I recognized only h&m, uniqlo, forever 21 and zara for clothing boutiques, others maybe i dont know the brandTheres a mcdonalds near the center intersection Theyre also offering tax refund slip if you buy more than 30k wonMoney changer is presentInnisfree, Missha, etude house, tony moly and the saem are the common brands along the myeongdong street, you can find more than one storeSome stores were giving away free masks No japanese brands like shisheido, hada laboI cannot find perfume boutiques maybe not enough for me to see thoseYou may also see the subway with cheaper clothing line up, if youre a kpop fan youll definitely should consider it, you can also see posters of popular kpop artists being sold there"
The place to be!,"Well this is the place to be when in Seoul , lot is of tourist destination close by, for shoppers it's heaven. Must Exchange your money here cause it gives you the best exchange rates and in Seoul."
Visited 3x on our 7 day trip!,Lots and lots of shops! The street food at night are not to be missed! Nearby Lotte mall also has good food choices in the basement food court. 
A must do!,"Street food, shopping for dayyyz and dog cafes! Exciting and nothing like anything you could ever imagine!"
Food and shopping paradise,"Myeongdong shopping street is full of cosmetic shops; fashion stores; restaurants; cafe (even cat cafe; dog cafe!) and of course the night market with all the street vendors' stalls along the whole street. Quite fun going from stall to stall to see how they cook the various food. The variety is enormous from giant clams, lobster, various kinds of pancakes, grill meat, to candy floss, roasted chestnuts & sweet potato and freshly pressed juices. Just amazing!"
Fabulous energy at night! ,"Wow, this place was amazing! Crazy busy with shop after shop of skin care, face masks, shoes, food etc.etc. Lots of street food & market style stalls too. Nighttime is definitely the time to come as the lights & people really make it exciting! Open most nights till 10pm, it's a shopping Mecca! Must visit if you are in Seoul, just to feel the craziness! "
Cuteness Overload,"Streets and streets of cheap Korean makeup, fashion, food, and so much more! Could spend a full day here shopping and eating, and you still probably won't see all of it. It's a literal maze! The street food is delicious and cheap! Wouldn't recommend for those claustrophobic and don't like big crowds."
Shop and eat till you drop!,"So many shops that you just have to be aware of which way you have turned so you don't get lost!If you are hungry, there are also plenty of restaurants and street food around. Wear good shoes as you will be walking heaps!"
Too many people ,"Been there several time, it is a good place for money exchange, and the foreigner friendly show and restaurants. Big chain stores that often occupies whole building floors. But, just way too many people walking on the street and a lot of repeated food vendors."
Good and nice place for shopping and walking,"One of the famous place for tourist in Seoul. The place is good for relax or even just for walking.There are many mini market, store, restaurant, cafe and coffee bar.Open time start at 4:00PM until 11:00PM. More better at night while the LED with full color is everywhere"
"If you love shopping and want lots of shops and street food, this is your place","Walking distance from Naemdaemun shopping, this area is full of fun street foods, little trendy skin-care and fashion shops, and lots of trendy, interesting, foreign foods. Personally, I tend to prefer places like Namdaemun and Gwangjang, but for people who LOVE Harajuku and that trendy collegiate-youth-ish vibe, they'll dig this area, too. There's a lot of fun stuff here to check out, so don't be shy. "
Night Shopping And Snacking Place Bursting With Energy,"The whole area is filled with street vendors peddling local snacks and shops selling not expensive stuff. Very touristy feel. If you are looking for good fine dining and branded items, this is not the place for you. "
Crazily busy with lots of food selection from street food to proper restaurants,"A deffo great place for cosmetics shopping and relaxing at nice cafe or having a meal here. Personally, I found their street food interesting and worth a try. The only tip is when buying cosmetics, select the shop carefully, even under the same brand, the extra gifts could be different."
Shop....eat....shop some more!,"The Myeongdong underground subway shopping is already exciting but once you get out of Exits 6 or 7, you've stepped into a shopper's paradise! The streets are closed to vehicular traffic which makes it easier to ""navigate"" this shopping district of streets and alleyways. Not only will you find skin care and make up stores one after another, but there are also clothing, shoes, jewelry, hats, etc. and the food stalls....you can have a feast of specialty seafood -- lobsters, crabs, clams, scallops, along with the usual Korean food plus fresh fruit juices, ""foot high"" ice-cream cones, etc. Restaurants of various cuisines are all over if you prefer to dine-in. Lotte Department store is in the area also where the food court offers a good variety of mostly Asian food. Their bakeries are not too be missed. Plan to spend at least two days in this area."
Just go see the place,Even if you aren't going to shop (because Seoul is quite pricy) just go walk through the street. Its a great experience and feel. Has all these lovely fresh fruit juice stalls.
Street Food,I didn't really do any shopping during my time at myeongdong.. I mostly went to the different stalls at night to get street food. My favorite stall is the tteokbokki at the corner with the guy serving it.. 
Beauty Haven,"This is my wife's favorite place as of now, of course just next to Heaven. All of her beauty needs in just one place. A must go destination for ladies for all their beauty needs."
Everything you need is in here,"You can buy any cosmetic your wife, friend or even your mother would like, try many kinds of delicious food, watch korean traditional performances, and all thing you want to shop is here.Only a few minutes by walking to reach Nam Dae Moon market, where I always by camera and accessories with very good price, wide range of product.Nice place to visit."
Crazy shopping experience,"This is my first visit to Seoul and my hotel is just minutes walking distance from this famous shopping street. I was bombarded by many salesgirls from endless skin care shops like Nature Republic, Face Shop, Innisfree, etc. They were giving out free masks but you're required to go in and shop something. Well, I 'accidentally' bought about 100 pieces of masks on my first day as I was just overwhelmed with all the options. Anyhow, it was quite an interesting experience but I'll suggest you do some research as to what products you like. I'm just giving the masks as souvenirs. "
Shopping galore ,This place is literally filled and jammed packed with cosmetic products. Rows after rows of them. As a bloke I found the street food amazing and was stuffing my face while the girls shopped for the latest placental face cream etc... Few restaurants and cafes to stop and have a quick drink/ bite. May get crowded at times but all in good fun right? 
Street food heaven.,"This is the best place to try south korea's street food. Be there early around 3 pm until 11 pm to experience food trip. Food price ranges from 1,500 Korean won to 15,000 won just for street food. Always share the food with your friend / companion is order to taste a little bit of everything. "
Day of Shopping,A very big shopping area with many shops in the many lanes. We spent half a day there and got lost in the big area.
Busy but clean & safe .,"Busy during the day , but clean and feels safe to wander round. Plenty of street food the day we visited , which was interesting & good to try.Plenty of shops ( a lot of cosmetic ones ) , cafes easy to get there either walking or via the Metro."
