review_title,review_body
Jeju National Park Treasure,"Arrived in the morning parked easily, cost for parking at the entrance was 1800 WON and picked up a map. Make sure you wear good shoes -- preferably with good ankle support and walking sticks. The path is well layer out but does take some effort. We did not get all the way to the top as it was closed due to a slide but it's nice walk. Suggest an early start and bring water too."
Can be challenging,Place is very clean and beautiful. No thrash bins around so do bring extra plastic bag to throw your unwanted things or drinks in it. It is a long walk up to the entrance. Choose the path wisely. Not advisable for those with joint pain and old injuries. 
Worth a hike,"Eokimok trail up and Yongsil trail down, I really enjoyed the well taken care off hiking trails and all of the signs in various languages. You meet people all the time so no worries if you are alone. Must do on Jeju island!"
Climbing mt. Hallasan,We climbed to the top of Mt. Hallasan via the seongpanak trail. We are in just above average shape and we had no issues getting to the top with not stops in 2hrs 40 mins. There are three rest areas along the way that you can stop at if you need a good break. The last 1.5k to the top is the real shocker. We did not do our homework and went up real early on the morning and it was so windy and cold we did not stay long at the top. It was cloudy at the top anyway so we were not able to see 20 feet off the mountain so we headed back down. There is little to no people climbing the mountain at 6am but I'm out way down there was more people ascending to the top. Overall it was a good trip but I recommend bringing a windbreaker and not starting until around 7 on a clear day. 
Very Exhausting trip.. but worth the hike !,"We visited Mount Halla National Park yesterday, Aug 25th, and it was an excellent experience and great views!It is very easy to get there by the 740 bus from Jeju Bus terminal, now here is the tricky part.. there are several entrances and trails. All of them are intense hiking. Use comfortable shoes, take lots of water and snacks.. there is nothing to buy up until the very top, which is noodle soup, water and chocolates......We took the Eorimok trail to go up to Witsae Shelter and took the Yeongsil trail to return down and my recommendation is:Take Yeongsil train, the view is by far much better than the one from Eorimok trail.In order to get there:Take 740 bus and get down on Yeongsil ticket office (@45m) and from there take a taxi to the main entrance (there is a taxi that goes up and down all the time and charges 5000). Please take the taxi, otherwise you will end up walking uphill for @2km. Once at the entrance... just follow the signs to Witse Shelter. Take lots of pictures along the way!Again ... it is uphill .. from @900m to @1750m, with lots of stairs and rock trails on both trails. Up and down in @5 hours is an ok time.Enjoy !!"
"Pretty exhausting, but really worth it","As unexperienced hikers, we did the 9,6 km Seongpanak trail and it took us around 9 hours to finish the trail back and forth (breaks included). The view at the top of the mountain is stunning and very rewarding. The hike itself is not very scenic as you walk in a forest for almost 90% of the time (which is beautiful and relaxing though). We were quite exhausted at the end of the day, but it was all well worth it. To memorize this day, we decided to buy a certificate (which can be bought for 1000 won at the Seongpanak trail entrance). "
Rewarding,"Many of the paths are laid with big rocks, better to have a trekking pole (or even a pair) with you to keep your balance and to aid your walking up and downhill. It is not an easy trail but the view up on the mountain is rewarding. If lucky enough, can see sea of cloud hanging near the mountain, it's beautiful. The spring water is fresh and pure, and is a good source to refill your bottle before going downhill. It is really amazing to see the locals, many of them middle-aged, walking so fast and can carry so many food up to the mountain. At the rest point, it was a feast for the eyes to see the food they brought up for hiking - kimbap, jokbal (pork knuckle),...and many more."
Amazing nature and hike!,"We visited the National Park as well as Mt. Hallasan during our trip to Jeju-do. It is a beautiful park with average to good hiking trails. We took the long trail (Seongpanak, 9,6km) up to the summit, which took us 2,5 hours (i will take you much longer if you hike slowly and take breaks!). The view from the Summit was just stunning! Definately worth it! I'd advise anybody hiking this trail to wear boots or other firm shoes since the trail is very steep and rock at some parts. You also have to start early in the morning (~8am) since you have to reachthe second station until 1pm to be allowed to go to the summit. Geaneumsa trail is currently closed!"
A big achievement and stunning views,"This is super easy to do... From Jeju city go to Jeju Bus Terminal and the lady at the desk will tell you which bus to get. In this case, 740. This takes you to a ticket office and car park. From there you can get a taxi or walk 2.5km to the start of the trail. We walked and it took about half an hour (but it is all uphill). I would say there are about 3 sections to this walk:1. Through the forest - stream nearby and wildlife (I saw a deer). This is relatively flat until the end when you have to climb some stairs. 2. The hard part- walking along the ridge of the mountain going up the stairs. This is tough on the knees but there are loads of places to stop and absorb the view. 3. Along the top- relatively flat through a forest part and then open until you get to the rest stop. It is the easiest hike and does not go to the top of Hallasan, but it is beautiful and gave you stunning views of the top of Hallasan (which you would not get if you were actually on it). Make sure you bring water, snacks and hand wipes. The rest stop at the top sells only instant noodles and has no running water."
Eorimok Trail and Yeongsil Trail,"Want to do a bush walk with nice scenery ? Eorimok Trail & Yeongsil Trail in Hallasan National Park in Mt Halla will be a good choice when you visit Jeju Island in South Korea. Be sure to take a bush hat, sun screen lotion and bottles of water. Along the trails, there are a couple of water refill spots for refilling water from the mountain. The cheapest way is to take a bus No. 740 from the Jeju City Outer Bus Terminal if you stay at Jeju city. Get off at the stop for the entrance to Eorimok Trail. From there, it will be uphill passing nice vegetation & trees until you reach Yeongsil Trail. Follow this Yeongsil Trail, you may be lucky to see Mt Halla deer. Once you start walking downhill on the Yeongsil Trail, you will see beautiful mountain scene. At the exit of Yeongsil Trail, you will need to walk a couple of Km downhill along the road to reach the Yeongsil Entrance to get the bus 740 back to Jeju City Outer Bus Terminal. Bus 740 travels between Jeju City and Seogwipo-si and uses the same bus stop at Yeongsil Entrance. When you get onto the bus, be sure it is going back to Jeju City Outer Bus, not the bus going to Seogwipo-si.[ The walk on Eorimok Trail & Yeongsil Trail will easily takes 5 hours plus. Air brushes are available at the entrance / exit of the trails ]"
Something Achievable!,"Climbing Hallasan Mt. Is one of my bucket list and It's in jeju island thats why i love jeju. The climb is so worth it and really something you can achieve even choosing the most difficult trail. You get close to the nature as you walk through the vast rich forest with different species of trees, Hear the birds singing harmonizing with the crickets chirping, Colorful flowers & sighted a roe deer along the way. The sweats you get from those steep rocky path is nothing when you reach the summit, it was so awesome! witnessing the wonders of nature & learnt some historical events happened many years ago. It is well preserved and well managed. Definitely will come back again to try another trail to see more what hallasan Has to offer. RockNroll!P.S. Going there must wear proper hiking attire that suits the weather condition.You can still try to hike even though you're not that hiking type of person as the trail has pretty nice part. Just be pro and you're good to reach the summit! Have fun!"
"A must-do while on Jeju, easy to get to once you figure out the buses","Staying in Seogwipo, I was advised to take bus 780, with the first bus leaving about 6:30am or 7am & getting to Seongpanak around 7:30 or 8am. I thought about taking a taxi to get there earlier, but I found later in the day it wasn't necessary. I believe it's the same bus from Jeju City.There's a small carpark at the entrance and a little store with a few drinks and snacks on sale. Apart from the lunch hut near the summit (which only offered noodles with hot water & bottles of cold water), this was the only place to buy anything. So carry some food and water with you, enough to last 4 hours or so.It's a fairly pleasant walk. Most of the time you will be walking on ground or planks of wood, and at times there will be nothing but big rocks, although most people were walking. I think I was the only person with hiking boots.Yes it can be very steep at times but is by no means difficult, nothing more than a series of steps. Just take lots of rest breaks and you'll be fine. It should take anywhere from 2.5 to 3 hours to reach the cut-off mark (see next paragraph) then another 1 hour to the top, so as long as you leave before 9am or 10am it should be alright.Coming down can take anywhere from 2.5 to 3.5 hours in total.I thought the cut-off point was strange, having a man in an office stopping people trying to reach the summit after 1pm, especially when the sun doesn't go down until about 7pm. I would've thought that was plenty of time to get up and back. That's just Korea and their over-sensitive rules...Not a lot of scenery along the way, but it's nice to enjoy being surrounded by trees for most of the way. For the most part it will be quiet, although some of the locals spoke loudly or even had their phones out playing music which I thought was weird.A lot of Koreans seem to be on a mission to get it done as quickly as possible, and they certainly have the stamina to do it, so keep in mind at times you may have to deal with people almost pushing you aside to get past.The view from the top is worth the hike. You'll be extremely lucky to see the bottom (climb Seongnam if you want a nice view), but you're here to see the crater lake, which is quite lovely to see when the cloud clears."
Glories of ancient Halla alive to this day,Gives an idea of how volcanic eruptions must have thrown Jeju out of the sea millions of years ago. Peculiar rock formations in a green landscape towering amid whispy clouds spell this Park. 
Great for hiking!,"For those who like to hike, this place is perfect! Make sure you have a proper map of the trails. Went during March so it was chilly and drizzled a bit but the climb was worth it when we saw the view from the top."
Mountain hike,"They say it takes 30 minutes to go up the trail but if you are physically fit, you can do it in less duration. It is worth the hike. "
Challenging: Not so easy!!!,"We took the Seongpanak trail since we wanted to go to the top. Believe me it's not easy! It is 9.6 km long (one way) and there are signs all along stating how far you have come. But the path, well its not a path, extremely rocky and uneven. It gets difficult as you climb higher. You need to reach the last shelter before 1 pm (in summers) if you want to go to the top. But nobody tells you, until you reach there, that you have to start climbing down by 2.30 because they close it and you cannot view the crater if you reach after that. I took us little more than 2 hours to climb the last stretch and we reached just on time. On the way back, we just stopped for a few mins and then we were completely alone! It was scary because it was getting dark and there was nobody at all. I don;t know whether it is safe after dark or not but I am sure it would be almost impossible to climb down after that. So please start early. I think the maintenance should be improved even if that means charging an entrance fee. The guy at the last shelter was closing at 4 pm and we had to request him for water on our way back. It took us more than 9 hours to complete the trek. Take lots and lots of water and some food also. Not for people with knee problems or not so active lifestyle. The view at the top was no doubt beautiful and you can see the volcano crater but you can also see the crater at Ilchulbong which is much easier. So, if you are going be ready for a challenge and reconsider your decision if you are not used to walking and hiking!"
Up with Eorimok trail and down with Yeongsil Trail,"I went trekking in Hallasan on 4 July 2016. The weather was not so good that day, sunny in the city but rainy, windy and very foggy in the mountains. It's better to do the trekking in Autumn. Avoid rainy and foggy days."
Beautiful Hiking Trail (Eorimok Trail) but be prepared to go uphill,"We walked the Eorimok Trail and it is a well maintained trail with signage all along the way that keeps you informed about how far you have gone, how far you have to go and categorizes the slope into three levels of difficulty (red=steep; yellow=moderate slope; green=gentle slope). It took us 2 hours to get to the tea house (Nambyrok Junction) from the parking lot at the base. Even though we didn't go to the summit, there are beautiful views all along the trail. While this isn't a mountain climbers kind of trail, it is the tallest mountain in South Korea. My legs were sore for a week afterwards and I am in good shape. Be advised: About 2/3s of the trail has big trees and good shade; there is no water along the trail; there are emergency phones every several hundred meters; and there is a single track 5-10m off the trail that looks like it would be used for emergency evacuation."
Breathtaking ,I did the Seongpanak trail on my own and it's pretty manageable. There are many koreans hiking along with you (there was rarely any moment that i was completely alone) even on a normal weekday. The climb gets tough towards the top but the view and sense of achievement will be worth it. Do start early and pack some food as you probably will get super hungry on the way down. It gets windy at the top so a jacket would be handy to avoid catching a cold as you would have sweat a lot on the way up. 
Foggy when visited,"I have climbed Mt Bogong in Australia, Mt Kinabalu in Malaysia, which were both taller than Mt Hallasan, but I find climbing Hallasan most challenging! We took the bus to Seongpanak. The path is all uneven as it was paved with lava rocks, all the way to the top! My poor feet were quite sore the next day. Make sure you have proper hiking shoes. Definitely not recommended for children or people with knee problems. It was raining and quite foggy when we reached the top, so we couldn't see the crater unfortunately. We were pleasantly surprised at the half way mark where that is a little shop selling instant noodles for 1500won. You can also buy mineral water for 1000won, which is the same price as in the shop in the city. I would have thought they would sell it for twice the price! They are strict about the timing of your climb. It was summer, so the cut off time at the halfway mark was 13.30hrs. If you couldn't make it there by that time, they would not allow you to further climb up to the peak, which is fair enough. We wanted to hike down Gwaneumsa but it closed due to falling rocks, so we had to hike down the same way we came up. Before you leave, you can always pay 1000won for a certificate with your name printed on it (at the foot of the mountain, there is an office near the toilet areas, where they usually collect payments for climbers that come by cars. If you take the bus, you do not need to pay any parking fees). You'll have to show a selfie photo at the top of Hallasan, in order to have the certificate. The person manning the office is not very good with computer. He took forever to type out names. Overall, it was an interesting experience. "
Take the challenge and go for it!,"Jeju is famous and ideal for walking, trekking and experiencing the nature. This Hallasan- the highest mountain in Jeju is a must for those who love nature and trekking. Views from high up are fantastic and the experience is well worth the few hours you spend there, but be warned as there are steep steps and sections and do taking trekking poles if you need them. We took the 'easiest' treks - Erimok up and Yongseil down, which took us a total of 7 hours of slow walk including more than 1.5 hr rest at the kiosk stop where these 2 trails meet. The kiosks sells cup noodles (hot!) which is the best in cold weather, and it's incredibly cheap. Do wear in layers as you'd experience vast difference in temp in the sun, shade, windy, higher altitude, etc. If you park at Erimok visitor centre, you need to take a taxi back from the foot of Yongseil (as the distance is some 17 km), but there should always be a couple there. I personally prefer Erimok which offers more shade and less steep sections."
Need second try,"Going to Hallasan by bus #701 from our hotel in Hamdeok area, through Jeju Intercity Bus Terminal, change to bus #740 departing every 1 hour. Stop at Eurimok Trail point. Walking from bus stop to the gate for about 5 minutes. There was a nice facilities at the gate: clean toilet, small convenient store with drinks vending machines, and police station too.Please be aware that ""sleepers"" are not allowed to be use for trekking due to heavy terrain. Including our son's crocs shoes. Unfortunately, the shop run out shoes stock so He can't join us.Eurimok trail quite heavy for untrained persons, we just only reached 1.300 meters before deciding to turn back to base.The bus #740 was picking us up at 15:35 back to Jeju Intercity Bus Terminal."
Yeongsil to Eorimok trail,"We started at 8.30 at Yeongsil and exited at 1 pm from Eorimok . Lovely walking and climbing experience. Fresh air, lot of greenery, lot of birds. Just us and nature and fellow hikers. It was fun. Very exhausting but refreshing.One must have good pair of shoes. It has lot of rocky patches.Carry water and some snacks. Sunhat is must. The trail is well guided with sign boards and emergency numbers. It becomes windy on top so a jacket is useful.Must visit place. "
Lava tubes/caves was cool... but everything else was pretty average,"There are two lava tubes/caves in this park. The tubes themselves were quite interesting but having been to other massive caves before (e.g. Mammoth cave in WA, Australia), this is tiny. Nevertheless, it is a sight to see.The entrance ticket is quite pricey but the park is huge... And i guess the ticket price is more to sustain the park. I believe some may enjoy it more than us..."
Amazing views! ,"Climbing Mt. Halla was a highlight of our trip to South Korea! We climbed up the Eorimok trail and then down the Yeongsil trail. I would recommend going this way because Yeongsil was a lot of stairs - I'd rather do that on the way down than up. Going up probably took us a little over two hours and wasn't too strenuous (though we are in good shape). The trails are very well kept and there are signs all along (in English) showing how far you've gone and how far you have left, and how easy/difficult the next stretch is. The view from the top (even though it wasn't even the top) was unbelievably beautiful! To get there, we hailed a cab from Jeju city. We just told him we wanted to start at Eorimok trail. I would recommend a cab because if you take the bus, you have a pretty large hill to walk up before you even get to the mountain because of where it drops you off. I think the cab cost about 15,000 won. The way home, we were waiting for a bus and then saw a cab so we hailed him. This guy charged us 30,000 won, I think because Jeju city was out of his way. Make sure to bring plenty of water - at least two bottles per person - and snacks. "
1st Fantastic View in south of Korea,I like Halla Mountain.This mountain is very high but easy trekking.And FREE fee!I saw many people (Korean and Foreigner)
Enjoyable hike with ending with a rewarding view,"We did the Seongpanak trail which is about 9.7km one way. The trek is pretty straightforward with clear markers. Not too difficult to summit at 1950m as the climb is gradual. Took us just under 6.5hrs to complete the 19.4km course including an hour for lunch and photos at the summit. For the first 7km, you will be trekking under the forest canopy. The view will open up as you push for the final summit to the crater. Great view on a clear day. Path is very rocky so do have at least a sneaker on to have a good grip, especially after a rainfall, which is pretty frequent in Jeju. Buses plow the route so it's easy to get to start point from most part of Jeju. (Do take note that you have to reach the 2nd checkpoint by 1pm during summer or 12pm during winter to be allowed to continue to the summit.) "
Beautiful scenery,"We did the Yeongsil trail. The first kilometer in the forest was kind of random. But once we got above the tree line, the scenery was beautiful.The path is very well maintained with boardwalks and handrails. But it goes up 400 meters in the first 2.5 kilometers, so it is definitely steep, with entire sections of just stairs, a little bit like climbing up the Eiffel Tower. This is not a relaxing stroll and you need to be in decent shape to enjoy it. When we saw it was 7.4 kilometers round trip, we thought it would take us 2 hours, but it almost took us 3, with limited rest time.The last kilometer to the junction with the other trails is all flat, with boardwalks through the highlands. We didn't try the restaurant on top.So all in all, lots of variety, beautiful bushes, beautiful flowers, lots of birds, nice rock formations.An absolute must if you go to Jeju Island."
A must-see in Jeju,"A must-see in Jeju island. During this time of the year, there are pink Azalea blossoms that decorate the mountains. Though the Eojimok trail is the most easiest one, it still took us more than 3 hours. The view along the Yeongsil Trail is particularly memorable. Hiking in Hallasan is a refreshing experience for travelers who would like to explore the essence of Jeju island."
A very nice place to relax,"Drove here with a driver and walk around the park with family in a chilly weather, not too cold yet not hot. A very memorable moment and good place to have a fresh breathe of air!"
Yeongsil Trail,"Very good hike, gorgeous scenery but this does not go up to the crater! Be warned only the Gwaneuma and Seongpanak go to the top!"
"Heavy rain in May 2016, bit rough to trek","May / June may be low season in Jeju, accomodation is not expensive. But,heavy raining in the morning, it turns sunny in afternoon. If you want to trek to Hallasan Mt., avoid go in May 2016. I trek the Seongpanak trial under heavy raining, it is a bit tough no matter up or down. The view is not that scenery. "
GREAT TOUR GUIDE ENGLISH SPEAKING MR ANN,"hello folks looking for a driver. Mr Ann is who i recommend. he is friendly with decent english. His english is optimal for getting by. Not only that but his charges are very affordable. He has many clean and nice taxis with fresh air . He is able to take 2 to 10 or more people. Having worked as a tour guide for 10 years or more with a huge diversity of customers from all over, he is genuinely a good guide. He drives fast but safe recommends cheap and good quality food. He taught us lots of korean jeju culture too. With him as my guide 2 days in jeju wasnt enough. overall like what many others said he not only proactively takes many pictures for us but also brings us to as many places as possible, giving us alone time too. He brought us to eat black pork, tea museum, folk village, mount hallasang, glass museum, trick eye museum, love museum, the maze place, a beach, udo island, and many many other scenic places that you can take good shots. E-mail address = ann9414@daum.netWhats App = +82 - 10 - 9233 - 9414"
And the Oscar goes to....,"You cant come to Jeju without visiting the main volcano which made the whole island, huge park, with 4 trails (different difficulties) to reach the top (easiers ones cant reach cráter) if you going to climb, even by the easiest trail, be prepared, is not that easy at all."
Straight Up and Straight Down,"I'm an American living in South Korea. On the west coast of the United States there are many hikes and every weekend I was on a trail. So, when I saw Hallasan I thought it would be a peice of cake. I was very wrong. It doens't look hard but the trail is cut straight up, (no switch backs). After reaching the top you know that you climbed a mountain and it feels good. You look back wondering how many steps you climbed.If you're going bring plenty of water and start early. Now I've been up about 5 times and I feel like I don't need to go again.There are tails to the top from almost any direction.It's worth doing at least once."
"1.3km hike up, if time is limited.","We want to cover a few attractions in one day, thus, we chosen the shorter route up a part of Mount Hallasan (can't recall the name if the trail). Glad, we made the right choice, 1.3km up to 1,163m in about 45min, not really scenic until you reach the top. The trail is very well laid, easy to walk, good for beginners and not so fit. Up, enjoy the view, photo taking and down, all done in <2.5 hours. "
Possible by 7 hours,We did it by 7 hours with 1 hour break on the top.We started 9.00a.m. We are o lot of students groups in the morning and you could't go very fast-be patient. Bring enough water and snacks.
Worth every step,"This beautiful hike did not disappoint. It's easy to get to by city bus, and foreigner friendly upon arrival. The trek itself takes about 10 hours total. My friends and I are active hikers, and I initially thought we could do it in less time... but with 2 shelter stations along the way, there seemed to be no rush. The earlier you go the better. You cannot go to the top if you arrive at the last shelter past 1 o'clock. It'll take you about 4 1/2 hours to get to that final shelter. BRING YOUR OWN SNACKS AND WATER SUPPLY. The final shelter has noodles and bottled water for sale, but that's it. So be sure to bring your own. Once you reach the top you'll be blown away by the crater and then view. Pictures do not do it justice. Be sure to bring:- food- water- plastic bag (for your garbage... there are no garbage bins)- good hiking shoes - the trail is very rocky at points.. the more grip the better- a hat- a sweater - depending on the wind, it'll be cooler at the top- a cameraHappy hiking!"
The views,Its easy to get to by bus but make sure you leave early the last bus leaves at 4:30 to return to town.
Probably need a little fitness,"Went up and down seongpanak. Went with my parents who are in their early 50s. The way up gets a little tough after the 12:30 point. We started at 6:30 and got to that area by 11:00. On the way down gets very boring. Bring lots of water and wear shoes. You'll see old Korean people wearing stuff you'd wear to summit some crazy mountain but just good shoes with good grip (not converse) will be good for the hike. Of course hiking boots would help. Things to bring: hand sanitizer, water, sunscreen, gatorade/pocari sweat if it's very hot. Bring some food and bags for trash as you have to take it all with you. Overall probably 4/5 experience but nice to experience with family. Probably not good for young kids - people with health problems die each year per locals."
Unforgettable hiking experience - Eorimok Trail,"Jeju is famous for hiking and its Olle walking routes, chosen to hike in Hallasan National Park as part of our itinerary. My first hiking experience in oversea and it is an unforgettable experience I ever had. Fantastic !"
Better in Summer,"its better to discover the place in summer, but enjoyed the cold and excitement, walking around feels better"
1 hour walk,For a short taste of the main national park on Jeju Eorimok is a 1 hour walk . Its easy and has a great view. 
Worth experience if u do it with friends,"It's about 1.3km from the bottom to the top. Along the way to the top, u can really enjoy the fresh air and the woods. From the top, u can see hills and jeju town. "
Seongpanak Trail,"We took the Seongpanak trail for both ascend and descend, took us a whooping 9 hours! Please wear a good pair of shoes as the trail is rocky, that explains why we couldn't run up and down afraid of slipping and fall. Parking is very limited there, we reached at 8am and parked at the roadside because there weren't any parking left inside. Beware of the time as you would need to reach the last rest house at 12.30PM in order to continue your hike to the summit. Great view at the summit but it was very crowded. Overall, it wasn't a very difficult climb but it'll take you a whole day."
"Yeongsil Trail Hike, tiring but great view!","For someone with bad stamina like me, it would take about 2.5 hours to reach the end of the trail.The tip is, to go there early in the morning, then you can take some leisure time to rest from time to time. When we're going down to trail at about 10p.m., there are lots of people coming up the trail and it is quite packed with people.For person with knees or legs or ankle problems, must be really careful as I fell down several times due to rocky trails at certain places. However, the view along the trail were awesome and it feels really worth it! The warm ramyeon at the shelter was the climax!I went in April 2016. The wind is super strong on top. So make sure you're ready for that. Hotpack, jackets, windbreaker or whichever deems to keep you warm. You may not need them in the beginning of the trail but you might need it in the end of the trail. "
Yeongsil Trail - A rather tough hike,"First off maybe because of the trail I chose the first part after about 20mins was walking, is really quite tough (even for a person like myself who walks and runs up to 3 times a week). The uphill staircase hike that took almost an hour up, with little stops. But after the uphill hike, the top is rather flat.Just being in the mountain, breathing in the nice mountain air was simply a joy.The only issue I had about Hallasan from a non-Korean speaking person driving to Hallasan, is there is no telephone number / GPS code that we could key into the GPS found on the official websites (whether English or Korean). "
Eoseungsaengak Trail,"It was a foggy day but we managed to drive to the Hallasan National Park. Once we arrived, the weather was clear and with a little sunshine. Perfect to walk the Eoseungsaengak Trail. They said it will take about one hour but that is really with no stops. We took 1.5hours. There are a lot of wooden steps up the trail and some turns. We saw mainly trees and bushes. Generally it was manageable. Do wear good walking shoes. When up the top, the weather was foggy and we could not see the surrounds which was a pity. Nonetheless, we enjoyed the clear fresh air and the workout. This trail is the shortest and the best for travelers who have no time or not as fit and mobile."
"Beautiful Scenery, Cool Trail","As I didn't have access to a car and was traveling alone whilst in Jeju I caught the city bus to the national park. This was pretty simple and the bus from the main bus terminal leaves every hour between 9 and 4 (during summer) the journey coat 3100 won. The bus stops at the end of 2 trails to the west of the mountain. (Eorimok Trail, Yeongsil Trail) . Both trails meet in the same place on the mountain and both give a varied, pretty and pleasant walk up Mt Hallasan . There are toilets and facilities at each of the trail tickets offices which are well maintained. The paths are a mix of steps and decking to help mark the trail clearly. You get great views of the different Oreum's (small volcanoes) these trails do not lead to the summit like the longer trails that start on the east. Ensure you have snacks and plenty of water"
mt hallasan yeongsil trail,"We took bus to 1100 road then continue up in a taxi. Cost 2 of us 23000won but i feel it is worth paying because the taxi took us all the way to yeongsil entrance.excellent climb along yeongsil trail. It took us 2.25hrs to climb up including photo taking stops and 2 hrs down eorimok trail. Do wear climbing shoes due to many uneven rock surfaces. To take bus home, walk down main road for 15mins, on the left u will see bus stn no 780"
Take the challenge,"I visited Hallasan in early March, some parts of the trail were still covered in snow. At the lower area I had some difficulties because of the melting snow. It's doable without crampons or walking sticks, but be careful. Past Witseoreum shelter, it's recommended to have walking gear. I have an average condition and I did the Yeongsil trail up in 2h15 and the Eorimok trail down in less then 2h. I think it's better to do the opposite. Yes, Yeongsil trail is longer, but easier. The Eorimok trail is covered with rocks, and if you don't watch out, it is easy to twist your ankle when coming down."
Natural wonders of Jeju,Unesco Heritage attraction. Ample parking space and tourist information. Worth a visit but be prepared for it. Be ready to spend a day. 
Hallasan-Seongpanak Trail(9.6km),"The trip up and down the 1.95km tall mountain took me the entire day but experience and view was really worth it. It would have been better if I had been properly equipped as I was in normal walking shoes and a small bottle of water while everyone else had their trekking shoes and stick with them which made going up and down more quickly and safe. There are alot of routes but not all the routes will lead you to the peak. Spoke to a few people on my way up and they shared that this is most tedious route as its the longest. There is only one way up and down which makes trekking easy for solo traveller like me.It'd be good if you can bring some food and lots of water with you where you can picnic with many korean families when you reach the peak. Do prepare to start early as you will have to reach a certain checkpoint before they allow you to continue your way up the peak. It was a heartwarming experience for me when all the korean people who walked past me would encourage me to press on and they would share they food around at the peak. Korean families usually do this as a family activity where the grandmother, grandfather, parents and kids would climb leisurely. If a grandparent can do it, so can you. Thats all :)"
Consider visibility if you want a view,"We did the Seongpanak trail in springtime. It's a nice but long route, and for 90% of the time you're surrounded by trees and forget you're on a mountain. The final section is steeper and the tree disappear, with views of the island opening up. Unfortunately, due to smog (I imagine mostly from China) not much could be seen, and you didn't get a sense of being on an island (the ocean could not be seen). There is a lake at the top and there was some snow on the mountain, so there was something to look at, but the overall views were a little disappointing. He hike is relatively easy as long as you're comfortable stepping from small Boulder to Boulder, not especially steep but more of a slog, as it is 10km to the peak and then 10km back. "
Good walk,"We went up the Yeongsil side. Lots of parking cost was 1800 won. You drive about 2kms after paying. Nice fairly easy walk. Still bits of remaining snow around. I could've done with putting my merino leggings on! Still, forced me to walk faster! Haha!"
Hike to the top. It's worth it,"Even with the crowd, it's still worth it. We took Seongpanak trail to hike up to the top in mid March and still needed snow sparks. Make sure start your hike by 9am and bring food/snack to survive for 8 hours or more. The trail is mix of rocks and boardwalks with little soft surface to walk on, so be mindful with choice of your shoes or socks."
Worth a visit,Climbed it now proud. Most popular place to visit in jeju. If you are climbing the mountain bring foot snow sparks so that it won't be slippery. 
Seems good place!,We could not explore it much as it was raining. But we still anyhow manage to see horses in the ground.
The no1 must see in Jeju,"We took a cab from Jejusi Shinjeju to Yongsil trail. Cost us around 23000krw for a 30mins ride. We started hiking at 1.30pm (trail closes at 2pm) and hiked for close to 2 hours up to 1650m. Total height was around 1900++ m. Didnt reach all the way to the top. However, the view was spectacular. Defintely believe it is one of the must visit places in Jeju. "
Amazing. A MUST,"When you get to the top theres the most beautiful view you will ever see. Im not an adult so if you are planning to go with your family just go, Jeju itself is really pretty but this mountain is exceptional, if you have the kind of teens/children that like challenges and adventures it is a must. I believe it is SO much better on spring or summer, cause i went on winter and the landscape is beautiful with all the snow but at the top its super cold and windy and the lake is freezed of course so you can not really appreciate it at all and it may make you think like you hiked all that enormous mountain(trust me the journey to the top is HUGE) for just a freezed lake. Anyway its really amazing amazing, but i personally hated the way down, theres a trail for the way down opened all the year except from winter, so you have to go down the same way you went up and im just gonna say i fell 4 times. Go on spring or summer."
Eorimok Trail,"Eorimok trail ends at Witse Oreum, at about 1700m up Hallasan. From carpark to the hut and back, including half an hour for noodles at the top is close to 4.5 hours. This includes photo times. Like everything on Jeju, this is a tourist walk, for pretty much anyone who can put one foot in front of the other up a very well marked or board-walked track. That notwithstanding, the walk is pleasant and the area itself is nice. In early Feb you will still likely have snow (we had snow from carpark to hut) and will require some small walking crampons to ensure grip. These are 5000W from the small shop at the carpark, beside the toilets and are pretty good actually. If you have some full mountaineering fangs it would almost be worth taking them for a laugh. We were the only westerners on the trail from perhaps 3-400 people and it would have only added to everyone's curiosity. Taxi from Jeju city will set you back about 20 000W and you can easily get a cab from the carpark taxi stand for your return trip. Hallasan is definitely the best, and some would say only real, attraction on Jeju and if you have half a day, then this is the track for you."
Must visit place,Its fun with friends. I went during winter and surprisingly it wad snowing. We did a hiking of 10km to the top and the view was amazing. Guys who ever travelling please carry proper snow hiking gears(if is is snowing) and start early. 
Beautiful even in the Winter!,"Didn't hike the mountain due to a knee injury, but enjoyed the atmosphere of all the tourists visiting the same day as my friend and I and we enjoyed the snow! Nice looking mountain, which is great for photos."
Mt Halla,"During winter time, it is surely different experience when you hike up. The view is totally different from summer. Can see icy plant. So beautiful that we wont forget. It might take about 45min to hike up if you are in good shape during winter time as it is not easy to hike up because of cold air."
Scenic Autumn View at Yeongsil Trail.,"No required permits and other fees before climbing. The jump-off, either through Eorimok or Yeongsil, can be easily accessed by public bus, so there's no problem going back to the city. We went up through Eorimok trail, 2-3 hours hike, then descended through the scenic trail of Yeongsil. Cold at 2C at Witsaeoreum Shelter, a cup of spicy noodles or a cup of coffee will be sure of great help."
Views to die for,"Beautiful place. Had lovely weather on the day. Many tourists around, but didnt matter, as the place was gorgeous."
