review_title,review_body
Don't go after 20:00,"We arrived about 19.30 at the market, but we saw that many stands already had closed down (we visited in autumn). The food stands however were still open and we enjoyed some street food from a local elderly couple (who kept on giving us more and more samples for tasting). The dumplings at the corner of a cross road were additionally excellent!"
Easy to get lost and carried away!,"This is quite a huge market with a lot of small lanes. It could be intimidating for first timer to be honest but enjoyable nonetheless. There's also Muslim friendly food at this market located in the small alley where they sell galchi jorim, grilled fish and serve the best fried fish (imo) as banchan. It could be hard to find at first but once you know the way it would be a breeze just make sure you have a map with you if you're unfamiliar with the place."
Cheap Clothes and Accessories,"Went there alone while husband was working.Love the street market, cheap clothes... everything was cheap.Broochs are cheap here... just go to 2nd floor of E-World shopIf you wanna bring home some gifts for your girl friends or sister, just go to the E-World, they sell whole sale stuff and a cheaper price."
Shop shop shop,"If you like shopping, this is the place to go.You can easily spent 3-4 hours in the market. From clothes, shoes, souvenirs and street foods.Must visit in Seoul."
Eat the street food!,My favorite meal in Korea was in this market. I ate standing up at a street dumpling restaurant. They were making the dumplings right there- so fresh and delicious.I kept going in circles and finding myself right back in a spot I had already visited.
Cheap clothes and diverse articles,"This is huge and full of things to buy: socks, souvenirs, clothes, purses, hats, food, ginseng...I would say worth visiting as this is very special. Probably good place to buy at low prices, not for every taste!If you are looking for traduire outfits, you’ll find a few stores there.Good for the experience, not my favorite shopping place."
Lovely Traditional Street Market,"Thankfully, there seem to be many traditional markets remaining in Seoul. This is certainly a nice one, if not large in scale and there are many good stalls. It’s proximity to the subway station and several nice coffee shops and excellent eateries, all moderately priced by Seoul standards—or even compared with Seoul University Station, just down the road—make it a good and efficient place to spend a few hours browsing and relaxing, while completing the morning’s or afternoon’s shopping. Very pleasant. It’s relatively smaller scale is, for me, part of its charm. "
A must visit to Namdaemun Market,We walked from Myeongdong to Namdaemun Market. It is just opposite and walking distance to there. It is always very crowded for street shopping & foods.
Exciting,"Exciting market where the line ""shop 'till you drop"" becomes a reality. There are buildings after buildings of shops with clothing apparel, shoes, and everything in between. Haven for wholesalers too!"
Souvenir Haven,"The market has tons of shops indoor and outdoor. The best I found was the Orange Building. Enter by Gate 2 and walk straight and the orange building will be on your left, you will enter through the luggage/handbag section and take the escalator up to the 2nd floor and there are souvenirs as far as the eye can see."
Fun and cheap market,"Compared to other market, this place is more cheap, crowded with senior citizens but still a fun place to visit and explore the korean culture."
One of the best,"Our favourite haunt while we were at Seoul. Crazy in the day and crazier at night. Close to seoul station, meongdong and hoeyeon stations.Food, clothes, bags, belts, accessories - anything for a cut price. Happy shopping. "
"Bargain, Bargain, Bargain","This is the most largest market for all sorts of traders. You name it they have it. They even have a Tourist Assistance to assist any tourist about this place. Most of them are very young, some are experienced. Ber helpful also.This market serves the mod and low income band. All you need is your haggling skill. Bargain Bargain Bargain!Gudluck guys"
Namdaemum market,"Namdaemum market is a place where u find Traditional Korean crafts, food dresses.We came across very nice Korean traditional dress materials for ladies and kids ...was slightly expensive ( not sure about the prices).It had plenty of Korean food and few craft materials....."
Crowded,"Although i have visited Seoul several times, this is the first time I visited Namdaemun. It was quite crowded. Most shops sold clothes and souvenirs, not up to my interest."
Good place for shopping and foods,A great place for the food hunter. A lot of choices for shopping also. Nearby subway for easy access. A must go place when u visit korea!
A must visit,A great place to come visit with hundreds of stalls selling all types of clothes and souvenirs.Saw some of the food stalls on a YouTube blog and had to give the dumplings and hot dog on a stick a try.This market is also very close to Myeondong so definitely check it out.
High fashion street for kids,"A traditional market with lots of clothes, bags, shoes and foodstuff. There are stalls to roam about and malls to explore.There is a mall that sells only children's clothing. Loved the variety of clothes available. Keep a lookout for clothes on special offer for good buys."
Busy but entertaining place,"If you don't enjoy crowded places, avoid the market on weekends. But if you can bear with it, you can have good street food and buy cheap souvenirs here, don't forget to bargain! "
"Somewhat more traditional, good location, cheaper","They seemed to have some more traditional foods. I didn't see any chicken skewers, meatballs, or fried chicken. One really popular item was a stuffed pancake with mungbean, I think its called a Hotteok. There was also a dumpling stall I liked."
Hustle and bustle,"Like nothing I have ever experience before. Worth checking out in the afternoon. Each part of the market has different things for sale - clothing, bags, kids etc. Fun experience. Very different. TONS of people, so only go if you like crowds. "
Come and visit the food alleys too,"Namdaemun Market is just a few blocks from Myeongdong. Myeongdong seems to attract the younger generations whereas Namdaemum attracts all age groups in general.Namdaemum covers a few city blocks with a few main streets and a lot of alleys. I found that the whole area is quite confusing. Most of the stores and vendors sell similar things: clothing, handbags, socks, street food, produce etc. It is difficult to find a landmark. If you happen to find the information booth, get a site map and it helps to navigate the area.We visited the area on a Saturday afternoon, Surprisingly it was not too crowded. May be it was their National holiday week. We had a hand-made noodle lunch at a tiny alley which is near the information booth. The space of that vendor is really tight and it can only seat 4 people. For US$5, you are served with kimchi, 1 bowl of cold noodle and 1 large bowl of hot noodle soup. The noodle lady was very friendly and she refilled the kimchi once we finished. The noodle was very good. A few days later, we visited again on a week day around 5:30pm. a lot of the vendors have already closed and only those along the main street were still open. So if you plan to visit, choose a day visit on the weekend.I didn't see any public washroom in the area"
Great market to stroll around for bargain touristy souvenirs,Market has a great vibe and definitely worth a visit. Beware the grumpy vendors though which seems to be quite common.If you are after tourist souvenir or fast fashion this will be the place to come.Also some great street eats around!
A little bit of everything! ,"This place has everything! Clothes, food, spices, souvenirs and tatt! The market sellers aren't in your face and the prices are reasonable. I stumbled across a firing range in the market which was really cool! Loads of food to choose from of all varieties though mainly traditional Korean. Absolutely worth a wander! "
"Busy, Interesting, Lots of Goods!","Interesting market, bustling with people, food, goods and some! Goods and food of all kinds in a block! Good to walk and talk a look!"
Shopping and eating at Namdaemun Market,"Visited the market both in the morning as well at night. The place was fairly relaxed before 9am on a Sunday morning. It was crowded from noon to about 730pm. Some parts of the place would be deserted by 9pm.The galchi jorim fish alley was busy even till 3pm on a Saturday. Had late lunch at Uri Sikdang, one of the shops there and the food was good. USD8 for the meal there and the tofu stew was very good.Plenty of street food at one of the stretch and you could get fishcake skewers, chicken skewers, octopus etc. I'd usually return the stick to the stall since there is no dustbin around.For shopping, recommend to start earlier in the morning as the crowd starts just before noon time.Plenty of coffee places in the market but most are closed on Chuseok. Most of the coffee places are for take-out."
Shopping at night,"I expected a much larger variety of goods and food stalls at this market which we did not find. Most of the shops also close quite early, we arrived after 8pm and very few stores were still open. "
Just strolling by,We arrived at Namdaemun Market by subway and expected much more to see and do  but we had nothing much to do except street market shopping and eating! 
Great Friendly Market,"Lots of shops. Eating carts and restaurants. Market is full of clothes, socks, bags, toys etc. nothing much traditional or hand crafts. A good experience though. "
Look is not everything.,"To many western tourists, traditional markets in most Asian countries look unclean. But you can trust on me that the food sold in this market are much cleaner than you think. Enjoy the cheap, but clean and tasty food."
Small but sufficient market,"The Namdaemum market isnt as big as the one on Hongik University Street or Ewha University Street or Dongdaemum but it has everything you need. It is quieter than those mentioned above and have cheaper food there. So if you want to just avoid the crowd, I would recommend this place to travellers out there. "
Street Shopping Heaven With Reasonable Price,"If you plan to visit Seoul, ensure this market is your first stop. You can get lot of local fashion attire here with cheap price compare to Myeongdong Street including children fashion. Price range start from 1000 won. Basically this market is just beside Myeongdong Market. Shinsegae Department Store is the divider of this two street market. If you travel with kids, just take a taxi, it only cost you less than 5000 won from any of Hotel at Myeongdong area.You can find souvenirs, kimchi & other local food here, clothes, bag & etc.Lot of restaurant also available along the street. Street food start around 3pm onward.Basically lot of choice & you may spend 3 - 4 hours here.If you looking for local foods, look for this shop (Sale Market No. 1), the guy very friendly & able to speak a little bit in Bahasa Malaysia or Indonesia. He gave us some discount, extra free foods & travel plastic bag."
Peaceful market,"This market was peaceful during the day I was there. Decent place to shop and great variety of street food. While it can be crowded, going during the week it isn't so bad."
Here you need to bargain,Now during the Chuseok time a half of the cabins are closed. Anyway enough stands to be studied and goods to be bought. Remember to bargain. 
Business trips,"Was here since 12 years ago till now and watched it changePrice are extremely high and they get alot of stuff from china nowSo i stopped going for shopping n more for the fun of it if i have extra time on my trip since i have been to mostly everywhere in this cityIf u r free, come here n just walk"
Great market and street food area,"We enjoyed wandering through the various lanes full of shop and barrow vendors. Plenty of casual clothing here, with food, gifts and souvenirs. In the evening there were a couple of streets with food barrow vendors, we ate (standing!) here a couple of times (we found here to be cheaper than the street food vendors in the more up-market Myeongdong area), the vendors were very friendly."
To see more local food & inexpensive stuffs,"It is one of the most famous market place in Seoul but I can not say it is real authentic or traditionally local stuffs there. If you want to see traditional market, buildings or foods, you can go Minsokchon which is abour 1~1.5 hr from Namdaemun market by car. However Namdaemun sijang(marketplace) provides a lots of street food and inexpensive shopping stuffs. Near Namdaemun, you also can find out many department stores and find dinning places, if you want to have a different level of shopping/dinning."
Cheap local market for clothes and accessories,"This is the largest market in Korea for clothes, household items and food. We visited here twice, once during the day and once in the evening. We used the subway and exited at Hoehyeon station. We had a very cheap local dinner here and bought some warm clothing for very cheap prices, but quite good quality. You get value for your money here. Nice place to visit. Recommended."
"Souvenirs,fruits,clothes,bags ",This place is ideal for those who want to buy souvenirs etc.The price here is also cheaper esepecially the fruits.I was amazed by the clothes they are selling for winter because of the fur they've used.Ideal place for wholesale shopping.
Good place for buy souvenir,"I strolled the Namdaemun Markets for 2 days. First day, already late so many shops ready to close. The next day, re-visit & buy a few souvenir.There is a variety of hings sold in here."
Lots of Stuff ... Little Substance,"A great place to people watch, a lousy place to shop, unless you like crowded street markets.At mid-day, there were people everywhere with different sounds, smells and sights. Neat to wonder thru, but not something I'm looking to purchase from."
Suitable place to buy souvenir,"If you look for souvenir (gifts and special snacks from Korea), this is suitable place. Price is cheaper than others for some kind of gifts/snacks. You also can bargain. "
Probably one of the best known markets,"Namdaemun market has a very central location in Seoul next to the Namdaemun gate. It's walking distance to the Seoul station and enxt to Myeongdong.The market is open every day. With many stalls outside that cater for everybody, one shall not forget to visit the many 2/3story malls with fashion accesories, cameras and lenses (new and used), foreign food, flowers, kitchen crockery, stationary, eyewear etc etc.Once at the market, don't forget to view the Namdaemun gate right beside, one of the beautiful gates left from it's earlier citywall."
Load of stuff to be bought but more is not always better,"Lots of stuff can be bought here, but most of it is junk and quality is generally poor. I regard it as a remnant from the times that east-Asia was a synonym for cheap copies of expensive goods. Nowadays it (forntunately) is much more trendsetting and tech-crazy, but this is not reflected here..."
Great big market,You can buy almost everything here. No electronics thou outdoor shops and air-conditioned area. Food are in the basement. And there's accessories all over. Unique handmade. And great finds of nuts and air-dried fruits
Not worth the time,It's full of cheap junks ... the area is a bit smelly too. Not sure what the hype is about. Seoul offers many other better markets and spots to visit than this dated corner.
Interesting but not so cheap ,"It was a good experience to wander around, you can buy all souvenirs and have lunch here. Can be the most economic way for shopping but consider it's still seoul not anything like Thailand etc. There is bargaining option but not more than 10-15 percent... still worth visiting for sure "
Seoul is not a shopping destination,There are many markets/night markets in Seoul. But most things are pricier than in Singapore. But in any country shopping should be one large part of your iteniery as this will keep ladies happy and best way to interact with locals. When you are tired there is no shortage of coffee shops to sit and relax
A Typical Local Farmer Market,"I am not sure why people were impressed of this market, it could possibly be the fact that this is a local farmer market that foreigners deem interesting. I spent about 30 mins walking around the blocks and found out that vendors were selling vegetables, meats, and other produce. It is not a bad place to visit; however, it feels like any typical local farmers market where locals go and shop for grocery. It could also be difficult for foreign visitors to purchase anything as almost everything is in Korean. But then again, which foreign visitors would want to go grocery shopping at a local farmer market unless they plan to live in the area for a long period of time and are able to cook a meal."
"Cheap shops, souvenirs, food and loud","Like many markets in Asia, feels more as a combination of streers than a market with stalls like in other places in Asia.Worth a visit, but don't expect to be blown away. Prices are ok, but no cheaper than other places in Seoul. Colorful place for some nice pics."
Closed on Sundays,Went there around 4 pm just a few stores opened. Market place is closed so we were not able to explore
Typical Korean market,Many small shops with lots of things to sell. Many street-food restaurants. I would say the market in Daegu is bigger and offers more.
Where,"Where is the magic?We arrived around 8pm. Probably it was too late? I expected to see a lively street full of people, food and things to buy. Yes there were some but not so tempted. Kind of lonely to me for a place to be named a must- go-market. If we came early, it might be better."
"Souvenirs, not clothes","Don't buy your clothes here, much more expensive than the ones you can find at especially ehwa uni and at dongdaemun. Best place to buy souvenirs like the spoons, keychain, t-shirts. Surprised at how some of the Korean shopkeepers can.speak.Malay "
Must visit!,We have been living in Seoul for more than a year and have visited the Namdaemun market occasionally. There are several stores of interest and even if you don't intend buying anything just a stroll through the market will be interesting. Ensure you have cash on you should you decide on making purchases - smaller shops accept only cash.
Shopping ,"This place is the place to shop, lots of good deals and the variety of merchandise available are endless. One can find anything that you need from Korea on the street vendors and the side stores. There's also an underground shopping area for specialty items and Imported merchandise. There are Daytime and Nighttime Vendors on the streets of Namdaemun market. "
Loved shopping at Namdaemun market ,"We visited this market few times. So much to see, shop and buy. The market has practically everything. We loved bargaining and shopping for socks. Do not miss the delicious deep fried honey/vegetables buns located at gate 2. There's always a long queue for these buns.When there, go to Gonggam restaurant for their extremely delicious BBQ meats. Lunch deal is extremely worth it"
A must visit,"It is the largest traditional market in Korea with shops selling various products. Amazing vibrant place. It's where a local Korea shop and tourist purchase cheap goods. It's a great place to immerse yourself with the local culture. It's a very expansive place to truly explore and get lost in the many nook and crannies and the different alleys. It is also a great place to have traditional Korean dishes and street food vendors at an affordable price. If there is a long line at a food stall, it usually is worth it. Nearest Subway Line 4 Namdaemun Station Exit 5. The market is even open overnight from 11p - 4am. "
Don't miss if you visiting Seoul,Great shopping street Good price for goods one time visit not enough you will come again and again thanks you
The market for photographers.,"On Namdaemun market, the part next to Namdaemun gate, there are some shops with photographic equipment. They have a lot of stuff, new and used. Many of the shops are on the main street but do not forget to go to the street behind, there are 3-4 shops visible from the backstreet in a old low building. If you enter the building you will see that it is kind of a market inside and there are may more photographic shops inside. So for photographers who are hunting for something old or new in Seoul this is the place to visit. In other terms the market is just one of many old type markets in Seoul and every visitor should visit at least one of those markets for the experience and fun of it."
Great market,This is an old market that's very famous in Seoul for cheap goods and eats. You'll find almost anything here. It's close to the center Myeongdong. Be prepared to bargain you might get things even cheaper.
Local market,Just textiles and street food as far as I could see. Not sure if it was that interesting to visit if you've seen similar markets in other countries.
Must visit market,We stay at Itaewon.Took the 421 bus line towards Seoul station.Namdaemun bus stop just after Seoul station.Different than Myeong-dong.Should visit to experience it.
lively market,"This market is rather immense and a little exploration at street level, in the back alleys, upstairs in the indoor shopping centers, and even underground reveals an extensive array of anything from traditional Korean dining ware, cooking supplies, fresh flowers, imported foodstuffs, clothing, souvenirs, bedding, restaurants, snack stalls, noodle alleys, and many other treats. There are a few major thoroughfares, but small alleys tucked away throughout the entire market make a visit even more of a delight. Almost all vendors can communicate in Mandarin Chinese, Japanese, and English. "
Huge,Huge market with everything. The same things at day and night market. A must If you are turist. One of the largest 
Great market,"It is a great marked located near the hotel we were staying at.They had street food and some restaurants in the alleyways.The market had everything from socks to pans and souvenirs.It opens in the morning, and closes around 10 o clock."
very big area with many wholesale market,not far from central. this is one big area with many wholesale market for all types of products. there is also a night market. you need 1 full day to explore all the markets. must visit for tourist.
Nice street to walk and have a look.,"Large market area withmany side streets selling- clothes, t-shirts, ladies bags, fashion accessories etc. Interesting to have a look but nothing much.Don't worry about visiting this place if you have limited time. Just another market.Myeongdong street food market is more interesting."
Traditional wholesale market ,"We headed here as soon as we arrived Seoul. We expected more after read the article from the guidebook. It is more wholesale market , from accessories, stationary to clothing. The price can be negotiated in some shops, so try to do first. The food stalls offer foods to the tourists so, do not expect the good flavor or reasonable price! "
Must see,"If in Seoul you will most likely end up at this bustling, interesting and colourful place. It's great if you like ally ways, street food and bargains. Easy to get to and from on the subway. I liked this market as the vendors don't hassle you to buy as much as they do in some other Asian markets. I really enjoyed my afternoon here"
Getting absorbed in local shopping,"A whole district devoted as a market. All sorts of things could be bought at the market. I did enjoy the street food. I can across some great dumpling places to eat on the street. Whilst people couldn't speak English they were very friendly. If you didn't like the market there were some up market department stores in the same vicinity, so lots of choices.You get a good feel for the local culture when you go to markets. These are everyday markets for people."
Cheap price market,You can find amost everything here. The best product are for souvenirs and kids clothing. Hanbok for kids sale for 30.000won (quite expensive but worthed). You can also find traditional snacks from Korea. Easy access with subway or bus. 
Average market,A few minutes walk from Hoehyeon station. This market is closed on Sunday's and when it rains. We unfortunately chose to go on Sunday and it also started to rain. Lots of street vendors still open but didn't really see anything appealing and left empty handed. Would visit again in hope for a better experience
A must see of Seoul! So tasty!,"Not to be missed is the Namdaemun Market, located next to the Great South Gate, after which it is named. It's the oldest and largest market in South Korea, dates back to 1414.It sells everything from housewares and fabrics to flowers and stationery. The multi-storey buildings offer thousands of shops, as well as endless numbers of street-vendor stalls and great food stalls to refresh and eat tasty local snacks!"
Fairly Low Scale - Maybe Good For Cheap Trinkets,"This market was directly across from our hotel. We walked a couple of blocks looking at the shops and carts but was not impressed. Maybe if we were interested in low scale trinkets, it would have been worth it. They all sold the same stuff also. We ended up heading to Myeong-Dong market which ended being better. Not Recommended.(To Travel Is To Live)"
Great spot for streetfood ,"I went there for a couple of hours, it was very hot though, but i enjoyed a lot of very delicious streetfood and people watching. I guess it is paradise once it is a bit colder:-) definitely a must see! "
For hardcore shoppers ,More of a local market with a few tourist shops. Not very photogenic in my opinion and we did not stop for long.Thanks for the vote if you found this review helpful.
A great place to stuff your face.,"This market was great fun. I was a little bit disappointed by the variety of food you could eat - there only seemed to be pancakes, dumplings, bibimbap and a few stalls with dog (no - I definitely didn't try this). It is a lively place, any time of day, and you leave full. What more could you want?"
"Very crowed on Saturday, a lot of Korean local people","I am so surprise with a number of people in this market both for local and tourist, a long street foods and stores you can by and find anythings in this market, it is also has a relatively cheap fashion items mall in the area.."
Cheemak - Chicken and Beer,"Best deep fried chicken ever. Tasty, crisp and not greasy. Also sticky chicken, hot and spicy. Try with a cold beer or two. Fabulous street food, to die for."
"Nice, interesting market","I always visited this market every time I came to Seoul. We can find lots of various things here: souvenirs, clothes, socks, hats/caps, umbrellas, bags, luggage, ginsengs, fruits, chocolates, home decorations, cosmetics, local food, etc etc. And, in many shops, you can bargain the price. I always had fun strolling along this market, having checked all the things, blending in with the local people and tasting the local food. For me, this market is a must visit market when I visit Seoul. :)"
A buzz,"We strolled the Namdaemun Markets yesterday and took in a little Korean culture.Plenty of bargains to be had, not sure on the quality. Lots of local foods to sample as you walk the many streets.An easy walk and worth the visit."
Traditional market,"It's a traditional market, you can find a lot of snacks, souvenirs, clothes, etc. You can get cheaper price for wholesale."
Shopping for the elderly ,A huge market with a mix of items from pots to shoes to clothes to souvenirs and foodstuff.Style is more suited for the elderly though there are a few stalls selling kids clothing and accessories. There's also a huge wholesale building selling women accessories but they are truly wholesale and wouldn't accept any purchases less than 10 pcs.
Interesting ,There are so many things to see and eat in the market. Can spend whole day around. The tourist community lounge is a must visit to try traditional Korean hanbok for free photo session. Staff are so nice and even tidy hair for better look. All tourist information staff are so good and know the market so well for what you after. Food or varieties of goods. It just could be hot in summer days as mostly outdoor and wet if rains.
Nice market for odds and sods,A nice market to visit when staying near the Namdaemun Gate area. Good for a kimchi fried Pattie. There is a stall near the south entrance of the market where there are always queues of people during and after work. They sell good fried stuff. Loads of places to eat and buy clothes here. If you are after a beer on the way back to your hotel there is a seven eleven or across the road is a G25 store which also sell reasonably priced good wine. Enjoy ❤️
Shopping in Namdaemun Market,"We went here on day#2 our holiday in Seoul.so many stuff people sell here; fashion like a tee shirt,pants,socks,shoes,hats,jackets,etc.there're a mini restaurants with cheap price offer many korean foods and it's deliciuous.At the middle along Namdaemun street there's Tourist information,police office,and the shops which sell cosmetics such as : Aritaum,Ettude,Nature Republic,etc.This market open at 9am and close at 9pm.dont worry you will get free wifi here.You can reach Namdaemun market bu subway,get off at Heoyeon Station (Namdaemun Station) exit 5."
Shopping,This market is gold if you like to shop and eat. Lots of thing to buy....make sure you visit the hidden malls there. The entrance is sometimes hard to find but it's worth it you try to find them. Go in the afternnon!
Small shops selling tourist items,Came to pay a visit since near my hotel. Not much things to buy and have small street food stores like myeondong too.
Must visit for souvenirs!,"I bought shirts for souvenirs for 10.000KRW/3shirts and They gave me 1 bonus shirt because I bought 9 shirts. Many craft store there. It was near from HOEHYON station, just have to walk for a minute and tada you're arrived! So many entry gate, so you dont have to lookup where you want to begin shop. Just enter and you will lost end up buying everyting. Ah one more thing, they also have cosmetics stall if you missed not to visit myeongdong. "
Always interesting ,"We come here everytime we visit Korea because our interests change as our kids get older. No longer need the tourist trinkets, it is now for the clothes and accessories. Our family loves the variety these markets bring."
Whole day Market,"5 to 10 mins walk from MRT station. Best about it is I do not need to wake up early, yet still gets to eat and shop. Food here is traditional, cheap and really niceeee!!! Certain stores you can just seat in to enjoy your food. I vote for a twist donut store run by an elderly. She's alone, so customer needs to help to coat the fried donut with sugar and drop their money in the boxes. There's also a big hand made noodle store, the stock was light and nice. Customer can seat in to enjoy their food with complimentary kimchi. There's also fried food stores available. People there are friendly and nice. Worth going!!!"
Well worth the trip!,"Yesterday we visited Namdaemun Market. Filled with 10,000 stalls and stores with a footfall of 0.4 million visitors a day, this is a 24 hour, 365 day hub-bub of frenetic activity. Reputed as the largest market anywhere in Asia the array of goods was mindblowing. Situated in central Seoul it took us a subway trip of 17 stations to get there but it was most definitely worth it. The atmosphere was alive with sights, sounds and smells that just assault all of your senses at once from the food alleys and food porters with names like “chopped noodle street”, to workshops of jewellery makers with row after row of them beavering away at goods for export. Divided into specific sections the market is easy to negotiate but of course being Korea it also sprawls underground and reaches skyward into the high rise buildings. It would be impossible to absorb the experience in one day. We stopped for a breather in the shade, drinking iced peach and lemon teas in the afternoon whilst watching food vendors process endless queues of locals with street food for prices of just 70p per portion. Needless to say we came away reasonably laden with goods, basking in the warm glow of having negotiated some decent bartering (or so we think)!! No photos from the market itself I’m afraid, I could never have got a clear shot for most of the day. Although, in my opinion it doesn’t have the mysticism and beguiling romance of the African Souks it most definitely nails it on the sheer expanse of goods available. A day well spent. "
Wow,"Be prepared for an assault to the senses. Frantic market. Packed, noisy, surprising. A must see if in Seoul."
Traditional Market in Seoul,I went here alone to buy some souvenirs. Lots of bargains everywhere and its quite cheap too! It's the largest market in Korea I also got lost strolling around. Haha
Hassle-free market,"Be aware, that wholesale markets are on the outskirts of this market. We enjoyed browsing whilst being ignored, but then learnt we couldn't buy just '1' thing.The market itself was OK - I guess it depends what you're looking for.Our highlight was a particular food that I don't know the name of. It was a fried pancake/dumpling that had been filled with carrot, noodles, onion, etc. Ohhh....so delicious. It was food cart."
Market with everything,Huge market where you can bargain. Hoehyeon subway station 425 on the number 4 blue line. Many street food carts to enjoy. One drawback is the huge crowds.
Great buys,"If you are looking to send some souvenirs/decorations home, this is the perfect place to buy them at. You can find everything at an amazing price compared to other places in korea. Recommend 10/10 for these types of buys."
Wholesale market selling daily items,"More than 10,000 small shops located in here doing wholesale of items like socks, kitchenware etc. I think it is good for housewife to search for cheap household items here but not quite sure what to buy for tourists. "
Korean made goods,"This market was only ten minutes walk from Fraser place hotel. They sold Korean made tshirts, 3 for approx $12 Aud, great value, quality good and they've washed well.Lots of souvenir shops and great prices.Guards from the sungnyemun gate, also close by, parade through here in the afternoon then stand around for tourists to take photos of and with them.Also a small section of fresh produce which was great, strawberries so cheap but oh so sweet!"
Delicious secret alley and pure Korean culture,"This market offers the whole array of korean culture, save the gorgeous landscapes outside Seoul. People are so kind and many speak english.There is a a narrow alley way of very typical korean cuisine that gives you a perfect example of their typical foods and overpopulation in a small land problem. An experiance one from a spacey country never forgets! (Its close to the chiken man, or otherwordly, flashy chicken restaurant)."
Nice street side shopping ,"One of many street side shopping options is Seoul. You get anything and everything you want...From souveniers to clothes to bags etc . Bargaining options vary. Most places were fixed pricing , you can probably do a little bit of bargaining but not much. However there were other stores where you felt like bargaining a lot ( some bag stores etc) .most of the stuff is made in China like in all countries now. So you can compare prices vs India and then decide what to buy and what not . "
A whole lot of fun!,This market area was near our hotel so we took a stroll through it. What fun! They sell lots of different things. It is a very colorful place. Make sure to stop for some steaming hot dumplings or at one of the other food carts.
A very nice traditional market,"Have been there a few times. I enjoyed the cheap and traditional stuff that can buy at there. Especially the traditional snacks, they usually sell cheaper outsider the road, but not in the market. And the category of the market is various, so worth spending time to explore this traditional market"
Nothing here during dinner hours,"Came here during dinner time (6pm), and there was nothing available! The stalls selling clothes and gifts were either closed or packing up. And the supposed ""food alley"" was empty. Was there on a weekday."
Great place to shop,This is great place to shop similar to Hong Kong woman street. This place bigger then woman street you must have enough energy to walk. Must go area in seoul. 
Find a way to fit this into your schedule ,"Absolutely eye opening and breath taking as a foodie. I live in Singapore, where they practically own the word ""Hawker Centre, but this place is another level. You have to be a little adventurous, however there are some really good eats in here!! I'm highly recommending any of the Kimichi Pancake and Sausage Patty stalls... don't be worried about language, I found it easy ordering and each stall specializes in their own dish, so you can pretty much see what you're ordering... just point and smile!! Loved this place!!"
Good fun - good food - and clothes at great value,"We visited the Gwangjang Market two days earlier, which was pretty fun. But this market here is better on every aspect.It is quite a huge area and you might get lost or confused between all the lanes and stalls, even though with a map.The market has sections. Some for jewelery, some for clothes, food, kitchenware and much more. There are one or two bigger streets leading through the bustling and colorful market. Most parts are outside, some sections covered and some parts of it - especially the jewelery - are indoors. Getting a bit lost and wander the lanes are part of the fun. You might find some stuff you want....and never even knew it before. We enjoyed the food here. There is one big food lane and then there are a good number of small stalls and carts selling food. We enjoyed getting a small snack here, another one there....good fun!What we liked best here was the huge selection of clothes. Nice loungewear for low prices and some nice spring/summer dresses. It's not all of great quality, but the prices are really low. Some stalls have fixed prices (like all for 10$). Many have similar products and similar prices, but if time permitted you still might get it cheaper around the next corner. We bought lots of clothes and and turned out to be not bad at all even after a bunch of laundries.We came back two days later to get some more clothes. It's a fantastic market, so bright, lively and colorful. On sundays there is a bit less action and the stalls close a bit earlier, some are even closed fully.So, if you have limited time and only wanna visit one market in Seoul: make it this one!Wanna know more about me and my trips? Check my profile."
Cheap products on a fun street ,"This is a fun place to visit, but only to visit. There is nothing really of offer here except cheap knock offs and bad quality clothing. Rude shoppers ( yet it seem Koreans are just rude period ) still fun to walk through "
EVERYTHING YOU NEED,"This is a famous market within Mapo gu Seoul South Korea where everything you need can be found. It is easily accessible and the sellers are very friendly. You can get a discount with only a smile. The list of things available in the market is endless but you can find both modern, classical and tradiational Korean stuff. Foreigners are everywhere and may be of help. Feel free to ask for help if the need arises because the market is like a global gathering. Go explore Mapo gu..."
"Great market, nice atmosphere, guards!","After fruitlessly looking around Dongdaemun market area for clothes (found lots of fabric for sale but few clothes) we headed to Namdaemun and had a great experience. There's lots of jewellery, hair clasps, clothes and bags. I bought some cheap dolsot bowls too. Best of all the guards from Deoksugung end their 'patrol' here after the changing of the guard ceremony at Deoksugung palace (best to follow them from the palace, we just bumped into them). It was very striking to hear their distinctive musicians in unfamiliar surroundings."
Go there,A real local everyday coulerfull market. You may see locsl people at there dayly live. It is not for tourists just for locals
huge market,"Great to walk around and try some local street food. Busy, vibrant and great vibe. Loved all the different goods (yes, lots of knock offs), especially, liked all the cosmetics stores."
It's a big market,"If you got time, you may stroll around the area. Good place for cheap shopping. Fashion wise, it cater older customer I think. I got some Korean cutlery here, but actually Daiso have it cheapest "
You might get lost in here but worth it!,"A place to visit although there are areas that are very steep. This place sells mostly clothes which was not my primary interest. There are also seaweed souvenirs, cute plastic bags, stationary shops, local food produce and even house hold use stuff.They sell seaweed in a big bulk and some shops may be more expensive than others so remember to negotiate. There is also tourist information area which is great. They are very helpful and can direct you to the right place. Manage to buy some fresh korean ginseng there and also had early lunch in a barbecue eatery."
Underground Shopping ,What a surprise. Looks like you are entering a subway but it's shopping! From clothing to sunglasses and art. Go early. Closes at 6:30. 
Not A Night Market,"First time i go to Namdaemun market, just a view of them still open. That's because already 9.00 PM (Korean Time) but second time i go there, all of them open, and if you travellers want buy gift for your friends or family this is the right place to go. In here you can buy traditional gift too same like at insadong with cheaper price."
